instance,rolling_acc,active_real_acc,active_pred_acc,active_real_div,active_pred_div,pool_real_acc,pool_real_div,K,lambda,drift_count,n_swapped,mean_margin,mean_A_inst,mean_C,mean_w,lbd_updates,lbd_instances,lbd_gap_mean,lbd_conf_mean,lbd_gap_pre_mean,lbd_conf_pre_mean,lbd_pool_updates
5500,0.94,0.76,0.7199844980427862,0.27878620689655176,0.28527848517069465,0.7434571428571429,0.28381283643892347,18,0.8499999997626895,0,0,0.5596479623770617,0.7749433910874975,0.594300104125549,0.6405696592413267,0,0,,,,,0
6000,0.93,0.7599333333333332,0.7745570508430132,0.279232183908046,0.314907274062568,0.7429285714285715,0.28474658385093166,18,0.84999999978549,0,0,0.7545631079220153,0.7732300471532491,0.7279719728174049,0.7409282638396264,0,0,,,,,0
6500,0.94,0.7594,0.7706355734999575,0.2792689655172414,0.325713988733377,0.7421714285714286,0.28536977225672877,18,0.8499999998061,0,0,0.7438312535646969,0.6894155077868537,0.6732137711449717,0.714674366582381,0,0,,,,,0
7000,0.96,0.7606666666666667,0.8606159112359133,0.27816091954022987,0.29343013234643134,0.7433,0.28490890269151137,18,0.8499999998247297,0,0,0.6623932208656753,0.8950804178975473,0.6765864539142326,0.7607439711794446,0,0,,,,,0
7500,0.92,0.7599000000000001,0.6712080261613367,0.27882988505747125,0.27160567550631376,0.7428142857142859,0.2854778467908903,18,0.8499999998415696,0,0,0.6732029785127011,0.6165560576053661,0.6123071671834731,0.6225494180688951,0,0,,,,,0
8000,0.93,0.7605000000000001,0.7883549558867057,0.27880689655172414,0.31581120011210617,0.743342857142857,0.2855014492753623,18,0.8499999998567914,0,0,0.5980258857835932,0.6992794357395599,0.5374443729999565,0.6392951124341077,0,0,,,,,0
8500,0.98,0.7607000000000002,0.7585359723523172,0.27844827586206894,0.32781020255450644,0.7429857142857142,0.28585631469979295,18,0.8499999998705507,0,0,0.5449112473283064,0.7948256487862811,0.5571974017031839,0.6355890152759741,0,0,,,,,0
9000,0.91,0.7609999999999999,0.6228643795390354,0.2783264367816092,0.32574666738606806,0.7429857142857142,0.2861792960662526,18,0.8499999998829881,0,0,0.36041662537469893,0.6100496680163342,0.3223756168848986,0.418313405350213,0,0,,,,,0
9500,0.89,0.7601666666666668,0.6100828543755223,0.2784022988505747,0.3454770395408767,0.7420714285714287,0.2864774327122154,18,0.8499999998942305,0,0,0.7168611057906631,0.6132656454296128,0.6396263793956639,0.6144568979301013,0,0,,,,,0
10000,0.91,0.7606666666666667,0.7608486683934035,0.27830804597701153,0.34587742125642307,0.7424000000000002,0.28674534161490683,18,0.8499999999043928,0,0,0.7116589770474111,0.7466643053218991,0.714293466285087,0.7234878660281733,0,0,,,,,0
10500,0.96,0.7603000000000003,0.846314852022728,0.27824137931034487,0.33132890592594977,0.7418428571428571,0.2870679089026915,18,0.8499999999135787,0,0,0.7997561872714399,0.8633377341606123,0.7933229254951374,0.812714249461038,0,0,,,,,0
11000,0.94,0.7600666666666667,0.8706113819906754,0.27862988505747127,0.28848268029385626,0.7416285714285713,0.28742111801242237,18,0.849999999921882,0,0,0.727911565660781,0.8683383119545097,0.7425122580277983,0.7979274111576194,0,0,,,,,0
11500,0.94,0.7590666666666667,0.6832365658437368,0.2797793103448276,0.25645227170990703,0.7406,0.28833457556935815,18,0.8499999999293875,0,0,0.6475286140349965,0.6583359509057914,0.5792187162159024,0.6189569173791154,0,0,,,,,0
12000,0.94,0.7596000000000002,0.6408040761515001,0.2799034482758621,0.27413970104650676,0.7413857142857142,0.2880890269151139,18,0.8499999999361718,0,0,0.5751785244598511,0.6524918649528206,0.5336428134856267,0.5602474852468515,0,0,,,,,0
12500,0.97,0.7593333333333333,0.7848692113667686,0.2807632183908046,0.3183801672904538,0.7410142857142858,0.2888906832298137,18,0.8499999999423044,0,0,0.7472659504261102,0.7683127882465044,0.7430273339613351,0.7533452354799834,0,0,,,,,0
13000,0.88,0.7583333333333333,0.8432249735005627,0.2816919540229885,0.35942749162972376,0.7401571428571426,0.2899648033126294,18,0.8499999999478478,0,0,0.8041560184713278,0.8716559347543961,0.8076168325233936,0.8099281368680173,0,0,,,,,0
13500,0.9,0.7579333333333336,0.8752781607638122,0.2813379310344828,0.340818973953368,0.7397,0.2896575569358178,18,0.8499999999528586,0,0,0.7974560258190558,0.866676356169807,0.7933906133065686,0.825508083965301,0,0,,,,,0
14000,0.95,0.7575666666666668,0.7702649598530192,0.2820436781609196,0.2884172181124002,0.7393714285714286,0.2901159420289855,18,0.8499999999573878,0,0,0.8056829911521017,0.7026093100207433,0.702523735208403,0.7205324223887982,0,0,,,,,0
14500,0.94,0.7582333333333334,0.8491637531555902,0.2818413793103448,0.2707497782126258,0.7397428571428571,0.29019710144927535,18,0.8499999999614819,0,0,0.7698296611775455,0.8333960477009709,0.7578623671795423,0.7970347788974892,0,0,,,,,0
15000,0.96,0.7575333333333335,0.6675424477475916,0.2826712643678161,0.2656851462149792,0.7387142857142858,0.2909490683229814,18,0.8499999999651827,0,0,0.764436083811356,0.638271401803798,0.6639627418021373,0.639080702810888,0,0,,,,,0
15500,0.94,0.7569,0.77116555515518,0.2833080459770115,0.29542387288793137,0.7381857142857143,0.29131221532091095,18,0.8499999999685279,0,0,0.5536787833756969,0.753254823012702,0.5349623507536837,0.6349474719568552,0,0,,,,,0
16000,0.96,0.7560666666666667,0.7267526915141798,0.28451494252873566,0.35000256774620697,0.737242857142857,0.2925262939958592,18,0.8499999999715517,0,0,0.8491083898248175,0.6933207920959963,0.7323512780309972,0.7053662259454931,0,0,,,,,0
16500,0.93,0.7551000000000001,0.6716486916915709,0.28565747126436786,0.36031299967941155,0.7361428571428571,0.2936182194616977,18,0.849999999974285,0,0,0.6819801490984538,0.6483391622771211,0.611207040343505,0.6120495822275376,0,0,,,,,0
17000,0.93,0.7548666666666667,0.8754859840547968,0.28610574712643677,0.34467516158298495,0.7360000000000001,0.2938732919254658,18,0.8499999999767557,0,0,0.82848514017239,0.8583163145789238,0.8101933467328742,0.8384481476228196,0,0,,,,,0
17500,0.95,0.7557666666666666,0.6833299500532639,0.2862597701149425,0.3031649769763288,0.7365,0.2941296066252588,18,0.849999999978989,0,0,0.841566773989345,0.6962228178829774,0.7198486808471133,0.6768770871896881,0,0,,,,,0
18000,0.93,0.7570666666666667,0.9018036993151891,0.28541149425287354,0.2626900222348687,0.7378571428571429,0.2931527950310559,18,0.8499999999810076,0,0,0.7410929460880791,0.926677120273601,0.7763677631837332,0.8344833316890382,0,0,,,,,0
18500,0.95,0.7570333333333333,0.8999431221413309,0.2856712643678161,0.2488988096326148,0.7377999999999999,0.2932256728778468,18,0.8499999999828324,0,0,0.867851280712379,0.8884155700953517,0.869469088069525,0.8808337132129717,0,0,,,,,0
19000,0.93,0.7566666666666666,0.7653822923172572,0.2862942528735632,0.23972080662385264,0.7377285714285714,0.29353747412008285,18,0.849999999984482,0,0,0.6239427687881831,0.7925169704064118,0.6219602357310599,0.6797371757581213,0,0,,,,,0
19500,0.94,0.7558,0.7607322192774293,0.28733333333333333,0.25099529325075987,0.7365857142857144,0.29486997929606623,18,0.8499999999859729,0,0,0.7866452678054566,0.754988570498293,0.7160665570828297,0.7268199913860673,0,0,,,,,0
20000,0.91,0.7560999999999999,0.7716217842986715,0.28746436781609197,0.2651677786501361,0.7366428571428573,0.29528571428571426,18,0.8499999999873206,0,0,0.6844055039300346,0.8466097098096356,0.6942426584883636,0.7206443886889887,0,0,,,,,0
20500,0.43,0.7544333333333332,0.4243612259274433,0.28747356321839085,0.2951553783360872,0.735,0.2953010351966874,18,0.8499999999885388,0,0,0.678956211444531,0.44494790615718627,0.4575066051707214,0.4062703767640813,0,0,,,,,0
21000,0.39,0.7522666666666668,0.5454945906445529,0.28885517241379305,0.3604414847425592,0.7327714285714285,0.2965556935817805,18,0.8499999999896399,0,0,0.5504088954867239,0.5468585565899737,0.4373964879824322,0.4655781419451355,0,0,,,,,0
21500,0.44,0.7505999999999999,0.558778376604534,0.29009655172413795,0.38872438931569764,0.7308428571428571,0.29749689440993793,18,0.8499999999906352,0,0,0.598377541578353,0.5583599106973445,0.4376866341203934,0.47142051616993563,0,0,,,,,0
22000,0.45,0.7497,0.49791058424107,0.29044827586206895,0.4036823907779129,0.7300857142857143,0.29797515527950313,18,0.849999999991535,0,0,0.7945141384138936,0.6116217563023505,0.6572241304758963,0.5569809609102564,0,0,,,,,0
22500,0.39,0.7472666666666665,0.5261983615171315,0.2920919540229885,0.41689999446568027,0.7274714285714287,0.29971801242236024,18,0.8499999999923483,0,0,0.6897312669510048,0.516668759154622,0.5314169022481087,0.5091038026335928,0,0,,,,,0
23000,0.45,0.7448666666666668,0.3657945789523682,0.2932459770114943,0.44592229601700295,0.7252000000000002,0.3007884057971014,18,0.8499999999930834,0,0,0.6664110308057082,0.36333488842235284,0.44425156087767603,0.38793410901101116,0,0,,,,,0
23500,0.48,0.7437333333333331,0.4247719557111334,0.29447816091954027,0.4564340395658244,0.7239285714285714,0.3019830227743271,18,0.849999999993748,0,0,0.7790036841642439,0.403343611089455,0.4877464407121486,0.4105096673761023,0,0,,,,,0
24000,0.57,0.7418,0.32509908638446305,0.29548045977011494,0.4609664305565526,0.7225000000000001,0.3031258799171843,18,0.8499999999943487,0,0,0.7015645291503598,0.3233921995466924,0.37240843421757824,0.3365148627815471,0,0,,,,,0
24500,0.47,0.7405333333333335,0.501583002008153,0.2961885057471264,0.4555000787745844,0.7212142857142857,0.3040351966873706,18,0.8499999999948917,0,0,0.5943712708518396,0.46675678059699643,0.44772040342570113,0.4607392984350771,0,0,,,,,0
25000,0.56,0.7400333333333334,0.5602653441428453,0.29648505747126436,0.4511753966544262,0.7209142857142858,0.3043354037267081,18,0.8499999999953826,0,0,0.5234087467036616,0.5616942480160869,0.41995435332903025,0.4731723434421523,0,0,,,,,0
25500,0.66,0.738,0.5275677258202504,0.297080459770115,0.44254406995078666,0.7188999999999999,0.3054223602484472,18,0.8499999999958262,0,0,0.5205840654204217,0.5932318608192678,0.4695796836838566,0.4796113809136432,0,0,,,,,0
26000,0.51,0.7363000000000002,0.4834242046581211,0.29843448275862067,0.4367999799067568,0.7171000000000002,0.3066579710144927,18,0.8499999999962273,0,0,0.5448086404244028,0.5015826765395702,0.42220218588445235,0.435828605502895,0,0,,,,,0
26500,0.49,0.7349333333333334,0.6346417967690773,0.2998574712643678,0.449827205531129,0.7159000000000002,0.3078,18,0.8499999999965899,0,0,0.5863172000055209,0.5717454990157107,0.46132897220769714,0.5306108589857975,0,0,,,,,0
27000,0.48,0.7340333333333333,0.5846761856727964,0.3007655172413794,0.4468448073928575,0.7152142857142859,0.3090902691511387,18,0.8499999999969176,0,0,0.5409184720859103,0.5966666666666666,0.40775207799925706,0.46690152118265027,0,0,,,,,0
27500,0.66,0.7321333333333334,0.38517446548673756,0.3021793103448276,0.442522469834877,0.7132714285714284,0.31051884057971013,18,0.8499999999972137,0,0,0.5272229548631,0.34977829249656284,0.30660307743123405,0.3282367622189878,0,0,,,,,0
28000,0.51,0.7304333333333335,0.47683242959651456,0.3035609195402299,0.4473565896129281,0.7114428571428573,0.3116028985507246,18,0.8499999999974813,0,0,0.5897957025566146,0.405129480867277,0.40432621935619567,0.42509946967002066,0,0,,,,,0
28500,0.62,0.7290333333333333,0.42357033109119385,0.30477471264367817,0.4493781024097453,0.709357142857143,0.31290973084886126,18,0.8499999999977234,0,0,0.6157476162860341,0.3783857191776268,0.37704548039131686,0.3781160210182796,0,0,,,,,0
29000,0.62,0.7275666666666666,0.47048414073568423,0.3057862068965517,0.46073968498551365,0.7079714285714285,0.31407950310559,18,0.8499999999979421,0,0,0.6016102713748525,0.5729044862986928,0.5200892187416397,0.47162152640796345,0,0,,,,,0
29500,0.62,0.7257,0.5729483974077882,0.3075149425287356,0.4691979041378551,0.7057142857142858,0.31584347826086956,18,0.8499999999981398,0,0,0.5149046403956612,0.6083301666608377,0.4819477410375773,0.4979259175774788,0,0,,,,,0
30000,0.63,0.7244333333333333,0.5411226371153199,0.3085494252873563,0.4770070924358232,0.7042285714285714,0.31655817805383024,18,0.8499999999983184,0,0,0.48857930457248766,0.5516637524043555,0.44446814644474075,0.4615966458203825,0,0,,,,,0
30500,0.67,0.7236333333333334,0.6453616576491699,0.30954712643678167,0.4774578724922601,0.7033,0.317688198757764,18,0.84999999999848,0,0,0.6004034312008243,0.6633212757841771,0.5259585879978046,0.5472911227095433,0,0,,,,,0
31000,0.65,0.7217999999999999,0.457736429059265,0.3108137931034483,0.47366516175051987,0.7014142857142857,0.3189751552795031,18,0.8499999999986261,0,0,0.5270001459046625,0.47833172102488436,0.4465943177313147,0.4348583176903765,0,0,,,,,0
31500,0.62,0.7217333333333334,0.7040372536760713,0.3111816091954022,0.4741629908766545,0.7007857142857142,0.31959627329192547,18,0.8499999999987582,0,0,0.5922409119095089,0.7132353640787698,0.5399347954407455,0.5923639572269475,0,0,,,,,0
32000,0.62,0.7198333333333332,0.6294147688525544,0.3131333333333333,0.4691040306391918,0.699,0.32145010351966874,18,0.8499999999988775,0,0,0.7053763824613809,0.6366653009196603,0.5858084524762713,0.5856612944968913,0,0,,,,,0
32500,0.58,0.7177666666666667,0.47285143035034183,0.31457241379310347,0.4667799589194276,0.6974571428571428,0.3229002070393375,18,0.8499999999989853,0,0,0.7318357199485016,0.43833898266719257,0.4903974876860244,0.4646043532968909,0,0,,,,,0
33000,0.68,0.716,0.5118965655938663,0.3161517241379311,0.4723533067828388,0.6956428571428571,0.32432753623188404,18,0.8499999999990829,0,0,0.6383800780340331,0.5083380411144316,0.516957880089053,0.5043818383713523,0,0,,,,,0
33500,0.6,0.7150666666666666,0.5045727621394904,0.3179724137931034,0.47635209335251105,0.6948142857142856,0.3260053830227743,18,0.849999999999171,0,0,0.7108224172714253,0.49165764230169573,0.5010407589208258,0.46515743884621225,0,0,,,,,0
34000,0.65,0.7135333333333332,0.5147285098499766,0.3197885057471265,0.48449773386545103,0.6933857142857144,0.32750434782608695,18,0.8499999999992506,0,0,0.6533576979380344,0.5199424638993099,0.5313655121927563,0.49818501483369637,0,0,,,,,0
34500,0.7,0.7129333333333332,0.48625279861208337,0.32046436781609194,0.4878932623175668,0.6926857142857142,0.32821780538302275,18,0.8499999999993226,0,0,0.5881712554581866,0.5100043928991644,0.4912176365478489,0.4693190227182299,0,0,,,,,0
35000,0.61,0.7122333333333333,0.5166026132321554,0.32107816091954017,0.4884000445594677,0.6921714285714287,0.3290716356107661,18,0.8499999999993878,0,0,0.7013587770719136,0.49838387954657715,0.5202968245587202,0.5032150644528112,0,0,,,,,0
35500,0.74,0.7115666666666666,0.555331828184341,0.3216666666666667,0.4880597066789788,0.6915285714285714,0.32966915113871637,18,0.8499999999994466,0,0,0.47832447207665324,0.5616627730916567,0.4308870975555355,0.47564170955795304,0,0,,,,,0
36000,0.62,0.7100666666666666,0.4829483460008085,0.3227632183908046,0.4895833238426256,0.6902285714285714,0.3309167701863354,18,0.8499999999994999,0,0,0.5665185397810529,0.5972351451253236,0.49116428927072664,0.4678499247770936,0,0,,,,,0
36500,0.56,0.7097000000000001,0.6121292420692086,0.32374022988505746,0.4919711203627286,0.6898714285714285,0.3320848861283644,18,0.849999999999548,0,0,0.5102504168782062,0.6116839754627512,0.508329834294606,0.5453336835050229,0,0,,,,,0
37000,0.76,0.7085999999999999,0.481636138551048,0.32466206896551725,0.4930236871889354,0.6891999999999999,0.3329084886128364,18,0.8499999999995914,0,0,0.5347101809048649,0.4883221815117608,0.40807022245788743,0.43118818884582544,0,0,,,,,0
37500,0.7,0.7073666666666669,0.5402727328931488,0.3255057471264368,0.4929389299158611,0.6883999999999999,0.3337151138716356,18,0.8499999999996307,0,0,0.5745769385626578,0.5483333333333335,0.4789965798761304,0.4949571702878545,0,0,,,,,0
38000,0.65,0.7065,0.54551358962367,0.32580919540229886,0.4940945987835874,0.6879714285714285,0.33414078674948244,18,0.8499999999996662,0,0,0.5465854023640575,0.6308458558151048,0.5089488617768477,0.5146109740014674,0,0,,,,,0
38500,0.69,0.7057666666666667,0.62622850403398,0.32668735632183904,0.4872381983939097,0.6872857142857143,0.3352041407867495,18,0.8499999999996983,0,0,0.6913785001490798,0.645025021887891,0.6242361136282167,0.6131062813149428,0,0,,,,,0
39000,0.72,0.7055,0.5477090115822958,0.32751954022988505,0.47568359435929086,0.6869571428571429,0.3361320910973085,18,0.8499999999997272,0,0,0.563353171635941,0.5183253417202761,0.412832288235305,0.44936885910037516,0,0,,,,,0
39500,0.73,0.7039666666666666,0.57842159543043,0.3289862068965517,0.4790568107347737,0.6850857142857143,0.3377498964803312,18,0.8499999999997533,0,0,0.4865319878108171,0.5766687325687513,0.4332350846433112,0.4861286112265048,0,0,,,,,0
40000,0.64,0.7027999999999999,0.5506404567715278,0.3303632183908047,0.4851137583605719,0.6840428571428571,0.33905714285714283,18,0.849999999999777,0,0,0.5155972830956312,0.5616641015381119,0.45626271108958544,0.4865441258795636,0,0,,,,,0
40500,0.42,0.7021666666666667,0.4998763478475639,0.33127586206896553,0.48732595477605334,0.6832857142857142,0.3400679089026915,18,0.8499999999997985,0,0,0.6529072989126423,0.466664216737139,0.47150853795202724,0.47412760648423163,0,0,,,,,0
41000,0.55,0.7000666666666666,0.5252652063849215,0.3331080459770115,0.49093032792579894,0.6814428571428571,0.3416741200828157,18,0.8499999999998178,0,0,0.6354343635465931,0.5483333333333333,0.4733021795478797,0.4783923851285604,0,0,,,,,0
41500,0.47,0.7002999999999999,0.5477057677266176,0.33317011494252874,0.4845363753897527,0.6818285714285715,0.34167867494824017,18,0.8499999999998353,0,0,0.6945715027955175,0.5733329297576544,0.5484780149938936,0.520585822498637,0,0,,,,,0
42000,0.59,0.6986666666666664,0.6379076360001232,0.33465287356321843,0.4747725000616223,0.6806714285714286,0.34282939958592135,18,0.8499999999998511,0,0,0.5441321548517899,0.6399969849549277,0.5326400599298002,0.5693975425458863,0,0,,,,,0
42500,0.6,0.6962666666666667,0.5260363564769157,0.3361471264367816,0.4691419402693232,0.6785142857142855,0.344576397515528,18,0.8499999999998654,0,0,0.4974772529472508,0.5400197362504768,0.4393991074311031,0.46374508697521843,0,0,,,,,0
43000,0.73,0.6955666666666667,0.6289435267221972,0.33742298850574715,0.45715454927996246,0.6779428571428572,0.3457623188405797,18,0.8499999999998783,0,0,0.5993002963133712,0.6149876860703013,0.5389925203834732,0.5695609883052966,0,0,,,,,0
43500,0.56,0.6952333333333335,0.5267454274550621,0.3388758620689655,0.45625835981503793,0.6772142857142858,0.34714327122153216,18,0.84999999999989,0,0,0.5123988896172303,0.5366849110678105,0.46802612415504125,0.48407382061091153,0,0,,,,,0
44000,0.61,0.6946666666666668,0.5971672602086443,0.3394666666666667,0.46743197677702353,0.6767714285714286,0.34756438923395444,18,0.8499999999999005,0,0,0.521403751114297,0.603362571327101,0.4389539633589767,0.4955097762737976,0,0,,,,,0
44500,0.67,0.6939000000000001,0.6492008867975141,0.3404574712643678,0.4708337065166053,0.6762714285714285,0.34833167701863355,18,0.8499999999999102,0,0,0.45883068477000394,0.656742779321709,0.47693345845244584,0.5451451841204538,0,0,,,,,0
45000,0.56,0.6929333333333333,0.48793756467565397,0.3412689655172414,0.46487533589742136,0.6755142857142857,0.34912960662525877,18,0.8499999999999188,0,0,0.5653625225746388,0.5034181434040476,0.48762261461772005,0.47071062296963384,0,0,,,,,0
45500,0.64,0.6916666666666665,0.4767795630675888,0.3421287356321839,0.4670518931352692,0.6742285714285714,0.34971428571428576,18,0.8499999999999266,0,0,0.6352708543147086,0.46177932674130784,0.4828879981752211,0.45389457890647017,0,0,,,,,0
46000,0.6,0.6903666666666667,0.5333934127902865,0.34299080459770115,0.476982946296752,0.673,0.35067080745341617,18,0.8499999999999336,0,0,0.6015034507810776,0.5484138960299674,0.4947264899392748,0.5015128974221701,0,0,,,,,0
46500,0.71,0.6900666666666667,0.48711722485976044,0.3432827586206896,0.4789499132161281,0.6732142857142858,0.3505146997929606,18,0.8499999999999399,0,0,0.6254725258506004,0.4698464826903977,0.47588261117280073,0.4597994078700965,0,0,,,,,0
47000,0.63,0.6880333333333334,0.5378447069137011,0.3445218390804598,0.4798293624632093,0.6710714285714285,0.3514405797101449,18,0.8499999999999457,0,0,0.605276018703884,0.5133801450675173,0.467607479354727,0.4819606328024368,0,0,,,,,0
47500,0.53,0.6877999999999999,0.6223011685327329,0.34454712643678165,0.48240858507990225,0.6711142857142858,0.3516447204968944,18,0.8499999999999509,0,0,0.6106990392966787,0.5417889945424036,0.4688998883640897,0.5292529351928857,0,0,,,,,0
48000,0.58,0.6875,0.6870059289448462,0.34495402298850575,0.4605050668252777,0.671142857142857,0.3516786749482402,18,0.8499999999999556,0,0,0.6446087944855159,0.6599847309145029,0.5578173116379561,0.6103202538005116,0,0,,,,,0
48500,0.67,0.6868333333333335,0.6041982691111889,0.34561609195402304,0.43606255311300524,0.6709999999999999,0.35170683229813665,18,0.8499999999999599,0,0,0.5022411794161235,0.5983597359729906,0.4620542432318507,0.5089045299688513,0,0,,,,,0
49000,0.57,0.6843666666666667,0.4403836314325512,0.3465264367816092,0.42505074903293916,0.6685999999999998,0.35264016563147,18,0.8499999999999638,0,0,0.5179470549122606,0.46171209709537353,0.4242933906486667,0.4110237037402038,0,0,,,,,0
49500,0.67,0.6825333333333334,0.567596648833658,0.34788965517241377,0.43095698512820724,0.6666428571428571,0.3538944099378882,18,0.8499999999999672,0,0,0.5941336960549874,0.5929738046769123,0.5331158506300543,0.5294554916072781,0,0,,,,,0
50000,0.56,0.6814000000000001,0.43162347504199666,0.34847816091954026,0.44380545224771095,0.6651142857142857,0.35463022774327124,18,0.8499999999999704,0,0,0.7127278361937288,0.4005012872328722,0.48254702690236734,0.4459087675594455,0,0,,,,,0
50500,0.64,0.6805666666666669,0.5924080948496883,0.3493770114942528,0.45239089173738567,0.6641714285714289,0.3557581780538302,18,0.8499999999999732,0,0,0.729488467223069,0.6102028525737728,0.6102791231169243,0.5778825437578913,0,0,,,,,0
51000,0.68,0.6787666666666667,0.4345321315369916,0.35046666666666665,0.46409232967298963,0.6622428571428571,0.35651718426501033,18,0.8499999999999759,0,0,0.6828136039014526,0.41834323405785234,0.44189181837996133,0.40457787931247696,0,0,,,,,0
51500,0.75,0.6777666666666667,0.4566876528400184,0.35120229885057475,0.4707949990366903,0.6612428571428571,0.3569031055900621,18,0.8499999999999781,0,0,0.6237097250331526,0.4099435837173203,0.40225920925830627,0.4162700929899775,0,0,,,,,0
52000,0.64,0.6772666666666667,0.5543351761236757,0.3526114942528736,0.4714766670929923,0.6605000000000001,0.35808819875776393,18,0.8499999999999803,0,0,0.36412106365192404,0.5581725221775067,0.32789427881116884,0.4155274893193273,0,0,,,,,0
52500,0.7,0.6762000000000001,0.46598613705339914,0.35347586206896553,0.470920974985492,0.6591285714285715,0.3589055900621118,18,0.8499999999999821,0,0,0.5418347936051465,0.5832800373306264,0.4690619793695985,0.4492598743463704,0,0,,,,,0
53000,0.71,0.6756,0.546395686109513,0.35422068965517245,0.47924143344544545,0.6586000000000001,0.35972339544513454,18,0.8499999999999838,0,0,0.5403452631898402,0.610106765808687,0.462182475403322,0.4932118164066238,0,0,,,,,0
53500,0.74,0.6749666666666668,0.602499804263892,0.3551057471264368,0.4797242645315217,0.6579142857142858,0.36048612836438926,18,0.8499999999999854,0,0,0.5807085763295177,0.6100189831829282,0.4886714964889033,0.5192970346185171,0,0,,,,,0
54000,0.67,0.6734333333333333,0.46362893126269383,0.35603908045977006,0.46846178435967933,0.6567285714285716,0.36162525879917184,18,0.8499999999999868,0,0,0.6595560226647293,0.4715141130493458,0.5219516932655878,0.46900364845389486,0,0,,,,,0
54500,0.63,0.6728333333333334,0.636407307604576,0.3567609195402298,0.4645419787718039,0.6565,0.3623391304347826,18,0.8499999999999879,0,0,0.5231072418284703,0.5800000000000001,0.49374808361434386,0.5486019472230004,0,0,,,,,0
55000,0.59,0.6732333333333335,0.608255301682055,0.3572068965517241,0.4649173460047267,0.6563142857142856,0.36290020703933745,18,0.849999999999989,0,0,0.7428088466079383,0.7049918130056001,0.6961630640477602,0.6417346822214333,0,0,,,,,0
55500,0.62,0.6727333333333336,0.5451967420060878,0.35758160919540233,0.459787377305094,0.6555714285714284,0.36330517598343687,18,0.8499999999999901,0,0,0.5487535692661436,0.4632475073063787,0.4183874087402853,0.4641822767143218,0,0,,,,,0
56000,0.66,0.6715333333333334,0.5663703809787097,0.3586206896551724,0.4546045164905529,0.6545714285714287,0.3640985507246377,18,0.8499999999999912,0,0,0.514276693820521,0.6081727339715719,0.4387668062394524,0.4795853178984471,0,0,,,,,0
56500,0.69,0.6705000000000002,0.6631172748353068,0.3594735632183908,0.4563013733125745,0.6537857142857143,0.3645453416149068,18,0.8499999999999921,0,0,0.4501494131344869,0.7481928552237688,0.5010267564450432,0.5697439613347811,0,0,,,,,0
