instance,rolling_acc,active_real_acc,active_pred_acc,active_real_div,active_pred_div,pool_real_acc,pool_real_div,K,lambda,drift_count,n_swapped,mean_margin,mean_A_inst,mean_C,mean_w,lbd_updates,lbd_instances,lbd_gap_mean,lbd_conf_mean,lbd_gap_pre_mean,lbd_conf_pre_mean,lbd_pool_updates
9000,0.72,0.4067333333333333,0.45988441486549403,0.3767770114942529,0.40443679000106203,0.4016571428571429,0.38262857142857143,20,0.25,0,0,0.3990903487097283,0.5231960107594423,0.4004557448089233,0.4186444368289355,0,0,,,,,0
9500,0.61,0.40529999999999994,0.27838622508850414,0.3764206896551724,0.3992665800834383,0.4006142857142857,0.38240869565217395,20,0.25,0,0,0.28690791757479345,0.2271752469581573,0.21434946063488652,0.2324065379713395,0,0,,,,,0
10000,0.72,0.40700000000000003,0.3951200444452024,0.37662528735632184,0.388192875209617,0.4017714285714286,0.3828389233954452,20,0.25,0,0,0.3956254473703701,0.3920391335748674,0.34400690842462384,0.3606648915385718,0,0,,,,,0
10500,0.66,0.4078333333333333,0.48235821408165036,0.377616091954023,0.3855440378353041,0.4020857142857143,0.38375238095238096,20,0.25,0,0,0.31036303462543036,0.4741307155946528,0.3349797141234948,0.39315952918408265,0,0,,,,,0
11000,0.67,0.4081666666666666,0.5367040014203867,0.37763448275862066,0.40902596806133085,0.4030857142857143,0.38397598343685296,20,0.25,0,0,0.40974529409251953,0.4235036864726912,0.3794738851112656,0.4423170228742824,0,0,,,,,0
11500,0.71,0.4086,0.5814395909609514,0.37753563218390807,0.4257125276052287,0.4040428571428571,0.3837031055900621,20,0.25,0,0,0.5415441208020076,0.54706384925832,0.5063210143873363,0.529695079645513,0,0,,,,,0
12000,0.72,0.40903333333333336,0.5541591970824625,0.3776344827586207,0.4436798486166357,0.4043571428571428,0.3835656314699793,20,0.25,0,0,0.3873474894390422,0.5533131931383374,0.4092882551194979,0.46472537121262797,0,0,,,,,0
12500,0.65,0.4092333333333333,0.3951429973036765,0.37776781609195403,0.44473965483878464,0.40444285714285716,0.38355320910973084,20,0.25,0,0,0.4025366345841126,0.3821107256782452,0.33528171297755655,0.3526072459475079,0,0,,,,,0
13000,0.67,0.409,0.35173141409838465,0.3780781609195402,0.42102466189814747,0.40487142857142855,0.38360703933747414,20,0.25,0,0,0.26611718273499446,0.36617555412391484,0.26364997938987483,0.29592661383264196,0,0,,,,,0
13500,0.69,0.4100666666666667,0.3583148193701095,0.37835402298850573,0.4016801514309061,0.4056428571428572,0.3838165631469979,20,0.25,0,0,0.38744065102659314,0.3328320876820349,0.30105189811501004,0.31306316580208243,0,0,,,,,0
14000,0.7,0.4094333333333333,0.24647132823377643,0.3780574712643678,0.389889993854463,0.4048,0.3837565217391304,20,0.25,0,0,0.5225663156678404,0.34359505505098464,0.3160719190677064,0.25313121948026285,0,0,,,,,0
14500,0.74,0.40926666666666667,0.32988394239491564,0.3779218390804598,0.3785696880208792,0.4048714285714286,0.38390600414078674,20,0.25,0,0,0.45744891827242035,0.465324755899902,0.414981432874931,0.3542481116733557,0,0,,,,,0
15000,0.77,0.40923333333333345,0.4945485153661982,0.378967816091954,0.3668711193471499,0.40508571428571427,0.38462028985507246,20,0.25,0,0,0.43777609533234385,0.717439626076276,0.5212811227128484,0.49449882160683767,0,0,,,,,0
15500,0.7,0.4084666666666667,0.3695001279871021,0.37959080459770117,0.3803356313247047,0.40475714285714287,0.3852128364389234,20,0.25,0,0,0.2277962981487785,0.17591300681150962,0.15981355475808154,0.22970864781344053,0,0,,,,,0
16000,0.7,0.40976666666666667,0.5140225986409827,0.3799655172413794,0.4090116961118119,0.40617142857142857,0.38537722567287785,20,0.25,0,0,0.43448373235468785,0.3738161231003126,0.3056418184023052,0.3828435304056174,0,0,,,,,0
16500,0.74,0.4101,0.47195260664752453,0.37938620689655167,0.4219448648219043,0.40612857142857134,0.38489399585921324,20,0.25,0,0,0.28962111505708144,0.29605678722922346,0.24065654858149432,0.3297488431683099,0,0,,,,,0
17000,0.7,0.40940000000000004,0.46426832100141674,0.37948045977011496,0.4325984926278955,0.4055,0.3848973084886128,20,0.25,0,0,0.3614128769526764,0.4798941574023941,0.3554124680516953,0.3910009543422436,0,0,,,,,0
17500,0.68,0.4098666666666667,0.4650238819958937,0.3796367816091954,0.43747324217840466,0.4057428571428572,0.38501780538302277,20,0.25,0,0,0.382191208891293,0.6252355133002806,0.39678746813068594,0.4161215878076049,0,0,,,,,0
18000,0.76,0.41046666666666665,0.5062580555054216,0.38036321839080467,0.44504355057005585,0.4062428571428572,0.38578923395445136,20,0.25,0,0,0.27832292815675,0.4775828108650496,0.3195256651702933,0.38991748868659587,0,0,,,,,0
18500,0.77,0.41129999999999994,0.4511854914476941,0.3812942528735632,0.4467155965027667,0.4072571428571428,0.38619047619047625,20,0.25,0,0,0.41284274833134743,0.45637570631123875,0.38201938450373796,0.40461065047209366,0,0,,,,,0
19000,0.69,0.41226666666666667,0.49451200023934605,0.3806666666666666,0.43498753483470387,0.40817142857142863,0.3858749482401656,20,0.25,0,0,0.20662096987250245,0.3882343160875868,0.238941829027188,0.3390511217553686,0,0,,,,,0
19500,0.7,0.4128,0.40441728594853266,0.381448275862069,0.42433445907581957,0.4085142857142857,0.3864985507246377,20,0.25,0,0,0.3518690335240297,0.2187984056950416,0.2212608596324367,0.29385144068515356,0,0,,,,,0
20000,0.62,0.4128666666666667,0.42264593135017164,0.3812551724137931,0.40075470971348615,0.40864285714285714,0.38609316770186336,20,0.25,0,0,0.3599760164092132,0.458605916638424,0.3518765335732644,0.3783030926263365,0,0,,,,,0
20500,0.6,0.4141666666666667,0.5069015453103479,0.3814367816091954,0.38752117513617146,0.40932857142857143,0.38620579710144926,20,0.25,0,0,0.41315995251034704,0.4629317986041854,0.39057045290248815,0.4355688599283306,0,0,,,,,0
21000,0.64,0.4131000000000001,0.40031931456658193,0.38078390804597706,0.39923048304902986,0.4084285714285714,0.3854757763975155,20,0.25,0,0,0.3292642278268166,0.27722424215374836,0.24343881658505234,0.3018177364046974,0,0,,,,,0
21500,0.64,0.41359999999999997,0.4107659286881247,0.38031264367816087,0.41655431374908025,0.40888571428571424,0.3854178053830228,20,0.25,0,0,0.46806622120808744,0.24777478820787013,0.2624280579406853,0.3185965973597365,0,0,,,,,0
22000,0.58,0.4132333333333333,0.381658439609738,0.37978620689655174,0.43276575806481643,0.4090571428571428,0.3849399585921325,20,0.25,0,0,0.4719706208199682,0.43702680332243476,0.40555834291841214,0.3872521976326456,0,0,,,,,0
22500,0.59,0.4117,0.26594808326603336,0.3795747126436782,0.426548935736195,0.4080142857142856,0.38469358178053836,20,0.25,0,0,0.311218675634467,0.27952104575857273,0.2454861908996357,0.24300302605981453,0,0,,,,,0
23000,0.55,0.41223333333333334,0.4147799795211994,0.3795977011494253,0.40560922061417315,0.40857142857142853,0.3845648033126294,20,0.25,0,0,0.3228577206648281,0.37201197387201884,0.29121149735399404,0.3355131559228267,0,0,,,,,0
23500,0.57,0.4120666666666667,0.4103139593920366,0.379935632183908,0.4078315563654845,0.4081714285714286,0.38445714285714283,20,0.25,0,0,0.3972279652817109,0.4275455956848535,0.3557642807501902,0.36540794223209094,0,0,,,,,0
24000,0.59,0.4126666666666667,0.5082013682966113,0.3791126436781609,0.42518744881315107,0.4083857142857142,0.38409979296066254,20,0.25,0,0,0.3490720062363781,0.5701082577329883,0.37482946511009685,0.4300597132621072,0,0,,,,,0
24500,0.64,0.4139333333333333,0.5852085252868485,0.37982068965517235,0.4313708178151292,0.4098428571428571,0.3842985507246377,20,0.25,0,0,0.21085726534955607,0.49862017134567566,0.2827972711041786,0.39886848348773557,0,0,,,,,0
25000,0.58,0.4141000000000001,0.439978706566625,0.37939540229885055,0.43776504952594386,0.41028571428571436,0.38393126293995855,20,0.25,0,0,0.14514003313966542,0.2440673834825132,0.14626586585736073,0.24650673202628903,0,0,,,,,0
25500,0.65,0.41339999999999993,0.2923875161121254,0.37940229885057464,0.4307167581333856,0.4099571428571428,0.38395817805383026,20,0.25,0,0,0.2041648192725979,0.2573304989165461,0.1919525474378151,0.21935368923674048,0,0,,,,,0
26000,0.57,0.4137,0.4148280955201782,0.37890804597701144,0.4139285985550978,0.41044285714285705,0.38381159420289856,20,0.25,0,0,0.1320740081930303,0.3186796781560705,0.1668951055444875,0.2571513245243161,0,0,,,,,0
26500,0.67,0.4139333333333333,0.3948539707238322,0.37899770114942527,0.4140500272131936,0.41105714285714284,0.38367701863354037,20,0.25,0,0,0.43749299801905017,0.504036899590962,0.41815016274777,0.39479680934531153,0,0,,,,,0
27000,0.68,0.4137,0.29632567985443725,0.3789172413793104,0.4151918116343045,0.4112857142857142,0.3838194616977226,20,0.25,0,0,0.17474246588518028,0.1549196526740433,0.13554868214569354,0.19022439392577345,0,0,,,,,0
27500,0.59,0.4138,0.43582780362438905,0.3789701149425287,0.4012182996758398,0.4114857142857143,0.3840132505175984,20,0.25,0,0,0.3452470013575482,0.3931566066129072,0.31112213604563704,0.3557623751324878,0,0,,,,,0
28000,0.58,0.4152333333333333,0.4742625129825471,0.37953333333333333,0.395322785525984,0.41247142857142854,0.38462898550724645,20,0.25,0,0,0.22596909470432988,0.32619733499956804,0.20221735404344923,0.30284999921403327,0,0,,,,,0
28500,0.41,0.41509999999999997,0.4119874997665952,0.3792206896551724,0.4063791804377791,0.41251428571428567,0.38428571428571434,20,0.25,0,0,0.3194940659357786,0.4923044072738442,0.34071701283343614,0.36361128321847475,0,0,,,,,0
29000,0.37,0.4144333333333334,0.28796976565190113,0.3787793103448276,0.4004990783151773,0.41154285714285715,0.3836091097308489,20,0.25,0,0,0.3081757203899642,0.37620809210617245,0.2752741004426466,0.27193764472860155,0,0,,,,,0
29500,0.58,0.4144,0.2106061121107458,0.37873563218390804,0.36743260552401225,0.41177142857142857,0.38390724637681156,20,0.25,0,0,0.1766259227451279,0.11239244760240827,0.08656176412992535,0.12789856456946683,0,0,,,,,0
30000,0.49,0.4146666666666667,0.2741365761032568,0.378280459770115,0.32000588023519083,0.4122857142857143,0.38369855072463765,20,0.25,0,0,0.28615947487432314,0.240147094635977,0.1994218001822766,0.22468858190726979,0,0,,,,,0
30500,0.51,0.41403333333333336,0.17908859782613862,0.377583908045977,0.3014730047298323,0.4111857142857143,0.38256107660455485,20,0.25,0,0,0.22786604485276468,0.08182208992337019,0.08012308928846676,0.10850717865849185,0,0,,,,,0
31000,0.48,0.4132,0.22720883842776762,0.37686896551724136,0.25626983819178906,0.41027142857142856,0.3816335403726708,20,0.25,0,0,0.4205545314625103,0.333981358264605,0.3125149491787123,0.24761286853008352,0,0,,,,,0
31500,0.48,0.4121333333333333,0.2210668386975667,0.37621149425287354,0.2247603746036645,0.4096,0.3812165631469979,20,0.25,0,0,0.37291274295072413,0.11456819983785603,0.15461333711260333,0.17558277025538985,0,0,,,,,0
32000,0.39,0.4102666666666666,0.23140349728401366,0.37528275862068966,0.20211374398098414,0.40845714285714296,0.38046956521739134,20,0.25,0,0,0.35546814413677735,0.23768267760487918,0.21901749368686502,0.21022046229620903,0,0,,,,,0
32500,0.36,0.40943333333333326,0.2228335423540297,0.3745540229885057,0.2139807501708183,0.40750000000000003,0.37951677018633534,20,0.25,0,0,0.20825694165376943,0.2353447621107017,0.17849652103823105,0.18720714835741173,0,0,,,,,0
33000,0.46,0.40873333333333334,0.15858941203240506,0.3738850574712643,0.24781664523688407,0.4067142857142857,0.37886045548654246,20,0.25,0,0,0.28227513510490776,0.10583403897653204,0.10334789140649248,0.11699690165670454,0,0,,,,,0
33500,0.5,0.40843333333333326,0.20739652997179447,0.3734137931034483,0.24432669892861714,0.4065571428571428,0.37869606625258795,20,0.25,0,0,0.3766634519226197,0.1659730447397254,0.18757163668254345,0.1881893589323692,0,0,,,,,0
34000,0.54,0.4085666666666666,0.2672966700862513,0.37340000000000007,0.22350093421926798,0.4065428571428571,0.37873126293995857,20,0.25,0,0,0.3863572727224069,0.2750810115607575,0.26676086857565234,0.25217460686807047,0,0,,,,,0
34500,0.36,0.4093333333333333,0.2716854595818349,0.37295172413793104,0.24873383927964177,0.40690000000000004,0.37812877846790893,20,0.25,0,0,0.4379357587894624,0.31712396029902995,0.3296532225437176,0.28885692371126603,0,0,,,,,0
35000,0.52,0.4081666666666667,0.3752271429374891,0.37243448275862073,0.2966769854812915,0.40594285714285716,0.3775031055900621,20,0.25,0,0,0.3757553283100067,0.38764886714230834,0.2967098581667982,0.32348261381335036,0,0,,,,,0
35500,0.36,0.4077,0.2366408047583492,0.37248045977011496,0.29836862702986555,0.4058714285714285,0.37748033126293995,20,0.25,0,0,0.1975090517959611,0.1253292605473214,0.10743521186309012,0.15313032832953036,0,0,,,,,0
36000,0.51,0.40653333333333325,0.22731079492346995,0.3719218390804598,0.27138090255653247,0.4051,0.3765933747412008,20,0.25,0,0,0.302651184983657,0.2339367527089062,0.16022867293857354,0.18288163395404775,0,0,,,,,0
36500,0.41,0.4058666666666666,0.281602130132282,0.37180229885057475,0.24420515694652556,0.40418571428571426,0.37656438923395447,20,0.25,0,0,0.2466618267316166,0.17985738794549722,0.11740597249264656,0.16510542739742523,0,0,,,,,0
37000,0.57,0.4051,0.20660609469767563,0.3716666666666667,0.23816523346006935,0.40365714285714294,0.37634782608695655,20,0.25,0,0,0.28708893738522706,0.2221499323299859,0.2009232041100918,0.19605339516557763,0,0,,,,,0
37500,0.5,0.4045,0.16682505378841625,0.3708298850574713,0.23842492182823727,0.4034285714285714,0.3759784679089027,20,0.25,0,0,0.49960035087458393,0.14774168601164656,0.20707152488799935,0.17738398292906565,0,0,,,,,0
38000,0.58,0.40436666666666665,0.1924120969967938,0.37067816091954026,0.21957572089559763,0.4030857142857143,0.37555942028985506,20,0.25,0,0,0.17475759242910735,0.12107875985668833,0.1044692783920652,0.13385339698803575,0,0,,,,,0
38500,0.56,0.4040666666666667,0.2866677556703906,0.37082758620689654,0.22241756482145825,0.4030714285714286,0.375832298136646,20,0.25,0,0,0.2450786235074645,0.24091524761447639,0.18656067601095078,0.22083743929121635,0,0,,,,,0
39000,0.46,0.4023,0.22839128404305117,0.3698091954022989,0.2505352092805406,0.4018285714285715,0.374968115942029,20,0.25,0,0,0.5158660814355475,0.274962876230701,0.33764062528110567,0.2681763801965413,0,0,,,,,0
39500,0.54,0.4029666666666667,0.2683570692086409,0.3702597701149425,0.2709050166981666,0.4027,0.3751556935817806,20,0.25,0,0,0.261175062339415,0.25000569857822796,0.21389548935834,0.23092559918438033,0,0,,,,,0
40000,0.56,0.40249999999999997,0.263643444580573,0.3702597701149425,0.29420639383681746,0.4026142857142857,0.3752550724637681,20,0.25,0,0,0.3212162911191994,0.2891303531364489,0.24486560969350185,0.2373833421804226,0,0,,,,,0
40500,0.52,0.40129999999999993,0.2517112128136997,0.36993333333333334,0.3008621150440689,0.4019285714285714,0.37486501035196684,20,0.25,0,0,0.20927033280919144,0.21807275347397656,0.16489663574006633,0.19597804540252753,0,0,,,,,0
41000,0.46,0.4006,0.17880915009814838,0.3692597701149425,0.2893256511784251,0.40122857142857143,0.37395693581780537,20,0.25,0,0,0.4185954406441147,0.17878935641823415,0.22415339098453524,0.1886938711472688,0,0,,,,,0
41500,0.56,0.40026666666666677,0.33147808585209576,0.36927816091954024,0.27573715238637597,0.4010571428571429,0.3738956521739131,20,0.25,0,0,0.1638436755492229,0.2498181067232142,0.14924399591947482,0.2132807144010476,0,0,,,,,0
42000,0.47,0.3997666666666666,0.358938775188145,0.36865517241379314,0.2903137714471119,0.4006428571428572,0.3730306418219462,20,0.25,0,0,0.30370743184773985,0.3635820514769572,0.23633822245484196,0.2819160989365364,0,0,,,,,0
42500,0.49,0.40046666666666664,0.520216044754251,0.36801839080459775,0.32130637694454234,0.40085714285714297,0.37253664596273295,20,0.25,0,0,0.2882921775750332,0.4415129799331559,0.29969867181033044,0.387074425384902,0,0,,,,,0
43000,0.43,0.39973333333333333,0.24381736227632173,0.36728275862068965,0.36084451557031816,0.4000428571428571,0.3716865424430642,20,0.25,0,0,0.18675053654028645,0.20744188959743726,0.16031048813745752,0.17714000198003174,0,0,,,,,0
43500,0.37,0.3994666666666666,0.2700716278097665,0.3667310344827587,0.3707722141029347,0.39968571428571426,0.37129606625258804,20,0.25,0,0,0.49746157272442154,0.27834648583566973,0.32733853615837233,0.2832352255371026,0,0,,,,,0
44000,0.4,0.3994333333333334,0.4144642747472279,0.36720689655172417,0.3589471897126564,0.39909999999999995,0.3713627329192546,20,0.25,0,0,0.3634852715958982,0.3345284987374594,0.2796744893584246,0.3109094662007304,0,0,,,,,0
44500,0.36,0.3982333333333334,0.2293672924614515,0.3666689655172414,0.3655534198069047,0.39778571428571424,0.3707002070393375,20,0.25,0,0,0.21616813816022387,0.1756473608876153,0.12837379934447596,0.15419583496163733,0,0,,,,,0
45000,0.43,0.3985,0.19931518006715654,0.3666367816091954,0.35689681301010046,0.397742857142857,0.3705788819875776,20,0.25,0,0,0.4441313919763433,0.2583282745236652,0.29496989532944423,0.22447866780287512,0,0,,,,,0
45500,0.4,0.398,0.22419913401773547,0.3668183908045977,0.3256192936597978,0.39721428571428574,0.37052629399585923,20,0.25,0,0,0.21598208992105952,0.1675498540664893,0.14065806970958403,0.16162144661011044,0,0,,,,,0
46000,0.42,0.3976,0.23824475402093193,0.36684597701149424,0.29706839789404615,0.3973714285714285,0.3708107660455487,20,0.25,0,0,0.3492736754481658,0.1678352099918425,0.1493804447322588,0.17762683430224424,0,0,,,,,0
46500,0.51,0.3966,0.22904341742198245,0.3662528735632184,0.2800936137326493,0.39627142857142855,0.37046749482401653,20,0.25,0,0,0.33720944291944915,0.35072673959243145,0.28303047088773864,0.24336281498622578,0,0,,,,,0
47000,0.43,0.3965,0.3560173689742564,0.3655057471264368,0.2536024865529556,0.3957,0.36945217391304347,20,0.25,0,0,0.2457120451770312,0.40887417842451984,0.24049948569653898,0.2785257214620944,0,0,,,,,0
47500,0.38,0.3965,0.40778025453529715,0.3652850574712644,0.2666671546122822,0.3958,0.36919585921325054,20,0.25,0,0,0.35898129226247144,0.5176902398938659,0.37549119743360165,0.3741250231586088,0,0,,,,,0
48000,0.44,0.3957,0.19927104863280803,0.364687356321839,0.29844953718447687,0.39502857142857134,0.3686989648033126,20,0.25,0,0,0.19366747726327613,0.14439644377514102,0.12266469129669852,0.1466802924865965,0,0,,,,,0
48500,0.4,0.39386666666666664,0.16938763659143097,0.36360459770114945,0.2815170371313984,0.39291428571428566,0.36755776397515527,20,0.25,0,0,0.2955080667431068,0.01687970876314522,0.05318210716852955,0.09128473669384342,0,0,,,,,0
49000,0.4,0.39276666666666665,0.24591421553829113,0.3639011494252874,0.23280414370093105,0.39142857142857135,0.36715859213250523,20,0.25,0,0,0.19046091044042468,0.20406641383125965,0.12959818247759056,0.1618749786070789,0,0,,,,,0
49500,0.46,0.3907999999999999,0.12560336625528284,0.36284597701149424,0.22184366346284867,0.38967142857142845,0.3664699792960663,20,0.25,0,0,0.31691520862167005,0.043890405103605014,0.04881696491408631,0.07061579905182643,0,0,,,,,0
50000,0.39,0.3905333333333333,0.3280502023796014,0.3623126436781609,0.20740767983090946,0.3897857142857143,0.36636563146997925,20,0.25,0,0,0.2679489785502083,0.286646054085885,0.1848447352831718,0.23751465964510146,0,0,,,,,0
50500,0.3,0.38813333333333333,0.12704691950779468,0.3610344827586207,0.1933862484251152,0.38794285714285714,0.3655213250517598,20,0.25,0,0,0.1933092809594742,0.05294989044707866,0.06355176566662352,0.08609514608396528,0,0,,,,,0
51000,0.2,0.38766666666666666,0.21490135660733883,0.3609471264367816,0.17076623735457852,0.3879857142857142,0.36590683229813664,20,0.25,0,0,0.2814232357236307,0.12127817032166803,0.1261975944120364,0.15477522652351447,0,0,,,,,0
51500,0.32,0.3872666666666666,0.3147837503978029,0.36072183908045974,0.16243512753911393,0.38735714285714284,0.3654414078674948,20,0.25,0,0,0.4040670182248108,0.35535271763090454,0.30996445960796165,0.30068046152112937,0,0,,,,,0
52000,0.25,0.38696666666666674,0.17847026666811458,0.36035632183908045,0.1941111347253136,0.38684285714285715,0.3650488612836439,20,0.25,0,0,0.28900653444344065,0.11393891102237633,0.1287529006228318,0.14545812281873502,0,0,,,,,0
52500,0.33,0.3872666666666666,0.1974284088061938,0.3599632183908046,0.20540068944259127,0.3871857142857144,0.36494948240165637,20,0.25,0,0,0.41486819409260417,0.18301345962488227,0.2255926921195997,0.20188050276202976,0,0,,,,,0
53000,0.23,0.38526666666666665,0.14684416356130806,0.3581793103448276,0.18773815529345728,0.38507142857142856,0.3631639751552795,20,0.25,0,0,0.2630276998676928,0.2304646760611224,0.20143908046071193,0.1614576281432877,0,0,,,,,0
53500,0.3,0.3840333333333333,0.10819266789525582,0.35693563218390806,0.16636041938781254,0.38357142857142856,0.3621093167701864,20,0.25,0,0,0.35313218614180936,0.0944002852272073,0.13337271135022055,0.11417200147851561,0,0,,,,,0
54000,0.34,0.38216666666666665,0.1365825407712335,0.3558275862068966,0.12846350484150237,0.3816428571428571,0.3611821946169772,20,0.25,0,0,0.5227640059634482,0.10670913100694644,0.17314698089461514,0.13881162890184787,0,0,,,,,0
54500,0.24,0.38013333333333327,0.08394304521716593,0.35411954022988507,0.11716763160430865,0.37977142857142854,0.3603221532091097,20,0.25,0,0,0.38015576325618544,0.09958665466567519,0.14184649593443513,0.09619766592406044,0,0,,,,,0
55000,0.32,0.3785666666666667,0.13064725887869724,0.3532758620689655,0.10837064577221045,0.3782285714285715,0.3594028985507246,20,0.25,0,0,0.2508122179919053,0.11055424983889427,0.12772331719344857,0.11561586271860899,0,0,,,,,0
55500,0.33,0.37799999999999995,0.13456956241254814,0.352583908045977,0.11006286846662838,0.3777142857142858,0.35934658385093166,20,0.25,0,0,0.19430898146472783,0.12159690087314096,0.0890050230873331,0.0943026943514345,0,0,,,,,0
56000,0.39,0.37720000000000004,0.21841159419069453,0.35190804597701153,0.12577497486181022,0.37697142857142857,0.3587221532091098,20,0.25,0,0,0.2492108823020775,0.1770361990898752,0.1372775135109621,0.1511049290705912,0,0,,,,,0
56500,0.39,0.37646666666666656,0.20889145911934107,0.35141609195402296,0.1498426505782251,0.37664285714285717,0.358488198757764,20,0.25,0,0,0.3651110731984889,0.3735471081278015,0.27176105542747125,0.21307973180737758,0,0,,,,,0
57000,0.38,0.3762,0.24077453480326097,0.3504597701149425,0.20155266927995918,0.37638571428571427,0.35785631469979295,20,0.25,0,0,0.4477782488985746,0.34141185065387897,0.2861989188699306,0.2522071276893755,0,0,,,,,0
57500,0.29,0.37533333333333335,0.19473557701516117,0.3498482758620689,0.2180347198334267,0.3759571428571429,0.35770641821946175,20,0.25,0,0,0.27078233238470406,0.17825331028092167,0.1671275502254728,0.16839658530076887,0,0,,,,,0
58000,0.37,0.37376666666666664,0.29227793219474674,0.349735632183908,0.23346638345126602,0.37491428571428576,0.3579585921325052,20,0.25,0,0,0.29908236573004826,0.30377070373486975,0.2452720201130256,0.2554192880874152,0,0,,,,,0
58500,0.43,0.3738,0.21366662737949554,0.34977011494252874,0.24014988770766088,0.375,0.35791552795031056,20,0.25,0,0,0.2805984474747969,0.2049010041174107,0.16955403286686843,0.17133712048808733,0,0,,,,,0
59000,0.35,0.37373333333333336,0.3139103128580098,0.3496091954022989,0.24559065515000034,0.37460000000000004,0.35761573498964805,20,0.25,0,0,0.3479487590403366,0.4792727156649345,0.3157878739186624,0.3008491348003202,0,0,,,,,0
