instance,rolling_acc,active_real_acc,active_pred_acc,active_real_div,active_pred_div,pool_real_acc,pool_real_div,K,lambda,drift_count,n_swapped,mean_margin,mean_A_inst,mean_C,mean_w,lbd_updates,lbd_instances,lbd_gap_mean,lbd_conf_mean,lbd_gap_pre_mean,lbd_conf_pre_mean,lbd_pool_updates
6500,0.94,0.7594,0.8178381682212412,0.2792689655172414,0.3507479596963069,0.7421714285714286,0.28536977225672877,18,0.95,0,0,0.7438312535646969,0.7581041532351499,0.7025931922169761,0.7548913574018428,0,0,,,,,0
7000,0.95,0.7606666666666667,0.8752943444842382,0.27816091954022987,0.3001839668587619,0.7433,0.28490890269151137,18,0.95,0,0,0.6623932208656753,0.9017059074814053,0.6862490389160695,0.7687779627188938,0,0,,,,,0
7500,0.92,0.7599000000000001,0.6398613472527596,0.27882988505747125,0.2698799456861595,0.7428142857142859,0.2854778467908903,18,0.95,0,0,0.6732029785127011,0.5749533792492495,0.5952165881269581,0.5994710647321105,0,0,,,,,0
8000,0.93,0.7605000000000001,0.8040780713148254,0.27880689655172414,0.31098349770855493,0.743342857142857,0.2855014492753623,18,0.95,0,0,0.5980258857835932,0.7028840362785386,0.5357846302147358,0.6481400346758456,0,0,,,,,0
8500,0.99,0.7607000000000002,0.7687781394402081,0.27844827586206894,0.31620176037255554,0.7429857142857142,0.28585631469979295,18,0.95,0,0,0.5449112473283064,0.7800338683592922,0.5454476199296232,0.6349226398746524,0,0,,,,,0
9000,0.91,0.7609999999999999,0.6660293532750026,0.2783264367816092,0.30968505763258747,0.7429857142857142,0.2861792960662526,18,0.95,0,0,0.36041662537469893,0.650089878907923,0.3249856511689144,0.44017757942162344,0,0,,,,,0
9500,0.91,0.7601666666666668,0.6456223590465345,0.2784022988505747,0.32298280470094776,0.7420714285714287,0.2864774327122154,18,0.95,0,0,0.7168611057906631,0.6249440748885149,0.6469899297495001,0.6357208082435375,0,0,,,,,0
10000,0.91,0.7606666666666667,0.7275214871092396,0.27830804597701153,0.3244320603747013,0.7424000000000002,0.28674534161490683,18,0.95,0,0,0.7116589770474111,0.7150484583949746,0.6991116275506869,0.6942480090279611,0,0,,,,,0
10500,0.96,0.7603000000000003,0.8581977927392952,0.27824137931034487,0.3205929324329122,0.7418428571428571,0.2870679089026915,18,0.95,0,0,0.7997561872714399,0.8766271255005447,0.7981635082563637,0.8207551907778439,0,0,,,,,0
11000,0.94,0.7600666666666667,0.8762069331780631,0.27862988505747127,0.2855315354286395,0.7416285714285713,0.28742111801242237,18,0.95,0,0,0.727911565660781,0.8816595032712448,0.7510982921370577,0.8061757439195553,0,0,,,,,0
11500,0.94,0.7590666666666667,0.6579581630984832,0.2797793103448276,0.257461470030651,0.7406,0.28833457556935815,18,0.95,0,0,0.6475286140349965,0.6232549261771791,0.5518877817883198,0.5830932746644234,0,0,,,,,0
12000,0.94,0.7596000000000002,0.6726461813962418,0.2799034482758621,0.2807427554143139,0.7413857142857142,0.2880890269151139,18,0.95,0,0,0.5751785244598511,0.6321850043878018,0.5225490636487936,0.5723380904689327,0,0,,,,,0
12500,0.97,0.7593333333333333,0.7469339786031114,0.2807632183908046,0.3190707657640114,0.7410142857142858,0.2888906832298137,18,0.95,0,0,0.7472659504261102,0.7432690321292926,0.7306704669632995,0.7265686637962128,0,0,,,,,0
13000,0.88,0.7583333333333333,0.7917046194153965,0.2816919540229885,0.3565457125309439,0.7401571428571426,0.2899648033126294,18,0.95,0,0,0.8041560184713278,0.8082332677201197,0.7816082995409837,0.774746504826813,0,0,,,,,0
13500,0.89,0.7579333333333336,0.8519154202466592,0.2813379310344828,0.34697546291635584,0.7397,0.2896575569358178,18,0.95,0,0,0.7974560258190558,0.8433708983988109,0.7806563962264607,0.8075410214326676,0,0,,,,,0
14000,0.95,0.7575666666666668,0.7790575295351077,0.2820436781609196,0.3007377818407603,0.7393714285714286,0.2901159420289855,18,0.95,0,0,0.8056829911521017,0.7227794464772221,0.7103704894475612,0.7348389351209205,0,0,,,,,0
14500,0.93,0.7582333333333334,0.8794265572128389,0.2818413793103448,0.2701255137114198,0.7397428571428571,0.29019710144927535,18,0.95,0,0,0.7698296611775455,0.8733911325533599,0.7686233776794053,0.8192900462923125,0,0,,,,,0
15000,0.96,0.7575333333333335,0.6456330878355914,0.2826712643678161,0.23552059405472958,0.7387142857142858,0.2909490683229814,18,0.95,0,0,0.764436083811356,0.6182767171981184,0.6522027077205811,0.6163381103229505,0,0,,,,,0
15500,0.94,0.7569,0.8070195799645752,0.2833080459770115,0.2594772721490498,0.7381857142857143,0.29131221532091095,18,0.95,0,0,0.5536787833756969,0.8000528944368944,0.5493833965235461,0.6582049265972205,0,0,,,,,0
16000,0.96,0.7560666666666667,0.7100776670948143,0.28451494252873566,0.3186685288575548,0.737242857142857,0.2925262939958592,18,0.95,0,0,0.8491083898248175,0.6866299695425092,0.7369710474610626,0.698427149878436,0,0,,,,,0
16500,0.93,0.7551000000000001,0.6554851144644164,0.28565747126436786,0.33095926076768567,0.7361428571428571,0.2936182194616977,18,0.95,0,0,0.6819801490984538,0.6300298952994222,0.5947266997020246,0.5911967207348034,0,0,,,,,0
17000,0.93,0.7548666666666667,0.8883988847084191,0.28610574712643677,0.31818079668546884,0.7360000000000001,0.2938732919254658,18,0.95,0,0,0.82848514017239,0.8733222949222238,0.8187452540534388,0.8495324544610233,0,0,,,,,0
17500,0.95,0.7557666666666666,0.7231435130602651,0.2862597701149425,0.27631276734996435,0.7365,0.2941296066252588,18,0.95,0,0,0.841566773989345,0.7196578988840271,0.7299056786929898,0.709070988161345,0,0,,,,,0
18000,0.93,0.7570666666666667,0.908893336754555,0.28541149425287354,0.23375031619352638,0.7378571428571429,0.2931527950310559,18,0.95,0,0,0.7410929460880791,0.9299731084307173,0.7735608807192207,0.8356001540025737,0,0,,,,,0
18500,0.96,0.7570333333333333,0.8936108801543501,0.2856712643678161,0.22737666213397179,0.7377999999999999,0.2932256728778468,18,0.95,0,0,0.867851280712379,0.8850883307942067,0.8668518310029649,0.8742476432640309,0,0,,,,,0
19000,0.92,0.7566666666666666,0.7431512289567305,0.2862942528735632,0.2333719774493751,0.7377285714285714,0.29353747412008285,18,0.95,0,0,0.6239427687881831,0.7508949285576035,0.603410199789442,0.6560586465888114,0,0,,,,,0
19500,0.94,0.7558,0.7722872339747588,0.28733333333333333,0.2614156287859908,0.7365857142857144,0.29486997929606623,18,0.95,0,0,0.7866452678054566,0.7883228814615587,0.7337075281285901,0.7431921767832147,0,0,,,,,0
20000,0.92,0.7560999999999999,0.7783223602759182,0.28746436781609197,0.28663623182348485,0.7366428571428573,0.29528571428571426,18,0.95,0,0,0.6844055039300346,0.8749925568054168,0.7016616025007055,0.7283455090812041,0,0,,,,,0
20500,0.44,0.7544333333333332,0.40474893728102196,0.28747356321839085,0.3038274182520877,0.735,0.2953010351966874,18,0.95,0,0,0.678956211444531,0.5166666666666666,0.48357179207903417,0.41361841919307746,0,0,,,,,0
21000,0.41,0.7522666666666668,0.6084449149351586,0.28885517241379305,0.35591062665081585,0.7327714285714285,0.2965556935817805,18,0.95,0,0,0.5504088954867239,0.6052555210900282,0.4646232315894027,0.5207145303724405,0,0,,,,,0
21500,0.44,0.7505999999999999,0.5891661838335067,0.29009655172413795,0.373919996458821,0.7308428571428571,0.29749689440993793,18,0.95,0,0,0.598377541578353,0.5883259047020158,0.4435042090497589,0.4889774626360969,0,0,,,,,0
22000,0.45,0.7497,0.5010902489331723,0.29044827586206895,0.37421597611795077,0.7300857142857143,0.29797515527950313,18,0.95,0,0,0.7945141384138936,0.6099642529287148,0.652298329656696,0.5587354590536265,0,0,,,,,0
22500,0.4,0.7472666666666665,0.4827415923200569,0.2920919540229885,0.3856204316120402,0.7274714285714287,0.29971801242236024,18,0.95,0,0,0.6897312669510048,0.4800647324262058,0.515890480896727,0.4851636132964851,0,0,,,,,0
23000,0.45,0.7448666666666668,0.38901819685021394,0.2932459770114943,0.4232319598359393,0.7252000000000002,0.3007884057971014,18,0.95,0,0,0.6664110308057082,0.36492144105944535,0.4310505057856759,0.39818361563556376,0,0,,,,,0
23500,0.48,0.7437333333333331,0.4138019775317863,0.29447816091954027,0.440708178432932,0.7239285714285714,0.3019830227743271,18,0.95,0,0,0.7790036841642439,0.39500550454865635,0.48793604417455516,0.40190220376090807,0,0,,,,,0
24000,0.54,0.7418,0.3068947220650335,0.29548045977011494,0.45222276207030476,0.7225000000000001,0.3031258799171843,18,0.95,0,0,0.7015645291503598,0.31152580126530993,0.35608754192508746,0.3206010649153475,0,0,,,,,0
24500,0.47,0.7405333333333335,0.5044338992588999,0.2961885057471264,0.45011029186292595,0.7212142857142857,0.3040351966873706,18,0.95,0,0,0.5943712708518396,0.5087799128855707,0.47416177312669466,0.47631285273640167,0,0,,,,,0
25000,0.55,0.7400333333333334,0.590045749582711,0.29648505747126436,0.4467828878246226,0.7209142857142858,0.3043354037267081,18,0.95,0,0,0.5234087467036616,0.6268586559613989,0.4445301992020003,0.5025059184927979,0,0,,,,,0
25500,0.67,0.738,0.485829968406784,0.297080459770115,0.4365637608514368,0.7188999999999999,0.3054223602484472,18,0.95,0,0,0.5205840654204217,0.5418758583283121,0.44969924517160415,0.44762919429925957,0,0,,,,,0
26000,0.51,0.7363000000000002,0.46470005870401676,0.29843448275862067,0.4338471926823724,0.7171000000000002,0.3066579710144927,18,0.95,0,0,0.5448086404244028,0.46507138544493404,0.41204604280238155,0.41682218940792,0,0,,,,,0
26500,0.52,0.7349333333333334,0.6523056839658832,0.2998574712643678,0.45094183550062616,0.7159000000000002,0.3078,18,0.95,0,0,0.5863172000055209,0.6249640504237809,0.48228999757247776,0.5467583315921293,0,0,,,,,0
27000,0.47,0.7340333333333333,0.5658811311805315,0.3007655172413794,0.4495174381671252,0.7152142857142859,0.3090902691511387,18,0.95,0,0,0.5409184720859103,0.5516589198375189,0.4284460902296837,0.48140041692652796,0,0,,,,,0
27500,0.67,0.7321333333333334,0.3951169361025913,0.3021793103448276,0.44515552824305193,0.7132714285714284,0.31051884057971013,18,0.95,0,0,0.5272229548631,0.3612346833464481,0.31832020355958185,0.3379132756318624,0,0,,,,,0
28000,0.53,0.7304333333333335,0.47139290704075426,0.3035609195402299,0.4511216534489483,0.7114428571428573,0.3116028985507246,18,0.95,0,0,0.5897957025566146,0.40331686781470355,0.39852316082883965,0.41981425037288883,0,0,,,,,0
28500,0.6,0.7290333333333333,0.43015317853344454,0.30477471264367817,0.45444135246020045,0.709357142857143,0.31290973084886126,18,0.95,0,0,0.6157476162860341,0.3799356155815004,0.37404235163264976,0.3778335710816847,0,0,,,,,0
29000,0.63,0.7275666666666666,0.478712829129387,0.3057862068965517,0.4623977793561743,0.7079714285714285,0.31407950310559,18,0.95,0,0,0.6016102713748525,0.5868546131184288,0.5289164608263459,0.4843318583345306,0,0,,,,,0
29500,0.64,0.7257,0.5597677288303722,0.3075149425287356,0.4683104868339285,0.7057142857142858,0.31584347826086956,18,0.95,0,0,0.5149046403956612,0.5848799920092488,0.47630095783267573,0.4938513785427924,0,0,,,,,0
30000,0.63,0.7244333333333333,0.5253630056394952,0.3085494252873563,0.4734422796037989,0.7042285714285714,0.31655817805383024,18,0.95,0,0,0.48857930457248766,0.49829100985972735,0.4125078011189883,0.4351164515304881,0,0,,,,,0
30500,0.66,0.7236333333333334,0.6724964661684141,0.30954712643678167,0.4724962083717187,0.7033,0.317688198757764,18,0.95,0,0,0.6004034312008243,0.6867034529381897,0.5367137291242067,0.572215293793255,0,0,,,,,0
31000,0.66,0.7217999999999999,0.4732252805922477,0.3108137931034483,0.46941724029551524,0.7014142857142857,0.3189751552795031,18,0.95,0,0,0.5270001459046625,0.48666666666666664,0.4565896764202507,0.45263261076659866,0,0,,,,,0
31500,0.61,0.7217333333333334,0.7295596169337125,0.3111816091954022,0.4715734245937274,0.7007857142857142,0.31959627329192547,18,0.95,0,0,0.5922409119095089,0.7301090565703934,0.5448814572758008,0.605173709930982,0,0,,,,,0
32000,0.64,0.7198333333333332,0.6371818138344921,0.3131333333333333,0.46820369913911475,0.699,0.32145010351966874,18,0.95,0,0,0.7053763824613809,0.6466666666666666,0.5943962078549165,0.5945003062318006,0,0,,,,,0
32500,0.59,0.7177666666666667,0.471806500111559,0.31457241379310347,0.46643041342604497,0.6974571428571428,0.3229002070393375,18,0.95,0,0,0.7318357199485016,0.43831743619779406,0.5023530299092497,0.47255010308077067,0,0,,,,,0
33000,0.65,0.716,0.5152738136669595,0.3161517241379311,0.47222504293850265,0.6956428571428571,0.32432753623188404,18,0.95,0,0,0.6383800780340331,0.5199624237062466,0.5227329636037353,0.5043142089965336,0,0,,,,,0
33500,0.6,0.7150666666666666,0.49492179602897646,0.3179724137931034,0.4766246711588026,0.6948142857142856,0.3260053830227743,18,0.95,0,0,0.7108224172714253,0.4899853323633794,0.5219626975863825,0.47297117937341404,0,0,,,,,0
34000,0.65,0.7135333333333332,0.5240844453551913,0.3197885057471265,0.4848827005988241,0.6933857142857144,0.32750434782608695,18,0.95,0,0,0.6533576979380344,0.5434551512639769,0.5385212611482774,0.5040009074356632,0,0,,,,,0
34500,0.72,0.7129333333333332,0.5090917717108471,0.32046436781609194,0.48700051459014393,0.6926857142857142,0.32821780538302275,18,0.95,0,0,0.5881712554581866,0.5367209702361723,0.5077392847721007,0.4912810207195598,0,0,,,,,0
35000,0.65,0.7122333333333333,0.531003710340334,0.32107816091954017,0.48578352783796974,0.6921714285714287,0.3290716356107661,18,0.95,0,0,0.7013587770719136,0.5266666666666666,0.5380204575124765,0.5190222057773867,0,0,,,,,0
35500,0.75,0.7115666666666666,0.5716246781448635,0.3216666666666667,0.48446559574733505,0.6915285714285714,0.32966915113871637,18,0.95,0,0,0.47832447207665324,0.5717335592085422,0.435801045995644,0.4869314432896725,0,0,,,,,0
36000,0.62,0.7100666666666666,0.522804667284712,0.3227632183908046,0.4846360677812561,0.6902285714285714,0.3309167701863354,18,0.95,0,0,0.5665185397810529,0.6162351220712904,0.49572764006187975,0.4935360835412607,0,0,,,,,0
36500,0.55,0.7097000000000001,0.6151339232308242,0.32374022988505746,0.48644735924207283,0.6898714285714285,0.3320848861283644,18,0.95,0,0,0.5102504168782062,0.6084152669938913,0.4977687959707749,0.5361055767860141,0,0,,,,,0
37000,0.77,0.7085999999999999,0.4609468427953242,0.32466206896551725,0.4876009283917113,0.6891999999999999,0.3329084886128364,18,0.95,0,0,0.5347101809048649,0.4716155898516783,0.38563516476539245,0.40127226380457415,0,0,,,,,0
37500,0.68,0.7073666666666669,0.5690402335723691,0.3255057471264368,0.4885925941706952,0.6883999999999999,0.3337151138716356,18,0.95,0,0,0.5745769385626578,0.5733009659630988,0.4660105110344475,0.48652423363605857,0,0,,,,,0
38000,0.64,0.7065,0.585526052973113,0.32580919540229886,0.4907434633878097,0.6879714285714285,0.33414078674948244,18,0.95,0,0,0.5465854023640575,0.6410084753279104,0.5101550880813076,0.5313137115527581,0,0,,,,,0
38500,0.66,0.7057666666666667,0.6385680535687794,0.32668735632183904,0.48265788553371536,0.6872857142857143,0.3352041407867495,18,0.95,0,0,0.6913785001490798,0.6501495315348207,0.6211295514578208,0.6132139529936953,0,0,,,,,0
39000,0.71,0.7055,0.5459381307998838,0.32751954022988505,0.4699475776231472,0.6869571428571429,0.3361320910973085,18,0.95,0,0,0.563353171635941,0.5118248147774523,0.42609112982686903,0.4600393673078653,0,0,,,,,0
39500,0.74,0.7039666666666666,0.594157361800899,0.3289862068965517,0.47372654163283723,0.6850857142857143,0.3377498964803312,18,0.95,0,0,0.4865319878108171,0.5716919642156345,0.41651009241017733,0.4780541611461138,0,0,,,,,0
40000,0.68,0.7027999999999999,0.618984815664841,0.3303632183908047,0.47739479391371376,0.6840428571428571,0.33905714285714283,18,0.95,0,0,0.5155972830956312,0.6266200783091558,0.48447781249719757,0.5342543029421766,0,0,,,,,0
40500,0.41,0.7021666666666667,0.5402857681607559,0.33127586206896553,0.4756890818978802,0.6832857142857142,0.3400679089026915,18,0.95,0,0,0.6529072989126423,0.5301990490280708,0.5193592499524801,0.5212325001386063,0,0,,,,,0
41000,0.54,0.7000666666666666,0.49841365728571596,0.3331080459770115,0.47945351797769153,0.6814428571428571,0.3416741200828157,18,0.95,0,0,0.6354343635465931,0.5200744285608133,0.43282798823147783,0.4374554303570563,0,0,,,,,0
41500,0.48,0.7002999999999999,0.5215111217011706,0.33317011494252874,0.4774061135746881,0.6818285714285715,0.34167867494824017,18,0.95,0,0,0.6945715027955175,0.538361062338279,0.5281917253487132,0.500010867327918,0,0,,,,,0
42000,0.58,0.6986666666666664,0.6408554905142678,0.33465287356321843,0.47117826578242405,0.6806714285714286,0.34282939958592135,18,0.95,0,0,0.5441321548517899,0.6552186709725091,0.5547646815559713,0.5855191393634229,0,0,,,,,0
42500,0.6,0.6962666666666667,0.5165951748747153,0.3361471264367816,0.4698474234340847,0.6785142857142855,0.344576397515528,18,0.95,0,0,0.4974772529472508,0.5068649200910714,0.43336337408220715,0.4570417937935355,0,0,,,,,0
43000,0.69,0.6955666666666667,0.6353492750758687,0.33742298850574715,0.46644815206261914,0.6779428571428572,0.3457623188405797,18,0.95,0,0,0.5993002963133712,0.6382808998358521,0.542437027919711,0.5628203162058607,0,0,,,,,0
43500,0.54,0.6952333333333335,0.5416236914999627,0.3388758620689655,0.4653669092740992,0.6772142857142858,0.34714327122153216,18,0.95,0,0,0.5123988896172303,0.5667564524052451,0.48045040382951243,0.4996884761694833,0,0,,,,,0
44000,0.58,0.6946666666666668,0.5950953207577132,0.3394666666666667,0.47354772881270657,0.6767714285714286,0.34756438923395444,18,0.95,0,0,0.521403751114297,0.6031759341779972,0.4486788656775638,0.5012996489483174,0,0,,,,,0
44500,0.68,0.6939000000000001,0.63456752004524,0.3404574712643678,0.47829473034817815,0.6762714285714285,0.34833167701863355,18,0.95,0,0,0.45883068477000394,0.6500887978185029,0.4681623004919011,0.5299636323708979,0,0,,,,,0
45000,0.57,0.6929333333333333,0.4873091380939255,0.3412689655172414,0.4757878306738993,0.6755142857142857,0.34912960662525877,18,0.95,0,0,0.5653625225746388,0.4996204753317149,0.48711637042171085,0.4713640324260071,0,0,,,,,0
45500,0.62,0.6916666666666665,0.5135614298416248,0.3421287356321839,0.4762079357692265,0.6742285714285714,0.34971428571428576,18,0.95,0,0,0.6352708543147086,0.5133333333333334,0.5205642341241125,0.49301871984711243,0,0,,,,,0
46000,0.61,0.6903666666666667,0.5545442654834212,0.34299080459770115,0.47949000334372893,0.673,0.35067080745341617,18,0.95,0,0,0.6015034507810776,0.5550937757247921,0.49587618603403705,0.5133573828475364,0,0,,,,,0
46500,0.69,0.6900666666666667,0.5228470335465416,0.3432827586206896,0.47681907340435425,0.6732142857142858,0.3505146997929606,18,0.95,0,0,0.6254725258506004,0.501551406272387,0.5102349758620501,0.5003830842378189,0,0,,,,,0
47000,0.64,0.6880333333333334,0.5565181138595857,0.3445218390804598,0.4759248920198109,0.6710714285714285,0.3514405797101449,18,0.95,0,0,0.605276018703884,0.533255405108955,0.48199552380303895,0.49336691694574747,0,0,,,,,0
47500,0.53,0.6877999999999999,0.5649712205783815,0.34454712643678165,0.4804921607777365,0.6711142857142858,0.3516447204968944,18,0.95,0,0,0.6106990392966787,0.48817413485789085,0.44794950354776286,0.4891314510621978,0,0,,,,,0
48000,0.61,0.6875,0.6644403389546032,0.34495402298850575,0.4737790667779711,0.671142857142857,0.3516786749482402,18,0.95,0,0,0.6446087944855159,0.6583441849392954,0.5692474273381205,0.6074671830700376,0,0,,,,,0
48500,0.65,0.6868333333333335,0.5866209052112192,0.34561609195402304,0.4589146027379015,0.6709999999999999,0.35170683229813665,18,0.95,0,0,0.5022411794161235,0.5766893754230834,0.4673684091574407,0.5114432912045298,0,0,,,,,0
49000,0.57,0.6843666666666667,0.408054246639499,0.3465264367816092,0.44232252947536865,0.6685999999999998,0.35264016563147,18,0.95,0,0,0.5179470549122606,0.45988832259517737,0.3911245437654492,0.36849777600684896,0,0,,,,,0
49500,0.64,0.6825333333333334,0.5737939798102902,0.34788965517241377,0.44441248782975307,0.6666428571428571,0.3538944099378882,18,0.95,0,0,0.5941336960549874,0.5731165579496895,0.5225951178217849,0.5348237390680859,0,0,,,,,0
50000,0.59,0.6814000000000001,0.47572502807841993,0.34847816091954026,0.4586049225044657,0.6651142857142857,0.35463022774327124,18,0.95,0,0,0.7127278361937288,0.47015675893311865,0.5229033855146276,0.4864989283291611,0,0,,,,,0
50500,0.65,0.6805666666666669,0.5711970640198325,0.3493770114942528,0.4678360699430879,0.6641714285714289,0.3557581780538302,18,0.95,0,0,0.729488467223069,0.591593954223905,0.5930661513562309,0.5512677420759247,0,0,,,,,0
51000,0.7,0.6787666666666667,0.4922031059066408,0.35046666666666665,0.4767072586154586,0.6622428571428571,0.35651718426501033,18,0.95,0,0,0.6828136039014526,0.4814880729607678,0.5049637559632917,0.47409045108869113,0,0,,,,,0
51500,0.75,0.6777666666666667,0.45361689276922884,0.35120229885057475,0.47985807080124987,0.6612428571428571,0.3569031055900621,18,0.95,0,0,0.6237097250331526,0.43698681154027436,0.4249327553571632,0.42455092336560424,0,0,,,,,0
52000,0.66,0.6772666666666667,0.5135795551229232,0.3526114942528736,0.48218568627322833,0.6605000000000001,0.35808819875776393,18,0.95,0,0,0.36412106365192404,0.5050116620281945,0.29628865915953356,0.37651766254796637,0,0,,,,,0
52500,0.72,0.6762000000000001,0.47296797311803435,0.35347586206896553,0.48387663231831435,0.6591285714285715,0.3589055900621118,18,0.95,0,0,0.5418347936051465,0.5599532169502376,0.45910514204269204,0.4488768496091231,0,0,,,,,0
53000,0.68,0.6756,0.5724372442490745,0.35422068965517245,0.48860975528720674,0.6586000000000001,0.35972339544513454,18,0.95,0,0,0.5403452631898402,0.6364495595545316,0.4729389143731096,0.5077759364224056,0,0,,,,,0
53500,0.72,0.6749666666666668,0.6021058752109982,0.3551057471264368,0.48751962269415716,0.6579142857142858,0.36048612836438926,18,0.95,0,0,0.5807085763295177,0.6198868582960299,0.49567566020711096,0.5241543854492702,0,0,,,,,0
54000,0.71,0.6734333333333333,0.4568277373075883,0.35603908045977006,0.47572760084239685,0.6567285714285716,0.36162525879917184,18,0.95,0,0,0.6595560226647293,0.4619925652700985,0.5016428220794625,0.4476019435588678,0,0,,,,,0
54500,0.63,0.6728333333333334,0.6749529621971593,0.3567609195402298,0.4723564231598236,0.6565,0.3623391304347826,18,0.95,0,0,0.5231072418284703,0.6365744099693209,0.5218162054446291,0.5820551358328532,0,0,,,,,0
55000,0.61,0.6732333333333335,0.6197244589307604,0.3572068965517241,0.46658693923254224,0.6563142857142856,0.36290020703933745,18,0.95,0,0,0.7428088466079383,0.6730469238481679,0.6841939823724071,0.6427622346782368,0,0,,,,,0
55500,0.65,0.6727333333333336,0.5537327185418454,0.35758160919540233,0.45363964110882704,0.6555714285714284,0.36330517598343687,18,0.95,0,0,0.5487535692661436,0.47165518082622143,0.4392066831710351,0.4819189521506849,0,0,,,,,0
56000,0.67,0.6715333333333334,0.5499223699971663,0.3586206896551724,0.4454882686615125,0.6545714285714287,0.3640985507246377,18,0.95,0,0,0.514276693820521,0.58987721439503,0.41527696704299843,0.4530389590575512,0,0,,,,,0
56500,0.68,0.6705000000000002,0.6274136797902377,0.3594735632183908,0.45199626205831045,0.6537857142857143,0.3645453416149068,18,0.95,0,0,0.4501494131344869,0.7483468304507663,0.49918776095779355,0.5543952725746364,0,0,,,,,0
57000,0.77,0.6697333333333333,0.6525440459229715,0.3599172413793104,0.4529623712313261,0.652757142857143,0.3650265010351967,18,0.95,0,0,0.5490098370678322,0.6369530189445636,0.4857034328110572,0.5398124639073686,0,0,,,,,0
57500,0.76,0.6694666666666667,0.6135472655695966,0.35988045977011496,0.4495484233351751,0.6527428571428572,0.36492836438923393,18,0.95,0,0,0.4071149812447508,0.5957499001647487,0.37799528959444684,0.47385675927316956,0,0,,,,,0
58000,0.81,0.6690999999999999,0.6499728285873504,0.36008505747126435,0.44833140424186246,0.6520428571428571,0.36532132505175985,18,0.95,0,0,0.48126321310473025,0.7433814795534206,0.5088950517193379,0.5683381336036964,0,0,,,,,0
58500,0.8,0.6688666666666668,0.6070903913281956,0.36031724137931037,0.44130111020904483,0.6518285714285716,0.36563229813664594,18,0.95,0,0,0.5517128870707876,0.6399271866416523,0.49956915222841747,0.5368320883446815,0,0,,,,,0
59000,0.81,0.6681333333333334,0.5803566165469167,0.36107126436781606,0.4246418373925481,0.6508,0.3663933747412008,18,0.95,0,0,0.5420266381891679,0.6233820682915404,0.5003414997627034,0.5253865490482327,0,0,,,,,0
