instance,rolling_acc,active_real_acc,active_pred_acc,active_real_div,active_pred_div,pool_real_acc,pool_real_div,K,lambda,drift_count,n_swapped,mean_margin,mean_A_inst,mean_C,mean_w,lbd_updates,lbd_instances,lbd_gap_mean,lbd_conf_mean,lbd_gap_pre_mean,lbd_conf_pre_mean,lbd_pool_updates
6000,0.9,0.7591333333333334,0.8535851534850376,0.281167816091954,0.20956770976388117,0.7448,0.2737672877846791,20,0.5,0,0,0.841638994202055,0.8966356805597372,0.8402303378185052,0.8406684755929916,3029,1612,0.27548399717788835,0.9550180948790069,0.020785560654251786,0.8505131175014831,150088
6500,0.91,0.7571666666666667,0.5138627252023109,0.28326206896551726,0.19726117332934368,0.7423285714285714,0.27399710144927536,20,0.5,0,0,0.8304415126299438,0.5793543933028265,0.6531981709027892,0.5500868577969297,3271,1787,0.2729384769826824,0.9557536503493379,0.01669462948524558,0.8494464926852447,167322
7000,0.96,0.7567999999999999,0.8420792587570702,0.28282298850574716,0.19909653453772724,0.7422571428571428,0.2716861283643892,20,0.5,0,0,0.783682255970753,0.7700974538311675,0.7590303641952566,0.7975353294279234,3545,1948,0.26948283657583433,0.9562379683483815,0.01471016210831661,0.8492856699056193,182331
7500,0.86,0.7535666666666667,0.7626132422475315,0.286816091954023,0.21329442578230629,0.7398714285714286,0.27359461697722565,20,0.5,0,0,0.6433911144981147,0.7281388337636778,0.625961410609357,0.6819329023472503,3779,2098,0.26732878258525966,0.956559492177801,0.01379983765768325,0.8482860919224459,197819
8000,0.91,0.7562666666666665,0.8338073507523377,0.28573793103448275,0.23195856209249466,0.7438714285714285,0.2700153209109731,20,0.5,0,0,0.5618471602493248,0.7874881425785897,0.5638570160205353,0.6816004423173678,4014,2252,0.2645426734212417,0.9569473176907285,0.013324642846378817,0.8470677515945823,210906
8500,0.99,0.7578333333333335,0.8523774007950867,0.285432183908046,0.24080005445184016,0.7468714285714284,0.2673718426501035,20,0.5,0,0,0.4447847032118006,0.9080510680497395,0.5397032962036019,0.6761850968689593,4281,2415,0.26265616382211204,0.9565865558953264,0.01395358447102671,0.8465195525636463,224601
9000,0.9,0.7561333333333337,0.6672636865734084,0.28818390804597704,0.2661746853506066,0.7449142857142858,0.26841076604554864,20,0.5,0,0,0.551404410894883,0.6097610435879611,0.5023252169854694,0.5732980831359683,4655,2627,0.26135812788189317,0.9563296011907306,0.014007850468723982,0.8461208970357661,240125
9500,0.92,0.7573333333333334,0.7219326299638715,0.28904827586206894,0.27404972965887087,0.7457999999999999,0.26764140786749485,20,0.5,0,0,0.8261043457120266,0.8033709720450309,0.7714829864680554,0.7337192471485334,4968,2819,0.2584067541253754,0.9561793950916343,0.014213270971849684,0.8454309152212756,254186
10000,0.91,0.7595666666666667,0.8156154919020461,0.28735402298850576,0.27441433514856006,0.7484571428571427,0.26419130434782606,20,0.5,0,0,0.8505795892816057,0.7949390740791933,0.7998080846150677,0.8003791258696022,5291,3013,0.2553674614432179,0.9557678637695578,0.013949406425649267,0.8446147195778597,266120
10500,0.85,0.7614666666666665,0.800993653394505,0.28486896551724145,0.2687631055295612,0.7524285714285712,0.25813002070393376,20,0.5,0,0,0.7759541522926228,0.7333652305297377,0.6903548612444151,0.7350462135054964,5667,3216,0.25370512980238547,0.9558463070655175,0.013625012977632052,0.8447742691455378,280148
11000,0.94,0.7608,0.7158537314925089,0.28495632183908043,0.2280790962380317,0.7531000000000001,0.25515486542443067,20,0.5,0,0,0.8104061310762476,0.6614961277203304,0.6713114077577823,0.6747882690306942,6025,3431,0.25292709762754995,0.9564085930104455,0.012830716069523152,0.8445775742646189,295453
11500,0.9,0.7615999999999999,0.7809182569687709,0.2860551724137931,0.2320714951555587,0.7547000000000001,0.25354824016563143,20,0.5,0,0,0.643688784048834,0.7982895205366128,0.6565463130976983,0.7005108293841985,6362,3633,0.25133076865594334,0.9565640329169124,0.013025342472399285,0.8445750935912322,314993
12000,0.89,0.7634333333333334,0.7433280123394184,0.28442528735632183,0.26641271586447335,0.7568142857142858,0.25028198757763975,20,0.5,0,0,0.5270941654454273,0.7167359874683588,0.5170623925674656,0.609424101040138,6727,3826,0.2513180220890232,0.9567217211060932,0.012535209984041423,0.8438049389793223,328579
12500,0.96,0.7640666666666668,0.8604631818611556,0.2834942528735632,0.27615517263602163,0.7581285714285715,0.246575983436853,20,0.5,0,0,0.7728196039605029,0.92494035272714,0.8048847997023342,0.8261342840821475,7062,4014,0.25220037015871427,0.956448842820277,0.011690830507547496,0.8437085723491717,343559
13000,0.88,0.7643000000000001,0.8892757393644924,0.2832344827586207,0.2739574989643556,0.7598428571428572,0.24354244306418218,20,0.5,0,0,0.7948520442790978,0.9198687148970376,0.8064099829729258,0.8458963351979306,7338,4191,0.25212495830768633,0.9566925500104354,0.011017350776652751,0.8437439038028075,358148
13500,0.84,0.7648666666666665,0.9245316870116672,0.2813655172413793,0.26147643152109556,0.7611571428571429,0.23987701863354033,20,0.5,0,0,0.8111567119369192,0.936684757372558,0.8537196363500719,0.8849542519022979,7636,4380,0.25157604908826,0.956888978947774,0.011451311826189447,0.8443008204221736,373164
14000,0.89,0.7635333333333334,0.6605081374150508,0.28245057471264373,0.24499286167443313,0.7602571428571429,0.23879089026915115,20,0.5,0,0,0.7572045171952749,0.6019442440249809,0.6324439923188491,0.6377163544636613,7889,4550,0.25108670013039613,0.9570101212333343,0.012374314816262489,0.8448936091688564,390036
14500,0.93,0.7624666666666667,0.8282455188891078,0.28267126436781614,0.2532112475635909,0.7590571428571428,0.23659296066252586,20,0.5,0,0,0.7714225514670043,0.8918347525200178,0.7637523142868267,0.7914062786645883,8211,4751,0.25070424106745404,0.9570417943161462,0.013926026326029583,0.8456721377381391,407633
15000,0.98,0.7623,0.7839947154858723,0.2820068965517241,0.2960283794422136,0.7589285714285715,0.23403022774327123,20,0.5,0,0,0.7430662701273664,0.7967293805325946,0.7462998874607257,0.7576405264485324,8553,4927,0.25164242772324336,0.9567020316676076,0.014347991190473539,0.8456607412210725,423105
15500,0.95,0.7644666666666666,0.7653864639251424,0.2798206896551724,0.30039177203841894,0.761357142857143,0.2288848861283644,20,0.5,0,0,0.6104116456894244,0.7132315517366716,0.5763754765672047,0.6548077144299086,8863,5094,0.25119190209311815,0.9564891484039371,0.014208032989992967,0.8454587109608249,436360
16000,0.95,0.7681666666666669,0.894218154399402,0.27666436781609194,0.2790799252147049,0.7668142857142858,0.22259337474120086,20,0.5,0,0,0.7186882410471935,0.8797749031395966,0.7219330880012849,0.7991713950210292,9286,5294,0.25223725048896123,0.9565838974563992,0.01433850905088811,0.8457657051367503,450852
16500,0.86,0.768,0.42580090749502075,0.2749977011494253,0.25994650845925005,0.7675571428571429,0.2182579710144928,20,0.5,0,0,0.7286260734358312,0.38045150217592677,0.4681291991657863,0.43747608230937,9613,5480,0.2522158264594647,0.956640869458207,0.014133366508680755,0.8457371935972944,465286
17000,0.9,0.7692333333333334,0.8306161516386602,0.2726091954022989,0.2619632698024005,0.7698142857142857,0.21275900621118016,20,0.5,0,0,0.8343354941863497,0.8316867169690744,0.7996267075808877,0.8088385741566275,9936,5678,0.2522897262025048,0.9568357224995185,0.014150017076857821,0.8460031312778841,480636
17500,0.93,0.7695666666666667,0.7180687137424112,0.27126666666666666,0.27212453865054775,0.7707428571428572,0.20910890269151142,24,0.5,0,0,0.77201493310891,0.6416537143307107,0.6913954883466863,0.69117126304961,10222,5848,0.25344936258180767,0.9569743551766227,0.013968987455099665,0.8459682307717986,495859
18000,0.92,0.7692999999999999,0.7088468403275102,0.2709954022988506,0.2789706143637929,0.7713,0.2054198757763975,24,0.5,0,0,0.7899187144454243,0.633230286240371,0.6764263210851038,0.6847961924977625,10527,6030,0.25247716081435934,0.95700573592945,0.013652055782359286,0.8459111152957913,510639
18500,0.92,0.7695666666666668,0.8849309086316125,0.27093103448275857,0.27366054951466656,0.7717571428571429,0.20313913043478263,24,0.5,0,0,0.8307273709059626,0.95499222201895,0.8479405729879588,0.8637240883903241,10792,6203,0.251854314814604,0.9569056969789016,0.013098424336316193,0.8457411093090828,524251
19000,0.92,0.7700666666666667,0.7577023740184822,0.27245977011494255,0.2500108818112792,0.7731428571428571,0.20133913043478263,24,0.5,0,0,0.615842518721776,0.8057212702873255,0.6183565745601168,0.6723935711571998,11050,6375,0.2512798220434436,0.9570263062131732,0.012910829805961905,0.8457080901974109,538596
19500,0.93,0.7719666666666666,0.7192488028917382,0.27166206896551726,0.25522563102588536,0.7754285714285717,0.19759420289855073,24,0.5,0,0,0.8274936152464883,0.6933001660427173,0.7296196903025104,0.712189038355566,11402,6573,0.2518495999701145,0.9569599218057616,0.01292573918423921,0.8455891063990341,553254
20000,0.87,0.7703666666666668,0.7980156172274936,0.2713034482758621,0.2717663368783565,0.7738714285714285,0.19433084886128366,24,0.5,0,0,0.6681646785737207,0.7365963628695877,0.6030029452179928,0.6916991996192952,11731,6774,0.2509401564713032,0.9569203866274518,0.012737868804512241,0.845532117144774,566606
20500,0.4,0.7633,0.5164019767356725,0.2738919540229885,0.2912735360619183,0.767457142857143,0.19356356107660455,24,0.5,0,0,0.7706744218392998,0.5271250614318679,0.5781269018355553,0.5383128805768114,11968,6909,0.2503599447999357,0.956788377923446,0.012305564095641156,0.8441463123045168,572791
21000,0.43,0.7579666666666668,0.6273406517629506,0.2744206896551724,0.3460416044866905,0.7623571428571431,0.18926997929606626,24,0.5,0,0,0.643127145853746,0.570423086454307,0.5496200649943019,0.5800410392604507,12034,6957,0.2502158392768463,0.9566953824565015,0.011479565761807007,0.8411101967785397,575130
21500,0.54,0.7520666666666666,0.44705000273803375,0.27608275862068965,0.3750162360668843,0.7569142857142859,0.1884737060041408,24,0.5,0,0,0.5655936418337663,0.4717369950846903,0.4188601330915868,0.4127274325759449,12092,6988,0.2507327394008503,0.9566108374748853,0.010601531281353996,0.8372020981875907,577246
22000,0.68,0.7445333333333334,0.5158715417753447,0.28034022988505747,0.4086332507972791,0.7514142857142859,0.19157971014492753,24,0.5,0,0,0.6480110819192587,0.5505241912137859,0.5638945122910323,0.5190974398762281,12212,7019,0.2524890182253555,0.9564494349197588,0.008778911640212895,0.8331566706232274,578580
22500,0.62,0.7380333333333334,0.635843266616821,0.284296551724138,0.4295170966022126,0.7451571428571429,0.19551014492753624,24,0.5,0,0,0.5268467956556243,0.6850578133686676,0.5238778922519421,0.5618098748814236,12261,7033,0.25324329094371945,0.9563542601328727,0.006668032966694064,0.8288328561889386,579117
23000,0.64,0.7334666666666668,0.594173488604181,0.2891862068965517,0.44689062932240176,0.7418714285714286,0.20048737060041408,24,0.5,0,0,0.5704809024046607,0.5716338310757311,0.5253589005095408,0.5516142933228902,12315,7049,0.25447002403983043,0.9562968184919785,0.0048935029654008306,0.824919648337981,579903
23500,0.72,0.7306333333333332,0.6316966592706894,0.29322068965517245,0.4484211292031186,0.7425714285714287,0.20255486542443066,24,0.5,0,0,0.7218792678826851,0.6050648791187635,0.5746486543600697,0.5879968593622372,12456,7094,0.2562937202667801,0.9561538741477497,0.0038759379087987236,0.8220293079221206,581404
24000,0.7,0.7236,0.5149836030882198,0.30038620689655177,0.45235582964624954,0.7368571428571429,0.20759006211180125,24,0.5,0,0,0.6156704701136451,0.5332773714679322,0.4781050021895028,0.4852561184907859,12719,7184,0.25930131280747676,0.9559985746296119,0.0036470224579874208,0.820305616123871,585168
24500,0.72,0.7185999999999998,0.6710323796341798,0.3058298850574713,0.455705064306933,0.7326571428571428,0.2123080745341615,24,0.5,0,0,0.6774120141716893,0.6149361532140608,0.5810034416119072,0.6185605792627363,12857,7236,0.2610044667684039,0.9558792188768224,0.0027754268898868488,0.8178407292399386,587413
25000,0.68,0.7130666666666667,0.5321613654909187,0.31177011494252876,0.44952645499411514,0.7273285714285715,0.216936231884058,24,0.5,0,0,0.5325031664307118,0.4766458092154227,0.41260049625601497,0.4557762332421608,13028,7289,0.2638082574820117,0.9558643182835219,0.0020462393302287,0.8154490664674807,589707
25500,0.65,0.7063333333333333,0.5576017482424566,0.31913103448275865,0.44814723004680834,0.7226142857142857,0.22268281573498966,24,0.5,0,0,0.631203439115412,0.6876623577002298,0.6223058932584641,0.5825125637280106,13157,7333,0.2660171118670361,0.9556739393611886,0.0006588637818782388,0.8128167299292731,590981
26000,0.64,0.6995333333333333,0.5671415072253616,0.32529195402298855,0.45518088982994287,0.7168,0.2291221532091097,24,0.5,0,0,0.5970338600815331,0.63,0.5508288226833817,0.5420899468662818,13263,7372,0.26745971216607584,0.9555809048553053,-0.00041189733146110476,0.8104149887091582,592602
26500,0.77,0.6955666666666669,0.591604137957238,0.3297080459770115,0.45829526374403695,0.7145714285714285,0.23351884057971015,24,0.5,0,0,0.5706925919526777,0.6316561935499964,0.4871589601588932,0.5154330900561371,13477,7447,0.2704716142351135,0.955244564404374,-0.0006479836016406997,0.8087363115612239,595036
27000,0.71,0.6904333333333332,0.6837697042800734,0.3358137931034483,0.46220379112890086,0.7115714285714286,0.238848033126294,24,0.5,0,0,0.6521132718652257,0.7216901416859611,0.5904494178211369,0.6197405859874995,13644,7504,0.2727210036368947,0.9550464174448102,-0.0014923852801824139,0.8068357651983471,597347
27500,0.73,0.6882666666666668,0.5366289551037334,0.3383080459770115,0.461574472299508,0.7109714285714287,0.2397325051759834,24,0.5,0,0,0.595339108444931,0.48165974256878796,0.46307345563921654,0.48760153141299956,13825,7572,0.27557045763853927,0.9548941593484261,-0.002113426367405088,0.8051995935917877,599353
28000,0.72,0.6833000000000001,0.5497242397865458,0.3427471264367816,0.45378253441504923,0.7077142857142859,0.2430111801242236,24,0.5,0,0,0.4902459900510934,0.6099916285885337,0.4441715454739935,0.4862934959985911,14038,7657,0.27774709950204746,0.9547601761244658,-0.0029595502603500233,0.8038776833046811,603076
28500,0.68,0.6803333333333332,0.6280401406142897,0.34538390804597696,0.4434370059336774,0.7063571428571429,0.2440293995859213,24,0.5,0,0,0.6271012197714804,0.6338318757858233,0.5665698018919774,0.5841109668196819,14284,7756,0.28055063344255887,0.9546785814475521,-0.0033470506192606786,0.802888722097405,607987
29000,0.65,0.6764333333333334,0.4955934756768088,0.3477218390804597,0.435967875773675,0.7034142857142857,0.2456567287784679,24,0.5,0,0,0.6638247486071068,0.5127077509383688,0.5397601009539069,0.5014231344133021,14605,7878,0.2829722563020416,0.9544656632583127,-0.00349175318169132,0.8021399756768022,613306
29500,0.71,0.6725000000000001,0.6304519851756523,0.3519701149425287,0.4388886818744623,0.7023285714285715,0.2465080745341615,24,0.5,0,0,0.6079311542957014,0.5343582686503715,0.4927598750210009,0.5468141172171611,14804,7974,0.28392947930910023,0.954249704568562,-0.0038828854124069562,0.8011382923543828,617349
30000,0.69,0.6668333333333334,0.6506555048543011,0.3573080459770115,0.43702114764846023,0.6987428571428571,0.24944761904761903,24,0.5,0,0,0.6150687036937202,0.6663893516393354,0.546868091701532,0.5918212729444571,15075,8089,0.2867747902011927,0.954140125855571,-0.0037931593878318803,0.8007145082583568,623895
30500,0.75,0.664,0.6005221689420885,0.3609333333333333,0.4326769827708765,0.6947285714285716,0.25281863354037265,24,0.5,0,0,0.5298423531274844,0.5484013566679663,0.4419615744443702,0.5046437969541643,15339,8204,0.2891576897606502,0.9539896102711765,-0.003800494113105344,0.8003876216273542,630082
31000,0.79,0.6585000000000001,0.6864949675862898,0.3659885057471265,0.434737511730413,0.6886285714285715,0.25745010351966874,24,0.5,0,0,0.6576985746711943,0.6831157218315923,0.6115002758826364,0.641097268813845,15457,8269,0.2902392617335454,0.9538973608548945,-0.004324099048097956,0.7992747991649253,634575
31500,0.74,0.6565666666666667,0.6472495210280649,0.3680574712643678,0.4371587201511423,0.6886857142857141,0.25747329192546586,24,0.5,0,0,0.7714275706139315,0.69,0.7006994217134803,0.6606805219175645,15591,8339,0.29184355097145903,0.9537977663163273,-0.00469750800490328,0.7985288374008823,640566
32000,0.74,0.6518666666666667,0.7478947228529236,0.3726252873563218,0.43836146701623535,0.6856142857142856,0.2588202898550725,24,0.5,0,0,0.7332253398038994,0.7900000000000001,0.6828059173104959,0.701193611166653,15738,8430,0.2930029809101886,0.9537444744486874,-0.0049423033257923864,0.7977811004609549,645843
32500,0.74,0.6488333333333334,0.5042212060227296,0.3755057471264368,0.43528706302832176,0.6818142857142857,0.26183478260869564,24,0.5,0,0,0.6812136693087194,0.5399999999999999,0.49687763079335434,0.4841560913730548,15933,8531,0.29432211700621386,0.9536881925676696,-0.004887001336362322,0.7971959724817035,651398
33000,0.71,0.6437333333333334,0.7269693324428969,0.3800781609195402,0.4316733027072822,0.677757142857143,0.26539834368530024,24,0.5,0,0,0.5624679351377195,0.7766666666666667,0.5812211474209865,0.6417622330972015,16074,8607,0.29611407105883,0.9537093122344277,-0.005274131274897904,0.7963650178150076,656580
33500,0.75,0.6418333333333333,0.5951867223356886,0.3828344827586207,0.427138959709672,0.6777571428571428,0.2659565217391304,24,0.5,0,0,0.5717151912003922,0.7000000000000001,0.5551464741592584,0.5636644114961797,16241,8704,0.2976007646548587,0.9537116101807447,-0.0055353782449892594,0.7956501180900208,663406
34000,0.68,0.6406999999999999,0.4336733783647845,0.3845310344827586,0.4156505680610071,0.6779428571428572,0.26488447204968946,24,0.5,0,0,0.6763370188583948,0.3566666666666667,0.4202805827127204,0.40270482915711425,16513,8828,0.3013080711809103,0.9537116739811617,-0.005553622384267547,0.795234820843235,670315
34500,0.73,0.6388333333333333,0.7077492640533394,0.3874137931034482,0.4148180187314584,0.6779857142857143,0.26713830227743274,24,0.5,0,0,0.5992568772197843,0.69,0.6054999907312099,0.6457985449031683,16728,8929,0.3034513092914497,0.9536350874321827,-0.0057359174700623685,0.794871135383061,676662
35000,0.7,0.6366333333333333,0.6415430630325287,0.38979080459770116,0.4135566646709664,0.6777714285714286,0.26754534161490684,24,0.5,0,0,0.6905352917995785,0.6566666666666666,0.5967923398227197,0.6083130782495928,16974,9052,0.30629748614414737,0.953626255161536,-0.005836529242058842,0.794568293841244,684094
35500,0.84,0.6310666666666667,0.6378076574315946,0.3943954022988506,0.4158519895273495,0.671657142857143,0.2719304347826087,21,0.5,0,0,0.567170152809699,0.6533333333333332,0.5323724972742057,0.5711314335354949,17222,9171,0.3089862713301073,0.9535957849360311,-0.005959411899325584,0.7942294734323461,690986
36000,0.73,0.6247333333333333,0.5638895934949695,0.39987126436781606,0.43067081174145116,0.6657142857142858,0.27718012422360255,15,0.5,0,0,0.6066857896296293,0.48000000000000004,0.4894770348785117,0.5119174690327312,17462,9276,0.31113868295127084,0.9534442327014715,-0.006088979627509313,0.7937497275137287,697660
36500,0.74,0.6229333333333332,0.5972694562518385,0.40382068965517237,0.4356477103191263,0.6654999999999999,0.27953084886128365,15,0.5,0,0,0.5922488776852638,0.5166666666666667,0.4025804614406378,0.4763172157300488,17683,9374,0.31342274496112565,0.9533130544797271,-0.006466108043784002,0.7931783189994619,704096
37000,0.78,0.6195666666666665,0.7189019738428265,0.40687586206896553,0.43327262998224314,0.6622142857142858,0.28219171842650104,15,0.5,0,0,0.5130023852705904,0.8266666666666665,0.5626827671917523,0.6301680050947884,17904,9486,0.31506698034581576,0.9532657429587534,-0.006649089684075787,0.7928254726422652,711771
37500,0.81,0.6149333333333332,0.5289692557233729,0.4113655172413794,0.42820749468288843,0.6575,0.28507950310559005,15,0.5,0,0,0.7001928478460215,0.6666666666666665,0.632435464876279,0.557535746232722,18113,9592,0.31744203740735805,0.9532630615585536,-0.006851551834167101,0.7924129426041939,719461
38000,0.82,0.6107000000000001,0.6662509714600194,0.4159977011494253,0.4238049407259148,0.654542857142857,0.2887428571428572,15,0.5,0,0,0.6648460581842602,0.7100000000000002,0.6554794145482764,0.6509740901632747,18322,9693,0.3190570778785101,0.9532067137743978,-0.0072532659542497244,0.7918689470387694,726425
38500,0.78,0.6060333333333332,0.6262636570637181,0.42048045977011494,0.4299448632140107,0.6518428571428572,0.29077805383022776,15,0.5,0,0,0.6761250736005867,0.6666666666666667,0.5778698408716322,0.5891890795280429,18579,9806,0.3208933865061036,0.9532110630529653,-0.007418453932545455,0.7913744994279015,733627
39000,0.78,0.6023666666666666,0.6588398777081708,0.4237126436781609,0.43857026191959636,0.6497714285714286,0.29179710144927534,15,0.5,0,0,0.6417963649445916,0.73,0.6195193180343759,0.6276215317654774,18873,9928,0.32392834336274934,0.9531051023481002,-0.007707009954876167,0.7908991752050615,741412
39500,0.84,0.5989333333333333,0.6002935619199119,0.42714022988505745,0.44143945038716226,0.6469428571428573,0.2944265010351967,15,0.5,0,0,0.7118712088871855,0.65,0.6142382550390504,0.5903040133275161,19089,10038,0.3258725379381339,0.9531434278018529,-0.008081484087268675,0.790415138484939,748886
40000,0.78,0.5977333333333334,0.5169396011969986,0.4301287356321839,0.4369113066442041,0.6474285714285715,0.2957590062111801,15,0.5,0,0,0.6601183818831806,0.4700000000000001,0.48557188482630403,0.47741702762827604,19291,10133,0.32769072587883624,0.9531390200986337,-0.008592021215038794,0.7898057629272048,755742
40500,0.42,0.5979333333333333,0.5449650376779024,0.4316827586206896,0.43681919027527905,0.648457142857143,0.2965697722567288,15,0.5,0,0,0.6564960605369845,0.5466666666666666,0.4967974826232227,0.501588062200062,19462,10216,0.33001861906633007,0.9531466137608822,-0.009094404417738256,0.7890342472292634,761392
41000,0.55,0.5992333333333334,0.4432509339730819,0.4327057471264368,0.4438437564554256,0.6492285714285715,0.2976314699792961,15,0.5,0,0,0.49156940503898255,0.4133333333333333,0.36978297215359535,0.3890741115619735,19635,10302,0.3313470239462733,0.9530607693236566,-0.009162178026204868,0.7884619165680566,766472
41500,0.54,0.6017000000000002,0.5253798055207507,0.432935632183908,0.44881329148779414,0.6504,0.2977101449275362,15,0.5,0,0,0.7527590183113213,0.5666666666666667,0.5735399777734016,0.5306414446219606,19732,10347,0.33219425970867333,0.9530492351071952,-0.009584926776118803,0.7875840779063469,770461
42000,0.64,0.6028999999999999,0.4329237622061258,0.4325494252873563,0.46251612018427923,0.6483571428571429,0.29670683229813666,15,0.5,0,0,0.5434966264172286,0.40333333333333327,0.3970029854326286,0.3958100022858903,19784,10371,0.33243743193379643,0.9530004733377563,-0.010529842102651331,0.7862514066655532,772134
42500,0.65,0.6026,0.46255080701727785,0.43256091954022985,0.46895615599839846,0.6487285714285714,0.296352380952381,15,0.5,0,0,0.6099909561478678,0.4699999999999999,0.3933012918700539,0.37498570062368325,19801,10379,0.3325912785430826,0.9529731080192186,-0.011471951950191527,0.7847237627158248,772569
43000,0.75,0.6013333333333333,0.5187286849162339,0.4335264367816092,0.4779240346298006,0.6462857142857141,0.2979561076604555,15,0.5,0,0,0.7017184314155702,0.4833333333333334,0.4796955600254609,0.48007599374110355,19844,10395,0.3330519716444561,0.9529221589975561,-0.012313258676410739,0.7832265675469277,773663
43500,0.71,0.6004000000000002,0.42637876510667194,0.4336735632183908,0.4839602097492792,0.6421857142857144,0.301312215320911,15,0.5,0,0,0.6085550115789506,0.39999999999999997,0.4316490120399438,0.4091158254290182,19887,10412,0.3331415341947401,0.9528782664961458,-0.013243539722917762,0.7817350261084108,775066
44000,0.65,0.5992000000000001,0.5037640099940941,0.4341287356321839,0.4860554526789872,0.6410142857142858,0.3044592132505176,15,0.5,0,0,0.599746012207704,0.4966666666666667,0.46533820898680567,0.4640776568536941,19935,10428,0.333710882139456,0.9528531780685243,-0.013926242492375547,0.780418211999394,776522
44500,0.81,0.5992,0.6611299848771933,0.434680459770115,0.4873971448869655,0.6394857142857143,0.3066616977225673,15,0.5,0,0,0.6649461273682126,0.6599999999999999,0.5641358506129074,0.5973833227589428,19972,10440,0.33408530217553545,0.9528283054072251,-0.014738349651040266,0.7790438671233151,777623
45000,0.79,0.5997666666666668,0.5640802072967969,0.4347425287356322,0.4883376830097126,0.6397857142857143,0.3090049689440994,15,0.5,0,0,0.6643966424514953,0.5666666666666667,0.5425144771783736,0.5424776966804209,20008,10455,0.334206710703341,0.9528018299677952,-0.015542888540887506,0.7777146372496632,779298
45500,0.73,0.5994666666666667,0.6135054375971011,0.4349931034482758,0.4875928527583999,0.6373571428571428,0.31131884057971015,15,0.5,0,0,0.6283695572764679,0.6233333333333333,0.5123775406343039,0.538616394684347,20072,10478,0.3345883114390406,0.9527624831598042,-0.016005208440463325,0.776577764241528,781697
