instance,rolling_acc,active_real_acc,active_pred_acc,active_real_div,active_pred_div,pool_real_acc,pool_real_div,K,lambda,drift_count,n_swapped,mean_margin,mean_A_inst,mean_C,mean_w,lbd_updates,lbd_instances,lbd_gap_mean,lbd_conf_mean,lbd_gap_pre_mean,lbd_conf_pre_mean,lbd_pool_updates
5500,0.89,0.7582000000000001,0.9252317759029165,0.2816689655172414,0.25313214326196765,0.7430857142857141,0.27617805383022775,18,0.75,0,0,0.5845781002832642,0.9816769417111458,0.6895392238611356,0.797517623487203,2673,1595,0.2593243692647354,0.9565256122099982,0.01757104806678544,0.8421156050423494,169852
6000,0.92,0.7592333333333335,0.8652235067159485,0.2812206896551724,0.22267596999380557,0.7447142857142857,0.274456314699793,18,0.75,0,0,0.7661849721787282,0.8949664187017131,0.7750572342505584,0.8152268864997476,2913,1746,0.2566899745051861,0.9569111453553008,0.014382354203003751,0.8418448214998223,186859
6500,0.92,0.7572333333333334,0.5099764841311042,0.28313333333333335,0.20535013803741486,0.7422000000000001,0.2751130434782608,18,0.75,0,0,0.7879877376685175,0.5894730115532064,0.6376349121927469,0.5321977561336916,3114,1892,0.2538409930633127,0.956992719789489,0.012743782197936853,0.8419685092558494,204664
7000,0.97,0.7569333333333333,0.8451932908679598,0.2828965517241379,0.20060218561768506,0.7422571428571428,0.27308654244306413,18,0.75,0,0,0.8136097688424311,0.8233333333333334,0.7979557286220665,0.8193966325099378,3340,2051,0.24978026263902914,0.9571823102061351,0.01309428845475847,0.8429633553147003,222897
7500,0.89,0.7539999999999999,0.7098950835065405,0.28657011494252876,0.21689877810566305,0.7399999999999999,0.27511469979296066,18,0.75,0,0,0.792468149672671,0.6600321687133238,0.6992839567012488,0.6920629722193595,3577,2206,0.2489199542045573,0.957053044138476,0.01339462379585943,0.8424211431484182,241162
8000,0.95,0.7563666666666666,0.8286796320815006,0.28657241379310344,0.243326933010789,0.7440857142857144,0.2717159420289855,18,0.75,0,0,0.44885266584379857,0.7391163842454327,0.4405631124788759,0.602113795491608,3831,2342,0.2476070901076392,0.9563748261805053,0.011876111344388032,0.8407218558498428,255959
8500,0.98,0.7578999999999999,0.8584229044685441,0.28610344827586204,0.2579303405751807,0.7467571428571428,0.26960372670807453,18,0.75,0,0,0.4320579936475067,0.9166285436115122,0.5686134478914175,0.6957692067272595,4109,2514,0.2479669913307381,0.9561885625276209,0.011435213558028135,0.8406418462546678,273988
9000,0.91,0.7559666666666669,0.6482852295907484,0.28868275862068965,0.28138478494920516,0.745,0.27077681159420286,18,0.75,0,0,0.6049231884736569,0.5732430152182296,0.5234987225744442,0.5770047993851644,4452,2720,0.2505190445535448,0.9561718324935713,0.012016679142619191,0.8409430618994554,293515
9500,0.91,0.7574,0.7541725865655492,0.28957241379310344,0.2872787221376062,0.7458857142857143,0.2697416149068323,18,0.75,0,0,0.9218964220077493,0.8199646002434736,0.8512128163050208,0.787585145261062,4751,2897,0.24983646495617448,0.955692826245383,0.011676237704643983,0.8408485429548652,311265
10000,0.93,0.7595,0.7967262430755504,0.28829195402298846,0.2814125172287072,0.7485714285714284,0.2665457556935818,18,0.75,0,0,0.8230554838478674,0.7933159371174003,0.7838037961490107,0.7825972263338901,5199,3101,0.2515623494014849,0.9554075786415074,0.011886917221288075,0.8407347947236197,328123
10500,0.94,0.7617666666666667,0.8460466445403679,0.28546436781609197,0.27079826389993567,0.7525000000000002,0.2605469979296066,18,0.75,0,0,0.7905389274429413,0.8050037526623178,0.7515679627114621,0.7935200897423472,5557,3314,0.25163345566859047,0.9554419068729653,0.012196499924331628,0.8414751709687418,344713
11000,0.94,0.7615333333333333,0.7378636564926886,0.2847126436781609,0.22609338238113486,0.7531428571428569,0.2578269151138717,18,0.75,0,0,0.8308335570230301,0.7050843585970035,0.7431931683300895,0.7265449809017308,5799,3467,0.25140323038541845,0.9554801523067662,0.011465751441101608,0.8414650422331306,361581
11500,0.94,0.7627666666666666,0.8073253417288042,0.285432183908046,0.22321194863197213,0.7547428571428572,0.2564149068322981,18,0.75,0,0,0.5530124609546484,0.8416641770931503,0.5854085743701417,0.6794008293505001,6075,3644,0.24955978238859955,0.9557930377558086,0.010864729992373048,0.8412472337139278,381939
12000,0.91,0.7643666666666665,0.7394814897016401,0.2842413793103449,0.25458533609037426,0.7569571428571429,0.25298674948240163,18,0.75,0,0,0.5519712802632271,0.7203440163119471,0.5321818770177466,0.6170123724890116,6334,3818,0.249210906426352,0.9560161219369826,0.009682889134215297,0.8401849991008344,398479
12500,0.97,0.7654,0.8725559733031129,0.2830712643678161,0.2700539714196786,0.7583285714285715,0.2495573498964803,18,0.75,0,0,0.7087103963705305,0.9233527496726623,0.7295506162428612,0.7917694535804863,6665,4021,0.2504558684900358,0.955824847081585,0.009339219251001634,0.8402646463717386,417648
13000,0.88,0.7651333333333333,0.8463046200761077,0.2840597701149425,0.2757415644013581,0.7601714285714285,0.24630559006211178,18,0.75,0,0,0.8905740561323344,0.8735356141121776,0.8584896510724196,0.8473245643619667,7018,4229,0.25312073038338156,0.9560941608911664,0.008580489724595472,0.8404681634922957,434511
13500,0.82,0.7653666666666666,0.9443801476742729,0.2824712643678161,0.27047110696399557,0.7615142857142856,0.2427809523809524,18,0.75,0,0,0.8091810362210157,0.9483201406719012,0.8325457251128012,0.8848533035934542,7308,4417,0.25372228941956226,0.9564219578473421,0.008717033304951672,0.8409788455078567,452378
14000,0.92,0.7640999999999998,0.6558122356964365,0.28373563218390807,0.2657234136621175,0.7606428571428571,0.24140248447204968,18,0.75,0,0,0.7031143108665793,0.5765587680621423,0.5974949087855339,0.6176627337767401,7587,4589,0.254427817223729,0.9567536670329002,0.009699548374393139,0.8416839258469536,471827
14500,0.92,0.7627666666666666,0.8258891348492313,0.28464137931034483,0.2803431686518011,0.7596142857142857,0.23967743271221528,18,0.75,0,0,0.8129335889143127,0.9163672932831294,0.828858006485764,0.8231817613928646,7971,4801,0.25342673984602965,0.9565343790874872,0.009979213478186472,0.8417953527006757,494592
15000,0.97,0.7620666666666666,0.682792786411272,0.2849103448275862,0.3303850632692622,0.7593571428571428,0.23790517598343683,18,0.75,0,0,0.8048472686475594,0.6816374416612504,0.684900711532528,0.6648517617712061,8380,5005,0.25429800130551083,0.9561118894638184,0.010085030996769094,0.8418008129917798,515679
15500,0.95,0.7644666666666667,0.79714169817232,0.2821287356321839,0.3334375209520979,0.7619,0.23293540372670807,18,0.75,0,0,0.6473724623338142,0.7568709627372489,0.6540720006894485,0.7144258668381623,8773,5207,0.25422523952280063,0.9557772946422665,0.010589295589766668,0.8419991231684688,533979
16000,0.93,0.7679333333333334,0.9189373956666268,0.2789287356321839,0.29425527509529015,0.7671857142857144,0.22701656314699792,18,0.75,0,0,0.8417725635636742,0.9233580544629146,0.8533683014678405,0.8826673442345669,9103,5398,0.2538208480549313,0.9559590947849014,0.010505862529368235,0.8421465965595551,551482
16500,0.94,0.7675333333333335,0.4343355510181141,0.2776275862068966,0.26181330709546835,0.7677571428571429,0.22249399585921328,18,0.75,0,0,0.7308336216020455,0.3880865870484306,0.4617123783966904,0.43542683490112744,9435,5593,0.25380719809670516,0.9561987507301593,0.01016707585274937,0.8423230637283191,569640
17000,0.97,0.7686666666666666,0.8700439471929561,0.27463908045977015,0.2533114201294314,0.7700428571428574,0.21717474120082814,18,0.75,0,0,0.8112980194220315,0.904649871784456,0.8218417271350638,0.8435103949282097,9789,5813,0.2531825876838651,0.9563726474253023,0.010298954374517827,0.8425572921544647,591005
17500,0.94,0.769,0.7476194853313153,0.27333793103448273,0.26310432037708886,0.7711285714285715,0.21357556935817804,18,0.75,0,0,0.7135457985172255,0.6629031209782977,0.6281254725070098,0.6797043018413274,10028,5977,0.2520255209510504,0.9565398843593209,0.00983022096115545,0.8425352665342918,610518
18000,0.92,0.7686666666666667,0.6955815912927404,0.2730528735632184,0.26867934306755215,0.7717857142857144,0.21059006211180126,18,0.75,0,0,0.8023865171610031,0.6102451376415019,0.6476437219709188,0.6620815526004283,10301,6147,0.25098941917159673,0.9564125729836865,0.009616217406562676,0.8425182037905691,629385
18500,0.91,0.7692000000000001,0.8131966012513274,0.27238620689655174,0.2603406186436932,0.772257142857143,0.20843975155279504,18,0.75,0,0,0.769099322961576,0.8332375515011967,0.773137513725332,0.7859078343647524,10572,6324,0.25023524709479383,0.9564984485558159,0.009337402650000744,0.8425520993009409,647933
19000,0.87,0.7704666666666667,0.876241812366955,0.272032183908046,0.22014999214786946,0.7748714285714287,0.20431428571428573,15,0.75,0,0,0.7571736680343292,0.8916564365421349,0.7637652693274141,0.8126811425121017,10857,6499,0.25000802311928216,0.9565943980808317,0.009308221227765508,0.8428334246972702,665046
19500,0.9,0.7721000000000001,0.8802739017070323,0.2704712643678161,0.21674325934245253,0.7762571428571431,0.20106997929606626,15,0.75,0,0,0.7973301967544747,0.8898960255734587,0.8012521026971028,0.8356608828428896,11143,6674,0.2500487887590466,0.9566339490294872,0.008938671677773171,0.8425942374240003,684951
20000,0.73,0.7720666666666667,0.7001609950569895,0.26879540229885057,0.2243580016568988,0.7776857142857143,0.19603229813664597,15,0.75,0,0,0.7699960893127055,0.6700253339618844,0.6859386553647442,0.6792767083648141,11435,6867,0.2498171649962119,0.9569223710856638,0.009079094202958637,0.8427772487654773,702814
20500,0.52,0.7667333333333333,0.403075523628156,0.26808735632183905,0.23009799462363345,0.7731857142857144,0.1927639751552795,15,0.75,0,0,0.6509704636171346,0.24007094179056854,0.3312314018665756,0.3602291379030962,11756,7041,0.25019431059331965,0.9569512748083431,0.009128447243414295,0.8424505498865394,719099
21000,0.58,0.7615333333333335,0.5409061134966525,0.268096551724138,0.2778569410633922,0.7665142857142857,0.18995776397515526,15,0.75,0,0,0.6536805828259449,0.5016350399887026,0.4334317633175931,0.4632364986961702,11924,7107,0.25085318548531943,0.9566226285618094,0.008753067351958507,0.8397628483847996,724234
21500,0.71,0.7563,0.6963868851350937,0.27029655172413797,0.31731469515413413,0.7629142857142859,0.19153706004140789,15,0.75,0,0,0.6022284755472807,0.7783043141904675,0.6252420525333656,0.6506480912381375,12101,7156,0.25289797228747496,0.9563917422598408,0.0075647082257985125,0.8362922065605622,728631
22000,0.65,0.7508666666666668,0.668827485073876,0.2731126436781609,0.3702957629993763,0.7576857142857144,0.19413498964803313,15,0.75,0,0,0.5771805914129231,0.5266973059150982,0.4869896132000447,0.5634673269714304,12213,7196,0.2538228080576607,0.9562095122470082,0.006827082459751597,0.8328002380549946,732453
22500,0.55,0.7478,0.6074844001954983,0.2754896551724138,0.3904378400437388,0.7570999999999999,0.1944592132505176,15,0.75,0,0,0.5564635943453722,0.6437855395632953,0.5316986108004277,0.5561542817294608,12397,7254,0.25491361470693863,0.9560979802315365,0.0056923356748048515,0.8299503234951455,737428
23000,0.64,0.744,0.7583381835695415,0.27973793103448275,0.3988172223782561,0.7548,0.19689192546583853,15,0.75,0,0,0.6477542148038585,0.81658879217309,0.6698860757110664,0.7068116896065295,12553,7321,0.2558551350014982,0.95596889618158,0.005078385895373438,0.8281768272245189,744203
23500,0.63,0.7406666666666667,0.5241190603006248,0.28366436781609194,0.4002312522071414,0.7522285714285714,0.19888778467908905,15,0.75,0,0,0.5523855149598319,0.5331305359772253,0.45223597340659544,0.47498636524979143,12629,7363,0.2561482898031395,0.9559363154563875,0.004874628139107508,0.8262048249621651,751225
24000,0.65,0.7348666666666668,0.5212817615236703,0.28937011494252873,0.40975058503810236,0.7469714285714286,0.20357018633540372,15,0.75,0,0,0.6050937876943535,0.7201814242414704,0.587913349856047,0.5389422240030609,12804,7429,0.25795484248373524,0.9558339117624529,0.005112673953801071,0.8247645211259396,757616
24500,0.72,0.7291333333333333,0.6214357620256905,0.2936183908045977,0.4124850640795579,0.7390571428571429,0.2055486542443064,15,0.75,0,0,0.6062888616510534,0.6333567511106704,0.55744041077964,0.5771829284559273,12954,7490,0.259083021971556,0.955728864165662,0.004336866711159082,0.8224825188893823,761817
25000,0.7,0.7242333333333334,0.5435066871313076,0.2987149425287356,0.42313867005011285,0.7339428571428572,0.2083718426501035,15,0.75,0,0,0.6848315971660361,0.5316868276652478,0.5451209947194434,0.5320750661218377,13127,7561,0.26093868007376,0.9557050441837872,0.0035755141590717125,0.8203845345549056,766701
25500,0.69,0.7175999999999998,0.5836703998221926,0.30526436781609195,0.43353288676310664,0.7281857142857142,0.21406004140786747,15,0.75,0,0,0.6216384737493136,0.583367155974707,0.5169648603014371,0.5358236581841276,13328,7651,0.26264827032462235,0.9556152498069959,0.0034421870336607493,0.8186140295646535,772939
26000,0.8,0.7119000000000001,0.5447677532221725,0.3111471264367816,0.44300744032156103,0.7221142857142856,0.21857971014492752,15,0.75,0,0,0.577894863113127,0.49661881927283996,0.4687540062780479,0.4892071872644184,13562,7742,0.2650668215924643,0.9555260516337611,0.0028704472017872912,0.8169165459228418,778180
26500,0.74,0.7102666666666668,0.6410600016463932,0.3152091954022988,0.4449791985874083,0.7219428571428572,0.22179875776397515,15,0.75,0,0,0.6757930570445991,0.6700257762934824,0.6086486279546486,0.6149110010133533,13703,7802,0.26664245636732864,0.95541966100735,0.00172208680590625,0.8148687334277065,782210
27000,0.81,0.7051333333333333,0.610147008066111,0.32040919540229884,0.4354959795618104,0.7173571428571429,0.2261983436853002,15,0.75,0,0,0.7202730647403407,0.5800103419287679,0.565840080955944,0.5739716588297763,13906,7890,0.26835598758987966,0.9553286935608483,0.001659193350586246,0.8134295947719813,787182
27500,0.79,0.7014999999999998,0.6491909305822869,0.3233218390804598,0.4333173349655357,0.7160428571428571,0.22638633540372669,15,0.75,0,0,0.6344603456399953,0.7349709916963767,0.5932646785839463,0.6082857263350555,14181,7986,0.2715760520806225,0.9552495759150185,0.001692284371257073,0.8122062225053077,792989
28000,0.61,0.6989999999999998,0.7249486113546068,0.32585287356321835,0.428824930674768,0.7136999999999999,0.22902981366459627,15,0.75,0,0,0.6762352733280541,0.7617210814090665,0.6738396328847525,0.6932674037589045,14532,8147,0.27462545428345864,0.955079816282643,0.001858565241399444,0.8117861161231996,801771
28500,0.48,0.6923666666666667,0.41860137887225474,0.3277172413793104,0.4109525073559894,0.7065714285714286,0.22769937888198757,15,0.75,0,0,0.5896154498055122,0.3899258310061091,0.3691099654558163,0.3737116070890004,14751,8239,0.2774072497322221,0.9549285877458441,0.0014108524659148234,0.8105900385732991,807199
29000,0.58,0.6874999999999999,0.4825402208111135,0.3306597701149425,0.4102892837662665,0.7028,0.22802153209109732,15,0.75,0,0,0.70055023060541,0.4916733589412759,0.5271068751019888,0.4876181527113366,14892,8309,0.27872169639292765,0.9547467559199795,0.001122190286969292,0.8093163000418572,810882
29500,0.53,0.6800666666666667,0.5961433350179036,0.3357425287356322,0.43164362436903114,0.6940571428571428,0.22962401656314702,15,0.75,0,0,0.5966081223310504,0.6317853395289277,0.5357476733311451,0.5541420084186086,14972,8340,0.2798054401055849,0.9547065877340378,0.00042306252630598955,0.8072847972376511,812688
30000,0.63,0.6728000000000001,0.5491095494387397,0.34146206896551723,0.45351756326315074,0.685842857142857,0.23569233954451346,15,0.75,0,0,0.35775152495922935,0.5247083589026031,0.33086141437971295,0.41778890815433434,14993,8349,0.2800217820473002,0.9546464376776505,-0.000845900056468802,0.804636380641384,813337
30500,0.67,0.666,0.5527674796985044,0.3477057471264368,0.46304232094818665,0.6767714285714287,0.24424430641821943,15,0.75,0,0,0.5523798484165803,0.5750086747439103,0.4622426263301902,0.4878427013007926,15043,8366,0.28080196760476855,0.954577652747286,-0.0017237494327679145,0.8021796019584415,814231
31000,0.71,0.6573,0.5738538096713941,0.35467816091954024,0.4725449418886899,0.6673714285714285,0.25302028985507247,15,0.75,0,0,0.6994863125562669,0.5900598885213444,0.5915624522878152,0.5659475490710295,15059,8373,0.28100234841753796,0.9545682697869623,-0.003414231432375518,0.7993286813117788,815083
31500,0.7,0.6519999999999999,0.56843062897782,0.35845977011494257,0.4746035674064627,0.6630999999999999,0.2572327122153209,15,0.75,0,0,0.5782043392095758,0.5782432832458098,0.4804305582035573,0.5098961742200833,15090,8385,0.2810806580960485,0.9545019247166876,-0.004857617157756325,0.7966743182931654,815756
32000,0.83,0.6453333333333333,0.5227080230644101,0.3644275862068965,0.4787015414546375,0.6555285714285716,0.2640699792960663,15,0.75,0,0,0.6417295269601507,0.5602103268734896,0.5308684512321917,0.5019666168430708,15129,8395,0.2815193879932994,0.9544375438397354,-0.005813848514187673,0.794248700310754,816306
32500,0.78,0.6415333333333334,0.5982498360929394,0.368735632183908,0.48161965319763456,0.6512428571428571,0.26997556935817807,15,0.75,0,0,0.6149600187287265,0.5765909995079965,0.5016307959987587,0.5371143431201413,15190,8411,0.28254141837991587,0.9543661635964231,-0.006699962265519873,0.792095737586081,817491
33000,0.79,0.6366666666666667,0.5831466168715042,0.3735310344827586,0.4735504210578785,0.6429285714285714,0.2781536231884058,15,0.75,0,0,0.608840833408527,0.591701425726672,0.5077142703924836,0.5330603258510411,15279,8437,0.2836390398968866,0.9543048075169825,-0.007357565434835404,0.7900754809677732,818847
33500,0.87,0.6324000000000002,0.4882179057101609,0.3785563218390805,0.4650138786724445,0.6376714285714284,0.2843175983436853,15,0.75,0,0,0.5988604766719867,0.4483262859401018,0.44116797786449896,0.4462075069154387,15327,8454,0.28405294462441993,0.9542438307164045,-0.008175108576443284,0.7880787402258659,820264
34000,0.77,0.6290666666666668,0.5569369572761603,0.38288275862068966,0.4606902507078777,0.632042857142857,0.29002691511387163,15,0.75,0,0,0.4811651750457246,0.5383709751488347,0.41549752685119284,0.47126017018676525,15384,8470,0.284615685911266,0.954185197075977,-0.008727776940004706,0.786197066516082,821959
34500,0.89,0.6265333333333333,0.596645761426814,0.3859862068965517,0.46185113976338643,0.6288285714285713,0.29556024844720497,15,0.75,0,0,0.6894678552803152,0.5967307052575848,0.5690201297318034,0.5659134745217335,15431,8484,0.285041405219912,0.9542245500027772,-0.009733027535602316,0.7843463915432217,823534
35000,0.89,0.6231333333333334,0.6244879445776477,0.388983908045977,0.458432988156555,0.6250142857142856,0.3004989648033126,15,0.75,0,0,0.6039257640752399,0.6733013382127401,0.5740175943605367,0.5852444503986014,15465,8502,0.2852302305387094,0.9541600619234667,-0.010717175424106974,0.7825235857220674,824989
35500,0.86,0.6171333333333333,0.6108316229958353,0.395416091954023,0.4567275951788158,0.618957142857143,0.30790434782608694,15,0.75,0,0,0.6428114217917799,0.6168071188032891,0.5398910556623414,0.5635194449406655,15515,8517,0.285342174117586,0.9541133903306763,-0.011722388055614505,0.7808023132517972,827218
36000,0.88,0.6105666666666668,0.5577213622823808,0.4017264367816092,0.4650930252832778,0.6108142857142858,0.31648571428571426,15,0.75,0,0,0.6347686025697438,0.5666840209292016,0.5040272697924449,0.5157799463308463,15574,8541,0.2858401067528488,0.9540412256883718,-0.012659265979129987,0.7792281519318486,829389
36500,0.85,0.6070333333333333,0.554759167536871,0.4072620689655172,0.4704697430778495,0.605757142857143,0.3251797101449275,15,0.75,0,0,0.6096954327178583,0.5716588635142256,0.4821437397394814,0.48831417643386704,15661,8569,0.2867168392722207,0.9539487498689516,-0.013198265120664139,0.7779646948859726,832132
37000,0.86,0.6701666666666667,0.6090691392486133,0.4225574712643678,0.45143031995011174,0.2990857142857143,0.37978716356107656,15,0.75,1,19,0.7587165265239124,0.5464515504057647,0.5948602138131651,0.586089656733814,15833,8664,0.28781956352095456,0.9539621027325923,-0.013705830466406744,0.7774312936899905,839889
37500,0.97,0.6744292682926828,0.7168210663282981,0.4223156714325765,0.4329762783312898,0.3050142857142856,0.38018178053830226,15,0.75,1,19,0.8352287219507794,0.6483260948103833,0.6991113703830084,0.7017301203482335,16048,8770,0.28987861507289503,0.9539708199783578,-0.01421008694737989,0.7772738588512542,851427
38000,0.95,0.6704808080808082,0.6854887927449733,0.42716823406478577,0.40060790048263173,0.3100571428571428,0.3800157349896481,15,0.75,1,19,0.629878092171693,0.5565233160454722,0.5319861715120632,0.5964111985058946,16201,8858,0.2909106385417447,0.9539000938736093,-0.014689447240995263,0.7770233309543313,862407
38500,0.98,0.6668761904761905,0.7678518822343552,0.424706328154604,0.3890251022858958,0.3152285714285714,0.378231884057971,15,0.75,1,19,0.7709874178806755,0.8749677670668706,0.7889824045999447,0.7674374162399532,16464,8988,0.29253504188544316,0.953752863181304,-0.01482272515048862,0.7771467631462461,877043
39000,0.91,0.6657172413793103,0.7456133764784354,0.426119698771304,0.3870557765083096,0.3208428571428571,0.376376397515528,15,0.75,1,19,0.7453346425792404,0.7583529057738765,0.6874716011691412,0.7101141214230734,16680,9095,0.29331339396789463,0.9535818526725969,-0.01540797888073983,0.7769887879896774,888961
39500,0.95,0.6680262411347518,0.7758007443190794,0.42709708975299576,0.37500360501129504,0.3277285714285714,0.37536687370600413,15,0.75,1,19,0.8024270042975121,0.7495216701575056,0.7280250531858481,0.7449677635472808,16865,9191,0.2937284559393305,0.9534014388135134,-0.01566254187116443,0.7769847280941877,899375
40000,1.0,0.7139006693440428,0.713429892468074,0.4065134099616858,0.3789683009381968,0.22225714285714285,0.3245813664596273,15,0.75,2,9,0.7853888436484275,0.771701163120372,0.7510094534127709,0.7165446445220941,17149,9323,0.29436863403024627,0.9532863970517564,-0.01575288760929967,0.7772998908576344,914851
40500,0.99,0.7021678151213195,0.6929694077767791,0.42031887282165364,0.40186035627860683,0.2326285714285714,0.32728364389233955,15,0.75,2,9,0.7770985142253922,0.6548993318571511,0.6537151479112985,0.664882768975216,17637,9522,0.2953579544171123,0.9529376498351977,-0.015484749199730783,0.7779741969828606,930391
41000,0.97,0.6978363315696648,0.7383273351387104,0.4257389162561576,0.38848307712729035,0.2434857142857143,0.33348737060041406,15,0.75,2,9,0.8251831865673659,0.7633629190674075,0.7684701464666122,0.7389769596133939,18139,9727,0.2959141496130419,0.9527654493998722,-0.015335230546540304,0.7786229370332396,947734
41500,0.98,0.705797903112887,0.8473933660099218,0.39994323825741446,0.37438208890169555,0.25574285714285716,0.3346418219461698,15,0.75,2,9,0.7396420000207538,0.7866159804409242,0.7009276652728413,0.7672503047916452,18517,9884,0.2977596286094845,0.952580745936427,-0.015307575222270782,0.7792323724697681,964043
42000,0.99,0.7109533125265995,0.7351609397815786,0.397462589459987,0.3423716295176681,0.26771428571428574,0.3354625258799172,15,0.75,2,9,0.650360559579867,0.651528056431888,0.5705074096410558,0.6340710305675596,18848,10043,0.2989382438061668,0.9523191664129956,-0.0152450023560476,0.7798757034081942,978745
42500,0.91,0.7164506282626374,0.8316807709475637,0.38997981925068004,0.3217629003625717,0.2785285714285715,0.33353167701863357,15,0.75,2,9,0.7612598677989213,0.7732802966652188,0.7224684875570886,0.7716695017589135,19212,10204,0.29840776339806896,0.9521597261977759,-0.0152506500891108,0.7805960006491653,994879
43000,0.63,0.7098515958022288,0.6750669233116925,0.3972590627763042,0.31952029693965966,0.28555714285714284,0.3332443064182195,15,0.75,2,9,0.7145814395048724,0.7767060482132945,0.7052910551045285,0.6821820208761492,19727,10395,0.29941794384343473,0.9520875083722602,-0.014910956566602523,0.781419511840058,1009745
43500,0.61,0.7017946495790195,0.7082261233849071,0.4036197370927796,0.3336650360183936,0.2940285714285714,0.33440579710144935,15,0.75,2,9,0.7435132572939429,0.7083414584349126,0.6411038484385092,0.6511919677792277,20107,10556,0.29978233727850884,0.951910840084801,-0.014652713632631223,0.7819416396149043,1021695
44000,0.51,0.6892333651652609,0.4428788044488507,0.4122865751590224,0.3622674501655554,0.30068571428571433,0.334120082815735,15,0.75,2,9,0.6184717797107308,0.3716634193507668,0.4212335538518042,0.4225278624040073,20431,10681,0.30058150994713256,0.9515445814000462,-0.014539908005311273,0.7821476400239559,1028107
44500,0.62,0.6806986555359956,0.5491446894807485,0.41315619246653734,0.37956813362319675,0.3095,0.33696687370600414,15,0.75,2,9,0.6467154850645132,0.6323678184660343,0.5688417447148307,0.5471724854662106,20638,10745,0.3015024043686102,0.9513590656131949,-0.014968150163477969,0.7815155935314659,1031956
45000,0.66,0.675707612179487,0.5544318271842887,0.4107130028735632,0.4087712890127778,0.3184285714285714,0.3400256728778468,15,0.75,2,9,0.6270378518393066,0.6000614621171635,0.5214028675894131,0.5319757299665157,20890,10831,0.30266796504848653,0.9513615457859405,-0.015373655707069455,0.7807749705059156,1036653
45500,0.69,0.6683964926579569,0.6856144021900049,0.41126518591238187,0.4224970272670283,0.32770000000000005,0.34039378881987575,15,0.75,2,9,0.6235607453429612,0.6399442299641425,0.5537241713286728,0.6075610970665475,21045,10891,0.30343968598430116,0.9514081959379107,-0.015903854699209862,0.7798003158334753,1040400
