instance,rolling_acc,active_real_acc,active_pred_acc,active_real_div,active_pred_div,pool_real_acc,pool_real_div,K,lambda,drift_count,n_swapped,mean_margin,mean_A_inst,mean_C,mean_w,lbd_updates,lbd_instances,lbd_gap_mean,lbd_conf_mean,lbd_gap_pre_mean,lbd_conf_pre_mean,lbd_pool_updates
17000,0.7,0.40940000000000004,0.4487000422529397,0.37948045977011496,0.44034533990500746,0.4055,0.3848973084886128,15,0.8499999999767557,0,0,0.3614128769526764,0.45571835798991295,0.355434780584564,0.38065989821248636,0,0,,,,,0
17500,0.66,0.4098666666666667,0.509910844943607,0.3796367816091954,0.4452444658150667,0.4057428571428572,0.38501780538302277,15,0.849999999978989,0,0,0.382191208891293,0.686152932356888,0.4206413256544115,0.4512140025321299,0,0,,,,,0
18000,0.74,0.41046666666666665,0.5095466187972189,0.38036321839080467,0.4520665366122566,0.4062428571428572,0.38578923395445136,15,0.8499999999810076,0,0,0.27832292815675,0.4972570454882041,0.33503555672597823,0.4008648971524505,0,0,,,,,0
18500,0.75,0.41129999999999994,0.4834794257334697,0.3812942528735632,0.45348230756977526,0.4072571428571428,0.38619047619047625,15,0.8499999999828324,0,0,0.41284274833134743,0.5926140923622106,0.4412225327244215,0.44934955323470394,0,0,,,,,0
19000,0.71,0.41226666666666667,0.5088465128826578,0.3806666666666666,0.442558794349288,0.40817142857142863,0.3858749482401656,15,0.849999999984482,0,0,0.20662096987250245,0.40241849887154724,0.24520364705726552,0.34844100221293434,0,0,,,,,0
19500,0.71,0.4128,0.41278334343324313,0.381448275862069,0.4318695364295213,0.4085142857142857,0.3864985507246377,15,0.8499999999859729,0,0,0.3518690335240297,0.23667993949763683,0.23236339260553726,0.3044933947869923,0,0,,,,,0
20000,0.62,0.4128666666666667,0.5538147824369022,0.3812551724137931,0.41938694058294934,0.40864285714285714,0.38609316770186336,15,0.8499999999873206,0,0,0.3599760164092132,0.5642502163231059,0.3776183791350934,0.4504310295883273,0,0,,,,,0
20500,0.59,0.4141666666666667,0.5213243136957219,0.3814367816091954,0.41881784886963913,0.40932857142857143,0.38620579710144926,15,0.8499999999885388,0,0,0.41315995251034704,0.5128804333884314,0.4175072658928406,0.4578971897039938,0,0,,,,,0
21000,0.61,0.4131000000000001,0.46390457543532443,0.38078390804597706,0.4320845225293013,0.4084285714285714,0.3854757763975155,15,0.8499999999896399,0,0,0.3292642278268166,0.3467530074838868,0.276507786712327,0.34694587824976925,0,0,,,,,0
21500,0.6,0.41359999999999997,0.45898087998001125,0.38031264367816087,0.44174071510840784,0.40888571428571424,0.3854178053830228,15,0.8499999999906352,0,0,0.46806622120808744,0.296991895631286,0.3058135198968884,0.36341893229777256,0,0,,,,,0
22000,0.57,0.4132333333333333,0.35735102309440886,0.37978620689655174,0.45095607372171165,0.4090571428571428,0.3849399585921325,15,0.849999999991535,0,0,0.4719706208199682,0.41622817617714053,0.388758399025828,0.3665937274981896,0,0,,,,,0
22500,0.57,0.4117,0.2382986863205456,0.3795747126436782,0.44366328948074585,0.4080142857142856,0.38469358178053836,15,0.8499999999923483,0,0,0.311218675634467,0.2615602806586058,0.2235824336340259,0.2111347244363831,0,0,,,,,0
23000,0.55,0.41223333333333334,0.4018094881401746,0.3795977011494253,0.41770374214517647,0.40857142857142853,0.3845648033126294,15,0.8499999999930834,0,0,0.3228577206648281,0.33648817027344663,0.28171852893009924,0.3241549412100896,0,0,,,,,0
23500,0.57,0.4120666666666667,0.4068871049368109,0.379935632183908,0.41706492370854487,0.4081714285714286,0.38445714285714283,15,0.849999999993748,0,0,0.3972279652817109,0.4459546390713342,0.36076037921477694,0.36684742067730236,0,0,,,,,0
24000,0.62,0.4126666666666667,0.5225236837297711,0.3791126436781609,0.426879548984752,0.4083857142857142,0.38409979296066254,15,0.8499999999943487,0,0,0.3490720062363781,0.5147903189621561,0.35978234952494664,0.4265531178909772,0,0,,,,,0
24500,0.65,0.4139333333333333,0.5779695439766622,0.37982068965517235,0.42822304928127575,0.4098428571428571,0.3842985507246377,15,0.8499999999948917,0,0,0.21085726534955607,0.5255118095744394,0.29262411714318975,0.39993611251937755,0,0,,,,,0
25000,0.6,0.4141000000000001,0.4101224159921059,0.37939540229885055,0.43994427019753035,0.41028571428571436,0.38393126293995855,15,0.8499999999953826,0,0,0.14514003313966542,0.20037230162980998,0.13468065375710445,0.22695257291003623,0,0,,,,,0
25500,0.66,0.41339999999999993,0.31194213520457453,0.37940229885057464,0.4320324708574539,0.4099571428571428,0.38395817805383026,15,0.8499999999958262,0,0,0.2041648192725979,0.3354060217940187,0.21895096391985208,0.243131303246847,0,0,,,,,0
26000,0.57,0.4137,0.40109177401930735,0.37890804597701144,0.41122598599855653,0.41044285714285705,0.38381159420289856,15,0.8499999999962273,0,0,0.1320740081930303,0.25461072841020027,0.1471923399903622,0.23731238678974934,0,0,,,,,0
26500,0.66,0.4139333333333333,0.3705776555799468,0.37899770114942527,0.412290745981605,0.41105714285714284,0.38367701863354037,15,0.8499999999965899,0,0,0.43749299801905017,0.37691581103962424,0.3620172236359205,0.3578324478220708,0,0,,,,,0
27000,0.69,0.4137,0.31528703956690474,0.3789172413793104,0.41221905964373096,0.4112857142857142,0.3838194616977226,15,0.8499999999969176,0,0,0.17474246588518028,0.1440993520468747,0.12907341977891412,0.19378241622746853,0,0,,,,,0
27500,0.62,0.4138,0.3827308771535012,0.3789701149425287,0.4012918303558959,0.4114857142857143,0.3840132505175984,15,0.8499999999972137,0,0,0.3452470013575482,0.30015885920807045,0.26776288510091784,0.3085996601544788,0,0,,,,,0
28000,0.59,0.4152333333333333,0.5203344282493182,0.37953333333333333,0.39927035507325304,0.41247142857142854,0.38462898550724645,15,0.8499999999974813,0,0,0.22596909470432988,0.43441678449438825,0.24690615712817834,0.350974947653971,0,0,,,,,0
28500,0.43,0.41509999999999997,0.3759735490058894,0.3792206896551724,0.4110417169020544,0.41251428571428567,0.38428571428571434,15,0.8499999999977234,0,0,0.3194940659357786,0.4588440658604658,0.325106054228364,0.3414888925638427,0,0,,,,,0
29000,0.36,0.4144333333333334,0.3553509324918008,0.3787793103448276,0.41290781422626555,0.41154285714285715,0.3836091097308489,15,0.8499999999979421,0,0,0.3081757203899642,0.38683261981015876,0.28210997294597323,0.3087266452491493,0,0,,,,,0
29500,0.56,0.4144,0.23286170328295988,0.37873563218390804,0.39202826547262604,0.41177142857142857,0.38390724637681156,15,0.8499999999981398,0,0,0.1766259227451279,0.14501672599147283,0.11940753725139909,0.16036787923207058,0,0,,,,,0
30000,0.46,0.4146666666666667,0.3180132737354345,0.378280459770115,0.3458826834162373,0.4122857142857143,0.38369855072463765,15,0.8499999999983184,0,0,0.28615947487432314,0.2643674608958572,0.21824119378550597,0.2560279666549461,0,0,,,,,0
30500,0.53,0.41403333333333336,0.19386603106158232,0.377583908045977,0.3219816530185756,0.4111857142857143,0.38256107660455485,15,0.84999999999848,0,0,0.22786604485276468,0.12176823964987908,0.10917092795174495,0.13419931436322152,0,0,,,,,0
31000,0.48,0.4132,0.18585688604994494,0.37686896551724136,0.2730561143914876,0.41027142857142856,0.3816335403726708,15,0.8499999999986261,0,0,0.4205545314625103,0.28008063202838124,0.2993180732384067,0.22255454683609924,0,0,,,,,0
31500,0.49,0.4121333333333333,0.20987424941657334,0.37621149425287354,0.23477182125652896,0.4096,0.3812165631469979,15,0.8499999999987582,0,0,0.37291274295072413,0.09864106378479685,0.12959091955331214,0.159118897788686,0,0,,,,,0
32000,0.38,0.4102666666666666,0.24551485945222704,0.37528275862068966,0.20586115869023947,0.40845714285714296,0.38046956521739134,15,0.8499999999988775,0,0,0.35546814413677735,0.3276417425817905,0.2727476016686686,0.24329894355385745,0,0,,,,,0
32500,0.33,0.40943333333333326,0.22795638164342283,0.3745540229885057,0.2144439231709484,0.40750000000000003,0.37951677018633534,15,0.8499999999989853,0,0,0.20825694165376943,0.16628862252849602,0.15299278080981205,0.17714090698536866,0,0,,,,,0
33000,0.48,0.40873333333333334,0.16887849742672445,0.3738850574712643,0.24400702199685886,0.4067142857142857,0.37886045548654246,15,0.8499999999990829,0,0,0.28227513510490776,0.12776713136691312,0.11546542779507248,0.12908936890448336,0,0,,,,,0
33500,0.5,0.40843333333333326,0.21296231712778588,0.3734137931034483,0.23944955154925396,0.4065571428571428,0.37869606625258795,15,0.849999999999171,0,0,0.3766634519226197,0.20052801401168363,0.21190897858694677,0.20343506234043668,0,0,,,,,0
34000,0.49,0.4085666666666666,0.2613036637114479,0.37340000000000007,0.22231966004839032,0.4065428571428571,0.37873126293995857,15,0.8499999999992506,0,0,0.3863572727224069,0.3380611524059113,0.29269923081154386,0.258155664072927,0,0,,,,,0
34500,0.39,0.4093333333333333,0.2582716763305813,0.37295172413793104,0.24988127208614197,0.40690000000000004,0.37812877846790893,15,0.8499999999993226,0,0,0.4379357587894624,0.2842078176133512,0.3064964236434607,0.27110911177581654,0,0,,,,,0
35000,0.5,0.4081666666666667,0.35195954616254965,0.37243448275862073,0.29805439291730007,0.40594285714285716,0.3775031055900621,15,0.8499999999993878,0,0,0.3757553283100067,0.3574148255192036,0.2803153778149018,0.3001032775546465,0,0,,,,,0
35500,0.33,0.4077,0.28435329370133944,0.37248045977011496,0.30811674250155463,0.4058714285714285,0.37748033126293995,15,0.8499999999994466,0,0,0.1975090517959611,0.1461113751321766,0.10847617039955129,0.1689530712768371,0,0,,,,,0
36000,0.49,0.40653333333333325,0.29331907413500274,0.3719218390804598,0.30491463193091084,0.4051,0.3765933747412008,15,0.8499999999994999,0,0,0.302651184983657,0.3058261254102941,0.21001054457487614,0.23973751940915453,0,0,,,,,0
36500,0.43,0.4058666666666666,0.30783506383810877,0.37180229885057475,0.2908821000679668,0.40418571428571426,0.37656438923395447,15,0.849999999999548,0,0,0.2466618267316166,0.25421831683249957,0.17167388333712105,0.2173151217885367,0,0,,,,,0
37000,0.58,0.4051,0.23875175985452268,0.3716666666666667,0.2915393961543391,0.40365714285714294,0.37634782608695655,15,0.8499999999995914,0,0,0.28708893738522706,0.22366415207117865,0.20172812685769084,0.20751160835831292,0,0,,,,,0
37500,0.49,0.4045,0.22000976495532934,0.3708298850574713,0.2994158342284322,0.4034285714285714,0.3759784679089027,15,0.8499999999996307,0,0,0.49960035087458393,0.23585542060274836,0.25851373229505753,0.2204469144163295,0,0,,,,,0
38000,0.54,0.40436666666666665,0.22011725307527064,0.37067816091954026,0.29438773011346286,0.4030857142857143,0.37555942028985506,15,0.8499999999996662,0,0,0.17475759242910735,0.18027638896930684,0.13561405501771934,0.16138773189662362,0,0,,,,,0
38500,0.54,0.4040666666666667,0.28858402621983803,0.37082758620689654,0.2898450208358345,0.4030714285714286,0.375832298136646,15,0.8499999999996983,0,0,0.2450786235074645,0.2746326930485229,0.19953275904212386,0.22736352167570573,0,0,,,,,0
39000,0.42,0.4023,0.14595949402843456,0.3698091954022989,0.2825329357254184,0.4018285714285715,0.374968115942029,15,0.8499999999997272,0,0,0.5158660814355475,0.0929136590260642,0.17789566998525236,0.15577030937427494,0,0,,,,,0
39500,0.47,0.4029666666666667,0.2750549929457772,0.3702597701149425,0.27138126277231367,0.4027,0.3751556935817806,15,0.8499999999997533,0,0,0.261175062339415,0.22690049905901835,0.19617824532574224,0.2232494299640496,0,0,,,,,0
40000,0.5,0.40249999999999997,0.2775730631345065,0.3702597701149425,0.28113997895321763,0.4026142857142857,0.3752550724637681,15,0.849999999999777,0,0,0.3212162911191994,0.3684095899541402,0.2707732639153105,0.2544403620692833,0,0,,,,,0
40500,0.49,0.40129999999999993,0.2616571001291088,0.36993333333333334,0.2981237934266109,0.4019285714285714,0.37486501035196684,15,0.8499999999997985,0,0,0.20927033280919144,0.24757344284991606,0.16922428907901524,0.20142362775581132,0,0,,,,,0
41000,0.44,0.4006,0.20006682650430244,0.3692597701149425,0.29946599372867755,0.40122857142857143,0.37395693581780537,15,0.8499999999998178,0,0,0.4185954406441147,0.25381416279131386,0.26413232050636204,0.21409717599767888,0,0,,,,,0
41500,0.55,0.40026666666666677,0.33833866921907413,0.36927816091954024,0.2908198911587674,0.4010571428571429,0.3738956521739131,15,0.8499999999998353,0,0,0.1638436755492229,0.31237733295918013,0.17022081662856306,0.2326805530704298,0,0,,,,,0
42000,0.5,0.3997666666666666,0.3927784564764621,0.36865517241379314,0.30147076358363356,0.4006428571428572,0.3730306418219462,15,0.8499999999998511,0,0,0.30370743184773985,0.3596396186256957,0.23119149523438648,0.2937074124345527,0,0,,,,,0
42500,0.49,0.40046666666666664,0.5329013139945885,0.36801839080459775,0.33407241513030717,0.40085714285714297,0.37253664596273295,15,0.8499999999998654,0,0,0.2882921775750332,0.47521502935715204,0.3161745136124913,0.4035479474937167,0,0,,,,,0
43000,0.45,0.39973333333333333,0.23400089513919117,0.36728275862068965,0.3687823271214298,0.4000428571428571,0.3716865424430642,15,0.8499999999998783,0,0,0.18675053654028645,0.20237602276378683,0.15227010292873083,0.16660140272692023,0,0,,,,,0
43500,0.35,0.3994666666666666,0.3212700655913149,0.3667310344827587,0.37078970085196783,0.39968571428571426,0.37129606625258804,15,0.84999999999989,0,0,0.49746157272442154,0.34548560557673913,0.3744369821054179,0.33296780008955246,0,0,,,,,0
44000,0.38,0.3994333333333334,0.3906302147724262,0.36720689655172417,0.36919713603160975,0.39909999999999995,0.3713627329192546,15,0.8499999999999005,0,0,0.3634852715958982,0.2665885272296578,0.25120070544135414,0.28899345499415835,0,0,,,,,0
44500,0.37,0.3982333333333334,0.25355765116016254,0.3666689655172414,0.3778655693590808,0.39778571428571424,0.3707002070393375,15,0.8499999999999102,0,0,0.21616813816022387,0.17532357530383458,0.14170425755539828,0.17747335081337073,0,0,,,,,0
45000,0.41,0.3985,0.21232680766821999,0.3666367816091954,0.36366608645437803,0.397742857142857,0.3705788819875776,15,0.8499999999999188,0,0,0.4441313919763433,0.22503900027222842,0.2739871200016811,0.22766069482246626,0,0,,,,,0
45500,0.4,0.398,0.28683315244825885,0.3668183908045977,0.3360122263652846,0.39721428571428574,0.37052629399585923,15,0.8499999999999266,0,0,0.21598208992105952,0.22607400961163135,0.15447752140074122,0.19338171425525544,0,0,,,,,0
46000,0.44,0.3976,0.2342647064100978,0.36684597701149424,0.31779768978408307,0.3973714285714285,0.3708107660455487,15,0.8499999999999336,0,0,0.3492736754481658,0.17295157825138155,0.14670517844944078,0.17297296784016297,0,0,,,,,0
46500,0.5,0.3966,0.2532575780330744,0.3662528735632184,0.305791257093997,0.39627142857142855,0.37046749482401653,15,0.8499999999999399,0,0,0.33720944291944915,0.3646443543589376,0.29476274221130705,0.25648942164664723,0,0,,,,,0
47000,0.41,0.3965,0.27749155560479283,0.3655057471264368,0.28172642937925285,0.3957,0.36945217391304347,15,0.8499999999999457,0,0,0.2457120451770312,0.2691147935732914,0.1974452448303467,0.22403258541289633,0,0,,,,,0
47500,0.38,0.3965,0.36548420314440555,0.3652850574712644,0.279215259630308,0.3958,0.36919585921325054,15,0.8499999999999509,0,0,0.35898129226247144,0.45999110496100276,0.3581432211530993,0.3468700848515957,0,0,,,,,0
48000,0.44,0.3957,0.2204658404580154,0.364687356321839,0.2842241991376142,0.39502857142857134,0.3686989648033126,15,0.8499999999999556,0,0,0.19366747726327613,0.1519181556690875,0.13307449845670433,0.16194292515406727,0,0,,,,,0
48500,0.4,0.39386666666666664,0.15264774358788083,0.36360459770114945,0.26956785526416494,0.39291428571428566,0.36755776397515527,15,0.8499999999999599,0,0,0.2955080667431068,0.014086886084125038,0.04508925561170827,0.08069863409318594,0,0,,,,,0
49000,0.39,0.39276666666666665,0.22031636141717423,0.3639011494252874,0.2255493533895052,0.39142857142857135,0.36715859213250523,15,0.8499999999999638,0,0,0.19046091044042468,0.18605248757416215,0.13177494206276025,0.1548193915294022,0,0,,,,,0
49500,0.49,0.3907999999999999,0.12263230348109236,0.36284597701149424,0.21523020685893834,0.38967142857142845,0.3664699792960663,15,0.8499999999999672,0,0,0.31691520862167005,0.031083257627555056,0.04093119042143006,0.06478983588606563,0,0,,,,,0
50000,0.4,0.3905333333333333,0.31429742668923427,0.3623126436781609,0.20288770499223596,0.3897857142857143,0.36636563146997925,15,0.8499999999999704,0,0,0.2679489785502083,0.22042866865849403,0.16857855599464944,0.22277670744102043,0,0,,,,,0
50500,0.25,0.38813333333333333,0.142971816227936,0.3610344827586207,0.19146633809158287,0.38794285714285714,0.3655213250517598,15,0.8499999999999732,0,0,0.1933092809594742,0.072872630037663,0.07752906352173405,0.10162887811940437,0,0,,,,,0
51000,0.21,0.38766666666666666,0.1959681859766307,0.3609471264367816,0.1752615145281775,0.3879857142857142,0.36590683229813664,15,0.8499999999999759,0,0,0.2814232357236307,0.08132376649645916,0.0967806934386757,0.12794648359664634,0,0,,,,,0
51500,0.34,0.3872666666666666,0.3088859754178937,0.36072183908045974,0.16599458768883812,0.38735714285714284,0.3654414078674948,15,0.8499999999999781,0,0,0.4040670182248108,0.395851390882793,0.33593907122724775,0.3114690712185454,0,0,,,,,0
52000,0.27,0.38696666666666674,0.15649053667663268,0.36035632183908045,0.1808448059081793,0.38684285714285715,0.3650488612836439,15,0.8499999999999803,0,0,0.28900653444344065,0.10258863732602236,0.1261939720257673,0.13602065279267564,0,0,,,,,0
52500,0.3,0.3872666666666666,0.17385916747822586,0.3599632183908046,0.1794822849766371,0.3871857142857144,0.36494948240165637,15,0.8499999999999821,0,0,0.41486819409260417,0.15374083100234542,0.2127292155647041,0.18369801665211463,0,0,,,,,0
53000,0.22,0.38526666666666665,0.14078170580469648,0.3581793103448276,0.1635125666896472,0.38507142857142856,0.3631639751552795,15,0.8499999999999838,0,0,0.2630276998676928,0.1921948505847015,0.1737800632582095,0.14362993362606566,0,0,,,,,0
53500,0.32,0.3840333333333333,0.11710299965309764,0.35693563218390806,0.15029080130206374,0.38357142857142856,0.3621093167701864,15,0.8499999999999854,0,0,0.35313218614180936,0.11514641581885397,0.14327488397164972,0.12461329762292066,0,0,,,,,0
54000,0.37,0.38216666666666665,0.11677449165951158,0.3558275862068966,0.1157570741747026,0.3816428571428571,0.3611821946169772,15,0.8499999999999868,0,0,0.5227640059634482,0.08409579512741445,0.14589095989358997,0.11819845602827936,0,0,,,,,0
54500,0.28,0.38013333333333327,0.08018338223207253,0.35411954022988507,0.10248461942583253,0.37977142857142854,0.3603221532091097,15,0.8499999999999879,0,0,0.38015576325618544,0.1102571988445625,0.1612635598416113,0.10159408270998423,0,0,,,,,0
55000,0.33,0.3785666666666667,0.12431971493077504,0.3532758620689655,0.09177038721499176,0.3782285714285715,0.3594028985507246,15,0.849999999999989,0,0,0.2508122179919053,0.08882773566985867,0.11330110895180394,0.1074029678889319,0,0,,,,,0
55500,0.36,0.37799999999999995,0.12581567228174773,0.352583908045977,0.08896523172564053,0.3777142857142858,0.35934658385093166,15,0.8499999999999901,0,0,0.19430898146472783,0.11815201115507268,0.09354178744399602,0.09459880483277684,0,0,,,,,0
56000,0.4,0.37720000000000004,0.21215144435135203,0.35190804597701153,0.1020973066895049,0.37697142857142857,0.3587221532091098,15,0.8499999999999912,0,0,0.2492108823020775,0.18871764160207355,0.14854050179486922,0.15638112778592372,0,0,,,,,0
56500,0.4,0.37646666666666656,0.17831718571418284,0.35141609195402296,0.12680783949967378,0.37664285714285717,0.358488198757764,15,0.8499999999999921,0,0,0.3651110731984889,0.36728033328416726,0.27106705147561244,0.19854680521873022,0,0,,,,,0
