instance,rolling_acc,active_real_acc,active_pred_acc,active_real_div,active_pred_div,pool_real_acc,pool_real_div,K,lambda,drift_count,n_swapped,mean_margin,mean_A_inst,mean_C,mean_w,lbd_updates,lbd_instances,lbd_gap_mean,lbd_conf_mean,lbd_gap_pre_mean,lbd_conf_pre_mean,lbd_pool_updates
6500,0.94,0.7604666666666667,0.7589559578872016,0.2773149425287356,0.29920393148204927,0.7440714285714285,0.2799805383022774,18,0.75,0,0,0.8958241463105386,0.677670830515601,0.7556563228173112,0.7331804661120621,2842,1565,0.2774143378668264,0.957826054814207,0.00582849523973075,0.8416171956854859,230235
7000,0.95,0.7614666666666667,0.8543812335758971,0.2765287356321839,0.2852375439532919,0.7457142857142858,0.27867080745341616,18,0.75,0,0,0.7505992929682628,0.9400184740382937,0.7674222566302791,0.8069354445427418,3231,1742,0.27915973523615545,0.958134819912084,0.001870401398810252,0.8400981445593951,245961
7500,0.87,0.7613000000000001,0.7522584506799049,0.27678850574712643,0.2545785108887275,0.7451714285714285,0.2790575569358178,18,0.75,0,0,0.8192409750795923,0.6500134810082433,0.6784054146132886,0.7070477856904903,3576,1903,0.2803010039268898,0.9584034186139833,0.0005682116580789017,0.8384484678983044,259126
8000,0.89,0.7617,0.7491726123040869,0.27690804597701146,0.2505937607934191,0.7453857142857142,0.279,18,0.75,0,0,0.5819846543319531,0.6806923066657231,0.5145302555515989,0.6105863651622022,3909,2067,0.2841429111372676,0.9585678211121099,-0.001938598913364247,0.8366199942008328,280374
8500,0.97,0.7617999999999999,0.836267438375962,0.2768,0.2709952712756043,0.7453857142857143,0.2785693581780539,18,0.75,0,0,0.5812039936259341,0.8566944658175888,0.6236218985774667,0.7126749775152826,4341,2245,0.2868332844944922,0.9577960237201606,-0.0033699654575946284,0.8357270692802715,299058
9000,0.92,0.7621333333333334,0.6565622493540746,0.2768505747126437,0.2943870409620749,0.7452428571428571,0.2785859213250518,18,0.75,0,0,0.39730240520491766,0.6366459674133135,0.35509789351117954,0.4625871396064672,4859,2455,0.2905282829304198,0.9563981796956696,-0.003001296651108855,0.8352011472303849,318650
9500,0.92,0.7613333333333333,0.6156472701038496,0.2768505747126437,0.31151529242262443,0.7445857142857143,0.27804596273291926,18,0.75,0,0,0.7813527763168115,0.598317812958792,0.6374538441284021,0.6206466323737306,5234,2604,0.29225203771430536,0.9552512390460887,-0.004362590921522863,0.8334680701596235,330054
10000,0.9,0.7619333333333334,0.769911770581705,0.2765977011494253,0.3211654940881996,0.745257142857143,0.27752298136645964,18,0.75,0,0,0.8026790982881363,0.7600070668255462,0.7674297768204009,0.7548854296054773,5524,2766,0.29123869147855164,0.9549162378056862,-0.005894710916994101,0.8325461534539027,343989
10500,0.96,0.7618333333333336,0.908985711336781,0.2758505747126437,0.3115253185152983,0.7451142857142857,0.2768463768115942,18,0.75,0,0,0.762741358837261,0.9200422200512206,0.7726723114421356,0.829889273041837,5810,2933,0.2895702339273968,0.9546385129471736,-0.006526505103356594,0.832145184847019,359250
11000,0.92,0.7619000000000001,0.9514929693930531,0.27571264367816095,0.24831328491891302,0.7454571428571428,0.2762302277432712,18,0.75,0,0,0.7439530410480045,0.9616687170466759,0.7806015882825366,0.8612556293837966,6062,3073,0.28958726809614227,0.9547059270696457,-0.006613995730091797,0.8323067723700082,375579
11500,0.95,0.7611333333333333,0.7262156916017397,0.27663448275862074,0.19330735292281698,0.7446571428571426,0.27673043478260867,18,0.75,0,0,0.6800039423535681,0.6966920351251734,0.6198950548880013,0.6516085782344597,6350,3237,0.2875922561627197,0.9547030435658073,-0.006948514860581195,0.8320410310984614,392772
12000,0.93,0.7619333333333335,0.6539069297876775,0.2764735632183908,0.20753676699533274,0.7455571428571428,0.2763192546583851,18,0.75,0,0,0.6686097336499988,0.6609898037053045,0.5762264415504632,0.5910725228515384,6670,3399,0.2856061780616787,0.9545708161306801,-0.007272490287502712,0.8314006211684802,414731
12500,0.96,0.7616333333333335,0.754370696124648,0.2771149425287356,0.26624440444023123,0.7451,0.2768136645962733,18,0.75,0,0,0.8194074611187105,0.7333494058875373,0.7519519632595194,0.7426128218537184,6937,3571,0.2815453536077543,0.9546629205168479,-0.007150643600897158,0.832064127205384,438292
13000,0.91,0.7609666666666667,0.862675731240743,0.27739080459770116,0.32110413277454775,0.7445999999999999,0.27717515527950315,18,0.75,0,0,0.7751508413834967,0.8899742732231501,0.7769882809365601,0.815863969419352,7316,3798,0.2794472314617826,0.9552414840365246,-0.006057321894519451,0.8329380629242011,459738
13500,0.87,0.7606999999999997,0.9316806031879115,0.2769218390804598,0.30540696681479096,0.744442857142857,0.2763142857142857,18,0.75,0,0,0.7949523259835496,0.9183371783369016,0.8132998781177029,0.8685514564442702,7705,4044,0.27513731978450795,0.955635922520752,-0.005310294597097003,0.8335130064916153,477736
14000,0.94,0.7604333333333334,0.7733113672598575,0.2773816091954023,0.23798228884825323,0.7441,0.2765089026915114,18,0.75,0,0,0.771872211255711,0.764009722710267,0.7165392383923027,0.7324711920329682,8163,4296,0.2729494817721521,0.956225856253517,-0.003997080745863364,0.8344044017694628,498411
14500,0.93,0.7606999999999999,0.8622943986400109,0.2775425287356322,0.21689229704679014,0.7446857142857143,0.2759892339544513,18,0.75,0,0,0.7910933023692891,0.8450148437155586,0.77192163160168,0.810488293445044,8585,4544,0.270770896362256,0.9564149552710538,-0.0026775402832119205,0.8352183806959289,518538
15000,0.96,0.7600666666666667,0.6513229214892444,0.27830804597701153,0.2260079181569219,0.7435857142857142,0.27666376811594207,18,0.75,0,0,0.7334532961371691,0.6033299540988264,0.6057801424902325,0.5941215289661782,9004,4743,0.2712403886896622,0.9562023361513565,-0.002251158385940416,0.8357151710441255,539899
15500,0.93,0.7595666666666667,0.792366764721326,0.27892183908045975,0.25640359635606225,0.7431571428571426,0.27663395445134575,18,0.75,0,0,0.6126198819130371,0.7449974762345597,0.5657249678163537,0.6593145576335231,9646,4966,0.2717067264111674,0.955123256475629,-0.0023292768055514167,0.835592943835564,561242
16000,0.97,0.7591666666666668,0.8183821015536992,0.27968045977011496,0.291588802253844,0.7427142857142857,0.27697639751552794,18,0.75,0,0,0.7735462621374863,0.77997490170271,0.765672755534492,0.7849281795174068,10100,5163,0.27143365833483346,0.954510432434901,-0.002070595447032197,0.8356787510726326,578159
16500,0.93,0.7582333333333334,0.6730459627531664,0.28062298850574713,0.28062906332751747,0.7415714285714285,0.2775884057971014,18,0.75,0,0,0.7690242618640568,0.6400194444410688,0.6530019617383425,0.6350257842898306,10528,5344,0.27030060909910353,0.9541194783805066,-0.002918429772367665,0.8352321629780749,597991
17000,0.93,0.7576666666666667,0.8783524457166433,0.28160919540229884,0.281335376975413,0.7415714285714285,0.2775751552795031,18,0.75,0,0,0.720999659271948,0.8550269810224037,0.7478277863439285,0.80755316118933,11011,5559,0.27022781421725284,0.9538766282703033,-0.0017105566826389922,0.8359364866143291,617561
17500,0.95,0.7586666666666666,0.7534328141215519,0.28149885057471263,0.26305859528725284,0.7424428571428571,0.2769817805383023,18,0.75,0,0,0.8105286238397926,0.746100670181001,0.7350153417107078,0.7323105528495535,11377,5766,0.27000383931851707,0.9540395930802056,-0.0010747533610921227,0.8366575316151997,637798
18000,0.94,0.7600666666666669,0.9061806999649537,0.28048735632183913,0.21458549503994695,0.744157142857143,0.27536935817805386,18,0.75,0,0,0.730473433221766,0.9249913291218967,0.7655261596703045,0.8288623889992565,11619,5946,0.27026552385688957,0.954311523680136,5.2795136945847334e-05,0.8374611752054784,656566
18500,0.94,0.7601333333333335,0.9010717160939553,0.28051494252873566,0.19725894671062338,0.7441000000000001,0.2751432712215321,18,0.75,0,0,0.7519220418194743,0.8983484274632746,0.7672287968371239,0.8281985608028223,11951,6169,0.2683252034217517,0.9543294324728695,0.0003310394515032876,0.8378906118161726,676317
19000,0.92,0.7598666666666669,0.7963528416571707,0.28010574712643677,0.15761070485377016,0.7444857142857143,0.27386501035196686,18,0.75,0,0,0.7693703829513238,0.7699904375511605,0.7465126716546387,0.767927627838021,12245,6375,0.26698743860650676,0.9543710442905746,0.00043887052700877647,0.8382524508104031,693344
19500,0.89,0.7588333333333334,0.889794338302012,0.28105057471264366,0.16658009248572325,0.7435285714285715,0.27455196687370603,18,0.75,0,0,0.7625312276857718,0.8799972779117272,0.7742650043554762,0.8265373499909635,12662,6579,0.2665880261368555,0.9541701138877464,0.000774794196159541,0.8384615211690414,715869
20000,0.7,0.7585666666666667,0.7280886544779468,0.2808666666666667,0.2082204280423453,0.7435285714285715,0.2736608695652174,18,0.75,0,0,0.7686478143838593,0.769985117238561,0.75173349171588,0.7337948869958287,13096,6797,0.26598081553528574,0.9540420017657996,0.001722698831748749,0.8390574328754269,734577
20500,0.53,0.7585333333333335,0.5105513770991121,0.2805057471264368,0.23124709693560674,0.7435142857142859,0.2732024844720497,18,0.75,0,0,0.7151171737693898,0.3849720794760456,0.4798944292576505,0.48591917146077246,13430,6976,0.2655212328626078,0.9538298715632008,0.002291093836734186,0.8391488199773117,753328
21000,0.43,0.7566999999999999,0.6911155371367321,0.28112413793103447,0.2690859986885017,0.7419,0.2732095238095238,18,0.75,0,0,0.6700812030366904,0.7466546121808751,0.6409538460947157,0.6630327809102425,13824,7171,0.2661689372704015,0.9538830496815259,0.004374546719144692,0.8400358961629966,766803
21500,0.61,0.7535000000000001,0.2971298293475473,0.2819609195402299,0.2817585793905262,0.7383,0.27334699792960665,18,0.75,0,0,0.731194822673293,0.2550039916970407,0.30185027854088253,0.25921834520084713,14288,7255,0.2690619993149687,0.9531733818674182,0.003914833697179542,0.8380020075662461,770323
22000,0.49,0.7527,0.6460338170121279,0.28260459770114943,0.3236768891996734,0.738,0.27324306418219463,18,0.75,0,0,0.6007964678599165,0.675090325627316,0.5443993517938456,0.5827783547783427,14502,7314,0.27104953948375327,0.9528178300565735,0.004523952285945273,0.8360772413673272,775729
22500,0.55,0.7511333333333332,0.510716446251222,0.2830666666666667,0.3471423585130783,0.7363714285714285,0.27335238095238096,18,0.75,0,0,0.5144347518387844,0.6016045957408565,0.43071837934201224,0.4629968262334251,14628,7356,0.272172010453871,0.9526408805015082,0.004116022590164757,0.8333292590818283,778042
23000,0.68,0.7496333333333333,0.4508134669092366,0.2839471264367816,0.3689644737655925,0.7353,0.2738728778467909,18,0.75,0,0,0.718407759351683,0.41666925265061805,0.48481956386057207,0.4448081994853835,14723,7383,0.2725640855810082,0.9525604334471789,0.002798818030727078,0.8307245253344611,780574
23500,0.7,0.7486333333333334,0.6142708242278354,0.28487586206896554,0.391825447118025,0.7348714285714284,0.2745826086956522,18,0.75,0,0,0.7354387554430448,0.5983883312081867,0.6195950121661693,0.6027171316300098,14857,7423,0.27246651675998756,0.9523986995790562,0.0020059032637879696,0.8284057624297909,785349
24000,0.69,0.7474333333333333,0.47912912485286774,0.28606666666666664,0.42373668869454373,0.7339428571428571,0.27481242236024844,18,0.75,0,0,0.6190409416424829,0.6662108360443052,0.552095419171374,0.5019921106595421,15072,7499,0.2725869531093084,0.9521459429720259,0.0017190395615887316,0.8263510735888928,789846
24500,0.68,0.7458666666666666,0.4982862442077772,0.287112643678161,0.44465060720128957,0.7323142857142859,0.27575072463768113,18,0.75,0,0,0.6356220283821182,0.47836243494393677,0.46747295611637635,0.467231789075437,15250,7561,0.2728495110912286,0.9519106580083726,0.0003906774979825446,0.8234763959763809,795235
25000,0.64,0.745,0.5401248205810585,0.28789885057471265,0.4661199614617728,0.7324285714285714,0.2750948240165631,18,0.75,0,0,0.6824371026726246,0.5233172968735325,0.5202618137117513,0.515217470438243,15617,7662,0.2743884226033994,0.9516576974865286,-0.0002626585977666267,0.8216350247196978,805254
25500,0.61,0.7440333333333334,0.601801220559768,0.28888505747126436,0.46391944200220137,0.7321857142857144,0.27485010351966876,18,0.75,0,0,0.8085665803740731,0.5866815581403743,0.6500757619312946,0.6153694165190019,16075,7806,0.27664256429765477,0.9513561619923674,-0.0006281755310463838,0.8207393478690979,815786
26000,0.57,0.7431333333333333,0.7004647415724728,0.29017471264367817,0.4404075818913338,0.7315714285714287,0.27514285714285713,18,0.75,0,0,0.6819310343557177,0.7133278974101916,0.6297945028689427,0.6540054095839721,16762,7992,0.28130611775751846,0.9513920541389402,-0.0001387451844988979,0.820485601928073,828672
26500,0.69,0.7419666666666668,0.7342334854720992,0.29152873563218396,0.4201251282725226,0.7305,0.27529482401656313,18,0.75,0,0,0.5973119681798613,0.7566312527790482,0.6001844737149098,0.6569993569644278,17183,8136,0.28274040927761684,0.9513940195717142,3.1916025934969854e-05,0.8196037591248825,838145
27000,0.71,0.7414333333333334,0.643719307836411,0.29284367816091955,0.3998886541812786,0.7303142857142858,0.27515031055900624,18,0.75,0,0,0.674555494558072,0.6799417908046036,0.589324757046535,0.6104389132119182,17741,8322,0.2897007708126438,0.9515872246306244,0.0010911598618441908,0.8195236031673833,849137
27500,0.6,0.7400333333333331,0.49773680930789754,0.2940620689655173,0.4034536122392367,0.7289714285714286,0.27501035196687373,18,0.75,0,0,0.632525365932882,0.47497730279891737,0.4724055287680301,0.46843576986826835,18009,8439,0.29240937133388606,0.951576764833657,0.0015279046586368537,0.8186101590796201,856821
28000,0.56,0.7384000000000001,0.46582655785381527,0.29542988505747125,0.43248981268487996,0.7274428571428572,0.27518053830227746,18,0.75,0,0,0.45509152452148943,0.43,0.33844711692781293,0.38994897959517993,18121,8484,0.29353375794936254,0.9515144572348576,0.0017866189304186774,0.8173578648488748,860645
28500,0.51,0.7367666666666665,0.41784106783474667,0.29667816091954025,0.44957205483096674,0.7252571428571427,0.27427080745341614,18,0.75,0,0,0.6880732505069914,0.4133261569008211,0.42725156926313296,0.3944849551650514,18188,8519,0.2947372622197819,0.9514456312715718,0.0016864396074745076,0.8154159566054389,864463
29000,0.51,0.7353333333333332,0.5062080711180929,0.29768275862068966,0.45796522310793764,0.7233714285714286,0.27412505175983437,18,0.75,0,0,0.5152363028566144,0.48000833006028926,0.35593718105857847,0.40545588785998027,18216,8531,0.29472767101574354,0.9514169841091639,0.0005692936736079035,0.8125635725291663,865123
29500,0.49,0.7332666666666666,0.544383259899193,0.29915402298850574,0.46094454738678114,0.7212428571428572,0.2750753623188406,18,0.75,0,0,0.5318629054674396,0.5500035484900058,0.42776947210731464,0.4754286413492372,18222,8535,0.29469917708102555,0.951419775042328,-0.0007880896727637605,0.8094202723188912,865349
30000,0.63,0.7324999999999999,0.573627877538647,0.2995655172413793,0.4636196266528365,0.7207428571428571,0.2754906832298136,18,0.75,0,0,0.660066170032714,0.5499981210072895,0.497884568506907,0.4934269219944214,18235,8541,0.2947435675004831,0.9514174898017874,-0.002060183914911181,0.8063015745836591,865897
30500,0.63,0.7314666666666667,0.512438279737591,0.3004045977011494,0.4646087909428728,0.7194714285714287,0.2766024844720497,18,0.75,0,0,0.5461422840914608,0.5283382274112834,0.4129439218155644,0.44971022977065817,18278,8563,0.2944933972465191,0.9513661405611344,-0.0035958832188928837,0.8039728001492094,867783
31000,0.57,0.7300333333333332,0.6309259423588102,0.3012804597701149,0.4626835998133255,0.7180857142857143,0.2771022774327122,18,0.75,0,0,0.6326103165739654,0.6200101883675634,0.5537503951533527,0.5706258307803352,18340,8605,0.2942045263542777,0.9513160085903134,-0.004265735886714914,0.8019748648060119,871090
31500,0.7,0.7288333333333333,0.5353908884739267,0.30179080459770113,0.4609772739954707,0.7169285714285714,0.2772525879917184,18,0.75,0,0,0.6335672055338897,0.5383181745128003,0.4908117901564892,0.48774314340656294,18399,8640,0.29397935678818077,0.9513093825857503,-0.004930771875976052,0.7999674054895645,873385
32000,0.69,0.7262333333333333,0.5125455326640909,0.3036252873563218,0.4704140930213131,0.7141142857142856,0.2787163561076605,18,0.75,0,0,0.7522549019443286,0.6802840652986037,0.6744142326914341,0.5765762944187968,18500,8680,0.2948906719933419,0.9512643826259839,-0.005148759449195092,0.7980282971162515,874801
32500,0.53,0.7242666666666668,0.48347493439010153,0.3053011494252874,0.4812824907980082,0.7119,0.2800219461697723,18,0.75,0,0,0.6473634612982198,0.47337065561864794,0.47352783492725153,0.45179926707273754,18537,8699,0.2953523065197198,0.9512215483951202,-0.005667997731860518,0.7958607814789,875582
33000,0.59,0.7228666666666668,0.6532237029166895,0.3067770114942529,0.4847751824150168,0.710842857142857,0.28106293995859216,18,0.75,0,0,0.5062009812998614,0.6449807958031595,0.4625089314323057,0.5216154881457626,18587,8728,0.2955257915166148,0.9511837095142618,-0.006286513291184088,0.7939891799997512,877586
33500,0.65,0.7224000000000002,0.7025825022803158,0.30780229885057475,0.4711715190444614,0.7101857142857144,0.2816368530020704,18,0.75,0,0,0.47830862693503373,0.6966176306917122,0.4814473992211738,0.5739788483119864,18634,8760,0.2956750106767209,0.9511806369950216,-0.00643025043748482,0.7923702923193835,880405
34000,0.66,0.7215333333333334,0.6671857163111456,0.3094482758620689,0.4426241487852468,0.7086714285714286,0.28286583850931674,18,0.75,0,0,0.6230924877127332,0.7316699884842334,0.5734229288323128,0.6092994680824735,18699,8792,0.29603505233040417,0.951135525180317,-0.007156869648539967,0.7905166951299629,882162
34500,0.66,0.7213666666666667,0.5804824002065767,0.3099793103448276,0.42914483453290286,0.7085285714285714,0.2828351966873706,18,0.75,0,0,0.6552969911320389,0.6066765640612275,0.574480546746487,0.5633767503177028,18782,8842,0.29573371444193214,0.9510761875077977,-0.007450821578486938,0.7891733388640799,885315
35000,0.68,0.7210666666666667,0.5970393806345439,0.3103448275862069,0.4334419529819955,0.7085999999999999,0.28231221532091094,18,0.75,0,0,0.6116799907345883,0.5949815044517821,0.4866217368199593,0.5283604495691845,18845,8874,0.2961109576609823,0.9510606822323643,-0.00805034092248365,0.7875460117368643,887303
35500,0.51,0.7213333333333334,0.7057302507382985,0.3104919540229885,0.4393615625521552,0.7094285714285714,0.28159254658385097,18,0.75,0,0,0.6359219178601621,0.7383340912289427,0.5800449959477432,0.6309069485390627,18942,8939,0.2957062090367954,0.9510084110187018,-0.007897516434608188,0.786823369758792,891500
36000,0.7,0.7198999999999999,0.5134374935386732,0.3109540229885057,0.4206063981876229,0.7071857142857142,0.28137349896480335,18,0.75,0,0,0.740120536185949,0.511675387877855,0.5584108208531121,0.5063852404984704,19062,9017,0.2952284956689041,0.9509678043014341,-0.008082046679215334,0.7861625209319127,897361
36500,0.76,0.7192999999999998,0.5610463312368226,0.3119931034482758,0.4222388534607683,0.7069142857142856,0.28198012422360247,18,0.75,0,0,0.7421693431249725,0.5716762882157372,0.5954199217122648,0.5590667208479292,19125,9051,0.2951099376770987,0.9509191115620504,-0.008972299115029649,0.7850009360530553,899459
37000,0.65,0.7184,0.5364690829031128,0.31296091954023,0.4513208217075455,0.7060428571428571,0.28239213250517603,18,0.75,0,0,0.7434520533003071,0.4966547505077524,0.5839428132957695,0.5383374202726553,19183,9078,0.29520118975833043,0.9508383176974015,-0.0102784880781922,0.7837005743141376,901280
37500,0.71,0.7175333333333334,0.6152947123163144,0.3136873563218391,0.4646024753181164,0.7051857142857143,0.28237805383022774,18,0.75,0,0,0.6096568635342734,0.5649958749808701,0.5301786590598909,0.5629363134851494,19222,9097,0.29523153567084337,0.9507986879156198,-0.011616839163348642,0.7822353803615592,902669
38000,0.61,0.7176000000000001,0.6613995957907647,0.31325977011494255,0.4678507202364387,0.7055999999999999,0.2812339544513458,18,0.75,0,0,0.5661688437469974,0.4872672767196525,0.45080636267229307,0.5404108068209317,19283,9129,0.2951078640719989,0.9507625468799459,-0.01236374021149927,0.7811236033024108,905703
38500,0.79,0.7161333333333333,0.5011955084856781,0.314151724137931,0.45828321957201035,0.7041857142857142,0.2812815734989648,18,0.75,0,0,0.4519983090406698,0.4883154711604798,0.4088220194308468,0.4270561298663459,19369,9174,0.29501580360556084,0.9506616715570384,-0.01296004052177874,0.7799986750834997,908840
39000,0.68,0.7159999999999999,0.556568738692865,0.31495632183908046,0.4595961900300646,0.7037428571428571,0.2813995859213251,18,0.75,0,0,0.5465321790684183,0.549956341428896,0.4400105149777424,0.4811101751775015,19482,9230,0.29457921639525453,0.9506417172530981,-0.013317798345536562,0.7790318672644233,911503
39500,0.74,0.7151,0.7142736033264281,0.31599770114942527,0.4598938374813103,0.702842857142857,0.2814455486542443,18,0.75,0,0,0.47062765876097523,0.7527195627031104,0.4742847205298908,0.5768389564437086,19611,9289,0.29457238988671036,0.9506006699305463,-0.013274281121721214,0.778056206951348,914931
40000,0.75,0.7127999999999999,0.6111897640682186,0.31692413793103447,0.43044830226169517,0.7003428571428569,0.2812530020703934,18,0.75,0,0,0.5143510703684983,0.641650660758976,0.5073427708404898,0.5412203071726643,19695,9330,0.2947703387183491,0.9505830242091841,-0.013340088753229853,0.7769499277318365,916925
40500,0.67,0.7117333333333334,0.48234252903597025,0.31763218390804604,0.4248305456313929,0.6981285714285714,0.28113416149068327,18,0.75,0,0,0.550402950320601,0.41334885240522323,0.38816472633228205,0.4194143527701317,19739,9348,0.295107415579628,0.9505454702864604,-0.013920012178925587,0.7753902664530403,918067
41000,0.79,0.7094666666666668,0.4809007568116626,0.3196413793103448,0.4507104623517788,0.6958142857142857,0.2825097308488613,18,0.75,0,0,0.5816730209405053,0.4700040638016261,0.4321711616847761,0.43598570774083617,19774,9360,0.2955691311040331,0.950533113390048,-0.014711806936470772,0.7739526552204441,919239
41500,0.78,0.7097999999999998,0.6322531233156145,0.31971034482758626,0.4658698683189315,0.6965285714285713,0.2823896480331263,18,0.75,0,0,0.6100085447008979,0.6133488742891104,0.5228457657038766,0.5541535481128137,19836,9389,0.29581211133800495,0.950521150389542,-0.015040917857908214,0.7727445858888375,921516
42000,0.75,0.7079666666666669,0.6255298834051968,0.321216091954023,0.47057692200458023,0.6947571428571427,0.2839325051759834,18,0.75,0,0,0.5561466489497431,0.5500221156644246,0.49279882239838807,0.5435941778278851,19876,9405,0.29589363928253837,0.9505052650960822,-0.01576418766153534,0.7713244287184037,922727
42500,0.65,0.7061666666666666,0.6327407152457633,0.323,0.4573299657151152,0.693542857142857,0.28510973084886126,18,0.75,0,0,0.614951166632375,0.5949762318739841,0.5401190905447952,0.5597329569007568,19909,9421,0.29582909318479617,0.9504913076712138,-0.016101523208247547,0.7701272353996248,924431
43000,0.49,0.7059,0.6120426999840644,0.3241494252873563,0.43376912635418496,0.6937857142857141,0.2855283643892339,18,0.75,0,0,0.6992744724917236,0.6400071212370642,0.600998992781204,0.5866850355987404,19992,9471,0.2956680961082326,0.9504601646572701,-0.016006381155611118,0.7693993456019534,927578
43500,0.48,0.7058999999999999,0.6114633986927368,0.32526206896551724,0.43446814891265517,0.6936857142857142,0.28590062111801245,18,0.75,0,0,0.4620087422195748,0.6016298462360352,0.4219798939139359,0.5022278723243961,20079,9517,0.2955404177500136,0.9504252524405744,-0.01593433444263123,0.7685917943178359,929845
44000,0.44,0.7053666666666665,0.4667151970219197,0.3253770114942529,0.44584920028925645,0.6930428571428571,0.2849850931677019,18,0.75,0,0,0.49688238062557943,0.4516250941718992,0.3962362364678119,0.4173989976313758,20157,9563,0.29532031571358736,0.9503969818119985,-0.01586830404342703,0.7678942103622987,932747
44500,0.51,0.7037666666666665,0.44925732056246503,0.3265862068965517,0.454464407725354,0.6916714285714286,0.28610062111801243,18,0.75,0,0,0.5282794263317186,0.5400437578789755,0.44319149123710677,0.43443701718798156,20202,9585,0.29533358214872757,0.9503716306950726,-0.016134276865610486,0.7667600303342238,934013
45000,0.43,0.7033666666666665,0.6121631384927001,0.32747816091954024,0.4651403054910134,0.6912142857142856,0.2865801242236025,18,0.75,0,0,0.5088226721074791,0.6249798190534566,0.4363710609359609,0.5054015972668785,20266,9621,0.29532905285100114,0.95034204183209,-0.015730660758277653,0.766062138131315,935926
45500,0.54,0.7029000000000001,0.6909885922386968,0.32801149425287357,0.44365779551424844,0.6906571428571429,0.2863047619047619,18,0.75,0,0,0.5222789496805383,0.6916976240377649,0.5388105884913402,0.6019925827532878,20361,9670,0.2954114991534952,0.9502987996545187,-0.015116020069375766,0.7653588122705975,937809
