instance,rolling_acc,active_real_acc,active_pred_acc,active_real_div,active_pred_div,pool_real_acc,pool_real_div,K,lambda,drift_count,n_swapped,mean_margin,mean_A_inst,mean_C,mean_w,lbd_updates,lbd_instances,lbd_gap_mean,lbd_conf_mean,lbd_gap_pre_mean,lbd_conf_pre_mean,lbd_pool_updates
7500,0.71,0.42563333333333336,0.26817306071830305,0.3780298850574713,0.36556387565421067,0.42498571428571424,0.3701942028985507,20,0.25,0,0,0.37498426573831356,0.29425124293266164,0.28501988085568913,0.2669161505736525,6588,1846,0.49628818112012546,0.965776598400359,0.10410769611673457,0.7036745043063278,66555
8000,0.66,0.4254666666666667,0.32972160276304907,0.3764137931034483,0.3576142031855306,0.42639999999999995,0.3693498964803313,20,0.25,0,0,0.48353448812645694,0.510739164750287,0.47375311026575173,0.3830490268071205,7101,1996,0.49276235145961494,0.9655656939329038,0.10403690869686154,0.7033106484287317,71721
8500,0.8,0.4288333333333333,0.5306990038543653,0.3771425287356322,0.364948216475521,0.4304142857142858,0.3693619047619048,20,0.25,0,0,0.207439736137645,0.6289350696200445,0.3155051012327432,0.4033014055165235,7739,2146,0.49527128844804913,0.9661942436715922,0.10481283932195769,0.7034036066420669,78188
9000,0.66,0.4317,0.5157456966152121,0.37670574712643684,0.39057999718029424,0.43365714285714285,0.367136231884058,20,0.25,0,0,0.5063738397523875,0.715821751832108,0.5655024868300836,0.5296691662217021,8289,2290,0.4957902076962948,0.9661088641574755,0.10363993247456785,0.7028304160068048,84967
9500,0.58,0.4306333333333334,0.30653038586182935,0.3753586206896552,0.40970168095400894,0.43281428571428576,0.3642786749482402,20,0.25,0,0,0.39339332510570485,0.14207331678427043,0.15300155779901975,0.20260833906424938,8752,2435,0.49567836720409436,0.9659876023418523,0.10164696195299396,0.7018187724008245,90359
10000,0.74,0.43353333333333327,0.5177748657029971,0.3765839080459771,0.41642747214270537,0.4355571428571429,0.36298757763975154,20,0.25,0,0,0.44307320738297323,0.5861597469943735,0.47201440226701413,0.48403765287600387,9164,2551,0.49525820681387034,0.9657698081769086,0.09942307941725284,0.7004549599610669,94766
10500,0.68,0.4353666666666667,0.3879393893602707,0.37629195402298854,0.4181282028609866,0.4366142857142856,0.3615548654244306,16,0.25,0,0,0.3850384557487146,0.24137368918507426,0.24649956552365332,0.3019061717668418,9663,2695,0.4951774098296682,0.9659099419254418,0.09814601464483644,0.7002006132543528,100576
11000,0.66,0.4385333333333334,0.590026750215937,0.37713103448275864,0.42506319388781366,0.4388285714285714,0.3605399585921325,16,0.25,0,0,0.4673474875711957,0.5823670103425898,0.4630009769051231,0.5130993729063824,10128,2819,0.49391399645413553,0.9660432477481798,0.09676194452474308,0.6996475058420433,106020
11500,0.73,0.4400333333333332,0.4102222084412716,0.37734022988505755,0.42819759351348785,0.4380428571428571,0.358687784679089,15,0.25,0,0,0.5067412201348854,0.377210531572923,0.40209345363717347,0.392024630673511,10754,2977,0.4927988458897133,0.9657643900792136,0.09698045124243553,0.7001351925966978,112815
12000,0.74,0.4411666666666666,0.44908607312226784,0.3768988505747126,0.4380086437409747,0.43897142857142857,0.35665258799171845,15,0.25,0,0,0.4111185840415517,0.40125097294625306,0.30749864079556694,0.361836117391661,11503,3134,0.49425731678369034,0.9656364990781355,0.09785097872418518,0.7002976339305386,118837
12500,0.68,0.44193333333333323,0.4409513202840056,0.37666666666666665,0.437507509005718,0.44052857142857144,0.35366997929606625,15,0.25,0,0,0.2992254577069249,0.2532988445190015,0.23125901929406104,0.3154641401676526,12173,3281,0.49468499235335184,0.9653098717439321,0.09729038375834191,0.7002459690302529,125139
13000,0.62,0.4442333333333333,0.6205233411866683,0.37661839080459764,0.4299632561051805,0.4443428571428572,0.3522128364389234,15,0.25,0,0,0.23165281773347557,0.6423101392682674,0.31462473076081227,0.43037677443380606,12777,3424,0.4968884278294048,0.9655408468401967,0.09680138283697476,0.700051139332138,131646
13500,0.69,0.4454000000000001,0.40945734076260665,0.37585287356321834,0.4303360241372005,0.44391428571428576,0.3503552795031056,15,0.25,0,0,0.3420892108929691,0.35652869741090354,0.2975964657087423,0.3348932073023042,13334,3558,0.49818027805105175,0.9655199275060229,0.0962299111115725,0.6997186974686977,138101
14000,0.73,0.4479,0.4662836258321138,0.37664597701149427,0.4309474558524995,0.446,0.3504654244306418,15,0.25,0,0,0.4746115590887509,0.3247270150513309,0.3123747955288584,0.3681358319929669,13964,3705,0.5001932039380204,0.9656791156041028,0.09701578965541144,0.6998623024663168,144301
14500,0.72,0.44843333333333335,0.47764681984078555,0.37651264367816095,0.42214503841226636,0.44778571428571434,0.35098592132505174,15,0.25,0,0,0.6045505914225242,0.5058336868026027,0.5208703971209432,0.48971788948877476,14526,3832,0.5010334653223069,0.96551808617622,0.09615202870531539,0.6993141207615894,149965
15000,0.75,0.5440666666666666,0.5666208630864822,0.4885057471264368,0.4034284481728274,0.2479714285714286,0.3300703933747412,15,0.25,1,17,0.6297596678622696,0.7785006864067384,0.6648770940120754,0.6037370209738062,15190,4002,0.5015912620622873,0.9656649155657463,0.0966703999557739,0.7007043309303836,158129
15500,0.71,0.5000137931034482,0.393811846143074,0.42393975426080066,0.3972114022329083,0.25237142857142864,0.33050683229813665,15,0.25,1,17,0.27244938282966746,0.21452427727706036,0.2064481190419068,0.27875108473478516,15787,4193,0.5010146756044198,0.9661527704733637,0.09677022703117406,0.7035590820669534,168445
16000,0.67,0.5226444444444445,0.4092841486042656,0.41919965942954446,0.403257129897272,0.25869999999999993,0.3301403726708074,15,0.25,1,17,0.49424014697972574,0.28502603761849415,0.3189833592286636,0.3573962301550478,16485,4394,0.5001710328919087,0.9665672034266468,0.09608583944982832,0.7053526093682116,177769
16500,0.74,0.5003396624472575,0.5915653074142456,0.4225520151316747,0.40777881600781707,0.26107142857142857,0.3273585921325051,15,0.25,1,17,0.378945325481375,0.5659809337259627,0.41346859784398726,0.487362725108771,17361,4627,0.49974125631705907,0.9670687732353526,0.09682431488679832,0.7082987798036556,189242
17000,0.69,0.48979487179487174,0.3854049770397983,0.43428381962864715,0.4124063491983012,0.2648285714285714,0.32855734989648033,15,0.25,1,17,0.5398372222011883,0.3878171893890991,0.40238852242024153,0.385607470979233,18013,4810,0.4989152558170047,0.9670290598333325,0.09596503856263912,0.7092489740599851,198357
17500,0.71,0.49997622739018094,0.45452992503928463,0.43295019157088116,0.4215518336018552,0.27338571428571434,0.3289354037267081,15,0.25,1,17,0.48800303514327753,0.3871629186889191,0.3590779891658366,0.3946532945554332,18364,4937,0.4975497467835872,0.9667483487904427,0.09434773788776067,0.7095612985078065,206362
18000,0.71,0.502042857142857,0.39530740870422704,0.4364979847738469,0.4306229709880578,0.27984285714285717,0.32772960662525874,15,0.25,1,17,0.49026096713764317,0.4950643555877007,0.44762981986166805,0.39735881085130287,18687,5060,0.4962918240727844,0.9666937128248179,0.09226756266907216,0.7096511994043043,212787
18500,0.76,0.5039545623836126,0.5489288774583513,0.4334039684068581,0.4305788393633915,0.2872857142857143,0.32776231884057966,15,0.25,1,17,0.6065602441918772,0.5320041297434399,0.5273937449281355,0.5182061827857919,19104,5210,0.4954728418901974,0.9666498631929554,0.0912548789425596,0.7104700876031032,221665
19000,0.73,0.5025450980392157,0.4148797024436074,0.43657876943881,0.42821597954715973,0.29538571428571425,0.3287225672877847,15,0.25,1,17,0.41655451052270764,0.44196459779197383,0.35927161137976665,0.37751735987031515,19605,5371,0.4955343122734225,0.9663619121551322,0.09038519804280463,0.7111452998812439,229048
19500,0.78,0.5026245997088792,0.5035522565939065,0.437434121367264,0.42620802001363034,0.30211428571428567,0.32806459627329193,15,0.25,1,17,0.43847476579189276,0.5468978351107542,0.42049298238601346,0.451205447475736,20032,5515,0.4943472673974032,0.966009723152767,0.08926353749238687,0.7111603916197755,235711
20000,0.71,0.4983041994750656,0.37186989457724046,0.43780432618336507,0.42506212923548436,0.3084,0.32903188405797107,15,0.25,1,17,0.41185586692628673,0.539668384716712,0.3907181359083569,0.3728226678131173,20402,5643,0.49289334332108725,0.965804627840632,0.0877589061502452,0.7106992346753954,242464
20500,0.63,0.4903011947431302,0.26982210791469324,0.4337494335269641,0.4144788431704802,0.31252857142857143,0.32731635610766047,15,0.25,1,17,0.6537899099905805,0.5082690151375013,0.5270217489310117,0.36258147901838733,20716,5755,0.49242358618788057,0.9655335111849234,0.08600653964377175,0.7094605897396751,247839
21000,0.64,0.48859035087719305,0.39317138068465735,0.4355868118572292,0.3860341148297226,0.3186,0.3273233954451346,15,0.25,1,17,0.4462075908507594,0.4093952376707659,0.3305434751416544,0.3507887989207873,21077,5857,0.49306856901255974,0.9653600918509101,0.08402565223609187,0.7080574780678228,253143
21500,0.62,0.48717882472137786,0.4854734740595488,0.43729867589001853,0.38175259211171186,0.3240571428571429,0.3283809523809524,15,0.25,1,17,0.4951274726605572,0.5541781372654607,0.44951199972744965,0.45084107650165234,21431,5965,0.4932659086327169,0.9649988358194433,0.0813668453214338,0.706648270729926,258774
22000,0.66,0.48045819209039553,0.26400716963832077,0.4358140138970063,0.39360940072441486,0.32785714285714285,0.32885548654244307,15,0.25,1,17,0.6461203836048662,0.2134122863872487,0.31715273544787886,0.28153655228202,21819,6067,0.4935735723094179,0.9647690582397392,0.07987779188272058,0.7052003648082229,263871
22500,0.65,0.47764476693051894,0.4352345160803454,0.4345616110150729,0.3960513497969589,0.33340000000000003,0.32919089026915116,15,0.25,1,17,0.634871047970925,0.5070886223805281,0.5398243311937454,0.4726068214213519,22129,6165,0.4933800308292905,0.9646652365219183,0.0793200589694174,0.7040812393114452,268335
23000,0.56,0.4733739273927393,0.40510894779860174,0.4359053146693979,0.3976739968431693,0.33734285714285717,0.32969192546583853,15,0.25,1,17,0.502462491648038,0.5596306551481045,0.44907745763005275,0.40523246605277397,22462,6255,0.4930339199493532,0.9645164270604487,0.0791009464945651,0.7028789408707191,273160
23500,0.66,0.468133177933178,0.5221315867210116,0.4333199367682126,0.4018815648761799,0.3391428571428571,0.3293010351966874,15,0.25,1,17,0.414788269495434,0.4605511766625647,0.37989555345019194,0.4369939199431789,22707,6331,0.49277319435060724,0.9643081050277915,0.07777287565884411,0.7015694501095163,276715
24000,0.72,0.4660397944199706,0.4950178997890646,0.43258899184768845,0.40522443707867306,0.3440571428571429,0.32694409937888197,15,0.25,1,17,0.7198277719054071,0.6857270577164833,0.678767527097267,0.5602144704511933,22952,6407,0.4925750271245592,0.9642432404997167,0.0761338977285579,0.7003050733978132,281516
24500,0.65,0.4650255393180237,0.2622175139325544,0.4330765723610011,0.4047899845579368,0.3490142857142857,0.3245155279503105,15,0.25,1,17,0.42375582913411924,0.25429726856238255,0.24895253792793698,0.24539858210681006,23407,6530,0.4925162787849992,0.9639429289991706,0.0756025830909004,0.6997439294753467,286563
25000,0.65,0.4611513227513227,0.28402394739334347,0.42955208903484765,0.3989428628982612,0.35104285714285716,0.3216451345755693,15,0.25,1,17,0.3564039132165032,0.2289393453030464,0.21174105983422883,0.23851283645405927,23791,6644,0.4915918608211614,0.9637578837199218,0.07465924898637295,0.6991595365297081,292128
25500,0.69,0.46402841839949593,0.653629570941691,0.4307672250831106,0.39661373110546194,0.35772857142857145,0.3207449275362319,15,0.25,1,17,0.5014422074772434,0.5310939830740192,0.44044801651620236,0.534482123852605,24155,6756,0.4906425522620344,0.9635530158869539,0.07357712773946551,0.6983505616524774,297365
26000,0.71,0.460990493381468,0.30651749940657347,0.43187684136271215,0.3909656510156516,0.3603857142857143,0.3206587991718427,15,0.25,1,17,0.5446038058465469,0.12746546734514397,0.23344025791437595,0.2599013459636611,24587,6886,0.49035056612721306,0.9634609432948258,0.07341405697522214,0.6983545435388453,303802
26500,0.75,0.46453816925734015,0.4015958393917714,0.4328310801421396,0.3894278557304768,0.3672857142857143,0.3229175983436853,15,0.25,1,17,0.4905125022523374,0.3399505121091687,0.3521299866840225,0.36382797861339716,24906,6998,0.4902171215930219,0.9633933849628767,0.07292068480991672,0.6983584963481191,311296
27000,0.68,0.46427019867549674,0.4339800332497614,0.4332610184973738,0.4044896644328545,0.372,0.32582360248447206,15,0.25,1,17,0.5385191337769711,0.45489313603094916,0.45853261884933494,0.4353378513302965,25234,7112,0.4898267278613516,0.9633131586326918,0.07242422807315584,0.6982232954770224,317302
27500,0.72,0.46562119766825655,0.34952366046408184,0.43199020521535736,0.4163676381105901,0.37929999999999997,0.3266231884057971,20,0.25,1,17,0.5136994991194676,0.2988378178911661,0.3389956671735443,0.33336443219294115,25470,7211,0.48921122728988153,0.9632017731374243,0.07186588430112036,0.6977964094083003,322756
28000,0.76,0.4669868501529052,0.4145500779511775,0.4324475376990403,0.4208728284137714,0.3852714285714286,0.32686915113871634,20,0.25,1,17,0.5297450514844987,0.6002615465966935,0.5039354673751569,0.44589030403548496,25898,7329,0.489773003453709,0.9632457772833961,0.07146366713210116,0.6975562623685196,328361
28500,0.71,0.4625959744722632,0.29291733648799145,0.42980718771689264,0.4132002653572274,0.3873857142857142,0.32594989648033124,16,0.25,1,17,0.37699979477371165,0.13947696586274125,0.1988243594440629,0.23397761754424218,26277,7437,0.48903916214448295,0.9631048746307014,0.07126814962759204,0.6973058173568971,333532
29000,0.64,0.4618946969696969,0.4132713624241267,0.4290360501567398,0.3973104622996819,0.39258571428571426,0.32385797101449276,16,0.25,1,17,0.614024035314301,0.29134289846293865,0.36359806914798154,0.3748200666515044,26560,7524,0.4885712192489451,0.963011106649233,0.07056048817734337,0.6966291254478154,338111
29500,0.75,0.46236575217192494,0.46319274441170805,0.43005218926887717,0.3979644889752446,0.3998714285714285,0.32423064182194616,16,0.25,1,17,0.33862472562635015,0.3507675514685679,0.2768304832648753,0.34985291984587474,26881,7620,0.48826601961543015,0.9628220062180989,0.07044510308127162,0.6964580390657225,342829
30000,0.73,0.4616885941644562,0.4814678551817265,0.43001311015579746,0.4120250183553251,0.40421428571428575,0.32453623188405795,17,0.25,1,17,0.5389861864819114,0.48411534225113656,0.3992506954454978,0.4307534350364615,27199,7701,0.48838401843977913,0.9627108123150946,0.0702500386971987,0.696175073929161,347144
30500,0.69,0.46027620881471965,0.38699477641796404,0.4300444129668158,0.4214338508278678,0.40835714285714286,0.32477391304347825,19,0.25,1,17,0.2407564555995701,0.2957308443156313,0.22166997343544054,0.2851241238147102,27627,7833,0.4883697318886539,0.9627250304159101,0.07047614040255658,0.6964506457909097,352456
31000,0.8,0.4593117744610282,0.6695506786577362,0.43116600903528335,0.43150621438248893,0.4139714285714286,0.3233134575569358,20,0.25,1,17,0.28475189521261146,0.6952032578229536,0.3829155310817952,0.5014114658691705,28130,7986,0.4888302335817929,0.9627373525851034,0.07108009818586553,0.6967701065466475,358342
31500,0.81,0.4604817048652995,0.4749465967947449,0.43111351441287804,0.4254770806530688,0.4219714285714285,0.32567122153209105,20,0.25,1,17,0.42756996414301074,0.6597836576237435,0.4730604249878395,0.46305030307671313,28538,8131,0.48834635001728355,0.9626318620299267,0.07129191874689729,0.6970722157728524,363523
32000,0.68,0.45727228727556596,0.30914471304567065,0.42993351099625826,0.41651010437483094,0.4246142857142858,0.32402857142857144,20,0.25,1,17,0.49034147806034106,0.2518896580522474,0.2943599558180296,0.2964943635884892,28949,8262,0.488029631724295,0.9625776929869717,0.07113818565756119,0.6971201775407393,369151
32500,0.66,0.4562086841107319,0.3502039009029614,0.4303427353445007,0.41589299553552395,0.42882857142857145,0.32552463768115947,20,0.25,1,17,0.4312438590682536,0.3747866439219717,0.33108929097314427,0.33073406806655453,29609,8441,0.4885216391310514,0.9626814562193574,0.07200912878237999,0.6977142727195598,375456
33000,0.7,0.4565262536873157,0.27123089162860203,0.42976045163259075,0.4086012504957973,0.4342428571428571,0.32308612836438927,20,0.25,1,17,0.4475215694031652,0.36974205843488084,0.36062691237200645,0.30096286191016275,30221,8611,0.48822190204803667,0.9625484145104283,0.07288986272940291,0.6985023548466689,381303
33500,0.68,0.4563067097237172,0.4824495057744931,0.4301770535614862,0.40239491525983906,0.4402714285714286,0.32297267080745345,20,0.25,1,17,0.6110501041085608,0.4334792798800313,0.4654700621016846,0.4642524055779465,30758,8766,0.48808056204793643,0.9624938444975852,0.07349065060439787,0.6989843089756683,387299
34000,0.74,0.4569939203354298,0.5462164174583731,0.4324875298199956,0.4012147391417732,0.4456571428571429,0.3226252587991718,20,0.25,1,17,0.5464854129216822,0.5333258835788749,0.508571493700581,0.5228476377049145,31337,8943,0.4879204011863955,0.9624891936436648,0.07428751731836944,0.6998106283036895,394134
34500,0.72,0.4575941436840313,0.48449762043663364,0.4327545114061968,0.408606950292114,0.45201428571428576,0.3219126293995859,20,0.25,1,17,0.38979250579551644,0.3987751536044465,0.3322809350114877,0.3879689788725728,31922,9121,0.488335064771169,0.9624780256531305,0.07494283118864757,0.700351339881536,400846
35000,0.78,0.4563333333333333,0.5565041223858854,0.4323218390804598,0.4223429424576083,0.4571142857142858,0.3206418219461698,20,0.25,1,17,0.3744542944006773,0.4984751896788134,0.4036696912138708,0.46869612638023544,32478,9280,0.4889803325868105,0.9624509054354987,0.07534114258117577,0.7007758690808408,407616
35500,0.72,0.4563,0.49047788853682467,0.4329080459770115,0.4295964027130992,0.45884285714285716,0.3201718426501035,20,0.25,1,17,0.49556393298968576,0.4516934169233466,0.4013114066878758,0.43202276870203143,32954,9416,0.48855208427192326,0.9623306653928397,0.07546398918397614,0.7008072428703178,412824
36000,0.76,0.45453333333333323,0.5851433324670342,0.43364597701149427,0.4368011742810607,0.45768571428571414,0.3195296066252588,20,0.25,1,17,0.5966121160639815,0.5539556167848766,0.506871411551645,0.5387474098730817,33485,9580,0.48819940157530356,0.9622135660953798,0.07580325546061394,0.7014003432292051,419549
36500,0.77,0.4595666666666667,0.6055707005776186,0.43651264367816095,0.43522245268930404,0.46340000000000003,0.32238426501035194,20,0.25,1,17,0.510615266837439,0.5846741704321967,0.5215693281609269,0.5541667041681733,33951,9745,0.4875858674233065,0.9620949572232346,0.07619251193054638,0.701936231741333,426114
37000,0.63,0.46036666666666665,0.5260799884044066,0.43597011494252874,0.42689532106427985,0.4659714285714285,0.3214153209109731,20,0.25,1,17,0.4906075259760821,0.5369351513426063,0.47622825147246256,0.48802183826845535,34549,9928,0.487350154868717,0.9620838627662817,0.07676192276090882,0.7026583228985387,433297
37500,0.82,0.45899999999999996,0.6023320977326146,0.4360505747126437,0.4280296491593001,0.4653285714285714,0.32059006211180124,20,0.25,1,17,0.3948133051171901,0.7102579486027403,0.45083098585931647,0.5149368506648785,35066,10115,0.4869748530928413,0.9622116466449999,0.07730654107904687,0.7033952287101863,440274
38000,0.79,0.45640000000000003,0.5101073410332515,0.43643678160919547,0.43190189301323967,0.4620571428571429,0.3195768115942029,20,0.25,1,17,0.3430304645791212,0.36406204812810933,0.2991321007237804,0.38449625457991043,35638,10310,0.486222234216066,0.9622508892436812,0.07782973336765302,0.704079776948509,447597
38500,0.64,0.45683333333333337,0.3849341838114421,0.43635632183908046,0.4296349586549101,0.4629571428571429,0.31954906832298136,20,0.25,1,17,0.4963288920141505,0.3562680524830616,0.3445961767249977,0.3498099018251439,36171,10492,0.4858498999180189,0.9622857774882014,0.07830255764777021,0.7047391368386106,455519
39000,0.72,0.45863333333333345,0.5465361964146462,0.4363609195402299,0.4250601792910841,0.46377142857142856,0.3203354037267081,20,0.25,1,17,0.5077019085281951,0.5669013734571333,0.48209603704444365,0.5040793463653493,36627,10660,0.4854456449807922,0.9623139981366508,0.078399451583242,0.7050937487234877,462495
39500,0.78,0.46009999999999995,0.42304385663299254,0.4358735632183908,0.42651115842445464,0.46475714285714287,0.32018343685300205,20,0.25,1,17,0.6285179684740251,0.5673584473401732,0.559078043742243,0.47448595413471273,37112,10821,0.48479679852874136,0.9623296649780688,0.07829004458605539,0.7052999501521414,469552
40000,0.74,0.4634,0.6523781069578513,0.435232183908046,0.4284905315041254,0.46508571428571427,0.32062608695652167,20,0.25,1,17,0.6230090121351126,0.7370358248306069,0.6519803551818668,0.6427977811663549,37695,11003,0.4842194930690869,0.9623246865822128,0.07849386781666962,0.705798152836485,476199
40500,0.44,0.4633333333333333,0.2155183338635937,0.4365793103448276,0.4275554114270079,0.4632285714285714,0.32181449275362317,20,0.25,1,17,0.6505782228686036,0.3630873365114251,0.40395237286079955,0.28354202053822314,38084,11123,0.48376523613430505,0.9623402445253322,0.07795755427795834,0.705416848013709,479765
41000,0.53,0.46186666666666665,0.2964031299818473,0.43702988505747126,0.413584214328789,0.4611857142857143,0.3226364389233954,20,0.25,1,17,0.5691559566435971,0.3792844022421153,0.400144980888746,0.3267374347046156,38506,11267,0.4832738819021155,0.9623522162892569,0.07794250753332586,0.7051632928894531,484103
41500,0.61,0.45960000000000006,0.3500022881736034,0.43588045977011497,0.40387872475663167,0.459942857142857,0.32193209109730847,20,0.25,1,17,0.3348140530166479,0.5639231076979312,0.354630870281608,0.3465702644516053,38991,11426,0.48300417450294325,0.9624790652875126,0.07870520647252424,0.7051807813430088,488116
42000,0.64,0.4609333333333334,0.35807295434663566,0.4358298850574713,0.4029486289144759,0.46070000000000005,0.3206703933747412,20,0.25,1,17,0.1814333756552205,0.29285624157465323,0.20173076539441168,0.2638872427044319,39306,11542,0.4827567299610149,0.9626419427731662,0.07928073853155981,0.7050602934307215,491280
42500,0.62,0.4589666666666667,0.32361052227909953,0.4356896551724138,0.4009855133098622,0.4580571428571428,0.320687370600414,20,0.25,1,17,0.3493943752629173,0.30585207676495785,0.28269021427967633,0.29462533915410755,39872,11697,0.4831607543120551,0.9628069207464556,0.08011929924039854,0.7052096846613887,494709
43000,0.65,0.45843333333333336,0.47653611507665034,0.4364896551724138,0.3930707805157988,0.4567142857142857,0.3199776397515528,20,0.25,1,17,0.3047544796674861,0.37912188593673724,0.28842203057444143,0.3582617407910355,40296,11814,0.4836133356594648,0.9629791631187888,0.08067686954440248,0.7051486895033546,498161
43500,0.65,0.45846666666666674,0.28502886346477835,0.43495172413793104,0.3964562420588468,0.45668571428571436,0.31891097308488614,20,0.25,1,17,0.41993412264916585,0.26887590075324863,0.2711698453825187,0.2713333980916289,40695,11938,0.48378501039230104,0.9630065999937275,0.08114206740721962,0.7051569923569436,501919
44000,0.68,0.4567333333333333,0.3168517691707107,0.4343218390804598,0.3953049522559686,0.4528714285714286,0.3182604554865424,20,0.25,1,17,0.3934890900673143,0.31786548955779026,0.2775159735132664,0.2754283652964675,41078,12043,0.4837857480383484,0.9630235960922011,0.08134382156078601,0.7049069021232428,505628
44500,0.62,0.4532,0.3794326456607721,0.4337701149425287,0.37926165220244057,0.4480000000000001,0.3199445134575569,20,0.25,1,17,0.5888846284365492,0.5357467511103648,0.4900053101251209,0.4126136622660133,41465,12151,0.4842058538988556,0.963142713868781,0.08138900324812441,0.7046369026814001,509809
45000,0.7,0.4525333333333333,0.39300367874012604,0.4342988505747126,0.3749248624793736,0.4466142857142857,0.3206430641821946,20,0.25,1,17,0.35071979633275563,0.3867504819840982,0.3144994672853556,0.34001525760944673,41765,12249,0.4840675386657954,0.963063594269793,0.08105201090487711,0.7041683537345239,514254
45500,0.77,0.44816666666666666,0.4046040339995399,0.4346505747126436,0.3840503947454197,0.4423714285714285,0.3214973084886128,20,0.25,1,17,0.3027182514031174,0.3410668819579552,0.22805895791937789,0.2945606297087067,42121,12357,0.48408336690017606,0.9630332672343713,0.08104123132775427,0.7038191362133219,518163
