instance,rolling_acc,active_real_acc,active_pred_acc,active_real_div,active_pred_div,pool_real_acc,pool_real_div,K,lambda,drift_count,n_swapped,mean_margin,mean_A_inst,mean_C,mean_w,lbd_updates,lbd_instances,lbd_gap_mean,lbd_conf_mean,lbd_gap_pre_mean,lbd_conf_pre_mean,lbd_pool_updates
5500,0.77,0.4224333333333333,0.500093102605236,0.3807149425287356,0.4119882611385328,0.4198,0.37566376811594204,20,0.25,0,0,0.5242370439377084,0.5346621421910978,0.49612152112643243,0.4889915223178062,5319,1446,0.5026341231062884,0.968362998826328,0.11824471563269537,0.7185148613581522,53125
6000,0.66,0.4250666666666667,0.3272829217226805,0.3803862068965517,0.41557230694430813,0.42208571428571423,0.37350144927536233,20,0.25,0,0,0.46324672653092447,0.5762478375754158,0.47578860761717545,0.38524891167275577,5696,1570,0.49754484966309337,0.9674876356176739,0.11422681934186263,0.7139324024325219,56839
6500,0.69,0.42666666666666675,0.44096049282810806,0.3805563218390804,0.41610494311102386,0.4245285714285715,0.374007867494824,20,0.25,0,0,0.32835031957455996,0.5715796326813679,0.3719167357893132,0.39606444046701234,6096,1697,0.4934751456173273,0.9669825072955248,0.11245637724553019,0.7111839458268431,60475
7000,0.77,0.42726666666666663,0.30091320078418904,0.3804735632183908,0.3997083147808901,0.4251857142857143,0.37260414078674947,20,0.25,0,0,0.2760077293914519,0.1532235690424272,0.16464346503637542,0.21705148033600372,6412,1775,0.4948859171323128,0.9672264067931594,0.11054567891214803,0.7080981797727884,63247
7500,0.7,0.4270666666666666,0.27722316464960034,0.3788,0.3842637122643673,0.42598571428571425,0.3692989648033126,20,0.25,0,0,0.3473652040879756,0.28195960482476345,0.2564391573558921,0.26121879742803594,6748,1867,0.49626946722645016,0.9672126262864272,0.11034972275564288,0.7059212442827001,65967
8000,0.68,0.42676666666666674,0.41986522243535257,0.3778551724137931,0.3667240229782066,0.42747142857142856,0.36806583850931673,20,0.25,0,0,0.5232271201436122,0.5759485966420157,0.49783290838298944,0.45109541983903545,7036,1953,0.4956872673749066,0.9672387527412993,0.10762678387499389,0.7031352575433032,69669
8500,0.78,0.4297666666666667,0.5533378845660037,0.37900919540229877,0.3740839724072016,0.4316285714285715,0.3682906832298137,20,0.25,0,0,0.1913762523890412,0.6763255776657391,0.2919397089681143,0.39649597481824256,7492,2073,0.49727488540107617,0.967320679379141,0.10645471244155344,0.7013318407740762,74493
9000,0.7,0.43233333333333335,0.6173469225510859,0.3786758620689655,0.40372703984949865,0.4344,0.3663511387163561,20,0.25,0,0,0.496817691980247,0.7347402054521438,0.5776562513935131,0.5884071351525274,7927,2194,0.4958302489253946,0.9668873883883312,0.10293987979823732,0.6995055611585618,80865
9500,0.58,0.4313333333333333,0.3151466339955432,0.37767816091954026,0.4206435124002308,0.43368571428571423,0.36335486542443063,20,0.25,0,0,0.39477844499909315,0.1725720433092928,0.2042048576372671,0.24447369362317853,8352,2312,0.49431174784188414,0.9665181537438997,0.09888805301185541,0.6973091126729668,85237
10000,0.75,0.4348333333333334,0.6048223355587563,0.3787379310344827,0.42364035650983756,0.4364285714285715,0.36179047619047616,20,0.25,0,0,0.5167847791112076,0.7214301924302621,0.5774832502130309,0.5822884494322439,8800,2444,0.49367170645024205,0.9664852792166876,0.09809462762188227,0.6969258566982639,89257
10500,0.69,0.4374333333333333,0.42704472469340354,0.37832873563218394,0.42144716149962935,0.43747142857142857,0.3602935817805383,20,0.25,0,0,0.4174704849509741,0.3090034573604797,0.28520618866501235,0.34391006777322436,9363,2585,0.4960727387656292,0.9667911673801923,0.09746625196068182,0.6969045016084168,94400
11000,0.62,0.44000000000000006,0.5370460229289037,0.37968735632183903,0.42278302484872976,0.44001428571428575,0.35893291925465837,20,0.25,0,0,0.4580705902821987,0.5830426715204221,0.47167442285913325,0.4814136249911043,9849,2709,0.49719802211797737,0.9667947866608093,0.09659746175032233,0.6963304232965408,98876
11500,0.69,0.4413333333333333,0.390421080999865,0.38015632183908044,0.42248035429399156,0.43902857142857143,0.35715776397515525,18,0.25,0,0,0.537496109866051,0.34631467859451404,0.3754629318383243,0.36895798936650454,10538,2873,0.4979524572761656,0.966707576871649,0.09689528555918689,0.6970666674316349,105730
12000,0.73,0.4428666666666666,0.5000778634029354,0.379383908045977,0.4327379322031214,0.4399,0.3554496894409938,15,0.25,0,0,0.3453594038670598,0.4906882729487863,0.35593176242203073,0.4149891437933854,11358,3045,0.4995044191925851,0.9669783514212672,0.097534540449611,0.697613023022864,112866
12500,0.68,0.44403333333333334,0.4452234516315393,0.378719540229885,0.4370436789088481,0.4413714285714286,0.35271966873706,15,0.25,0,0,0.2979365261368904,0.3123518176648245,0.2342585144645838,0.31879880286261314,12248,3231,0.5023804809645281,0.9670559992854969,0.098852023737863,0.6988664125736669,121700
13000,0.61,0.4460333333333333,0.5894119736523915,0.37865057471264374,0.4329234762450084,0.44502857142857144,0.3512347826086956,15,0.25,0,0,0.13935142717473428,0.6386668157887726,0.2334914465359654,0.3632613531916125,13192,3435,0.506031890595278,0.9673365779963947,0.10089854524243967,0.700459398725769,131049
13500,0.74,0.4474,0.5241691838298776,0.3781011494252874,0.43109079491174784,0.4444,0.34939130434782606,15,0.25,0,0,0.30456949675648637,0.46717933310364246,0.2799862735905477,0.36413446002421856,14073,3621,0.5088269092108921,0.9672254665131153,0.10272935080296529,0.7017731623674255,138169
14000,0.67,0.45036666666666664,0.4628147037782162,0.3792252873563218,0.4347331628568837,0.4464714285714286,0.3493312629399586,15,0.25,0,0,0.5652764996571318,0.37932396263616064,0.4189909849401344,0.42964249029800045,14773,3777,0.5097485662707328,0.9672332017733082,0.10320861749604793,0.7020839905587147,144058
14500,0.7,0.4502666666666667,0.4839434775689248,0.37958620689655176,0.42969166101001477,0.44830000000000003,0.34932132505175983,15,0.25,0,0,0.5252474185702801,0.5297395018021483,0.46312766980216896,0.4667283793701292,15545,3943,0.5105289643536941,0.9670296806664272,0.10300025272260366,0.7021340340283951,150371
15000,0.73,0.5241,0.6265882581810174,0.5017241379310344,0.40739192354057585,0.25074285714285716,0.3325101449275363,15,0.25,1,16,0.6136367718086503,0.8441443962865041,0.6897061375551237,0.6485530204148027,16287,4119,0.5105658310037663,0.9668604149946997,0.1034110652856397,0.7034120133281975,157850
15500,0.72,0.4900252873563219,0.3830534097087454,0.4359889021006738,0.39889414141079604,0.25551428571428575,0.33280414078674947,15,0.25,1,16,0.28948748711050265,0.2107826928105605,0.2108700166557428,0.280543489197782,16975,4334,0.5103106265170185,0.9672084345897246,0.10394202265945651,0.7064057588571683,168519
16000,0.68,0.5171925925925926,0.44513037703028835,0.43414218816517663,0.40933732224140795,0.26214285714285707,0.3324389233954451,15,0.25,1,16,0.5066760428997277,0.3315990783237087,0.35832203666821594,0.3959534287700515,17565,4513,0.5097917755939101,0.967093281507828,0.10272108577860234,0.7075580287203653,178482
16500,0.72,0.49492953586497895,0.5270384411930606,0.44018623599592605,0.4159577712919722,0.26434285714285705,0.3292778467908902,15,0.25,1,16,0.3986227091512754,0.5283689799110809,0.3746099256967642,0.4360446286618215,18202,4703,0.5082216858243936,0.9668567174677655,0.10229998131881714,0.7092985452682291,186750
17000,0.7,0.48134871794871803,0.3640746219653659,0.44553492484526963,0.4185176340739034,0.2679,0.3303556935817805,15,0.25,1,16,0.4868445302090741,0.3741755495748386,0.3770433006113629,0.3625286485373974,18774,4864,0.5061029703113468,0.966445970955088,0.10078984453575708,0.709746379632762,194830
17500,0.69,0.4895289405684755,0.4136214544679408,0.44337521161899673,0.424156940979712,0.27714285714285714,0.3309788819875777,15,0.25,1,16,0.5723730912358337,0.31311431817467705,0.3491901295231915,0.36422737648274434,19213,5005,0.5055697742951544,0.9661582035403287,0.0996854312947679,0.710075963769867,202864
18000,0.75,0.4953281385281387,0.3402501851289449,0.44424540976265114,0.43319912159770435,0.2842285714285714,0.3288538302277433,15,0.25,1,16,0.4051922384243861,0.35364269905493767,0.3013670977511262,0.2988089940399899,19748,5167,0.5044164823396006,0.9659960018081142,0.09877346400378144,0.710528690859918,210380
18500,0.71,0.49731880819366847,0.616638339005798,0.4429332819623708,0.43477249529379514,0.29287142857142856,0.3280343685300207,15,0.25,1,16,0.6163857642750742,0.6354105080124631,0.5472250447345698,0.5699455964122887,20266,5326,0.5032652588345478,0.9656563197409676,0.09766590776582329,0.7106703203475624,217591
19000,0.69,0.5047274509803922,0.6331640277511389,0.44061302681992337,0.43161734747548053,0.3046714285714286,0.32731718426501033,15,0.25,1,16,0.4416554436576932,0.6939042938009393,0.4845940271281233,0.5431902525961484,20634,5468,0.5010092766076001,0.9653766907065792,0.09519348381134607,0.7104595004049737,225767
19500,0.72,0.49736288209606994,0.35917779974408964,0.43888972544295535,0.4213265046831579,0.31078571428571433,0.326991718426501,15,0.25,1,16,0.48306139407185344,0.23374696653772492,0.2778161817632455,0.3032789942463036,21123,5615,0.5011987953287208,0.9650721713879592,0.09374647656684022,0.7104884483005424,234370
20000,0.61,0.49227322834645676,0.4762540474906651,0.43604851117748217,0.40791946465065043,0.31749999999999995,0.3272981366459627,15,0.25,1,16,0.3893645321671669,0.44012966016860033,0.32073138539614,0.37550272031470977,21538,5724,0.5035910931381498,0.964957180401693,0.09199921501364447,0.7097154462800788,241961
20500,0.65,0.48975304659498214,0.4393375459057334,0.43677336958760765,0.4155635378361864,0.3230857142857143,0.32649192546583855,15,0.25,1,16,0.5096987573588153,0.41549540460628015,0.3674729327874371,0.38987387278438973,21791,5794,0.5042929564660272,0.964837543677149,0.09007254034066924,0.7087070993504485,247494
21000,0.68,0.4857815789473684,0.4923111526116367,0.4348986690865094,0.4201670601077595,0.32618571428571425,0.3281685300207039,15,0.25,1,16,0.47427247959829744,0.3849731338248616,0.3455803436705642,0.4020799815008107,21963,5852,0.5044086278444276,0.9647634931782515,0.08788599444652868,0.7071598145720792,251361
21500,0.64,0.4815110435663628,0.4506803261930541,0.4333787513538064,0.4140649874344833,0.33181428571428573,0.32748198757763974,15,0.25,1,16,0.40829265342406346,0.501397844261989,0.41803591633366194,0.41672399591722936,22249,5926,0.5048671603977866,0.964534538615223,0.08662629010177782,0.7057783175533762,256012
22000,0.64,0.4804380414312617,0.4575235393766804,0.4305993895707514,0.41297091034806455,0.3374,0.3258426501035197,15,0.25,1,16,0.4198237341101522,0.6776661343384744,0.4290018532007176,0.43031868096597903,22578,6015,0.5049538706721418,0.9642543493014795,0.08556765187832396,0.7046810029391416,261228
22500,0.64,0.477557783641161,0.3913498340461346,0.4246868650107664,0.4154244171055199,0.3415571428571429,0.32447743271221535,15,0.25,1,16,0.5261008369371115,0.4376745915200678,0.4048793300676021,0.3844618203813214,22829,6111,0.5041872895877728,0.9641185439073181,0.08436106087946801,0.7036793295788624,266549
23000,0.62,0.47362838283828396,0.35256112652171584,0.4237566860134289,0.41626780270745145,0.34684285714285706,0.3242546583850932,15,0.25,1,16,0.40796312545666374,0.31223989157144694,0.30018091080861475,0.3161400210009884,22973,6168,0.5040815981858733,0.9640210057321618,0.0823902663426721,0.7018180633121335,271085
23500,0.59,0.46882509712509723,0.3830012469018119,0.42564638426707396,0.4117716695948379,0.3503285714285714,0.32421490683229814,15,0.25,1,16,0.5056374842281514,0.6741989344763015,0.5194802226972036,0.4293367550421271,23275,6269,0.503714908428584,0.9639687252581023,0.08215629351590274,0.7005044171057727,275950
24000,0.67,0.46314610866372974,0.43945981961665315,0.4259658716897059,0.40638150402795925,0.35459999999999997,0.32097060041407866,15,0.25,1,16,0.3440931462182591,0.42767438414930165,0.33620244917663084,0.3639146255420069,23549,6344,0.5036311820652738,0.96395442750434,0.08108947897760971,0.6989204013953326,280329
24500,0.64,0.46396499652052886,0.5073571102250972,0.42646797686751603,0.41249427752042245,0.36107142857142854,0.31938095238095243,15,0.25,1,16,0.4001532311046712,0.5170398378393248,0.4031127068039594,0.44239040431245297,23857,6429,0.5032612527732446,0.9637744696902115,0.07983255351624596,0.6976375299297131,285648
25000,0.65,0.4626645502645503,0.5157419027289435,0.42926929392446633,0.4275142379065482,0.36605714285714286,0.31823022774327125,15,0.25,1,16,0.32430065321884605,0.3979202861234787,0.3169718175049857,0.39747940808634247,24202,6537,0.5029742557412532,0.9636317866895554,0.07847410170653653,0.6966259072368749,291429
25500,0.68,0.45882892249527407,0.3273171850644004,0.42880733546270344,0.4312030432946734,0.3677428571428572,0.3167262939958592,15,0.25,1,16,0.38601493822329364,0.38112263405164326,0.28579082198859346,0.2897390256797964,24559,6639,0.5023835167114739,0.9635287730583885,0.07704105302961228,0.6957375678719124,297053
26000,0.66,0.4581969915764139,0.4744669002931533,0.42863604298933566,0.41525851448871187,0.3720285714285714,0.3159494824016563,15,0.25,1,16,0.292850099310822,0.4682960986160309,0.33182657400211407,0.38829570683944653,24821,6738,0.5016340772082518,0.9634435317627004,0.0755762470597827,0.6950767859842243,303201
26500,0.67,0.46043983880253303,0.44573302817201643,0.42777281480158025,0.4062492193877181,0.3798571428571429,0.31451594202898553,15,0.25,1,16,0.44476040552328944,0.44354672748469837,0.38035887726303413,0.40358713856887124,25152,6848,0.5005827518966911,0.9633645631390244,0.07412326965869565,0.6944520962863355,308907
27000,0.7,0.4613779249448124,0.5661123648786294,0.4294663926314988,0.41425087388973003,0.3856428571428572,0.3165229813664596,15,0.25,1,16,0.3670530605277453,0.5144991604267007,0.3880572362950122,0.45765827000929055,25519,6949,0.49953891828550295,0.9632703418128257,0.07248599651940198,0.6936134767163564,315017
27500,0.68,0.46207154213036566,0.6067942299144536,0.43012627231694167,0.4155960535423008,0.3923571428571428,0.31663892339544514,15,0.25,1,16,0.45396439733317284,0.5703883010384406,0.4671978282479496,0.5221839051949574,25984,7079,0.49823151186905407,0.9632099476824638,0.07135104477349564,0.6929258681194995,320731
28000,0.68,0.46089561671763507,0.3858787153265555,0.43124890154311224,0.41306036102285326,0.3962714285714286,0.3155879917184265,15,0.25,1,16,0.4677163308724702,0.372282461444818,0.3710255546307379,0.370501557321964,26384,7197,0.4970916872655702,0.9631167894861353,0.07065267802528587,0.6924414165921682,325087
28500,0.54,0.4574944035346098,0.308985719658601,0.43137473972881013,0.4128584931235916,0.3979857142857143,0.31359544513457555,15,0.25,1,16,0.5498213916788174,0.4358702025348401,0.46221216880847765,0.3708568062371504,26657,7281,0.4971048713880924,0.9631603398440777,0.07006053791345865,0.6916485134232805,328851
29000,0.58,0.45244999999999996,0.3035545049954432,0.43137735109717873,0.39846678526088797,0.3989428571428571,0.312024016563147,15,0.25,1,16,0.5842024372771839,0.3691149210982104,0.38757193232061954,0.32547412828792127,26837,7343,0.49719827695546853,0.9632701471108851,0.06947988805612076,0.690453890961356,331954
29500,0.66,0.45184055784179233,0.4204606773918454,0.43105813348469796,0.3854433862451292,0.4035714285714286,0.31351884057971013,15,0.25,1,16,0.3734751669135436,0.4392272554036774,0.35573594049194407,0.3770112919860176,27034,7406,0.4970260089443933,0.9632705557662565,0.0683229961576725,0.6890280417469898,334855
30000,0.71,0.44760574712643686,0.2848969659732291,0.4292386963017165,0.3752875562862418,0.4060857142857144,0.313272049689441,15,0.25,1,16,0.3963787764013638,0.12023557632968859,0.18141489296015142,0.22193822244141334,27192,7461,0.49672773821979777,0.9632347509970743,0.06664007459149336,0.6874064670450488,338052
30500,0.62,0.4448422336328627,0.4987499187756833,0.4292535375444499,0.36835782912664294,0.4105428571428572,0.31327619047619054,15,0.25,1,16,0.34402238367506677,0.5351791992441955,0.35091790114735105,0.41386643436844855,27383,7522,0.496549564440205,0.9631845172819009,0.06544418398889063,0.6860846730446909,341624
31000,0.62,0.43972321724709784,0.4270172080310255,0.42912735174701205,0.36910662920249626,0.4102285714285714,0.31150227743271225,15,0.25,1,16,0.42837296909564043,0.44174807833658364,0.34667300167182746,0.37298377460862814,27589,7588,0.49633162531455866,0.9630925480400025,0.06431127873316622,0.6846319751268676,345073
31500,0.59,0.44038914354644143,0.5331691228978347,0.42867323877265234,0.37307100131028725,0.4174285714285715,0.31183436853002067,15,0.25,1,16,0.4684237471045546,0.5377950850214044,0.45280703684476414,0.483381481858229,27807,7663,0.4961852207633294,0.9631099575492377,0.06389062299362644,0.6836542715087255,348327
32000,0.66,0.43867642466822787,0.3930253672218843,0.4307814476836523,0.3836917089927061,0.4215714285714286,0.31252091097308493,15,0.25,1,16,0.5224469468032924,0.3777987219420288,0.398743783674885,0.3883902831993739,28023,7736,0.4961873392651042,0.9631881070853937,0.06385679529537525,0.6828629272652124,352259
32500,0.64,0.43549981039059543,0.29301536343586765,0.43092071711584473,0.3930179581231479,0.424,0.31268737060041407,15,0.25,1,16,0.37534906395038414,0.24608355338620522,0.2551862012741865,0.26123437052946635,28293,7816,0.4961568529069787,0.9632022710439678,0.06357056420106667,0.6822023103147726,356244
33000,0.7,0.4323513274336283,0.3951448290321294,0.43108279930831045,0.3775550704211206,0.42675714285714283,0.31100414078674943,15,0.25,1,16,0.2536574988370589,0.41084874677454164,0.24568311440783974,0.29989299694837673,28542,7897,0.4960342661431411,0.9631379995873085,0.06329908825379854,0.6814918386478658,360481
33500,0.71,0.42972705418012197,0.38226697782545493,0.43062494586936884,0.3745911990925057,0.4295857142857143,0.31281035196687373,15,0.25,1,16,0.417057165409839,0.3358951583302913,0.30222512718521793,0.32472228174474765,28910,7998,0.4961370547508567,0.9630946319980355,0.0637935781105359,0.6813505250800959,365196
34000,0.68,0.427995248078267,0.38145037582315633,0.431554977228367,0.40341165945260415,0.43492857142857144,0.31240041407867497,15,0.25,1,16,0.5585622146814533,0.5440082492387702,0.5199322776278703,0.4372522594423206,29236,8096,0.4961359553401228,0.9629745242295688,0.06387120943047331,0.681120447374333,370028
34500,0.56,0.42670469867211447,0.24169621989493617,0.4301034365350522,0.4156307264174828,0.43779999999999997,0.31026583850931677,15,0.25,1,16,0.5365395905735653,0.23562036782096177,0.2994445390635747,0.25434404706566,29548,8177,0.4963952161940591,0.9628361894057571,0.06339164388407414,0.6803362308186242,374888
35000,0.67,0.42073333333333335,0.309862086232171,0.42718160919540227,0.3848596307763259,0.4386285714285714,0.30874534161490685,15,0.25,1,16,0.46800858947686674,0.2081450993775258,0.260467162425561,0.2735244592658722,29873,8265,0.4967849820999349,0.9626684927981187,0.06366830264922868,0.679801502577488,378429
35500,0.68,0.4190333333333333,0.34394498066980783,0.42778160919540226,0.3638988533520209,0.4383714285714286,0.3085879917184265,15,0.25,1,16,0.24486039800443646,0.25487013546875453,0.20709637760929595,0.2584349683877646,30139,8337,0.49719124915476165,0.9626272656178044,0.0636492392486035,0.6790211404906237,382006
36000,0.67,0.41556666666666675,0.49818352676121747,0.42820459770114944,0.3844368014219818,0.43732857142857134,0.3082496894409938,15,0.25,1,16,0.32699153556898164,0.44570413714084545,0.2951574979798127,0.3763810060333496,30543,8434,0.49781905640807644,0.9624843740256172,0.06373419718863219,0.6786433499400932,386861
36500,0.6,0.41430000000000006,0.4601727568379268,0.4276942528735633,0.4029571621054706,0.43871428571428567,0.3105689440993789,15,0.25,1,16,0.3159019946720922,0.3191590117383666,0.21464864305659181,0.3044442428615104,30890,8522,0.49824979467181923,0.9623680755408888,0.06375653020314236,0.6781362483303317,390542
37000,0.69,0.41336666666666666,0.3386869939881349,0.4267471264367816,0.41937904171064455,0.4373285714285714,0.3093064182194617,15,0.25,1,16,0.4085114712543423,0.4046311750747638,0.3376031630122178,0.3185303115137657,31298,8620,0.49926818344759605,0.9623025782133487,0.06408972171693618,0.6781180358470213,395060
37500,0.66,0.4104,0.5651149154342808,0.4257149425287356,0.4184815752005596,0.4343857142857144,0.30889068322981367,15,0.25,1,16,0.4675100244030028,0.6359577211785266,0.49564297054620315,0.5223044293891249,31820,8739,0.5000593791114295,0.9622746265485543,0.06464706945692879,0.6781816905550537,399328
38000,0.72,0.40706666666666663,0.5631347717279536,0.4250712643678161,0.4094676055831462,0.4311,0.30854368530020704,15,0.25,1,16,0.2274772274876547,0.4776257094804258,0.2814434836838083,0.39231283278312445,32458,8879,0.5011597987418309,0.9620947791702927,0.06553285124586501,0.6785710954748797,405035
38500,0.7,0.4046000000000001,0.47069196677768166,0.42478620689655167,0.41432391125137435,0.4268857142857143,0.3089018633540373,15,0.25,1,16,0.3397600951016154,0.5346599120602185,0.3483541516012308,0.39719574021902393,32855,8981,0.5018062362573622,0.9620096325626396,0.06585178527016308,0.678595394709877,409816
39000,0.67,0.4005333333333333,0.3162838153855487,0.42410114942528737,0.42938623796300257,0.42155714285714285,0.31156149068322986,15,0.25,1,16,0.3632905371380189,0.2472835514282643,0.2203666427129321,0.25897834365360767,33136,9059,0.5019827455460588,0.961923003129652,0.06557111823100391,0.6782895312498576,414045
39500,0.71,0.40126666666666666,0.44701942869197897,0.4248551724137931,0.43773574402045945,0.42172857142857145,0.31140910973084884,15,0.25,1,16,0.3667919693246348,0.4437225414830772,0.343726734322815,0.37253163756669,33517,9161,0.5020318415202327,0.9618748133049343,0.06533584525864376,0.6780140316332682,418869
40000,0.71,0.40110000000000007,0.571110163248395,0.4238551724137931,0.4483120940419234,0.4206142857142857,0.31222815734989645,15,0.25,1,16,0.4191427109982231,0.638021887318884,0.4429391840837253,0.49017463996077665,33860,9264,0.5018728961961335,0.9618511265224101,0.06543855383263766,0.6781849321064326,423658
40500,0.7,0.402,0.5868883581685314,0.4243954022988506,0.45345353329027915,0.42241428571428574,0.3128434782608696,15,0.25,1,16,0.44396269932073856,0.5349020420802302,0.4136231646580456,0.4879532738143061,34259,9384,0.5011311445202341,0.9617343137661625,0.06540367465798237,0.6782369296214433,429837
41000,0.6,0.40196666666666664,0.3920534433703214,0.423519540229885,0.4417100021480712,0.42368571428571433,0.3105308488612836,15,0.25,1,16,0.5150963286083904,0.44857179790775,0.4277108209877188,0.3980471929164983,34767,9517,0.500473787862268,0.9615985639790413,0.06531031645942079,0.6782360220581746,436201
41500,0.75,0.4036,0.46651930345535225,0.42377931034482763,0.4315533439035012,0.42345714285714287,0.3119445134575569,15,0.25,1,16,0.3011882067562151,0.3879380148525018,0.3078906921407442,0.37319931542648027,35375,9667,0.5002223714953662,0.9616221157181112,0.0655956707147479,0.6786267105705905,442808
42000,0.72,0.4030333333333333,0.47788344998283355,0.42354252873563214,0.4277287925383626,0.42384285714285713,0.31388033126293996,15,0.25,1,16,0.5614839953993032,0.6116579840813513,0.4823622888739696,0.46853530942240323,36145,9830,0.5009780127138522,0.9615290684356831,0.06621522285740251,0.6789128286023757,449108
42500,0.74,0.40800000000000003,0.5399496830544346,0.4257747126436781,0.42719111687972444,0.42982857142857145,0.3152215320910973,15,0.25,1,16,0.5000214572196479,0.7512915804285283,0.5548691170795004,0.5348360623688359,36643,9956,0.5008755205431725,0.9615583215517077,0.06621983221678752,0.6789651511942636,454972
43000,0.62,0.40673333333333334,0.3228190598483254,0.4264275862068966,0.4297845277044877,0.42771428571428566,0.3144853002070393,15,0.25,1,16,0.3344742989765111,0.24555321265553431,0.2350768935561506,0.2629896321294359,37206,10080,0.5017194665455776,0.9617366345884644,0.06648316180103071,0.678980270896999,460224
43500,0.59,0.40709999999999996,0.48281699111614107,0.4269310344827587,0.41769989083432046,0.4278,0.31388488612836435,15,0.25,1,16,0.6060308800541222,0.5476084213572349,0.537022787572223,0.5006446760751903,37713,10179,0.5020449286356401,0.9615590356473046,0.06643826283387894,0.6787158112727336,463971
44000,0.61,0.40523333333333333,0.339907112521674,0.42590114942528734,0.39740159927958585,0.42285714285714293,0.31486873706004137,15,0.25,1,16,0.486378644138789,0.19808309305529265,0.25781708563255157,0.2860168669227626,38052,10260,0.5020923215926146,0.9614184038427539,0.06626168964745315,0.6782568186102231,467522
44500,0.49,0.4028,0.3430809049052703,0.42534252873563216,0.40234005802169337,0.4198,0.3139130434782609,15,0.25,1,16,0.18606148542009565,0.3673472938419919,0.21975492212384495,0.2659612993370822,38443,10354,0.5020158447876398,0.9614316885516514,0.06628195235600629,0.677960814528845,471700
45000,0.56,0.40090000000000003,0.4728275363740947,0.42458160919540233,0.40328526373009554,0.4183428571428571,0.3118956521739131,15,0.25,1,16,0.5306754483450065,0.51927179291543,0.4841042082534009,0.4721723385026786,38887,10455,0.5027010016889255,0.9614428438703556,0.06646333883464776,0.6776050936249991,475506
45500,0.61,0.4006,0.39829693596336097,0.42437701149425283,0.40680886763783575,0.4178428571428572,0.3118124223602485,15,0.25,1,16,0.2914521077674326,0.288269614773992,0.2355245135462097,0.29264155399537584,39463,10563,0.5038219598198583,0.9615320710342906,0.0669228250168588,0.6775632810148254,479509
