instance,rolling_acc,active_real_acc,active_pred_acc,active_real_div,active_pred_div,pool_real_acc,pool_real_div,K,lambda,drift_count,n_swapped,mean_margin,mean_A_inst,mean_C,mean_w,lbd_updates,lbd_instances,lbd_gap_mean,lbd_conf_mean,lbd_gap_pre_mean,lbd_conf_pre_mean,lbd_pool_updates
8500,0.97,0.7623666666666667,0.786270063372606,0.27603908045977016,0.2825757234397861,0.7450285714285715,0.27941200828157353,18,0.8499999998705507,0,0,0.5759396878212081,0.8133481527795285,0.6209322779069809,0.6882074211504691,3661,2119,0.2697491314873536,0.9561791258663517,-0.009502290733969816,0.833898162763375,319812
9000,0.91,0.7623666666666667,0.6225365636729251,0.2762367816091954,0.3122331428149636,0.7448714285714285,0.27957474120082815,18,0.8499999998829881,0,0,0.4310826061832946,0.6083954113401259,0.36658103310367723,0.447312322635593,3927,2290,0.2623260600291532,0.9558223472433021,-0.010382132050520097,0.8328891899502012,344771
9500,0.95,0.7617,0.7094665032680327,0.27602528735632187,0.3384156022061743,0.7442857142857143,0.2789548654244306,18,0.8499999998942305,0,0,0.7780882662264024,0.741633376609931,0.7370232632477369,0.7177851210446234,4261,2484,0.2574232254223836,0.9550284711440917,-0.010167692680656775,0.8323077025512546,362949
10000,0.92,0.7624666666666667,0.8409113621628358,0.2755494252873563,0.3256766963755381,0.7450285714285716,0.27830724637681165,18,0.8499999999043928,0,0,0.8499111560445852,0.8350419807882379,0.8183055791463936,0.8219727986340818,4595,2679,0.25866198613333174,0.9550439485258382,-0.012628828532706726,0.8314685921557908,379613
10500,0.96,0.7623666666666669,0.8857321129828228,0.27491264367816093,0.29475446499068914,0.7448428571428571,0.2775548654244307,18,0.8499999999135787,0,0,0.7934755870364454,0.8966666666666666,0.7968773379325318,0.8370456819618266,4858,2853,0.25751761829294834,0.955061452447764,-0.01376783495352607,0.8312913213692478,394713
11000,0.89,0.7622666666666668,0.9044553116742331,0.2750482758620689,0.24532668147753167,0.7452285714285715,0.27685383022774324,18,0.849999999921882,0,0,0.8332686914009462,0.9033923835527002,0.8427295820492857,0.8702818584321951,5182,3017,0.2598025520457286,0.9547798608322996,-0.01458788675111796,0.8315212882295259,412383
11500,0.95,0.7614,0.7033079351082901,0.27611034482758623,0.2172634209732064,0.7443571428571428,0.2773610766045549,18,0.8499999999293875,0,0,0.7211541642962057,0.6830250865060059,0.6265999555548972,0.654486674483937,5434,3164,0.2634538597651765,0.9549316231708416,-0.014267091722508354,0.8313075645509312,429800
12000,0.92,0.7621333333333336,0.7165457133456837,0.27607816091954024,0.24170219107851132,0.7452571428571427,0.2768265010351967,18,0.8499999999361718,0,0,0.6920035490129978,0.730870122700168,0.6360839796963587,0.6614463711935377,5690,3305,0.26514779934717764,0.9545387808379244,-0.014702168183520128,0.8303870235259035,449438
12500,0.97,0.7616333333333334,0.6707013583729401,0.2769402298850575,0.27476057470404036,0.744857142857143,0.27737225672877847,18,0.8499999999423044,0,0,0.7440958934276675,0.6419344845792111,0.6302289696516226,0.6195149415692309,5953,3464,0.26589757874797487,0.9545763216871859,-0.012500771705526858,0.8308822953015224,475109
13000,0.9,0.7607333333333336,0.7810282157487737,0.2775310344827586,0.3280705728691582,0.7443714285714288,0.27776894409937886,18,0.8499999999478478,0,0,0.802186258906952,0.81391220892327,0.7797026235013339,0.7739860055922768,6305,3653,0.26660262987467903,0.954303718124626,-0.013012590474121802,0.830751088086711,499805
13500,0.9,0.7604000000000001,0.9081319889301018,0.27692413793103454,0.33606328157879006,0.7441285714285714,0.27701076604554864,18,0.8499999999528586,0,0,0.6999355619729288,0.8951794359624632,0.7233458373923725,0.8071537003840401,6628,3856,0.26397227138959367,0.9544425292127457,-0.013020803969640598,0.8310922931477086,520282
14000,0.94,0.76,0.7856646908035111,0.2774712643678161,0.2802344967200645,0.7437142857142858,0.2771975155279503,18,0.8499999999573878,0,0,0.8370894649302821,0.7285402475715118,0.7555094643085626,0.7620621409721545,6986,4062,0.26164670714418364,0.9546615430611057,-0.01220671002716732,0.8316442561554224,540326
14500,0.93,0.7602333333333333,0.8436129362193482,0.27764827586206897,0.2552820319238297,0.7443857142857143,0.2765014492753623,18,0.8499999999614819,0,0,0.8247338943320981,0.8184585366666125,0.7808915927622396,0.8058895211408105,7485,4307,0.25735752256912703,0.954527375578578,-0.011475029290170314,0.8321418760286858,562790
15000,0.96,0.7598333333333334,0.6992059923546214,0.2782551724137931,0.25800823482775925,0.7432857142857143,0.27720828157349897,18,0.8499999999651827,0,0,0.6943372360045779,0.6699999999999999,0.626866893382413,0.6308031244733557,8106,4573,0.25563716021828153,0.9546737566554891,-0.00996122913278738,0.8329091088615199,586235
15500,0.94,0.7592333333333333,0.745834391440636,0.27892643678160917,0.2861739139679268,0.7429857142857142,0.27707536231884056,18,0.8499999999685279,0,0,0.6519030659189418,0.7040694114386059,0.6062454551862491,0.6582051102868249,8692,4776,0.25296261650114715,0.9533662851976303,-0.010301913761231504,0.8323489544658245,608727
16000,0.98,0.7589333333333333,0.7748603791242047,0.2796229885057471,0.3162609979745671,0.7424857142857142,0.2773813664596273,18,0.8499999999715517,0,0,0.7965245676759767,0.7512818194556508,0.7469906034285038,0.743895800216101,9261,4994,0.25276411061477894,0.9532464371414193,-0.009845463077279409,0.832342916074711,627337
16500,0.94,0.7579333333333333,0.6765087794343919,0.2806758620689655,0.31254864789912506,0.7412857142857143,0.27810186335403725,18,0.849999999974285,0,0,0.7078398223144761,0.6566081155821367,0.6224846997666543,0.6194151150890893,9880,5204,0.25309068752677155,0.9524674231694318,-0.009378610686889076,0.83227298474816,649930
17000,0.93,0.7571666666666667,0.8010178480127809,0.2819379310344828,0.3287723835864209,0.7412714285714285,0.2781130434782609,18,0.8499999999767557,0,0,0.7493516603205242,0.7633038877433632,0.7225094279973796,0.7508766661627096,10348,5427,0.2509229169263321,0.9520252183579635,-0.008663507617613609,0.8324860857323113,674331
17500,0.96,0.7582,0.74536226293581,0.28175632183908045,0.3116936818171483,0.7422,0.27743850931677017,18,0.849999999978989,0,0,0.6957614162298483,0.7467313828460375,0.6296699215587037,0.6731278212355307,10784,5657,0.2508598771159847,0.9520240400898768,-0.007177323268447315,0.8330506589382548,694790
18000,0.93,0.7595000000000002,0.8795750060407067,0.2809264367816092,0.24791453980302358,0.7439142857142856,0.2758434782608696,18,0.8499999999810076,0,0,0.886465865014294,0.928320333544744,0.9004555492167178,0.887133651611606,11346,5925,0.2506503908747823,0.9521130945776225,-0.006764933395303365,0.8334763458898009,713498
18500,0.95,0.7596000000000003,0.9373581990973757,0.2810068965517242,0.22773546639347508,0.7438142857142858,0.2756981366459627,18,0.8499999999828324,0,0,0.7610185271175856,0.9251305701587282,0.8092327702778227,0.8698735308132246,11798,6149,0.2511318944334316,0.952021442133581,-0.0068089102348607225,0.8337130993551155,732729
19000,0.93,0.7592,0.7535968142165115,0.2816965517241379,0.21168357488541323,0.7438285714285715,0.27526211180124227,18,0.849999999984482,0,0,0.6155753969310634,0.7160419321798026,0.5744940737904691,0.6459065244206459,12172,6375,0.2505590119383544,0.9521428084465038,-0.006796551927395078,0.8338046109732912,753299
19500,0.94,0.7584000000000001,0.7509223046436783,0.28273563218390807,0.22313137298413566,0.743,0.2758815734989648,18,0.8499999999859729,0,0,0.7996085727516313,0.7866666666666665,0.7430553763229486,0.7341818296695191,12592,6610,0.2502802109881245,0.9522186002235167,-0.00703608112717718,0.8336172231074275,776140
20000,0.93,0.7587333333333334,0.7724770255358748,0.2827126436781609,0.2705656537724751,0.7434285714285714,0.27543188405797103,18,0.8499999999873206,0,0,0.8168502331094928,0.9249704467987455,0.8300726006119932,0.7913503740852407,12964,6816,0.25033289834192174,0.9520431620882697,-0.0071135416229687705,0.8338590396384081,801898
20500,0.45,0.7571666666666667,0.4742250184008971,0.28293103448275864,0.3080468000235793,0.7416285714285713,0.2752182194616977,18,0.8499999999885388,0,0,0.7510288952137973,0.5914472507225252,0.586288425931894,0.49645196790136914,13278,6931,0.25179940552793467,0.9515778083370534,-0.007678908282936626,0.8328407794818173,810671
21000,0.47,0.7552,0.6269457176305178,0.2846804597701149,0.3716970282787392,0.7391714285714287,0.2765888198757764,18,0.8499999999896399,0,0,0.533543285045405,0.6698009427418262,0.49009962461039597,0.5466127362926804,13525,7013,0.25314701419111296,0.9512062634591216,-0.009257837156245199,0.8310639450014393,815306
21500,0.49,0.7539666666666666,0.6783161377698324,0.2858781609195402,0.3851489946501172,0.7369857142857142,0.2778430641821946,18,0.8499999999906352,0,0,0.6604588586241437,0.6732262468250384,0.5930197536823193,0.6158385985194729,13722,7103,0.2538012577699563,0.9510038124823285,-0.009519388239837771,0.8296167133482689,825193
22000,0.43,0.753,0.3759027445956813,0.2864919540229885,0.3649227220424692,0.7359571428571428,0.27861573498964803,18,0.849999999991535,0,0,0.6577163884934013,0.5137164576619672,0.5019223741922707,0.41812327082240136,14030,7187,0.2549099240622697,0.9505486887880265,-0.010529425514057682,0.8277940966112018,830244
22500,0.4,0.7505999999999999,0.4663860302805208,0.28807816091954025,0.3676986800382147,0.7331571428571427,0.2801345755693582,18,0.8499999999923483,0,0,0.6224684513015811,0.4166505184048995,0.38949223735438526,0.4011779984251004,14372,7265,0.256505242803563,0.9503506136155435,-0.011324609319894936,0.8260202871198704,834486
23000,0.54,0.7487666666666664,0.517584143573584,0.2893402298850575,0.4051201333749681,0.7313285714285714,0.281295652173913,18,0.8499999999930834,0,0,0.6380363053199483,0.47677035305163123,0.4438926605560737,0.46720789488379,14762,7350,0.26060953405843174,0.9501343294485485,-0.011694101745798586,0.8240722527336143,838170
23500,0.62,0.7482,0.566927954500692,0.2905977011494253,0.4277544945553817,0.7311857142857143,0.28248654244306415,18,0.849999999993748,0,0,0.8155224529725705,0.6097240124994154,0.6436362358299825,0.5843880158618447,15173,7440,0.2653828533037703,0.9500555816864472,-0.012450731369190341,0.8218369895948313,843828
24000,0.57,0.7468666666666665,0.5071406831253099,0.2918390804597701,0.45036864603994164,0.7298714285714284,0.28303478260869563,18,0.8499999999943487,0,0,0.7289184755228193,0.583309004303177,0.5961259371715736,0.5351825128523874,15724,7571,0.2690515462136979,0.9500583132452496,-0.012225026800007793,0.8206586770353227,851579
24500,0.55,0.7457666666666665,0.6248118656012435,0.29284827586206896,0.4511304622011948,0.7282142857142857,0.2834828157349896,18,0.8499999999948917,0,0,0.5636693081728706,0.608279047150539,0.4739756047268683,0.5390619005688523,16047,7652,0.272073270148745,0.9499943114221742,-0.012781562416923735,0.8186658082252772,857799
25000,0.63,0.7453,0.6141123370203153,0.2935149425287356,0.43595115526770145,0.7278285714285714,0.2829639751552795,18,0.8499999999953826,0,0,0.5154700186189926,0.6334012635944996,0.48497280985933605,0.5367512262351214,16328,7731,0.2745912639660925,0.9497741574228769,-0.0130152314543359,0.817043999237933,862881
25500,0.63,0.7434999999999998,0.5428652181734883,0.2946413793103448,0.4339326933943173,0.7266,0.2835196687370601,18,0.8499999999958262,0,0,0.663862070676134,0.5957756174389821,0.5289908865201671,0.5171989222051601,16524,7792,0.27539500292181873,0.9496725807149441,-0.013737918930568862,0.8149556112937726,866530
26000,0.57,0.7415333333333332,0.47548012603070905,0.2959954022988506,0.4443260723512238,0.7252000000000002,0.284087784679089,18,0.8499999999962273,0,0,0.5351436011382046,0.4617652278750608,0.355048004777487,0.39809721153740907,16699,7856,0.27611966650837916,0.9496069425179613,-0.013739743971497872,0.812785580295951,869495
26500,0.71,0.7395,0.508517753372172,0.29757471264367813,0.4522984334312199,0.7224428571428573,0.28477639751552797,18,0.8499999999965899,0,0,0.46344603439232496,0.49332554404451695,0.3424176556928833,0.40583039706806573,16776,7888,0.2764142682865904,0.9495880195728111,-0.0136737998096403,0.8103970107705116,872298
27000,0.61,0.7388666666666666,0.6191279365110743,0.29897471264367825,0.4630852668823018,0.7222000000000001,0.28596024844720497,18,0.8499999999969176,0,0,0.6952732976070546,0.6266802069592939,0.566142995102531,0.5754581466267202,16868,7919,0.2771727789689162,0.9495461956394797,-0.014001739730173225,0.8077977547758647,873980
27500,0.63,0.7375,0.4844772574324096,0.3005034482758621,0.4687505708046731,0.7217857142857141,0.28676645962732916,18,0.8499999999972137,0,0,0.6770205353428878,0.44839956798512115,0.4636014503602235,0.4547805182857374,16936,7940,0.27770708801189903,0.9494813629372335,-0.014876504443278218,0.8054732236199184,875489
28000,0.57,0.7361666666666665,0.4411639766084872,0.30177241379310343,0.4737951428267052,0.7217000000000001,0.2870513457556936,18,0.8499999999974813,0,0,0.7151502852905499,0.40167418088577533,0.4570130556124958,0.428283577831228,17036,7985,0.27870137529811173,0.9494363580589542,-0.01579788823428555,0.8039458515677647,880005
28500,0.63,0.7347,0.5665072369014711,0.3030689655172414,0.47658043163897634,0.7211285714285715,0.28762277432712213,18,0.8499999999977234,0,0,0.7870542011415761,0.531662998335942,0.5894045780959583,0.5642788440640982,17175,8046,0.27949152396196875,0.9493619389240278,-0.0164046315461982,0.8026184256583768,883148
29000,0.57,0.7338,0.41939316045820607,0.3036321839080459,0.46869085456237414,0.7201857142857141,0.28753664596273293,18,0.8499999999979421,0,0,0.7927514079642347,0.5784608449358642,0.6377606003848988,0.4981971247485555,17497,8168,0.2829394976306936,0.9492414815284927,-0.016091142936235592,0.8025090780826823,890396
29500,0.66,0.7320666666666668,0.6501168043359052,0.30524137931034484,0.4589630664601494,0.7189571428571429,0.2876186335403727,18,0.8499999999981398,0,0,0.5172222875868026,0.6684064763213741,0.4847792503665474,0.5409059833815923,17750,8257,0.2858013876952551,0.9492775213572522,-0.015152812135461614,0.801768757346959,896469
30000,0.6,0.7311,0.6399435398801345,0.3061770114942529,0.45318671761380325,0.7189714285714286,0.2869581780538303,18,0.8499999999983184,0,0,0.6765165660821879,0.6449848802171423,0.5761520099221308,0.591855149707039,18029,8401,0.28641408647075656,0.9492314242410985,-0.013932579446170932,0.8017818685431991,906687
30500,0.67,0.7314333333333334,0.8314932904363739,0.30607586206896553,0.4260764647900753,0.720042857142857,0.28584140786749485,18,0.84999999999848,0,0,0.6084359612302986,0.83165797313775,0.6660032682148103,0.736711077357198,18383,8585,0.28747393046582953,0.9491981233966025,-0.013103073388917107,0.8023799013024604,918703
31000,0.67,0.7294666666666667,0.5470196107949005,0.30692413793103446,0.378895039627691,0.7181428571428571,0.2851685300207039,18,0.8499999999986261,0,0,0.4846576501958397,0.5501049288248612,0.4311804080795716,0.4747265371928751,18648,8736,0.2885859071026106,0.9491574682737174,-0.011971451733697869,0.8024787976038464,925665
31500,0.62,0.7304333333333333,0.8034176354526948,0.30616321839080457,0.36957742306287145,0.7198285714285713,0.28353788819875775,18,0.8499999999987582,0,0,0.6971579138236124,0.8125304780623946,0.6921987720374206,0.733421525211284,18851,8853,0.289787098306746,0.9491402330014257,-0.01124873751844849,0.8028087722577768,933674
32000,0.65,0.7291666666666666,0.7275405149158062,0.3074367816091954,0.357598684286351,0.7191142857142858,0.28313126293995866,18,0.8499999999988775,0,0,0.835322237697251,0.7182907239621136,0.7316889736933774,0.712892835832871,19071,8995,0.29118900387707225,0.9491368557857578,-0.010148063023336035,0.8035153031535625,945995
32500,0.58,0.7275999999999999,0.5056630177814078,0.30824827586206904,0.3512655487478623,0.7178857142857142,0.28228654244306417,18,0.8499999999989853,0,0,0.7041226814848661,0.4867937261298639,0.5376479367726501,0.5067911789995995,19405,9171,0.2918427228154673,0.9490995028432683,-0.009179159147610689,0.8044802148835191,960113
33000,0.65,0.7260000000000001,0.6698475891621815,0.30963678160919544,0.3696623425681008,0.7155285714285713,0.2819863354037267,18,0.8499999999990829,0,0,0.6736869604478275,0.6732224169942799,0.6107253947996133,0.6305435562580554,19564,9283,0.2915283026363708,0.9490880304265391,-0.00859553889627673,0.8044686704053974,968018
33500,0.54,0.7264333333333336,0.7428851277807343,0.3107379310344827,0.3702338302780672,0.7172142857142857,0.28138674948240167,18,0.849999999999171,0,0,0.7660984964873301,0.7633581264067679,0.7233094712281416,0.7284254548420763,19732,9389,0.29128898035398443,0.9490812060851704,-0.007918813665228402,0.8044171851735687,977691
34000,0.66,0.7256333333333334,0.7018107769845922,0.31214022988505746,0.3478337440908761,0.7165714285714286,0.28064016563147004,18,0.8499999999992506,0,0,0.6488644623437505,0.6834260366671141,0.6206541977939896,0.6553639396743892,19949,9517,0.29189175411283624,0.9490490950955393,-0.007715317844105048,0.8042925952000013,986934
34500,0.6,0.7246000000000001,0.4115024561472783,0.31228965517241375,0.3470081709308044,0.7154285714285714,0.2793573498964803,18,0.8499999999993226,0,0,0.491837614154562,0.43137359509256584,0.3767369897890585,0.3841849217334913,20135,9628,0.29248031797024904,0.9490590307967728,-0.007383198431235349,0.8042709383657946,995661
35000,0.64,0.723966666666667,0.4211312705994828,0.3124574712643678,0.35913900650507746,0.7145142857142855,0.27784182194616974,18,0.8499999999993878,0,0,0.6837707566282913,0.39988168312612543,0.45304462427109804,0.4248077076472324,20213,9683,0.2930700766292383,0.9490148083298486,-0.007309481414629057,0.8035726920406128,999720
35500,0.67,0.7235333333333335,0.5537896848235488,0.31294252873563216,0.38366809060003104,0.7151714285714286,0.2763138716356108,18,0.8499999999994466,0,0,0.5529252374911386,0.4936276086498373,0.42080444028219527,0.4647656967932747,20316,9753,0.29347921803293014,0.9489814585677332,-0.007088299174461817,0.8030104087846278,1006755
36000,0.67,0.7222333333333332,0.6042224382154091,0.31368965517241376,0.41789867847916984,0.7134142857142857,0.2753850931677019,18,0.8499999999994999,0,0,0.6424876018277759,0.6808608392857602,0.6068412327971651,0.5970426912767928,20401,9812,0.2934536153152167,0.9489408024436429,-0.007080946319144252,0.8020685763932393,1013164
36500,0.53,0.7226666666666667,0.7427439574717051,0.3141103448275862,0.42437239560597906,0.7153285714285714,0.2744575569358178,18,0.849999999999548,0,0,0.6295558597725035,0.7167171407514463,0.60182133498904,0.6582228824033081,20592,9931,0.2939137800517693,0.9489202904322824,-0.006800531960949385,0.8018123784657522,1022427
37000,0.71,0.722,0.6203641007456545,0.3146068965517241,0.40926811022842213,0.7151857142857143,0.2731399585921325,18,0.8499999999995914,0,0,0.6087812376880816,0.6316608163054773,0.5583651750558273,0.5814152841558595,20872,10101,0.2954864013629981,0.9489568173746359,-0.005734846246442537,0.802221710155204,1033572
37500,0.63,0.7211333333333332,0.6694883447507471,0.3151448275862069,0.4070432227300981,0.7145999999999999,0.2718335403726708,18,0.8499999999996307,0,0,0.7702471910023471,0.6982363262628144,0.7090367636231587,0.6836999190668237,21091,10238,0.2965365855771064,0.9489892918398226,-0.0049768417359580186,0.8023721056100368,1042757
38000,0.7,0.7204333333333331,0.5668093090053292,0.3152574712643678,0.40968782199183307,0.7134285714285715,0.2703966873706004,18,0.8499999999996662,0,0,0.714224580041749,0.6155915529745389,0.5994601714641109,0.5725073776769956,21289,10355,0.2978764465004505,0.9490440146759146,-0.004399085889924913,0.8024283353719038,1051728
38500,0.66,0.7192333333333333,0.6935878057184296,0.3159333333333333,0.4116048957299455,0.7119714285714285,0.269503933747412,18,0.8499999999996983,0,0,0.6241922658374003,0.7100254794763077,0.6002657017109073,0.6270469270639293,21405,10419,0.2982193683679357,0.9490152404799638,-0.004460308702862537,0.8015857118802241,1057860
39000,0.61,0.7190333333333335,0.6739768101104245,0.31638850574712646,0.42448234109649075,0.7129571428571428,0.2683151138716356,18,0.8499999999997272,0,0,0.7209185840501309,0.6866784917422674,0.662712968115437,0.6539937784454158,21544,10503,0.2992043108161718,0.9490353432830837,-0.0045829339456306345,0.8009703826325459,1062976
39500,0.69,0.7175333333333334,0.5671376127422929,0.3177655172413793,0.42736984772704134,0.7106285714285714,0.2683900621118013,18,0.8499999999997533,0,0,0.8043410014700775,0.5682731255044282,0.6247555043938428,0.5818005542687688,21692,10594,0.3002571830787636,0.9490804572041152,-0.004208806350706236,0.8005971833749659,1069131
40000,0.55,0.7169999999999999,0.7115728683461876,0.31860689655172414,0.424037729852337,0.7106857142857143,0.2677217391304348,18,0.849999999999777,0,0,0.688467397893546,0.713218493725207,0.6304303632143459,0.6641111012979902,21873,10691,0.30095972120681735,0.9490951636343762,-0.004370113632104292,0.799966156615141,1075286
40500,0.44,0.7162,0.5359834649227314,0.3192827586206896,0.4215342160710128,0.7096571428571427,0.26690434782608696,18,0.8499999999997985,0,0,0.576679244097978,0.5233529543589649,0.47660158514458945,0.4916429857996061,22056,10782,0.3022125988671347,0.9491204664931803,-0.004110026203041642,0.7993232231697383,1080171
41000,0.5,0.7134,0.42079130727364383,0.32096551724137934,0.42980622667433555,0.7053,0.2666455486542443,18,0.8499999999998178,0,0,0.5597732128259422,0.43500396594819773,0.41358356430075044,0.39055931258824156,22127,10818,0.3028638911467992,0.9490929868239939,-0.004422849565455562,0.798109628424255,1081272
41500,0.52,0.7133000000000002,0.5057121817323439,0.3211103448275862,0.43933198507157456,0.7039000000000002,0.2648592132505176,18,0.8499999999998353,0,0,0.6385338671697575,0.5167187294171033,0.519330022066161,0.49546431188028656,22173,10840,0.3032801111515728,0.9490609593945426,-0.005176136922907313,0.7966589444221404,1081625
42000,0.54,0.7113999999999999,0.5258650936061714,0.32288275862068966,0.4590747855520485,0.7006857142857142,0.26502774327122147,18,0.8499999999998511,0,0,0.4185224856248823,0.5049711700206074,0.3769849078577306,0.4273921949176494,22189,10848,0.3034393476259812,0.9490508859036824,-0.005946878412698748,0.7948951834104422,1082042
42500,0.65,0.7089666666666667,0.45365738798393623,0.3247701149425288,0.4688026213740005,0.6981571428571427,0.2656004140786749,18,0.8499999999998654,0,0,0.6942160932256272,0.4366543066003368,0.4775572392942788,0.43446565429923584,22201,10859,0.30338375939252227,0.949039006653182,-0.006859806413385722,0.7929404806277124,1082530
43000,0.59,0.7083999999999999,0.5753307172329294,0.32613333333333333,0.4739369927182009,0.6968428571428572,0.2666977225672878,18,0.8499999999998783,0,0,0.571709221660482,0.5833435727727893,0.5017407264594758,0.5217445033766243,22217,10867,0.30356094818417784,0.949028976297078,-0.0076655412640282035,0.7911540280232296,1083276
43500,0.46,0.7079999999999999,0.5961669014300575,0.32767356321839075,0.4764170546499934,0.6961857142857142,0.2681850931677019,18,0.84999999999989,0,0,0.43718745288591043,0.6233227479067376,0.4026025290378596,0.47549276039694927,22234,10877,0.3035395180513191,0.9490132013296055,-0.00839128319707282,0.7894892913299746,1083875
44000,0.46,0.7070333333333333,0.5457587821771205,0.3282137931034483,0.48188481473941713,0.6954142857142858,0.2683863354037267,18,0.8499999999999005,0,0,0.47715711495670377,0.5432944312058524,0.4116087518030375,0.4569760084865386,22243,10884,0.3035176888110021,0.9490140761266704,-0.008988698901855276,0.7878667591005784,1084291
