instance,rolling_acc,active_real_acc,active_pred_acc,active_real_div,active_pred_div,pool_real_acc,pool_real_div,K,lambda,drift_count,n_swapped,mean_margin,mean_A_inst,mean_C,mean_w,lbd_updates,lbd_instances,lbd_gap_mean,lbd_conf_mean,lbd_gap_pre_mean,lbd_conf_pre_mean,lbd_pool_updates
6500,0.68,0.4034333333333334,0.3427130000432744,0.376935632183908,0.44749219650492056,0.39917142857142857,0.3788289855072464,15,0.05,0,0,0.3227144972741931,0.31613135337229864,0.262417040554623,0.28424817765347477,6598,1709,0.51774102001881,0.9646542249819582,0.11912769966674994,0.7143357585368298,44194
7000,0.74,0.4034333333333333,0.36488343559927927,0.37730804597701145,0.42001016553005943,0.39958571428571427,0.37869937888198757,15,0.05,0,0,0.2937547534982585,0.2889584661313123,0.2562464852752996,0.29599030924159575,7029,1830,0.5171990432449078,0.9641730464354782,0.11688902144980898,0.7119042183110265,48731
7500,0.72,0.40359999999999996,0.3423730669745007,0.3769701149425288,0.4108407128357897,0.39961428571428576,0.37904057971014493,15,0.05,0,0,0.39672648133264593,0.3164178810035067,0.30352338064908646,0.3113010612510364,7689,1984,0.5180138687625643,0.9636638842707098,0.11681090455336246,0.7112045007985182,52857
8000,0.69,0.40396666666666664,0.5680978712964044,0.37739999999999996,0.41301085876502763,0.4006571428571428,0.37872049689440995,15,0.05,0,0,0.5533622361685996,0.49946636050809173,0.4610962384684953,0.49415601048844354,8149,2089,0.5189636388475077,0.9632013404825976,0.11570954291735847,0.7096165006346121,54774
8500,0.74,0.4049666666666667,0.38730002419907883,0.3778505747126437,0.4189450645521464,0.4018142857142856,0.3783175983436853,15,0.05,0,0,0.3333280952931093,0.43221024970215566,0.30723214015012273,0.3277695117780651,8455,2166,0.5196147225862047,0.9625856749850168,0.11022592071420108,0.7054373547060918,57428
9000,0.71,0.4057,0.4077900275695468,0.37807126436781613,0.42060663167138845,0.40294285714285716,0.37776563146997927,15,0.05,0,0,0.5700512977574446,0.4893588493189503,0.4624971733889595,0.41337313831595934,8636,2223,0.5195479003319791,0.9623702308395834,0.10111328330404067,0.7001156957070723,59576
9500,0.59,0.40426666666666666,0.2388650283386749,0.37754022988505753,0.41183449714325193,0.40181428571428573,0.3775457556935818,15,0.05,0,0,0.4897074475783496,0.2107044150078143,0.2759465026465504,0.24407390333402962,8782,2272,0.5181153462011265,0.9618632728709862,0.09166969408331176,0.6945012525245235,62496
10000,0.66,0.4061333333333332,0.4103239789757193,0.37775172413793107,0.3828998878247012,0.40272857142857144,0.37806915113871636,15,0.05,0,0,0.49724623051977324,0.4172453247179459,0.40122090592562837,0.39766218404310266,8935,2328,0.5171083588866854,0.9615070130855344,0.08430115892105328,0.6897723912162129,65042
10500,0.7,0.40689999999999993,0.4769728308192747,0.3788390804597701,0.3797386868284982,0.4025714285714286,0.3786873706004141,15,0.05,0,0,0.4447230511958449,0.4954393798185251,0.4095995665075414,0.4298104974149523,9119,2383,0.5157270206768526,0.9611599257279178,0.07702026975840186,0.6850758103271388,67327
11000,0.65,0.40706666666666674,0.5301356208533778,0.37882298850574714,0.4108189248975703,0.40352857142857135,0.3785345755693582,15,0.05,0,0,0.5619198640192641,0.44092506060039516,0.44891505815645566,0.4758097630139496,9359,2450,0.5153586458937894,0.960994594606753,0.07201607685145839,0.6820009542416149,70596
11500,0.69,0.4071666666666667,0.5166693938958062,0.37874252873563213,0.42812116940570943,0.40455714285714284,0.3780815734989648,15,0.05,0,0,0.5741813484805811,0.4904316429142494,0.4708042261056924,0.47301524397213185,9533,2512,0.5128490898693505,0.9606461343753071,0.06575954376653229,0.6785359879216266,72125
12000,0.65,0.40773333333333334,0.612652312593253,0.3787862068965517,0.44442084333342424,0.40497142857142854,0.37749316770186336,15,0.05,0,0,0.48292585553134665,0.596428817843458,0.45258850353918173,0.517758087344559,9811,2594,0.51195899772851,0.9600981603119488,0.061586937342934286,0.6760920292693796,74250
12500,0.62,0.4078,0.3651337094813022,0.3789057471264368,0.4437415236414375,0.4052142857142857,0.37717888198757765,15,0.05,0,0,0.4462898811601754,0.3745377238703093,0.3430253520928038,0.3381756099117048,10050,2659,0.5126316591036041,0.9599391708477366,0.05686190902300467,0.6729522301382607,76012
13000,0.63,0.4078,0.36875522736591765,0.3791540229885057,0.41883067619636993,0.40571428571428575,0.37712795031055896,15,0.05,0,0,0.36348115957013155,0.38298870273837904,0.30875270887512823,0.3272556426555894,10312,2719,0.513787529160191,0.9599073684528555,0.0535645921205587,0.670791512264038,77070
13500,0.69,0.40853333333333336,0.3071723219573655,0.3794114942528735,0.40145963276567675,0.40648571428571423,0.3768819875776398,15,0.05,0,0,0.42322651849353754,0.28350246136997054,0.26242721031638155,0.261798090972266,10530,2764,0.5156593528471695,0.9597921688565925,0.05099640620467654,0.6682348179854523,78221
14000,0.68,0.4077666666666666,0.2068115046098513,0.37917931034482755,0.38185822852775053,0.4050857142857143,0.37666086956521744,15,0.05,0,0,0.5770058258338345,0.29903400437260186,0.29183073214581773,0.22157721344066564,10672,2795,0.5149278623105313,0.9595720536636857,0.04654641518675829,0.6649760394015568,80871
14500,0.74,0.4069666666666667,0.2479361432786562,0.3791471264367816,0.3548030593612085,0.4055857142857144,0.37667370600414074,15,0.05,0,0,0.49290103249973566,0.32116787429240834,0.30612819295102306,0.2560350328555884,10781,2822,0.5145294915266254,0.9594430299856797,0.042376082751381446,0.6617041129930248,83074
15000,0.73,0.40706666666666663,0.4961009264792373,0.38048275862068964,0.3292212261630536,0.40581428571428574,0.3768376811594203,15,0.05,0,0,0.5493235703331395,0.6702352857927717,0.5470908652256344,0.5081385868249313,10964,2861,0.5151967948213153,0.959381510183956,0.03941221463625991,0.6590516579531913,85868
15500,0.71,0.40596666666666664,0.3517309562962193,0.3809816091954023,0.34882066520412447,0.40545714285714285,0.3769474120082816,15,0.05,0,0,0.3647781618027038,0.16554928175528938,0.15686017319697043,0.22065233722514807,11201,2908,0.5170846153455241,0.9590144292624537,0.03713111766443523,0.6565832139046028,89759
16000,0.71,0.4067,0.3984256032974691,0.38168045977011494,0.39456874150405175,0.4068142857142857,0.3768683229813664,15,0.05,0,0,0.48145660156047626,0.27787873824745457,0.2661092744671883,0.3021432539773304,11389,2943,0.5182872411955797,0.9586809389597248,0.03534034358761832,0.6541628558588128,93363
16500,0.74,0.4063333333333333,0.3444119393032926,0.381167816091954,0.4072256037579953,0.4068714285714286,0.3757511387163561,15,0.05,0,0,0.4182961540687166,0.2310089549262976,0.24081666872139268,0.27034871626195583,11709,3009,0.5195685193968708,0.9585390542009612,0.034623489204427406,0.6529758729430228,97194
17000,0.7,0.4053666666666666,0.354938919400482,0.38102758620689653,0.3985748378597257,0.40627142857142856,0.37548281573498965,15,0.05,0,0,0.5000743651767711,0.364171606357117,0.34465564816351296,0.32536617311784544,11960,3065,0.5200299030499017,0.9583458000446463,0.033108047386896364,0.6511370849289781,101627
17500,0.71,0.4054333333333334,0.40981368728647477,0.3813080459770115,0.3953106088739027,0.40684285714285706,0.3748393374741201,15,0.05,0,0,0.4229920616635491,0.5380546153526015,0.32104095137433164,0.3377998472452053,12118,3104,0.5203310695595631,0.9581894761539864,0.03175049735654018,0.6495154202642998,105947
18000,0.75,0.40543333333333326,0.4216410049795971,0.38237471264367817,0.41567537197332305,0.4067571428571428,0.3758066252587992,15,0.05,0,0,0.3763732239354573,0.44532994245748897,0.3456808842557529,0.35652967896793775,12386,3169,0.5204861454843788,0.9579299934061353,0.03130624229295421,0.6488206989436532,110374
18500,0.75,0.4059999999999999,0.3946689903963268,0.38314942528735635,0.42774028403993813,0.4077714285714285,0.3759726708074534,15,0.05,0,0,0.515473633215615,0.5052162355335701,0.4424297306186103,0.39818345592694265,12613,3231,0.5213981544049803,0.9579071245594902,0.031005212513152244,0.6482364325187574,116675
19000,0.7,0.4051,0.3339755620664562,0.3825632183908046,0.42104098404913803,0.40777142857142856,0.3749416149068323,15,0.05,0,0,0.4081521454167448,0.2223585785855185,0.22658730104115132,0.26343251976161314,12999,3314,0.522985141045364,0.9576780875484567,0.03058875356224078,0.6474589369948981,122512
19500,0.8,0.4054,0.36210972712538964,0.3831218390804598,0.41141078151558597,0.4080857142857143,0.37516687370600416,15,0.05,0,0,0.4505769755412293,0.3484592628772293,0.30929090888259075,0.323357153465401,13371,3412,0.5225562236957833,0.9577511021441301,0.029929819143922447,0.6473156760241905,127933
20000,0.71,0.4052,0.4358707349401667,0.3830850574712644,0.40493381438885356,0.40801428571428566,0.37465962732919256,15,0.05,0,0,0.4692754562514939,0.5711378550213665,0.4476062213242856,0.4349071939242542,13643,3492,0.5228235360350014,0.9575226560207823,0.028676407148152012,0.6469518990107963,132583
20500,0.59,0.40573333333333333,0.30190884942227814,0.3831908045977011,0.40229216994449835,0.4085285714285715,0.37386790890269156,15,0.05,0,0,0.5753170133873158,0.3827975824956472,0.41951578169584436,0.3460709264654009,13805,3560,0.5222382132771998,0.9574939266876055,0.026796939125534044,0.6459132102968763,136516
21000,0.67,0.40399999999999997,0.17220294474575873,0.3824459770114942,0.35973491514951406,0.40765714285714283,0.3725258799171843,15,0.05,0,0,0.4346873463933516,0.11248623225683184,0.1664859377215683,0.16363147725689212,13944,3610,0.5213296451531175,0.9574900950600637,0.024892177523247364,0.6446251372653831,139370
21500,0.59,0.4038333333333334,0.2990614265421026,0.38231954022988507,0.31190179397155104,0.40788571428571424,0.3724687370600414,15,0.05,0,0,0.3051753552866957,0.18227951521577054,0.1581693604165863,0.20804528542580236,14079,3658,0.5205465365222351,0.9574005493635579,0.023067710019769552,0.6435355932283356,142539
22000,0.64,0.40360000000000007,0.3852473849906284,0.3820965517241379,0.2858987392030893,0.4083571428571428,0.3723184265010352,15,0.05,0,0,0.5307050760880433,0.394711292536066,0.4050069160398272,0.3844781310254313,14190,3700,0.5197269966585549,0.9572507543740671,0.02091178174414057,0.6419688723459721,144913
22500,0.62,0.4026333333333333,0.35173966505245746,0.3824942528735632,0.31001703217043686,0.4077285714285714,0.3721527950310559,15,0.05,0,0,0.6857293992305765,0.4177704570588354,0.4626629429929706,0.3876989266556835,14292,3750,0.518421272563127,0.9571940857251388,0.019379093652267084,0.6410423908711496,147987
23000,0.48,0.402,0.2857090369861304,0.3817011494252873,0.3352910377126429,0.40691428571428573,0.3711908902691511,15,0.05,0,0,0.4000695726621953,0.39944206541218424,0.3312108002768492,0.29153852615304404,14397,3785,0.5177577208840186,0.9570597496281604,0.017786572976589463,0.6397552943108501,151559
23500,0.61,0.40113333333333334,0.3232376729132021,0.38148045977011497,0.32174727563034433,0.40547142857142854,0.3702902691511387,15,0.05,0,0,0.4582586690018241,0.41639995246148115,0.3760745144912722,0.33692463517657195,14581,3848,0.5162704440654706,0.9569332739450715,0.01655125946579115,0.6389782873507323,155355
24000,0.66,0.40083333333333326,0.3905166457753046,0.3813494252873563,0.3247588442031959,0.4056,0.3699842650103519,15,0.05,0,0,0.5500698170706253,0.5016547390650044,0.45874049877735074,0.408968847584675,14712,3903,0.5153448431133787,0.9568537571428277,0.01630688602200695,0.6383815353206856,158298
24500,0.59,0.4017666666666667,0.4060013461202971,0.382167816091954,0.34794929247395334,0.4077714285714285,0.36990807453416147,15,0.05,0,0,0.36539142215769344,0.441167142428822,0.30964277632646187,0.3405951243933082,14854,3949,0.5148179054110451,0.9567728164647473,0.016359484282757446,0.6371575560417696,160052
25000,0.69,0.4017666666666667,0.3279191975961563,0.3816988505747126,0.3723089159075835,0.4075285714285714,0.3692409937888198,15,0.05,0,0,0.4002563201108148,0.3371291560584139,0.2709174470116182,0.28292453528045497,14949,3989,0.5138341102799631,0.9567295078650726,0.015922472570810475,0.6357565145352528,161980
25500,0.62,0.40166666666666667,0.3186686059766641,0.3818436781609196,0.38541499353717534,0.40807142857142853,0.3686024844720497,15,0.05,0,0,0.37858925718254594,0.2834107203140369,0.23074394290040132,0.24801168419068143,15108,4039,0.512991726791012,0.956688223636349,0.01610399720394402,0.6344289727086615,164062
26000,0.55,0.4011666666666666,0.27958032312196557,0.3814137931034483,0.38739379163356236,0.4076142857142857,0.36832339544513454,15,0.05,0,0,0.44482840799556583,0.3613574566262771,0.326197719518247,0.2853580943627899,15264,4090,0.5122267598372265,0.956734953210803,0.015610664144644352,0.6329042172848389,165753
26500,0.61,0.4009333333333333,0.3014089411048883,0.3817747126436782,0.3705634749213419,0.4081571428571429,0.3685271221532091,15,0.05,0,0,0.35144866741955155,0.16751590916478676,0.15317387886605208,0.20212891400158484,15493,4158,0.5121480487736102,0.9568575258577374,0.016142675695553086,0.631997732339797,167761
27000,0.58,0.40033333333333343,0.33904579893552517,0.38188965517241374,0.36036272444708317,0.40827142857142856,0.3684111801242236,15,0.05,0,0,0.37548997282143737,0.4815149901802939,0.3498877167098937,0.32599658181160746,15672,4221,0.5115119381630057,0.956935821479432,0.01655705554436631,0.6310259700739408,169427
27500,0.64,0.4001333333333334,0.40825276901071483,0.3815770114942528,0.3591404654852136,0.40850000000000003,0.3678182194616977,15,0.05,0,0,0.2730941992755921,0.42395482807663254,0.2556362976101307,0.30801307361705715,15992,4302,0.5114369850606714,0.9571621361887864,0.01748824355766455,0.6306207694948321,171277
28000,0.6,0.40066666666666667,0.30522173778171624,0.3818528735632184,0.36450605166176264,0.40970000000000006,0.368175983436853,15,0.05,0,0,0.5804550007708341,0.4427805449971389,0.43460494111739195,0.3443032999022387,16250,4375,0.5112723820874886,0.9571435649622366,0.01815482744876572,0.6300456713850446,173517
28500,0.64,0.40043333333333336,0.27301386759685786,0.3815517241379311,0.36978244777617175,0.4100142857142857,0.3674223602484472,15,0.05,0,0,0.2936177903666851,0.2691253381353364,0.21147626541185907,0.22593710854692586,16563,4456,0.511074358620377,0.9573001218265216,0.018694142749439962,0.6295686200051308,176072
29000,0.6,0.40023333333333333,0.33757411286742084,0.3812988505747127,0.3650941121119746,0.41032857142857143,0.36671759834368534,15,0.05,0,0,0.44407761779088745,0.4244059199576609,0.3527436147648001,0.31951385290459505,16846,4533,0.5103401354152252,0.9572766113280008,0.01890995374143081,0.628974715405534,178596
29500,0.65,0.40166666666666667,0.39374720329307666,0.38251494252873564,0.37150528922292814,0.41215714285714283,0.3673867494824017,15,0.05,0,0,0.5201191065541841,0.4579069426829407,0.44822242507686383,0.40229595971717136,17131,4601,0.5106058738601003,0.9574966559208588,0.01901241981740119,0.6284985663511381,181377
30000,0.6,0.40199999999999997,0.254112775977746,0.3825333333333333,0.38485563681777124,0.4126428571428571,0.3675159420289855,15,0.05,0,0,0.6391588405213209,0.2919286232792503,0.3933325430255821,0.3034565342449778,17395,4670,0.510262699476984,0.9573399791812811,0.019128257608398796,0.62807124297601,184670
30500,0.57,0.40196666666666664,0.2118306546720824,0.3824804597701149,0.37235505583923556,0.4127857142857143,0.36755155279503104,15,0.05,0,0,0.29706068346305753,0.1208319189391712,0.10023578973917259,0.129004929791689,17664,4744,0.5097333625091757,0.957375049822341,0.019665507222340235,0.6280777736966627,187529
31000,0.73,0.40226666666666655,0.3003093614396621,0.38268045977011494,0.342202790888539,0.41347142857142855,0.36774534161490685,15,0.05,0,0,0.4945826578807412,0.3268209735594959,0.30569310515166015,0.2801817163991497,17907,4818,0.5093275480022552,0.9574373979450433,0.01993713190242577,0.6278868473372902,190445
31500,0.73,0.40176666666666666,0.2636968665433682,0.3827241379310345,0.336137694214642,0.41332857142857155,0.36753002070393376,15,0.05,0,0,0.41929872194755446,0.17251792385628759,0.1920628941628603,0.20511124204805684,18086,4880,0.5086863475541551,0.9574140379372474,0.020256795112189824,0.6277490872880307,192695
32000,0.63,0.4015333333333333,0.4636527705794621,0.38273103448275864,0.34444035690916097,0.41370000000000007,0.3670977225672878,15,0.05,0,0,0.4898933435832706,0.5344279171182759,0.41930632736312506,0.42557608257962604,18240,4937,0.5079779612264848,0.9573852460550065,0.02030994284471991,0.6274506782570052,193843
32500,0.64,0.40136666666666654,0.3804647084912929,0.38257241379310347,0.3670612307207136,0.4131285714285714,0.3666505175983437,15,0.05,0,0,0.31353945635290476,0.2907198566535796,0.2311713248644688,0.2839314894246011,18568,5035,0.5078410825774616,0.9574584905753952,0.020799565045230867,0.6274598693147718,196262
33000,0.64,0.4017,0.34192305262436307,0.38168965517241377,0.39585919380716617,0.41348571428571423,0.3656728778467909,15,0.05,0,0,0.48781341644357984,0.2699317853474565,0.2823443161935649,0.308190044228997,18842,5116,0.5076621097215926,0.9573955710221457,0.021143113575630625,0.6273735681993833,197842
33500,0.6,0.40173333333333344,0.2975766904342373,0.3813471264367816,0.3946420219676209,0.4136285714285714,0.3652057971014493,15,0.05,0,0,0.4301852868062711,0.6182919707967186,0.4592458715720912,0.3608633053018711,19100,5204,0.5068922250901274,0.9574033571141676,0.0216159467154964,0.62740580636955,200327
34000,0.61,0.4027666666666667,0.43953740374898,0.38142298850574713,0.37691804858075506,0.4146285714285714,0.3652902691511387,15,0.05,0,0,0.3934270698161536,0.2994010832379359,0.29846452564085413,0.3597313518031342,19385,5288,0.5068854966854017,0.957383555776175,0.022486815209981206,0.6276045802062351,202559
34500,0.63,0.4035000000000001,0.48687624700834387,0.38108735632183915,0.3803466315514532,0.41589999999999994,0.36505631469979294,15,0.05,0,0,0.2709199804981365,0.3012469963111453,0.2138903755095644,0.31693661375600307,19657,5374,0.5067936463297291,0.9573548596873944,0.023145841320346455,0.6276452743306493,204493
35000,0.67,0.4021999999999999,0.3465817417165696,0.38039999999999996,0.39796999029687274,0.41555714285714285,0.3640923395445135,15,0.05,0,0,0.3095325306737633,0.22267201564995315,0.20547965004587704,0.25439683747419367,19886,5442,0.5074301461162324,0.9576219618314312,0.02352133715561503,0.6275209473461625,205705
35500,0.63,0.40206666666666663,0.2910129852121049,0.38064827586206895,0.39811247195091803,0.41590000000000005,0.36420082815734994,15,0.05,0,0,0.5684630349523332,0.5246978355436257,0.4882493847109807,0.3580135139178047,20140,5519,0.5078046161881269,0.9578638746928745,0.02357604505298986,0.6271471073649093,207723
36000,0.61,0.4013666666666666,0.33828212966952875,0.38110114942528733,0.3900047488572609,0.4157,0.36378178053830224,15,0.05,0,0,0.46356490937407535,0.37832915338057854,0.37320997242923604,0.34648921190381893,20439,5602,0.5084621797490205,0.9581223489304268,0.02384037526791013,0.6273047146360919,210680
36500,0.63,0.40143333333333336,0.3739490375545751,0.3815977011494253,0.3906004645560033,0.4156428571428572,0.36400952380952384,15,0.05,0,0,0.4727347520374725,0.43146945432638417,0.395009225816538,0.3632442396027875,20701,5685,0.5083692519699168,0.9582072046438408,0.02376618315010674,0.6272433784402422,212744
37000,0.61,0.40083333333333326,0.3520029576245501,0.38167586206896553,0.3994442470480758,0.4156857142857142,0.36418881987577645,15,0.05,0,0,0.41602413803666705,0.3487303502031409,0.33115527335769096,0.3262362479355044,21019,5776,0.5093597176549924,0.9584493498296447,0.02416685772315533,0.6275014485779475,214789
37500,0.78,0.4014333333333333,0.34892564820035243,0.38205287356321843,0.40181176638663063,0.41635714285714287,0.3643896480331263,15,0.05,0,0,0.3301157767208687,0.42868163990970537,0.3151368087289161,0.32318957418837824,21351,5856,0.5106611958012865,0.9585988571385192,0.02455347999092163,0.6276836810996148,216906
38000,0.75,0.4012333333333333,0.21050392016740638,0.38178160919540227,0.37999088875777076,0.4160285714285714,0.36383436853002066,15,0.05,0,0,0.388509695543923,0.15448415340245894,0.16846094079043888,0.1825601420134504,21681,5946,0.5118850946687814,0.9587620453357999,0.024830077429013053,0.6278636832430706,218681
38500,0.67,0.4016666666666666,0.3663100989872104,0.3816229885057471,0.36011030673600775,0.4176285714285714,0.3631478260869565,15,0.05,0,0,0.3917575128623482,0.35582292796844217,0.3034838149332478,0.3214556287674187,21999,6036,0.5130842667170458,0.9588463589784777,0.025115415804189387,0.6279951311290339,220078
39000,0.61,0.4011999999999999,0.4660522295576619,0.381535632183908,0.37286017360056,0.4179285714285714,0.361920082815735,15,0.05,0,0,0.4875674593160972,0.45157865770578376,0.4207542499677963,0.43344640093118963,22259,6121,0.5127944709506231,0.9588459441313135,0.0251981087623607,0.6279613999250175,222370
39500,0.72,0.40276666666666666,0.45373233340594504,0.3813540229885058,0.3952396145526341,0.4196428571428571,0.3608202898550725,15,0.05,0,0,0.46825443270410627,0.39221414263287785,0.3723840676806519,0.40131080548960235,22493,6197,0.5126151195283849,0.9587942188844314,0.024995572040686136,0.6277996536533278,224838
40000,0.65,0.40323333333333333,0.4853488153145741,0.3817494252873563,0.41797296311071874,0.41981428571428575,0.36073995859213254,15,0.05,0,0,0.5007262858979498,0.44688388613077384,0.42765869909092125,0.44538010003286604,22717,6273,0.5123443335989774,0.9587802104947242,0.024451768896689017,0.6274929136320202,227189
40500,0.36,0.4013,0.23412633771302724,0.3807747126436782,0.4221846274253427,0.41829999999999995,0.3599076604554865,15,0.05,0,0,0.6194987123064722,0.48715847710209875,0.4838330780198456,0.33046016040419596,22883,6326,0.5122619597603397,0.9587718594098458,0.02372819751029876,0.6268627951415441,228673
41000,0.5,0.4013333333333333,0.322587981583295,0.3808919540229885,0.3899612878624651,0.41782857142857144,0.3594790890269151,15,0.05,0,0,0.589538426399066,0.38225512826982266,0.4227271034620546,0.3564046503812463,23091,6386,0.5122429064340112,0.9588489098624025,0.02299501511400023,0.6261768107203722,230185
41500,0.6,0.3996666666666666,0.2130331270611632,0.3795494252873563,0.36072906331243726,0.41629999999999995,0.35792753623188406,15,0.05,0,0,0.5553722722010795,0.36149334093758867,0.3638028396722489,0.26770711624903964,23248,6441,0.511906176813666,0.9588561974213038,0.022509913669089065,0.6256255308749826,231636
42000,0.63,0.39866666666666667,0.23895258257338375,0.37893793103448276,0.3104794137493012,0.41554285714285705,0.3574666666666667,15,0.05,0,0,0.23801578692275926,0.19120084512835922,0.14964926109900523,0.184200132296633,23424,6492,0.5126361272007117,0.9589963482182073,0.022433683976126974,0.6250780524672344,232770
42500,0.63,0.3977666666666666,0.23066946104606859,0.37820459770114945,0.28927408916736885,0.41409999999999997,0.35665962732919254,15,0.05,0,0,0.3235176242676468,0.14289381893395084,0.16148101818898689,0.17877522212922667,23736,6586,0.5132720867650595,0.9591641248869536,0.022862079872128176,0.6249416869915624,234278
43000,0.57,0.39756666666666657,0.32414153314170346,0.37815402298850576,0.3032330049180605,0.414,0.3564670807453416,15,0.05,0,0,0.46319991345132927,0.2622895771299331,0.2835741468158817,0.26960504124640206,23967,6648,0.5136150290600223,0.9592749406921933,0.02293730000336594,0.6244626330852182,235318
43500,0.64,0.39683333333333337,0.36980459191832227,0.37765747126436783,0.3281037898142253,0.41311428571428577,0.355728364389234,15,0.05,0,0,0.38134906047800604,0.3583603516090096,0.2975417861672019,0.32078784692754136,24230,6725,0.5138286785425374,0.9594237270910408,0.023117735391631263,0.6242447960269449,236483
44000,0.46,0.3971,0.2873329288578933,0.3778551724137931,0.3759628783159179,0.4134142857142858,0.3555383022774327,15,0.05,0,0,0.2979741560569194,0.22543349210891314,0.15241796034117588,0.1977017240847302,24398,6785,0.5138121532001206,0.9594442663985644,0.023127453603720993,0.6237617149906114,237333
44500,0.51,0.3966,0.35187165577697993,0.37711724137931035,0.37498019614517575,0.41251428571428567,0.3541747412008282,15,0.05,0,0,0.532478061402313,0.5099475350133982,0.43277154443106247,0.374775051104997,24577,6847,0.5142394006075122,0.9595874129817625,0.02304698205331118,0.6232717792712872,238736
45000,0.57,0.3966,0.27885073824165085,0.3769793103448276,0.35954708341483566,0.41231428571428563,0.35390890269151143,15,0.05,0,0,0.36517038016093994,0.26923124384431174,0.21132425940375577,0.22387234124289745,24802,6919,0.5146129456798305,0.9597091537801936,0.023119547859686312,0.6229660471664369,239764
45500,0.55,0.39559999999999995,0.24954299644055256,0.3767724137931035,0.3499500414314719,0.4110857142857143,0.3531329192546584,15,0.05,0,0,0.35375626937171994,0.20048985160375912,0.194098755687833,0.19721218481707364,25007,6982,0.5143980027608746,0.959724054382372,0.022933820194442407,0.6224704076263752,240186
