instance,rolling_acc,active_real_acc,active_pred_acc,active_real_div,active_pred_div,pool_real_acc,pool_real_div,K,lambda,drift_count,n_swapped,mean_margin,mean_A_inst,mean_C,mean_w,lbd_updates,lbd_instances,lbd_gap_mean,lbd_conf_mean,lbd_gap_pre_mean,lbd_conf_pre_mean,lbd_pool_updates
22500,0.58,0.5558316196793809,0.4822313110837072,0.37990507233945214,0.3820600031407446,0.32198571428571426,0.36030434782608695,15,0.8499985406196222,1,24,0.6956198188813555,0.5783436920679355,0.6011777016550287,0.5293052591974733,0,0,,,,,0
23000,0.49,0.5548974522292994,0.6609869486578933,0.38087341679478737,0.3855546388494404,0.32644285714285715,0.36237391304347827,15,0.8499991193154146,1,24,0.4590488864332715,0.7917707802367544,0.5362935792381032,0.5873045846285214,0,0,,,,,0
23500,0.65,0.5489951505870341,0.47954112128760423,0.38022918096847447,0.3878795665647913,0.3286285714285715,0.3635933747412008,15,0.8499994685379147,1,24,0.45575681525846445,0.4318309307113836,0.39983676400059515,0.4327160343803556,0,0,,,,,0
24000,0.66,0.5484489675516225,0.4866476639644873,0.3791001254534974,0.38857077946048335,0.33264285714285713,0.3639689440993789,15,0.8499996792813765,1,24,0.6832048036634425,0.6143269272247625,0.6152647369205674,0.5371991925096543,0,0,,,,,0
24500,0.65,0.5473946894262683,0.15951525548671192,0.37754778371838266,0.38543978161333003,0.3368428571428573,0.36462236024844713,15,0.8499998064576227,1,24,0.4732773403504929,0.08258187150792826,0.14871272539691677,0.15023401164469463,0,0,,,,,0
25000,0.64,0.5419417582417583,0.2756594375727147,0.3768567639257295,0.3611800739331513,0.33947142857142854,0.36410476190476193,15,0.8499998832040015,1,24,0.35492479594074394,0.17644897339755963,0.19850345291415392,0.22977937009784616,0,0,,,,,0
25500,0.69,0.5440472332890659,0.6033992857391692,0.37631542794339873,0.3465623277769869,0.3459,0.365600414078675,15,0.8499999295177344,1,24,0.4227917495104361,0.4811373665464061,0.41625040409894315,0.49536128948944386,0,0,,,,,0
26000,0.68,0.5406812339331619,0.278684834703664,0.374564902638655,0.33988018768388617,0.3488285714285715,0.36698302277432715,15,0.8499999574664389,1,24,0.6288597290179905,0.17023385862000404,0.2868671672460754,0.27463156756368884,0,0,,,,,0
26500,0.72,0.5415188459941885,0.3519227316566444,0.3756258856872934,0.3428983086234342,0.35505714285714285,0.37061614906832296,15,0.8499999743324962,1,24,0.41569362936188764,0.19160497394529577,0.225108109763372,0.2718063502452703,0,0,,,,,0
27000,0.58,0.541392270531401,0.47719181845054276,0.3785912599255928,0.36295705585427873,0.3593428571428573,0.37419792960662523,15,0.8499999845105668,1,24,0.42348446406506723,0.28952051073194324,0.2797995308286176,0.35486249891507254,0,0,,,,,0
27500,0.66,0.5411690894880813,0.3194267232438947,0.3792187142067887,0.37489821689616354,0.36581428571428565,0.3777635610766046,15,0.8499999906526733,1,24,0.5205731906876893,0.2566103136783092,0.3212405020335162,0.3142637170699624,0,0,,,,,0
28000,0.66,0.5422045558086561,0.45983252111287065,0.3787081402351216,0.3807017996945138,0.3716,0.38034948240165634,15,0.849999994359218,1,24,0.5555784810368077,0.6595062919066861,0.5536997178580007,0.49917262896379444,0,0,,,,,0
28500,0.71,0.5375617940199336,0.4381916092351787,0.37942745127989713,0.3760519104251785,0.3741714285714286,0.3815685300207039,15,0.849999996595987,1,24,0.453462166135939,0.25074676887555486,0.30287964435654374,0.3600595601710689,0,0,,,,,0
29000,0.62,0.5365195402298851,0.3253947085428471,0.38050188267935,0.37252609078136945,0.378942857142857,0.38285217391304344,15,0.8499999979457983,1,24,0.7580295235354134,0.19266981820240628,0.34266071227362516,0.3202467885986727,0,0,,,,,0
29500,0.66,0.5352695697796432,0.5173123870269875,0.3807649165973152,0.37323692798513375,0.3848428571428572,0.38576190476190475,15,0.8499999987603618,1,24,0.4031468172728918,0.5302490843220213,0.39640724842900266,0.4472568123092827,0,0,,,,,0
30000,0.67,0.53406612133606,0.5113746423073956,0.38228145640880995,0.3875489852893079,0.3882857142857143,0.38706501035196683,15,0.8499999992519219,1,24,0.5333279760277708,0.6214181338113876,0.5143520070978164,0.5048328957035253,0,0,,,,,0
30500,0.62,0.5319333333333334,0.4767548821925162,0.3833287356321839,0.40377921265412253,0.3916,0.3890517598343685,15,0.8499999995485613,1,24,0.289323560931063,0.4367584590749241,0.28857996334804203,0.35930894301048705,0,0,,,,,0
31000,0.73,0.5298333333333333,0.5697958943921936,0.38401609195402303,0.41616463963753136,0.39315714285714287,0.39058757763975155,15,0.8499999997275728,1,24,0.3915984156295923,0.4792748852253962,0.3806151342346062,0.4601210346599719,0,0,,,,,0
31500,0.74,0.5298,0.5328067916984675,0.3846804597701149,0.4120231624714684,0.39694285714285715,0.39246956521739135,15,0.8499999998355999,1,24,0.4387592009678567,0.6588033357789145,0.4903042601444805,0.5029309333355461,0,0,,,,,0
32000,0.69,0.5234333333333334,0.30501465817186535,0.38349655172413794,0.4026072982658515,0.39618571428571436,0.3910728778467909,15,0.8499999999007904,1,24,0.49309820152674216,0.36457942881358296,0.3683579174135572,0.32867830458892405,0,0,,,,,0
32500,0.65,0.5234333333333333,0.43029994498975177,0.38566666666666666,0.40140430307405295,0.3954142857142857,0.392575983436853,15,0.8499999999401306,1,24,0.4035578231082035,0.6622182204308734,0.4473562388455949,0.43122861052924777,0,0,,,,,0
33000,0.68,0.5201333333333333,0.3183866308519502,0.3850390804597701,0.4028463962773633,0.39590000000000003,0.3920020703933747,15,0.8499999999638709,1,24,0.44142699491622767,0.29710370347270093,0.3079993092047008,0.30664509708854787,0,0,,,,,0
33500,0.63,0.5195333333333333,0.5030188540438486,0.38489655172413795,0.4031987970657883,0.39661428571428575,0.391583850931677,15,0.8499999999781973,1,24,0.6248269443818075,0.3946699721887335,0.44691228260823657,0.4655955592965845,0,0,,,,,0
34000,0.72,0.5176,0.49359849290893654,0.3862252873563218,0.3969023542126261,0.39632857142857136,0.3924757763975155,15,0.849999999986843,1,24,0.41646885422139085,0.3519823066850778,0.34116751787036964,0.4012924738369871,0,0,,,,,0
34500,0.72,0.5166333333333334,0.46493339098537295,0.3871011494252874,0.39216923083401156,0.3970714285714285,0.3925329192546584,15,0.8499999999920603,1,24,0.4291814113851697,0.4443515214705917,0.4113036930548688,0.42399588853205766,0,0,,,,,0
35000,0.81,0.5130333333333332,0.6584281931286498,0.3874919540229885,0.39061102319850804,0.39620000000000005,0.39194699792960663,15,0.8499999999952087,1,24,0.3965357518539415,0.7742235732310304,0.518114627259629,0.5786823373906583,0,0,,,,,0
35500,0.69,0.5134666666666666,0.5424883631849562,0.3881471264367816,0.3918627789849761,0.3971714285714285,0.39151966873706,15,0.8499999999971085,1,24,0.622370351982113,0.5101860090756105,0.5199062141456666,0.5228256799311292,0,0,,,,,0
36000,0.71,0.5108,0.5088765684493515,0.3882390804597701,0.3962113612311122,0.39577142857142855,0.39059958592132504,15,0.849999999998255,1,24,0.45804424763766793,0.4869258481691766,0.41587320400361716,0.4556339746815368,0,0,,,,,0
36500,0.73,0.5157333333333333,0.6382113813257091,0.38994942528735627,0.396965707969521,0.3997142857142857,0.39298633540372674,15,0.8499999999989472,1,24,0.3573638474046757,0.4945789068799563,0.38591162719738503,0.491185545911423,0,0,,,,,0
37000,0.65,0.5159666666666666,0.5473784294010442,0.38967126436781613,0.3970373390321188,0.40121428571428575,0.3930612836438923,15,0.8499999999993647,1,24,0.418441052169351,0.3960772838386439,0.3671832034540341,0.4405369716402949,0,0,,,,,0
37500,0.81,0.5122333333333333,0.544515384546439,0.3887103448275862,0.40393102341733755,0.40075714285714287,0.39157142857142857,15,0.8499999999996165,1,24,0.4851907599435335,0.5840596429701541,0.45691201858062913,0.4930339044069987,0,0,,,,,0
38000,0.77,0.5083333333333333,0.5540817965353572,0.3867264367816092,0.4120659621505963,0.3991142857142857,0.3890327122153209,15,0.8499999999997684,1,24,0.42640647769178386,0.524807274636984,0.41630946401186625,0.4772112709717849,0,0,,,,,0
38500,0.66,0.5067666666666667,0.49199842421217566,0.3883379310344827,0.410662721523508,0.3999428571428571,0.38927287784679093,15,0.8499999999998602,1,24,0.3550180187035455,0.39191710076514563,0.3194901975505852,0.38400752432083857,0,0,,,,,0
39000,0.71,0.5069333333333333,0.6120319131668313,0.3896,0.40938608123612796,0.40171428571428575,0.38918343685300205,15,0.8499999999999157,1,24,0.38630824527075924,0.5565276523694372,0.41760453045165324,0.4982271226237567,0,0,,,,,0
39500,0.8,0.5059333333333333,0.46929583374392225,0.38999999999999996,0.407310356358938,0.40204285714285715,0.3884616977225673,15,0.8499999999999491,1,24,0.40480796413968834,0.6783783200407923,0.4660167803184604,0.4631587567975966,0,0,,,,,0
40000,0.73,0.5074,0.6747685397496536,0.39096551724137935,0.40282556912244283,0.40312857142857134,0.3883689440993789,15,0.8499999999999692,1,24,0.432682006932582,0.7655090770515536,0.5443109718897036,0.5981242845103424,0,0,,,,,0
40500,0.41,0.5056,0.1633941073740393,0.39164597701149423,0.4029855596406623,0.4013857142857143,0.3875258799171843,15,0.8499999999999814,1,24,0.5507969634783917,0.20097244907398,0.24071254671973724,0.19275189339084184,0,0,,,,,0
41000,0.49,0.5039333333333335,0.3579766886057367,0.39074942528735634,0.3817693421682029,0.3988285714285714,0.3869407867494824,15,0.8499999999999885,1,24,0.6433458359952262,0.45950213704533865,0.4364271176346254,0.3778642714562965,0,0,,,,,0
41500,0.56,0.5003,0.3611500108809666,0.38968045977011484,0.37802672381523583,0.39718571428571436,0.38536770186335406,15,0.849999999999993,1,24,0.41250434496686333,0.573128513920424,0.41770044211771895,0.37855911751455523,0,0,,,,,0
42000,0.59,0.5005333333333332,0.44210278845531903,0.38920459770114946,0.4012175998347799,0.39815714285714277,0.3849544513457557,15,0.8499999999999958,1,24,0.26513707266910974,0.4262552643269485,0.2965522609590478,0.3550491286369405,0,0,,,,,0
42500,0.67,0.49789999999999995,0.4200569358353567,0.3907149425287356,0.4063468960781672,0.39577142857142855,0.38350144927536234,15,0.8499999999999972,1,24,0.3595701791277623,0.5191915971106238,0.3789974376694631,0.3909154745706462,0,0,,,,,0
43000,0.62,0.4946333333333333,0.5041934441083556,0.3890827586206896,0.40353273722880323,0.39444285714285715,0.38334534161490685,15,0.8499999999999972,1,24,0.44865898870314663,0.4335599680338446,0.3749594877764333,0.42597515606086817,0,0,,,,,0
43500,0.6,0.4943333333333333,0.26785126387782954,0.3891034482758621,0.4011786529758592,0.3937714285714285,0.3815850931677019,15,0.8499999999999972,1,24,0.4727421382227746,0.21303752452695418,0.23969198846259537,0.24913141731929367,0,0,,,,,0
44000,0.7,0.4897333333333334,0.39302668129609253,0.38902988505747127,0.3817758289443295,0.3912571428571428,0.37979792960662523,15,0.8499999999999972,1,24,0.35518954663090857,0.4555863980788434,0.3553964644790137,0.3651886661691171,0,0,,,,,0
44500,0.56,0.48463333333333325,0.4132053722028762,0.3902919540229885,0.35429156500712944,0.3881428571428571,0.3791503105590062,15,0.8499999999999972,1,24,0.5436988936474679,0.5586820578528584,0.4767848208307966,0.4272836606226326,0,0,,,,,0
45000,0.62,0.48396666666666666,0.4480869577968356,0.3916528735632183,0.34584518932962716,0.3866571428571428,0.3790368530020704,15,0.8499999999999972,1,24,0.2919322844560456,0.492419093561515,0.3131563489424302,0.3671594993217081,0,0,,,,,0
45500,0.69,0.47936666666666655,0.4864570328335878,0.392567816091954,0.36248115105601886,0.3827285714285713,0.37853706004140786,15,0.8499999999999972,1,24,0.33937245212770883,0.32738083258865086,0.2871875645059987,0.36765262966895346,0,0,,,,,0
46000,0.64,0.47866666666666674,0.3525005123225425,0.39319540229885064,0.38464988037516423,0.38317142857142855,0.3787238095238095,15,0.8499999999999972,1,24,0.4938100157317186,0.3095993023029778,0.32924474925086217,0.33089604937374034,0,0,,,,,0
46500,0.62,0.47536666666666677,0.27761174720223064,0.3924942528735632,0.3920466360837832,0.38051428571428564,0.37726873706004144,15,0.8499999999999972,1,24,0.27982837098100816,0.23983607684072947,0.20901861666180827,0.23263658538044654,0,0,,,,,0
47000,0.68,0.4718333333333334,0.28982409490180533,0.3923011494252874,0.3729853121576555,0.38111428571428574,0.3762343685300207,15,0.8499999999999972,1,24,0.5065890268545558,0.21961139590565176,0.2725171452188169,0.2749219780326419,0,0,,,,,0
47500,0.65,0.46813333333333323,0.41320829500344136,0.39208735632183905,0.3508352894360719,0.3781428571428571,0.3756977225672878,15,0.8499999999999972,1,24,0.6095008591338027,0.42930408821005783,0.464465710071518,0.4234535050297618,0,0,,,,,0
48000,0.69,0.46546666666666675,0.5166383179846631,0.39413793103448275,0.3554840727889699,0.3761999999999999,0.3754708074534161,15,0.8499999999999972,1,24,0.362947088281047,0.5107646681086945,0.37736691454527355,0.43113839458475556,0,0,,,,,0
48500,0.55,0.46520000000000006,0.35527917832089334,0.39516321839080465,0.38048773761942356,0.375,0.3755064182194617,15,0.8499999999999972,1,24,0.4928797411692854,0.3984409194670521,0.36737097609367325,0.35319241200351686,0,0,,,,,0
49000,0.72,0.46396666666666664,0.5483426719811891,0.395767816091954,0.39530774464965046,0.3733142857142857,0.3749225672877847,15,0.8499999999999972,1,24,0.3317004884127354,0.5576375497595275,0.3846234891792324,0.4514145002239582,0,0,,,,,0
49500,0.67,0.46076666666666666,0.452463440818763,0.3957862068965518,0.40124569220796014,0.37134285714285714,0.3742534161490683,15,0.8499999999999972,1,24,0.32460735009848807,0.36917038856336354,0.29922248038658383,0.3579436084310805,0,0,,,,,0
50000,0.68,0.4599666666666667,0.48596388725317097,0.39642068965517235,0.42025302199668246,0.3723000000000001,0.37540662525879914,15,0.8499999999999972,1,24,0.30323425922104025,0.49196083774364296,0.3141924884042109,0.3767819718532823,0,0,,,,,0
50500,0.63,0.45796666666666663,0.41290171595931435,0.3963287356321839,0.42848395706638254,0.37115714285714285,0.37548281573498965,15,0.8499999999999972,1,24,0.48769844918716393,0.4157708244061284,0.4043387454157364,0.39401878950916497,0,0,,,,,0
51000,0.6,0.4555,0.41922661250326215,0.39847126436781605,0.4371681170524705,0.37051428571428574,0.3759817805383023,15,0.8499999999999972,1,24,0.56384952281549,0.40272126946326564,0.42090706211512496,0.4092428218807948,0,0,,,,,0
51500,0.67,0.4531666666666666,0.35914729574339294,0.39967126436781614,0.4395083305457649,0.36839999999999995,0.37522236024844724,16,0.8499999999999972,1,24,0.4152440055827736,0.3450324736619092,0.3348845968386788,0.32960897321882937,0,0,,,,,0
52000,0.67,0.4535,0.33696136400238397,0.40183678160919534,0.4382044859290868,0.36817142857142854,0.3771627329192547,22,0.8499999999999972,1,24,0.32680485699966394,0.2812730817394711,0.22913372118341668,0.2739416202664016,0,0,,,,,0
52500,0.7,0.45249999999999996,0.5957963214331861,0.4023011494252874,0.4390409399601327,0.3702714285714285,0.37818012422360253,18,0.8499999999999972,1,24,0.627394037164823,0.6002945703215933,0.5632424138045533,0.5656735056717882,0,0,,,,,0
53000,0.64,0.4501666666666667,0.414179054315328,0.4033954022988505,0.4469981566618867,0.36837142857142857,0.3794757763975155,15,0.8499999999999972,1,24,0.4655822369129756,0.411095772310423,0.37390397996203084,0.38438903188115964,0,0,,,,,0
53500,0.7,0.4473666666666667,0.4137472349432196,0.4052528735632183,0.4511249811831477,0.36810000000000004,0.3808807453416149,15,0.8499999999999972,1,24,0.4289454178134468,0.41580086171190545,0.3513410496220729,0.371194435038475,0,0,,,,,0
54000,0.77,0.4447,0.4411532943483609,0.4055425287356322,0.45149611910140375,0.36731428571428576,0.3806501035196687,15,0.8499999999999972,1,24,0.2946983150438592,0.41557914872965795,0.2668492149642719,0.33366236121605275,0,0,,,,,0
54500,0.73,0.4412,0.4114942564781146,0.4031494252873563,0.4424302518570823,0.3645285714285715,0.3797486542443064,15,0.8499999999999972,1,24,0.5083308896442386,0.46107457028273025,0.455121126197791,0.4176658885167138,0,0,,,,,0
55000,0.68,0.4383,0.4310939176744585,0.4039609195402299,0.42848112573243535,0.36449999999999994,0.380112215320911,15,0.8499999999999972,1,24,0.4806819869939728,0.5636238209119153,0.46944290275654144,0.43298501807904033,0,0,,,,,0
55500,0.72,0.4367666666666668,0.4417400517660056,0.4044206896551724,0.4333033227676091,0.36465714285714285,0.3809896480331263,15,0.8499999999999972,1,24,0.2894456257471949,0.46955793554389375,0.30408537974308103,0.35575666298383196,0,0,,,,,0
56000,0.67,0.4333333333333334,0.387801967239254,0.4049011494252874,0.4299193288432228,0.36369999999999997,0.3811507246376812,15,0.8499999999999972,1,24,0.3050272899339182,0.3094546596710394,0.25115330738113434,0.3018572949064625,0,0,,,,,0
56500,0.74,0.42876666666666663,0.5008756325666434,0.4052896551724138,0.4188415198849498,0.3624428571428572,0.38144720496894413,15,0.8499999999999972,1,24,0.4365397845230302,0.508523097837571,0.4210702477672046,0.448520006127147,0,0,,,,,0
