instance,rolling_acc,active_real_acc,active_pred_acc,active_real_div,active_pred_div,pool_real_acc,pool_real_div,K,lambda,drift_count,n_swapped,mean_margin,mean_A_inst,mean_C,mean_w,lbd_updates,lbd_instances,lbd_gap_mean,lbd_conf_mean,lbd_gap_pre_mean,lbd_conf_pre_mean,lbd_pool_updates
10000,0.74,0.4061666666666667,0.40400451029519413,0.3780758620689656,0.36579536181652894,0.4024142857142858,0.37736770186335405,16,0.05,0,0,0.5067631536191656,0.41524641647757365,0.4097941297685161,0.3961325889562931,9306,2503,0.496597385766707,0.9600160528057364,0.08734271760275535,0.6893712833469438,71817
10500,0.66,0.4068333333333334,0.4430682050832206,0.379096551724138,0.3675951924821186,0.40234285714285717,0.3779494824016563,15,0.05,0,0,0.44768314610502086,0.4950963071006853,0.4227818960015442,0.41458773108213065,9522,2569,0.4966465430070163,0.959675417241122,0.0830185601490604,0.6857659919735493,75534
11000,0.64,0.40679999999999994,0.500179100306369,0.37923678160919544,0.40658924429797116,0.4034142857142857,0.377815734989648,15,0.05,0,0,0.506489531592291,0.4308035606928756,0.39817188587499514,0.4332061634582939,9871,2658,0.49682467826081456,0.9591258223470257,0.07813613692552766,0.6826234922986568,78620
11500,0.67,0.4067333333333334,0.4977201311129708,0.37912643678160923,0.4284351393392072,0.4044714285714286,0.37744306418219464,15,0.05,0,0,0.6143792003963641,0.615474368479576,0.5524941436971252,0.5046132217334284,10084,2719,0.4953419146789349,0.9589033302520857,0.07143307273832634,0.6788523730194773,81595
12000,0.64,0.4071,0.6034564016208904,0.3791241379310345,0.4436811085830533,0.4047285714285715,0.3771308488612836,15,0.05,0,0,0.3879674910488513,0.6161332002796149,0.4288357006422505,0.49815409531781324,10307,2784,0.4944677944611425,0.9587775683670868,0.06591960213674426,0.6756375557777352,84276
12500,0.62,0.4071333333333333,0.4139392234827884,0.3795586206896552,0.44408510489545294,0.40490000000000004,0.37694285714285714,15,0.05,0,0,0.5183485975997074,0.4717348821106861,0.44967041789994017,0.4216349268981061,10512,2848,0.4946140309563359,0.9585783929587418,0.061034691901205834,0.6726012636115308,87158
13000,0.63,0.4072666666666666,0.34281060125656626,0.37976551724137925,0.42917961048808095,0.4052857142857143,0.3770310559006211,15,0.05,0,0,0.3639789831399828,0.3105558183137067,0.28622495858069846,0.30780484812748743,10752,2918,0.49459319635028837,0.9582292203160234,0.05659393111693142,0.6702093810720132,90470
13500,0.73,0.40800000000000003,0.2777372517982426,0.379935632183908,0.4093897093330615,0.40599999999999997,0.376872049689441,15,0.05,0,0,0.4264714465492083,0.2673186777915844,0.29062405402826424,0.2697058605229296,10937,2977,0.494716577007072,0.958013249623049,0.052917874598780695,0.6678295787856723,92508
14000,0.69,0.40739999999999993,0.253992426391134,0.3801379310344828,0.37626502083369984,0.40477142857142856,0.3767933747412008,15,0.05,0,0,0.6148106478669463,0.32764402349340455,0.353463478264319,0.2821466869358941,11146,3053,0.4927183271626432,0.95772260036757,0.04983576997469552,0.6657488821782475,95317
14500,0.72,0.40673333333333334,0.28281979986373956,0.3800091954022989,0.35006202712667134,0.405,0.37684306418219465,15,0.05,0,0,0.4446555908236264,0.3049385330885069,0.2896297959076802,0.2695524304528802,11270,3101,0.4915438251211404,0.9575895932457275,0.04608937103654981,0.6631177279869324,97657
15000,0.74,0.40679999999999994,0.5057377928723906,0.3812413793103448,0.3399500659348327,0.4053000000000001,0.37663561076604557,15,0.05,0,0,0.5550896935112806,0.5518120587966422,0.5023361947166589,0.4881218001844942,11441,3155,0.49099097919796386,0.9574519479085949,0.043448395692122124,0.6612368006431233,100207
15500,0.73,0.4059,0.4155191391272164,0.38171264367816093,0.368581467485649,0.4047285714285714,0.3768062111801242,15,0.05,0,0,0.40339542923540933,0.2520609909281525,0.21464656168998933,0.28346727704109126,11600,3205,0.490555076313698,0.9572941264381526,0.04086641958306075,0.6594185563733861,103094
16000,0.64,0.4066000000000001,0.43186453116212886,0.38241379310344825,0.42045638721472134,0.4062571428571428,0.3765813664596273,15,0.05,0,0,0.4854672162427548,0.375525212711134,0.32113468210146695,0.3444625252744983,11679,3238,0.49013687616998686,0.957178510911755,0.037895243358604704,0.6570682922178503,106251
16500,0.7,0.40646666666666664,0.3912323295718848,0.38181149425287353,0.4349572832197204,0.40617142857142857,0.37557929606625257,15,0.05,0,0,0.40436687660159476,0.26261505593762136,0.25201998105529927,0.29893451675534227,11837,3288,0.4893001291928199,0.9571453280774123,0.035887192190776636,0.6556153329461837,109170
17000,0.7,0.40553333333333347,0.3570264113723988,0.3816689655172414,0.42502971521539334,0.40551428571428566,0.375407867494824,20,0.05,0,0,0.505215835803311,0.33948738179288873,0.32413944710914516,0.319547729165748,12004,3337,0.48810337378783053,0.9569243905041157,0.03357042795448529,0.6539918637558207,111689
17500,0.68,0.40556666666666674,0.4428816576070454,0.3819333333333334,0.41528255796773683,0.4058571428571429,0.37528364389233954,17,0.05,0,0,0.4719497494078225,0.6214733900679794,0.4426326812672337,0.42275116960941544,12181,3397,0.4868270696807891,0.956797264139353,0.03126192955378963,0.6526951636434712,115129
18000,0.74,0.40599999999999997,0.4968138678868986,0.3828321839080459,0.4251464903691362,0.4063428571428571,0.3760422360248447,15,0.05,0,0,0.41882485373200345,0.5280053861372589,0.4319323927112927,0.4518034389069351,12483,3477,0.4853704253818501,0.9567558301766463,0.02947014488163622,0.6521375435515806,119433
18500,0.76,0.4069,0.4698677540370772,0.38362068965517243,0.43611453544544254,0.4072142857142857,0.376311801242236,15,0.05,0,0,0.5203395678645024,0.5304659411026457,0.4482532424092439,0.4475703798989021,12725,3549,0.48385115693481834,0.9565665911789146,0.02745434001335307,0.6513118237148555,123518
19000,0.67,0.40683333333333327,0.4033705917206732,0.38348275862068965,0.4433446559411699,0.40821428571428564,0.37555652173913046,15,0.05,0,0,0.33080947302861735,0.3236671455613406,0.24809812435316447,0.3036959675002147,13042,3628,0.48345793658109293,0.9564760578906423,0.026490950225891704,0.6507829362878584,127786
19500,0.69,0.4074666666666667,0.3826556043702849,0.3843218390804598,0.4426420050897051,0.4089714285714286,0.37591469979296066,17,0.05,0,0,0.3886082430685796,0.22048473546728864,0.2144731376838909,0.2784305480517967,13350,3722,0.4832406082371083,0.9564653342097373,0.025889303908877403,0.6503906443697498,131321
20000,0.6,0.40726666666666667,0.4716516191197562,0.38413793103448274,0.4283828123530554,0.40848571428571423,0.37514368530020703,20,0.05,0,0,0.395945855266922,0.4956845017337496,0.3716041842666505,0.405206535656958,13675,3814,0.48461238551792907,0.9564653374222546,0.02682143571754616,0.6505023252202488,134692
20500,0.58,0.4087,0.5173685343056929,0.3840022988505747,0.4242918964576794,0.4093142857142858,0.3749730848861284,20,0.05,0,0,0.48978753597433866,0.4698877232185977,0.423676936407481,0.4612410028601296,13913,3889,0.4848897153995169,0.9563800070083749,0.027349956775863965,0.6502300673436604,136459
21000,0.59,0.40769999999999995,0.45670196114605,0.3837126436781609,0.4331053130552974,0.40872857142857144,0.374311801242236,20,0.05,0,0,0.4405907158381109,0.31813390246236545,0.3013531702314484,0.3608648370369538,14098,3943,0.48547377137909314,0.9563135965638826,0.026823526853729605,0.6490080830190872,137979
21500,0.57,0.4079333333333333,0.44850896952990316,0.38337931034482753,0.4397194463324017,0.40907142857142853,0.3737817805383023,17,0.05,0,0,0.4666016715167742,0.2690175964805015,0.27857559403691096,0.345646078564189,14295,3993,0.4859935378767458,0.9563275074412777,0.025971432191560447,0.6475532027286942,139327
22000,0.54,0.40733333333333344,0.3301342536756219,0.38302988505747126,0.4443046507750632,0.40988571428571435,0.37316687370600415,15,0.05,0,0,0.6039532798702377,0.42358871260565906,0.4572213470058842,0.37808355797730364,14416,4034,0.4855180713791949,0.9562447410266416,0.02432135312337865,0.645617121486769,140886
22500,0.61,0.4060333333333333,0.2736188041493305,0.38303678160919535,0.443565551208684,0.4089285714285715,0.3729461697722567,15,0.05,0,0,0.353745172998437,0.27435967071169826,0.22261891932596767,0.2248467761422826,14543,4082,0.4851136034358941,0.9561980520518817,0.023324474969709734,0.6443387439764852,143181
23000,0.56,0.4060333333333333,0.34602915178182225,0.3829310344827586,0.43382793463263924,0.4090142857142857,0.37261573498964806,15,0.05,0,0,0.38355516679067886,0.3243386760655218,0.2864977223146753,0.2963578086496099,14684,4130,0.48531208871495424,0.9562212007363966,0.02218592942676859,0.642769183525801,144863
23500,0.57,0.40559999999999996,0.38077768922839306,0.38288735632183907,0.42438275172810735,0.40832857142857143,0.37223312629399585,15,0.05,0,0,0.4014629930584693,0.3752303158409568,0.3382056827039836,0.34191687462068315,14815,4189,0.4864724867940829,0.956249133491135,0.021291566809035364,0.641644145962878,147258
24000,0.6,0.4060000000000001,0.456665510603085,0.38225747126436777,0.4194426815284691,0.4089285714285714,0.3711623188405797,15,0.05,0,0,0.5233203390407961,0.4729314132258867,0.4335391131663356,0.42872240167129305,15000,4261,0.48692819962794104,0.9562055035200606,0.02063283648317154,0.6409345426543525,151083
24500,0.61,0.4065,0.43075842980323953,0.382967816091954,0.4295710403161511,0.41055714285714284,0.371111801242236,15,0.05,0,0,0.276190240297993,0.3762296192973627,0.24791494507576747,0.3143496089538491,15123,4305,0.48702446469256305,0.9561757954990228,0.020965754331492746,0.6400583826613698,153144
25000,0.62,0.4062333333333334,0.32283501586067925,0.382448275862069,0.44272148528554756,0.4105428571428571,0.3705482401656315,15,0.05,0,0,0.3328080087539814,0.11984694303378554,0.13680237190077588,0.20011938334578583,15218,4349,0.4869843147987353,0.9561649042834481,0.021371150074868454,0.6392126155717281,155955
25500,0.68,0.4055,0.2645367601419998,0.38229195402298854,0.4254097046057388,0.40990000000000004,0.37036480331262944,15,0.05,0,0,0.2860944121922591,0.2745751731641357,0.19514503647403814,0.2078700031458934,15362,4391,0.4877006392591589,0.9561200266679147,0.021893177292538854,0.6382224183841645,158792
26000,0.64,0.4058333333333333,0.36758572969928854,0.38203908045977014,0.399962651516759,0.4105285714285714,0.3698811594202898,15,0.05,0,0,0.24011574630654403,0.24894269766064603,0.16146146508832732,0.23591135711967878,15480,4424,0.487823950681188,0.9560137329332121,0.022042888795859597,0.6374401652732533,161278
26500,0.65,0.4058,0.334719201725958,0.38200000000000006,0.4021229475454382,0.4114857142857143,0.369383850931677,15,0.05,0,0,0.647104311858505,0.42499274349650284,0.46102454096377316,0.38217576829763095,15611,4468,0.4879340081053905,0.9559077911202758,0.021781023259187737,0.6365939291039778,164201
27000,0.67,0.40530000000000005,0.28607835631819756,0.38198390804597704,0.402956723855908,0.41171428571428575,0.3691784679089027,15,0.05,0,0,0.2865045902918148,0.12580971389587117,0.1074268033905351,0.16644485339740359,15789,4525,0.48796530496981927,0.955976876338782,0.021628203170549323,0.6356995101170811,166403
27500,0.59,0.40546666666666664,0.41589032767914497,0.3820183908045977,0.39660991246318333,0.41228571428571426,0.36933167701863356,15,0.05,0,0,0.5431849862190776,0.458998455726722,0.4507647013401436,0.42017885461893767,15940,4577,0.4883945428450544,0.9560517544704675,0.021504438092498294,0.6349185919719847,168852
28000,0.56,0.4066,0.44702402065202823,0.38231724137931034,0.3999248728822993,0.4131857142857143,0.3692244306418219,15,0.05,0,0,0.35382286038917965,0.3837118779121169,0.27056896837673755,0.33882021227642156,16106,4627,0.4888655218595665,0.9560106023798048,0.021498292103963368,0.6341567134558692,170689
28500,0.42,0.4063,0.35262485745237104,0.38179080459770115,0.4050624473803037,0.4129428571428571,0.3683751552795031,15,0.05,0,0,0.44257944143928213,0.4970251461934294,0.414281939618112,0.3715306689437117,16277,4680,0.4893280418111341,0.9559654990067147,0.021366671336022297,0.6329676472585891,171980
29000,0.35,0.40576666666666666,0.3660619824203158,0.38126206896551723,0.39857790409319815,0.4118285714285715,0.36755113871635614,15,0.05,0,0,0.38121168944013595,0.4111833259144764,0.3018446838825419,0.32477143903475336,16410,4724,0.48958321073196703,0.9559356922942736,0.021061854589297234,0.6313494742239311,172791
29500,0.53,0.40576666666666666,0.2695006646524682,0.38122528735632183,0.38096893907941687,0.4120428571428572,0.3677710144927536,15,0.05,0,0,0.25637391323425496,0.17892540918223784,0.17172020194470455,0.2056318083214585,16475,4752,0.48949329479763404,0.9559074632151594,0.02063900717504603,0.629729083743565,174018
30000,0.52,0.4057000000000001,0.30484926460816747,0.3807793103448276,0.34382919106153487,0.4124999999999999,0.36717225672877846,15,0.05,0,0,0.3328658137744116,0.284133820957098,0.23349784035456622,0.2579730082479866,16536,4777,0.48941852280300735,0.9559318340335877,0.02039626540112182,0.6282096872638193,175476
30500,0.45,0.40496666666666664,0.1422670314442052,0.3799609195402299,0.3204153719345546,0.41151428571428567,0.3661349896480331,15,0.05,0,0,0.25275322397536254,0.05838848270916506,0.07784006419266029,0.09848335153376345,16657,4817,0.4892106162261411,0.9559809867965581,0.02032390634563197,0.6268438769672898,177142
31000,0.48,0.40409999999999996,0.15810042220130707,0.3790827586206897,0.255496366982216,0.4104571428571428,0.36481242236024847,15,0.05,0,0,0.527697714713088,0.24741922964616744,0.3103822218513501,0.2086895469894001,16729,4836,0.4899453530153497,0.9560642866926838,0.02046431703891577,0.6253756538745918,178900
31500,0.45,0.40309999999999996,0.2084572798221856,0.37850804597701154,0.20929119210999747,0.4094999999999999,0.3640360248447205,15,0.05,0,0,0.34620971966359976,0.10640211384757747,0.10815258572208804,0.14156671906358273,16844,4865,0.49068655201337924,0.9560570663193644,0.020522903410162118,0.6239071349905893,179983
32000,0.41,0.40143333333333336,0.267132335876962,0.3777816091954023,0.19645643748675545,0.4084714285714286,0.363008281573499,15,0.05,0,0,0.30557243478778223,0.31314005350292573,0.2067122726695672,0.21926134474767509,16988,4899,0.49126440084489625,0.9560705372334525,0.02091045400740122,0.6225219040255826,181065
32500,0.37,0.40049999999999997,0.22809703246867588,0.3769540229885058,0.21713570619842004,0.40707142857142853,0.36156149068322985,15,0.05,0,0,0.2714150725536994,0.17148587421372194,0.15779425569428554,0.1756848841665306,17142,4931,0.491896731431645,0.9562062310754459,0.02140673837584725,0.6213165491635724,181778
33000,0.5,0.39966666666666656,0.16230123788997516,0.37626666666666664,0.24565833674600457,0.40659999999999996,0.36095983436853,15,0.05,0,0,0.3626788607051032,0.11514476272210909,0.12634792893800323,0.12869993049693132,17277,4960,0.4924604447176663,0.956260668407346,0.02148801043965202,0.6199409785569748,182014
33500,0.53,0.39983333333333326,0.25260958749092516,0.3761448275862069,0.24582041597721316,0.40668571428571426,0.3602293995859213,15,0.05,0,0,0.321539368582134,0.18249656751753426,0.13618040358598948,0.177200973859672,17371,4989,0.49259868690210384,0.956216506713793,0.02129893196474223,0.618697306306687,182380
34000,0.47,0.40003333333333335,0.2735161459051515,0.3762,0.2530656070033215,0.4069428571428571,0.3598616977225673,15,0.05,0,0,0.442492753129674,0.3165284065784198,0.25391350839804894,0.24502860853602068,17487,5030,0.4927994247992114,0.9562265104591184,0.021338067778485827,0.6175722416282053,183164
34500,0.38,0.40046666666666675,0.24043835161559107,0.3756137931034483,0.2844766551487924,0.4073428571428572,0.35858302277432713,15,0.05,0,0,0.43389765415284476,0.3019894459534907,0.2858471797009067,0.2523707805793796,17596,5062,0.49333316549044637,0.9563198790517872,0.02111460840603356,0.6161957093212727,184021
35000,0.42,0.3993333333333334,0.38841232951837956,0.3748045977011495,0.31645999226376775,0.4067714285714285,0.35756438923395445,15,0.05,0,0,0.4483070745927191,0.4357593562674372,0.3509391007479168,0.35499603343960395,17694,5093,0.4936327648816947,0.9564346758625947,0.020807566578994775,0.6150529521667198,184799
35500,0.38,0.3990666666666668,0.3201762232381535,0.3747816091954023,0.31891342953157,0.4068428571428571,0.35688571428571425,15,0.05,0,0,0.28718279008926406,0.18283216486319895,0.17210181726618914,0.22707809249369199,17736,5111,0.493691464978575,0.9565022398287465,0.020211043843839312,0.6136095317197295,185655
36000,0.5,0.3977333333333333,0.2811147972076437,0.3743402298850575,0.31696450350637073,0.4062714285714285,0.3559482401656315,15,0.05,0,0,0.3008348189512002,0.280945500666486,0.21955223659732365,0.239617418013425,17859,5141,0.49380408371269546,0.9563065922920106,0.01965033033192648,0.6123298966302922,186979
36500,0.43,0.39696666666666663,0.32862398948080984,0.37421379310344827,0.30103502937051396,0.4057714285714285,0.3556057971014493,15,0.05,0,0,0.2939864016435576,0.252665121294907,0.1642025056406422,0.21683821366054926,18067,5189,0.49445517463630945,0.9564271676957056,0.019619990148443615,0.611357554248872,188242
37000,0.58,0.3962333333333333,0.2569241763998143,0.3741494252873563,0.30035535112965706,0.40457142857142847,0.35461614906832295,15,0.05,0,0,0.35556824113094615,0.26520115539158945,0.24913867165012407,0.23501885022968785,18208,5242,0.4948640060232398,0.9565459575243033,0.0197492453212572,0.6105481201432066,189701
37500,0.53,0.39573333333333327,0.201140993648242,0.3734206896551724,0.31247432127470454,0.4042428571428572,0.35404513457556935,15,0.05,0,0,0.5532784766441406,0.19855080037549824,0.24618402276751275,0.2054497106372387,18387,5292,0.49549067443171746,0.9566421541003473,0.019705694297279724,0.6096528523563308,191579
38000,0.58,0.3954666666666667,0.17486834590480246,0.37307586206896554,0.29931113755011995,0.40384285714285717,0.35356563146997927,15,0.05,0,0,0.23663721826033032,0.1264543910831016,0.1060716946328135,0.12488790415641451,18658,5348,0.4973918340725453,0.9570050773914929,0.0199787702226175,0.6089945965151438,193400
38500,0.62,0.39516666666666656,0.29344073177735763,0.3731241379310345,0.27802413952632943,0.4038285714285715,0.35335072463768114,15,0.05,0,0,0.43160054934520103,0.28113901862708335,0.26523438125516274,0.2643165684456395,18857,5393,0.49844065869384896,0.9572388104747332,0.020124501180509936,0.6081679878790892,195216
39000,0.49,0.3936,0.1787937215089202,0.37245057471264365,0.261512736448975,0.4022714285714286,0.35212049689440994,15,0.05,0,0,0.5060880040762767,0.1620900612707463,0.23184659272664207,0.19427154618821652,19049,5433,0.49948203862645546,0.957323124521265,0.02034937352098817,0.607492669918236,196369
39500,0.58,0.3938,0.24149027734793976,0.3723126436781609,0.2595064501779184,0.40324285714285707,0.35192339544513457,15,0.05,0,0,0.3320222118383233,0.20170575938001759,0.2009606600542454,0.21279940360814056,19231,5480,0.5005209971809661,0.9574536651727096,0.020423886147346217,0.6066808968138596,197971
40000,0.56,0.39376666666666665,0.2839862286530016,0.37248965517241384,0.2816802863991401,0.4037,0.35232256728778466,15,0.05,0,0,0.3492506691666945,0.37049114455500015,0.27096725871243255,0.2623697147185128,19387,5532,0.5007711417706162,0.9575163187808863,0.020422899720810617,0.6060810583016057,199257
40500,0.58,0.39249999999999996,0.2638632541344206,0.3721908045977012,0.305112992490852,0.4028142857142857,0.35209813664596273,15,0.05,0,0,0.297677548473357,0.23283250765827465,0.18982202188030783,0.2180641574159077,19497,5563,0.5013041165384176,0.957554533407163,0.02021331749119522,0.6053679771018227,200769
41000,0.47,0.39189999999999997,0.20130768994583026,0.3717080459770115,0.304869511925431,0.4022,0.3508695652173913,15,0.05,0,0,0.3416488220589516,0.21160194188219822,0.20335153897633165,0.19429638528888735,19636,5610,0.5018686254202191,0.9575509906011187,0.020160582551785513,0.6047360018706383,203004
41500,0.6,0.39130000000000004,0.3050367612188783,0.3716022988505747,0.28543474050583895,0.40214285714285714,0.3508670807453416,15,0.05,0,0,0.2272144544421705,0.2600949514005265,0.18661075056868157,0.23222906356981665,19745,5646,0.502206640288932,0.9576049306032848,0.019868707723347877,0.6040020783730183,205084
42000,0.52,0.3906666666666666,0.3592614057496182,0.37065747126436777,0.2738473595527827,0.4017857142857143,0.3495697722567288,15,0.05,0,0,0.5630906871335691,0.36246750648134757,0.3616711554718923,0.3510991181097171,19900,5686,0.5024673123968441,0.957628323706823,0.01985078382073634,0.6034387984090895,206528
42500,0.54,0.39156666666666673,0.5563295092740763,0.3702045977011494,0.3054438273551602,0.40278571428571425,0.34845755693581787,15,0.05,0,0,0.3377191209210207,0.5339479554427563,0.34489924836997005,0.4281338308789644,20047,5736,0.5027441925114607,0.9577076138593922,0.020114698915810476,0.6031146933182921,207866
43000,0.51,0.3911666666666667,0.2836159174071611,0.36971724137931034,0.36356447178974993,0.4018999999999999,0.3473478260869565,15,0.05,0,0,0.24338166280579426,0.26063322641301734,0.20164886448199285,0.2189478026656525,20251,5790,0.5035298327905253,0.9578980859596518,0.020356427336122508,0.6026760104342814,208718
43500,0.29,0.39063333333333333,0.32898832805971573,0.369335632183908,0.3749498596465892,0.40141428571428583,0.34653374741200826,15,0.05,0,0,0.5322899729658618,0.3004730593056406,0.3390462103636673,0.3230456895994776,20433,5831,0.504056850502083,0.9581159980392239,0.020346317458532614,0.6022202017908133,209623
44000,0.32,0.39046666666666663,0.3282239249353172,0.3695586206896551,0.3704654361850306,0.40075714285714287,0.3464012422360248,15,0.05,0,0,0.3277299393803447,0.2097136048261044,0.16832070569839785,0.21865740940567674,20607,5877,0.5040683533335836,0.9581820529217705,0.02010255761551449,0.6016129778163616,211034
44500,0.37,0.3895666666666668,0.24587245514052053,0.369216091954023,0.37189723548025866,0.39974285714285723,0.3459014492753623,15,0.05,0,0,0.28728018300334746,0.1643636307058561,0.16433770838639436,0.18910669418737922,20750,5913,0.5040147541378391,0.9582695776732603,0.01996949658525155,0.601156730894009,212371
45000,0.42,0.3898666666666667,0.220194339981504,0.3690574712643678,0.34866747651991536,0.3996714285714285,0.34564182194616977,15,0.05,0,0,0.48278528245021973,0.29792819864494124,0.3272019867204016,0.2565407578421618,20927,5964,0.5041558565230287,0.9584478117074268,0.01994010994802503,0.6007859265627091,213571
45500,0.37,0.3892333333333334,0.25864067239235833,0.36925747126436775,0.3202855757773435,0.3988285714285715,0.34500538302277434,15,0.05,0,0,0.33627001027179115,0.2572147734610831,0.23764715575623896,0.2307726717183085,21099,6018,0.5043794279470932,0.9586646491621091,0.01988252000547795,0.600343211503588,215164
