instance,rolling_acc,active_real_acc,active_pred_acc,active_real_div,active_pred_div,pool_real_acc,pool_real_div,K,lambda,drift_count,n_swapped,mean_margin,mean_A_inst,mean_C,mean_w,lbd_updates,lbd_instances,lbd_gap_mean,lbd_conf_mean,lbd_gap_pre_mean,lbd_conf_pre_mean,lbd_pool_updates
5500,0.77,0.7567333333333334,0.8518904066978902,0.28423908045977014,0.2736632371656169,0.7421142857142857,0.27841987577639754,26,0.05,0,0,0.5922541480273842,0.9849718546666579,0.712140175087185,0.7776156010424926,3095,1732,0.24661403138463264,0.9538027506367396,0.0013544046912330899,0.8381538937211231,78414
6000,0.71,0.7578333333333335,0.8278361435126805,0.2833402298850574,0.2505825015667268,0.7439857142857141,0.27636314699792963,26,0.05,0,0,0.7025747938018709,0.8716443109350419,0.7135228719990477,0.7631349229077259,3329,1877,0.2438106340468083,0.9540129384255822,0.0011180183752990654,0.8395108049074697,91479
6500,0.83,0.7559333333333335,0.4651021911363984,0.28526436781609193,0.23284838720960166,0.7415000000000002,0.27693374741200827,26,0.05,0,0,0.7820249492821402,0.535901875571389,0.6258774229502103,0.5019768103153489,3622,2080,0.2394613391767981,0.9545692345769985,0.0011300679373641054,0.8401194900445251,101925
7000,0.74,0.7554000000000001,0.8405783477473008,0.2851034482758621,0.22405456735476414,0.7414571428571429,0.274848033126294,26,0.05,0,0,0.7648547494081395,0.8449402027782628,0.750701844297568,0.7899886340532027,3913,2256,0.24103078983047402,0.9550401853063853,0.0035073282544172174,0.8419149500648675,113181
7500,0.71,0.7525000000000002,0.7185436119531455,0.2889770114942529,0.23465221046337092,0.7391142857142858,0.27674616977225674,26,0.05,0,0,0.7487542333580048,0.6549781586076993,0.6456462508689288,0.6690513022927086,4264,2449,0.24067729513421066,0.9552084647683513,0.005908703245678883,0.8422397269034243,122737
8000,0.82,0.7546666666666668,0.7811872971721415,0.28873103448275866,0.252165692676786,0.743057142857143,0.2733871635610766,26,0.05,0,0,0.3921372346488712,0.7585162138201421,0.37937673884095985,0.5365350192237822,4653,2639,0.2437556081465994,0.9542598983222415,0.0073664571038542515,0.8423616647786754,129472
8500,0.75,0.7562333333333332,0.8597504449350747,0.28831494252873563,0.26763312377291304,0.7458857142857144,0.2712298136645963,26,0.05,0,0,0.49104685423316197,0.9166779516264428,0.5583325380338146,0.6904409553513896,5007,2840,0.24258581366881227,0.9545641720716405,0.009252768275546398,0.8427936434414718,138429
9000,0.79,0.7544666666666667,0.6380810324116516,0.2908229885057471,0.29148743293494983,0.7438571428571429,0.27208281573498966,26,0.05,0,0,0.50658323937638,0.5565626980197955,0.3956745422352945,0.4951214817374092,5327,3014,0.24425559386993884,0.9548224999185166,0.010120855813928457,0.8430040910051039,147911
9500,0.79,0.7558,0.6753440462229662,0.29158160919540227,0.2961084628254942,0.7445857142857142,0.2712989648033126,26,0.05,0,0,0.8248602373696584,0.6882843481439528,0.7291828159309985,0.6790783145120809,5568,3172,0.2435669059521881,0.954825675227194,0.010308013618711703,0.8425348488790508,157866
10000,0.71,0.7575666666666666,0.8008155150059539,0.2907103448275862,0.29709827319653814,0.7471857142857142,0.2680128364389234,26,0.05,0,0,0.7582870859342096,0.7881662306461195,0.7262784233853435,0.7539353973597234,5884,3334,0.24268631433035398,0.954626246067133,0.008700298722282722,0.8415453744792412,164891
10500,0.76,0.7599,0.8178392642311749,0.28744597701149427,0.2824982971446349,0.7511571428571429,0.2618463768115942,26,0.05,0,0,0.8048820779584036,0.7503983471058465,0.7304628212790066,0.7676886097767149,6174,3502,0.24354900351624525,0.9548075214134261,0.009177973167619424,0.8423279275757275,177271
11000,0.73,0.7596,0.8021398763028887,0.2865885057471264,0.2218051419311564,0.7517285714285713,0.2591449275362319,26,0.05,0,0,0.8111386679405285,0.7967355188725804,0.7748214444443253,0.7812871038451213,6367,3634,0.24463937933615487,0.9549750191634263,0.008949538331070275,0.842514196236423,189057
11500,0.79,0.7606,0.8139267562912328,0.2874712643678161,0.2158467850888135,0.7534428571428572,0.25728985507246377,26,0.05,0,0,0.6732703091333099,0.8435662492167564,0.7139839176726442,0.7531864794676317,6575,3790,0.24391631595531105,0.9550170304491681,0.008571346559101868,0.8425629567520717,200861
12000,0.8,0.7624333333333335,0.7319550546137426,0.2860896551724138,0.24940486431030007,0.7553,0.25362939958592134,26,0.05,0,0,0.6073524779940549,0.7082241141521818,0.5365068444006418,0.6151342748881402,6815,3936,0.2448147872270033,0.9550345156865073,0.006932955591437479,0.8412611305180415,208462
12500,0.89,0.7629000000000001,0.8378855991164963,0.2856758620689655,0.26853469936548846,0.7568428571428573,0.2495416149068323,26,0.05,0,0,0.7804225532413291,0.8749035491603863,0.7816817028463133,0.8002945915266884,7157,4109,0.24548791223196223,0.954701916140267,0.00561950340691578,0.8405664038963344,214668
13000,0.76,0.7631333333333334,0.8656544436397277,0.28546666666666665,0.2767815729716818,0.7585714285714286,0.24629565217391303,26,0.05,0,0,0.7653430730344748,0.8988718142198413,0.7738975081135837,0.8155854148053233,7524,4313,0.2450049374969872,0.9548217843082176,0.005020167081428753,0.8408720435970961,225008
13500,0.72,0.7636,0.9153183778596417,0.2835586206896552,0.25953947106969233,0.7598571428571429,0.24262277432712215,26,0.05,0,0,0.8412753661897904,0.9249197527982762,0.8670598707263791,0.8859641642610205,7930,4549,0.24431931883013444,0.955244744687966,0.0051286805323218655,0.8414301346885735,235034
14000,0.79,0.7619000000000001,0.6459489889033115,0.28516551724137934,0.23782456780837213,0.7588857142857144,0.24108405797101448,26,0.05,0,0,0.7880980903181304,0.6438626419761361,0.6701963439799956,0.6465113063179511,8273,4765,0.24465931685999792,0.9556810346712055,0.005513206449689138,0.8421762765194833,245917
14500,0.79,0.7610666666666666,0.8303100506444504,0.2854344827586207,0.25060606822494425,0.7578000000000001,0.2391561076604555,26,0.05,0,0,0.8318684554298141,0.9036853709502021,0.8247479910966146,0.8238627133244932,8571,4959,0.24413654776102225,0.9559180495340948,0.00626574849484467,0.8423698279346092,255580
15000,0.97,0.7603333333333332,0.7324319337701153,0.2858896551724138,0.3004752356668037,0.7575857142857143,0.23670517598343688,26,0.05,0,0,0.754222722339653,0.735016252649632,0.6882902244143757,0.6911260284483567,8916,5158,0.24465334202524933,0.955615859528991,0.006692777578100724,0.8423490191623719,263295
15500,0.85,0.7622999999999999,0.7552867210178196,0.2838551724137931,0.3116888864589381,0.7600142857142858,0.23156314699792957,26,0.05,0,0,0.6880718836446975,0.7166311520215665,0.6435543504223876,0.6840220566388696,9231,5337,0.24585000157517573,0.9554960642541399,0.007386271496975105,0.8422896499957884,270374
16000,0.8,0.7655333333333333,0.8777389048634562,0.2809195402298851,0.3004717903267464,0.7654428571428572,0.22552422360248445,26,0.05,0,0,0.7637280011708621,0.87177829759174,0.752211698060227,0.8090571632466262,9523,5517,0.24609148760708213,0.9555113968734775,0.007214386294244005,0.8420450748741536,278979
16500,0.76,0.7658,0.5935780504548975,0.2794298850574713,0.2779996929355544,0.7660285714285714,0.22142277432712215,26,0.05,0,0,0.8371833355751491,0.5662002943094275,0.6550063817308689,0.6133878484667098,9812,5689,0.2456265159172018,0.9555410907727335,0.0063195652748771055,0.8416289225548312,286727
17000,0.73,0.7671333333333333,0.9008884003939539,0.2769747126436782,0.26917238531173937,0.7679714285714289,0.21635693581780535,26,0.05,0,0,0.744323855802481,0.9115633108036493,0.7492384995792878,0.8174713620912095,10169,5897,0.245375366998469,0.9555781789693722,0.005941226154544819,0.8415920218621703,296146
17500,0.75,0.7671333333333334,0.7161629019371097,0.27591264367816093,0.27113405073744423,0.7690000000000001,0.21267908902691512,26,0.05,0,0,0.803475780666838,0.6470734092120977,0.6836986381107518,0.6921553687248494,10428,6053,0.2444873784211664,0.9555525028416085,0.005273147073708407,0.841072584239089,303995
18000,0.67,0.7669000000000001,0.6818869377561882,0.2757402298850575,0.25962197650630703,0.7695428571428572,0.20916770186335404,26,0.05,0,0,0.8048654834517239,0.6031857820557923,0.664509590142616,0.6624175832639523,10697,6229,0.24410654896293288,0.9557167391297208,0.004779136717186538,0.840996057733799,313987
18500,0.68,0.7670333333333335,0.8169038332968639,0.27603448275862064,0.2540856051939214,0.7699142857142859,0.20707826086956524,26,0.05,0,0,0.7661300889998119,0.8408761241021944,0.7517353864020089,0.776985528447103,10976,6391,0.24361384632523114,0.9557493305356808,0.004299771985761004,0.8408445310934668,323102
19000,0.76,0.7679000000000002,0.794763528879795,0.2772206896551724,0.23466413330756353,0.7713857142857145,0.2052169772256729,26,0.05,0,0,0.6792174475455954,0.7855704185295724,0.6738445901660483,0.7240444823846595,11244,6561,0.2427420276415237,0.9556685070331593,0.004097129890074971,0.8407871038817689,332409
19500,0.74,0.7698,0.6296761280207231,0.27623908045977014,0.23575212577661087,0.7736000000000001,0.20175652173913045,26,0.05,0,0,0.9000524870450459,0.5435258393962277,0.6504075473055267,0.6148331670092049,11516,6732,0.24223512738379774,0.9556275926395572,0.003741348675288352,0.840599979129074,341177
20000,0.75,0.7675333333333333,0.7180905774587035,0.2764919540229885,0.2648394516160153,0.7722000000000001,0.19883395445134575,26,0.05,0,0,0.7241490156287911,0.7488788541947766,0.6719014392025042,0.6889185992005181,11819,6910,0.24135641206699346,0.9556731223947998,0.0033174842883831007,0.8404945178502459,349592
20500,0.49,0.76,0.5470664415458362,0.2790022988505747,0.29459453639057165,0.7655714285714287,0.19804637681159423,26,0.05,0,0,0.693795105732828,0.523552401917073,0.5302199664246193,0.5346763153372749,12042,7040,0.24099593778661582,0.9555731491580585,0.0035585025667629355,0.8394300974494108,354527
21000,0.46,0.7550666666666667,0.6939544448389328,0.2792781609195402,0.34560547849404144,0.7603857142857143,0.1939855072463768,26,0.05,0,0,0.5750067829866475,0.6015604821325807,0.5248290278120825,0.6001881102192549,12101,7065,0.24123672365550466,0.9554746162698528,0.003068563694560429,0.8360622665921122,355209
21500,0.64,0.7496333333333333,0.4497484285172581,0.28128045977011495,0.3726457131327382,0.755257142857143,0.19325962732919255,26,0.05,0,0,0.6894717070293465,0.42954293738473776,0.4774955337592211,0.447291158778578,12161,7098,0.24179124772526442,0.9554881184513689,0.0024706513479536246,0.8322839250877826,357379
22000,0.66,0.7422333333333334,0.5931217906341755,0.2857218390804598,0.40541783271016885,0.7497857142857144,0.19656356107660455,26,0.05,0,0,0.7254894126572365,0.591459624420652,0.6102318440960457,0.5823369961092155,12272,7131,0.24334273035691245,0.9552860821385232,0.0011585940437808151,0.8284745507989967,357983
22500,0.6,0.7373333333333334,0.5940827773560632,0.28891034482758626,0.4252263094862321,0.7444428571428571,0.20044016563147,26,0.05,0,0,0.5906497624920161,0.5904480802779337,0.5147044852642234,0.5349027934928529,12359,7151,0.2440884488813773,0.9552084525606123,-0.0002995110056358799,0.8248319488695294,358040
23000,0.57,0.7321333333333334,0.5666446664941508,0.29417931034482764,0.4452147762040771,0.7406285714285714,0.2059312629399586,26,0.05,0,0,0.6682182022348394,0.5082768916886431,0.523545530220154,0.5334397514274782,12477,7182,0.24622324193497683,0.955092582706234,-0.001304936224370191,0.8213149852473224,358396
23500,0.72,0.7293333333333334,0.6734933995598392,0.29840459770114947,0.4509287211384255,0.7413714285714287,0.20848198757763978,26,0.05,0,0,0.49759618747847056,0.730265987287937,0.505676068376639,0.5756676219472272,12704,7253,0.2496419166554899,0.9550260395284619,-0.0016800738756974191,0.8189807818831253,359730
24000,0.68,0.7228333333333333,0.5233255209791948,0.3049494252873563,0.4468674132688508,0.7349000000000001,0.21407826086956522,26,0.05,0,0,0.48400105880618255,0.5652048353203087,0.4336491559702988,0.46644823934852003,13021,7360,0.25483667654794345,0.9548786203268074,-0.0014069620382975662,0.8177652181891834,362332
24500,0.72,0.7172,0.6286982334592863,0.30962298850574715,0.4341168916185012,0.730242857142857,0.21901159420289856,26,0.05,0,0,0.6531912589713165,0.5704752747110449,0.5403918654387947,0.5728711238193088,13228,7438,0.2581113909088433,0.9547465866963337,-0.0020506939258883674,0.815590924555446,363967
25000,0.73,0.7125999999999999,0.5542524405935539,0.3141701149425287,0.41975207839372997,0.7249714285714286,0.22322567287784675,26,0.05,0,0,0.6178499596966581,0.45119686793054065,0.46578402037684913,0.4958551349422061,13386,7492,0.260705937657989,0.9546496607739471,-0.0028646641670813603,0.8132331032022796,364922
25500,0.7,0.7065666666666667,0.5049271873389584,0.32023218390804603,0.42066983591911356,0.7201142857142858,0.22928612836438925,26,0.05,0,0,0.6422601208850104,0.6610018122880662,0.5713709768727065,0.531368783509974,13535,7549,0.26277655686969825,0.954589758600396,-0.0034115772644186674,0.81095588382139,366144
26000,0.61,0.7003666666666667,0.5373232874122021,0.32673793103448273,0.43331375139288486,0.7145571428571428,0.23542318840579712,26,0.05,0,0,0.5698119818940596,0.5247446662505113,0.44951296336964475,0.47877985537753776,13655,7604,0.2646957777311776,0.9545206994636084,-0.004188477467260032,0.8087734984002659,367349
26500,0.72,0.6964666666666666,0.5410108942919173,0.33172873563218397,0.4439421342247797,0.7129,0.23958881987577638,26,0.05,0,0,0.6238890962496247,0.5602012831081279,0.4928675901957097,0.503127026754996,13812,7663,0.26661315068639835,0.954503784725652,-0.004331606283093799,0.8071469722711774,368978
27000,0.64,0.6916000000000001,0.6301006601322101,0.3374436781609196,0.45129931065412165,0.7096428571428571,0.2450604554865424,26,0.05,0,0,0.5515266716352264,0.6719609007713172,0.5298343752085148,0.5688615808778026,13924,7711,0.2685484132965796,0.9544255445206321,-0.004966788635600855,0.8052423608006384,370313
27500,0.66,0.6895,0.551956842580935,0.3399379310344828,0.4527002484738102,0.7090571428571429,0.24617142857142854,26,0.05,0,0,0.472464570888753,0.5418008612091743,0.3502588653753906,0.4264943321309804,14115,7793,0.27199175211441173,0.9543424639918523,-0.0050124718086911844,0.8041909419643133,373610
28000,0.55,0.6851666666666666,0.5315525696942628,0.3431563218390805,0.4502751249197402,0.7061428571428571,0.24843809523809526,26,0.05,0,0,0.4121724581337659,0.5669162657297819,0.3704787120166587,0.43692433180005313,14359,7906,0.27518024773017025,0.9542566413570331,-0.00507145926052133,0.8036284166726368,378597
28500,0.63,0.6832,0.6596253922679112,0.3450850574712643,0.4381469305233463,0.7050999999999998,0.24830434782608696,26,0.05,0,0,0.7352509505450757,0.6601009194124534,0.6507503735827501,0.6457394269549617,14649,8035,0.2790161827970688,0.9542315442406132,-0.0048457723227110115,0.8031839132579248,382999
29000,0.6,0.6800999999999999,0.5470433008376152,0.34774942528735636,0.421325803140597,0.7024571428571429,0.24998674948240168,26,0.05,0,0,0.6462575399774272,0.596774589434299,0.5376484403734483,0.5296877265891132,14882,8151,0.2811582809963827,0.954078159509599,-0.004858810163464403,0.8026132105237781,386983
29500,0.7,0.6764666666666667,0.6559616306141239,0.35158620689655173,0.4209147209065338,0.7014285714285714,0.25092422360248445,26,0.05,0,0,0.7345746251075658,0.6095643830699784,0.604008342229715,0.620344440784546,15106,8248,0.28337957348644266,0.9539995051633503,-0.005028242882671257,0.8017146432528139,390698
30000,0.65,0.6720333333333333,0.6100929715321185,0.3550413793103448,0.4125880428512716,0.6981000000000002,0.2539076604554866,26,0.05,0,0,0.5660907243791302,0.5969839199391581,0.502954568249898,0.5490111810257278,15347,8366,0.28582035312271725,0.953893322963025,-0.005106739066185196,0.8012409272985825,395306
30500,0.71,0.6682333333333332,0.5251514628218117,0.3592666666666667,0.40460917501102067,0.694457142857143,0.25731262939958593,26,0.05,0,0,0.7033402330992681,0.47819823844359927,0.521478787649919,0.5079328189612676,15645,8504,0.2883995962742855,0.9538011895597016,-0.00487034059467155,0.8009862554869117,400112
31000,0.69,0.6622333333333332,0.6330074536334602,0.36570344827586204,0.412972587260815,0.6882285714285713,0.2618476190476191,26,0.05,0,0,0.7318185971449639,0.5813333492477482,0.5761546317359686,0.5936330442782044,15831,8594,0.290263185402628,0.9536648671343213,-0.005218387830843237,0.8001791403127787,403766
31500,0.65,0.6614000000000001,0.6533964551571816,0.3672183908045977,0.411795053548071,0.6883571428571428,0.2622298136645963,26,0.05,0,0,0.7821503005306998,0.8019867451709525,0.7534978502311049,0.6930249333630982,16052,8700,0.2930741847891562,0.9535603782385151,-0.0051532790890927525,0.7996924003529742,408729
32000,0.68,0.6572999999999998,0.7339020999900793,0.37145977011494247,0.4019987179913249,0.6859000000000001,0.2638687370600414,26,0.05,0,0,0.7159685192196552,0.7848479385212843,0.710897462185576,0.7128332890488331,16274,8805,0.295766882155522,0.9534254140397244,-0.005115177573634408,0.7990791622995939,412680
32500,0.64,0.6535,0.565178976071888,0.3743425287356322,0.4041927427328387,0.6817571428571431,0.267,26,0.05,0,0,0.7116106493769807,0.6481823291830947,0.643362856159175,0.5907681401456191,16510,8921,0.2973454223635656,0.9534064757819694,-0.0049554348636446826,0.7986331228384997,417495
33000,0.69,0.6482666666666667,0.7314971240287592,0.3796597701149425,0.4099528084171443,0.6777857142857142,0.27083022774327126,26,0.05,0,0,0.6420500447616383,0.7832107105289671,0.658322668436862,0.6834094959337665,16725,9024,0.29951284973844006,0.9533339442620318,-0.005084681835141789,0.798027680923983,421039
33500,0.63,0.6466333333333333,0.6054156722397283,0.382535632183908,0.403333291639846,0.6777571428571428,0.2718041407867495,26,0.05,0,0,0.5350104188961321,0.6736846215290976,0.5280273056274923,0.5547097164956208,16977,9141,0.30179902757869265,0.9532303445458875,-0.005252115652697997,0.7974843790961673,425106
34000,0.65,0.6451999999999999,0.48338165908071995,0.3840919540229885,0.39356371198626783,0.678057142857143,0.27130848861283646,26,0.05,0,0,0.6878666985435977,0.3851964706651608,0.45268430465986137,0.4553478734803798,17225,9256,0.3041120741881178,0.9531872103825262,-0.005179864034958923,0.79726215873927,430293
34500,0.61,0.6432333333333334,0.6739339226920756,0.38670574712643674,0.39543626992408487,0.6780714285714288,0.27343478260869564,26,0.05,0,0,0.6110224807478204,0.5850138170375521,0.5207398776361295,0.5863309700791789,17459,9364,0.3065145270747634,0.9531371814141077,-0.005261779906254601,0.797066516817284,435697
35000,0.56,0.6417666666666667,0.5837592198296544,0.38789195402298854,0.3874492092815912,0.6778142857142858,0.27414368530020705,26,0.05,0,0,0.6727649771701197,0.611706386000019,0.5911912204701457,0.577742529169211,17650,9470,0.3082745293144575,0.9530528335304006,-0.005402666287847688,0.7966980374487457,440488
35500,0.72,0.6360666666666667,0.5891125142048087,0.39234482758620687,0.3852177008367701,0.6724000000000001,0.27869233954451345,26,0.05,0,0,0.45081623475969634,0.5433578945021409,0.4382229986026352,0.497488446992859,17858,9576,0.31073295312511273,0.9529203148626967,-0.005493285587578125,0.7962596300563375,445468
36000,0.69,0.6307333333333334,0.5519728920172612,0.39700689655172416,0.3970929800698053,0.6662285714285714,0.28385424430641826,26,0.05,0,0,0.6607015388419223,0.662998393091891,0.600702143633767,0.5651992299542419,18020,9661,0.31256623741738826,0.9528218133505663,-0.005717224564082288,0.7956581020662575,449075
36500,0.57,0.6279333333333333,0.39436755664512035,0.4009057471264368,0.3990491164400779,0.6655,0.2869262939958592,26,0.05,0,0,0.6695103497069844,0.2732629116712333,0.3114510512405531,0.3290841728665043,18210,9763,0.31413399225523814,0.952759812286513,-0.005979762537840811,0.7951313945624944,453796
37000,0.75,0.6242666666666667,0.6459736082158807,0.4041379310344828,0.40173913382421633,0.6625285714285714,0.28990517598343685,26,0.05,0,0,0.5936441118614685,0.7780445255314367,0.6175800976819684,0.6249190054923058,18404,9867,0.3158120847708106,0.952744802916989,-0.006097413444944332,0.7946951067522297,459091
37500,0.68,0.6193666666666666,0.5690691839303024,0.4082413793103448,0.41313888472795823,0.6580571428571428,0.2936256728778468,26,0.05,0,0,0.6129462171726922,0.7647563073203085,0.6176659523499404,0.586112270754037,18581,9960,0.31748073305847657,0.9526534163741429,-0.006358870943044143,0.7940859153640947,463170
38000,0.72,0.6151333333333333,0.6658147741511307,0.41265287356321845,0.4207693158772662,0.6552142857142856,0.2979325051759834,26,0.05,0,0,0.7392378916221863,0.7124911593971537,0.696422076180955,0.6699966298891479,18728,10046,0.317924022014384,0.9525992636546485,-0.006773820775332373,0.7934046415991878,467059
38500,0.69,0.6106666666666667,0.6473414434997993,0.4162160919540229,0.42118560354076073,0.6526285714285714,0.3004041407867495,26,0.05,0,0,0.6348590376676791,0.7082294008099191,0.6039215108927596,0.6138868966245109,18987,10148,0.32081354553858693,0.9525809526858839,-0.007056470353720213,0.7927527868741608,470928
39000,0.71,0.6072000000000001,0.6541714388308378,0.41936091954022997,0.4205794428059729,0.6502857142857144,0.3019966873706004,26,0.05,0,0,0.5856685974928213,0.7284868885183446,0.5765717529172107,0.6030699413835734,19302,10289,0.3237689580682026,0.9525203640135551,-0.007161948507599186,0.7924354901153622,476709
39500,0.75,0.6032333333333333,0.5557110492207407,0.4230873563218391,0.41897728017743174,0.6475571428571428,0.3046265010351967,26,0.05,0,0,0.7794273851916259,0.5866115312882625,0.6451214012181903,0.5832744514639158,19548,10397,0.32590683668140596,0.9525487483874087,-0.007505381536147598,0.7919834820465056,481107
40000,0.52,0.6029333333333333,0.5499876683093693,0.4254758620689655,0.41473553066923585,0.6479142857142856,0.30621697722567287,26,0.05,0,0,0.7215105517597195,0.5503068000252936,0.5681691913053395,0.5459582411236743,19812,10518,0.3285914747605727,0.9524663052095761,-0.007636113114746275,0.7916050683053103,486121
40500,0.41,0.6042000000000001,0.5983691641038819,0.42639999999999995,0.41680425686969014,0.6493142857142857,0.30721987577639753,26,0.05,0,0,0.5526519106395066,0.6382201950689006,0.48712096937898003,0.5328061086553892,20028,10614,0.33029979291016365,0.9523883059872421,-0.00803618619149456,0.7908975740080776,489650
41000,0.52,0.6054666666666665,0.546306668188572,0.4272137931034483,0.42142895652877554,0.6508000000000002,0.30889523809523806,26,0.05,0,0,0.6245746723491877,0.5547036623454485,0.5237530143949081,0.5271102383770924,20177,10689,0.331859715904014,0.9523137107463859,-0.008385589726716781,0.7901590496934628,492602
41500,0.61,0.6075666666666668,0.5533596707405363,0.42738620689655177,0.4240234976956577,0.6518285714285714,0.30921325051759835,26,0.05,0,0,0.7509552461789828,0.636637856448986,0.6264366467142283,0.5732229728417421,20266,10733,0.33256422468568675,0.9522619805492472,-0.008999546713233504,0.7891245202449537,493858
42000,0.67,0.6082666666666667,0.5050097070566931,0.4272873563218391,0.43756610898109627,0.6494142857142857,0.3080699792960663,15,0.05,0,0,0.6556507853773117,0.47504702522041803,0.5055713568377056,0.4936262234360601,20354,10771,0.33363434642649553,0.9522303387030345,-0.009615780122022202,0.7880199134873528,495067
42500,0.59,0.6069333333333334,0.3903254496487512,0.4275632183908046,0.4479997350352578,0.6484142857142856,0.30534285714285714,15,0.05,0,0,0.5973612631779752,0.32334517151757025,0.32790424521116607,0.33699195415365363,20406,10792,0.3343237341677707,0.9522305199410495,-0.010247833175822252,0.7867597489895384,496640
43000,0.53,0.6044333333333333,0.49795674027946146,0.42809425287356323,0.4597300896254083,0.6437142857142857,0.30681573498964804,15,0.05,0,0,0.7240978083767803,0.5016856446144637,0.5534299562685554,0.5127172323142778,20475,10818,0.3347127380690006,0.952152535377023,-0.010956962048486923,0.7854280163841385,497494
43500,0.7,0.6034333333333334,0.47347386698928134,0.42877471264367817,0.46462265965911176,0.6391142857142857,0.31016397515527955,15,0.05,0,0,0.6021637824628965,0.43002546357094573,0.450889113610987,0.44458528134414554,20502,10828,0.33502661028644243,0.9521269379054609,-0.011851135262751476,0.7839069413892097,497792
44000,0.6,0.602,0.5636415474854483,0.42925517241379313,0.47148437415925826,0.6377714285714287,0.31183271221532094,15,0.05,0,0,0.5745984309787986,0.5316093002136056,0.44101717312187777,0.4834347377794342,20556,10853,0.3354004058459218,0.9521261441539545,-0.012209862596212392,0.7828210619414495,499398
44500,0.73,0.6027999999999999,0.5530303220892493,0.4301287356321839,0.47435845923204023,0.6367571428571429,0.31389772256728776,15,0.05,0,0,0.5634895531171212,0.5499062943500602,0.48273901139633674,0.5010451396947717,20584,10866,0.3354136774328628,0.952106268850042,-0.012972307369269746,0.7814244277719291,499881
45000,0.64,0.6024999999999999,0.6086825813682849,0.4308942528735632,0.4760657380233563,0.6365,0.31693871635610765,15,0.05,0,0,0.5435039736982806,0.6283392108808429,0.5024522992824557,0.5460970618020106,20602,10875,0.3354956466442439,0.952097827913293,-0.013912791749484376,0.7798574747521164,500064
45500,0.66,0.6018,0.6218076630691346,0.43162298850574715,0.4777338424498905,0.6348714285714285,0.31901656314699794,15,0.05,0,0,0.642523617852368,0.6233094754243785,0.5706104008466418,0.5761456448578709,20625,10883,0.33561657018643737,0.9520656396047021,-0.014963501611463786,0.7783599062711516,500673
