instance,rolling_acc,active_real_acc,active_pred_acc,active_real_div,active_pred_div,pool_real_acc,pool_real_div,K,lambda,drift_count,n_swapped,mean_margin,mean_A_inst,mean_C,mean_w,lbd_updates,lbd_instances,lbd_gap_mean,lbd_conf_mean,lbd_gap_pre_mean,lbd_conf_pre_mean,lbd_pool_updates
5500,0.84,0.7611333333333333,0.7041433218655565,0.276832183908046,0.2368183166234129,0.7450000000000002,0.2793308488612837,26,0.05,0,0,0.6254393628553989,0.7883206566841108,0.6286199162562526,0.6527140299489859,2516,1452,0.26064651181684495,0.953389723930387,0.017777953220525423,0.8431193658492613,94107
6000,0.8,0.7609999999999999,0.7544594183817614,0.2771816091954023,0.26728937811118725,0.7447142857142856,0.2795031055900621,26,0.05,0,0,0.8352506979804026,0.7266676028647641,0.7511266503493681,0.736406813393362,2767,1607,0.2597166016075597,0.9539133637529146,0.014455748284720103,0.8403236166685268,105920
6500,0.79,0.7605,0.7300453066114129,0.27760689655172416,0.2948628111865621,0.7439857142857144,0.27954078674948246,26,0.05,0,0,0.8660992395161192,0.6726253147323038,0.7320281199287602,0.6997239848790113,3074,1768,0.2617033683322769,0.9538672306787214,0.01119477336053644,0.8362134360151509,111704
7000,0.9,0.7614333333333333,0.8470254722716127,0.27684367816091954,0.29512321220108295,0.7455571428571428,0.2783879917184265,26,0.05,0,0,0.744700318772767,0.9333139041986878,0.749379879387039,0.7935076909403727,3407,1969,0.26029919563941456,0.9540241420641562,0.009297689948086635,0.8348350715372752,120016
7500,0.73,0.7609333333333335,0.7152311786360871,0.2772459770114942,0.2731416604063942,0.7449142857142859,0.2787204968944099,26,0.05,0,0,0.8790040538613032,0.6016113181355828,0.6975258748221527,0.6974006160380367,3611,2101,0.2645954951670446,0.9533351742062416,0.0049774598783270015,0.8316357316570441,124601
8000,0.8,0.7613333333333334,0.7528963584836842,0.2774252873563219,0.2797054864499128,0.7454714285714286,0.2783987577639752,26,0.05,0,0,0.6062428926020383,0.6804125004079801,0.5442667938398549,0.6266347128320812,3802,2207,0.2695201711056185,0.9524816203604376,-0.0023219956024942965,0.8279428022884895,127311
8500,0.79,0.7615333333333335,0.8243873613637701,0.2772459770114943,0.3013219481095534,0.7453571428571429,0.27817846790890266,26,0.05,0,0,0.5573639391313339,0.8533097463208709,0.6080144264380734,0.7007517307081096,4172,2405,0.2736679890485915,0.9520806646933175,-0.00267954111662983,0.8277173860704572,133563
9000,0.92,0.7618000000000001,0.650667680701003,0.2773011494252874,0.3159819592711718,0.7451000000000002,0.27825631469979295,26,0.05,0,0,0.4774351771954168,0.6366555840416503,0.4189901786449088,0.4990402507155935,4623,2615,0.2780835502996304,0.9519327602957381,-0.0005816681734146856,0.8282560660021026,139527
9500,0.81,0.761,0.6306008218909553,0.2775402298850575,0.3243090976117108,0.7444857142857142,0.2775776397515528,26,0.05,0,0,0.8208111745310429,0.6017239463299708,0.6636899481370857,0.6368853689118567,5099,2814,0.2772410952046652,0.9510856323446627,0.0005526003892739459,0.8283879828115217,142984
10000,0.82,0.7616333333333334,0.7561998199087655,0.27726666666666666,0.31147814763236814,0.7452571428571427,0.27681656314699793,26,0.05,0,0,0.7251094882702359,0.7434114521466679,0.6902125063267748,0.7055509911916162,5507,3020,0.2768405462077996,0.9508449191801793,0.0009229814492819773,0.8283920475673487,148446
10500,0.87,0.7616000000000002,0.9020022783412681,0.27651954022988506,0.2950848650594281,0.7451571428571429,0.2758985507246377,26,0.05,0,0,0.8068616771757725,0.9035164136510324,0.7828077964008149,0.8340407727110691,5972,3255,0.2801580293070935,0.9513014389098027,0.0025228640770200315,0.8288670552326752,156207
11000,0.75,0.7616666666666667,0.9396175736715634,0.27639540229885057,0.24005820033571446,0.7455142857142857,0.27525465838509316,26,0.05,0,0,0.760235465351795,0.9567569101430257,0.7839721504864225,0.8570014126494225,6281,3452,0.27980513966305054,0.9517348546118527,0.0042615079237069906,0.8294843732191164,167008
11500,0.75,0.7609000000000001,0.725471144346569,0.27725747126436784,0.19550373097347795,0.7446714285714285,0.27574202898550726,26,0.05,0,0,0.6532228491581601,0.6867445001111238,0.6014801987881808,0.6438046482700244,6499,3604,0.2772906382737123,0.9520432241769087,0.004006575366975548,0.8296512211206339,178435
12000,0.83,0.7616666666666668,0.6621960874948895,0.2771954022988506,0.2178807148561217,0.7456285714285714,0.2750923395445135,26,0.05,0,0,0.5960137014777617,0.6630298262215661,0.555247792186482,0.5807710938383249,6684,3718,0.2754829573608295,0.9517815143961815,0.0015909301702350352,0.8281399851670155,185443
12500,0.93,0.7613666666666666,0.7496977491284085,0.278016091954023,0.2729049908412511,0.7452999999999999,0.2753594202898551,26,0.05,0,0,0.8763262288084792,0.719946651458574,0.7525468903858246,0.7352101265326318,6839,3833,0.2729410197453773,0.9517883144252212,2.1591607030178026e-05,0.8278105830850062,194147
13000,0.85,0.7607333333333332,0.8722032216491757,0.2782252873563219,0.32580154381646764,0.7448571428571428,0.27551055900621113,26,0.05,0,0,0.8951388541363692,0.896491727898148,0.860238647728292,0.8608917997210533,7090,3975,0.27116938124634626,0.9515073797070458,-0.0011568050164173177,0.8273066363354847,200224
13500,0.72,0.7602,0.8795904993922806,0.27820229885057474,0.31260236735288394,0.7446857142857143,0.27456480331262945,26,0.05,0,0,0.8278047978384822,0.8450718101652299,0.7968741014255244,0.8342199320597186,7272,4091,0.26895901055572863,0.9514479544003053,-0.0032405687539302425,0.8268173442828268,206155
14000,0.83,0.7597000000000003,0.744014169749983,0.27881609195402296,0.26505204426858464,0.7443857142857144,0.2746621118012422,26,0.05,0,0,0.8720807852139995,0.7395072647044935,0.7859529823593404,0.7530186856993957,7516,4242,0.26714541792151864,0.9514458178756076,-0.004785625422079906,0.8267698777256619,214987
14500,0.76,0.7601333333333333,0.8731493758359442,0.2788505747126437,0.25650586005603193,0.7449142857142856,0.2741879917184265,26,0.05,0,0,0.8522247882202179,0.8482956969569221,0.8204061257651234,0.8425903125172447,7734,4367,0.2663692588734893,0.9512819307235733,-0.005983210131399997,0.8265892842175175,220975
15000,0.95,0.7596999999999999,0.7101770058730845,0.27951954022988507,0.2469000854061596,0.7436714285714285,0.2748111801242236,26,0.05,0,0,0.8184990467626785,0.6735219149121999,0.7084869557665784,0.684174504631189,7970,4479,0.2670346314527043,0.9511425896362513,-0.0073822213598104085,0.8258627484272812,225157
15500,0.84,0.7594999999999998,0.8186820078191459,0.2799057471264368,0.24867527305074666,0.7430857142857143,0.27456728778467904,26,0.05,0,0,0.6726777047202896,0.8000928595130804,0.6350808136015739,0.713599409518278,8231,4587,0.2673230328106888,0.9507767043818448,-0.009522250505486654,0.8248304388189287,227710
16000,0.83,0.7592666666666668,0.841656451744878,0.28042758620689656,0.26130193290543047,0.7427428571428573,0.27481573498964806,26,0.05,0,0,0.9014907270586405,0.8180734178547518,0.8266139081631328,0.8245507493638815,8494,4692,0.26896101060058536,0.9505136002054305,-0.011222032403407741,0.8237216798145609,231565
16500,0.83,0.7584333333333334,0.6893301429484668,0.28121149425287356,0.2503054209675214,0.7416285714285713,0.2753995859213251,26,0.05,0,0,0.8939785186916391,0.6517510064181148,0.7072789355187906,0.6735378380450164,8803,4803,0.2719701875454534,0.9503098376071201,-0.012657695300204384,0.8225508573334589,234545
17000,0.8,0.7574,0.8076005499088311,0.28271724137931037,0.2802136628916926,0.7416285714285713,0.27539461697722567,26,0.05,0,0,0.8115813410275291,0.7732781329325794,0.7230125683018618,0.750675599668351,9050,4922,0.2716058420293527,0.9499813599392233,-0.014776509359974398,0.8213202640326537,236360
17500,0.91,0.7583666666666667,0.7712514928080552,0.28278850574712644,0.29514520402079814,0.7424571428571428,0.2748496894409938,26,0.05,0,0,0.7411248050675403,0.7571645372669431,0.6952179297135548,0.7224349544116756,9281,5039,0.2706804637838448,0.9497630250871058,-0.015993891714489075,0.820600181818403,240068
18000,0.79,0.7593333333333334,0.8387390814807564,0.28244137931034485,0.2712967444586487,0.7441,0.2733320910973085,26,0.05,0,0,0.8065438969113948,0.8668958684975115,0.7962935795860496,0.811412180187077,9581,5189,0.2695090195361777,0.9496261194582003,-0.01721571318697936,0.8200036180323931,243961
18500,0.78,0.7595333333333335,0.8628161873004054,0.28261609195402304,0.2566241233500868,0.744257142857143,0.27306252587991714,26,0.05,0,0,0.7505135523594294,0.8533073891384418,0.73602661674818,0.7865384259942338,9978,5374,0.26904076981708996,0.9496299303013327,-0.016952259412459248,0.8202905702577106,248005
19000,0.78,0.7591000000000002,0.7863994775707598,0.28268735632183906,0.22482261322420982,0.7444999999999999,0.2719830227743271,26,0.05,0,0,0.8210763568752778,0.750316561762813,0.73639171808741,0.7570133909203218,10299,5547,0.2678436226493536,0.9495371349129693,-0.016706301095355355,0.8202015991684843,252317
19500,0.77,0.7582,0.8909600654704627,0.28365977011494253,0.22992362188878157,0.7436142857142859,0.2724997929606625,26,0.05,0,0,0.7702831608180728,0.9017056872903041,0.779805461992466,0.831568260278048,10666,5750,0.2667192649498378,0.9495139173096797,-0.01663456687526536,0.8202512236974838,257150
20000,0.58,0.7577000000000002,0.6948199193052982,0.28371264367816096,0.253906586361079,0.7435142857142857,0.2717242236024845,26,0.05,0,0,0.8037351289275236,0.7367194476567488,0.7275768847099565,0.7050169480186222,11066,5952,0.2665500133494777,0.9497455124263451,-0.016411510895314833,0.8203885258396243,262850
20500,0.49,0.7574666666666666,0.4790820461100085,0.2836459770114943,0.2760381463055732,0.7435142857142858,0.27126128364389235,26,0.05,0,0,0.8227018236405544,0.3569911518316685,0.4996594655933179,0.47457457081681753,11456,6142,0.2663420902493917,0.9496976136031721,-0.016360509723351246,0.8202391441185242,269271
21000,0.37,0.7556,0.6398850727065046,0.285016091954023,0.3271809286096028,0.741742857142857,0.27094741200828154,26,0.05,0,0,0.6776941097243798,0.7047090378010096,0.6023699748339754,0.6165887581013252,11715,6281,0.26524138959239946,0.9496713165549506,-0.016468151376077104,0.8200476022320835,275217
21500,0.53,0.7520333333333333,0.20805485641584517,0.28538160919540234,0.33632738051704225,0.7376428571428572,0.2703639751552795,26,0.05,0,0,0.7735261689217617,0.16646547560267583,0.2288911371184775,0.1958562132319251,11868,6368,0.26482958490949243,0.9495628457718425,-0.01615443347534585,0.8189160831965034,280210
22000,0.46,0.7514,0.6584955110369953,0.28592183908045976,0.3363877383649555,0.7375285714285715,0.27012463768115935,26,0.05,0,0,0.6284249351491852,0.652497287548697,0.5531288572099814,0.5912314571990799,11993,6441,0.2649541092341362,0.949426976657034,-0.015850876027756575,0.8169697633111471,282873
22500,0.49,0.7498333333333331,0.5436704443291778,0.28685747126436784,0.34668484220874374,0.7360142857142855,0.2699159420289855,26,0.05,0,0,0.3980708493562119,0.6271751432705016,0.34568897148768724,0.42662027399326835,12183,6524,0.26545013696641934,0.9492630679008567,-0.015751667520389586,0.8149622267828787,284909
23000,0.58,0.7485666666666667,0.4337252705910525,0.2875287356321839,0.3817813334637503,0.7345857142857143,0.2699606625258799,26,0.05,0,0,0.7592629466481342,0.4034712797878609,0.5077626448961909,0.45092313876014894,12376,6592,0.2661732045811745,0.9492120651747825,-0.01578807063519972,0.8130699511721409,287063
23500,0.64,0.7477666666666667,0.6252017912096587,0.2883977011494253,0.40342382353174266,0.733442857142857,0.27092215320910973,26,0.05,0,0,0.8347479817434998,0.62715710720866,0.6887439917217786,0.6456907679328799,12517,6662,0.2665567313190119,0.9492243881550294,-0.01553455643400422,0.8114369573551131,290035
24000,0.66,0.7464333333333333,0.46518667806430186,0.2896022988505747,0.4270288229356086,0.7323000000000002,0.2720202898550725,26,0.05,0,0,0.6093279930592097,0.657662601464047,0.5468890018597233,0.4903552103964251,12731,6747,0.26828299603541994,0.9491142341247355,-0.014799826181244775,0.8099466784127345,292107
24500,0.7,0.7447333333333334,0.4403807950901138,0.29035402298850577,0.4476872282879848,0.7303285714285715,0.2728724637681159,26,0.05,0,0,0.7373308704946617,0.41170966851197793,0.44410031705319436,0.41434132834039644,12937,6816,0.26982766753968507,0.9490217877762654,-0.014738519594172092,0.8079586527278461,294494
25000,0.66,0.744,0.5562937590876788,0.2909563218390805,0.4703456447914941,0.7305142857142858,0.272104347826087,26,0.05,0,0,0.7784660936276123,0.5327935736566859,0.5592489324642395,0.5426970020293072,13222,6927,0.2700549101945637,0.9489792863812859,-0.015042973994688364,0.8065751424093157,298278
25500,0.65,0.7430666666666667,0.5916584135743175,0.29201839080459774,0.4720760172642573,0.7301,0.27242608695652176,26,0.05,0,0,0.7584161174176542,0.6118225572921084,0.641246496399561,0.6045920066396574,13529,7036,0.2712314970428764,0.9488602807944696,-0.01570234097281752,0.8051601708449397,301335
26000,0.62,0.7424000000000001,0.717936755871155,0.293167816091954,0.4489941208392997,0.729642857142857,0.27322277432712216,26,0.05,0,0,0.7265214003156706,0.7133839773396706,0.6603747030054323,0.6814674918587358,13911,7146,0.2727388796834277,0.9487414948125604,-0.01586343078714524,0.8040402099289442,303937
26500,0.68,0.7412333333333333,0.7105778811404038,0.29471954022988506,0.42302299595784143,0.7285142857142858,0.2738832298136646,26,0.05,0,0,0.5742621983756323,0.7265599586332155,0.5570402178317703,0.6217530625938501,14250,7263,0.273761598516767,0.9485807449990137,-0.015384053978890989,0.8030457771512806,306170
27000,0.68,0.7405666666666666,0.5874011074283256,0.2960344827586207,0.3999291256545525,0.7282857142857142,0.2744033126293996,26,0.05,0,0,0.7146799430615824,0.6047064979028272,0.6154329457561268,0.5925258786291643,14655,7409,0.27579792000361086,0.948677144361943,-0.014776059405220419,0.8024343552808212,309765
27500,0.65,0.7391,0.45206627437382846,0.29734022988505754,0.4038110082350056,0.7266142857142857,0.2749594202898551,26,0.05,0,0,0.654744215326047,0.4248408350668271,0.41539454070931925,0.41619923381054835,14864,7502,0.27660047151896555,0.9486500411100399,-0.01492726988408695,0.8011552352179753,313088
28000,0.58,0.7372333333333334,0.45170246613705706,0.2985172413793103,0.4192176454117251,0.7252285714285714,0.27611097308488614,26,0.05,0,0,0.584335007958835,0.45308325493198415,0.44330509959747194,0.43690196748856186,15015,7560,0.2770248469405819,0.9484695797724741,-0.014699068846091115,0.8000569132873503,315079
28500,0.44,0.7352666666666666,0.3737381721184209,0.29967816091954025,0.42423281030488336,0.7227142857142856,0.2759966873706004,26,0.05,0,0,0.40514662232379095,0.3467287623530014,0.24490187904299646,0.2752821849312342,15090,7592,0.2772809860549459,0.9484500289231961,-0.015267959177628083,0.7979028393326084,315874
29000,0.47,0.7341333333333334,0.4857041697977679,0.30056091954022995,0.43438321726690476,0.7208999999999999,0.2759192546583851,26,0.05,0,0,0.7399927396557582,0.44988889800284226,0.5081060685665704,0.48059268818260775,15108,7600,0.2774310429998503,0.9484219350244028,-0.016581827748960463,0.79487575449137,316178
29500,0.46,0.7319666666666667,0.5017422371746186,0.3023057471264368,0.4488809372117386,0.7183857142857143,0.27708198757763974,26,0.05,0,0,0.4673748523129892,0.4667371727353462,0.37747807962117835,0.42073273895202473,15166,7622,0.2784044167274562,0.9484733874690653,-0.016829121811359527,0.7925921927275865,316828
30000,0.49,0.7311666666666667,0.559252857377912,0.30300459770114946,0.4666508375535595,0.7174285714285715,0.27758509316770186,26,0.05,0,0,0.6522307300850966,0.5633529327719382,0.5152598546991481,0.4965225743713821,15288,7668,0.27925729772686997,0.9483379308673523,-0.01693911479059564,0.7908417395893683,317255
30500,0.59,0.7299666666666667,0.4852379140396124,0.3038827586206897,0.4724044900572665,0.7155571428571429,0.2783457556935818,26,0.05,0,0,0.6593654322141717,0.4997081128489477,0.50120085534389,0.4809558930653712,15306,7677,0.27932239688525284,0.9483275324362879,-0.01793610944197915,0.7883602524851084,317442
31000,0.68,0.7284666666666665,0.6464337306832947,0.304983908045977,0.47116937936909054,0.7135714285714284,0.27955859213250517,26,0.05,0,0,0.5248348363373101,0.6416355874724311,0.503427502400437,0.5516161289776931,15342,7693,0.2795137135002138,0.9483000723268348,-0.0182223349016046,0.7858498800214299,318105
31500,0.6,0.7274333333333335,0.4819249038017755,0.30514252873563225,0.4600206786582869,0.7126714285714284,0.28005258799171845,26,0.05,0,0,0.5573525538946226,0.4753180008077519,0.44539938562715986,0.43765819908230347,15367,7704,0.27962744005076384,0.9482769872568229,-0.018186954110916632,0.783680602785079,318651
32000,0.59,0.7246666666666667,0.47734568328214144,0.3066620689655172,0.45158270701327263,0.7102142857142857,0.28173706004140786,26,0.05,0,0,0.5222379254445924,0.6681707208557134,0.4747068522892108,0.46399620319237217,15420,7721,0.2807910591800387,0.9483059260947933,-0.01782900707863606,0.7816112886826467,318841
32500,0.38,0.7232666666666664,0.582537709063068,0.3082896551724138,0.4584060359367703,0.7090000000000001,0.2827577639751553,26,0.05,0,0,0.7603757104231017,0.5799076833163961,0.6028546872707885,0.5840685729413931,15488,7745,0.2817966816809762,0.9482326017237093,-0.017910237764519152,0.7796419721414736,319317
33000,0.5,0.7216333333333331,0.6345625960943263,0.3098045977011494,0.4647184375260631,0.7071571428571427,0.283911801242236,26,0.05,0,0,0.488505686950505,0.6284859403557882,0.38221710750551385,0.4543518882978517,15553,7767,0.2827194298674347,0.9481587830838772,-0.01831714789912721,0.7776848193969643,319675
33500,0.57,0.7205999999999999,0.548659204796108,0.31115862068965516,0.46514982300518604,0.7063285714285714,0.2851639751552795,26,0.05,0,0,0.5533467412112082,0.5183814398948315,0.4660650071650291,0.48951299571101237,15596,7787,0.2834114260031177,0.9481768106909079,-0.018862989946354727,0.7756956792399667,320459
34000,0.53,0.7193666666666665,0.5929198182436765,0.3128712643678161,0.4673273024821034,0.7053857142857143,0.2866886128364389,26,0.05,0,0,0.46431793376381497,0.6515994024308296,0.43003959640039596,0.494590676830304,15624,7801,0.2838198967850085,0.9481507821323678,-0.019551142980471527,0.7736958859830865,320641
34500,0.64,0.7192666666666665,0.5826586759433582,0.3132505747126437,0.46114372646210944,0.7052428571428571,0.28698426501035196,26,0.05,0,0,0.6605660476219511,0.6166099460445486,0.5793326447403152,0.5664757844967634,15669,7828,0.2841609459642449,0.9481443737539471,-0.020164286773800492,0.7720224189408467,321613
35000,0.63,0.7190333333333334,0.6451219330119852,0.31376321839080457,0.4510178270290597,0.7053714285714286,0.2868513457556936,26,0.05,0,0,0.615412402452702,0.6433832536032161,0.5203382229662439,0.5643539598484849,15714,7843,0.28486141671678716,0.9481189586472565,-0.020954344763195486,0.7704730652871808,322154
35500,0.54,0.7193333333333334,0.7184133893906332,0.31354942528735635,0.4435766506779084,0.7060285714285713,0.28643312629399587,26,0.05,0,0,0.4993584831184552,0.8083559284406997,0.5436413531373111,0.6186971381417599,15791,7895,0.28431130973772045,0.9481191864870093,-0.020989848672710896,0.7697649771602071,324200
36000,0.66,0.7178,0.4640951025196928,0.3142528735632184,0.4077554750321465,0.7038285714285715,0.28639254658385094,26,0.05,0,0,0.6902965318935101,0.47835740019646816,0.5068140479409978,0.46075561068874527,15895,7941,0.284296542104846,0.9480924912838787,-0.021003087770246367,0.7690859722514253,325340
36500,0.68,0.7173999999999999,0.5589844326038295,0.3151862068965517,0.40350649252632087,0.7032142857142857,0.287007453416149,26,0.05,0,0,0.5571350543507141,0.6000722509249464,0.49906699768170243,0.4992820034112065,15957,7973,0.28438330718505944,0.9480645163282357,-0.021147047493892204,0.76818949864357,326487
37000,0.59,0.7163333333333334,0.5441283127223789,0.31606896551724134,0.4367881517596832,0.7021285714285713,0.2874952380952381,26,0.05,0,0,0.6175206375718554,0.40351210612262756,0.41308346070211294,0.44545244909597886,16039,8000,0.2852213926762615,0.9479719881926838,-0.021524895124386857,0.7671085104096225,327323
37500,0.57,0.7155333333333334,0.6505858221286205,0.31673563218390804,0.45274919873539254,0.7011571428571428,0.28794492753623185,26,0.05,0,0,0.49107124130164037,0.5634552405701462,0.4475377979709085,0.5311540964647028,16126,8025,0.2858237724805828,0.9479436722001485,-0.022259618194328683,0.7658757952907677,327621
38000,0.52,0.7155666666666666,0.6430274560661744,0.3164022988505747,0.45950035297091174,0.7014714285714284,0.28699171842650106,26,0.05,0,0,0.6368419804743012,0.5163256393925286,0.487033655014643,0.5506787180226672,16192,8062,0.28559135297843635,0.9479253109221578,-0.02276525515966878,0.7647385917512288,328218
38500,0.71,0.7142999999999999,0.5738666655308416,0.3173862068965518,0.4536768236025328,0.6999999999999998,0.2868662525879917,26,0.05,0,0,0.5492660540958918,0.5983127841953727,0.486322588507487,0.5061550436587966,16253,8095,0.285387854687924,0.9478940832537354,-0.023391182476907094,0.7638082588817273,328712
39000,0.61,0.7141333333333333,0.518168732639897,0.3180919540229885,0.4542188095465657,0.6999,0.2869552795031056,26,0.05,0,0,0.5703642538779242,0.4900780206945286,0.4975566427517028,0.4912328823077952,16300,8118,0.2851298323474833,0.9478542554080417,-0.024128350266627657,0.7626925296168268,329123
39500,0.72,0.7130666666666667,0.7158313013194544,0.31906206896551725,0.4557751645465836,0.6987714285714287,0.2877606625258799,26,0.05,0,0,0.46188624316197285,0.7695007136149381,0.45324266919032224,0.5648834783961789,16359,8145,0.2851377112265471,0.9478436415946756,-0.024552161431728763,0.761590951391467,329658
40000,0.62,0.7107999999999998,0.5174628780928863,0.3202068965517242,0.4344415739030232,0.6961428571428572,0.28782360248447203,26,0.05,0,0,0.5262952223157975,0.5383198842807554,0.41327898408168,0.443037539644991,16427,8179,0.28522399085130673,0.9478348835707275,-0.024651733242341666,0.7604966350398956,330078
40500,0.67,0.7101333333333333,0.5292534550100262,0.3210942528735632,0.4329471590220727,0.6944428571428573,0.2883573498964803,26,0.05,0,0,0.4355008293069493,0.48836598318524554,0.38524400973014233,0.43999276094656337,16448,8189,0.28533818760521745,0.9478126192155738,-0.025306833567887457,0.7590247559927612,330078
41000,0.65,0.7076999999999998,0.48274399043367955,0.32305057471264365,0.4566902235802206,0.6917142857142856,0.2895701863354037,26,0.05,0,0,0.3961239104434873,0.4667140766681009,0.33368948131721693,0.38349015542182396,16511,8210,0.2857959337908941,0.9477853306390016,-0.025964842287138145,0.7575839808576831,330317
41500,0.75,0.7073999999999999,0.47458717123230126,0.32332413793103454,0.4698021109074332,0.6919142857142858,0.2895188405797101,26,0.05,0,0,0.47367942035290694,0.41669251651377165,0.3469368301362218,0.3818415055240742,16592,8227,0.28633856472673686,0.9477451253508646,-0.02625752672903389,0.7563839760370603,330500
42000,0.76,0.7056333333333332,0.5781580135268759,0.32491724137931033,0.4828071681409276,0.6911857142857143,0.2903706004140787,26,0.05,0,0,0.6767241994374114,0.48002215632479506,0.4979300231254954,0.5172479004492392,16693,8259,0.2867280288517753,0.9476990412755032,-0.02643017906825686,0.755244356618008,330682
42500,0.59,0.7036999999999998,0.6194353705510057,0.326783908045977,0.47908035772513613,0.6897714285714287,0.29173084886128364,26,0.05,0,0,0.6492119801384031,0.5650258351701498,0.5117969059658486,0.5368430633375493,16774,8294,0.28655608278938316,0.9477006574286924,-0.02642455811594959,0.7543240328543298,331109
43000,0.43,0.7035666666666666,0.6277110638629704,0.327887356321839,0.4575379707414765,0.6898142857142858,0.29175693581780543,26,0.05,0,0,0.45200699293997565,0.6366509739339199,0.42809954556073293,0.507115521170626,16844,8326,0.28644771247577794,0.9476896904499912,-0.026388100435330738,0.7534276149344472,331412
43500,0.5,0.7033999999999999,0.5685383367933473,0.32922758620689657,0.4498055426538553,0.6898571428571428,0.29263602484472045,26,0.05,0,0,0.5267212587024785,0.5549982424282818,0.47339597698507097,0.5011910802487936,16893,8350,0.2863280443845518,0.9476440827516559,-0.02643684472822713,0.7527539163153224,332258
44000,0.45,0.7026333333333331,0.4907339477799855,0.32943218390804596,0.4580614677238313,0.6891,0.29169896480331264,26,0.05,0,0,0.5283063839508674,0.46832557463071833,0.4441088351356912,0.44520517925585296,16951,8376,0.2863524980937007,0.947598797530592,-0.02658494632800265,0.7520489663852253,333411
44500,0.46,0.7011999999999999,0.465492479639707,0.33053333333333335,0.46542030486049335,0.6875571428571429,0.29277971014492754,26,0.05,0,0,0.5381669604367146,0.5466350084687946,0.4421651267003951,0.44311497205738104,17005,8399,0.28637539156786146,0.947582180813473,-0.02671638029960146,0.7511521601462157,333973
45000,0.41,0.7008666666666665,0.6276418804753268,0.3313379310344828,0.4578117386173082,0.6870428571428572,0.2931821946169772,26,0.05,0,0,0.6093513074679239,0.626654409653046,0.5670180635778135,0.5807309680731476,17080,8433,0.2863010841724424,0.9475668600422963,-0.026587573938602112,0.7505148850181409,334893
