instance,rolling_acc,active_real_acc,active_pred_acc,active_real_div,active_pred_div,pool_real_acc,pool_real_div,K,lambda,drift_count,n_swapped,mean_margin,mean_A_inst,mean_C,mean_w,lbd_updates,lbd_instances,lbd_gap_mean,lbd_conf_mean,lbd_gap_pre_mean,lbd_conf_pre_mean,lbd_pool_updates
11500,0.93,0.7590666666666667,0.6613256035962048,0.2797793103448276,0.24987117879249332,0.7406,0.28833457556935815,20,0.5,0,0,0.6475286140349965,0.6232190712860736,0.5565134181829798,0.5907929198359818,0,0,,,,,0
12000,0.92,0.7596000000000002,0.6920782079719007,0.2799034482758621,0.26847173549577963,0.7413857142857142,0.2880890269151139,20,0.5,0,0,0.5751785244598511,0.6466679298192755,0.5308770154641267,0.5888498975658485,0,0,,,,,0
12500,0.97,0.7593333333333333,0.7674877209312448,0.2807632183908046,0.30280149692419533,0.7410142857142858,0.2888906832298137,20,0.5,0,0,0.7472659504261102,0.7548373490525098,0.7316199529998427,0.7378537640966976,0,0,,,,,0
13000,0.86,0.7583333333333333,0.8272025529252384,0.2816919540229885,0.3465980261953029,0.7401571428571426,0.2899648033126294,20,0.5,0,0,0.8041560184713278,0.8451338225064808,0.7981348514443724,0.7981918457174236,0,0,,,,,0
13500,0.9,0.7579333333333336,0.8430587389543429,0.2813379310344828,0.33598319653510866,0.7397,0.2896575569358178,20,0.5,0,0,0.7974560258190558,0.8295934133709137,0.7759749081843778,0.8023243031623049,0,0,,,,,0
14000,0.95,0.7575666666666668,0.7659549788234702,0.2820436781609196,0.2887321966259756,0.7393714285714286,0.2901159420289855,20,0.5,0,0,0.8056829911521017,0.706462467248669,0.7072702282313358,0.7251753076921857,0,0,,,,,0
14500,0.93,0.7582333333333334,0.878733802399767,0.2818413793103448,0.27010658285211864,0.7397428571428571,0.29019710144927535,20,0.5,0,0,0.7698296611775455,0.8851066247002995,0.7768290622552307,0.8228283069501413,0,0,,,,,0
15000,0.96,0.7575333333333335,0.6079941809993527,0.2826712643678161,0.25741109455821576,0.7387142857142858,0.2909490683229814,20,0.5,0,0,0.764436083811356,0.5750362772581588,0.5971619312953301,0.5577328706799592,0,0,,,,,0
15500,0.93,0.7569,0.7874677850870844,0.2833080459770115,0.28925804304599345,0.7381857142857143,0.29131221532091095,20,0.5,0,0,0.5536787833756969,0.7667619075487644,0.5385422586366566,0.6425293385327165,0,0,,,,,0
16000,0.96,0.7560666666666667,0.7413724380053168,0.28451494252873566,0.3422108490740313,0.737242857142857,0.2925262939958592,20,0.5,0,0,0.8491083898248175,0.7083742375658567,0.7478412730396186,0.7251308865620452,0,0,,,,,0
16500,0.91,0.7551000000000001,0.7147658084541,0.28565747126436786,0.34953439168324196,0.7361428571428571,0.2936182194616977,20,0.5,0,0,0.6819801490984538,0.690210625135894,0.625303870234482,0.6483689616619763,0,0,,,,,0
17000,0.91,0.7548666666666667,0.8917616282332862,0.28610574712643677,0.3210778935992912,0.7360000000000001,0.2938732919254658,20,0.5,0,0,0.82848514017239,0.8654455786898448,0.8140896909600049,0.8491651454623437,0,0,,,,,0
17500,0.93,0.7557666666666666,0.7049205171431263,0.2862597701149425,0.2704018519035464,0.7365,0.2941296066252588,20,0.5,0,0,0.841566773989345,0.711454724006839,0.7261106868477818,0.6958484731977778,0,0,,,,,0
18000,0.89,0.7570666666666667,0.892618474136652,0.28541149425287354,0.23730469070335125,0.7378571428571429,0.2931527950310559,20,0.5,0,0,0.7410929460880791,0.9148527931202506,0.7701474780648757,0.8259620533923421,0,0,,,,,0
18500,0.9,0.7570333333333333,0.8970749492835876,0.2856712643678161,0.23653762273979972,0.7377999999999999,0.2932256728778468,20,0.5,0,0,0.7489966721546735,0.9032747035268746,0.7702417665748383,0.8264915991748841,0,0,,,,,0
19000,0.89,0.7565333333333334,0.7480435843108958,0.28585747126436784,0.21205400307266242,0.7378857142857143,0.29273788819875773,20,0.5,0,0,0.8532333473277112,0.7254992741138436,0.7628833179040428,0.746073121516017,0,0,,,,,0
19500,0.87,0.7556333333333333,0.8471476053009825,0.28690344827586206,0.2214728148400671,0.7369428571428572,0.29384016563147,20,0.5,0,0,0.7261448236160702,0.8167226355762398,0.7042762629743518,0.7642078728256895,0,0,,,,,0
20000,0.68,0.7553,0.7591468373620945,0.28684827586206896,0.2444284352211028,0.7367285714285714,0.2940683229813664,20,0.5,0,0,0.6667158386567185,0.7886687396981688,0.6494637297890642,0.6995542698378796,0,0,,,,,0
20500,0.51,0.7551666666666667,0.5267277967067554,0.2867471264367816,0.24721829049552868,0.7367142857142858,0.29415900621118013,20,0.5,0,0,0.7088444855857002,0.45389295971079113,0.5111551913612841,0.5085477116099851,0,0,,,,,0
21000,0.45,0.7532999999999999,0.6697641854497173,0.28722988505747127,0.2729075164578485,0.7348285714285714,0.2945151138716356,20,0.5,0,0,0.7028360358330051,0.7164275659831453,0.6141170193930827,0.6388839933388668,0,0,,,,,0
21500,0.4,0.7496666666666665,0.17271055524930093,0.2875080459770115,0.28894770708474715,0.7311857142857143,0.29468115942028983,20,0.5,0,0,0.8079096752936155,0.12991971193424623,0.18134793237948119,0.15690039415816917,0,0,,,,,0
22000,0.49,0.7491666666666666,0.6632100958383557,0.28808965517241375,0.3043117087860111,0.7306857142857144,0.2952008281573499,20,0.5,0,0,0.6163752523074078,0.6184807491609307,0.510277338436362,0.5759472190299456,0,0,,,,,0
22500,0.51,0.7475999999999999,0.5788291196928845,0.28846436781609197,0.3204356315540815,0.7289285714285714,0.29585465838509317,20,0.5,0,0,0.4558518574978259,0.620992601250336,0.4085364154304913,0.4833290276554935,0,0,,,,,0
23000,0.57,0.7462666666666667,0.48946550270772865,0.2891126436781609,0.35982742036718385,0.7275285714285713,0.29653706004140795,20,0.5,0,0,0.8215807303627953,0.47354761926766425,0.5741849083350576,0.5154793618235721,0,0,,,,,0
23500,0.58,0.7442666666666666,0.5374933247639023,0.28958620689655173,0.3797576869660322,0.7258285714285715,0.2973258799171843,20,0.5,0,0,0.856545037049338,0.5064114967593822,0.5650180033068587,0.5151090071160968,0,0,,,,,0
24000,0.5,0.7427333333333332,0.501650066328573,0.2908827586206897,0.41110013802545897,0.7244428571428573,0.29849565217391305,20,0.5,0,0,0.5351300869808363,0.6640087315400146,0.5203051246281009,0.5035224230807072,0,0,,,,,0
24500,0.55,0.7413,0.484095697541392,0.2917540229885057,0.43895641017537423,0.7224857142857143,0.2993631469979296,20,0.5,0,0,0.6126192042568843,0.47011593232684146,0.43004421381972724,0.4375699802911688,0,0,,,,,0
25000,0.68,0.7400333333333333,0.4656378690817741,0.29258620689655174,0.46948604063048116,0.7213428571428573,0.30003312629399587,20,0.5,0,0,0.6188638816637105,0.4531539229392994,0.46681234253512827,0.4406587071605209,0,0,,,,,0
25500,0.59,0.7384666666666664,0.4894086944196274,0.29375632183908046,0.48068669818741583,0.7196428571428571,0.30129399585921324,20,0.5,0,0,0.5802513365446231,0.4265741604411089,0.44362423652370864,0.45056301957253475,0,0,,,,,0
26000,0.6,0.7374000000000002,0.6080187170973922,0.29500689655172413,0.48775381475931323,0.7183285714285713,0.30268033126294,20,0.5,0,0,0.7490741085314834,0.5983236381414925,0.5983348271047337,0.5887050833021549,0,0,,,,,0
26500,0.62,0.7359666666666665,0.5556611825953163,0.29654942528735634,0.48299802765285693,0.7166571428571428,0.30389399585921323,20,0.5,0,0,0.5935766159408952,0.5451717092480622,0.4910497330660976,0.5087578362068808,0,0,,,,,0
27000,0.71,0.7352333333333334,0.5940867596374371,0.29797471264367814,0.4769099602732052,0.7158571428571427,0.3055503105590062,20,0.5,0,0,0.8173650862445958,0.573278000666226,0.6238202392905347,0.5932582375444936,0,0,,,,,0
27500,0.61,0.7342666666666665,0.5543113623476986,0.29948045977011495,0.47789731710358696,0.7148428571428572,0.30696770186335404,20,0.5,0,0,0.607270356363836,0.5417846243590531,0.4744493739117855,0.5003241083061025,0,0,,,,,0
28000,0.58,0.7325333333333333,0.48233961693060706,0.3004275862068966,0.4753402539432433,0.713,0.30781780538302284,20,0.5,0,0,0.641515505171949,0.47006171451821,0.4753731924722083,0.4715425622746458,0,0,,,,,0
28500,0.57,0.7306666666666667,0.4637548138247815,0.3015402298850575,0.4696881073512619,0.7111714285714285,0.3088985507246377,20,0.5,0,0,0.5377804575608037,0.42853253706645755,0.3758067011802302,0.4069601534004847,0,0,,,,,0
29000,0.53,0.7294333333333334,0.4975679518309474,0.30241149425287356,0.4699935799293633,0.7102285714285715,0.30996521739130434,20,0.5,0,0,0.5475760993895517,0.44666666666666666,0.40091001798073844,0.43096014468002086,0,0,,,,,0
29500,0.48,0.7276333333333335,0.5640740657757153,0.30367126436781605,0.47169235092490747,0.708342857142857,0.3115229813664596,20,0.5,0,0,0.4633949688375647,0.5222467313172836,0.37688615222822075,0.4531629619635923,0,0,,,,,0
30000,0.55,0.7265333333333334,0.5668199170959551,0.3043908045977011,0.4654615549379203,0.7078285714285716,0.3118592132505176,20,0.5,0,0,0.5573861461604668,0.5815304948270119,0.4839100010780619,0.5097309070936465,0,0,,,,,0
30500,0.62,0.7255666666666667,0.48902958434313587,0.305216091954023,0.4638193491832575,0.7071,0.3126952380952381,20,0.5,0,0,0.559869686635215,0.49487063893865424,0.4122834654383417,0.433602573090958,0,0,,,,,0
31000,0.64,0.7236999999999998,0.638834948045849,0.3059655172413794,0.45604190678182777,0.7057571428571427,0.313671635610766,20,0.5,0,0,0.5817672650870989,0.6313745292452688,0.5226399294807347,0.5630181033831205,0,0,,,,,0
31500,0.63,0.7225666666666668,0.442025823168155,0.3064114942528735,0.4514710502254272,0.7047428571428571,0.31407453416149067,20,0.5,0,0,0.5857611507316697,0.4101460576019168,0.38824871408229644,0.3876938333973104,0,0,,,,,0
32000,0.64,0.7195999999999999,0.39364308869039805,0.30809655172413797,0.456905527140706,0.7018714285714286,0.31575113871635613,20,0.5,0,0,0.5824795311541615,0.597371779835189,0.5250687559886902,0.4377728833811364,0,0,,,,,0
32500,0.52,0.7178666666666668,0.47103859812850896,0.3097747126436782,0.4652371005884426,0.7,0.3171494824016563,20,0.5,0,0,0.5481794486722099,0.4483009581162279,0.42083131868749296,0.42802312154560795,0,0,,,,,0
33000,0.58,0.7168333333333332,0.6650512515764658,0.31101839080459764,0.47330883458174233,0.6988428571428572,0.31839130434782614,20,0.5,0,0,0.5725249841460135,0.6582439557582316,0.5214866172556692,0.5736039425123605,0,0,,,,,0
33500,0.65,0.716,0.5804836878869839,0.31244597701149424,0.46973429781047593,0.6985571428571429,0.3192790890269151,20,0.5,0,0,0.6213162767022482,0.5649279340008647,0.5305967076693213,0.5411911591905082,0,0,,,,,0
34000,0.7,0.7147,0.5801859911927746,0.31366666666666665,0.4634426087548257,0.6977142857142857,0.3205002070393375,20,0.5,0,0,0.529615639190557,0.6051172760339495,0.46465123730742286,0.5128484125820058,0,0,,,,,0
34500,0.73,0.7145999999999998,0.6002987109556251,0.31412873563218396,0.4589867178789504,0.6977142857142856,0.32085383022774333,20,0.5,0,0,0.6309699791960577,0.611805745166754,0.5241020251513049,0.5418225127483141,0,0,,,,,0
35000,0.65,0.7147333333333332,0.6464958150945389,0.3142942528735633,0.45050231219770076,0.6978857142857142,0.3210368530020704,20,0.5,0,0,0.6193860172869213,0.668210852987684,0.562765272770172,0.5981891964044073,0,0,,,,,0
35500,0.63,0.7148666666666664,0.7174053174917205,0.3145425287356322,0.4375809740594019,0.6981142857142858,0.3211950310559006,20,0.5,0,0,0.6814806072855497,0.7616267730232695,0.6392961949340908,0.6680924867448484,0,0,,,,,0
36000,0.69,0.7132666666666666,0.48385207147978954,0.3152919540229885,0.4098217253850803,0.6962,0.32179461697722567,20,0.5,0,0,0.694525060729832,0.47156115393375203,0.4748779258735787,0.45345194728588983,0,0,,,,,0
36500,0.75,0.7127666666666668,0.5540302127717758,0.3163793103448276,0.418873490453348,0.6958571428571428,0.3229101449275362,20,0.5,0,0,0.5973821148088524,0.5567271663877624,0.5138260553403949,0.5075620342117907,0,0,,,,,0
37000,0.74,0.7119666666666666,0.5381893971443794,0.317096551724138,0.45324121331901057,0.6950857142857144,0.3237333333333334,20,0.5,0,0,0.6086568130559858,0.49492222081328646,0.5021171997767079,0.5022268262577653,0,0,,,,,0
37500,0.68,0.7110333333333335,0.5261639469114725,0.31779999999999997,0.46404347997244266,0.6944142857142857,0.3243383022774327,20,0.5,0,0,0.7116029390332138,0.533345910322906,0.5730241477602289,0.537397116181157,0,0,,,,,0
38000,0.62,0.7111666666666667,0.6293292247525059,0.3172850574712644,0.4496997973780744,0.6945857142857143,0.32404679089026917,20,0.5,0,0,0.442165048673844,0.518561273252684,0.3883779073912844,0.4904477066650704,0,0,,,,,0
38500,0.74,0.7104333333333333,0.7496329521625713,0.31777701149425286,0.4298700312415078,0.6937,0.32492546583850934,20,0.5,0,0,0.43746763910906405,0.7749492061950097,0.4937664079898047,0.6030963125000045,0,0,,,,,0
39000,0.66,0.7099666666666666,0.4522877857616575,0.31819080459770116,0.40034059162783586,0.6934857142857144,0.32555693581780537,20,0.5,0,0,0.6063325812380352,0.40651241510135283,0.3965258031149953,0.41032897674311625,0,0,,,,,0
39500,0.73,0.7086,0.7570115897267048,0.31914022988505747,0.3831726453084815,0.6924142857142858,0.3263896480331263,20,0.5,0,0,0.38958739964225736,0.8195333841619435,0.3968928420125184,0.540865824189638,0,0,,,,,0
40000,0.72,0.7061666666666666,0.5292828069524621,0.3202505747126437,0.3771370196852988,0.6900142857142856,0.32709192546583854,20,0.5,0,0,0.5987302155387726,0.5815990013525518,0.5041894092395977,0.482913809362441,0,0,,,,,0
40500,0.79,0.7049,0.4104547844922471,0.3209034482758621,0.3898394167365222,0.6888285714285713,0.32795859213250517,20,0.5,0,0,0.6835926184191871,0.3098394660321668,0.3545468609627489,0.3599695801893893,0,0,,,,,0
41000,0.81,0.7025666666666666,0.5111318580862434,0.32277931034482754,0.4172810181507085,0.6865428571428571,0.32958757763975155,20,0.5,0,0,0.6086858804489655,0.5414801708666243,0.4683974681378481,0.46618055146140985,0,0,,,,,0
41500,0.73,0.7027,0.5196130297249958,0.3230183908045977,0.43471474816817746,0.6867142857142858,0.3296488612836439,20,0.5,0,0,0.6738426556938655,0.4333934976405686,0.4587722843626858,0.47514179558966213,0,0,,,,,0
42000,0.74,0.7014333333333334,0.6317577872381502,0.3243149425287356,0.44897058554486546,0.6854142857142858,0.3310927536231884,20,0.5,0,0,0.5564319992754652,0.4516152129513216,0.4120860346235352,0.4993929984200852,0,0,,,,,0
42500,0.67,0.6998,0.7174463509306309,0.3258758620689655,0.42414402532342643,0.6840000000000002,0.33257474120082814,20,0.5,0,0,0.6869696212527072,0.6782188022479173,0.605149572338469,0.6476493182298722,0,0,,,,,0
43000,0.45,0.6994333333333334,0.6552033570932589,0.32694022988505744,0.3716549639541,0.6839142857142857,0.3331337474120083,20,0.5,0,0,0.5034071761992714,0.6734376853607327,0.5032082364799639,0.5635716221988027,0,0,,,,,0
43500,0.47,0.6996000000000001,0.6509744405861759,0.3283264367816092,0.3621193148616584,0.6837999999999999,0.3341142857142857,20,0.5,0,0,0.6620732300355185,0.6619191642166683,0.594983602015073,0.6160565795385492,0,0,,,,,0
44000,0.45,0.6987666666666665,0.5018365264946316,0.3284436781609195,0.3758718110482494,0.6833142857142857,0.3338890269151139,20,0.5,0,0,0.6177215906546184,0.5165886247565689,0.5027055485530028,0.49255296629665335,0,0,,,,,0
44500,0.46,0.6971666666666666,0.4223740743748531,0.32961149425287356,0.40012641884099465,0.681657142857143,0.33511884057971014,20,0.5,0,0,0.6655296221985139,0.5475480587968169,0.5540118101121523,0.4687078844240283,0,0,,,,,0
45000,0.44,0.6966666666666668,0.5760717746583511,0.33049195402298853,0.4358927172511867,0.6808428571428571,0.33580993788819874,20,0.5,0,0,0.5113953651682446,0.5699483404707133,0.4514457077414959,0.4989405373490484,0,0,,,,,0
45500,0.47,0.6958333333333331,0.6948931549859076,0.330783908045977,0.43150366087984005,0.6798571428571428,0.33631718426501034,20,0.5,0,0,0.514359264611179,0.7132713122506353,0.5062620070229457,0.5874917027409057,0,0,,,,,0
46000,0.56,0.6938333333333334,0.5311032244398036,0.33124367816091954,0.41916562609461594,0.6777857142857143,0.33700662525879915,20,0.5,0,0,0.515081072013417,0.4991129225990323,0.4139735373671083,0.4551871737607927,0,0,,,,,0
46500,0.47,0.6927666666666668,0.4906806454787078,0.3314,0.4293265984017036,0.6767571428571428,0.3368948240165631,20,0.5,0,0,0.4831539729828263,0.5150820243607405,0.3785356765637926,0.4035617218911324,0,0,,,,,0
47000,0.6,0.6913000000000001,0.6095236286463046,0.33268735632183905,0.45478963677247675,0.6752571428571428,0.33795113871635607,20,0.5,0,0,0.6052733156568536,0.6367932185237867,0.5650643963723303,0.5744522219834673,0,0,,,,,0
47500,0.56,0.6902,0.43286524233300694,0.3330804597701149,0.46420541351139655,0.6742428571428571,0.3382761904761905,20,0.5,0,0,0.470046578553305,0.5861782161189669,0.4254019534367039,0.41289124312248565,0,0,,,,,0
48000,0.61,0.6893666666666665,0.526333153798056,0.3338321839080459,0.4622189924074902,0.6730428571428573,0.3384906832298136,20,0.5,0,0,0.6734832470001461,0.5031564119277387,0.5217768209879526,0.502790194897042,0,0,,,,,0
48500,0.57,0.6885999999999999,0.584924915532483,0.3345011494252873,0.462825396520104,0.6720999999999999,0.33904886128364387,16,0.5,0,0,0.6847918011812456,0.5967690804434441,0.5881094529324717,0.5555274026500355,0,0,,,,,0
49000,0.67,0.6865666666666667,0.5315696013494196,0.335832183908046,0.47099922830564944,0.6701714285714286,0.3402674948240166,16,0.5,0,0,0.7012744868276322,0.5134922834672783,0.5188116318963998,0.5069913439077451,0,0,,,,,0
49500,0.61,0.6843333333333332,0.5017278642182273,0.33742988505747123,0.4765485635868799,0.6677,0.34176273291925463,16,0.5,0,0,0.6996987940785266,0.5166485360782561,0.5268367031753476,0.4934370646336043,0,0,,,,,0
50000,0.56,0.6833666666666668,0.49150548228267577,0.3384804597701149,0.4788444139817698,0.6666857142857143,0.34269730848861285,16,0.5,0,0,0.49668468160816853,0.498360915600504,0.36032820307760133,0.37788906031364744,0,0,,,,,0
50500,0.57,0.6815666666666668,0.4759414323964197,0.33975402298850577,0.47912093069545914,0.6648571428571428,0.3440679089026915,16,0.5,0,0,0.546909775019942,0.565588419268441,0.5025300471258163,0.46631055014419426,0,0,,,,,0
51000,0.54,0.6801666666666667,0.4970865125205152,0.34092183908045975,0.4847498797344658,0.6638285714285713,0.34514285714285714,16,0.5,0,0,0.5656359178858655,0.4682300570898538,0.4071140156523855,0.40984585897344733,0,0,,,,,0
51500,0.57,0.6789000000000002,0.4046660860398654,0.3415747126436781,0.4883731644093684,0.6629428571428571,0.34565631469979297,16,0.5,0,0,0.6469315728114301,0.3885851018552455,0.4259149535918286,0.3939598270772382,0,0,,,,,0
52000,0.47,0.6784666666666667,0.5958566504069563,0.3430344827586207,0.4877301314419643,0.6620999999999998,0.34698012422360247,16,0.5,0,0,0.5398476058796183,0.5185233489607898,0.44450730085334283,0.5054798526591625,0,0,,,,,0
52500,0.46,0.6771,0.4513328276626955,0.3436620689655172,0.4818520197550411,0.6605999999999999,0.3476182194616977,16,0.5,0,0,0.5222888513341772,0.3884136468142462,0.37395808660214247,0.39929395050712685,0,0,,,,,0
53000,0.56,0.6761000000000001,0.43542767240228464,0.3443609195402299,0.47187722721802916,0.6599,0.3484111801242236,16,0.5,0,0,0.5772906632231575,0.398132876197846,0.3675362019270387,0.39079522357714325,0,0,,,,,0
53500,0.5,0.6746666666666665,0.5514621668024463,0.3452367816091954,0.4590755403620673,0.6586857142857142,0.3492024844720497,16,0.5,0,0,0.6188827175877072,0.4834391254037182,0.49511712984819994,0.5132129766708123,0,0,,,,,0
54000,0.6,0.6726333333333334,0.4300139205213379,0.34657701149425285,0.4519734444814705,0.6567999999999999,0.35053250517598344,16,0.5,0,0,0.7163515082947591,0.40167418991160797,0.4669553404775438,0.43009252577361773,0,0,,,,,0
54500,0.57,0.6715000000000001,0.49713991250538214,0.3476988505747127,0.4621159699853824,0.6558714285714287,0.35157639751552794,16,0.5,0,0,0.6284939123400881,0.5066522039248166,0.4987700760096152,0.4824800666731243,0,0,,,,,0
55000,0.56,0.6719666666666667,0.5824435880326094,0.3479287356321839,0.4683917352532053,0.6554571428571428,0.3523296066252588,16,0.5,0,0,0.4606400869479215,0.5906416787337252,0.4396791144972609,0.4897679936212454,0,0,,,,,0
55500,0.55,0.6706666666666666,0.5498679162942243,0.34839999999999993,0.4699319059643502,0.6544285714285714,0.35293002070393376,16,0.5,0,0,0.556374615659257,0.5899174522325288,0.47903934004848936,0.5027790676448559,0,0,,,,,0
56000,0.52,0.6691666666666667,0.5746352998300618,0.34919770114942533,0.4685471864284598,0.6532,0.35346169772256725,16,0.5,0,0,0.5134866764031722,0.6233376150048061,0.4801757350363346,0.5050712411710684,0,0,,,,,0
56500,0.61,0.6672666666666666,0.5111495154925944,0.35063448275862064,0.4680744291992718,0.6516428571428571,0.3542496894409938,16,0.5,0,0,0.4540002447256983,0.45,0.34863889189501374,0.4059386728028104,0,0,,,,,0
57000,0.5,0.6663,0.42596416151613853,0.35101839080459774,0.47561938591094666,0.6506142857142857,0.35484596273291924,16,0.5,0,0,0.47451824311540103,0.5134231030546684,0.39765063001379414,0.3992210413925386,0,0,,,,,0
57500,0.53,0.6655333333333335,0.5345521770772634,0.3511356321839081,0.47850969433932766,0.6503571428571429,0.3551002070393375,16,0.5,0,0,0.49071571636331307,0.5883088737143839,0.42625150045191434,0.46818396102759796,0,0,,,,,0
58000,0.47,0.6642333333333333,0.49589131216904364,0.3519471264367816,0.48015793821437935,0.6492571428571429,0.3559188405797101,16,0.5,0,0,0.551754787434549,0.5366347959260014,0.4621811405677153,0.46965650211505494,0,0,,,,,0
58500,0.58,0.6636333333333335,0.5295364608834596,0.3522873563218391,0.4814633793077774,0.6482285714285716,0.35646128364389235,16,0.5,0,0,0.4774314717581867,0.47329805061597185,0.3799414153185457,0.4278176814229887,0,0,,,,,0
59000,0.57,0.6621666666666667,0.4332236089465276,0.35335402298850577,0.4866723030791452,0.6469571428571429,0.3577246376811595,16,0.5,0,0,0.542063310831367,0.4321716981088457,0.3875744402954266,0.395264243747499,0,0,,,,,0
