instance,rolling_acc,active_real_acc,active_pred_acc,active_real_div,active_pred_div,pool_real_acc,pool_real_div,K,lambda,drift_count,n_swapped,mean_margin,mean_A_inst,mean_C,mean_w,lbd_updates,lbd_instances,lbd_gap_mean,lbd_conf_mean,lbd_gap_pre_mean,lbd_conf_pre_mean,lbd_pool_updates
7000,0.8,0.4254666666666666,0.2796023890718456,0.38057011494252874,0.3902810763428407,0.4232714285714286,0.3841138716356108,20,0.25,0,0,0.2100845700701955,0.1549743674917769,0.14028897828012743,0.19112126860472736,0,0,,,,,0
7500,0.72,0.4252333333333334,0.2464608488495345,0.3793080459770115,0.3770462796640157,0.42302857142857153,0.3826666666666667,18,0.25,0,0,0.31063928002418556,0.24177701085316183,0.21484467992120582,0.2239231812640679,0,0,,,,,0
8000,0.68,0.42529999999999996,0.42638859873640456,0.3782689655172413,0.363054187141999,0.4241714285714286,0.3821109730848861,18,0.25,0,0,0.45187693258284184,0.6070237042327035,0.4860406774813015,0.4448855376075451,0,0,,,,,0
8500,0.8,0.4284,0.5478023915698303,0.3787862068965517,0.37289720850651153,0.42751428571428574,0.3837043478260869,18,0.25,0,0,0.19421890322361565,0.6502029515846244,0.2947463451514727,0.39865082703036386,0,0,,,,,0
9000,0.65,0.4309333333333333,0.5538240615262926,0.37845977011494253,0.4025282811001615,0.4304857142857143,0.38312380952380953,18,0.25,0,0,0.47240506848515107,0.7122726999386432,0.5480651997437143,0.5414001777970026,0,0,,,,,0
9500,0.56,0.43006666666666665,0.35060521126491156,0.37731494252873565,0.41842784703054003,0.42940000000000006,0.380767701863354,18,0.25,0,0,0.21578904704870186,0.2074207678357382,0.1658166939839444,0.23304748466481137,0,0,,,,,0
10000,0.72,0.4333333333333334,0.5689811244947726,0.3781333333333333,0.4231585335417054,0.43224285714285715,0.381327950310559,18,0.25,0,0,0.4101913043426996,0.6610961760420344,0.4836164811333948,0.5101613018721315,0,0,,,,,0
10500,0.7,0.3708555555555556,0.41536460767780775,0.43984674329501916,0.42253530054715116,0.23675714285714286,0.32753581780538304,18,0.25,1,17,0.3513515848785001,0.28942420557105225,0.27309757840117127,0.3318595321142806,0,0,,,,,0
11000,0.64,0.5083666666666667,0.559835043537881,0.46444991789819373,0.40391653824795737,0.24064285714285719,0.32839130434782604,18,0.25,1,17,0.4516865102971904,0.5840918045824672,0.46929254283787675,0.4932209867980795,0,0,,,,,0
11500,0.7,0.4854245283018868,0.47184086864428315,0.45213619605291694,0.40414226263961217,0.24305714285714286,0.3296886128364389,18,0.25,1,17,0.6761810959413732,0.4143611336749753,0.47259635521757504,0.4629385959008245,0,0,,,,,0
12000,0.76,0.5001239316239317,0.561107035447165,0.4541703507220748,0.4190912660576883,0.24737142857142855,0.3310997929606625,15,0.25,1,17,0.4589895592348661,0.5596495937036811,0.44817296642742466,0.49774502871184645,0,0,,,,,0
12500,0.68,0.49392394822006475,0.5067670111979365,0.4505077558308224,0.4245928470585296,0.2527571428571429,0.3326670807453416,15,0.25,1,17,0.4360791904864586,0.35037087742106116,0.3383711983770413,0.4082416029091006,0,0,,,,,0
13000,0.67,0.5020104166666666,0.7016089728950232,0.45005387931034485,0.41891736757902465,0.25892857142857134,0.33512753623188407,15,0.25,1,17,0.26413234738931723,0.8074812608380573,0.41781559142791547,0.5369751321796904,0,0,,,,,0
13500,0.74,0.5019433551198257,0.5793137738401508,0.4482758620689655,0.41415851754942634,0.2629142857142857,0.3363503105590062,15,0.25,1,17,0.42275753474860284,0.5393875900688985,0.3958431627430542,0.46585590682406436,0,0,,,,,0
14000,0.69,0.5037322097378277,0.5122593668277691,0.4485083301046106,0.4175843150082946,0.2694857142857143,0.33847453416149065,15,0.25,1,17,0.539973484525823,0.42698647538882956,0.40997584613868554,0.4517107342948328,0,0,,,,,0
14500,0.76,0.501951067323481,0.5474407788876327,0.4486608912292623,0.42214628344438887,0.27517142857142846,0.34096397515527954,15,0.25,1,17,0.4717408165736645,0.566272466771386,0.45581724923114275,0.4922670350211281,0,0,,,,,0
15000,0.75,0.507812865497076,0.6504670849884759,0.44959669288162935,0.4234150718361709,0.2815571428571428,0.34313333333333335,15,0.25,1,17,0.451249785204301,0.828640411355039,0.5722376270985917,0.6023445674568683,0,0,,,,,0
15500,0.74,0.5035148880105401,0.3925656948629051,0.4482213438735178,0.42209286436595383,0.2860857142857144,0.3451155279503106,15,0.25,1,17,0.24081607502294314,0.21273145205172195,0.19278710614291367,0.27015183616995436,0,0,,,,,0
16000,0.7,0.5062880095923262,0.38967727729206564,0.449532787563053,0.42426670977375913,0.29237142857142856,0.3469639751552795,15,0.25,1,17,0.45783460102038903,0.3099118728661194,0.30666598586434035,0.3382525913807507,0,0,,,,,0
16500,0.75,0.5023479647964796,0.5515260949244035,0.4414096582072,0.42503644138164265,0.29438571428571425,0.346088198757764,15,0.25,1,17,0.36159918516095707,0.5861091321497549,0.39212993711564265,0.45627654793110645,0,0,,,,,0
17000,0.68,0.500248780487805,0.36109654918546585,0.44250770955985425,0.42194980281498706,0.2977714285714285,0.34832380952380954,15,0.25,1,17,0.401453797265696,0.4034710241265825,0.3000968750102462,0.32346062177356294,0,0,,,,,0
17500,0.7,0.5052976392823418,0.4518295516348632,0.443925629253362,0.4256579887441203,0.30571428571428577,0.3511991718426501,15,0.25,1,17,0.5279829649269484,0.3832837029798431,0.3647737540440755,0.3918887996659485,0,0,,,,,0
18000,0.75,0.5063557319223986,0.38018159015918224,0.4445356686735997,0.434419704030093,0.31040000000000006,0.352727950310559,15,0.25,1,17,0.3794361164836154,0.4048923475551288,0.34121618625751665,0.33913933284895525,0,0,,,,,0
18500,0.8,0.5097882547559967,0.6403735578860955,0.4434442828213685,0.43796231172868494,0.31727142857142854,0.35535942028985507,15,0.25,1,17,0.4927062301539849,0.6455637524959494,0.48344561249191914,0.5435458190465174,0,0,,,,,0
19000,0.74,0.5164056074766356,0.6184570550631959,0.4429262004511763,0.43056133808784514,0.32644285714285715,0.3584335403726708,16,0.25,1,17,0.2221213656982483,0.6018934193090991,0.32824325855843905,0.44337911348729186,0,0,,,,,0
19500,0.74,0.5150272994849154,0.45921823061256134,0.44220649057369765,0.4195632103992094,0.3306,0.3593614906832298,16,0.25,1,17,0.34009749289229646,0.35682992701334243,0.30660916032596836,0.36547380564524157,0,0,,,,,0
20000,0.61,0.5159319386331939,0.5913567903913673,0.4430818063771461,0.4182193982071538,0.33608571428571427,0.3618749482401656,16,0.25,1,17,0.33552442770509766,0.5484703957695513,0.3919300586810891,0.47787842888929233,0,0,,,,,0
20500,0.63,0.5158823061630219,0.5024787073597227,0.4419140330431206,0.4278562769215438,0.3408999999999999,0.36325424430641823,16,0.25,1,17,0.34695353209214264,0.5111927036740816,0.35577616616258306,0.41875591107985305,0,0,,,,,0
21000,0.7,0.5137328282828283,0.4974983951643394,0.44218042493904564,0.43896049194474995,0.3451142857142857,0.36617474120082816,16,0.25,1,17,0.41553252753039227,0.4234654288705336,0.3734562086002764,0.419402431054888,0,0,,,,,0
21500,0.68,0.5126265220012054,0.49151646762700313,0.44087214982020745,0.4411724159940651,0.34971428571428564,0.36790227743271225,16,0.25,1,17,0.5482691808074553,0.5589696444326808,0.4969608768668164,0.4805462307398829,0,0,,,,,0
22000,0.65,0.5111063437139562,0.36665488853021544,0.43916398202282936,0.43602444250620265,0.3545142857142857,0.36883146997929606,16,0.25,1,17,0.4682018418406864,0.39461940361527353,0.3513760722885447,0.3434181265210952,0,0,,,,,0
22500,0.63,0.508689552238806,0.4503753511047057,0.43707516059549,0.42890143630741795,0.3584714285714285,0.36954327122153213,16,0.25,1,17,0.34076344603016895,0.4888888440602483,0.3601811016893688,0.3958860859107452,0,0,,,,,0
23000,0.61,0.5091445859872612,0.4310988228217084,0.43718793469507283,0.428004891711237,0.3637714285714286,0.3712049689440994,18,0.25,1,17,0.426475892913753,0.467521594128869,0.3991404251950316,0.40701512269692663,0,0,,,,,0
23500,0.6,0.5079649821337417,0.4451809029165364,0.4383728503282815,0.4331359123043871,0.3674857142857143,0.3726020703933748,18,0.25,1,17,0.4654819366005994,0.7484516223617893,0.5392550544219111,0.4802531329878616,0,0,,,,,0
24000,0.63,0.505387610619469,0.5681283332104875,0.4383209575153426,0.43024593652513343,0.3705428571428572,0.37186997929606624,18,0.25,1,17,0.3601985745522423,0.5758097894495872,0.41536551593989135,0.48058754981432167,0,0,,,,,0
24500,0.64,0.5072739687055476,0.630538054170323,0.43782802766468837,0.4199395602956256,0.3761285714285715,0.37267867494824014,20,0.25,1,17,0.19689658234721077,0.6498568454084978,0.3019074076934355,0.4284575488748885,0,0,,,,,0
25000,0.63,0.5070113553113553,0.5663874056455125,0.4380857648099027,0.408400926135728,0.3804999999999999,0.37202443064182195,16,0.25,1,17,0.2241264565414371,0.4635585453725609,0.29348109319560256,0.40368836063959695,0,0,,,,,0
25500,0.7,0.5025394422310757,0.3378785123678802,0.43937354032147274,0.40839268468088885,0.3828285714285714,0.37177722567287785,16,0.25,1,17,0.3671062629476453,0.34417811891369166,0.23823878482153032,0.27019944852889316,0,0,,,,,0
26000,0.67,0.5005149957155098,0.46109458814845045,0.4373046124752533,0.39926032811983336,0.38644285714285714,0.3724600414078675,16,0.25,1,17,0.24385122961751518,0.5211904846123373,0.3165390866810434,0.37345404817805794,0,0,,,,,0
26500,0.7,0.5023527604815275,0.4812913917536248,0.4371909935443238,0.39073939160588866,0.3926857142857143,0.37333167701863357,16,0.25,1,17,0.43536405536873146,0.5551858651009951,0.4443146187389679,0.4558015771079742,0,0,,,,,0
27000,0.67,0.5028109500805154,0.5595823413824831,0.43951080015547783,0.4000951662033644,0.3984142857142858,0.37704472049689447,16,0.25,1,17,0.2162605092094167,0.42591650841136286,0.27643076697241614,0.38674207814930495,0,0,,,,,0
27500,0.64,0.503161117624072,0.641285463188632,0.4399482556494321,0.40892610177245203,0.4040142857142857,0.3789354037267081,15,0.25,1,17,0.48022564471642737,0.4884357550187866,0.45564918323452697,0.5365657722178875,0,0,,,,,0
28000,0.65,0.5026831435079726,0.4566209437374051,0.4393003953604064,0.41622759859025393,0.40821428571428575,0.3801296066252588,15,0.25,1,17,0.4710511752788505,0.4442375224603112,0.42039625197987224,0.43426774188336165,0,0,,,,,0
28500,0.57,0.4987254337393872,0.32454211642263087,0.4374791563243849,0.4190327435575326,0.4103714285714286,0.37919006211180123,15,0.25,1,17,0.4033097171394819,0.36989035678765575,0.35580764539367293,0.33346935676535966,0,0,,,,,0
29000,0.55,0.49442356321839076,0.2872479134941355,0.4379335116924297,0.4071948244715716,0.4105571428571429,0.3787457556935818,15,0.25,1,17,0.444611951749928,0.3790302272201601,0.34738738406925224,0.306072754966883,0,0,,,,,0
29500,0.65,0.49363938440013994,0.4456109114100479,0.43861007586448125,0.3915055612250242,0.41509999999999997,0.38127826086956523,15,0.25,1,17,0.2632671136853453,0.5314361064639215,0.3298817971971472,0.376092013169113,0,0,,,,,0
30000,0.61,0.4905211315610088,0.2699385597192532,0.43952706673248243,0.3717374128644537,0.4175857142857143,0.38147287784679085,15,0.25,1,17,0.3883206739491657,0.10584194269231904,0.15985398043617025,0.20197830115448595,0,0,,,,,0
30500,0.6,0.48806666666666665,0.5331214153639326,0.4399954022988506,0.3591199442332502,0.4203,0.38208074534161496,15,0.25,1,17,0.2739232295582026,0.571228002153307,0.3546233938303748,0.4300192684884525,0,0,,,,,0
31000,0.54,0.4810666666666668,0.40299610703904526,0.43923218390804597,0.35176059305661955,0.41759999999999997,0.38135900621118013,15,0.25,1,17,0.35099879253101385,0.3929560268254305,0.2696100985998247,0.32074742911941534,0,0,,,,,0
31500,0.64,0.48153333333333337,0.5138725150938847,0.4380459770114943,0.35592015886658135,0.4208428571428572,0.3818049689440994,15,0.25,1,17,0.44128813198500605,0.48521502755696777,0.42776661649831066,0.4621627804040808,0,0,,,,,0
32000,0.68,0.47896666666666665,0.4290286886498925,0.43820459770114945,0.3762870293856665,0.42034285714285713,0.3814807453416149,15,0.25,1,17,0.4353602914499664,0.3952088232849747,0.36778042454147625,0.38937207581599675,0,0,,,,,0
32500,0.58,0.4755333333333333,0.2973955498935774,0.43859770114942526,0.3916412620252173,0.4174285714285715,0.3818732919254659,15,0.25,1,17,0.35820940208727753,0.2675973745391261,0.2641769072655098,0.26519083916608494,0,0,,,,,0
33000,0.67,0.47126666666666667,0.34691526601397926,0.4383172413793104,0.38328038132932496,0.41459999999999997,0.38083975155279504,15,0.25,1,17,0.26715339927645226,0.34754714301217304,0.2455951160721787,0.28220961799708094,0,0,,,,,0
33500,0.72,0.46670000000000006,0.37653899369840804,0.43812643678160923,0.37596675439559546,0.41291428571428573,0.3810103519668737,15,0.25,1,17,0.4753926031214132,0.3681629348191101,0.3424565354520034,0.3445236058515638,0,0,,,,,0
34000,0.61,0.4636666666666667,0.3605771447561857,0.4368459770114943,0.3933900403195104,0.41027142857142856,0.3810670807453416,15,0.25,1,17,0.5358217348338765,0.47966807397031025,0.4575873263688522,0.3944536418790497,0,0,,,,,0
34500,0.57,0.46096666666666664,0.25612824139811086,0.43416781609195404,0.4016822694826474,0.40802857142857146,0.37977639751552794,15,0.25,1,17,0.4208823810920374,0.26228264901725123,0.2711495296215959,0.2547422354072139,0,0,,,,,0
35000,0.66,0.45273333333333327,0.32465397116405004,0.4316597701149425,0.36656434726247167,0.4021857142857143,0.37720786749482405,15,0.25,1,17,0.39528877974427684,0.19192573601945698,0.187018443966578,0.23739755546755348,0,0,,,,,0
35500,0.69,0.45066666666666666,0.3598350199577076,0.43101609195402296,0.34886343512154505,0.4003714285714286,0.37720248447204974,15,0.25,1,17,0.31448269936354056,0.27347253045422754,0.22929896778888326,0.2787637572242006,0,0,,,,,0
36000,0.63,0.44709999999999994,0.45857345839337615,0.43060000000000004,0.37663374774774816,0.39745714285714284,0.3766650103519669,15,0.25,1,17,0.37389468656775066,0.4687557935699314,0.3789338354792814,0.4060808284832712,0,0,,,,,0
36500,0.55,0.4456,0.459133827157266,0.431632183908046,0.3987937364895934,0.39788571428571423,0.37861946169772254,15,0.25,1,17,0.2551917159622871,0.3893736001300581,0.22352520384158486,0.3100606041013538,0,0,,,,,0
37000,0.71,0.4436333333333333,0.32437125049503013,0.4309632183908046,0.41987695859991303,0.39675714285714286,0.3773726708074534,15,0.25,1,17,0.309977009733953,0.4340827973694998,0.32518300614801404,0.30412413410495,0,0,,,,,0
37500,0.67,0.4399666666666667,0.5718606674586747,0.43089425287356325,0.42604750637750755,0.3936142857142857,0.3766173913043478,15,0.25,1,17,0.5373794560193235,0.7001616844380538,0.544434751591946,0.5477142858003238,0,0,,,,,0
38000,0.68,0.4368333333333334,0.566363860771023,0.4277172413793104,0.4243796336101112,0.3916,0.37538219461697725,15,0.25,1,17,0.2280311991917604,0.4812378687713967,0.248815406055278,0.3711034484254999,0,0,,,,,0
38500,0.67,0.4336,0.5048774734510647,0.428464367816092,0.42690898849897696,0.38880000000000003,0.37447950310559003,15,0.25,1,17,0.3418295904201895,0.4518945900465716,0.35543828063102456,0.4174001426538599,0,0,,,,,0
39000,0.65,0.4287666666666667,0.33321219091002846,0.42753793103448273,0.43803264808848774,0.3852714285714286,0.3756095238095238,15,0.25,1,17,0.40000051479074544,0.2442406269506751,0.26430848008732866,0.28979445464759046,0,0,,,,,0
39500,0.72,0.4277666666666668,0.44471704019600383,0.42744137931034487,0.4434985039720344,0.38562857142857143,0.3762832298136646,15,0.25,1,17,0.34237613744293355,0.43916952242333623,0.33139395357552975,0.3714582564280028,0,0,,,,,0
40000,0.64,0.42596666666666666,0.5916612819323759,0.42702758620689657,0.4487912340336815,0.3844,0.3757465838509316,15,0.25,1,17,0.3198471723757699,0.6678309042109333,0.3583637788637386,0.4474472746050648,0,0,,,,,0
40500,0.67,0.4260666666666667,0.6285651558972589,0.4276551724137932,0.45117415989649867,0.3852285714285714,0.37605631469979295,15,0.25,1,17,0.2725615199275107,0.6346687018642156,0.3580388995744368,0.469218327761333,0,0,,,,,0
41000,0.57,0.42573333333333335,0.3758418172424157,0.4260137931034483,0.44176407561413367,0.3847,0.3747333333333333,15,0.25,1,17,0.4959527331565639,0.41353951025082086,0.4108918999214231,0.3782609827343653,0,0,,,,,0
41500,0.76,0.42556666666666676,0.46800875844386447,0.4267977011494252,0.4340871693125856,0.3845571428571428,0.375048033126294,15,0.25,1,17,0.2713124584508241,0.3886823757907573,0.2590325190976903,0.3419885250820937,0,0,,,,,0
42000,0.72,0.42496666666666677,0.47494831722086345,0.42609885057471264,0.43066982609034254,0.3844,0.3761821946169772,15,0.25,1,17,0.5527211292345567,0.6581706877218352,0.5279599166137815,0.4941604312314692,0,0,,,,,0
42500,0.65,0.42916666666666664,0.4944673546479057,0.4273540229885057,0.42954832088172723,0.38868571428571425,0.3782459627329192,15,0.25,1,17,0.4198893472092111,0.6790857971597732,0.4866797443685267,0.4739603494940499,0,0,,,,,0
43000,0.58,0.42546666666666666,0.36172175208845,0.4266022988505747,0.4262505425902948,0.3868714285714286,0.37781407867494826,15,0.25,1,17,0.27730308640392903,0.2666402847812387,0.19698530612553994,0.25571765112641975,0,0,,,,,0
43500,0.53,0.4244333333333333,0.5223797246434294,0.4268344827586207,0.41189846220031745,0.38574285714285705,0.3771826086956522,15,0.25,1,17,0.6089848537400636,0.5611345137823806,0.53561280728069,0.5207618179973391,0,0,,,,,0
44000,0.51,0.4206333333333333,0.3722990071010766,0.4260896551724138,0.39322288161207974,0.38174285714285716,0.3762070393374741,15,0.25,1,17,0.3820904458604707,0.24415091253867816,0.2591382638972423,0.3012470428103488,0,0,,,,,0
44500,0.47,0.4164333333333334,0.324752746083137,0.42481149425287357,0.3985602994041447,0.37847142857142857,0.37464140786749484,15,0.25,1,17,0.22806754744755314,0.28170616173716156,0.21251994380968972,0.2529952663059172,0,0,,,,,0
45000,0.52,0.4126333333333332,0.48059040029525196,0.42339999999999994,0.395452133065037,0.3758571428571428,0.3733606625258799,15,0.25,1,17,0.49989909238918157,0.4864211620602036,0.44008454890816606,0.45698617432816224,0,0,,,,,0
45500,0.57,0.4130333333333333,0.4481023570514321,0.42393793103448274,0.3937358019432329,0.37468571428571423,0.37371097308488616,15,0.25,1,17,0.318887380288101,0.38520083075301476,0.2858644296740026,0.3402821952496596,0,0,,,,,0
46000,0.58,0.41203333333333336,0.3918147915033757,0.42498160919540234,0.4119375949627513,0.3746714285714286,0.37465962732919256,15,0.25,1,17,0.3265994142098412,0.39185186430219066,0.317679049713624,0.3438824355640788,0,0,,,,,0
46500,0.61,0.4068,0.32600665250688204,0.4240873563218391,0.4070801527301837,0.3709285714285714,0.3734538302277433,15,0.25,1,17,0.4003472827441261,0.3485683058344874,0.32388591770544867,0.317499073835488,0,0,,,,,0
47000,0.54,0.40626666666666666,0.48861358392762344,0.4230574712643678,0.39007434394498053,0.37075714285714284,0.37145548654244304,15,0.25,1,17,0.22223352730628124,0.33958616665841734,0.24166211067647544,0.34049544076855603,0,0,,,,,0
47500,0.61,0.40366666666666656,0.37895170854925586,0.42172413793103447,0.38917153414777583,0.36938571428571426,0.3701850931677019,15,0.25,1,17,0.4087954200415842,0.2725199205360152,0.2792841913141738,0.31794955525849317,0,0,,,,,0
48000,0.67,0.3994666666666667,0.4109632404724879,0.42181609195402303,0.37505488755262684,0.3665285714285714,0.3696269151138716,15,0.25,1,17,0.28931894961620375,0.4114675235765304,0.2541632131213786,0.3115752146812803,0,0,,,,,0
48500,0.59,0.3996333333333333,0.2805764477477869,0.4236252873563219,0.36647209355092236,0.36718571428571434,0.3712376811594203,15,0.25,1,17,0.36122533860915,0.13948491120526033,0.1697417500288466,0.20488401130708592,0,0,,,,,0
49000,0.56,0.4005666666666667,0.2973234870455952,0.42406666666666665,0.37465745442680787,0.3700714285714286,0.370864182194617,15,0.25,1,17,0.19321709345737687,0.2808213433990724,0.16325666926145155,0.2073830824949607,0,0,,,,,0
49500,0.66,0.4010333333333333,0.527236571838334,0.4234643678160919,0.3844253685343064,0.3710857142857143,0.37050103519668737,15,0.25,1,17,0.22885402253222184,0.44101158125834955,0.23544137772434548,0.34383291445057096,0,0,,,,,0
50000,0.56,0.4004333333333333,0.40527532796739696,0.4229172413793103,0.3888830208734728,0.3708142857142857,0.37135362318840576,15,0.25,1,17,0.2564976697713098,0.4749839396856316,0.2862473523654988,0.3313616035914215,0,0,,,,,0
50500,0.54,0.3971666666666667,0.2436344894265576,0.4218,0.3838141448532756,0.36847142857142856,0.37119461697722567,15,0.25,1,17,0.2805646130508351,0.1849854748389555,0.16563884354593642,0.18264226731585664,0,0,,,,,0
51000,0.52,0.39719999999999994,0.2917623886306109,0.42155402298850575,0.3664703410154516,0.3692142857142858,0.3724434782608696,15,0.25,1,17,0.2977828116961361,0.28171215764281343,0.21373976202213055,0.23010624494700538,0,0,,,,,0
51500,0.57,0.3945666666666667,0.2665737779429725,0.4226505747126437,0.35563692629586596,0.3669714285714285,0.3721217391304348,15,0.25,1,17,0.43877464129811206,0.2935078561342236,0.30219631346637316,0.2727059271556095,0,0,,,,,0
52000,0.5,0.3917333333333334,0.31724405221959057,0.4216597701149426,0.3434436970680811,0.3655428571428571,0.371783850931677,15,0.25,1,17,0.3534691041052605,0.2023937420242249,0.22650814096808394,0.26235519879474783,0,0,,,,,0
52500,0.62,0.3908666666666666,0.3101213109854181,0.4202988505747126,0.33569408106610055,0.3655285714285715,0.3709113871635611,15,0.25,1,17,0.3778444735148417,0.1502929188722379,0.13702142951726165,0.19620554227135784,0,0,,,,,0
53000,0.54,0.38930000000000003,0.3856574963324954,0.42012183908045975,0.34192401318400434,0.3651571428571429,0.3704310559006211,15,0.25,1,17,0.40141448289944576,0.37952424714213534,0.3138191400575717,0.3345372030737599,0,0,,,,,0
53500,0.63,0.38866666666666666,0.23039043462852302,0.4188873563218391,0.3492330236101765,0.3645142857142856,0.36879337474120083,15,0.25,1,17,0.34835922935003044,0.23847485805537177,0.24858758762067032,0.23228317745527846,0,0,,,,,0
54000,0.6,0.38826666666666665,0.3851555116532311,0.4187724137931035,0.3463575425711688,0.3649,0.3686380952380952,15,0.25,1,17,0.5411935681682091,0.4600563623702522,0.45496064954100957,0.4021670346410856,0,0,,,,,0
54500,0.58,0.3879666666666666,0.2828901545080938,0.4190045977011495,0.3554888732225595,0.3648714285714285,0.3698372670807453,15,0.25,1,17,0.3817433672443701,0.1960141847018147,0.23621954262528094,0.2543222612071523,0,0,,,,,0
55000,0.54,0.3901333333333332,0.33960178709318617,0.4208091954022989,0.3685289421704103,0.3670428571428571,0.3708782608695652,15,0.25,1,17,0.31075183452766963,0.2713023861286545,0.2413273290600104,0.27988336355882404,0,0,,,,,0
55500,0.62,0.39160000000000006,0.47505776791205195,0.4219310344827586,0.37544454597756816,0.3683571428571429,0.37046749482401653,15,0.25,1,17,0.26346564361306846,0.3225645320759583,0.18452007000502266,0.2848713139214102,0,0,,,,,0
56000,0.56,0.3898333333333333,0.3215175234101425,0.42075632183908046,0.40247904662097456,0.3672,0.3696745341614907,15,0.25,1,17,0.2886550619000345,0.2652742159129374,0.22559100201056842,0.25906364065266696,0,0,,,,,0
56500,0.69,0.3909333333333333,0.5608072795479515,0.4212045977011494,0.4105832794925961,0.3695714285714286,0.36902443064182194,15,0.25,1,17,0.3769706515630625,0.8065832915297125,0.4868286423575253,0.5116849720823795,0,0,,,,,0
57000,0.72,0.3889666666666667,0.4149084931526298,0.4201034482758621,0.40318787128411704,0.36864285714285716,0.3687639751552795,15,0.25,1,17,0.3949679666773988,0.5312544494186502,0.3925411391387677,0.3870375385121176,0,0,,,,,0
57500,0.74,0.3867666666666666,0.35045680378077904,0.42026436781609194,0.40343085831149017,0.36821428571428577,0.36929730848861286,15,0.25,1,17,0.3819780941259522,0.345833202169682,0.3287436153811435,0.3309301861960703,0,0,,,,,0
58000,0.72,0.38376666666666664,0.3253577760460066,0.4201080459770115,0.40467350980031036,0.36688571428571426,0.36941946169772255,15,0.25,1,17,0.32944412426786746,0.3710571499877038,0.2859207738543111,0.2865506805671575,0,0,,,,,0
58500,0.69,0.3799666666666667,0.26803608911531945,0.4180114942528736,0.39396079339863543,0.3650142857142857,0.3684790890269151,15,0.25,1,17,0.3041135954798607,0.22612599051442273,0.21616253785247405,0.23506344075953228,0,0,,,,,0
