instance,rolling_acc,active_real_acc,active_pred_acc,active_real_div,active_pred_div,pool_real_acc,pool_real_div,K,lambda,drift_count,n_swapped,mean_margin,mean_A_inst,mean_C,mean_w,lbd_updates,lbd_instances,lbd_gap_mean,lbd_conf_mean,lbd_gap_pre_mean,lbd_conf_pre_mean,lbd_pool_updates
6000,0.89,0.7598,0.8110602139362489,0.28075402298850577,0.235852155041678,0.7450857142857142,0.2725300207039338,20,0.5,0,0,0.8061578592578551,0.8416977496694015,0.7834948023202947,0.7912030809854691,3436,1885,0.26780057817979586,0.9559146713375125,0.015629216801927994,0.8449585530594059,155130
6500,0.92,0.7577000000000002,0.4444206077054743,0.2833494252873563,0.23387485049104162,0.7426428571428572,0.27294037267080745,20,0.5,0,0,0.7087063843699613,0.5340912177972306,0.5521875673301022,0.4658866462964447,3812,2082,0.2672921202255976,0.9564370836134954,0.012810235111334743,0.8443367104033501,169247
7000,0.96,0.7567333333333333,0.800957728618106,0.28395402298850575,0.2369247786238271,0.7424999999999999,0.27083685300207033,20,0.5,0,0,0.7946153254885687,0.7966617304062998,0.7709748448040917,0.7810955975960382,4249,2316,0.268930135348489,0.9566291639349133,0.01451252187793385,0.8454749382049735,185316
7500,0.86,0.7540999999999998,0.7514817697823575,0.28748275862068967,0.2473311686640769,0.7401142857142856,0.27274699792960666,20,0.5,0,0,0.7071018467696989,0.6950352416481446,0.6334817979766998,0.6829274675928764,4630,2518,0.26898357159418185,0.9568487597996826,0.015269357162200955,0.8451740459786096,199218
8000,0.91,0.7564666666666665,0.8014215201804916,0.2870988505747126,0.24925967329853604,0.7442142857142857,0.26928157349896475,20,0.5,0,0,0.6010457447657646,0.7641922805951841,0.5508808575176583,0.6592106513072811,4907,2678,0.26799176938839153,0.9559897204803065,0.013928551239163776,0.8439539457846758,210053
8500,0.94,0.7579333333333336,0.8697162683371334,0.28654252873563213,0.2556319380374996,0.7471428571428572,0.26673706004140785,20,0.5,0,0,0.4646796652603315,0.936683237816208,0.5655296561743222,0.6989808698915717,5183,2851,0.2675796088633794,0.9557404960149,0.013298360121341774,0.8431189537791771,223452
9000,0.9,0.7560333333333334,0.6769342866080025,0.2895563218390805,0.28157059595336076,0.7452285714285714,0.26778964803312627,20,0.5,0,0,0.49974006028910267,0.6166558243563359,0.48242365658645087,0.5655395430540089,5502,3022,0.26895962723163763,0.9547092770265182,0.012688172687024548,0.8424266585696438,235928
9500,0.91,0.7571333333333333,0.674902674323167,0.2905885057471264,0.29294311244463356,0.7461285714285714,0.26687826086956523,20,0.5,0,0,0.7960288897889611,0.6816223332440594,0.7001087156288259,0.6669155876221123,5765,3180,0.2676315122441849,0.9545834895269242,0.012105483100446847,0.8419706463209764,249178
10000,0.89,0.7589666666666667,0.8052591849180504,0.28949655172413796,0.2976240229969397,0.7487571428571428,0.26341407867494826,20,0.5,0,0,0.8500434316401119,0.784908690751634,0.786883413165937,0.7882932256534628,6047,3345,0.26777773790212084,0.9545920365902599,0.011712845934336923,0.8417435426297356,262876
10500,0.88,0.7617333333333334,0.8233016274719683,0.28557241379310344,0.2813059494306849,0.7526857142857144,0.25743436853002066,20,0.5,0,0,0.8889484607703045,0.7569000406560089,0.7827881870174862,0.7974101522794437,6312,3514,0.26707637045066285,0.9549246184371611,0.011911334371448428,0.8423875505112736,278366
11000,0.93,0.7619333333333335,0.8172866855190754,0.28406436781609196,0.21638046220046459,0.7534285714285714,0.25445051759834364,20,0.5,0,0,0.7452392938921589,0.8002262126949283,0.7316285953541624,0.7678643351497202,6537,3680,0.26687323448369765,0.9554042185279459,0.01230148130083927,0.8431835603977043,294502
11500,0.9,0.7632999999999999,0.8041799557905344,0.28455402298850574,0.20488055327956167,0.7549999999999998,0.25262194616977224,20,0.5,0,0,0.6820155462367351,0.8351387317722722,0.722518835979125,0.7507527009886076,6813,3853,0.26618186117871595,0.9560653349907455,0.013023589117823746,0.8438149257686149,314128
12000,0.91,0.7652666666666667,0.6919673159548709,0.2825885057471264,0.23396547316419303,0.7569142857142857,0.24897722567287783,20,0.5,0,0,0.563995301921726,0.6814064718855951,0.5512984963462824,0.6025938076690801,7037,4001,0.265524668062314,0.9563026839787797,0.012705157692856938,0.8434549588285841,329049
12500,0.97,0.7657666666666667,0.7963676551941412,0.28126206896551725,0.2497803855837042,0.758357142857143,0.24487660455486546,20,0.5,0,0,0.8117900372885566,0.8599303513405981,0.8084814978737419,0.7911066189422552,7444,4202,0.2656585450362025,0.9562866616355524,0.013123272009811499,0.8439894066569543,346210
13000,0.91,0.766,0.8809380328646176,0.2812,0.2572033459246035,0.7601,0.2416293995859213,20,0.5,0,0,0.7207181969862003,0.9021030314575184,0.7718667383683587,0.8230742386397356,7805,4390,0.2659526345121887,0.956429478652917,0.013297295193148763,0.844561112714265,360701
13500,0.83,0.7667666666666667,0.927161950434798,0.27903678160919543,0.2441886241503669,0.7614000000000001,0.23789482401656317,20,0.5,0,0,0.7882034904408722,0.9250937948300482,0.8250736568593106,0.8716374297833511,8122,4580,0.26481195030270255,0.9564401053452125,0.013886332076453272,0.8451915860746211,376112
14000,0.93,0.7653666666666668,0.7011653926218612,0.2804068965517241,0.22632338935809115,0.7605,0.23665217391304352,20,0.5,0,0,0.7100639002837406,0.6577420364983231,0.6111560641308044,0.6468592296365767,8399,4755,0.2634952360443289,0.9564724845994705,0.01424426927806146,0.8456935870283034,392870
14500,0.91,0.7643,0.8203886114360768,0.28115172413793105,0.2436797967753851,0.759257142857143,0.23470559006211178,20,0.5,0,0,0.7438782344493672,0.9069440373501133,0.7834761503085977,0.7967984411977871,8690,4939,0.26208601798865677,0.9563775380453503,0.014262122871348914,0.8457462945624281,410438
15000,0.95,0.7640666666666667,0.7672649812544384,0.2811402298850575,0.30281225824784774,0.7589999999999999,0.23219710144927536,20,0.5,0,0,0.8175109379407559,0.7734052501687126,0.7602637815884418,0.7510416110315633,9007,5117,0.26080942418685604,0.9559028029638471,0.014152809095040358,0.8453529115489761,424493
15500,0.94,0.7661000000000001,0.7348894571150125,0.2795977011494253,0.3178362590717261,0.7614142857142857,0.22717391304347825,20,0.5,0,0,0.5669588127139135,0.6631404437503277,0.5184778105938823,0.6044800095923173,9481,5333,0.2598717700411006,0.9553142961844816,0.013632645165992717,0.8450114959847616,437779
16000,0.93,0.7697333333333334,0.8751266072919127,0.2763632183908046,0.2981922657941488,0.7669714285714286,0.22076770186335404,20,0.5,0,0,0.8211855258005313,0.8665063631907132,0.797652094812806,0.8281219388342475,9840,5555,0.2589145658348822,0.9554451051971461,0.013361544968290466,0.8450959229522187,452578
16500,0.92,0.7699333333333335,0.6119596544533015,0.27431724137931035,0.26828902711974945,0.7674142857142856,0.2163879917184265,20,0.5,0,0,0.796464886339553,0.5914164929604383,0.6429938708661653,0.6181912457836117,10117,5731,0.25785396058516674,0.9556095994233843,0.01253945643364085,0.8450160435182755,466931
17000,0.88,0.7710333333333333,0.9005546585885387,0.27162528735632185,0.25983886924163346,0.7695714285714286,0.21104927536231888,20,0.5,0,0,0.797482266022822,0.9082828308657279,0.7925875074750469,0.8427998321537558,10431,5927,0.25673218849027357,0.9558056633784352,0.012622257590474696,0.8452339339519576,482813
17500,0.95,0.7716666666666667,0.7474966332974662,0.27007816091954023,0.2604809682686684,0.7706285714285716,0.20723561076604557,20,0.5,0,0,0.7722858444125766,0.6557535835254628,0.6693718670391804,0.700333021207478,10734,6126,0.2556651629995384,0.9560487763164793,0.013163458330029873,0.8454251630268673,498379
18000,0.89,0.7715666666666666,0.736674744484118,0.26947816091954024,0.24885727184551198,0.7710857142857144,0.20390310559006214,20,0.5,0,0,0.7387111295149468,0.6834768973991364,0.6647653100850043,0.6931619266182698,10976,6297,0.254996734380902,0.9562584237303785,0.01353599988589082,0.8455409078418804,514756
18500,0.87,0.7714,0.7925089542969305,0.2698574712643678,0.24841679191216215,0.7715571428571428,0.20165507246376813,20,0.5,0,0,0.7450052264835247,0.7754810032371282,0.7198099673076752,0.7469772893978164,11268,6481,0.25459243114948477,0.9562333835616741,0.012793485175296477,0.845250428570375,528499
19000,0.79,0.7727666666666667,0.8967550658566766,0.26922528735632184,0.22502897447052117,0.7742428571428572,0.19774534161490684,20,0.5,0,0,0.6660354230140008,0.9367095711837748,0.6944238800497278,0.7868332135468297,11555,6656,0.253752464210431,0.9562785817876073,0.01234004290769793,0.8452307397544222,542909
19500,0.86,0.7744333333333333,0.8645885076515697,0.2682091954022988,0.2216968884887196,0.7755000000000002,0.19458923395445135,20,0.5,0,0,0.8624082954502797,0.8713715423007323,0.8309733516429765,0.8383780681272126,11949,6865,0.2528152441422858,0.9564384804780216,0.011896633431446235,0.8448650405689148,558099
20000,0.7,0.7744333333333334,0.693700095192733,0.2666827586206897,0.23643147357289107,0.7768571428571428,0.18919006211180125,20,0.5,0,0,0.8310929824161719,0.6558090052175664,0.704025468147441,0.6887108461823727,12365,7094,0.2525699499358759,0.9566245444422232,0.011655999133199918,0.8448854859110901,574165
20500,0.5,0.7693999999999999,0.41042505038003513,0.26655172413793105,0.24918391320159272,0.7721857142857143,0.1855631469979296,20,0.5,0,0,0.7958720539283497,0.26835213652060536,0.42398177063719283,0.4120925939540939,12761,7294,0.2526022482053032,0.9566069618978569,0.01100453235901887,0.8441321416856288,585972
21000,0.57,0.7638666666666666,0.5007617297232209,0.26711724137931037,0.294452122179905,0.7655857142857143,0.1818414078674948,20,0.5,0,0,0.6256206229349475,0.436912959389218,0.42987067880795754,0.4475360556391884,12828,7327,0.2528862858614281,0.9565077644358734,0.009530001663589856,0.8409466057156784,588463
21500,0.65,0.7587000000000003,0.6940416227575448,0.26915632183908045,0.3355020478503117,0.7610142857142856,0.18465465838509318,20,0.5,0,0,0.7190081538284,0.7680701345903713,0.703919309417218,0.6929148067807371,12950,7360,0.2544047956134509,0.9563834231426341,0.007648802946608593,0.8372492002715312,590327
22000,0.62,0.7530333333333332,0.532793772093499,0.2727471264367816,0.3899219864303939,0.7552428571428571,0.1879167701863354,20,0.5,0,0,0.5611722216876072,0.4534863850788432,0.40655559097595634,0.45029463400924286,13033,7390,0.25498509001094044,0.956238356814249,0.006030781802295768,0.8335325986513289,591852
22500,0.6,0.7498000000000001,0.5359846191172019,0.2741103448275862,0.4107864851085554,0.7544428571428572,0.18950020703933748,20,0.5,0,0,0.4606766513944411,0.5978709984913377,0.396303937535952,0.44989395630592954,13092,7418,0.25538538677633815,0.9561543967399415,0.004885463898772753,0.8299587012230698,593211
23000,0.62,0.7461333333333333,0.6863890778199317,0.2782390804597701,0.420720455088224,0.7519,0.19299585921325052,20,0.5,0,0,0.5510346430309347,0.7795636615505149,0.5501657839466086,0.6084370978157667,13176,7456,0.25569807744758327,0.9560822176879344,0.00461545173060469,0.8274101335771992,596413
23500,0.59,0.7409999999999999,0.49737133835071845,0.28260229885057475,0.4214017809116357,0.7492285714285716,0.1961664596273292,22,0.5,0,0,0.6470667093186044,0.4831602151542923,0.4627347292530249,0.470671496934193,13292,7523,0.2565320418108842,0.9559933095583707,0.004749080004772231,0.8253541425992127,601023
24000,0.65,0.7347666666666666,0.5725908200948645,0.28864597701149425,0.4235731968842287,0.7430000000000001,0.20262774327122154,22,0.5,0,0,0.6629586497212615,0.7593730545695944,0.6249728375626441,0.590037496097454,13369,7561,0.25748996819311004,0.9559376552721465,0.0046137665127835865,0.8232049765832605,603497
24500,0.68,0.7276,0.5399660930382171,0.29398620689655175,0.4201304322128029,0.7354714285714288,0.2061246376811594,22,0.5,0,0,0.7217483351524906,0.5399383008834182,0.5757269627668548,0.5436433413981073,13484,7605,0.25888255577327857,0.9557241730972486,0.0033189478462914788,0.8204372340009187,605795
25000,0.73,0.7210333333333333,0.6068189918139769,0.2997724137931035,0.42395961807456417,0.7302714285714286,0.21039213250517597,22,0.5,0,0,0.6145731079769118,0.6529844283804415,0.5456019300460719,0.5660388756120092,13617,7650,0.26006600634851124,0.955527040495029,0.00245080973701656,0.8178886228698731,608047
25500,0.71,0.7150333333333335,0.5898606565656709,0.30574942528735627,0.43017010959070956,0.7243857142857142,0.21606666666666663,22,0.5,0,0,0.7783455543767362,0.5954735074511183,0.6203368545417097,0.592925213101251,13780,7708,0.2624004034519169,0.9553730693742364,0.0014895093361733263,0.8155620562285495,611304
26000,0.74,0.7099,0.5873960826215311,0.3114137931034483,0.4317064064552709,0.7181857142857143,0.22176273291925466,22,0.5,0,0,0.5505051644703409,0.4419703286265033,0.4324956257896888,0.48940805035519447,13931,7769,0.2638685122961072,0.955280410947916,0.0006101821916766013,0.8134863176135364,614558
26500,0.79,0.7076666666666667,0.5792170323840744,0.31464367816091954,0.4287477323152813,0.718,0.22477101449275366,22,0.5,0,0,0.6197589883984614,0.5750132163282655,0.4655750303332804,0.5083520249125216,14078,7833,0.26530773674515734,0.9551172993640977,-3.736191610636269e-05,0.8114690124376952,617577
27000,0.73,0.7020666666666666,0.562883094548417,0.3195954022988506,0.432999114807493,0.7129285714285716,0.23016356107660457,22,0.5,0,0,0.7623634420971531,0.5517227441794179,0.6060875194928264,0.574121558599543,14243,7898,0.26723404571592746,0.9550348053784448,-0.0005825597391071368,0.8097466861715269,621282
27500,0.78,0.6976000000000001,0.673233178720332,0.32285057471264367,0.44422233002851974,0.7109428571428571,0.2316861283643892,22,0.5,0,0,0.5944104672922549,0.7368145661230133,0.5615555678916969,0.602794943632812,14421,7970,0.269691768688923,0.9549825252728418,-0.0012725619457883133,0.8082768400970232,625674
28000,0.56,0.6944666666666667,0.638842027033024,0.3261655172413793,0.43842239389414217,0.7085285714285714,0.23490641821946168,22,0.5,0,0,0.6271987384989782,0.6115357149850449,0.5654999990222487,0.5895032753600187,14684,8089,0.27222940814168645,0.9548659181926277,-0.0017675817842628418,0.8072535043174365,631669
28500,0.47,0.6876666666666666,0.39457806836888476,0.3288505747126436,0.4238904700232855,0.7012285714285712,0.23487453416149068,22,0.5,0,0,0.621463078605737,0.3784621737862045,0.42363548333466683,0.3934084956987433,14892,8183,0.2749790367044483,0.9547335831841516,-0.002049653872150597,0.8061765498357614,637151
29000,0.59,0.6837333333333333,0.48822241174349323,0.33105287356321833,0.42212209076686447,0.6976142857142857,0.2362952380952381,22,0.5,0,0,0.6988422322043117,0.4968976376486279,0.5170239314904419,0.4878911440191628,15054,8255,0.2771267422859589,0.9546036226162037,-0.002577292054349775,0.804814720356985,641177
29500,0.52,0.6764333333333333,0.5984006717757022,0.3359793103448276,0.4339244829183795,0.689542857142857,0.23881573498964803,22,0.5,0,0,0.6636177266654972,0.6617529018993699,0.5751824702749503,0.5789031755897841,15181,8298,0.2790813517835684,0.9545230300637336,-0.00307192274108623,0.8029318861262614,642828
30000,0.65,0.6701333333333334,0.5947050458742617,0.34118160919540225,0.45182046169099177,0.6819000000000001,0.24426045548654246,22,0.5,0,0,0.5788961809761479,0.5698534514422489,0.5227768307528359,0.5499396469679285,15231,8317,0.2798214962984846,0.9544710954869343,-0.004139612738815774,0.800531181596613,643678
30500,0.71,0.6621666666666665,0.5237100907339154,0.3483793103448276,0.45953723341326924,0.6724571428571428,0.2521805383022775,21,0.5,0,0,0.5861156885137961,0.5450327142880489,0.43035061311574646,0.45255428395916836,15276,8335,0.28043654940915413,0.9544330900160755,-0.0050929396041419365,0.7983042707281252,644599
31000,0.79,0.6539333333333333,0.5970966852996055,0.35596321839080464,0.4704684979903524,0.6634571428571426,0.26029565217391304,18,0.5,0,0,0.7201510260190022,0.6049962598358218,0.6040652355542656,0.5844404940036357,15303,8345,0.28084732864014433,0.9544239182866351,-0.006398971678816886,0.795793310449492,645087
31500,0.62,0.6477,0.5036460713823544,0.36020919540229884,0.47592880423106687,0.6577000000000001,0.2663109730848861,18,0.5,0,0,0.6615324794102079,0.4800164603829681,0.48729044849507924,0.47670953207201183,15329,8354,0.2810171731746791,0.954366602697906,-0.007665087898873741,0.7932969914389485,645382
32000,0.74,0.6413000000000001,0.5511279111581793,0.36682528735632186,0.47939297305366246,0.6513857142857142,0.27413706004140787,18,0.5,0,0,0.5666663437728915,0.5849043013495149,0.5265706326347243,0.5227138584654265,15353,8362,0.28110193342650996,0.9543252415337775,-0.008722214592502012,0.7909082494657305,646004
32500,0.79,0.6384333333333333,0.5627607899564037,0.3709448275862069,0.4755955027543439,0.6478428571428569,0.2806662525879917,18,0.5,0,0,0.6543858812919187,0.5184241900047607,0.5069913793154537,0.5290653798904987,15405,8381,0.28150569773639045,0.9542454328731442,-0.009555661083315334,0.7888209595208378,646727
33000,0.78,0.6325333333333335,0.5837958380680836,0.37675402298850574,0.4637431502837872,0.6396142857142858,0.28885341614906834,16,0.5,0,0,0.6141206173589652,0.5933621262903347,0.5135828389189006,0.5310076901579844,15449,8397,0.2817655882911921,0.9541879039878827,-0.01063863512328038,0.7867551453700955,647338
33500,0.79,0.6275666666666667,0.4634750609178753,0.3824528735632184,0.4603260069862215,0.6340714285714286,0.29488405797101447,16,0.5,0,0,0.7115940417372233,0.43336074156013776,0.49637824988684043,0.4638429205428515,15484,8414,0.2819799394533142,0.9541402824489954,-0.011467263657181564,0.7848333777940353,648745
34000,0.76,0.6236,0.5230654501717638,0.3862344827586207,0.46374295235855456,0.6286714285714285,0.30027701863354034,16,0.5,0,0,0.5416071887268814,0.5333188787139576,0.4405837561597995,0.4655171838989866,15520,8428,0.28198121491635003,0.9540741838982014,-0.012302556669875815,0.7829442082255508,649773
34500,0.8,0.6206333333333334,0.5881394675570046,0.38941839080459767,0.4659219262910841,0.6269714285714286,0.3053706004140787,16,0.5,0,0,0.6060075923045868,0.608301933493378,0.5416007079391137,0.5468071436582643,15603,8456,0.2823275978244886,0.9540063538913376,-0.01311847377719315,0.7811922128813613,651183
35000,0.88,0.6163000000000001,0.48943953594857764,0.39330804597701147,0.4678941136173568,0.6233142857142855,0.31099792960662526,16,0.5,0,0,0.6198778385713352,0.47501447639976707,0.4849237118657322,0.46567647552848374,15655,8473,0.2827182971833903,0.9540076560260085,-0.013896629097475114,0.7793987942587919,652267
35500,0.89,0.6113666666666666,0.6136739820395937,0.39791954022988507,0.4685161407610854,0.6166714285714285,0.3185652173913044,16,0.5,0,0,0.5687087427748305,0.6550210855903479,0.5153523456766657,0.5526456212229606,15747,8509,0.2828573784737149,0.9539131456401401,-0.014462906357011803,0.7780148088055098,654432
36000,0.9,0.6051666666666667,0.577609914068684,0.4040988505747127,0.46232574452944575,0.6087285714285715,0.3277875776397515,16,0.5,0,0,0.6235025981429623,0.6433603557625257,0.5775356102389855,0.566055234072411,15820,8541,0.2832951209217822,0.9538628698619314,-0.01523698792154443,0.7765782516522138,655928
36500,0.78,0.6019666666666665,0.6407414937323287,0.4097724137931035,0.4592305454643625,0.6043857142857141,0.33639627329192545,16,0.5,0,0,0.46890389547839917,0.6616731905303683,0.4484240232046304,0.5200221553651033,15909,8577,0.28330627358871174,0.9537877288001296,-0.015785205071055738,0.7752971606857676,657435
37000,0.78,0.5969333333333332,0.5265746572322708,0.4156,0.461864393300742,0.5986285714285714,0.3444339544513457,16,0.5,0,0,0.6564507720176438,0.5017283999626762,0.5123064254681773,0.5004779928053101,15993,8604,0.2839402235475047,0.9537343342258809,-0.016291931521182537,0.7739922327528825,658708
37500,0.9,0.5933666666666665,0.6699251677827981,0.4207471264367816,0.4634650278044289,0.5947857142857143,0.351583850931677,15,0.5,0,0,0.6782805593341196,0.6366587634038529,0.6110487954447222,0.6315356644891671,16055,8628,0.28429845213947946,0.9536612742365065,-0.01693322803100142,0.7726453244367588,660042
38000,0.79,0.5890333333333333,0.6564089573068816,0.4261034482758621,0.4607765953852928,0.5902857142857142,0.35883892339544515,15,0.5,0,0,0.6256115073233991,0.5800776022578723,0.5497504217950382,0.5894113333169024,16139,8651,0.2853551883822997,0.9536666850187381,-0.017482748325929904,0.7713774069236307,661380
38500,0.91,0.5838666666666666,0.6131672039090781,0.43155402298850576,0.4589119175983114,0.5839714285714286,0.3660074534161491,15,0.5,0,0,0.6140861163798027,0.6050009875778997,0.5253949546287385,0.5528947948156248,16195,8679,0.2853628826906584,0.953615850147898,-0.017832202290873234,0.7703776486071765,663340
39000,0.85,0.5788666666666666,0.5718375487419209,0.4376367816091954,0.45600168801723195,0.578942857142857,0.3736687370600414,15,0.5,0,0,0.6258729019524591,0.5766687916765446,0.5350309510147324,0.5397276284964394,16311,8717,0.2862518561169925,0.953462407807535,-0.01815113501958698,0.7693421050341658,665328
39500,0.82,0.575,0.6061483620309708,0.4415540229885057,0.44885928722758006,0.5751142857142858,0.37929689440993786,15,0.5,0,0,0.6016483403009176,0.629562829861345,0.5322279420136795,0.5555464412240443,16402,8760,0.28668233386928144,0.9534301586669223,-0.01861483337144459,0.7682727585332898,667446
40000,0.85,0.5685666666666668,0.5579310479262346,0.4476804597701149,0.4493445803478773,0.5673571428571428,0.38793167701863357,15,0.5,0,0,0.6880008232567323,0.5516712424496126,0.546875777527171,0.5340403410203829,16490,8791,0.28725568162643905,0.9534365107913464,-0.01868666074502516,0.767350643421502,669312
40500,0.87,0.5701666666666667,0.6780533993160022,0.4519977011494253,0.4541798877444805,0.5691142857142858,0.3947478260869565,15,0.5,0,0,0.5238669734995998,0.650004283325066,0.4903086553974975,0.5715297864868308,16623,8828,0.28820279019069356,0.9534058004885129,-0.018890956207998827,0.7663994228258072,671201
41000,0.96,0.5718999999999999,0.6052072273517647,0.454351724137931,0.4524561485021854,0.5727857142857142,0.4002256728778468,15,0.5,0,0,0.5657375094517743,0.6200529423545055,0.5152387593985759,0.5463378462416493,16716,8855,0.2886621172369521,0.953324383821561,-0.019264334349592835,0.7654294418593242,673430
41500,0.9,0.5750666666666667,0.6799835141600596,0.45426666666666665,0.4544695902138125,0.5752714285714287,0.39927329192546585,15,0.5,0,0,0.5596836678579786,0.6016604480629831,0.4611685413421328,0.5500168993950456,16781,8881,0.28875379447396776,0.9533169430220673,-0.01963899310525252,0.7643950603974599,675422
42000,0.91,0.5767666666666668,0.6042805291329499,0.4549264367816092,0.4558548853618857,0.5773571428571429,0.39940910973084887,15,0.5,0,0,0.4952772100788089,0.5800263896534171,0.4514216061130559,0.5071121607937606,16873,8910,0.28912144249176464,0.9532834389818721,-0.019923116081587578,0.7634642990558641,677774
42500,0.78,0.5770666666666666,0.7328792877221197,0.45611034482758617,0.4536228967465493,0.5756714285714285,0.40158302277432717,15,0.5,0,0,0.5426390175598386,0.7133446382617763,0.5438626626663164,0.6228212005831695,16982,8956,0.28954658994431254,0.9532256670858421,-0.019998229691141206,0.7627645455800649,680405
43000,0.51,0.5755333333333332,0.6218951259920223,0.45706206896551727,0.45344734612273896,0.5720000000000001,0.40417474120082814,15,0.5,0,0,0.6672058030269044,0.645012892940843,0.5830982850197217,0.5918736665001326,17084,8987,0.28951734396730044,0.9532125428437656,-0.02024464954594009,0.7619804944066199,682291
43500,0.58,0.5758666666666665,0.5461831223012301,0.4576229885057471,0.45825981875993227,0.5712714285714287,0.40614616977225676,15,0.5,0,0,0.6001174845870253,0.5300177444440449,0.48067438838032045,0.494250701405944,17170,9013,0.2897572538690732,0.9531819721467268,-0.020467080049673413,0.7611578587247098,683709
44000,0.45,0.5737333333333333,0.4969158084038353,0.45847356321839083,0.47011862720508524,0.5686285714285716,0.4071710144927536,15,0.5,0,0,0.6533619120996605,0.4717597419750747,0.4516599585330282,0.4513207793026934,17258,9046,0.28982239528133036,0.9531195782740767,-0.02067345110920029,0.7603436465704433,685104
44500,0.49,0.5745333333333333,0.5970957358121731,0.45872183908045977,0.47539012830780614,0.5707571428571429,0.4095374741200828,15,0.5,0,0,0.627054883031334,0.6903078277574003,0.59251700554205,0.582948572011864,17350,9075,0.2900576875053639,0.953054205045277,-0.02099327118555564,0.7593981112767391,685884
45000,0.51,0.5755333333333333,0.4782780191923941,0.4585425287356322,0.4752436261533668,0.5704,0.4111908902691512,15,0.5,0,0,0.649696968214991,0.5034236108188583,0.5165837807119588,0.48911307124246706,17443,9109,0.29062478271490405,0.9530340433708805,-0.021261296211529487,0.7585662834557473,687603
45500,0.54,0.5734666666666666,0.6068586812173102,0.45902528735632186,0.4726473230370053,0.5697000000000002,0.412127950310559,15,0.5,0,0,0.7222231323863281,0.5883428459676915,0.6146801707504863,0.5995532472501164,17521,9133,0.2911060236796447,0.9529884709350557,-0.021652780069761103,0.757650700761189,689181
