instance,rolling_acc,active_real_acc,active_pred_acc,active_real_div,active_pred_div,pool_real_acc,pool_real_div,K,lambda,drift_count,n_swapped,mean_margin,mean_A_inst,mean_C,mean_w,lbd_updates,lbd_instances,lbd_gap_mean,lbd_conf_mean,lbd_gap_pre_mean,lbd_conf_pre_mean,lbd_pool_updates
5500,0.77,0.4217,0.4942742616808099,0.3813080459770115,0.4180114075492297,0.41882857142857144,0.3768662525879917,22,0.5,0,0,0.5493988581574458,0.4861899205457646,0.48233148818069493,0.4817211977140375,5117,1408,0.5047201549139796,0.9694023737162676,0.11944536648059668,0.7172181811532196,56547
6000,0.65,0.4246333333333333,0.37820250880021233,0.3809448275862069,0.4161784199755503,0.4209285714285715,0.37501739130434786,22,0.5,0,0,0.45846750219291116,0.5971669150921372,0.4672461786283597,0.41181676493170366,5501,1522,0.49954261932671323,0.9679922280586617,0.11355884008070347,0.7125855525340696,60666
6500,0.64,0.42619999999999997,0.46294119829173425,0.38167356321839085,0.4149893152211338,0.4232285714285714,0.37565962732919256,22,0.5,0,0,0.40350343565135394,0.6253881504307616,0.4493970282433786,0.4445819817379947,5780,1612,0.49682237971804605,0.9674114163142453,0.10962108863750614,0.7076559469434444,64717
7000,0.8,0.42613333333333336,0.26332047262471653,0.38112183908045977,0.3909141064047147,0.42371428571428577,0.3741971014492753,22,0.5,0,0,0.2838303752350161,0.1187910581432721,0.1550020074417733,0.19391732600633288,6124,1718,0.49416356379142,0.9674047804484261,0.10735067078952656,0.7048919702335787,67070
7500,0.68,0.42560000000000003,0.2581452006816943,0.3798390804597701,0.3722978556852241,0.4245142857142857,0.37131180124223606,22,0.5,0,0,0.31759343842208315,0.2732507745873809,0.2558674126413145,0.24877504348519575,6424,1798,0.49349770875535076,0.9671207535463914,0.10354980964000499,0.7009797169784754,70197
8000,0.66,0.42479999999999996,0.35572758036051594,0.37900229885057474,0.35862678257060476,0.4260428571428571,0.37008902691511386,22,0.5,0,0,0.5824247582636709,0.5289001470932576,0.5068859762434619,0.40674821024686025,6740,1899,0.49158179015991305,0.966876792465901,0.10152076982554453,0.698299410749654,74730
8500,0.77,0.42806666666666676,0.5200857402861605,0.37990344827586203,0.36535608337392256,0.4301,0.37027204968944105,21,0.5,0,0,0.21747026211718568,0.6034657044846482,0.29045289732880725,0.38087926673621475,7306,2040,0.4944132981434409,0.9673408834670881,0.10353286461521645,0.6983673244391967,79919
9000,0.67,0.4302999999999999,0.5242584687598607,0.37979999999999997,0.3926624250322759,0.43322857142857146,0.3679942028985507,20,0.5,0,0,0.44373846713031917,0.6894844274115616,0.5100894130572534,0.5106514859457609,7678,2156,0.49227011664442705,0.9667860485053803,0.10218596280999105,0.6970759387920754,85480
9500,0.56,0.42919999999999997,0.3134636684530081,0.3787310344827586,0.41113080259536916,0.43275714285714284,0.36507453416149066,20,0.5,0,0,0.3947243983083176,0.1721200641035133,0.19160470509310923,0.2303221607798663,7968,2248,0.4895188343774517,0.9661797879532558,0.09823279771048192,0.6945933124525366,89762
10000,0.71,0.43166666666666675,0.5260370600198169,0.3798988505747126,0.41924096633112784,0.4355428571428572,0.363720082815735,20,0.5,0,0,0.4912621397650663,0.5725789230840295,0.4997246908397576,0.4989477322421863,8232,2337,0.48578118670285864,0.9657399585669827,0.09383842387842878,0.6918171194376793,93859
10500,0.69,0.43383333333333335,0.4088270207964918,0.3798183908045977,0.4221640575323815,0.4362571428571429,0.36197763975155284,20,0.5,0,0,0.4198969580885052,0.2816471804628408,0.2772574500145758,0.3290996514801922,8559,2435,0.48418614030148077,0.9654420256598109,0.09014128890781091,0.6900967384676828,99656
11000,0.63,0.43670000000000003,0.6315152818647292,0.3803333333333333,0.42802785033014246,0.43932857142857146,0.36047080745341614,17,0.5,0,0,0.5008197403852687,0.6687916667410077,0.5394458687838718,0.5741617853680423,9019,2567,0.482069535838518,0.9654018582494474,0.0882709488439968,0.6889746027583037,105270
11500,0.69,0.43789999999999996,0.4002962722357287,0.3806781609195402,0.42511796214232567,0.4386571428571428,0.3585772256728778,15,0.5,0,0,0.5573292900210526,0.36675443078398406,0.4099818204067352,0.3955289819602105,9595,2722,0.4828281012513983,0.9656281922974769,0.08821943947179514,0.6896362728693,113357
12000,0.7,0.4393333333333333,0.46444363214424816,0.37988505747126444,0.42476873684675576,0.4396,0.35667826086956517,15,0.5,0,0,0.26060651269155666,0.39708631574058545,0.26561958452674433,0.34498039684589643,10065,2853,0.48146343718530094,0.9654630200386741,0.08746176112596697,0.6895871546882724,121036
12500,0.63,0.4403333333333333,0.4819641902578599,0.37945747126436774,0.42190753181180873,0.44088571428571427,0.353903933747412,15,0.5,0,0,0.29992977924888786,0.3411175405572617,0.26416396127968117,0.3526634397389883,10782,3015,0.4841764251522185,0.9653010094060536,0.08878803665226857,0.690643708899221,129463
13000,0.61,0.44349999999999995,0.6449973096236558,0.37887586206896545,0.4170566195060369,0.44460000000000005,0.3528,15,0.5,0,0,0.15794721418722038,0.6509116294357471,0.2628408509347284,0.4053813322396159,11433,3177,0.48556020950628614,0.9649904392164357,0.08935820988142786,0.69141527152258,137435
13500,0.71,0.4448666666666667,0.4320281902848645,0.37825747126436776,0.4192614318861623,0.4441142857142857,0.3509846790890269,15,0.5,0,0,0.3306074830522316,0.37229500520532427,0.28855628757119717,0.34314089891344707,12027,3321,0.4864927122291477,0.9645187844841092,0.0895913915519653,0.6918643434227214,145044
14000,0.7,0.4473,0.5209495650548608,0.37885287356321834,0.420138837033761,0.44595714285714294,0.3510944099378882,15,0.5,0,0,0.5502622451422191,0.3737231108689059,0.3735040553811842,0.4319221316797116,12583,3463,0.48939521200183805,0.9645408687167709,0.08980456974480884,0.6919244031766957,152448
14500,0.72,0.44736666666666663,0.4490956474187203,0.37870574712643684,0.4142106028280438,0.4480142857142857,0.3511540372670808,15,0.5,0,0,0.6154766426568716,0.48032218081462624,0.49175893196295273,0.4603270035073199,13074,3600,0.4896730019535528,0.9642012776956568,0.08884556928968838,0.691597232508587,159730
15000,0.77,0.6628000000000001,0.6284506327183796,0.3706896551724138,0.37974391140657904,0.21597142857142856,0.3010409937888199,15,0.5,1,22,0.7738208440148618,0.8011560302100127,0.7745378321882649,0.6893318552527017,13557,3738,0.4889497379281699,0.9638625877934168,0.0883411463903843,0.6925501231281288,169307
15500,0.71,0.5391034482758621,0.3810887627071278,0.39151803408640506,0.355896425139291,0.22064285714285709,0.3015648033126294,15,0.5,1,22,0.4038982601964237,0.20974100833650075,0.24453548495026214,0.29791868377240116,14142,3932,0.4862736623589446,0.9635687001374946,0.08846051889467889,0.6971411600407893,183430
16000,0.66,0.580967901234568,0.459818506799058,0.3919114516815666,0.3666455627747651,0.22697142857142852,0.30170683229813666,15,0.5,1,22,0.5496781561976046,0.36353817821258627,0.3884077932259194,0.41802917426520636,14684,4109,0.4854666644595041,0.9634219437624363,0.0877841193080263,0.7002445407858725,197044
16500,0.69,0.5461772151898735,0.6507327076343449,0.38961152335224797,0.37646768891148186,0.22982857142857144,0.299471635610766,15,0.5,1,22,0.5755216524151844,0.6645107182782528,0.5835299925601443,0.6123651971954234,15318,4309,0.48232112502624425,0.9633543985687717,0.08767837597956732,0.7040060211657311,210665
17000,0.69,0.5377948717948718,0.4220065040719315,0.4038240495137047,0.3872174797111845,0.2331,0.300575983436853,15,0.5,1,22,0.5674200288132921,0.4009098643108638,0.413699658700308,0.409460925539964,15985,4511,0.4791961186597771,0.9636778808301703,0.08735410585070656,0.7070677402009173,223288
17500,0.73,0.5605868217054263,0.6049267039247895,0.39850307404437313,0.3926637847163075,0.2410142857142857,0.30260496894409933,15,0.5,1,22,0.5740646777696019,0.584931850818566,0.45958668708116635,0.5204837805646207,16562,4705,0.4757964417634063,0.9636182624562972,0.08693248325623662,0.7098439453916968,236690
18000,0.74,0.5669627705627707,0.4727886390369288,0.3986714434990297,0.3830268278896918,0.24811428571428573,0.3020049689440994,15,0.5,1,22,0.5990100475455378,0.516717978355562,0.5161901413234373,0.4642277392313502,17331,4946,0.4711121460016744,0.9634766636377702,0.08678664236511904,0.7128779635619005,251513
18500,0.76,0.5752720670391062,0.7368618699922588,0.39284659346304507,0.3847234686999773,0.2566428571428571,0.30311262939958594,15,0.5,1,22,0.5966027899840252,0.7210996314399852,0.5988717268853302,0.6506813613060097,18052,5161,0.47165979938225555,0.9634808580873783,0.08709924051191989,0.7154213705363469,265593
19000,0.69,0.5838339869281045,0.6706399826237479,0.38531665539779125,0.3869105722962274,0.2676285714285714,0.30403064182194617,15,0.5,1,22,0.4574948722884532,0.6802502044968329,0.4985643317306019,0.5673054615478328,18417,5323,0.47087830155447347,0.9633421347134828,0.08514357241260163,0.7162423221679133,277764
19500,0.73,0.5741819505094614,0.47758410906632004,0.38697987250916027,0.37673872029257405,0.2738142857142857,0.30420662525879916,15,0.5,1,22,0.5339719340974364,0.3786715957118171,0.40581512553105253,0.4236479111951764,18683,5455,0.4685039144472424,0.963262866526189,0.08287866599785082,0.7167791974803623,288780
20000,0.63,0.5690225721784777,0.5602791723951949,0.3896732735994208,0.3871483581231312,0.28035714285714286,0.3057942028985507,15,0.5,1,22,0.5100807806429243,0.6146259745716425,0.5147014883280281,0.5311602849171637,19052,5608,0.46642063034350206,0.9631374555357571,0.08072372363227072,0.7169252055846643,299980
20500,0.61,0.5620642771804062,0.40295769558471195,0.39163679808841095,0.4053696158654706,0.2858857142857143,0.3061093167701863,15,0.5,1,22,0.5134797212087292,0.36461516644080144,0.3675460496662289,0.37212566997435714,19422,5762,0.46502222239792623,0.9631062847787503,0.07872823136911818,0.7166548650807595,309276
21000,0.71,0.5504157894736842,0.4767912035700835,0.39418481548699336,0.416928388150707,0.2895857142857143,0.3080550724637681,15,0.5,1,22,0.579337141906316,0.4355902644584202,0.43966784155904076,0.4481361892334117,19639,5853,0.46440907036397383,0.9628781192827761,0.07558609157069926,0.7154915771713799,316441
21500,0.68,0.54613242147923,0.44500294893176723,0.3945218879921741,0.41637881209461336,0.29495714285714286,0.30830848861283644,15,0.5,1,22,0.5315310419589934,0.5395448907433333,0.4890870183561772,0.45436780054301973,19903,5963,0.46398332375119067,0.9627511320489283,0.07311734472710332,0.7150767032430909,325102
22000,0.64,0.5434427495291901,0.4662062623551883,0.39290863043054747,0.417270567884396,0.3013428571428571,0.3081109730848861,15,0.5,1,22,0.6241131374152133,0.5470018535954627,0.5115942526453764,0.4782962098088432,20235,6089,0.4642252865508629,0.9625860041446922,0.07125020361780596,0.7147692456902351,333904
22500,0.6,0.5366423043095866,0.5535059974905879,0.3883359112000728,0.4157727956299214,0.3056142857142856,0.30756645962732915,15,0.5,1,22,0.5615857082376314,0.6467709906518154,0.5588830466952542,0.5423872475299826,20505,6209,0.4651749254373202,0.9625928950495715,0.06968572382795979,0.7145112255504436,342731
23000,0.64,0.5330801980198019,0.4165778943982628,0.38820416524411056,0.4086824391786116,0.3113999999999999,0.30815155279503104,15,0.5,1,22,0.5223025813215548,0.5034266019841935,0.46250155653750447,0.4288702952115424,20778,6313,0.4642384330652677,0.9625246503177595,0.06795407027388477,0.7142648608509863,351215
23500,0.62,0.5286632478632478,0.4323993996306698,0.39122792915896365,0.4106544162467253,0.31462857142857137,0.30805631469979294,15,0.5,1,22,0.5859506761905948,0.7849530831454371,0.6217034462614988,0.49958544191863735,21141,6447,0.46477542150082424,0.9623969287315651,0.06781989217411041,0.714343199514246,359512
24000,0.67,0.5215038179148311,0.5013545096935103,0.3908602967238847,0.41855667031372557,0.3195428571428571,0.3064273291925466,15,0.5,1,22,0.4213638763454053,0.5453369786565173,0.42196035103417856,0.44566920612153005,21545,6565,0.46645694673183885,0.9623034016657653,0.06811015970653989,0.7140928249350214,367081
24500,0.61,0.5224758524704245,0.47309577720924056,0.39253233508506713,0.4226475793456119,0.3264,0.3055544513457557,15,0.5,1,22,0.48599601400280695,0.5186367918915783,0.41520414589892357,0.4252168256971052,21910,6693,0.4662240816875355,0.9622294167279133,0.0669275485423998,0.71345871302072,376352
25000,0.69,0.5234359788359788,0.5939195311054557,0.3962461229702609,0.426745923843344,0.3328714285714285,0.3053271221532091,15,0.5,1,22,0.5525157123142493,0.48144957475984934,0.4633021504999377,0.5151484176701523,22159,6796,0.4669509314489521,0.9622369132422552,0.06538188787375063,0.7125509197151553,383996
25500,0.72,0.5178691871455577,0.23302981299482067,0.39676683397431717,0.4222962418344528,0.3357571428571428,0.3045693581780538,15,0.5,1,22,0.41922702162513537,0.2121283572810754,0.2525666436151083,0.2277407576589573,22529,6918,0.46743769449825795,0.9621321557173393,0.06427375787558783,0.7120736388276904,391936
26000,0.73,0.5165145607701565,0.5949184285852769,0.3971202124569484,0.3960205861640673,0.3413,0.30463478260869564,15,0.5,1,22,0.3802453771148152,0.678714154369072,0.4436323476999258,0.506397635150729,22984,7068,0.4685193452088065,0.9621074698113095,0.06390398285143482,0.7121035469053735,401796
26500,0.7,0.5182749568221071,0.45616571792343447,0.3969348659003832,0.38103073836339396,0.34978571428571426,0.3053097308488613,15,0.5,1,22,0.45124502768375935,0.44013771001455265,0.3823808053239241,0.4070183901856902,23258,7174,0.4684111174181379,0.9621161358818869,0.06284297809383813,0.7119889523579291,409980
27000,0.7,0.5170066225165563,0.5553056155058285,0.3995166324122707,0.3873864782719426,0.3553428571428571,0.3077805383022774,15,0.5,1,22,0.5883078152829201,0.43958970035292,0.4586257071365869,0.49566278345565223,23542,7286,0.4677281814514152,0.9620354034351821,0.06128977519428822,0.7118674462389774,418656
27500,0.66,0.5156020137784842,0.5901134280727213,0.40124627670266616,0.3914882656342732,0.36172857142857145,0.30837060041407865,15,0.5,1,22,0.5768480810057515,0.47712871504074855,0.46289711370340825,0.5120394307415557,23823,7410,0.46675125628106184,0.9620047744899938,0.06071905594037524,0.7116193056910775,425911
28000,0.65,0.5123051987767584,0.4342883645958837,0.4011072445428662,0.40000995522313865,0.3655571428571429,0.3076708074534162,15,0.5,1,22,0.4239038635248885,0.4195744239338636,0.37493336692596985,0.396003910185913,24191,7525,0.46706840455293874,0.9619107423299177,0.06118075945322944,0.7113980033879128,433672
28500,0.58,0.5079193912616593,0.3209514411427673,0.4007617693362449,0.4082924403083259,0.36854285714285706,0.30711221532091093,15,0.5,1,22,0.5165304703050836,0.36981380628103283,0.3860331395039326,0.3414600687349465,24518,7616,0.46714734582377376,0.9617678692099523,0.0613929878990617,0.7107149475084291,439022
29000,0.53,0.5011249999999999,0.30115107145725023,0.4009469696969697,0.39680317311602376,0.3702428571428571,0.3073130434782609,15,0.5,1,22,0.4543042711486726,0.3411729939536718,0.28914306775750714,0.2834191771077991,24774,7688,0.46717803938892527,0.9616586374476768,0.06121446032034716,0.7095253765044882,443658
29500,0.61,0.498425925925926,0.3908183278799345,0.40273402393453483,0.38011991585172633,0.37517142857142854,0.30971014492753624,15,0.5,1,22,0.262459163512957,0.4362867035456907,0.290968794542338,0.3255289750244947,25059,7765,0.4674442235902615,0.961616191058778,0.061350388521818934,0.7083048687482187,447676
30000,0.61,0.49353554376657816,0.34505387781394553,0.402673862007988,0.3598801739275781,0.37862857142857154,0.3098964803312629,15,0.5,1,22,0.3159058450972619,0.18526172492807233,0.16695802333813678,0.2325909184565533,25295,7833,0.46761392889113895,0.9616223557945602,0.0610025359618173,0.7070102892168239,451182
30500,0.67,0.4904810012836969,0.5502056244494401,0.4033405633511871,0.3543650584400867,0.38427142857142854,0.3114554865424431,15,0.5,1,22,0.3672192733222052,0.5854398095188997,0.378181635327996,0.4499891401587065,25636,7923,0.46855903094670437,0.9617178990271227,0.06106543808648683,0.7060145002181875,455923
31000,0.61,0.4850462686567164,0.45699229142836745,0.40417167038371365,0.36326808693281865,0.38448571428571426,0.3097664596273292,15,0.5,1,22,0.3806194802109678,0.5621755282494011,0.3817180754623911,0.4048841550841051,25896,8009,0.469143458099602,0.9616896256820986,0.06079406251195246,0.7048092755324489,460246
31500,0.67,0.48419260152794535,0.522348390514782,0.4045394672989199,0.3692594836829808,0.3918,0.31119089026915114,15,0.5,1,22,0.4142243589286088,0.40591696715346137,0.35354546194369446,0.422677014902952,26136,8086,0.46955178690145477,0.9616083648733519,0.06036101652468361,0.7040171030951144,464827
32000,0.68,0.4826096799375487,0.43642940617608456,0.4057471264367816,0.38049112691005393,0.39707142857142863,0.31287743271221535,15,0.5,1,22,0.6391509796335967,0.47870405659748644,0.513595358579615,0.462666140349176,26411,8164,0.47026524709950485,0.9614895730873612,0.059818454177351946,0.70326024177376,470699
32500,0.63,0.47997117937049677,0.3759191576237344,0.4073542295973743,0.39192287294657235,0.4004,0.31383685300207037,15,0.5,1,22,0.49597285141348835,0.3624919500512375,0.3640710551536194,0.35333374030506964,26720,8252,0.4710106054327714,0.9613680771553166,0.05963983120162356,0.7029032216995474,475932
33000,0.75,0.47776637168141595,0.3994885568118323,0.4077713355711524,0.39924337991416214,0.4044857142857142,0.3130964803312629,15,0.5,1,22,0.393634663758856,0.3698811048114219,0.31728904536770447,0.33906926775479296,27048,8337,0.4714145136138335,0.9611797795511976,0.059519340322991096,0.7026355718678696,481510
33500,0.73,0.4767803731611052,0.5084468056772903,0.40858171560075723,0.408017556248512,0.4089428571428571,0.3149565217391304,15,0.5,1,22,0.4951682899373545,0.37343006490352876,0.339912372923768,0.4063177881741164,27384,8438,0.4716482761984351,0.9610461927528597,0.059492508210247534,0.7025340838945557,489218
34000,0.68,0.4753449336128581,0.436310879185404,0.41029904335044215,0.4312263681095828,0.4156000000000001,0.31623105590062117,15,0.5,1,22,0.5657616190950912,0.5495634400830292,0.5102223258314957,0.4639143888748755,27640,8520,0.4716538597917065,0.9608489955002972,0.059116472527837714,0.7022404556808964,496020
34500,0.62,0.4728476676881171,0.273058970253488,0.40938090709497144,0.43639738133725947,0.41898571428571424,0.31456107660455485,15,0.5,1,22,0.46562279643177557,0.26219739116133867,0.2633420617039018,0.2530031800000675,27901,8609,0.4718258858647625,0.9607563417948733,0.05896496190959002,0.7019947551433828,502059
35000,0.71,0.4669,0.3768265604126297,0.40735402298850576,0.4025683144170906,0.42094285714285706,0.3142020703933747,15,0.5,1,22,0.4022074499498925,0.29454746367111795,0.2454616202032446,0.29277781596016633,28150,8689,0.4719096544895151,0.9606960365762521,0.05877885023298985,0.7017074816018347,506810
35500,0.68,0.4664666666666666,0.4606558104343073,0.4084689655172413,0.3804904338706161,0.42188571428571425,0.31310476190476194,15,0.5,1,22,0.4240667104521984,0.34211798023061996,0.33132592228571234,0.3818236312345571,28440,8783,0.47226158356915393,0.9606222315290738,0.05849369916065474,0.7013892504241547,513535
36000,0.68,0.4625,0.48601992124562415,0.40920689655172415,0.3970074055900312,0.4219285714285714,0.3120906832298137,15,0.5,1,22,0.6067209611981532,0.4586221270222425,0.4763607892031879,0.47341566181126393,28796,8900,0.4721017504525211,0.9605413276440994,0.05826524247200866,0.7014471133889214,522365
36500,0.65,0.4621666666666666,0.4847319022864258,0.4106367816091954,0.41671949819830956,0.42405714285714285,0.3142592132505176,15,0.5,1,22,0.4445364625116326,0.4181344469825893,0.3287351741784009,0.38676876913330605,29214,9012,0.4724688096179998,0.9605367765178616,0.05808153843238876,0.7011792751547057,529166
37000,0.71,0.4605333333333334,0.4045049632882719,0.4096137931034483,0.4374515095143161,0.42372857142857145,0.3118281573498965,15,0.5,1,22,0.48010548629744865,0.45889069511176017,0.41371334681866795,0.39928487841051863,29662,9138,0.47231158738759277,0.9604371608705619,0.05817544864967914,0.7013127093914306,535469
37500,0.71,0.45496666666666674,0.6073964800007274,0.4098367816091954,0.4409752189627254,0.4232714285714286,0.3101180124223602,15,0.5,1,22,0.4692329529529734,0.6551468086606139,0.4902936208804516,0.5352740728094878,30059,9258,0.47235466237976165,0.9604786323655077,0.05837883898458864,0.7013893055625012,542305
38000,0.77,0.4509,0.5276881576264417,0.4112896551724138,0.4344492155571913,0.42128571428571426,0.3087768115942029,15,0.5,1,22,0.259730162357953,0.4564122801519052,0.2860827777263078,0.38105686681910295,30470,9397,0.47233015890751323,0.9604124171551912,0.05872420489074704,0.7017689339436354,551344
38500,0.69,0.44610000000000005,0.536230118119812,0.4116712643678161,0.4343013830140736,0.4180142857142857,0.30836894409937887,15,0.5,1,22,0.5649675107577489,0.5541119522223299,0.5187340294698682,0.512364943177696,30916,9531,0.4722361383949821,0.9603498221177127,0.05879431088211577,0.7019698405505186,559626
39000,0.71,0.4409333333333333,0.3148069848593396,0.4127402298850575,0.43957777476987225,0.4142428571428572,0.3097685300207039,15,0.5,1,22,0.5194865840371029,0.20175811700663981,0.2684809785785498,0.28584009487454204,31327,9657,0.4723952306288093,0.9603451294865419,0.05854083500540895,0.7019821874077575,567962
39500,0.72,0.4418666666666667,0.5305555893946885,0.41350344827586205,0.4439439367722584,0.41487142857142856,0.3101188405797102,15,0.5,1,22,0.40008122035087684,0.5476858461099747,0.42339871609975516,0.46396182943375913,31692,9780,0.47236253568859615,0.9602596066844941,0.05795721443388131,0.7018396417326266,576337
40000,0.67,0.44170000000000004,0.6308246074940052,0.4134183908045977,0.451447378386017,0.4138857142857143,0.3096198757763975,15,0.5,1,22,0.37855694593987427,0.7613804714380675,0.44558638908715414,0.5198125310784772,32161,9912,0.47236823595357225,0.9602174736383127,0.057691980102929794,0.7019035782081252,586103
40500,0.72,0.44389999999999996,0.668815188588035,0.4129770114942528,0.45135675894866,0.41725714285714294,0.30946418219461697,15,0.5,1,22,0.4814916941603714,0.6916675762258099,0.5362694445297148,0.593774931508213,32621,10053,0.4720394744039953,0.9602255219275921,0.057423366248923975,0.7020501959817661,596571
41000,0.64,0.4455000000000001,0.4558143972031869,0.4117356321839081,0.4412444904667714,0.4190714285714286,0.30749772256728775,15,0.5,1,22,0.5661169432330339,0.5520118877484018,0.47391531943675597,0.4561540162279194,33045,10191,0.4718904627491742,0.960240311457264,0.05711791803010285,0.7020552565025003,606220
41500,0.74,0.4460333333333333,0.4696196507447733,0.4112988505747126,0.43904061182976806,0.41947142857142855,0.3083184265010352,15,0.5,1,22,0.37257298046612486,0.44596120177837373,0.3827362009431683,0.41886359268561224,33549,10336,0.47110560275919006,0.9602103715755359,0.05720231278166462,0.7024172075931303,616742
42000,0.77,0.4446666666666667,0.5053142227024883,0.4118436781609195,0.4345644070499446,0.42012857142857146,0.31046832298136645,15,0.5,1,22,0.6387487902431472,0.6304196210491878,0.6041846722963489,0.5413820371807428,34003,10482,0.4711669768731976,0.9602215007196933,0.057364548313462216,0.7025550602585969,625682
42500,0.74,0.45053333333333334,0.5863051571219734,0.4145425287356322,0.42397961131656225,0.4263571428571428,0.31197308488612835,15,0.5,1,22,0.5459610045077411,0.7235608424791612,0.5925736058625931,0.5781164654733166,34523,10630,0.47095828530820544,0.9602796307497058,0.057535747505277395,0.7028075359637578,635514
43000,0.61,0.4491666666666667,0.4279490811953618,0.4153770114942529,0.4200502322584476,0.4245285714285715,0.31135279503105584,15,0.5,1,22,0.4558300513956985,0.44824772313461186,0.3992681914688589,0.40204558861844314,34915,10746,0.47049353583764914,0.9602003083436933,0.057379098157459035,0.7026366781142863,643376
43500,0.61,0.44886666666666664,0.5473084074794247,0.4143908045977011,0.41208198772586624,0.4258571428571429,0.3119064182194617,15,0.5,1,22,0.722124188851991,0.665852064400347,0.6730678851596886,0.5956410879587353,35442,10888,0.4703756091656211,0.9602241462019999,0.05732865910880578,0.7026476265287511,649883
44000,0.54,0.44693333333333324,0.4458094041511247,0.41204137931034485,0.3875435869110456,0.42281428571428575,0.3132244306418219,15,0.5,1,22,0.5184110910317892,0.31615251103281766,0.35264459980566737,0.3823985580464114,35869,11013,0.47055696166928557,0.9602133333728872,0.05729449099542128,0.7025442669222092,656689
44500,0.44,0.4441,0.3887385039468104,0.41045747126436777,0.388350102519621,0.42081428571428575,0.3111167701863354,15,0.5,1,22,0.24705979968635336,0.26953109703104244,0.21853383686670882,0.285636079235959,36269,11119,0.4707888708857003,0.9602446415395074,0.05724160207295044,0.7023096343688546,662905
45000,0.55,0.4401333333333333,0.41235796709340905,0.4085149425287356,0.38576606628314924,0.41905714285714285,0.3103105590062112,15,0.5,1,22,0.5584360149965468,0.3157338715712219,0.3523717900734216,0.3765505778853618,36680,11231,0.47117842685082567,0.9603259678587477,0.05724066586402156,0.7020098193045722,669226
45500,0.66,0.4406666666666667,0.41549628190792764,0.40888735632183904,0.38518959276604303,0.41781428571428575,0.30976521739130436,15,0.5,1,22,0.3845861197321733,0.342609279712178,0.29333194706300975,0.33234094684662396,37025,11328,0.47118930133461673,0.9603168466854967,0.057255163499057994,0.7016053562105257,674277
