instance,rolling_acc,active_real_acc,active_pred_acc,active_real_div,active_pred_div,pool_real_acc,pool_real_div,K,lambda,drift_count,n_swapped,mean_margin,mean_A_inst,mean_C,mean_w,lbd_updates,lbd_instances,lbd_gap_mean,lbd_conf_mean,lbd_gap_pre_mean,lbd_conf_pre_mean,lbd_pool_updates
7500,0.72,0.40403333333333336,0.38824293658896086,0.3767103448275862,0.44254119188656227,0.3990142857142857,0.38157391304347826,15,0.75,0,0,0.33146183034378324,0.3383635006295894,0.2791992811460337,0.3193537540004957,0,0,,,,,0
8000,0.67,0.40450000000000014,0.6651394472056784,0.3766919540229885,0.44188200059074734,0.39964285714285713,0.3818364389233954,15,0.75,0,0,0.43578569289581276,0.5967490927991658,0.46778807413705004,0.544624611535333,0,0,,,,,0
8500,0.76,0.4056666666666667,0.3593708033650139,0.3767862068965517,0.4128682045160095,0.40060000000000007,0.38239171842650105,15,0.75,0,0,0.2534567919399118,0.4346835984356567,0.29351969655548155,0.31652969320493196,0,0,,,,,0
9000,0.7,0.4067333333333333,0.4742242833290683,0.3767770114942529,0.36773472760874837,0.4016571428571429,0.38262857142857143,15,0.75,0,0,0.3990903487097283,0.5605093420078877,0.4219329787580635,0.43604382472947306,0,0,,,,,0
9500,0.61,0.40529999999999994,0.2569351039455977,0.3764206896551724,0.37385431762362187,0.4006142857142857,0.38240869565217395,15,0.75,0,0,0.28690791757479345,0.22056297988506657,0.2075460980970015,0.22219386533471905,0,0,,,,,0
10000,0.73,0.40700000000000003,0.41762318120834524,0.37662528735632184,0.3767641232669726,0.4017714285714286,0.3828389233954452,15,0.75,0,0,0.3956254473703701,0.41513672586430506,0.3620921535568437,0.3830269851453814,0,0,,,,,0
10500,0.68,0.4078333333333333,0.4754835122365327,0.377616091954023,0.37860085498281626,0.4020857142857143,0.38375238095238096,15,0.75,0,0,0.31036303462543036,0.5000933727485213,0.33896568115576414,0.39200624122308386,0,0,,,,,0
11000,0.65,0.4081666666666666,0.5472660967855844,0.37763448275862066,0.4104063963718916,0.4030857142857143,0.38397598343685296,15,0.75,0,0,0.40974529409251953,0.48719455523021354,0.41595150249974094,0.4700255687993971,0,0,,,,,0
11500,0.67,0.4086,0.6030448448291563,0.37753563218390807,0.4297992201147921,0.4040428571428571,0.3837031055900621,15,0.75,0,0,0.5415441208020076,0.6985119069417897,0.5825902848397446,0.577270622899595,0,0,,,,,0
12000,0.74,0.40903333333333336,0.5328957118471925,0.3776344827586207,0.44932292943440577,0.4043571428571428,0.3835656314699793,15,0.75,0,0,0.3873474894390422,0.5838262764010719,0.4197430854494782,0.457158570440443,0,0,,,,,0
12500,0.68,0.4092333333333333,0.42926346781227903,0.37776781609195403,0.45462782426330695,0.40444285714285716,0.38355320910973084,15,0.75,0,0,0.4025366345841126,0.45471412074046,0.3580932152011843,0.382186571202859,0,0,,,,,0
13000,0.68,0.409,0.3332601510500319,0.3780781609195402,0.4368728391262614,0.40487142857142855,0.38360703933747414,15,0.75,0,0,0.26611718273499446,0.32735780438645096,0.250350373619584,0.2813378319510903,0,0,,,,,0
13500,0.71,0.4100666666666667,0.2967712700610645,0.37835402298850573,0.4139937434775889,0.4056428571428572,0.3838165631469979,15,0.75,0,0,0.38744065102659314,0.26708701379526273,0.26987112103599475,0.2726353320874767,0,0,,,,,0
14000,0.7,0.4094333333333333,0.2501294517992458,0.3780574712643678,0.38003661275247946,0.4048,0.3837565217391304,15,0.75,0,0,0.5225663156678404,0.35231980726742584,0.317954384128074,0.2658470264331683,0,0,,,,,0
14500,0.73,0.40926666666666667,0.3318923177033713,0.3779218390804598,0.35591897239147174,0.4048714285714286,0.38390600414078674,15,0.75,0,0,0.45744891827242035,0.4140480210829303,0.389461131433702,0.348542524947023,0,0,,,,,0
15000,0.79,0.40923333333333345,0.48591173390141484,0.378967816091954,0.350006624209261,0.40508571428571427,0.38462028985507246,15,0.75,0,0,0.43777609533234385,0.6361224329273945,0.4920700514813247,0.4747330046136022,0,0,,,,,0
15500,0.7,0.4084666666666667,0.3952323145957193,0.37959080459770117,0.3744801015628927,0.40475714285714287,0.3852128364389234,15,0.75,0,0,0.2277962981487785,0.19681608783869872,0.17392164802336688,0.2495542464060617,0,0,,,,,0
16000,0.7,0.40976666666666667,0.5381502048370448,0.3799655172413794,0.41394389016112043,0.40617142857142857,0.38537722567287785,15,0.75,0,0,0.43448373235468785,0.48345883017385377,0.3731960963134537,0.433485208448352,0,0,,,,,0
16500,0.73,0.4101,0.49379779606316604,0.37938620689655167,0.42925236556518587,0.40612857142857134,0.38489399585921324,15,0.75,0,0,0.28962111505708144,0.31210110230498356,0.250121675742572,0.3449038848802669,0,0,,,,,0
17000,0.7,0.40940000000000004,0.4487000422529397,0.37948045977011496,0.44034533990500746,0.4055,0.3848973084886128,15,0.75,0,0,0.3614128769526764,0.45571835798991295,0.355434780584564,0.38065989821248636,0,0,,,,,0
17500,0.66,0.4098666666666667,0.509910844943607,0.3796367816091954,0.4452444658150667,0.4057428571428572,0.38501780538302277,15,0.75,0,0,0.382191208891293,0.686152932356888,0.4206413256544115,0.4512140025321299,0,0,,,,,0
18000,0.74,0.41046666666666665,0.5095466187972189,0.38036321839080467,0.4520665366122566,0.4062428571428572,0.38578923395445136,15,0.75,0,0,0.27832292815675,0.4972570454882041,0.33503555672597823,0.4008648971524505,0,0,,,,,0
18500,0.75,0.41129999999999994,0.49462468657127784,0.3812942528735632,0.45348230756977526,0.4072571428571428,0.38619047619047625,15,0.75,0,0,0.4238998235603291,0.643897978011355,0.4832077217289939,0.47533457925718886,0,0,,,,,0
19000,0.72,0.4109333333333333,0.46274018545229434,0.3807402298850575,0.44864219664813854,0.40718571428571426,0.38545548654244305,15,0.75,0,0,0.32116493898184384,0.3654728039530499,0.28431997183048124,0.35583723775982856,0,0,,,,,0
19500,0.8,0.4117,0.42763581632971065,0.38166206896551724,0.4449427759697512,0.40787142857142855,0.3861478260869565,15,0.75,0,0,0.2956122812462787,0.46495148100532724,0.29980476596230327,0.351526334012372,0,0,,,,,0
20000,0.67,0.4116000000000001,0.4124145733916929,0.3815218390804597,0.44070629669881145,0.4077571428571429,0.3857743271221532,15,0.75,0,0,0.3271583426452871,0.4530188693602193,0.3162940304297979,0.3538144308360676,0,0,,,,,0
20500,0.59,0.4124333333333334,0.39991167717708037,0.3814919540229885,0.4367968574734462,0.40811428571428576,0.3856198757763975,15,0.75,0,0,0.4562613744650472,0.5069121872325789,0.4359623809709522,0.4090869186780331,0,0,,,,,0
21000,0.66,0.4108,0.2234412352022629,0.3804091954022989,0.4087346117160594,0.40702857142857146,0.38454492753623193,15,0.75,0,0,0.29822304326632304,0.16216470807949998,0.16747521772531657,0.1887469742414799,0,0,,,,,0
21500,0.64,0.41086666666666666,0.3420261930703362,0.3801471264367816,0.36797065724540456,0.40690000000000004,0.38459006211180125,15,0.75,0,0,0.2417834198825703,0.21289667260527986,0.168055183774363,0.23104947511902557,0,0,,,,,0
22000,0.59,0.4108666666666666,0.47467976878355495,0.38004597701149423,0.33974093053263543,0.4072142857142857,0.38469358178053836,15,0.75,0,0,0.5127729713729174,0.5095659579216648,0.4815950245071144,0.47037573693491697,0,0,,,,,0
22500,0.61,0.4101,0.35875206711911195,0.3803103448275862,0.35744274726502456,0.40695714285714285,0.3846778467908903,15,0.75,0,0,0.5998107411430778,0.37224601524356965,0.42722031956424483,0.3755983536385837,0,0,,,,,0
23000,0.52,0.4094666666666667,0.3079414049040538,0.3797379310344828,0.37131409809394533,0.4063571428571428,0.38407080745341615,15,0.75,0,0,0.39766212290311564,0.44390488710746184,0.35712234942573623,0.3097104303460911,0,0,,,,,0
23500,0.6,0.4079,0.20372791081277294,0.37867356321839085,0.3494373446192054,0.40490000000000004,0.3831639751552795,15,0.75,0,0,0.4207371369459347,0.19810698669857524,0.22909818081759672,0.20206452364354632,0,0,,,,,0
24000,0.64,0.40793333333333326,0.44312420706457456,0.3783862068965518,0.32741292274388367,0.40470000000000006,0.3831457556935818,15,0.75,0,0,0.46307757406639605,0.5369762085794351,0.42689890067443576,0.41967753727164486,0,0,,,,,0
24500,0.6,0.40913333333333324,0.4407615693276144,0.37924137931034485,0.35388201768252225,0.4064142857142857,0.3834910973084886,15,0.75,0,0,0.2665307623167715,0.48910824859834534,0.29764587531496506,0.3476748593143558,0,0,,,,,0
25000,0.62,0.4088666666666666,0.31211187078164826,0.37865747126436783,0.395125119490233,0.40602857142857146,0.38285300207039336,15,0.75,0,0,0.16004426193904328,0.28619140319832,0.15677754470231636,0.2069537726321323,0,0,,,,,0
25500,0.64,0.4088333333333333,0.3506873494171761,0.3789402298850575,0.40637690405995586,0.40611428571428576,0.38277101449275364,15,0.75,0,0,0.1938041437392163,0.30371788689964174,0.19987402986978303,0.2509491107687491,0,0,,,,,0
26000,0.59,0.4083666666666666,0.30904680141139906,0.3786643678160919,0.40551608292467434,0.40571428571428575,0.382664182194617,15,0.75,0,0,0.3940159382641742,0.38418634819666825,0.3486606526437149,0.3134739931995816,0,0,,,,,0
26500,0.59,0.40833333333333327,0.2988409408581575,0.3788827586206897,0.38718049996834314,0.4064857142857143,0.38295486542443063,15,0.75,0,0,0.19941893349567327,0.17661856541278897,0.14848217672900965,0.20087274892337956,0,0,,,,,0
27000,0.55,0.40809999999999996,0.4010939714615131,0.3788436781609195,0.3705014642596538,0.4069285714285715,0.3833925465838509,15,0.75,0,0,0.41466940185907103,0.5087395743391914,0.4033405468597687,0.3918761919351211,0,0,,,,,0
27500,0.64,0.40823333333333334,0.40177789064204567,0.37869655172413796,0.36807321298824736,0.40700000000000003,0.38320082815734985,15,0.75,0,0,0.3527122987882324,0.42514853644543915,0.3011964438921372,0.34112623959462773,0,0,,,,,0
28000,0.56,0.4092666666666666,0.4103398324882354,0.37908045977011495,0.37403560918791356,0.4077142857142857,0.3837399585921325,15,0.75,0,0,0.5522209286291258,0.6050974356418093,0.5299365210284812,0.4555358233122683,0,0,,,,,0
28500,0.62,0.4094333333333333,0.3581464554493338,0.37874712643678166,0.38891547953543715,0.4079,0.3834016563146998,15,0.75,0,0,0.23963928115962385,0.27701343917746774,0.2032042949674541,0.2646137099841528,0,0,,,,,0
29000,0.54,0.4099333333333333,0.45811214119465216,0.3784045977011494,0.40783898759110926,0.40789999999999993,0.3830993788819876,15,0.75,0,0,0.4560748559975185,0.4393042469279586,0.4133205807283137,0.4268619545759372,0,0,,,,,0
29500,0.59,0.4112666666666668,0.42962715846048094,0.3793655172413793,0.4200301014835972,0.4092285714285714,0.38373913043478264,15,0.75,0,0,0.3620145117933333,0.44024399479835963,0.32959641967918535,0.3709133295502746,0,0,,,,,0
30000,0.58,0.41186666666666666,0.3282290111210381,0.3796919540229885,0.43127023494810746,0.40958571428571433,0.3841403726708075,15,0.75,0,0,0.47300767315936043,0.4373434783113559,0.3986107822633102,0.35316611692806454,0,0,,,,,0
30500,0.57,0.4120999999999999,0.28733676294068033,0.3797402298850575,0.42806398484954744,0.40978571428571436,0.3842687370600414,15,0.75,0,0,0.22983457802711077,0.17163188830844878,0.11464610611172216,0.17114437630039106,0,0,,,,,0
31000,0.72,0.4124333333333333,0.35348858312521714,0.379919540229885,0.41674198323147393,0.4103428571428571,0.3844786749482402,15,0.75,0,0,0.30953667291193754,0.37163881365305657,0.2575327783361749,0.2851115607316261,0,0,,,,,0
31500,0.7,0.4119666666666666,0.3104678141049961,0.379919540229885,0.40634604168193644,0.41015714285714283,0.3846422360248447,15,0.75,0,0,0.4390992392683746,0.24498136272512927,0.257505051057228,0.27118736201923427,0,0,,,,,0
32000,0.59,0.41206666666666664,0.5702521601728852,0.37968735632183903,0.40044448368597885,0.4102857142857142,0.38456563146997935,15,0.75,0,0,0.318592155056755,0.6225080581217075,0.36455545226428876,0.44721509125257664,0,0,,,,,0
32500,0.59,0.4115,0.36593188108421804,0.37925287356321846,0.41223738909925645,0.4100428571428572,0.38437225672877845,15,0.75,0,0,0.45464513717581845,0.36939080537156743,0.3122537567508103,0.324366457764314,0,0,,,,,0
33000,0.58,0.4116333333333333,0.3647525380405124,0.3786,0.4282108673567502,0.40998571428571423,0.38373374741200833,15,0.75,0,0,0.46756346826970535,0.2309244022747318,0.27234929605635266,0.3122714151534195,0,0,,,,,0
33500,0.58,0.41173333333333334,0.31560037906950755,0.3781287356321839,0.42749403556809007,0.40998571428571423,0.38339585921325053,15,0.75,0,0,0.41461718385079366,0.5678070174897626,0.42973226367838674,0.35374130028914946,0,0,,,,,0
34000,0.59,0.4127333333333334,0.44997512504715187,0.3782574712643678,0.4171411852913218,0.4106428571428572,0.3835954451345756,15,0.75,0,0,0.4104340541882128,0.38021906407010425,0.34655880196828087,0.38518716243863943,0,0,,,,,0
34500,0.62,0.41380000000000006,0.5819095971663028,0.37810114942528733,0.42074185283931953,0.4114714285714286,0.38381490683229813,15,0.75,0,0,0.2859858938660136,0.49725611574973616,0.2832440682670873,0.4002109420274715,0,0,,,,,0
35000,0.61,0.41283333333333333,0.38548828512555783,0.37748275862068964,0.43137081715947867,0.41118571428571427,0.3833262939958592,15,0.75,0,0,0.22676625088109678,0.3231659721689214,0.21243932647569638,0.2790666373572865,0,0,,,,,0
35500,0.57,0.4126333333333333,0.2859252673285821,0.3777172413793104,0.4250149781544801,0.41115714285714283,0.3836277432712215,15,0.75,0,0,0.49983846049656605,0.4673911125189116,0.4352443986328941,0.33691433349480643,0,0,,,,,0
36000,0.57,0.41206666666666675,0.3713595093980067,0.377967816091954,0.40591854697601326,0.41100000000000003,0.3834915113871636,15,0.75,0,0,0.3354844293348306,0.36100981278468286,0.3023481518572055,0.32832355149363696,0,0,,,,,0
36500,0.62,0.4120333333333333,0.32626695978720655,0.3783333333333333,0.39969499650143014,0.41085714285714287,0.3839734989648033,15,0.75,0,0,0.36945054974289915,0.26761977294660455,0.26080037896571306,0.27803298096702916,0,0,,,,,0
37000,0.66,0.41133333333333333,0.3354940201257973,0.378248275862069,0.39429807269149075,0.4105857142857143,0.3839142857142857,15,0.75,0,0,0.3391943636340243,0.3330821488962217,0.2887593200420596,0.2959725719620384,0,0,,,,,0
37500,0.69,0.412,0.36049762711732714,0.37862068965517237,0.3812532952581862,0.41127142857142857,0.38419171842650107,15,0.75,0,0,0.4150815006164824,0.42981466025749426,0.3609748945537943,0.3339695723473584,0,0,,,,,0
38000,0.71,0.4117666666666666,0.2397492649006521,0.3783609195402299,0.3647575492411568,0.41115714285714294,0.383927536231884,15,0.75,0,0,0.2585772466445167,0.18511972041096372,0.18529241681556644,0.19698103068485656,0,0,,,,,0
38500,0.59,0.4123666666666667,0.37057913603389486,0.3779333333333333,0.36170110737640926,0.4119571428571428,0.38364596273291923,15,0.75,0,0,0.29774278945355387,0.4064010532433389,0.2711171387895981,0.3104452110648523,0,0,,,,,0
39000,0.56,0.41193333333333343,0.49066790538276217,0.3774022988505747,0.37893925203419265,0.41208571428571433,0.383167701863354,15,0.75,0,0,0.4152461511674442,0.4483814072894535,0.3537782061624896,0.410564137172338,0,0,,,,,0
39500,0.67,0.41343333333333343,0.4274346282312757,0.3771149425287357,0.3985703167041822,0.41344285714285717,0.3829420289855073,15,0.75,0,0,0.39831307375486386,0.4622856755674557,0.38047490285286883,0.3990057778422752,0,0,,,,,0
40000,0.65,0.4137,0.49967305282992036,0.37747816091954023,0.41624924353185155,0.4137142857142857,0.38313788819875777,15,0.75,0,0,0.35294625763404813,0.43502627326822724,0.3616292510067105,0.41409537337982616,0,0,,,,,0
40500,0.35,0.4118999999999999,0.25582179447527126,0.3766919540229885,0.42121312505578723,0.41209999999999997,0.38220662525879917,15,0.75,0,0,0.47250748065734577,0.5240280549924944,0.4318802217210496,0.32713586879245654,0,0,,,,,0
41000,0.4,0.4115666666666666,0.2596583615645041,0.3766367816091954,0.3864928073848848,0.41145714285714285,0.38193209109730847,15,0.75,0,0,0.45349606093860706,0.34696402059739817,0.35114832431246046,0.2811498956048871,0,0,,,,,0
41500,0.58,0.4098333333333334,0.16499707889969334,0.37517931034482754,0.34153691396770547,0.41001428571428566,0.38056024844720504,15,0.75,0,0,0.3484722375459178,0.3430169634493078,0.2716032522227446,0.19770468294266508,0,0,,,,,0
42000,0.58,0.4090666666666666,0.23381922983215234,0.374832183908046,0.28014268845721235,0.4094142857142857,0.3801958592132505,15,0.75,0,0,0.1887794658495611,0.1367822235613571,0.11946759730812732,0.15758466704520877,0,0,,,,,0
42500,0.54,0.4081999999999999,0.23416655453514731,0.3741103448275862,0.26369269992296074,0.40819999999999995,0.3793656314699793,15,0.75,0,0,0.2759762219401432,0.13579455083824504,0.11867218831639924,0.15404067346148015,0,0,,,,,0
43000,0.44,0.4079,0.3627052128461789,0.37390114942528735,0.2780993428203259,0.40801428571428583,0.37917225672877847,15,0.75,0,0,0.4391526159076165,0.2667652013748299,0.2464644404570015,0.273255271271203,0,0,,,,,0
43500,0.5,0.4071333333333333,0.4060501877099749,0.37358160919540223,0.30750284377282455,0.4073714285714285,0.37866501035196687,15,0.75,0,0,0.3749295982228838,0.38661476138374157,0.31848634235099077,0.34989435917420014,0,0,,,,,0
44000,0.46,0.4072666666666667,0.29722721912755273,0.3737563218390805,0.3691032675059389,0.4074285714285714,0.3787561076604555,15,0.75,0,0,0.2766298709236229,0.2367719287364608,0.20175737197262691,0.23719258273406402,0,0,,,,,0
44500,0.42,0.40686666666666677,0.2879971632072025,0.3732597701149425,0.3720477003992033,0.4066571428571429,0.37808861283643896,15,0.75,0,0,0.34056767399945476,0.4294494813438138,0.31378892842894385,0.2951861601484032,0,0,,,,,0
45000,0.5,0.4069000000000001,0.2724494928977467,0.3730781609195402,0.34046554444347243,0.4066,0.37802981366459626,15,0.75,0,0,0.3198916934852815,0.271498407448946,0.1797745811191885,0.20948512236847272,0,0,,,,,0
45500,0.49,0.4057666666666666,0.2169285596067182,0.3727057471264368,0.32139220131738544,0.4055714285714286,0.37748322981366456,15,0.75,0,0,0.32159080374084525,0.1378644699886248,0.1764219435236387,0.1773700711959246,0,0,,,,,0
46000,0.52,0.40686666666666665,0.3641349576020319,0.3733103448275862,0.31012345535036334,0.40707142857142864,0.37814865424430644,15,0.75,0,0,0.35769823242251314,0.4315811529483753,0.30716775164632154,0.3182888693525275,0,0,,,,,0
46500,0.45,0.4060666666666666,0.21534418808573536,0.372703448275862,0.3286234711943474,0.4058714285714285,0.37762194616977224,15,0.75,0,0,0.3444509573174414,0.12968980339241068,0.16773929540591082,0.17360247411080235,0,0,,,,,0
47000,0.6,0.40526666666666666,0.16280976286623483,0.3719218390804598,0.32184925863081615,0.40447142857142865,0.3765089026915114,15,0.75,0,0,0.4185423122888874,0.07988235617977853,0.1425308332919312,0.1454692440866256,0,0,,,,,0
47500,0.48,0.40469999999999995,0.21457507630759093,0.3714459770114943,0.2770648128800439,0.4037714285714285,0.3761482401656315,15,0.75,0,0,0.5038022369564008,0.20824705030533475,0.2536348314134027,0.21866375691474063,0,0,,,,,0
48000,0.59,0.40413333333333334,0.22188519188818878,0.37104367816091954,0.22121295430952503,0.4030714285714286,0.37564927536231885,15,0.75,0,0,0.30869971938108826,0.3674908127263955,0.2709965440572024,0.2315481862083542,0,0,,,,,0
48500,0.47,0.40246666666666664,0.2156544643798105,0.3700781609195402,0.20895642868913034,0.4014142857142857,0.37467784679089033,15,0.75,0,0,0.3934330314393659,0.18284362078533153,0.21452339712562027,0.20403669522328202,0,0,,,,,0
49000,0.47,0.4023333333333333,0.4268344863250391,0.37080919540229884,0.23600810987963927,0.40067142857142857,0.3746695652173913,15,0.75,0,0,0.3085556085052081,0.4228967875443688,0.28262518481600707,0.33807617147671903,0,0,,,,,0
49500,0.46,0.40130000000000005,0.3309840520328011,0.37038390804597704,0.27788077652986565,0.3994,0.37396521739130434,15,0.75,0,0,0.21760227851300995,0.24524218439248888,0.16126754488720849,0.22414390765495792,0,0,,,,,0
50000,0.54,0.4014,0.362178294009171,0.3703448275862069,0.32311475528444056,0.39955714285714283,0.37404430641821945,15,0.75,0,0,0.23638627644916058,0.3392434366747256,0.23296975463369082,0.2826608030717678,0,0,,,,,0
50500,0.46,0.4006,0.3509222606999164,0.37073103448275857,0.33562498361192694,0.39862857142857144,0.37404140786749485,15,0.75,0,0,0.37196801664604445,0.3246209906891651,0.2829156901853993,0.306390670178093,0,0,,,,,0
51000,0.48,0.4008333333333333,0.357211593563294,0.3716574712643678,0.3588818674713755,0.3984285714285714,0.37453333333333333,15,0.75,0,0,0.5159593703431516,0.38657415119200245,0.4012751716995235,0.36244520632338595,0,0,,,,,0
51500,0.49,0.39996666666666675,0.2868395993135121,0.3712988505747126,0.36586159058397905,0.39768571428571425,0.37414658385093164,15,0.75,0,0,0.3861189073301745,0.22575142379245558,0.2323647925902213,0.249572636903582,0,0,,,,,0
52000,0.52,0.3998333333333333,0.222693818314078,0.371151724137931,0.3445870102410662,0.39737142857142854,0.3740952380952381,15,0.75,0,0,0.20634057428385225,0.15056829890586482,0.13081161509880332,0.16557722329588706,0,0,,,,,0
52500,0.53,0.40023333333333333,0.3690515542417866,0.3716114942528736,0.31711803138186856,0.39785714285714285,0.37468737060041407,15,0.75,0,0,0.45684074839116795,0.4866351244492798,0.4178980420321965,0.3658561848887325,0,0,,,,,0
53000,0.43,0.3996666666666667,0.252513449123368,0.37124137931034484,0.3073277424123442,0.3968285714285714,0.37397267080745344,15,0.75,0,0,0.5034230600571028,0.316866059823533,0.3371352141317134,0.2773628790419742,0,0,,,,,0
53500,0.63,0.3991333333333334,0.29550863597336996,0.370864367816092,0.3162133413507967,0.39584285714285716,0.3735664596273292,15,0.75,0,0,0.5285347472066824,0.23442424128210415,0.29221523821586637,0.2820106979152008,0,0,,,,,0
54000,0.47,0.39863333333333334,0.4757404472275076,0.37105057471264363,0.32940276640379174,0.39530000000000004,0.37352505175983436,15,0.75,0,0,0.24417521852158347,0.4821456447387916,0.2862793965083605,0.35268001899675283,0,0,,,,,0
54500,0.61,0.3967333333333334,0.22344398957965753,0.36948965517241383,0.34872094291221967,0.39327142857142855,0.37244182194616976,15,0.75,0,0,0.41262613666369385,0.25623624815450974,0.2722797229669925,0.23084297690883931,0,0,,,,,0
55000,0.49,0.3957666666666667,0.3762311844976276,0.3691011494252874,0.3470459227710564,0.3921714285714286,0.371575983436853,15,0.75,0,0,0.22887271668142145,0.3986713782721297,0.25664153455437366,0.29701550493960127,0,0,,,,,0
55500,0.58,0.39573333333333327,0.3428698771817872,0.36887356321839077,0.3381702641366944,0.3920857142857143,0.37160165631469977,15,0.75,0,0,0.39182610091382153,0.4688488083185803,0.36649178804908594,0.3370075922589911,0,0,,,,,0
56000,0.51,0.39563333333333334,0.3404933733963027,0.36837471264367816,0.356197372939137,0.39204285714285714,0.3710968944099379,15,0.75,0,0,0.23574472838557642,0.2384348845232088,0.19269507968737123,0.2503967470938082,0,0,,,,,0
56500,0.63,0.3952,0.26418932244292304,0.3682712643678161,0.3607122497155303,0.39170000000000005,0.37092380952380954,15,0.75,0,0,0.35223185062370893,0.2289757694995125,0.20822156428257899,0.22523907215646002,0,0,,,,,0
57000,0.59,0.39476666666666665,0.27164894294293,0.36773563218390803,0.3465938028888341,0.3913285714285714,0.3703002070393375,15,0.75,0,0,0.29694949091507894,0.24488694459240462,0.22681713596005085,0.235823215509198,0,0,,,,,0
57500,0.53,0.39440000000000003,0.3022512320377053,0.3676919540229885,0.33503226373391126,0.39108571428571437,0.37027412008281574,15,0.75,0,0,0.34139896278659854,0.30296981759915353,0.26078196640919626,0.27454416240928486,0,0,,,,,0
58000,0.61,0.39299999999999996,0.28085906857763826,0.36766436781609196,0.32522554891682,0.3897571428571429,0.3702455486542443,15,0.75,0,0,0.4525347124711537,0.4003031335931975,0.3717259484698399,0.29833300332011314,0,0,,,,,0
58500,0.5,0.3939666666666667,0.388348005525419,0.3685126436781609,0.3359996156745807,0.3904285714285714,0.37036687370600413,15,0.75,0,0,0.3503824795754232,0.3837500405119569,0.29051961035589574,0.31549132108964495,0,0,,,,,0
59000,0.56,0.3937333333333333,0.377683492712709,0.36871264367816087,0.37225714575412094,0.3906285714285715,0.37073871635610767,15,0.75,0,0,0.5553612797867216,0.5865338828030946,0.5278786550269046,0.4332618654672669,0,0,,,,,0
