instance,rolling_acc,active_real_acc,active_pred_acc,active_real_div,active_pred_div,pool_real_acc,pool_real_div,K,lambda,drift_count,n_swapped,mean_margin,mean_A_inst,mean_C,mean_w,lbd_updates,lbd_instances,lbd_gap_mean,lbd_conf_mean,lbd_gap_pre_mean,lbd_conf_pre_mean,lbd_pool_updates
5500,0.77,0.4023333333333333,0.476872286635471,0.3768275862068966,0.4450581537242494,0.3985571428571429,0.3791614906832298,20,0.95,0,0,0.4989258469929125,0.537624089837132,0.4562831690521085,0.44982350802525634,5375,1405,0.5156194332730345,0.9681810201624003,0.11625140167813405,0.7170689314498685,69285
6000,0.67,0.40270000000000006,0.3380092666028082,0.3765540229885057,0.4485064091895742,0.39854285714285714,0.3786865424430642,20,0.95,0,0,0.4828632559194482,0.6374311822554652,0.4826475940358417,0.392173836800012,5665,1504,0.5114158954171943,0.9679500345068798,0.11140464655111586,0.7135193399478016,77317
6500,0.67,0.4033666666666666,0.3511160523507748,0.3769586206896552,0.4458804237204079,0.39911428571428564,0.37897971014492754,20,0.95,0,0,0.34592855325188104,0.34265645780054815,0.2679252822542336,0.2919342068208369,5990,1611,0.507759685153074,0.9672880827445716,0.10740782255427879,0.7096634019110655,84615
7000,0.77,0.40343333333333337,0.39965885098984,0.37726206896551717,0.4239931585540442,0.39968571428571426,0.37904927536231886,20,0.95,0,0,0.29733296270312043,0.3284266473131172,0.2829367638183455,0.3253112125943643,6759,1775,0.5217470425711112,0.967632437704225,0.11297925223138286,0.7117927080543346,92730
7500,0.74,0.40363333333333334,0.33101495360569805,0.3769724137931035,0.4147564490607951,0.40020000000000006,0.3791594202898551,20,0.95,0,0,0.36219550158669317,0.28254564532832377,0.2583054976675494,0.27983699637892734,7532,1957,0.5278621106804703,0.9678373981155493,0.11676385736908611,0.7135062531872901,99805
8000,0.66,0.40409999999999996,0.5888352613885183,0.3771609195402299,0.41172688812602376,0.40117142857142857,0.3788587991718427,20,0.95,0,0,0.5197350347621155,0.5454824961228905,0.4919400433956382,0.522286116381098,7880,2054,0.5263702954551993,0.9670420852526636,0.1132951144936431,0.7111976804127803,105257
8500,0.75,0.4050999999999999,0.45416331681307803,0.37764827586206895,0.4106550015041033,0.4025428571428571,0.37826252587991716,20,0.95,0,0,0.31641033200067686,0.4262876114236034,0.30807125524206536,0.3613722420113919,8204,2142,0.5264874291160143,0.9665872511155866,0.1081851721048452,0.7068019743287189,111008
9000,0.71,0.40596666666666675,0.5456453021991123,0.37788735632183906,0.4211514159425147,0.4036142857142857,0.3777950310559006,20,0.95,0,0,0.5262787711983778,0.6337979347570676,0.5142699024876601,0.5086638056336409,8458,2210,0.5261600539214829,0.9658896095757561,0.10229840048153334,0.7022746809113916,115721
9500,0.58,0.4046666666666667,0.32626158265381605,0.3775310344827586,0.43088081424918634,0.40251428571428566,0.3776057971014492,20,0.95,0,0,0.39085546594897824,0.2787879949597851,0.2491309329973665,0.27253925304479515,8690,2278,0.5249296619686261,0.9653676485349647,0.09743148872144086,0.6982602173700968,120119
10000,0.69,0.4064999999999999,0.4837517148391288,0.37758850574712643,0.42779492172316946,0.40388571428571424,0.3778128364389234,20,0.95,0,0,0.5001799651198691,0.4816853679841424,0.4406592042397065,0.4497371083490922,8959,2353,0.5244920478939801,0.9649090920487681,0.09288137920563468,0.6947742809616934,124750
10500,0.7,0.40733333333333327,0.4977740335674571,0.3785333333333333,0.4277798303625985,0.4041571428571429,0.3782993788819876,20,0.95,0,0,0.5012819651908335,0.4792052892616274,0.4426631100662916,0.4566430576463556,9222,2430,0.5223377594208428,0.9643461603965988,0.08655787631916544,0.6908565251487391,129653
11000,0.66,0.4075666666666667,0.5485352885720387,0.3783655172413793,0.44297084096174244,0.40517142857142857,0.37824265010351965,20,0.95,0,0,0.5751234823024606,0.47040860384000405,0.46821274476676,0.497250474299059,9478,2512,0.519272930017995,0.963826422219199,0.08050219590844443,0.6876915924964847,135455
11500,0.68,0.40786666666666666,0.5429509875528719,0.37825747126436776,0.4498547175258598,0.40609999999999996,0.3778372670807454,20,0.95,0,0,0.610427844102195,0.5476023110357916,0.5266650464766178,0.5209366949156666,9669,2590,0.5158469261305457,0.9634781357866907,0.07437041858197653,0.6844059935289019,140723
12000,0.73,0.4080666666666667,0.543871025721959,0.37845977011494253,0.45738008893645854,0.4061142857142857,0.377560248447205,20,0.95,0,0,0.38945270028757667,0.5474094540664706,0.3849563128383394,0.44074446789922644,10047,2690,0.5141226572053988,0.9628408104831192,0.07138722505299319,0.6828306789009926,146122
12500,0.65,0.4080666666666667,0.37198809540626365,0.37875862068965516,0.4506762684135863,0.4061714285714286,0.3771304347826087,20,0.95,0,0,0.3988558677444733,0.29783671620600577,0.27833857117715777,0.31087505018195827,10426,2794,0.5116470806521687,0.962443457783579,0.06863716570407025,0.68156757669386,152629
13000,0.67,0.4080666666666666,0.407738711983881,0.37901609195402297,0.42000324253120436,0.4064428571428571,0.3772128364389234,20,0.95,0,0,0.282726442064975,0.4061069211666491,0.2953300397849323,0.33516144521205776,10785,2900,0.5095312563295529,0.9620435966915859,0.06621899625056471,0.680684003604193,158164
13500,0.74,0.40913333333333335,0.2961800196811451,0.37919540229885057,0.40547232809353395,0.4072428571428572,0.37697267080745345,20,0.95,0,0,0.3004910921481553,0.2579401803324331,0.23111384763288947,0.2518406983045901,11198,3009,0.5089691081573645,0.9615349772687827,0.0654629738569917,0.6802983462708372,163239
14000,0.7,0.40863333333333335,0.2346620489796625,0.3789724137931035,0.3858312020988319,0.40625714285714287,0.376520082815735,20,0.95,0,0,0.5584803319216688,0.270404071037434,0.30398914695107593,0.24714033334115432,11502,3085,0.5082801264936372,0.9611299750456233,0.06417574637351402,0.6795974947887634,168446
14500,0.72,0.4080000000000001,0.30068381874626343,0.3789057471264368,0.3637392337110684,0.4065857142857143,0.3763416149068323,20,0.95,0,0,0.5481169982912356,0.4202509364821776,0.4153929909387361,0.33458941181373786,11697,3149,0.5077127608709284,0.9608216024702637,0.061316147902917645,0.6777910245413735,172774
15000,0.78,0.40793333333333337,0.5137009608903422,0.3800643678160919,0.34954380260259565,0.40657142857142864,0.37648447204968943,20,0.95,0,0,0.568120804066057,0.6877936984535565,0.5711270462521673,0.5208039561087299,12068,3236,0.5098705526313163,0.9605624417143322,0.05984869072722963,0.6768361366562572,178718
15500,0.7,0.4072666666666667,0.41113797068242913,0.3806988505747127,0.3685787463093394,0.40628571428571425,0.3766351966873706,20,0.95,0,0,0.31837248646300104,0.2483595522572505,0.23853807538067873,0.2921969975015488,12378,3322,0.5106614283629849,0.9603505719464928,0.0582408423910667,0.6754379196442379,184385
16000,0.7,0.4081,0.4397454434211991,0.38146896551724135,0.4112969250069335,0.40762857142857145,0.37637267080745346,20,0.95,0,0,0.4972105747746098,0.3356424396463888,0.2920390126058343,0.33648975407569787,12602,3380,0.5111862833609858,0.9600688219494474,0.055936430853894645,0.6732399341241927,188308
16500,0.7,0.40809999999999996,0.4350220368194331,0.3811057471264368,0.4260812503952418,0.4076857142857143,0.3752248447204969,20,0.95,0,0,0.3876809665531685,0.3003457249010461,0.2584141440215934,0.3192905851468576,13060,3470,0.514336163252499,0.9603742940097021,0.05596895464155538,0.6727739581362285,192458
17000,0.69,0.40719999999999995,0.4172243102417675,0.3809655172413793,0.42427209215638684,0.40722857142857144,0.37518343685300204,20,0.95,0,0,0.522917060834774,0.48594000277955873,0.4368053684346013,0.4096048790828448,13443,3548,0.5165834803727731,0.960229668404423,0.05552076777143742,0.6718507638452246,196880
17500,0.72,0.40719999999999995,0.3907497780457499,0.38114942528735635,0.41748944932491505,0.4076714285714286,0.37521863354037266,20,0.95,0,0,0.40819491197989594,0.5525621522128542,0.3754122598571055,0.3665323264182664,13625,3601,0.5162005837683518,0.9600529008034324,0.05411241192282186,0.6705466330029515,201103
18000,0.64,0.40769999999999995,0.4508036135689396,0.38225517241379314,0.4211664601233218,0.4084285714285715,0.3757913043478261,20,0.95,0,0,0.35787199964062566,0.40075997161818994,0.3202224339485389,0.3647036277095417,14097,3708,0.5158239038618376,0.9599549503400024,0.05329039568123054,0.6700696375706551,206532
18500,0.72,0.4085666666666667,0.51075403645482,0.3830919540229885,0.4285989482720294,0.4094428571428571,0.37584886128364386,20,0.95,0,0,0.5411276204551828,0.6417347694168398,0.5331006967529086,0.5033454986265918,14291,3762,0.5155141823066999,0.9598954878610999,0.05131485099665974,0.6687565816307156,211105
19000,0.71,0.4076,0.3350974341380751,0.38246896551724135,0.4326386339290721,0.4093571428571428,0.3749776397515528,20,0.95,0,0,0.33264861987744065,0.20199340877685296,0.21017607418959539,0.2500977366962351,14506,3824,0.5156112804969502,0.9598512895033467,0.049294570765212486,0.6672199671512342,215471
19500,0.79,0.40813333333333335,0.414416696564284,0.3831126436781609,0.4307918061743763,0.4098571428571429,0.3753830227743271,20,0.95,0,0,0.35662087672049025,0.38499738474760664,0.2711619445295073,0.32566819145849407,14879,3922,0.5145603216383773,0.9597782465702489,0.048864357232722845,0.6667206914836274,220384
20000,0.67,0.40786666666666666,0.39153200116209397,0.3830252873563218,0.4255742139566828,0.4096714285714287,0.37475817805383027,20,0.95,0,0,0.4862699489871346,0.44958110234842147,0.400249387768603,0.38708590203507826,15169,4009,0.5136744009864539,0.9596887307901256,0.047246172832267966,0.6658748778650704,224620
20500,0.55,0.4085,0.3589996214904541,0.3832712643678161,0.41862515210469076,0.41029999999999994,0.37416438923395445,20,0.95,0,0,0.4942576656468193,0.4233569163997722,0.3923421255485028,0.36475457241912773,15463,4087,0.5128378648483068,0.9597008586618706,0.04532491548571978,0.6645836230271605,229155
21000,0.67,0.4068,0.21058708510933985,0.38234482758620686,0.3815041330500154,0.4093,0.37295693581780537,20,0.95,0,0,0.43747870262361915,0.16714278267247076,0.19764571352792223,0.19562833885043862,15742,4159,0.5119266062583222,0.9596756328015129,0.043644126816529696,0.6630006540078268,232063
21500,0.59,0.40679999999999994,0.30503870074445316,0.38226206896551723,0.3432149669910902,0.40952857142857146,0.37280207039337476,20,0.95,0,0,0.4359807250713032,0.16807258936588937,0.20422622856207856,0.24059866470355534,16008,4231,0.5114557903647332,0.959508043983966,0.04228233254648297,0.6616918180354197,235585
22000,0.61,0.40659999999999996,0.45828263375227457,0.3820137931034483,0.3190026975821968,0.41014285714285714,0.37236356107660457,20,0.95,0,0,0.5237308954283905,0.43343904962663654,0.40537433860513084,0.4212176633669464,16236,4298,0.5111701325094108,0.9594211748342198,0.041548329226627594,0.6604132689920182,239639
22500,0.61,0.40563333333333323,0.347548226029167,0.3823011494252873,0.3334118413951346,0.4098428571428571,0.37234327122153205,20,0.95,0,0,0.5581894011559654,0.3981317780418194,0.43204248122203637,0.3677828394673196,16568,4381,0.511548932651886,0.9593537643876134,0.04176841892857776,0.6599459045512067,244283
23000,0.52,0.40506666666666663,0.2540310461243367,0.3816827586206896,0.3369129869322399,0.40922857142857144,0.3709722567287785,20,0.95,0,0,0.44588969571169806,0.3707261796665334,0.3457859129160017,0.2801417704071896,16785,4437,0.5118988649362227,0.9593205837441572,0.04140523334981216,0.6590403445314558,247582
23500,0.58,0.40373333333333333,0.22438324419208489,0.38094712643678164,0.31219553002743805,0.4077857142857142,0.37004927536231885,20,0.95,0,0,0.40795716791700465,0.2881508830992357,0.2560913472340996,0.2267593865705752,17058,4509,0.5118700646444275,0.9591384036734406,0.04165730404769987,0.6585331638647354,249831
24000,0.64,0.4033333333333333,0.357849489139472,0.38088275862068965,0.2987608929832435,0.4077857142857143,0.3697660455486543,20,0.95,0,0,0.4949846952998896,0.4643570849947186,0.4169289505030699,0.3672119976667416,17322,4580,0.5118069255362909,0.9590666170618543,0.04264643327981521,0.6581390381755245,253844
24500,0.6,0.4041666666666667,0.37585134584129204,0.38177241379310345,0.32202186806099997,0.40979999999999994,0.3697391304347826,20,0.95,0,0,0.33492017841236005,0.4700740501801999,0.34484156102923585,0.34409432771624415,17638,4651,0.5120222800115736,0.9588780976841776,0.04337787615202156,0.6575756220494637,257531
25000,0.64,0.4041,0.33557494873931915,0.3815747126436782,0.35207210679205936,0.4093428571428571,0.36823022774327124,20,0.95,0,0,0.2653006934987939,0.3512121416720752,0.23194636067501356,0.268817200115566,17945,4739,0.511871976759185,0.9588131906458436,0.04415769439627982,0.657025789182103,259957
25500,0.66,0.40420000000000006,0.3493737665122847,0.38155402298850577,0.36206012535841225,0.4098142857142857,0.3674819875776398,20,0.95,0,0,0.3958609951657569,0.24406433204246578,0.22997477974930505,0.2694793280576979,18180,4818,0.5112944872832708,0.9587363403001321,0.044361047017291357,0.6560471513485946,262301
26000,0.57,0.4035333333333334,0.23325521160469925,0.38131034482758625,0.36327758878120797,0.4095285714285715,0.3673527950310559,20,0.95,0,0,0.37040151734233906,0.28066232509370787,0.2556510765184259,0.2331831434319009,18395,4886,0.5107179551930814,0.958851671480924,0.044189714045272846,0.6548738925112815,264691
26500,0.56,0.4032,0.2709463818317811,0.3815586206896552,0.345923311992387,0.4099571428571429,0.3675888198757764,20,0.95,0,0,0.3397886633046349,0.1225310453165802,0.1412786595121594,0.18584995241853816,18717,4977,0.5107180864213121,0.9590671335222885,0.04491478681091394,0.6545773742113632,267263
27000,0.46,0.4027333333333333,0.3440015339942501,0.3816459770114942,0.3311653886136653,0.41001428571428566,0.36736770186335405,20,0.95,0,0,0.46866157996913954,0.5614330057035629,0.4242036041375313,0.36635794109080844,19014,5061,0.50998663420287,0.9590952156024217,0.04565418126773148,0.6540959688053457,269587
27500,0.62,0.40270000000000006,0.38969379067578225,0.38134482758620686,0.32933435445987214,0.4103428571428571,0.3669498964803313,20,0.95,0,0,0.43158866275785307,0.4836030803102395,0.37215155804030164,0.3727524391639331,19281,5135,0.5097389277346921,0.9590858549235091,0.046344546455188956,0.653508406186892,271563
28000,0.55,0.40310000000000007,0.33318741988919875,0.38120689655172413,0.3381006607478222,0.4115142857142857,0.3672455486542443,20,0.95,0,0,0.5739530020213419,0.5360417176162219,0.4616294899256669,0.3770808432878308,19537,5221,0.5090500334993128,0.9590117024422267,0.046891151117004766,0.6528492310650525,274581
28500,0.58,0.4031333333333334,0.3158056776354522,0.38084137931034484,0.3520601010395258,0.4117285714285714,0.3663507246376812,20,0.95,0,0,0.3231469466232081,0.32532299862512665,0.23695280999556276,0.2630717198937493,19869,5317,0.5086702333836491,0.9589411291467779,0.047459296966027756,0.6522052633552831,277812
29000,0.51,0.4029666666666667,0.3415202488065985,0.3805218390804597,0.36572599931844396,0.41224285714285724,0.3657734989648033,20,0.95,0,0,0.5455795925365596,0.4102492682837127,0.39754886033729975,0.34431190335470496,20227,5420,0.5089784514717167,0.959005077231759,0.04878683987445407,0.6519158474275788,280938
29500,0.6,0.40420000000000006,0.3724007293528892,0.38156321839080465,0.376945007379896,0.4139,0.3662761904761905,20,0.95,0,0,0.4603804614984355,0.4033017665821053,0.3417158618506234,0.3420792874882558,20605,5540,0.508977757879729,0.9592638041724452,0.05018772100514398,0.6518554690034843,284205
30000,0.6,0.40443333333333337,0.25283653027274916,0.38151494252873563,0.38113394033023085,0.41441428571428574,0.3662703933747412,20,0.95,0,0,0.5538655897801564,0.38979097534408724,0.40118476949911186,0.3045012348264239,20829,5615,0.508612382646418,0.9592106148183669,0.050472304592764555,0.6512955047443095,286685
30500,0.58,0.40420000000000006,0.199144393905048,0.3813471264367816,0.36404323905272695,0.41440000000000005,0.3660662525879917,20,0.95,0,0,0.2218199972670393,0.08299414949554003,0.07471000132038128,0.10955348788458288,21066,5675,0.5093030944833359,0.9591389972211122,0.05066122298774016,0.650824775466017,289091
31000,0.73,0.40433333333333343,0.2629512865260983,0.38143448275862063,0.3289390119582144,0.41471428571428576,0.3661515527950311,20,0.95,0,0,0.33596198344554046,0.26577161274918504,0.211181644474081,0.2144785887797386,21341,5736,0.5103322994466442,0.9591289792042093,0.05100826320536857,0.6502560013825615,290769
31500,0.72,0.40376666666666666,0.2362597036389354,0.38139999999999996,0.31299066880268256,0.4141857142857144,0.36558385093167706,20,0.95,0,0,0.3259508972890742,0.18490386774547657,0.19107616470516858,0.19758465531036692,21723,5819,0.5115915089943045,0.959343136006182,0.051836558012279176,0.6502165578808313,292753
32000,0.58,0.4034333333333333,0.4549064089739042,0.38128965517241376,0.30935879024306523,0.4149428571428571,0.36508074534161494,20,0.95,0,0,0.3772532368413866,0.5177991793151181,0.34996656004160676,0.3830635130958651,22173,5921,0.5130382132447254,0.9595104807318174,0.05262315912101117,0.6501763632781157,294792
32500,0.57,0.4031666666666666,0.4447480937235684,0.38113793103448274,0.3369591889739525,0.4141571428571429,0.3644939958592132,20,0.95,0,0,0.410205476856352,0.34927238616335743,0.27662099397805584,0.33810897174369814,22583,6029,0.5135560852376926,0.9593918543167073,0.05306834707079805,0.6500081932500722,297824
33000,0.61,0.4033,0.3114297503856956,0.38076551724137936,0.38733349555926133,0.4144857142857143,0.3635710144927537,20,0.95,0,0,0.4364336543588918,0.18667047426429145,0.20997882038027468,0.2513657597328127,22946,6114,0.5136726683517787,0.9594237734855436,0.05319042244213061,0.649747038505342,300121
33500,0.54,0.40313333333333323,0.2297995650852914,0.3801517241379311,0.38806474750275477,0.4143,0.36302567287784676,20,0.95,0,0,0.50589919064738,0.5278442225324861,0.45656533041679664,0.3141799225066558,23282,6213,0.5139611525274441,0.9594473598941413,0.053359681251183094,0.6495469753957998,303296
34000,0.57,0.40420000000000006,0.4482326257077738,0.3801977011494253,0.3543611323306056,0.41577142857142857,0.36262525879917185,20,0.95,0,0,0.42863927176548167,0.34891774997023756,0.3412425442250967,0.3806090014092119,23593,6299,0.5138260821237518,0.959401421432652,0.053669608742691194,0.6493898753308156,306417
34500,0.61,0.4049333333333333,0.4996492163756346,0.3800597701149425,0.35639581434676004,0.4168428571428572,0.36243354037267084,20,0.95,0,0,0.2776571547317964,0.3097047411817168,0.22452362386877728,0.3260265676077918,23944,6392,0.5139607385386684,0.9593556079280657,0.05384740894736869,0.6492492360765367,308783
35000,0.61,0.4037666666666667,0.27737243027838876,0.37946896551724135,0.38062022016393193,0.4164428571428571,0.3614066252587992,20,0.95,0,0,0.3244493330600837,0.1805496587000257,0.15998600607659003,0.19658294683818564,24195,6456,0.51464409516854,0.9594618883296311,0.053902951335985404,0.6489521901831562,310613
35500,0.61,0.40356666666666674,0.250081130894022,0.37963908045977013,0.3672612167669853,0.4166714285714285,0.36146128364389235,20,0.95,0,0,0.5812425319334176,0.3984642321080575,0.43029475975481707,0.31070077800842977,24441,6525,0.5151288074711879,0.9594799261870856,0.05341546687541926,0.6482219198144294,312744
36000,0.59,0.4027333333333335,0.27528669988808324,0.3798298850574713,0.3306294487318229,0.41635714285714287,0.36097432712215316,20,0.95,0,0,0.497507739653939,0.2992785415680383,0.31003438550462564,0.28227974326626787,24815,6626,0.5159999553203934,0.9595707791229995,0.053571282879270536,0.648196075212334,316555
36500,0.68,0.40273333333333333,0.30829898384052695,0.38037701149425285,0.3260892839699756,0.4161714285714286,0.36053084886128367,20,0.95,0,0,0.4040470818181961,0.3184481999524371,0.29970873684376154,0.28962246485913046,25277,6748,0.5166630435896111,0.9596714726941642,0.054050503922160986,0.6483194141465773,319258
37000,0.58,0.4021333333333334,0.35030107838439634,0.38037701149425285,0.32986357086389195,0.4161142857142857,0.3606045548654244,20,0.95,0,0,0.35237176458454217,0.3988552016954456,0.2735159011009459,0.29425086610156076,25525,6818,0.5170428296923626,0.9597276676475145,0.054045890719864986,0.6480403340194577,321856
37500,0.76,0.40263333333333334,0.39638694594892937,0.3807701149425287,0.3341064324793275,0.4165428571428571,0.3608447204968944,20,0.95,0,0,0.3893043455197998,0.5315302802640679,0.3958194589780889,0.3772898472618992,25946,6923,0.5184085854284892,0.9598286117548926,0.05473597728467448,0.6481739573813468,324890
38000,0.68,0.40263333333333334,0.23959838947914586,0.3807241379310345,0.3468872290615995,0.4161857142857142,0.3603325051759834,20,0.95,0,0,0.3190954762431738,0.1638838927875242,0.14922453589588036,0.1800954139673878,26270,7015,0.5190282396213096,0.9598762203569758,0.05518260865387621,0.6481957337244046,326762
38500,0.63,0.4030666666666667,0.3578977865042298,0.38073563218390805,0.35019835533505583,0.41768571428571427,0.359543685300207,20,0.95,0,0,0.44030119449521676,0.3833270162069939,0.30990814560933916,0.3243724570088702,26567,7092,0.5200122773105881,0.9599397372716666,0.055279051962507604,0.6481060994320421,329059
39000,0.58,0.4026666666666667,0.4736384498904195,0.3806206896551724,0.3709396268970657,0.41802857142857147,0.3582757763975155,20,0.95,0,0,0.4394271985580049,0.4347208027016227,0.3829445498291959,0.41788111128129907,26845,7169,0.5201069822910905,0.9599079813536788,0.05511364866926414,0.6478612863870398,332048
39500,0.7,0.4043666666666666,0.4673067386998824,0.38078850574712636,0.3922125796049266,0.41984285714285713,0.35726583850931676,20,0.95,0,0,0.5324930486540332,0.44584780156162424,0.3887156247091691,0.4194699586625562,27097,7236,0.5202691013080005,0.959849088812216,0.05469018643729261,0.647415557691738,334664
40000,0.72,0.4043333333333333,0.5212718174741995,0.3809885057471265,0.4183661097232396,0.4196,0.35697556935817804,20,0.95,0,0,0.527238984294006,0.46886051330255196,0.40792204638855445,0.4465581460619051,27322,7297,0.5202408703815918,0.9597291255679026,0.05435191033189429,0.6469499531161511,337429
40500,0.39,0.40249999999999997,0.29713058004920573,0.38012643678160923,0.43013490792402276,0.4180428571428571,0.3560600414078675,20,0.95,0,0,0.4885335998632364,0.6281141008915541,0.477442809283626,0.36986600975018125,27504,7344,0.520459442952258,0.9596613838263395,0.05362516181408652,0.6458809832759818,339300
41000,0.47,0.4025666666666667,0.353558021272001,0.3803057471264368,0.41504249814445593,0.41757142857142865,0.355512215320911,20,0.95,0,0,0.5927016746256724,0.5208882087035963,0.48767333412183267,0.40274051282948353,27603,7381,0.5204014665597656,0.9596308844087449,0.052591703139483685,0.644657401761437,340504
41500,0.53,0.4008333333333333,0.2122313167631265,0.37883908045977016,0.3877553827204977,0.4160142857142858,0.3539151138716356,20,0.95,0,0,0.5262724107537726,0.37470729977502576,0.37478024928958636,0.26984784182614435,27784,7435,0.5205414421246728,0.9595770074920421,0.05191985915797042,0.643699504018857,342485
42000,0.57,0.39999999999999997,0.2427382165206558,0.3781793103448276,0.33160972606783723,0.41512857142857157,0.3532592132505176,20,0.95,0,0,0.3193789411150428,0.19134415893197482,0.1749452737748974,0.19791058834022726,27908,7480,0.5206793258867498,0.9595699992276417,0.05144976082241394,0.642593529472057,343697
42500,0.53,0.3991,0.2088127379738797,0.37746436781609194,0.30505146606272626,0.41361428571428577,0.35232339544513464,20,0.95,0,0,0.3864094677543406,0.1361025239920187,0.10722912514706494,0.13658643190320455,28044,7526,0.5206719442954717,0.9595373682940684,0.05087384858464351,0.6416028587548628,345947
43000,0.46,0.3988666666666667,0.3189610429591676,0.37734712643678164,0.3033780747620467,0.41312857142857146,0.351751966873706,20,0.95,0,0,0.42826437982399573,0.21608845235853227,0.2183116626328584,0.23665722757052998,28152,7571,0.5204636009045072,0.9594974941009304,0.0498421226269226,0.640264948340503,347170
43500,0.55,0.39809999999999995,0.35399729364352683,0.3769862068965517,0.3230511632500086,0.41220000000000007,0.35116604554865427,20,0.95,0,0,0.3050028117747881,0.33207949851019003,0.219863526218098,0.26969487289530275,28248,7612,0.5202875331214847,0.9594865531663794,0.048817288587902435,0.6390878904128475,348493
44000,0.46,0.3981333333333333,0.3518272875290219,0.37710344827586206,0.37303943696331476,0.4123428571428571,0.35089855072463766,20,0.95,0,0,0.461819885431428,0.3037627708908971,0.30256246640056916,0.31659899346146403,28383,7655,0.5204908636836022,0.9595285819170398,0.048041733354719306,0.6380171568048948,349952
44500,0.43,0.39743333333333336,0.31746962405163354,0.3765218390804598,0.38023094080594666,0.4114142857142857,0.34951759834368534,20,0.95,0,0,0.45895719230926074,0.4701873258762988,0.4062008144814896,0.34753782635440794,28532,7700,0.5210183306424702,0.9595989458378809,0.04718011893309943,0.63692754602937,351566
45000,0.49,0.39749999999999996,0.29604132587012294,0.376416091954023,0.3711122462903458,0.41114285714285714,0.34919171842650104,20,0.95,0,0,0.3437688329098769,0.2885856280536878,0.22286097161796267,0.245571252754002,28686,7757,0.5208710874328151,0.959567982602014,0.046423587017936765,0.636044972856921,353478
45500,0.53,0.3963666666666667,0.194113001938263,0.37606666666666666,0.3575604813039822,0.4098428571428571,0.3483209109730849,20,0.95,0,0,0.27652865577909813,0.1266748430625307,0.13327391691499232,0.14968970144190205,28866,7804,0.5210862424679994,0.959648381473932,0.04590840156240785,0.6351998822725565,354737
