instance,rolling_acc,active_real_acc,active_pred_acc,active_real_div,active_pred_div,pool_real_acc,pool_real_div,K,lambda,drift_count,n_swapped,mean_margin,mean_A_inst,mean_C,mean_w,lbd_updates,lbd_instances,lbd_gap_mean,lbd_conf_mean,lbd_gap_pre_mean,lbd_conf_pre_mean,lbd_pool_updates
6500,0.93,0.7573333333333333,0.5391297267583174,0.28314022988505744,0.19381187864937366,0.7416,0.276992132505176,18,0.8499999999977234,0,0,0.6986876537706225,0.6126120303204069,0.5926756966045957,0.542618257798175,3729,1959,0.2716367257630492,0.9566848401539283,0.011409417078266176,0.846407865439486,218985
7000,0.96,0.7569333333333333,0.7555762656048152,0.2827908045977011,0.19793667497192735,0.7415571428571429,0.2749867494824017,18,0.8499999999986261,0,0,0.7651670484678417,0.749947891481609,0.6813205108644571,0.7133785065848955,4015,2109,0.27025977273539903,0.9566433239528728,0.0137426575806952,0.8476650566223194,238744
7500,0.9,0.7541999999999999,0.7576694400612999,0.28646436781609197,0.20757538002801046,0.7392857142857142,0.2769498964803313,18,0.849999999999171,0,0,0.6728210263983249,0.7166698064220033,0.6456277109201536,0.6910275089599341,4345,2281,0.26701728716192935,0.9560014655216105,0.014146303208736208,0.8466512473389277,257171
8000,0.92,0.7570333333333336,0.8204001188475658,0.2853770114942529,0.21047307733296183,0.7431571428571426,0.2738091097308489,18,0.8499999999994999,0,0,0.5354562857208195,0.7532254874021458,0.5036755280347242,0.6392295394372023,4608,2448,0.2642571394178833,0.9563066353890712,0.014159540218129395,0.8460473601191895,276997
8500,0.98,0.7588666666666668,0.8583707756123989,0.2844919540229885,0.21838994190688876,0.7462428571428572,0.2712915113871636,18,0.8499999999996983,0,0,0.31349197263907624,0.8883393535044902,0.4162775168874766,0.5949709069764649,4956,2654,0.26148726385035387,0.9566361589933577,0.014943672897003478,0.8461869655524119,296472
9000,0.92,0.7568666666666667,0.6893706610136981,0.2872459770114943,0.2538639261183959,0.7443857142857142,0.2723937888198758,18,0.8499999999998178,0,0,0.5389607114760743,0.6134129742649203,0.49415253199873865,0.5715400707442414,5317,2861,0.2603124368353693,0.9565708657660229,0.016178587763178712,0.8463009282021869,316717
9500,0.9,0.7583666666666669,0.7039464749497117,0.28769425287356326,0.2688947058192216,0.7453428571428571,0.27156687370600413,18,0.84999999999989,0,0,0.7793842016167728,0.7516530722775789,0.7214956758977003,0.6961777510131029,5642,3039,0.26013399444243984,0.9568472787360648,0.01636227980698739,0.8466918336777938,336008
10000,0.93,0.7600666666666666,0.8146347179797712,0.2866850574712644,0.27529571696564825,0.7481,0.26833167701863353,18,0.8499999999999336,0,0,0.7644349671841176,0.8116789066688693,0.754637428161436,0.7769723610907874,5921,3206,0.26026655201818116,0.9567084914755505,0.016700211203934914,0.8462344053750254,353773
10500,0.94,0.7619999999999999,0.7871063273231275,0.28431264367816095,0.27072121288100337,0.7520142857142857,0.26235734989648035,18,0.8499999999999599,0,0,0.7693432902910543,0.7112876752587279,0.6991769565355559,0.7323500518811499,6265,3408,0.2601907596849759,0.9569543906688882,0.01697466759683171,0.8469386775290441,371437
11000,0.93,0.7615333333333333,0.7444413474236614,0.28384367816091954,0.22716732996059086,0.7525,0.2597942028985507,18,0.8499999999999759,0,0,0.7655277421347544,0.7350034592245521,0.7106651407269136,0.7166019546460252,6574,3608,0.2586330112401312,0.9571697179651305,0.01639271156005165,0.846978838576095,390256
11500,0.92,0.7631666666666667,0.8490184356636433,0.2844298850574713,0.22498056243914588,0.7540142857142857,0.2585801242236025,18,0.8499999999999854,0,0,0.7397047633289933,0.8518755005375919,0.7512602332651425,0.7932521993630421,6912,3812,0.25838768324511807,0.9574305837005719,0.01706901189064917,0.8473892045173205,413517
12000,0.92,0.7653666666666666,0.7494415549638181,0.28227816091954017,0.2430296433711414,0.7559428571428572,0.25530600414078675,18,0.8499999999999912,0,0,0.5485425433815069,0.7016593567506669,0.5301720428722145,0.6209289252923024,7179,3977,0.2587345715856266,0.9575382900335134,0.0158599322778864,0.8468000711760509,431417
12500,0.97,0.7662000000000001,0.8682912351465916,0.280951724137931,0.24632278784948458,0.7574999999999998,0.2516459627329192,18,0.8499999999999943,0,0,0.6970706520473425,0.9116478826308546,0.7282120292028197,0.790698102745731,7586,4187,0.2591295566728388,0.9573692486594547,0.015999863915201112,0.8469020026360182,452432
13000,0.9,0.7663999999999999,0.9039481783126565,0.2810436781609196,0.24509940990767154,0.7593428571428572,0.24817474120082816,18,0.8499999999999971,0,0,0.8390574554897031,0.9283632360773545,0.8565758500155208,0.8786379707165444,7927,4399,0.25778461091929533,0.9574204248946614,0.015388552290047647,0.8470981354122324,471299
13500,0.85,0.7672,0.9404971407253825,0.27875402298850577,0.2326224269386109,0.7607285714285715,0.2444269151138716,18,0.8499999999999972,0,0,0.835098760277629,0.9633651960685562,0.8676597307834142,0.9009486287931329,8248,4605,0.2579173714286717,0.9580015417234383,0.01572813510302203,0.8477189888136685,490880
14000,0.94,0.7659666666666669,0.6802670541262662,0.2798965517241379,0.22671016765003993,0.7598285714285715,0.24306169772256725,18,0.8499999999999972,0,0,0.7671430172951342,0.6615825232751936,0.6634465403769368,0.6632312723478159,8553,4804,0.25782561306286295,0.9582548807758445,0.015916635724316,0.8481953501164912,512801
14500,0.92,0.7647666666666667,0.8083998367508808,0.2804068965517241,0.25201772568683,0.7586285714285714,0.24147577639751552,18,0.8499999999999972,0,0,0.7249195401693066,0.8700144625207071,0.7147633019897841,0.7554753208669563,8861,4996,0.25708404007978874,0.9581006692662879,0.01567625938373043,0.8480305583464364,534828
15000,0.97,0.7646666666666667,0.6827434922463507,0.28031264367816094,0.310389231873496,0.7583428571428572,0.23938136645962732,18,0.8499999999999972,0,0,0.7815337724597327,0.6800000000000002,0.6770601154249604,0.6589584204771041,9230,5174,0.2582759459359101,0.9577902239137377,0.015295720914053346,0.847532869760917,555366
15500,0.94,0.7668666666666667,0.7680011120918138,0.27807816091954024,0.3215317750657041,0.7608428571428572,0.2345146997929607,18,0.8499999999999972,0,0,0.6540026465310245,0.7349900916975654,0.6119344659854266,0.6746106202915119,9612,5369,0.25849061143544755,0.9575802307247426,0.015307646225353657,0.8473806995763672,573788
16000,0.94,0.7704666666666667,0.9199836098228452,0.27478160919540234,0.3073390826267438,0.7661142857142859,0.2286832298136646,18,0.8499999999999972,0,0,0.8291290425075049,0.9284072768425858,0.836585148284534,0.875812308610336,9958,5576,0.25808223289850274,0.957633735676397,0.014807747284379218,0.8471967053914674,592507
16500,0.91,0.7703666666666668,0.6189279588455836,0.27322068965517243,0.278984369202955,0.7664714285714286,0.22468530020703933,18,0.8499999999999972,0,0,0.7357739320039364,0.5986089671681583,0.6023452340837925,0.6036805298614443,10289,5773,0.2587011860466282,0.9579466860889947,0.014166243225232633,0.8470740008540587,610160
17000,0.95,0.7715,0.8625526079208935,0.2702781609195402,0.2725213395606485,0.7687285714285714,0.21938343685300205,18,0.8499999999999972,0,0,0.810428110176975,0.8350051355788057,0.7796007931408718,0.8136961630448633,10693,5998,0.2579020603416872,0.9579935999114441,0.013835919416211364,0.8472545350091385,630839
17500,0.97,0.7719666666666666,0.7217857241229291,0.26934942528735634,0.2816858412268609,0.7698,0.2159701863354037,18,0.8499999999999972,0,0,0.7275828063993885,0.6530880639433279,0.6606366357735943,0.6809993656928605,10982,6185,0.2578159161495463,0.9579919291091098,0.013317570981663985,0.8470895820446649,649782
18000,0.95,0.7718333333333333,0.6838949176743269,0.2687471264367816,0.2751005392139,0.7704000000000002,0.21251925465838506,18,0.8499999999999972,0,0,0.7472540301057742,0.5999578341717453,0.627553430877423,0.6456294077276271,11268,6370,0.25767112078401083,0.9581888760988315,0.01281732923541157,0.8468922318242077,669779
18500,0.94,0.7716,0.841934298552799,0.2691218390804598,0.26397855199344755,0.770857142857143,0.21051842650103522,18,0.8499999999999972,0,0,0.8141775493690147,0.8966209945016022,0.8292798627535849,0.8306724317924616,11573,6548,0.25702266364716475,0.9581947359522676,0.012028088312317112,0.8466474687463957,690117
19000,0.9,0.7723000000000001,0.8037954900589918,0.2703011494252874,0.24077380942524274,0.7724714285714287,0.20877556935817806,18,0.8499999999999972,0,0,0.5586088786873324,0.8203779140461928,0.586318570527889,0.6779596354259438,11901,6737,0.25706432402786983,0.9582276761689961,0.012215190704513452,0.8467364517535577,710998
19500,0.94,0.7743666666666668,0.7275266005531301,0.26935862068965516,0.24574976676778748,0.7746428571428571,0.20548944099378885,18,0.8499999999999972,0,0,0.8204574476965251,0.6700119591460126,0.7008033504567577,0.7000911422551922,12244,6942,0.2568152335281625,0.9583599345702599,0.012312658987770475,0.846577449036033,732234
20000,0.92,0.7725333333333334,0.726200707568487,0.2693057471264368,0.26745223920579675,0.7732285714285713,0.20263105590062114,18,0.8499999999999972,0,0,0.7995956758864562,0.7049461178278922,0.705585633406884,0.7136342643045965,12522,7120,0.2569521433121975,0.958532980574976,0.013427569198428711,0.8470605251064622,753240
20500,0.45,0.7648333333333333,0.580036172054218,0.27173103448275865,0.2937465365399857,0.7666,0.2019743271221532,18,0.8499999999999972,0,0,0.7260003537152488,0.5133813343797159,0.5452018581919958,0.5563253311202249,12752,7251,0.2578600637916556,0.9584572733440343,0.01348731384636801,0.8459011842633735,764302
21000,0.52,0.7595,0.6302606729112114,0.2721126436781609,0.34593906349008174,0.7616142857142858,0.1970679089026915,18,0.8499999999999972,0,0,0.5927105548271447,0.6176779292432953,0.5207736301612403,0.5669927663416124,12837,7294,0.2582843643499628,0.9583682898944731,0.012909899954859458,0.8425550884462777,768138
21500,0.66,0.7543000000000001,0.49508811463383445,0.27391034482758625,0.37031520753020397,0.7561714285714286,0.1953399585921325,17,0.8499999999999972,0,0,0.6740294767061079,0.5133204757791018,0.5208562697001469,0.4933908356520557,12893,7318,0.2590062670347338,0.9583015999901527,0.012373612782217018,0.8387907697129012,770258
22000,0.65,0.7469666666666666,0.5747570067818377,0.27846206896551723,0.40788795177270565,0.7483285714285715,0.19786956521739132,17,0.8499999999999972,0,0,0.6438863960680156,0.5301467429089398,0.5214830682018241,0.5279956452063319,13021,7357,0.2603864776302387,0.9580393523989851,0.010597506363405708,0.834640813477025,773805
22500,0.7,0.7417333333333332,0.5720113771215913,0.2828505747126437,0.4318794615483248,0.7420285714285715,0.20166128364389235,17,0.8499999999999972,0,0,0.5845243052503765,0.5917866302850926,0.5040051782244208,0.5213761757597523,13151,7396,0.2624104263801822,0.9579771315203337,0.009513240209077579,0.8312905933217295,775758
23000,0.63,0.7368333333333332,0.5859158073074753,0.28904137931034485,0.4499575210943514,0.7393428571428571,0.20490269151138718,17,0.8499999999999972,0,0,0.6523015940313458,0.5234521926337534,0.4833367931406677,0.5250595297242392,13305,7442,0.2644955359047363,0.9578469534967782,0.008552257530237726,0.8280700916542163,778720
23500,0.77,0.7354333333333334,0.6674486846936477,0.29229195402298846,0.4476538249946377,0.7415428571428572,0.20540621118012423,17,0.8499999999999972,0,0,0.6558353107946038,0.6650449070876782,0.6014996541373706,0.6282988088951299,13508,7503,0.2668891757084888,0.9577124972672254,0.007673658547981575,0.8254928428147446,783552
24000,0.7,0.7291333333333332,0.496768500156685,0.2978850574712643,0.43544035839725437,0.7362000000000001,0.20826749482401657,15,0.8499999999999972,0,0,0.5538564526426029,0.5333674556916238,0.4225943981041392,0.44692032979797874,13950,7652,0.2708079390973131,0.9575423125183026,0.008069942171322727,0.8245078096969795,792090
24500,0.75,0.7240333333333332,0.6003258257417202,0.30330804597701155,0.43480890983401277,0.7321285714285715,0.21193167701863355,15,0.8499999999999972,0,0,0.46503635108457264,0.5966813025802424,0.4474266036967795,0.513637796329601,14215,7761,0.2724818613760275,0.9573403624435236,0.0078465992465465,0.8227723044260934,798456
25000,0.73,0.7188,0.5461549251836983,0.30825747126436776,0.43652005608788813,0.7272142857142858,0.21396728778467908,15,0.8499999999999972,0,0,0.5506704458821178,0.47836089108308266,0.4313742894042122,0.47454772839008985,14428,7857,0.27362687481196823,0.9571775824507028,0.0070359804996853285,0.82077998439842,803983
25500,0.67,0.7129666666666667,0.5420155142779355,0.3146505747126437,0.4371735715284323,0.7232571428571428,0.21824430641821943,15,0.8499999999999972,0,0,0.7301345487136388,0.657039316057659,0.6388791146455659,0.5788428168811257,14581,7926,0.2746509487427102,0.9570217847676289,0.0061312361031938805,0.818564443716296,808980
26000,0.7,0.7064333333333332,0.5524092731867832,0.3210459770114942,0.44180200885244214,0.7188285714285716,0.22198509316770187,15,0.8499999999999972,0,0,0.6304384113725199,0.5366491120085942,0.5196071605399498,0.5238454122304886,14735,7991,0.2762284113289779,0.9569858837639283,0.005450742984241358,0.8165585891493545,812293
26500,0.73,0.7037999999999999,0.6630151789271579,0.32495632183908046,0.4456547109529193,0.7167714285714287,0.22428737060041407,15,0.8499999999999972,0,0,0.6837379638013916,0.6499813046444954,0.6229492401607152,0.6368932589501355,14977,8086,0.27955854902039146,0.95685289205195,0.0055466603025693005,0.8151048384722004,817685
27000,0.84,0.6987000000000002,0.6191624882707967,0.3310965517241379,0.45002909706536587,0.7142571428571429,0.22816977225672877,15,0.8499999999999972,0,0,0.6382818402268617,0.6249927305063265,0.5568463033960982,0.5777705966694763,15137,8150,0.2811619623891799,0.9566635500024036,0.004810882916805809,0.8131997867877596,821292
27500,0.71,0.6961,0.5202262653339802,0.3332528735632184,0.45185963361608705,0.7138857142857142,0.22723975155279502,15,0.8499999999999972,0,0,0.5690315316002009,0.5033142169531768,0.4637847706417589,0.48071683861978237,15399,8254,0.28456586135649314,0.9564157740476259,0.004465938478230169,0.8119414077159919,827495
28000,0.67,0.6914666666666667,0.6174909869406052,0.337416091954023,0.4423349186183331,0.7113714285714285,0.2286931677018633,15,0.8499999999999972,0,0,0.5960357388812976,0.6117066652498131,0.5637347502917099,0.5777156530570281,15626,8359,0.2874947716657107,0.9562518675385436,0.004198038327931084,0.8110835531928311,835709
28500,0.7,0.6894333333333333,0.6363048124316907,0.3390689655172414,0.42257591113412385,0.7104285714285715,0.22800579710144928,15,0.8499999999999972,0,0,0.7747979643292395,0.5951407287386355,0.6398414529060626,0.6293522475853338,15864,8461,0.2904991117417861,0.956058631456171,0.004039919547283367,0.8104341623060995,843661
29000,0.67,0.6867000000000001,0.5232302063993265,0.3411931034482758,0.40336565270756797,0.7077857142857144,0.2291449275362319,15,0.8499999999999972,0,0,0.6208630808126769,0.5738186162948915,0.48327789522936027,0.49374164419765265,16043,8548,0.2919169009024948,0.9559117167880643,0.0034038243546438214,0.8093769208040686,850252
29500,0.76,0.6838000000000001,0.6806302781456118,0.344951724137931,0.4019351671581308,0.7074,0.2293913043478261,15,0.8499999999999972,0,0,0.6192334735995069,0.608298695553633,0.5512740779340406,0.6081663093909544,16174,8619,0.29297904135652486,0.9558549520814749,0.0027065803783516687,0.808129528786164,855982
30000,0.69,0.6792666666666668,0.6874034672351619,0.3487264367816092,0.39280255730910074,0.7045714285714286,0.23158178053830228,15,0.8499999999999972,0,0,0.5953676429439549,0.6916632213928383,0.5877665346281105,0.6288614535477574,16362,8714,0.2949439107113349,0.9557792596320859,0.0023279649056411307,0.8073650443432785,864111
30500,0.78,0.6763333333333336,0.5369124190251474,0.3517333333333333,0.38482297001115784,0.7013142857142857,0.23455569358178055,15,0.8499999999999972,0,0,0.6083694800567022,0.46666159532002893,0.4232942904489304,0.46440983820583487,16533,8817,0.2966005137139107,0.9556558451810766,0.002154974556942324,0.8068449457044069,872271
31000,0.79,0.6704666666666665,0.6444819231347323,0.35747586206896553,0.3957610204158276,0.6957428571428569,0.23846542443064184,15,0.8499999999999972,0,0,0.6488567729022511,0.6466350721071399,0.5661043748827913,0.5905721191164357,16687,8903,0.2982821537622278,0.9555289495859469,0.0015148617257839943,0.8057148117017031,878182
31500,0.78,0.6679666666666667,0.620041669904024,0.36013103448275857,0.4072078806523365,0.6963571428571428,0.23758467908902695,15,0.8499999999999972,0,0,0.7154484050040365,0.7811963605190707,0.6875331672800681,0.6370488623211737,16865,8998,0.2995486355626435,0.9554210676307124,0.0011770403177021715,0.8048682618108409,886581
32000,0.71,0.6639333333333334,0.8022355297605344,0.3644735632183908,0.4132706647790536,0.6940142857142856,0.23817349896480333,15,0.8499999999999972,0,0,0.664825813833122,0.8399495558975648,0.6542127841738541,0.717429683023837,17019,9101,0.30049975547626157,0.9553350989158155,0.0008343133968495541,0.8040937162395501,893611
32500,0.77,0.6598,0.5777628069677537,0.3687080459770115,0.4101351564930772,0.6904857142857143,0.24016728778467913,15,0.8499999999999972,0,0,0.6183160643894697,0.6350049414305132,0.5793566784036215,0.5627110968621166,17147,9175,0.3019712028167204,0.9553008412156194,0.0004438181651289114,0.8030255655830152,900352
33000,0.74,0.655,0.5779430657035416,0.3737655172413793,0.40982476794054745,0.6870857142857142,0.2434128364389234,15,0.8499999999999972,0,0,0.7062943166757244,0.6000000000000001,0.621057553763002,0.5905985668433679,17292,9256,0.3035767004027235,0.9552310663978059,0.00029146551698004523,0.8021073976065994,906458
33500,0.74,0.6527333333333332,0.6511297404233679,0.37773793103448283,0.40998293194172053,0.6872999999999999,0.24365258799171843,15,0.8499999999999972,0,0,0.6534259685679241,0.731650887260916,0.6335298771243851,0.6323602672853903,17493,9359,0.30499260169412007,0.955110616367285,0.00011219894251777833,0.8013653823259254,913688
34000,0.68,0.6507,0.5290073237906114,0.38045287356321844,0.4055146082805976,0.6878999999999997,0.24223809523809522,15,0.8499999999999972,0,0,0.7295254404044053,0.4400106488197748,0.48436057978936875,0.49286870338779987,17685,9461,0.3067989349645187,0.9549771013430663,-4.0303747653850136e-05,0.8008479197906091,922336
34500,0.67,0.6486333333333334,0.668193627884287,0.383464367816092,0.4108247056214215,0.688642857142857,0.24294865424430642,15,0.8499999999999972,0,0,0.6742328492444228,0.6650568352335539,0.5906215421410363,0.6225922273401591,17926,9581,0.3088762680202961,0.9548657548587713,-0.00018910920973394283,0.80060105390356,930977
35000,0.73,0.6453999999999999,0.632707194394873,0.3860965517241379,0.41565435962299524,0.6890857142857142,0.24241076604554868,15,0.8499999999999972,0,0,0.7656231336884852,0.634931877681265,0.6429303579631888,0.6270209090497156,18145,9708,0.310153396169688,0.954708308626907,-0.00044860639019699916,0.8002818987422817,939241
35500,0.84,0.6397333333333333,0.5726541969405248,0.39061149425287356,0.41408610050354444,0.6830857142857142,0.2456140786749483,15,0.8499999999999972,0,0,0.6420923471527707,0.5867620318433923,0.5414236616369499,0.5435356492064919,18395,9829,0.31248287566176725,0.9546071648697346,-0.0007511752431260685,0.7998791809945605,947500
36000,0.77,0.6337666666666666,0.5996555388934828,0.3958689655172413,0.42019895242333194,0.6775999999999999,0.2502020703933747,15,0.8499999999999972,0,0,0.7499477175912719,0.6932034168792018,0.6991507322070792,0.629588682401103,18574,9928,0.314003162625782,0.9545142728277318,-0.0012885204347989655,0.7991687095363286,955162
36500,0.77,0.6324666666666668,0.554402675288505,0.3993655172413793,0.4128193755279439,0.6784714285714287,0.2510886128364389,15,0.8499999999999972,0,0,0.580669264098136,0.4751176046035962,0.40505109209282786,0.4580753851140532,18797,10050,0.3159665300743621,0.9543068701017449,-0.0018643398706437164,0.7984683574058197,962072
37000,0.84,0.6286666666666666,0.6469154028957963,0.404032183908046,0.3992640260174336,0.6752714285714285,0.25299420289855074,15,0.8499999999999972,0,0,0.5806619237932689,0.7149715378157905,0.5985319758758328,0.6130661132547945,19011,10162,0.31751644136063184,0.954209293501113,-0.0022058701105101513,0.7979690836735202,970740
37500,0.81,0.6233666666666665,0.6135291958561947,0.4079563218390805,0.4110727927431116,0.6706714285714284,0.2557809523809524,15,0.8499999999999972,0,0,0.5772450235579637,0.7702006262494918,0.6123794698674382,0.6045909968875638,19236,10272,0.31954784880278375,0.9541564540607714,-0.002463836919395442,0.7974685189510893,978614
38000,0.85,0.6194333333333332,0.6442541288782934,0.4127011494252873,0.4242297112637834,0.6683428571428571,0.2592836438923396,15,0.8499999999999972,0,0,0.7924912833133462,0.752828573949238,0.7503223269077544,0.6854316273643623,19484,10393,0.3216372904038713,0.9540961163723549,-0.0029058915128047573,0.7968148979733178,985770
38500,0.75,0.6159666666666667,0.724426615489007,0.4165310344827586,0.4223226473927294,0.6660285714285714,0.26075196687370594,15,0.8499999999999972,0,0,0.6349082056658154,0.7733631071378809,0.6242666555672901,0.6671799654274521,19754,10508,0.32425469786772826,0.9540419492637676,-0.0033829716387461916,0.7963174192926781,993050
39000,0.8,0.6123999999999998,0.6840840822367233,0.41993563218390806,0.4122805609823189,0.6636142857142858,0.261487784679089,15,0.8499999999999972,0,0,0.6767165669176443,0.7299588941900063,0.6676881640573421,0.6697855537723262,19987,10630,0.3259368096108502,0.9540581323476183,-0.003804667836282095,0.7959562163755501,1001498
39500,0.88,0.6089333333333333,0.6000822554706183,0.42314942528735633,0.40472640960339656,0.6615,0.26310931677018634,15,0.8499999999999972,0,0,0.7888740941805905,0.624880853772756,0.6428127086419099,0.607580948453347,20284,10763,0.327664654730751,0.953994312807945,-0.004080017046897287,0.7955671832302953,1009950
40000,0.74,0.6078333333333333,0.5184136319855807,0.42609885057471264,0.3972330343606171,0.662242857142857,0.26431014492753624,15,0.8499999999999972,0,0,0.6896094387459747,0.49848398726850046,0.5209530209900014,0.5048739777583429,20552,10884,0.3293811091497239,0.9540051948318163,-0.004527948042554702,0.7950134286822051,1018263
40500,0.36,0.6091000000000001,0.46945513782008347,0.4276252873563218,0.4034164523356225,0.6634142857142856,0.26463229813664596,15,0.8499999999999972,0,0,0.5129617186357524,0.3968483629264449,0.35376737702381944,0.39998706877593543,20787,10986,0.3307986767012256,0.9538568894802689,-0.005092840472414273,0.7942743235969306,1024809
41000,0.55,0.6097666666666666,0.5324268229602614,0.4295287356321839,0.42240237302112604,0.6644,0.26685797101449277,15,0.8499999999999972,0,0,0.5989310267192661,0.5234029756486203,0.49790456027401214,0.503094179391946,20959,11053,0.3323288155697855,0.9537523501376579,-0.005722200249011061,0.7932993685178955,1028248
41500,0.61,0.6106999999999999,0.5148048066989672,0.43031954022988506,0.43431554172202635,0.6649571428571427,0.2678231884057971,15,0.8499999999999972,0,0,0.8041751347862974,0.5847949325505339,0.6230455286918559,0.5449723273314578,21078,11099,0.3332789190836349,0.9536744630524653,-0.006387413883128629,0.7921708518055601,1031353
42000,0.62,0.6119333333333333,0.44568211515207407,0.42961379310344827,0.44988689069501075,0.6649285714285713,0.26785879917184263,15,0.8499999999999972,0,0,0.5848212215579015,0.4015563740038954,0.38703262229916435,0.3967906530052649,21151,11131,0.33344525623084204,0.9536215790777006,-0.007324953820105679,0.7908705327301444,1033406
42500,0.59,0.6111666666666667,0.4644011797350285,0.4288344827586207,0.45361938015974934,0.6650571428571428,0.26663519668737057,15,0.8499999999999972,0,0,0.6331029619572274,0.409990701352091,0.4493993931177453,0.4437778641757585,21230,11166,0.33358859854485196,0.9535598207673913,-0.008140701531043843,0.7896083193059978,1035051
43000,0.62,0.6093666666666666,0.49482438456401084,0.4292620689655172,0.45820420310156174,0.6607285714285714,0.2700625258799172,15,0.8499999999999972,0,0,0.7957376414182262,0.4933333333333333,0.5479613443321729,0.5039324738507326,21300,11188,0.33394105951730085,0.9535073200120869,-0.00898131709716394,0.7882353366713095,1036936
43500,0.59,0.6063000000000002,0.410908553122893,0.43042988505747126,0.463446735962011,0.6555571428571428,0.2751830227743271,15,0.8499999999999972,0,0,0.4856420587243543,0.3483522918238757,0.30584100622261634,0.3371071451327333,21351,11208,0.3339106212755364,0.9534876930629349,-0.009631829873226054,0.7869645874709164,1038326
44000,0.62,0.6051333333333333,0.5626187434155069,0.43111724137931035,0.4663640299619748,0.6533285714285713,0.2805635610766045,15,0.8499999999999972,0,0,0.555514940653979,0.510014044719799,0.43293109082714026,0.48070781106600047,21419,11235,0.33423926835592505,0.9534610122034697,-0.010228039127614014,0.7856755109625608,1039724
