instance,rolling_acc,active_real_acc,active_pred_acc,active_real_div,active_pred_div,pool_real_acc,pool_real_div,K,lambda,drift_count,n_swapped,mean_margin,mean_A_inst,mean_C,mean_w,lbd_updates,lbd_instances,lbd_gap_mean,lbd_conf_mean,lbd_gap_pre_mean,lbd_conf_pre_mean,lbd_pool_updates
5500,0.9,0.7570666666666667,0.9199612493680657,0.2836689655172414,0.2698679806328791,0.7420857142857142,0.27920745341614905,18,0.849999999993748,0,0,0.5377155524577831,0.9700184218815451,0.6859707247535917,0.7939705137414175,2649,1482,0.26437506785993,0.9531874044644736,0.014193992198610532,0.8416920381124416,177793
6000,0.92,0.7579666666666668,0.8703954703375523,0.2832528735632184,0.24320988654380404,0.7436857142857143,0.27782028985507246,18,0.8499999999962273,0,0,0.8513980176640957,0.9166666666666666,0.871126034243911,0.869757028987925,2851,1612,0.26395739724865436,0.9539960728197849,0.013936569654216573,0.842804564103372,197237
6500,0.94,0.7556333333333334,0.5071458481355527,0.285519540229885,0.23292669520412645,0.7410285714285713,0.2784786749482402,18,0.8499999999977234,0,0,0.8064849723700152,0.6055128775977267,0.6437962674921576,0.5374297441099247,3172,1799,0.2642464819479169,0.9550678724402302,0.014229549603592925,0.8439012191837812,218046
7000,0.98,0.7546666666666666,0.7989578358707465,0.2862528735632184,0.2396370978295701,0.7409428571428572,0.2765540372670808,18,0.8499999999986261,0,0,0.827756176327032,0.8314555725477064,0.8094406159847983,0.7981052445334172,3568,2033,0.2643194204591472,0.9556785424233394,0.015448791649820177,0.845556579912121,238102
7500,0.89,0.7521333333333332,0.7306863831584722,0.2902114942528735,0.2538900414614995,0.7385571428571428,0.2786993788819876,18,0.849999999999171,0,0,0.7891908617797673,0.6883817706005615,0.70092572832028,0.700728533693688,3842,2202,0.26120097825711047,0.9554129739353486,0.01666929497692141,0.8449204632831475,258894
8000,0.92,0.7544000000000001,0.775289568687757,0.29008275862068966,0.2705841058259888,0.7422999999999998,0.2757006211180124,18,0.8499999999994999,0,0,0.4748559762159171,0.7081317051540886,0.446797964957803,0.5831626828984899,4241,2405,0.26480999823221374,0.9556506048303889,0.016397147779163238,0.8446942032690028,278118
8500,0.99,0.7560666666666668,0.86033960694277,0.28937471264367814,0.28109465531483957,0.7450714285714285,0.2736616977225673,18,0.8499999999996983,0,0,0.5077484655583917,0.9031456046197293,0.5730307010187873,0.6997103160617241,4654,2617,0.26536223464209024,0.9558723865746371,0.016606550058989193,0.8448434164174761,297774
9000,0.92,0.7540666666666667,0.6520696796839246,0.2926390804597701,0.2984527853602782,0.7431285714285715,0.2749213250517598,18,0.8499999999998178,0,0,0.5918671860652335,0.6166666666666667,0.5444840983188705,0.5895405482786439,5217,2857,0.26529786308176057,0.9557894521073801,0.01733084371191313,0.8453985524502412,319314
9500,0.9,0.7552666666666666,0.7092663277682417,0.29351724137931035,0.30393300102138276,0.7438714285714287,0.2741271221532091,18,0.84999999999989,0,0,0.7715375320627734,0.7699129847675745,0.7321852653653059,0.7068156682792739,5628,3083,0.2649709719201626,0.9560414406039385,0.01709605917045869,0.8455356746290092,339105
10000,0.93,0.7573333333333333,0.7984250433754672,0.29224367816091956,0.3066792597413386,0.7463857142857142,0.2711772256728779,18,0.8499999999999336,0,0,0.6740690028171539,0.8052539137580774,0.6537150206155415,0.7089128948647329,5953,3278,0.26378566952192156,0.9561498103150781,0.016512320674012582,0.8453533958723888,358263
10500,0.95,0.7594666666666666,0.796698163560471,0.2892551724137931,0.295376519337905,0.7501142857142858,0.2655685300207039,18,0.8499999999999599,0,0,0.8151157135482242,0.718352768395881,0.7383642212719866,0.759620226546748,6313,3479,0.2626129493062187,0.9563482803581131,0.016132096500775572,0.8456992931463553,376343
11000,0.93,0.7593,0.7587712746717051,0.28857701149425286,0.23339366065962797,0.7508285714285715,0.2627801242236025,18,0.8499999999999759,0,0,0.6863695530499175,0.7267909560080622,0.6606211291674128,0.6959320909699813,6602,3668,0.2621537176182731,0.9569197027178112,0.016242925699191346,0.8461225230959503,395362
11500,0.93,0.7606,0.7834716063779318,0.2893425287356322,0.2229148393738859,0.7525142857142858,0.2611229813664596,16,0.8499999999999854,0,0,0.6647091317802798,0.7935390931922253,0.6665099431389375,0.7078171310000145,6882,3845,0.26113151498518666,0.9569356831346106,0.015487054583247123,0.846070094910457,417442
12000,0.91,0.7624,0.767309846814064,0.2876505747126437,0.24949300465598112,0.7543142857142857,0.2579784679089027,16,0.8499999999999912,0,0,0.5541771089709054,0.7250781610977849,0.5464052359814544,0.6369433433911784,7227,4034,0.25991186117841525,0.9572009650259606,0.014314097173079127,0.845194593755454,436260
12500,0.97,0.7631999999999999,0.8480060962364696,0.2865885057471264,0.25775901723270134,0.7558571428571427,0.2544198757763975,16,0.8499999999999943,0,0,0.8252934187283743,0.8815694607010347,0.8083621419549479,0.8164277189993386,7669,4253,0.26190636649255333,0.9567571352012397,0.014933732767923829,0.8454937790735976,458612
13000,0.9,0.7633333333333333,0.8200078467347488,0.286735632183908,0.2569710352139477,0.7576142857142857,0.25135859213250517,16,0.8499999999999971,0,0,0.7845251618955087,0.84993320205747,0.7766234290640136,0.7872113489639115,8010,4462,0.2608014637234487,0.957013236464411,0.01460295472323427,0.8456299861220868,476425
13500,0.88,0.7638333333333335,0.963365409928766,0.2846735632183908,0.2568304740311794,0.7588857142857144,0.2477896480331263,16,0.8499999999999972,0,0,0.7650227755239221,0.9733333333333333,0.8128921372335295,0.8835690529012574,8335,4659,0.2602888082196813,0.9573243891109037,0.016069090992197502,0.8464375349277486,497449
14000,0.94,0.7624666666666668,0.6557266468438971,0.28620229885057474,0.25317324868097524,0.7578285714285715,0.2467014492753623,16,0.8499999999999972,0,0,0.7291674921263195,0.6294405070924588,0.6197057610381045,0.6314173068295351,8653,4858,0.25944073466823186,0.9574759321241078,0.017134379244537402,0.8471281853389946,518318
14500,0.92,0.7617333333333335,0.8358307107328479,0.2869747126436782,0.2599281665121459,0.7565999999999999,0.24550310559006217,16,0.8499999999999972,0,0,0.7276944265152123,0.8915666264712162,0.7483596051622897,0.7845176586107764,9103,5071,0.26112166883089555,0.9569321536732064,0.0175092117086539,0.8471146073376981,540332
15000,0.98,0.7612666666666669,0.7406469062857258,0.2873057471264368,0.30248509711628757,0.7564142857142857,0.24358302277432708,16,0.8499999999999972,0,0,0.7952929013353504,0.7484384814603359,0.7401450037316455,0.7230259883173079,9565,5286,0.2620789739256395,0.9565646552558317,0.018021833130178758,0.8471020839380645,562797
15500,0.95,0.7632999999999999,0.7742244363400503,0.2854137931034483,0.3146460023843092,0.7588285714285714,0.23910144927536234,16,0.8499999999999972,0,0,0.6871888864902237,0.723179730180799,0.634134020979195,0.6904138506119791,9913,5479,0.26169295055747793,0.9563395123065299,0.01801812712753181,0.846994926155032,582288
16000,0.94,0.7672999999999999,0.9292714968569257,0.28163908045977015,0.2885166106920305,0.7641428571428571,0.23313209109730848,16,0.8499999999999972,0,0,0.8157441186757447,0.930092956268098,0.8489609149845929,0.8860747445681831,10198,5660,0.2607204262398156,0.9564360261850889,0.017470733143210574,0.8468882450499905,601214
16500,0.94,0.7672,0.5774322220324707,0.28006436781609195,0.2586294814176121,0.7645714285714286,0.2295817805383023,16,0.8499999999999972,0,0,0.6159336546004549,0.5784446417245348,0.507814393868814,0.5329665593941846,10472,5825,0.26079987378677394,0.9563262761701524,0.016146904424347654,0.8463488578798593,619689
17000,0.98,0.7684333333333332,0.868847787293182,0.27731264367816094,0.26134956804903564,0.7668428571428573,0.2247134575569358,16,0.8499999999999972,0,0,0.8677558302791508,0.8568391858966385,0.8424671982946698,0.852300124396718,10767,6009,0.25996207565616375,0.9561807791691971,0.015092238518518895,0.8462675042320592,641638
17500,0.95,0.7688333333333334,0.7896337211745432,0.27632413793103444,0.27117655113758976,0.7678142857142858,0.2212782608695652,16,0.8499999999999972,0,0,0.80995942013871,0.6617584414684201,0.7028550943098282,0.7393786806994612,11090,6200,0.25955261180428896,0.956373431302812,0.014082249849191658,0.8461824914116565,661880
18000,0.91,0.7687333333333335,0.6900268325127098,0.2751172413793104,0.2625853275157791,0.7683285714285716,0.21837474120082817,16,0.8499999999999972,0,0,0.7642933557889028,0.6311770823046137,0.6460664093154318,0.6580799702437912,11356,6381,0.2589046446533623,0.9564764685786541,0.01361729603537742,0.846133240723783,683445
18500,0.92,0.7692666666666667,0.8138777026330385,0.27464367816091956,0.24725359811584569,0.7686142857142858,0.21651801242236024,16,0.8499999999999972,0,0,0.8522585734477478,0.8034261163450422,0.8177309715669241,0.8057360150174897,11637,6560,0.2586371881664685,0.9566011926592733,0.013182833038412587,0.8461484071006764,702231
19000,0.91,0.7699,0.857222351217894,0.27489885057471264,0.2212608767180715,0.7710428571428573,0.21287412008281573,16,0.8499999999999972,0,0,0.8038089964385529,0.9097432485251478,0.8192021933656394,0.8338422173075346,11971,6750,0.25835319721772076,0.9566666509433499,0.012751572068549566,0.8462517399438744,721400
19500,0.88,0.7714666666666667,0.8469506641414358,0.2736965517241379,0.2234690300650829,0.7725000000000002,0.20990517598343686,16,0.8499999999999972,0,0,0.7879273614808203,0.8656164893946724,0.7670507362457998,0.7995026132841402,12287,6935,0.2574413689517197,0.956642399840982,0.012271039687033003,0.8460647437541263,741339
20000,0.72,0.7716999999999999,0.7521955546262781,0.27150114942528736,0.22700159626688554,0.7737857142857142,0.2050687370600414,16,0.8499999999999972,0,0,0.7363695835917802,0.7432903879882616,0.6811497219793171,0.707008628533544,12509,7094,0.2570147081657739,0.9567313981694141,0.012923057952220136,0.8463871819239264,761616
20500,0.52,0.7668333333333334,0.5460553345266633,0.27027356321839086,0.23124387218551923,0.7693428571428574,0.2017233954451346,16,0.8499999999999972,0,0,0.8333767141989002,0.42191106606869994,0.5636211585009813,0.5531614261719142,12720,7227,0.2563827620671988,0.9566787260617858,0.012630933503757737,0.8458333493677328,777260
21000,0.55,0.7616333333333334,0.5164774526100652,0.2704850574712644,0.268624834972779,0.7630857142857144,0.19996935817805384,16,0.8499999999999972,0,0,0.5586887562367681,0.46549695936486823,0.40263403715861884,0.43311208163942005,12803,7265,0.2568008204566325,0.9565383061908601,0.010998236908773938,0.8423753259405686,781195
21500,0.66,0.7570666666666668,0.6364662872479107,0.27262988505747127,0.31218895185384277,0.7605142857142857,0.20152132505175985,16,0.8499999999999972,0,0,0.6761047899821393,0.6865871785909613,0.6120326635966602,0.614944140507483,12957,7311,0.2588255765689465,0.9564063857852966,0.009183626079244186,0.8388457088690697,785190
22000,0.64,0.7504666666666665,0.5557449107678492,0.2766344827586207,0.38456981001583423,0.7556428571428572,0.2036898550724638,16,0.8499999999999972,0,0,0.666591089700929,0.4782715640263965,0.5026154584087406,0.5162343188884119,13015,7332,0.259207214157068,0.9563423421961696,0.007816236094382789,0.8349944450730373,787654
22500,0.6,0.7471,0.5635249013310838,0.27867816091954023,0.41085470139863944,0.7548857142857143,0.2041714285714286,16,0.8499999999999972,0,0,0.6041736396043629,0.6749937724606335,0.5658432039159946,0.5586351863837012,13075,7364,0.2595811015072787,0.9562368625807709,0.006813943656956138,0.831588331270846,790452
23000,0.55,0.7440999999999999,0.7550225425684679,0.28237471264367814,0.41349136343794246,0.7529571428571429,0.20644099378881992,16,0.8499999999999972,0,0,0.6796032954005969,0.8016483529752471,0.6866156768933209,0.710941429162158,13151,7407,0.2598948801703953,0.9561482218646006,0.005854806981561648,0.829244873892686,795679
23500,0.61,0.7401333333333332,0.5649250633871168,0.28575632183908045,0.41097856455430615,0.7505571428571429,0.2084832298136646,16,0.8499999999999972,0,0,0.6061299385174769,0.5751201150743761,0.5372678927834987,0.541017128231117,13256,7464,0.26066527914377613,0.9560339199260905,0.005243242612583621,0.8271661545513684,802031
24000,0.67,0.7346,0.5616027439025838,0.2911540229885058,0.42288804114375866,0.7460285714285716,0.21261780538302277,16,0.8499999999999972,0,0,0.5854836066752838,0.7628272245246023,0.5685830976938228,0.5611554214230464,13380,7517,0.26211705689013504,0.9558791805506067,0.004530145561667155,0.8250489173726139,807872
24500,0.7,0.7289666666666665,0.6243738663943567,0.2956252873563219,0.43216853024005153,0.7390285714285715,0.21489440993788822,16,0.8499999999999972,0,0,0.6956861501337315,0.6283164690202749,0.581780285546347,0.5942907011946879,13493,7572,0.26307526227285494,0.9557697800192063,0.0032433962488249033,0.822383908903504,812128
25000,0.65,0.7234,0.5720473326618639,0.3008551724137931,0.4399266369081938,0.7339571428571432,0.21801614906832298,16,0.8499999999999972,0,0,0.6329015813988322,0.5998001767144286,0.5234651294588131,0.5350330547898299,13631,7633,0.2650995782658182,0.9555819172521796,0.001750985452295006,0.819842567833657,815534
25500,0.77,0.7178333333333332,0.6322260912109334,0.30623678160919543,0.4388785648626231,0.7286,0.22242567287784676,16,0.8499999999999972,0,0,0.7752697528543736,0.6600337971879583,0.6805068004922192,0.6478281459227933,13796,7710,0.2665668359199518,0.9554174545824835,0.0005212175821056199,0.8177446687083397,821340
26000,0.73,0.7108333333333333,0.5455286742775928,0.31253563218390806,0.4411170619912721,0.7227857142857141,0.22679544513457559,16,0.8499999999999972,0,0,0.4958034157591609,0.4484157181484038,0.39082946104704896,0.45278705513357914,13951,7779,0.2682224772252712,0.9552755643758581,-0.0007512368156064849,0.8156743463132207,825874
26500,0.74,0.7088333333333332,0.6609136934588198,0.31643908045977015,0.4467439771456785,0.7231571428571429,0.22935776397515523,16,0.8499999999999972,0,0,0.659827571793223,0.67022762841615,0.6151963670728118,0.6307208581999568,14094,7843,0.2697811850016947,0.9551737770281961,-0.0016692033625224586,0.8136206722094997,830266
27000,0.83,0.7042333333333334,0.61315392634592,0.320880459770115,0.44869214388479417,0.7187571428571429,0.23381407867494827,16,0.8499999999999972,0,0,0.6322269887373704,0.6349192313581355,0.5877506321968606,0.5906449710995446,14226,7911,0.2703925106879878,0.9550892191987403,-0.0026470085310419957,0.8116694975165524,834769
27500,0.83,0.7004333333333334,0.6790233664485879,0.32368505747126436,0.44923193760350955,0.7171285714285714,0.23477971014492752,16,0.8499999999999972,0,0,0.6085119187960087,0.7516498332850959,0.6078101996823234,0.6348310434170898,14358,7970,0.2712446578489304,0.9549767891673557,-0.00333668183102094,0.809949009148734,838861
28000,0.64,0.6970333333333333,0.7113624049996627,0.326232183908046,0.43879733596104287,0.7151857142857143,0.2374430641821946,16,0.8499999999999972,0,0,0.5908278887574615,0.6847211611705263,0.5923874481675376,0.6436708277683504,14602,8072,0.2737080888141142,0.954875071352298,-0.003518269652480537,0.8089450470529322,846121
28500,0.45,0.6904666666666667,0.4054048105555218,0.3286206896551724,0.4223481800725386,0.7082714285714286,0.23698178053830224,16,0.8499999999999972,0,0,0.6406124097224483,0.33493382334032484,0.3383710421707441,0.3573223474360124,14763,8143,0.2752962310213728,0.9548336245443452,-0.003963774856032879,0.807697970124683,851020
29000,0.6,0.6864,0.4923302955721955,0.3312551724137931,0.42352629578334655,0.7040000000000001,0.23858136645962733,16,0.8499999999999972,0,0,0.7207169205204875,0.5219426860039721,0.5715107664087488,0.5130040937494147,14854,8184,0.27611106945288205,0.9546857157622635,-0.005065108272007032,0.8059729231369025,853799
29500,0.56,0.6797,0.5412579190472655,0.3365540229885058,0.4388817488415717,0.696,0.24130103519668736,16,0.8499999999999972,0,0,0.547102859381246,0.5465961944366686,0.41668311075150943,0.4640657494980748,14912,8206,0.2767037327978275,0.9545952529113481,-0.006384422952348666,0.8038366080152601,855125
30000,0.59,0.6721333333333332,0.5103220402837867,0.3421333333333333,0.4554340944873444,0.6874857142857143,0.2469656314699793,16,0.8499999999999972,0,0,0.5586767824072341,0.5036187975686058,0.47636868810217975,0.4806547120328048,14967,8234,0.27715739737950884,0.9545328602162846,-0.007546610207674536,0.8015463707589565,856836
30500,0.66,0.6654666666666668,0.5772807432935164,0.34813793103448276,0.462592763000636,0.6788571428571428,0.2553167701863354,16,0.8499999999999972,0,0,0.6248065299576417,0.6269244465570031,0.5920919720516978,0.5665725313220307,15023,8255,0.277884037225095,0.9545139541878752,-0.008602991293861334,0.7991443494408214,858160
31000,0.78,0.6568,0.5448751356071024,0.3547448275862069,0.4701920831620727,0.6690999999999998,0.26394078674948235,16,0.8499999999999972,0,0,0.5870736516487928,0.5331165426825175,0.49613271684069626,0.5118346260084922,15076,8273,0.2784123135245003,0.9544538118083996,-0.00944634663042284,0.7968943201059049,859815
31500,0.8,0.6525,0.5812457924914882,0.35802988505747124,0.4742558067869448,0.6630428571428572,0.2696385093167702,16,0.8499999999999972,0,0,0.57689108756437,0.5767141858204904,0.5106501788758305,0.532406871061307,15114,8286,0.27902296955320116,0.9544078207947969,-0.010422050258250963,0.7944325415193192,860661
32000,0.86,0.6461,0.5422251768010063,0.36388735632183905,0.47688317537376623,0.6560714285714286,0.2771962732919255,16,0.8499999999999972,0,0,0.5438657296967496,0.5664750206496181,0.487427470929185,0.4953914818673651,15135,8298,0.2790432625942917,0.9543850450147107,-0.011476309655568962,0.792064789403585,861303
32500,0.8,0.6426333333333333,0.6210311946361695,0.36808045977011494,0.47689194488288855,0.6521000000000001,0.2832409937888199,16,0.8499999999999972,0,0,0.5053298369076683,0.6333020406728063,0.4545644770286146,0.5208827730044034,15207,8318,0.279832883611253,0.9543041192472073,-0.01258140752710531,0.7897027647031766,862507
33000,0.79,0.6359666666666667,0.5637336096885556,0.3736022988505747,0.47187197692946414,0.6437428571428571,0.2907544513457557,16,0.8499999999999972,0,0,0.6314219497601479,0.5916703647021538,0.5551970216316913,0.5425579415028164,15250,8332,0.28021975434862634,0.9542530586695859,-0.01377514182722493,0.7874629258600954,863245
33500,0.82,0.6309666666666668,0.5342260348191363,0.3797126436781609,0.4708496514417536,0.6377285714285714,0.2978935817805383,16,0.8499999999999972,0,0,0.5702180785598492,0.5367052688906918,0.4927957118005431,0.5018976498947525,15272,8342,0.2802503564998473,0.9542273873665981,-0.01488352360728532,0.7854359664284865,863975
34000,0.79,0.6267000000000001,0.5375131396839402,0.3836896551724137,0.47441210659564903,0.6331285714285715,0.30309937888198757,16,0.8499999999999972,0,0,0.49169093995631463,0.5483297448323472,0.412550403718664,0.4563677160110595,15321,8354,0.2806272084982993,0.9541741429137881,-0.015829688113042077,0.783528456528687,864945
34500,0.83,0.6227666666666668,0.5577264999504054,0.38731264367816093,0.47456140339362907,0.6314142857142858,0.30732795031055904,16,0.8499999999999972,0,0,0.603136192916485,0.5566477128976935,0.5223428584058861,0.5226455714643689,15360,8372,0.28071322194493237,0.9541268108461244,-0.01672566398294269,0.7817089803853249,866018
35000,0.89,0.6198666666666667,0.5694785495758611,0.39010574712643675,0.4705546753191473,0.6276999999999999,0.3123457556935818,16,0.8499999999999972,0,0,0.5766386079500732,0.6331380652803886,0.5092006800126926,0.5239114295318401,15397,8385,0.2811511763602693,0.9541278778769536,-0.017642710048103208,0.7799896186262314,867011
35500,0.87,0.6144666666666666,0.5913719022156363,0.39559080459770113,0.4689766013996566,0.6217571428571428,0.31931138716356106,16,0.8499999999999972,0,0,0.5559410901842118,0.6033904344877531,0.4765279627414972,0.5213157294314714,15452,8409,0.281403173172774,0.9540545802323125,-0.018489248276641196,0.7783715267474309,868938
36000,0.81,0.6081333333333333,0.5616464793310928,0.4020183908045977,0.46306410267524467,0.6137571428571429,0.3279109730848861,16,0.8499999999999972,0,0,0.5286712136175623,0.5232319547760675,0.43721900949955544,0.48787747755854366,15529,8440,0.28168612167190915,0.9539895095368951,-0.019111432051158388,0.7768832548885268,870732
36500,0.9,0.6041000000000002,0.5471563937524261,0.4079563218390805,0.46222842801100716,0.6093285714285716,0.33542401656314697,16,0.8499999999999972,0,0,0.6739031974235147,0.5682861823338985,0.5555279479006084,0.5369456402235764,15584,8460,0.2820971650007747,0.9539736057367126,-0.019786892548662945,0.775419066193435,872402
37000,0.79,0.5985,0.4665121435721247,0.4137264367816092,0.47058397123358964,0.6035857142857142,0.34287163561076606,16,0.8499999999999972,0,0,0.5100947943150919,0.47506657230425126,0.39083368745758956,0.41072470826368207,15661,8487,0.28250364245752535,0.953871523018769,-0.02051021474675609,0.7739500893548039,873621
37500,0.92,0.5933666666666667,0.5710537185787541,0.41903678160919544,0.47442578756650877,0.5997,0.34981242236024845,15,0.8499999999999972,0,0,0.557601482485065,0.4599872753764037,0.44370234408576664,0.49355440008954027,15722,8508,0.2828750400733204,0.9538559419151712,-0.021165424675456,0.772468640968965,875368
38000,0.87,0.5890666666666665,0.6125187696062604,0.42491954022988504,0.47570863311910994,0.5954142857142858,0.3565494824016563,15,0.8499999999999972,0,0,0.551801369296648,0.6085369215389711,0.48260042378273915,0.5325714114568305,15824,8543,0.28308763747455334,0.9538714561301276,-0.021511484429313988,0.7711704378742595,877307
38500,0.87,0.5826666666666667,0.680281474963296,0.43146666666666667,0.4741669964605981,0.5891142857142857,0.36329937888198754,15,0.8499999999999972,0,0,0.5721080574460743,0.6983163558936407,0.5523768243185091,0.602715344821918,15984,8581,0.2842254744081029,0.9537391356975716,-0.021796823360417657,0.7701089491928858,880113
39000,0.86,0.5789666666666666,0.620539062082249,0.436632183908046,0.4664396906935733,0.5841,0.37084513457556934,15,0.8499999999999972,0,0,0.6119100238283094,0.6400096634266391,0.5551690843540885,0.5740510136068708,16073,8612,0.28434382711251743,0.9536937860323146,-0.02217880345930793,0.7689423765472008,882409
39500,0.9,0.5743666666666666,0.6189582607325224,0.44085287356321834,0.45861501123928916,0.5797428571428571,0.37637681159420294,15,0.8499999999999972,0,0,0.4226198836113354,0.7001028263595506,0.423469637839048,0.4939012892957155,16177,8652,0.28457388489844554,0.9535764310255208,-0.022523779557747058,0.7678172097848526,885116
40000,0.91,0.5671999999999999,0.5051360437741833,0.4478988505747127,0.46008588345566537,0.5722285714285715,0.38474037267080746,15,0.8499999999999972,0,0,0.6392493683519496,0.5299999999999999,0.5142468833614946,0.49491940627666065,16350,8706,0.2853361430232073,0.9534925899985417,-0.022597452501931077,0.7669464715110225,888547
40500,0.83,0.5671,0.6307346120188487,0.45398850574712646,0.46640880449208555,0.5736714285714286,0.3910422360248447,15,0.8499999999999972,0,0,0.6236545588620076,0.6050316505616918,0.5540194987544925,0.5802986960487537,16478,8745,0.2861366166741927,0.9534352805862307,-0.02279062387291414,0.7660138129988789,890559
41000,0.91,0.5690333333333333,0.6746812535857479,0.4566505747126437,0.47045844812983273,0.5768428571428569,0.3947490683229814,15,0.8499999999999972,0,0,0.6370834797116102,0.7349768834344702,0.6127199343247784,0.6311697182190312,16582,8775,0.2869321703868815,0.9534135010121804,-0.02311570860122675,0.7649589369784597,892775
41500,0.96,0.7636313725490195,0.8273227534143863,0.2976335361730899,0.42715087806746077,0.2820857142857143,0.369151966873706,15,0.8393601735072904,1,22,0.7632811022650196,0.7899277369693899,0.7228492455457987,0.7657314254396209,16839,8902,0.2875489981283994,0.9533004876019716,-0.023300261404983796,0.7651726285252111,906423
42000,0.99,0.7668238095238092,0.8052863958932595,0.3071264367816092,0.38216315301881565,0.24871428571428578,0.34785507246376807,15,0.837743907896687,2,4,0.6714033176604375,0.6718079879002123,0.592927457335499,0.6874472496231505,17169,9070,0.2882675384753351,0.9532057914962714,-0.023296512001953755,0.7659179525297191,923834
42500,0.89,0.768719118692253,0.8171758586667358,0.29648604269293927,0.34427628000100763,0.25511428571428574,0.34581697722567284,15,0.842603880690729,2,4,0.8281597959063556,0.7900307779450693,0.7691895141473349,0.7864137404292759,17500,9241,0.28907797473722935,0.9530394032694599,-0.023208369369829902,0.766714929765244,939757
43000,0.65,0.730032850241546,0.6699590539569079,0.31015325670498084,0.30793853122258463,0.25974285714285716,0.34491262939958595,15,0.8455367028596183,2,4,0.7798061964407325,0.7835692215743116,0.7242363462001585,0.6865911456102698,17876,9406,0.2904372856361611,0.952911734329497,-0.023039133287469548,0.7674111072739235,953474
43500,0.6,0.7051086308027485,0.7391360046399797,0.3344692359702502,0.3219566140054426,0.2652857142857143,0.346152380952381,15,0.8473065575972567,2,4,0.7319854028134319,0.8066501296166535,0.7005562300576176,0.7091620146670535,18194,9549,0.29202051385305716,0.9527091536556396,-0.022909064356842333,0.7678676569873027,963444
44000,0.69,0.6843799402475459,0.3763775649247186,0.3556948798328109,0.36245405303745326,0.27112857142857144,0.34565838509316776,15,0.8483746025082535,2,4,0.5963367620275423,0.31812218202369663,0.3611812750009166,0.35598273194802516,18431,9654,0.29338785090787106,0.952506742437472,-0.023253966160837542,0.7678643646838728,969185
