instance,rolling_acc,active_real_acc,active_pred_acc,active_real_div,active_pred_div,pool_real_acc,pool_real_div,K,lambda,drift_count,n_swapped,mean_margin,mean_A_inst,mean_C,mean_w,lbd_updates,lbd_instances,lbd_gap_mean,lbd_conf_mean,lbd_gap_pre_mean,lbd_conf_pre_mean,lbd_pool_updates
8000,0.93,0.7605000000000001,0.8188525246728775,0.27880689655172414,0.2686976494289026,0.743342857142857,0.2855014492753623,18,0.75,0,0,0.5980258857835932,0.7276604688858976,0.5462066511776998,0.6612713775188342,0,0,,,,,0
8500,0.99,0.7607000000000002,0.8071347982411048,0.27844827586206894,0.29014332322070446,0.7429857142857142,0.28585631469979295,18,0.75,0,0,0.5449112473283064,0.8249954685601235,0.5634105838838531,0.6605028148851666,0,0,,,,,0
9000,0.91,0.7609999999999999,0.6318339725228871,0.2783264367816092,0.3058941079257821,0.7429857142857142,0.2861792960662526,18,0.75,0,0,0.36041662537469893,0.609984427895346,0.3151390087896048,0.41902344039296313,0,0,,,,,0
9500,0.86,0.7601666666666668,0.6029264303888773,0.2784022988505747,0.3265257922908914,0.7420714285714287,0.2864774327122154,18,0.75,0,0,0.7168611057906631,0.573275424001493,0.6122041479432313,0.6005845088904336,0,0,,,,,0
10000,0.92,0.7606666666666667,0.7319366235568866,0.27830804597701153,0.3331443504805225,0.7424000000000002,0.28674534161490683,18,0.75,0,0,0.7116589770474111,0.7216635784768411,0.703980609336596,0.6968738818317753,0,0,,,,,0
10500,0.96,0.7603000000000003,0.8523580220251378,0.27824137931034487,0.32797100499718956,0.7418428571428571,0.2870679089026915,18,0.75,0,0,0.7997561872714399,0.8433508933590829,0.7801180677196521,0.8086356775618351,0,0,,,,,0
11000,0.94,0.7600666666666667,0.8725409802588708,0.27862988505747127,0.2844107545585608,0.7416285714285713,0.28742111801242237,18,0.75,0,0,0.727911565660781,0.8850204480899251,0.7529639287059879,0.8041294927681533,0,0,,,,,0
11500,0.94,0.7590666666666667,0.6656155165483338,0.2797793103448276,0.24534867602092714,0.7406,0.28833457556935815,18,0.75,0,0,0.6475286140349965,0.6266747946118555,0.5450361162826323,0.5795725635961247,0,0,,,,,0
12000,0.95,0.7596000000000002,0.6341346089123161,0.2799034482758621,0.26433909223765717,0.7413857142857142,0.2880890269151139,18,0.75,0,0,0.5751785244598511,0.6444677668598388,0.5313701642971467,0.5512205901754368,0,0,,,,,0
12500,0.97,0.7593333333333333,0.7565591769551424,0.2807632183908046,0.3123099845493419,0.7410142857142858,0.2888906832298137,18,0.75,0,0,0.7472659504261102,0.7400472527939128,0.7299722705081692,0.7303174113657075,0,0,,,,,0
13000,0.88,0.7583333333333333,0.8277760838481931,0.2816919540229885,0.35862499254903313,0.7401571428571426,0.2899648033126294,18,0.75,0,0,0.8041560184713278,0.8599577825427365,0.8059953939826886,0.8035196993961051,0,0,,,,,0
13500,0.89,0.7579333333333336,0.8776591949367702,0.2813379310344828,0.3458212366106914,0.7397,0.2896575569358178,18,0.75,0,0,0.7974560258190558,0.8516790223207624,0.7887923270140962,0.8276328753403656,0,0,,,,,0
14000,0.94,0.7575666666666668,0.7610731131743484,0.2820436781609196,0.29252964096076595,0.7393714285714286,0.2901159420289855,18,0.75,0,0,0.8056829911521017,0.7270793905502358,0.713156389993326,0.723912312235493,0,0,,,,,0
14500,0.93,0.7582333333333334,0.8689419391384917,0.2818413793103448,0.27180857941029246,0.7397428571428571,0.29019710144927535,18,0.75,0,0,0.7698296611775455,0.8616821508875357,0.7653606583317841,0.811403963360744,0,0,,,,,0
15000,0.96,0.7575333333333335,0.6453454217882849,0.2826712643678161,0.2523222593247363,0.7387142857142858,0.2909490683229814,18,0.75,0,0,0.764436083811356,0.6100448744713242,0.639593529910315,0.6074942011100625,0,0,,,,,0
15500,0.94,0.7569,0.7842268455147401,0.2833080459770115,0.26957433792185403,0.7381857142857143,0.29131221532091095,18,0.75,0,0,0.5536787833756969,0.7483569422837595,0.5209587508593824,0.6299530571496894,0,0,,,,,0
16000,0.96,0.7560666666666667,0.761045377105897,0.28451494252873566,0.3218759828550697,0.737242857142857,0.2925262939958592,18,0.75,0,0,0.8491083898248175,0.7316377922278238,0.753622296391699,0.7318034697534747,0,0,,,,,0
16500,0.93,0.7551000000000001,0.6774937952672792,0.28565747126436786,0.33244191638356635,0.7361428571428571,0.2936182194616977,18,0.75,0,0,0.6819801490984538,0.6416815957498072,0.6029845311678081,0.6129375506915705,0,0,,,,,0
17000,0.93,0.7548666666666667,0.9006183789059566,0.28610574712643677,0.31770712555620195,0.7360000000000001,0.2938732919254658,18,0.75,0,0,0.82848514017239,0.8817059504368184,0.82194207418799,0.8575166334872109,0,0,,,,,0
17500,0.94,0.7557666666666666,0.7628018465583754,0.2862597701149425,0.27665265230999225,0.7365,0.2941296066252588,18,0.75,0,0,0.841566773989345,0.7477262188592839,0.7461591771131737,0.7422807688301101,0,0,,,,,0
18000,0.93,0.7570666666666667,0.902831103308502,0.28541149425287354,0.23328463154593437,0.7378571428571429,0.2931527950310559,18,0.75,0,0,0.7410929460880791,0.9216541915151883,0.7709884680042776,0.8314466031437655,0,0,,,,,0
18500,0.96,0.7570333333333333,0.8753596342306665,0.2856712643678161,0.22521958947675413,0.7377999999999999,0.2932256728778468,18,0.75,0,0,0.867851280712379,0.8549893434009045,0.8514816788268368,0.858281796358936,0,0,,,,,0
19000,0.94,0.7566666666666666,0.7567577170514281,0.2862942528735632,0.22174067808796016,0.7377285714285714,0.29353747412008285,18,0.75,0,0,0.6239427687881831,0.7388741913750253,0.5983719077809996,0.6625276614692411,0,0,,,,,0
19500,0.94,0.7558,0.7576736360265268,0.28733333333333333,0.23886741328663919,0.7365857142857144,0.29486997929606623,18,0.75,0,0,0.7866452678054566,0.7716998927304193,0.7255557725186457,0.7301861162230295,0,0,,,,,0
20000,0.91,0.7560999999999999,0.774148845647304,0.28746436781609197,0.27306714089011563,0.7366428571428573,0.29528571428571426,18,0.75,0,0,0.6844055039300346,0.8867412932725831,0.7092594094062805,0.7299579268328393,0,0,,,,,0
20500,0.43,0.7544333333333332,0.4489879579921593,0.28747356321839085,0.3030225563765705,0.735,0.2953010351966874,18,0.75,0,0,0.678956211444531,0.5835322136353459,0.5192241844673717,0.4562769561191989,0,0,,,,,0
21000,0.4,0.7522666666666668,0.6162546158413262,0.28885517241379305,0.35969883162342464,0.7327714285714285,0.2965556935817805,18,0.75,0,0,0.5504088954867239,0.6287944784325497,0.47760849390802945,0.5338316143618179,0,0,,,,,0
21500,0.44,0.7505999999999999,0.5610783156792816,0.29009655172413795,0.381420953388417,0.7308428571428571,0.29749689440993793,18,0.75,0,0,0.598377541578353,0.5482823245154272,0.42235038072448866,0.4633547343784537,0,0,,,,,0
22000,0.44,0.7497,0.5490305953156329,0.29044827586206895,0.39271377181303047,0.7300857142857143,0.29797515527950313,18,0.75,0,0,0.7945141384138936,0.6503522242580717,0.677819175355751,0.6002619918829745,0,0,,,,,0
22500,0.4,0.7472666666666665,0.503233908381574,0.2920919540229885,0.4070079863741325,0.7274714285714287,0.29971801242236024,18,0.75,0,0,0.6897312669510048,0.4751117788407928,0.5061960398808292,0.4853098320259942,0,0,,,,,0
23000,0.45,0.7448666666666668,0.39199033637717356,0.2932459770114943,0.4397016338511419,0.7252000000000002,0.3007884057971014,18,0.75,0,0,0.6664110308057082,0.3684755995919679,0.4415594594015137,0.4011870352563223,0,0,,,,,0
23500,0.48,0.7437333333333331,0.4914565330427223,0.29447816091954027,0.45777631003254693,0.7239285714285714,0.3019830227743271,18,0.75,0,0,0.7790036841642439,0.4850203383785888,0.5544230561952479,0.492076958328331,0,0,,,,,0
24000,0.54,0.7418,0.34040133562764013,0.29548045977011494,0.47058360406999733,0.7225000000000001,0.3031258799171843,18,0.75,0,0,0.7015645291503598,0.40514225851765434,0.4333985486009669,0.3731637188844427,0,0,,,,,0
24500,0.48,0.7405333333333335,0.5729441450047098,0.2961885057471264,0.4585107020070971,0.7212142857142857,0.3040351966873706,18,0.75,0,0,0.5943712708518396,0.5538397549868573,0.489964181603452,0.5156966885585503,0,0,,,,,0
25000,0.57,0.7400333333333334,0.617656825696842,0.29648505747126436,0.4351673920713117,0.7209142857142858,0.3043354037267081,18,0.75,0,0,0.5234087467036616,0.6450093628713366,0.4573506491894969,0.5190291557052956,0,0,,,,,0
25500,0.65,0.738,0.48196922314191115,0.297080459770115,0.43044726885667395,0.7188999999999999,0.3054223602484472,18,0.75,0,0,0.5205840654204217,0.5585801842281631,0.45785881712666704,0.4463682905359679,0,0,,,,,0
26000,0.51,0.7363000000000002,0.49241913372261165,0.29843448275862067,0.4397117970569159,0.7171000000000002,0.3066579710144927,18,0.75,0,0,0.5448086404244028,0.4965581391969099,0.4227021163301747,0.4432171144997534,0,0,,,,,0
26500,0.49,0.7349333333333334,0.6283499855578975,0.2998574712643678,0.45465380298998936,0.7159000000000002,0.3078,18,0.75,0,0,0.5863172000055209,0.5949146054652925,0.47089600065572684,0.5330719303851911,0,0,,,,,0
27000,0.52,0.7340333333333333,0.5496259686266682,0.3007655172413794,0.4550419287400699,0.7152142857142859,0.3090902691511387,18,0.75,0,0,0.5409184720859103,0.5199813882987407,0.40602906048647275,0.4562003682411547,0,0,,,,,0
27500,0.64,0.7321333333333334,0.45814432747797185,0.3021793103448276,0.453440627497093,0.7132714285714284,0.31051884057971013,18,0.75,0,0,0.5272229548631,0.42960716907607777,0.3584294240436707,0.39116981675769563,0,0,,,,,0
28000,0.52,0.7304333333333335,0.46521450941961884,0.3035609195402299,0.46375978058885625,0.7114428571428573,0.3116028985507246,18,0.75,0,0,0.5897957025566146,0.39830257539828734,0.42128702367495957,0.42940509287452977,0,0,,,,,0
28500,0.6,0.7290333333333333,0.4456266022105223,0.30477471264367817,0.4683392250941093,0.709357142857143,0.31290973084886126,18,0.75,0,0,0.6157476162860341,0.40187903807492203,0.40864252664865075,0.40996332398598134,0,0,,,,,0
29000,0.61,0.7275666666666666,0.48540285793005383,0.3057862068965517,0.4740630625585288,0.7079714285714285,0.31407950310559,18,0.75,0,0,0.6016102713748525,0.5770174934350748,0.5172058216959644,0.48285913938149166,0,0,,,,,0
29500,0.63,0.7257,0.5340114059353348,0.3075149425287356,0.4784888198075733,0.7057142857142858,0.31584347826086956,18,0.75,0,0,0.5149046403956612,0.5698174999846094,0.4751083978660143,0.4812073266777139,0,0,,,,,0
30000,0.63,0.7244333333333333,0.5217204989318963,0.3085494252873563,0.4840564550518224,0.7042285714285714,0.31655817805383024,18,0.75,0,0,0.48857930457248766,0.5249194086857474,0.42133652781269754,0.4332740812833954,0,0,,,,,0
30500,0.67,0.7236333333333334,0.6606114356152287,0.30954712643678167,0.4873359933021316,0.7033,0.317688198757764,18,0.75,0,0,0.6004034312008243,0.6782386111878278,0.5436609498708544,0.5736247532290001,0,0,,,,,0
31000,0.63,0.7217999999999999,0.46765284172317134,0.3108137931034483,0.4846174538580478,0.7014142857142857,0.3189751552795031,18,0.75,0,0,0.5270001459046625,0.46828106178223283,0.41616951291497417,0.41937561684746477,0,0,,,,,0
31500,0.61,0.7217333333333334,0.7206519020408261,0.3111816091954022,0.48268353828524235,0.7007857142857142,0.31959627329192547,18,0.75,0,0,0.5922409119095089,0.7450507752198697,0.5453613337443992,0.6029020056313542,0,0,,,,,0
32000,0.63,0.7198333333333332,0.5974738349552636,0.3131333333333333,0.47461078999284867,0.699,0.32145010351966874,18,0.75,0,0,0.7053763824613809,0.6032461165225844,0.583658217324374,0.5756493189980827,0,0,,,,,0
32500,0.56,0.7177666666666667,0.5039225375914916,0.31457241379310347,0.47057490559542314,0.6974571428571428,0.3229002070393375,18,0.75,0,0,0.7318357199485016,0.4765843515049918,0.5229569008147255,0.494310125695506,0,0,,,,,0
33000,0.67,0.716,0.5170114137157692,0.3161517241379311,0.47683561143497155,0.6956428571428571,0.32432753623188404,18,0.75,0,0,0.6383800780340331,0.5133219289458167,0.5158480903299533,0.4984380548792906,0,0,,,,,0
33500,0.59,0.7150666666666666,0.4771102206993874,0.3179724137931034,0.4820311591344737,0.6948142857142856,0.3260053830227743,18,0.75,0,0,0.7108224172714253,0.45170554508001187,0.4703886157396798,0.4280721529656068,0,0,,,,,0
34000,0.66,0.7135333333333332,0.5015595005881247,0.3197885057471265,0.4894304270400688,0.6933857142857144,0.32750434782608695,18,0.75,0,0,0.6533576979380344,0.5035133461154532,0.5265169865773613,0.4944075708230932,0,0,,,,,0
34500,0.74,0.7129333333333332,0.5473064320066162,0.32046436781609194,0.4896049445700118,0.6926857142857142,0.32821780538302275,18,0.75,0,0,0.5881712554581866,0.5715680515217769,0.5239219577621627,0.5241238645264189,0,0,,,,,0
35000,0.6,0.7122333333333333,0.49270449529422433,0.32107816091954017,0.48742588794168507,0.6921714285714287,0.3290716356107661,18,0.75,0,0,0.7013587770719136,0.48505653736093474,0.5141762682630875,0.4911283222112369,0,0,,,,,0
35500,0.75,0.7115666666666666,0.5499094214863318,0.3216666666666667,0.48810539586888524,0.6915285714285714,0.32966915113871637,18,0.75,0,0,0.47832447207665324,0.5533333333333332,0.42876062095999745,0.4702332244966127,0,0,,,,,0
36000,0.59,0.7100666666666666,0.4976736666527265,0.3227632183908046,0.4913173925699267,0.6902285714285714,0.3309167701863354,18,0.75,0,0,0.5665185397810529,0.591161414610245,0.4918272887992539,0.4786849156455818,0,0,,,,,0
36500,0.52,0.7097000000000001,0.6436778126053525,0.32374022988505746,0.4930075450378565,0.6898714285714285,0.3320848861283644,18,0.75,0,0,0.5102504168782062,0.6484338404488067,0.5142567594419669,0.5600387983790152,0,0,,,,,0
37000,0.73,0.7085999999999999,0.4634508570516607,0.32466206896551725,0.4922269986915664,0.6891999999999999,0.3329084886128364,18,0.75,0,0,0.5347101809048649,0.49000000000000005,0.4101259776214023,0.4220016902877764,0,0,,,,,0
37500,0.68,0.7073666666666669,0.5415321263909073,0.3255057471264368,0.4926466124959358,0.6883999999999999,0.3337151138716356,18,0.75,0,0,0.5745769385626578,0.5667776094283801,0.4762493178660842,0.4911660553250508,0,0,,,,,0
38000,0.61,0.7065,0.5562047869469195,0.32580919540229886,0.4936399943335512,0.6879714285714285,0.33414078674948244,18,0.75,0,0,0.5465854023640575,0.6010541983918369,0.4968891118055177,0.515011013255145,0,0,,,,,0
38500,0.67,0.7057666666666667,0.642813220368979,0.32668735632183904,0.4859303320056567,0.6872857142857143,0.3352041407867495,18,0.75,0,0,0.6913785001490798,0.6567040428110403,0.6245014550862944,0.6149737331007811,0,0,,,,,0
39000,0.75,0.7055,0.5538515619333203,0.32751954022988505,0.4727226564236777,0.6869571428571429,0.3361320910973085,18,0.75,0,0,0.563353171635941,0.5050222242500809,0.42626674408869597,0.46387156178437966,0,0,,,,,0
39500,0.75,0.7039666666666666,0.58603031316528,0.3289862068965517,0.47358479896172845,0.6850857142857143,0.3377498964803312,18,0.75,0,0,0.4865319878108171,0.5516555589975575,0.43081779647421187,0.49083846440760054,0,0,,,,,0
40000,0.61,0.7027999999999999,0.5712282719869559,0.3303632183908047,0.4760812837350715,0.6840428571428571,0.33905714285714283,18,0.75,0,0,0.5155972830956312,0.5682828840189391,0.45817677705149146,0.5003580146951637,0,0,,,,,0
40500,0.43,0.7021666666666667,0.5049767306061101,0.33127586206896553,0.4774700445789515,0.6832857142857142,0.3400679089026915,18,0.75,0,0,0.6529072989126423,0.48999999999999994,0.4967554594948781,0.4922804224316205,0,0,,,,,0
41000,0.54,0.7000666666666666,0.5038058213978156,0.3331080459770115,0.48380531569798624,0.6814428571428571,0.3416741200828157,18,0.75,0,0,0.6354343635465931,0.5383814491000339,0.4522909983159033,0.45059182984624974,0,0,,,,,0
41500,0.47,0.7002999999999999,0.5514327883246114,0.33317011494252874,0.4797773790582055,0.6818285714285715,0.34167867494824017,18,0.75,0,0,0.6945715027955175,0.5766937840671417,0.563098724437039,0.5361271095472311,0,0,,,,,0
42000,0.57,0.6986666666666664,0.646564567168231,0.33465287356321843,0.4716434065835483,0.6806714285714286,0.34282939958592135,18,0.75,0,0,0.5441321548517899,0.6600000000000001,0.5524819971271744,0.5841664760540921,0,0,,,,,0
42500,0.62,0.6962666666666667,0.5441175554431558,0.3361471264367816,0.4686753204433559,0.6785142857142855,0.344576397515528,18,0.75,0,0,0.4974772529472508,0.5415675625935076,0.43263293898654126,0.4704792462551555,0,0,,,,,0
43000,0.74,0.6955666666666667,0.6513237585028158,0.33742298850574715,0.460218591653205,0.6779428571428572,0.3457623188405797,18,0.75,0,0,0.5993002963133712,0.659993729553095,0.5673517312028158,0.591627136160069,0,0,,,,,0
43500,0.54,0.6952333333333335,0.5327316813581731,0.3388758620689655,0.45658339291092476,0.6772142857142858,0.34714327122153216,18,0.75,0,0,0.5123988896172303,0.5533567456512649,0.4732778203476103,0.4879555072522779,0,0,,,,,0
44000,0.64,0.6946666666666668,0.6007297949149617,0.3394666666666667,0.46412161211292213,0.6767714285714286,0.34756438923395444,18,0.75,0,0,0.521403751114297,0.6199841071637068,0.45876173603998777,0.5109936196191581,0,0,,,,,0
44500,0.66,0.6939000000000001,0.6220566468538291,0.3404574712643678,0.46912528002813214,0.6762714285714285,0.34833167701863355,18,0.75,0,0,0.45883068477000394,0.6416582674487963,0.4648058581550153,0.5244396792318723,0,0,,,,,0
45000,0.56,0.6929333333333333,0.462794631463111,0.3412689655172414,0.46765595946635763,0.6755142857142857,0.34912960662525877,18,0.75,0,0,0.5653625225746388,0.4715020532445933,0.4735467771514003,0.45056649703062435,0,0,,,,,0
45500,0.7,0.6916666666666665,0.39868487252573664,0.3421287356321839,0.46987094049525047,0.6742285714285714,0.34971428571428576,18,0.75,0,0,0.6352708543147086,0.3899306707813612,0.40503456376206254,0.35408554541887066,0,0,,,,,0
46000,0.61,0.6903666666666667,0.5153572997566732,0.34299080459770115,0.47697942038414287,0.673,0.35067080745341617,18,0.75,0,0,0.6015034507810776,0.5250397952225049,0.475853819840874,0.48087863965183547,0,0,,,,,0
46500,0.71,0.6900666666666667,0.4999765109508632,0.3432827586206896,0.4772510129538974,0.6732142857142858,0.3505146997929606,18,0.75,0,0,0.6254725258506004,0.4716721428963154,0.4974579188576858,0.4861603811462519,0,0,,,,,0
47000,0.65,0.6880333333333334,0.5893417120923538,0.3445218390804598,0.4733519852990621,0.6710714285714285,0.3514405797101449,18,0.75,0,0,0.605276018703884,0.5732827517603769,0.4882966908410083,0.5056389646540813,0,0,,,,,0
47500,0.53,0.6877999999999999,0.5948824093303418,0.34454712643678165,0.47438058093622726,0.6711142857142858,0.3516447204968944,18,0.75,0,0,0.6106990392966787,0.5199999999999999,0.46347683399281814,0.5127279199716692,0,0,,,,,0
48000,0.62,0.6875,0.6283041813414911,0.34495402298850575,0.46326540456578513,0.671142857142857,0.3516786749482402,18,0.75,0,0,0.6446087944855159,0.6050724534014741,0.5386300759868241,0.5733675305239055,0,0,,,,,0
48500,0.65,0.6868333333333335,0.5721844458690563,0.34561609195402304,0.4519297669680794,0.6709999999999999,0.35170683229813665,18,0.75,0,0,0.5022411794161235,0.5717482779283664,0.43506548085494384,0.46931898233432057,0,0,,,,,0
49000,0.57,0.6843666666666667,0.40908879429128586,0.3465264367816092,0.4456380085037486,0.6685999999999998,0.35264016563147,18,0.75,0,0,0.5179470549122606,0.4397858855536189,0.4021039590495272,0.38197246459846174,0,0,,,,,0
49500,0.66,0.6825333333333334,0.5851089884901366,0.34788965517241377,0.4451491070515943,0.6666428571428571,0.3538944099378882,18,0.75,0,0,0.5941336960549874,0.5679771963737055,0.515760007786823,0.5343380006118127,0,0,,,,,0
50000,0.59,0.6814000000000001,0.4593615066016386,0.34847816091954026,0.4516960393621404,0.6651142857142857,0.35463022774327124,18,0.75,0,0,0.7127278361937288,0.4263628706668528,0.49368752193410564,0.46387855184324756,0,0,,,,,0
50500,0.65,0.6805666666666669,0.5890596783712605,0.3493770114942528,0.4574303847319997,0.6641714285714289,0.3557581780538302,18,0.75,0,0,0.729488467223069,0.5932701406958252,0.6027952194385524,0.568525361063864,0,0,,,,,0
51000,0.68,0.6787666666666667,0.46113846549857246,0.35046666666666665,0.46715396617818605,0.6622428571428571,0.35651718426501033,18,0.75,0,0,0.6828136039014526,0.44998761280700517,0.47137778898489574,0.43499490846781885,0,0,,,,,0
51500,0.74,0.6777666666666667,0.4285085313725361,0.35120229885057475,0.47430607858392415,0.6612428571428571,0.3569031055900621,18,0.75,0,0,0.6237097250331526,0.39838557697931554,0.3794768215194398,0.38597933434361686,0,0,,,,,0
52000,0.65,0.6772666666666667,0.5292963106453327,0.3526114942528736,0.48031169154531395,0.6605000000000001,0.35808819875776393,18,0.75,0,0,0.36412106365192404,0.5299896745957294,0.3060813112677252,0.3868002835870206,0,0,,,,,0
52500,0.73,0.6762000000000001,0.45205538253837346,0.35347586206896553,0.48347847109474795,0.6591285714285715,0.3589055900621118,18,0.75,0,0,0.5418347936051465,0.5448922791111045,0.4438202931045566,0.4286314641554316,0,0,,,,,0
53000,0.67,0.6756,0.5394308036820373,0.35422068965517245,0.4897055565108558,0.6586000000000001,0.35972339544513454,18,0.75,0,0,0.5403452631898402,0.575016108971322,0.44724234662715806,0.4805364343092454,0,0,,,,,0
53500,0.75,0.6749666666666668,0.59542979560813,0.3551057471264368,0.48890452168418896,0.6579142857142858,0.36048612836438926,18,0.75,0,0,0.5807085763295177,0.5966768351242248,0.4930858359767876,0.5215387055050008,0,0,,,,,0
54000,0.69,0.6734333333333333,0.5233120039728771,0.35603908045977006,0.4768484392402357,0.6567285714285716,0.36162525879917184,18,0.75,0,0,0.6595560226647293,0.5299138314895753,0.5518338848602771,0.5206794973962352,0,0,,,,,0
54500,0.66,0.6728333333333334,0.6588040161014667,0.3567609195402298,0.47333205858501515,0.6565,0.3623391304347826,18,0.75,0,0,0.5231072418284703,0.6166177962204965,0.5160636145010714,0.5698771569918242,0,0,,,,,0
55000,0.61,0.6732333333333335,0.6121889972339073,0.3572068965517241,0.46779714043230936,0.6563142857142856,0.36290020703933745,18,0.75,0,0,0.7428088466079383,0.651644208691178,0.6768951024759124,0.6341858521556023,0,0,,,,,0
55500,0.62,0.6727333333333336,0.5365150553733437,0.35758160919540233,0.45853067562380434,0.6555714285714284,0.36330517598343687,18,0.75,0,0,0.5487535692661436,0.4717350787055608,0.43116294834115,0.46559197846196837,0,0,,,,,0
56000,0.71,0.6715333333333334,0.5375703501974118,0.3586206896551724,0.4592840461492729,0.6545714285714287,0.3640985507246377,18,0.75,0,0,0.514276693820521,0.5566666666666668,0.40568581689641925,0.4441968247199016,0,0,,,,,0
56500,0.67,0.6705000000000002,0.6449155349779239,0.3594735632183908,0.46483309988036214,0.6537857142857143,0.3645453416149068,18,0.75,0,0,0.4501494131344869,0.7183131272119335,0.48360460220533946,0.5532600936897263,0,0,,,,,0
57000,0.74,0.6697333333333333,0.670854369420595,0.3599172413793104,0.4613780138054121,0.652757142857143,0.3650265010351967,18,0.75,0,0,0.5490098370678322,0.6582838999806738,0.4949023090262159,0.5519026168547073,0,0,,,,,0
57500,0.77,0.6694666666666667,0.5922286582029123,0.35988045977011496,0.4566524115940843,0.6527428571428572,0.36492836438923393,18,0.75,0,0,0.4071149812447508,0.5664121473943706,0.37552531874294853,0.46355184467438854,0,0,,,,,0
58000,0.79,0.6690999999999999,0.6977537051795697,0.36008505747126435,0.4476691703683551,0.6520428571428571,0.36532132505175985,18,0.75,0,0,0.48126321310473025,0.7867318767965831,0.5204706600310185,0.5939619569467331,0,0,,,,,0
58500,0.79,0.6688666666666668,0.5814444893297366,0.36031724137931037,0.43393916558747136,0.6518285714285716,0.36563229813664594,18,0.75,0,0,0.5517128870707876,0.6016375887763457,0.47967672785728543,0.5129767274658084,0,0,,,,,0
59000,0.8,0.6681333333333334,0.568770431544538,0.36107126436781606,0.42567882979227956,0.6508,0.3663933747412008,18,0.75,0,0,0.5420266381891679,0.6250536804285541,0.4954884018912354,0.5148033671945522,0,0,,,,,0
