instance,rolling_acc,active_real_acc,active_pred_acc,active_real_div,active_pred_div,pool_real_acc,pool_real_div,K,lambda,drift_count,n_swapped,mean_margin,mean_A_inst,mean_C,mean_w,lbd_updates,lbd_instances,lbd_gap_mean,lbd_conf_mean,lbd_gap_pre_mean,lbd_conf_pre_mean,lbd_pool_updates
16000,0.69,0.40976666666666667,0.5273441114768707,0.3799655172413794,0.4116350794698793,0.40617142857142857,0.38537722567287785,15,0.5,0,0,0.43448373235468785,0.44323285656231687,0.37228216654057533,0.4300700593445793,0,0,,,,,0
16500,0.73,0.4101,0.48325453597575396,0.37938620689655167,0.42134143936646984,0.40612857142857134,0.38489399585921324,15,0.5,0,0,0.28962111505708144,0.3142857555958821,0.24926462641878774,0.33981828687877086,0,0,,,,,0
17000,0.72,0.40940000000000004,0.4463198632704431,0.37948045977011496,0.42789726293264396,0.4055,0.3848973084886128,15,0.5,0,0,0.3614128769526764,0.4522542827047626,0.3376091616289889,0.3678436056690085,0,0,,,,,0
17500,0.68,0.4098666666666667,0.4846948388462738,0.3796367816091954,0.4342887310355128,0.4057428571428572,0.38501780538302277,15,0.5,0,0,0.382191208891293,0.680377707891613,0.4170064417436853,0.43502086198556505,0,0,,,,,0
18000,0.75,0.41046666666666665,0.4966301810136812,0.38036321839080467,0.4475002348878837,0.4062428571428572,0.38578923395445136,15,0.5,0,0,0.27832292815675,0.4384804676172577,0.310509446046022,0.37910333720305245,0,0,,,,,0
18500,0.76,0.41129999999999994,0.49102861016847843,0.3812942528735632,0.4511461733167512,0.4072571428571428,0.38619047619047625,15,0.5,0,0,0.4238998235603291,0.5985400504134957,0.462130100118722,0.4637212948516696,0,0,,,,,0
19000,0.69,0.4109333333333333,0.4474468625756219,0.3807402298850575,0.44920414648530294,0.40718571428571426,0.38545548654244305,15,0.5,0,0,0.32116493898184384,0.3709027020588055,0.2778905457739186,0.3438361372945356,0,0,,,,,0
19500,0.8,0.4117,0.4238364780482494,0.38166206896551724,0.4474146997276054,0.40787142857142855,0.3861478260869565,15,0.5,0,0,0.2956122812462787,0.40091640309622795,0.2723900111015202,0.33227885566935117,0,0,,,,,0
20000,0.66,0.4116000000000001,0.4546363365192387,0.3815218390804597,0.44433966419156845,0.4077571428571429,0.3857743271221532,15,0.5,0,0,0.3271583426452871,0.47768262760392116,0.3259797023505743,0.3784075345937382,0,0,,,,,0
20500,0.57,0.4124333333333334,0.39530019840476416,0.3814919540229885,0.4402695230136383,0.40811428571428576,0.3856198757763975,15,0.5,0,0,0.4562613744650472,0.4298060934610535,0.39884767993483716,0.3896731182586756,0,0,,,,,0
21000,0.63,0.4108,0.23103008638468542,0.3804091954022989,0.40956223486344234,0.40702857142857146,0.38454492753623193,15,0.5,0,0,0.29822304326632304,0.1895045323679637,0.17226017491167295,0.19450043356339045,0,0,,,,,0
21500,0.64,0.41086666666666666,0.3054421529789011,0.3801471264367816,0.3635830027263962,0.40690000000000004,0.38459006211180125,15,0.5,0,0,0.2417834198825703,0.17033413892067123,0.14879173470382315,0.20763190934399572,0,0,,,,,0
22000,0.59,0.4108666666666666,0.4179392658727598,0.38004597701149423,0.31703602383269636,0.4072142857142857,0.38469358178053836,15,0.5,0,0,0.5127729713729174,0.4218441806784275,0.43847134576744806,0.4216380025928172,0,0,,,,,0
22500,0.62,0.4101,0.4065046722035729,0.3803103448275862,0.33172521617246575,0.40695714285714285,0.3846778467908903,15,0.5,0,0,0.5998107411430778,0.4441452240889882,0.47540743207231884,0.42375190893850206,0,0,,,,,0
23000,0.53,0.4094666666666667,0.3161933343834135,0.3797379310344828,0.3617648187262793,0.4063571428571428,0.38407080745341615,15,0.5,0,0,0.39766212290311564,0.4313410602253866,0.3446489377167355,0.30646316526772593,0,0,,,,,0
23500,0.6,0.4079,0.22154899375261858,0.37867356321839085,0.348223828812405,0.40490000000000004,0.3831639751552795,15,0.5,0,0,0.4207371369459347,0.24706380404705422,0.25941849544005813,0.2213976923076313,0,0,,,,,0
24000,0.65,0.40793333333333326,0.416781877889219,0.3783862068965518,0.332007952076089,0.40470000000000006,0.3831457556935818,15,0.5,0,0,0.46307757406639605,0.5047441983452711,0.4070043073076721,0.39911760647762595,0,0,,,,,0
24500,0.6,0.40913333333333324,0.43203135350428795,0.37924137931034485,0.35694807783444416,0.4064142857142857,0.3834910973084886,15,0.5,0,0,0.2665307623167715,0.4597259518663405,0.29202767006449876,0.3421209886412669,0,0,,,,,0
25000,0.61,0.4088666666666666,0.3359000997357444,0.37865747126436783,0.3976247445868676,0.40602857142857146,0.38285300207039336,15,0.5,0,0,0.16004426193904328,0.33298276506223023,0.17917852770757223,0.2312978398173441,0,0,,,,,0
25500,0.64,0.4088333333333333,0.4148933513707957,0.3789402298850575,0.413193491708009,0.40611428571428576,0.38277101449275364,15,0.5,0,0,0.1938041437392163,0.3548740526509209,0.21037880360919878,0.2764609385826285,0,0,,,,,0
26000,0.6,0.4083666666666666,0.34278598586472014,0.3786643678160919,0.43264645166254645,0.40571428571428575,0.382664182194617,15,0.5,0,0,0.3940159382641742,0.38721041056647926,0.3508404037739722,0.33090430355939926,0,0,,,,,0
26500,0.63,0.40833333333333327,0.3354834761247824,0.3788827586206897,0.4270139129720757,0.4064857142857143,0.38295486542443063,15,0.5,0,0,0.19941893349567327,0.20110981103912628,0.16553247944636335,0.22772646838292265,0,0,,,,,0
27000,0.59,0.40809999999999996,0.39629694757108674,0.3788436781609195,0.40129848895894404,0.4069285714285715,0.3833925465838509,15,0.5,0,0,0.41466940185907103,0.5260123684437997,0.4096613497631354,0.39189548016546066,0,0,,,,,0
27500,0.61,0.40823333333333334,0.40741475021547546,0.37869655172413796,0.3856306651176322,0.40700000000000003,0.38320082815734985,15,0.5,0,0,0.3527122987882324,0.41916309052817025,0.30933243234072816,0.3460468528909066,0,0,,,,,0
28000,0.56,0.4092666666666666,0.3620986197585839,0.37908045977011495,0.38134495111494016,0.4077142857142857,0.3837399585921325,15,0.5,0,0,0.5522209286291258,0.5308705584785683,0.48633855029962086,0.4108359417774226,0,0,,,,,0
28500,0.63,0.4094333333333333,0.31777764939951475,0.37874712643678166,0.3880625158399985,0.4079,0.3834016563146998,15,0.5,0,0,0.23963928115962385,0.27682506442651483,0.19936967083612395,0.245104423226231,0,0,,,,,0
29000,0.58,0.4099333333333333,0.44821562501356865,0.3784045977011494,0.392719143742263,0.40789999999999993,0.3830993788819876,15,0.5,0,0,0.4560748559975185,0.4765966122233238,0.4344850678235744,0.42961152809249714,0,0,,,,,0
29500,0.59,0.4112666666666668,0.39498737979208803,0.3793655172413793,0.4057042060180367,0.4092285714285714,0.38373913043478264,15,0.5,0,0,0.3620145117933333,0.3854589574834797,0.30632440795332455,0.33732345822969295,0,0,,,,,0
30000,0.59,0.41186666666666666,0.29324174743244097,0.3796919540229885,0.42269116497548764,0.40958571428571433,0.3841403726708075,15,0.5,0,0,0.47300767315936043,0.3985096821662586,0.36983759479593387,0.3141479384000194,0,0,,,,,0
30500,0.57,0.4120999999999999,0.27951840292952185,0.3797402298850575,0.4181503915613236,0.40978571428571436,0.3842687370600414,15,0.5,0,0,0.22983457802711077,0.1765317611101084,0.12832334647225827,0.1774367173133203,0,0,,,,,0
31000,0.72,0.4124333333333333,0.3359515842801123,0.379919540229885,0.40213910622652405,0.4103428571428571,0.3844786749482402,15,0.5,0,0,0.30953667291193754,0.36238870815891955,0.260219040975106,0.2816548778214123,0,0,,,,,0
31500,0.7,0.4119666666666666,0.2937450161748982,0.379919540229885,0.38631918890451544,0.41015714285714283,0.3846422360248447,15,0.5,0,0,0.4390992392683746,0.27284035707165255,0.28302255341646443,0.27623968318751513,0,0,,,,,0
32000,0.58,0.41206666666666664,0.6250293833177311,0.37968735632183903,0.3707258339145142,0.4102857142857142,0.38456563146997935,15,0.5,0,0,0.318592155056755,0.6697089948568745,0.37072781152813233,0.46902710144112597,0,0,,,,,0
32500,0.58,0.4115,0.4191272889555523,0.37925287356321846,0.38522168313057625,0.4100428571428572,0.38437225672877845,15,0.5,0,0,0.45464513717581845,0.42324285991216065,0.35638275760686955,0.3730638420851154,0,0,,,,,0
33000,0.58,0.4116333333333333,0.3934671254309488,0.3786,0.4196160488892918,0.40998571428571423,0.38373374741200833,15,0.5,0,0,0.46756346826970535,0.21085001060002873,0.2661950521843516,0.32064314614590717,0,0,,,,,0
33500,0.58,0.41173333333333334,0.31043192149697035,0.3781287356321839,0.42957900692133066,0.40998571428571423,0.38339585921325053,15,0.5,0,0,0.41461718385079366,0.5676598690001414,0.4295743566571379,0.34968817922750933,0,0,,,,,0
34000,0.58,0.4127333333333334,0.42931058867929567,0.3782574712643678,0.4220279274057901,0.4106428571428572,0.3835954451345756,15,0.5,0,0,0.4104340541882128,0.3169432365716351,0.30712414356529655,0.35334098813058845,0,0,,,,,0
34500,0.61,0.41380000000000006,0.6028757984414495,0.37810114942528733,0.4234214597466023,0.4114714285714286,0.38381490683229813,15,0.5,0,0,0.2859858938660136,0.5499010746518179,0.2981234593747535,0.4152300324359972,0,0,,,,,0
35000,0.6,0.41283333333333333,0.35802649955285754,0.37748275862068964,0.43385152072359356,0.41118571428571427,0.3833262939958592,15,0.5,0,0,0.22676625088109678,0.2780852123734016,0.19191891028861077,0.254625568060439,0,0,,,,,0
35500,0.6,0.4126333333333333,0.3361419783577134,0.3777172413793104,0.42799720314815726,0.41115714285714283,0.3836277432712215,15,0.5,0,0,0.49983846049656605,0.45439736548209886,0.4293965611834828,0.36512222059542476,0,0,,,,,0
36000,0.57,0.41206666666666675,0.3553519927865595,0.377967816091954,0.4138744484716267,0.41100000000000003,0.3834915113871636,15,0.5,0,0,0.3354844293348306,0.33870521433311934,0.2877447197367895,0.31161565974827593,0,0,,,,,0
36500,0.61,0.4120333333333333,0.3375795332817588,0.3783333333333333,0.4052684286310364,0.41085714285714287,0.3839734989648033,15,0.5,0,0,0.36945054974289915,0.2869380291085397,0.28207508858970837,0.2989219584260085,0,0,,,,,0
37000,0.64,0.41133333333333333,0.36140431008121987,0.378248275862069,0.3886396699418492,0.4105857142857143,0.3839142857142857,15,0.5,0,0,0.3391943636340243,0.3752500485586782,0.2995752033518601,0.3142254632118852,0,0,,,,,0
37500,0.68,0.412,0.32938571332718997,0.37862068965517237,0.37919044623404785,0.41127142857142857,0.38419171842650107,15,0.5,0,0,0.4150815006164824,0.3870307596946205,0.34618281816914137,0.3216073580879421,0,0,,,,,0
38000,0.7,0.4117666666666666,0.23155084392254213,0.3783609195402299,0.3652375176672348,0.41115714285714294,0.383927536231884,15,0.5,0,0,0.2585772466445167,0.22284030580041453,0.1939294734382243,0.19702240807520993,0,0,,,,,0
38500,0.6,0.4123666666666667,0.3001717256056934,0.3779333333333333,0.35979394234151296,0.4119571428571428,0.38364596273291923,15,0.5,0,0,0.29774278945355387,0.3540589516602992,0.24372809475367757,0.2606282746310551,0,0,,,,,0
39000,0.56,0.41193333333333343,0.47392683147173964,0.3774022988505747,0.3672113352604638,0.41208571428571433,0.383167701863354,15,0.5,0,0,0.4152461511674442,0.4085864071099404,0.3339652835117962,0.3898765334120382,0,0,,,,,0
39500,0.67,0.41343333333333343,0.5209722232996641,0.3771149425287357,0.3780089097391105,0.41344285714285717,0.3829420289855073,15,0.5,0,0,0.39831307375486386,0.5580529413679628,0.42545917673327655,0.4640205818741874,0,0,,,,,0
40000,0.65,0.4137,0.5009594306897532,0.37747816091954023,0.40285572500481537,0.4137142857142857,0.38313788819875777,15,0.5,0,0,0.35294625763404813,0.4103412067922058,0.35188983978376015,0.40768568028450786,0,0,,,,,0
40500,0.34,0.4118999999999999,0.26343424987846437,0.3766919540229885,0.4179478479111277,0.41209999999999997,0.38220662525879917,15,0.5,0,0,0.47250748065734577,0.5284411497528605,0.43801105818919933,0.330649999336716,0,0,,,,,0
41000,0.35,0.4115666666666666,0.27588158467156515,0.3766367816091954,0.3960909624983133,0.41145714285714285,0.38193209109730847,15,0.5,0,0,0.45349606093860706,0.3761722623080744,0.36372652481913037,0.2980017559495108,0,0,,,,,0
41500,0.58,0.4098333333333334,0.17709819664180163,0.37517931034482754,0.35619145737823077,0.41001428571428566,0.38056024844720504,15,0.5,0,0,0.3484722375459178,0.37115897566920714,0.27693670890703453,0.2073069793390422,0,0,,,,,0
42000,0.56,0.4090666666666666,0.2158877337380981,0.374832183908046,0.29320298249949317,0.4094142857142857,0.3801958592132505,15,0.5,0,0,0.1887794658495611,0.11451428472768312,0.1009133916158912,0.14025092424716204,0,0,,,,,0
42500,0.52,0.4081999999999999,0.28843287684064617,0.3741103448275862,0.28475942604105486,0.40819999999999995,0.3793656314699793,15,0.5,0,0,0.2759762219401432,0.20548514050837294,0.1632710378971865,0.20233686822907948,0,0,,,,,0
43000,0.45,0.4079,0.3308947452829168,0.37390114942528735,0.3128920905008361,0.40801428571428583,0.37917225672877847,15,0.5,0,0,0.4391526159076165,0.21541139458978528,0.2144398508877188,0.24284034868608606,0,0,,,,,0
43500,0.6,0.4071333333333333,0.3627306695262698,0.37358160919540223,0.3342216045872016,0.4073714285714285,0.37866501035196687,15,0.5,0,0,0.3749295982228838,0.3824632731887584,0.32047070985903076,0.33134654061555047,0,0,,,,,0
44000,0.47,0.4072666666666667,0.339689210919783,0.3737563218390805,0.3795731213187622,0.4074285714285714,0.3787561076604555,15,0.5,0,0,0.2766298709236229,0.24820651422581014,0.20439475880480062,0.25322636740103255,0,0,,,,,0
44500,0.43,0.40686666666666677,0.3368776569057608,0.3732597701149425,0.38780652178193875,0.4066571428571429,0.37808861283643896,15,0.5,0,0,0.34056767399945476,0.4601363571059011,0.3271696153723241,0.3218499698436135,0,0,,,,,0
45000,0.49,0.4069000000000001,0.27134065764009085,0.3730781609195402,0.3671928747845363,0.4066,0.37802981366459626,15,0.5,0,0,0.3198916934852815,0.20503584176419296,0.1441899837303196,0.18713530237397716,0,0,,,,,0
45500,0.52,0.4057666666666666,0.22000840648592568,0.3727057471264368,0.34150937089658595,0.4055714285714286,0.37748322981366456,15,0.5,0,0,0.32159080374084525,0.17672366524687494,0.19503161032802027,0.1864831069754435,0,0,,,,,0
46000,0.52,0.40686666666666665,0.35048800828404125,0.3733103448275862,0.31599256801399433,0.40707142857142864,0.37814865424430644,15,0.5,0,0,0.35769823242251314,0.5028129067679113,0.3366867283341836,0.3311719883533552,0,0,,,,,0
46500,0.45,0.4060666666666666,0.23771504321045375,0.372703448275862,0.3235970826094161,0.4058714285714285,0.37762194616977224,15,0.5,0,0,0.3444509573174414,0.17589043602481272,0.19899790069116624,0.2046165518401496,0,0,,,,,0
47000,0.61,0.40526666666666666,0.2195826487518196,0.3719218390804598,0.3164400695144117,0.40447142857142865,0.3765089026915114,15,0.5,0,0,0.4185423122888874,0.13544616096765916,0.1903644413615632,0.19693156957937824,0,0,,,,,0
47500,0.5,0.40469999999999995,0.241532303619255,0.3714459770114943,0.2875711157535913,0.4037714285714285,0.3761482401656315,15,0.5,0,0,0.5038022369564008,0.23981659245842027,0.25949391230816726,0.23658597110351176,0,0,,,,,0
48000,0.59,0.40413333333333334,0.25276147552259665,0.37104367816091954,0.2500474273577926,0.4030714285714286,0.37564927536231885,15,0.5,0,0,0.30869971938108826,0.38049258202556524,0.2805886473259861,0.25441924927499177,0,0,,,,,0
48500,0.52,0.40246666666666664,0.172292982403771,0.3700781609195402,0.2437160546584124,0.4014142857142857,0.37467784679089033,15,0.5,0,0,0.3934330314393659,0.19034788368633723,0.22290297832040232,0.18606914373583333,0,0,,,,,0
49000,0.51,0.4023333333333333,0.45853008312805527,0.37080919540229884,0.2660481096402796,0.40067142857142857,0.3746695652173913,15,0.5,0,0,0.3085556085052081,0.46304720549920997,0.30072842385357934,0.3616025620476524,0,0,,,,,0
49500,0.47,0.40130000000000005,0.3503555007980313,0.37038390804597704,0.30182260626173274,0.3994,0.37396521739130434,15,0.5,0,0,0.21760227851300995,0.2649149793620604,0.18098835688477471,0.24572363634486877,0,0,,,,,0
50000,0.52,0.4014,0.3810326090985281,0.3703448275862069,0.34337231003819113,0.39955714285714283,0.37404430641821945,15,0.5,0,0,0.23638627644916058,0.3801179885918669,0.2515084898916199,0.2994786347484253,0,0,,,,,0
50500,0.49,0.4006,0.36806242330005173,0.37073103448275857,0.35703515198766067,0.39862857142857144,0.37404140786749485,15,0.5,0,0,0.37196801664604445,0.40386445031177953,0.3048609223240087,0.3243027590149387,0,0,,,,,0
51000,0.48,0.4008333333333333,0.35150917375656454,0.3716574712643678,0.3815376116107857,0.3984285714285714,0.37453333333333333,15,0.5,0,0,0.5159593703431516,0.38243166099257037,0.39494380827519043,0.35971361215430164,0,0,,,,,0
51500,0.48,0.39996666666666675,0.28831678343289985,0.3712988505747126,0.3821702783274544,0.39768571428571425,0.37414658385093164,15,0.5,0,0,0.3861189073301745,0.2707893673651281,0.2602028798724845,0.26305831962601667,0,0,,,,,0
52000,0.51,0.3998333333333333,0.20073985627151425,0.371151724137931,0.35081869514733466,0.39737142857142854,0.3740952380952381,15,0.5,0,0,0.20634057428385225,0.0881841593852457,0.08427816884187458,0.12483756884050988,0,0,,,,,0
52500,0.54,0.40023333333333333,0.2964536279199406,0.3716114942528736,0.31508681546900685,0.39785714285714285,0.37468737060041407,15,0.5,0,0,0.45684074839116795,0.41815955517815884,0.39548024152545314,0.3237735590795863,0,0,,,,,0
53000,0.45,0.3996666666666667,0.24312835942003677,0.37124137931034484,0.2838263161867981,0.3968285714285714,0.37397267080745344,15,0.5,0,0,0.5034230600571028,0.31442153269695683,0.33050611260761364,0.2671250262523704,0,0,,,,,0
53500,0.63,0.3991333333333334,0.24896604033783273,0.370864367816092,0.2850826814400105,0.39584285714285716,0.3735664596273292,15,0.5,0,0,0.5285347472066824,0.19584312535959428,0.2550981831366178,0.24022271937210088,0,0,,,,,0
54000,0.5,0.39863333333333334,0.44625485446579327,0.37105057471264363,0.29849570301222783,0.39530000000000004,0.37352505175983436,15,0.5,0,0,0.24417521852158347,0.4353662188283308,0.2670753387851459,0.32766420982544314,0,0,,,,,0
54500,0.62,0.3967333333333334,0.2591461442652878,0.36948965517241383,0.32723403153702113,0.39327142857142855,0.37244182194616976,15,0.5,0,0,0.41262613666369385,0.25409790172248303,0.2565054376560588,0.23420237034989677,0,0,,,,,0
55000,0.49,0.3957666666666667,0.36501652798962275,0.3691011494252874,0.35923941954925354,0.3921714285714286,0.371575983436853,15,0.5,0,0,0.22887271668142145,0.3442374373284585,0.22927852229885964,0.2748139373204079,0,0,,,,,0
55500,0.56,0.39573333333333327,0.2790069995213875,0.36887356321839077,0.3519250905804878,0.3920857142857143,0.37160165631469977,15,0.5,0,0,0.39182610091382153,0.4169538619719504,0.33877895232991356,0.2904204673939978,0,0,,,,,0
56000,0.49,0.39563333333333334,0.2994702432139968,0.36837471264367816,0.3366162486760602,0.39204285714285714,0.3710968944099379,15,0.5,0,0,0.23574472838557642,0.14549858539917965,0.15084104433198944,0.20761581329941894,0,0,,,,,0
56500,0.64,0.3952,0.23348481385697156,0.3682712643678161,0.32321159455497717,0.39170000000000005,0.37092380952380954,15,0.5,0,0,0.35223185062370893,0.15776985725742484,0.17661739425289907,0.19380218716548966,0,0,,,,,0
57000,0.57,0.39476666666666665,0.25150169521328014,0.36773563218390803,0.3070876651477805,0.3913285714285714,0.3703002070393375,15,0.5,0,0,0.29694949091507894,0.26187803379676744,0.23569177533259492,0.2311858877075082,0,0,,,,,0
57500,0.55,0.39440000000000003,0.2543915708155033,0.3676919540229885,0.30020130109687826,0.39108571428571437,0.37027412008281574,15,0.5,0,0,0.34139896278659854,0.33276611534709527,0.28256568311916264,0.2603282006223162,0,0,,,,,0
58000,0.6,0.39299999999999996,0.23200863288628013,0.36766436781609196,0.28927941558688897,0.3897571428571429,0.3702455486542443,15,0.5,0,0,0.4525347124711537,0.30844722542813713,0.3241132109138402,0.2554343668051708,0,0,,,,,0
58500,0.49,0.3939666666666667,0.4190998424256439,0.3685126436781609,0.29642333172273516,0.3904285714285714,0.37036687370600413,15,0.5,0,0,0.3503824795754232,0.38047918909418293,0.2932177125673621,0.3257489990612576,0,0,,,,,0
