instance,rolling_acc,active_real_acc,active_pred_acc,active_real_div,active_pred_div,pool_real_acc,pool_real_div,K,lambda,drift_count,n_swapped,mean_margin,mean_A_inst,mean_C,mean_w,lbd_updates,lbd_instances,lbd_gap_mean,lbd_conf_mean,lbd_gap_pre_mean,lbd_conf_pre_mean,lbd_pool_updates
5500,0.95,0.7575333333333333,0.872179943635496,0.28422528735632185,0.2545026035811834,0.7426571428571428,0.27782525879917186,18,0.75,0,0,0.5837533413342588,0.9718062825645806,0.6999318976939207,0.779594050080221,3310,1687,0.2640314131937514,0.9507456107553421,0.011426392233532355,0.842856953356572,165736
6000,0.94,0.7584,0.869499303984676,0.28410114942528736,0.23762776061977275,0.7442,0.2763668737060041,18,0.75,0,0,0.793405942705355,0.9082209266319682,0.8129608597139253,0.8379280738055137,3576,1825,0.26326132188909973,0.9508842443848614,0.010265046765995663,0.8434235000819794,184179
6500,0.93,0.7557666666666667,0.4937435777128031,0.28668275862068965,0.22949142196906824,0.7418428571428571,0.27713995859213253,18,0.75,0,0,0.6942719830266136,0.5857274438722714,0.5707344411807477,0.4981889769472201,3853,1995,0.2622636051298411,0.9511123147843905,0.008891486661797267,0.8432700454806087,203826
7000,0.97,0.7551666666666667,0.7897154178827913,0.2866183908045977,0.22411980115161112,0.7418714285714284,0.27501407867494826,18,0.75,0,0,0.8033181497620884,0.7297223185489988,0.7130269188229013,0.7469728622066969,4111,2175,0.2588018906843701,0.9516915618644617,0.010121818322142413,0.8435232251590136,220194
7500,0.88,0.7519666666666666,0.7195127216052715,0.29090344827586206,0.22947814400139888,0.7394000000000001,0.2771469979296067,18,0.75,0,0,0.866570485105757,0.6501764777498906,0.716663487240691,0.7068652617695804,4445,2355,0.2576537780786334,0.9519491728576818,0.009936390362170398,0.8427657024033335,237922
8000,0.91,0.7547,0.828868024095573,0.29009885057471263,0.23696927869423334,0.7436285714285713,0.27359999999999995,18,0.75,0,0,0.5017862047911065,0.7849097225771283,0.5034996013862348,0.6431353435775095,4768,2529,0.2583154424425692,0.9517024256302137,0.0099107944243516,0.8421603342525458,254429
8500,0.98,0.7562666666666666,0.885697761996274,0.28940689655172414,0.24525592457120582,0.746642857142857,0.27112670807453415,18,0.75,0,0,0.5576818159928493,0.958143011958086,0.6564088908662948,0.7608716426881491,5158,2743,0.2583717892838901,0.9520065251414406,0.010584609039139397,0.8422433327785817,272335
9000,0.92,0.7545,0.6469363277691154,0.29208505747126434,0.26342569085172163,0.7447142857142857,0.2724140786749482,18,0.75,0,0,0.5684395637392796,0.5874123004939168,0.5023988844698261,0.5624139000917008,5569,2965,0.25859236664448915,0.9522553214288922,0.011827221768533326,0.8426189585187526,292225
9500,0.9,0.7555999999999999,0.7265693953880121,0.29315402298850574,0.2719069249037225,0.7456285714285713,0.27154782608695655,18,0.75,0,0,0.8912147837737278,0.761261416220677,0.8054485457878856,0.7510371714300023,5868,3150,0.2573675506784863,0.9528694645653019,0.012172473973240897,0.8428892953032376,311993
10000,0.92,0.7576333333333333,0.8546025511452666,0.29159770114942524,0.27960551336679773,0.7483428571428572,0.26839254658385087,18,0.75,0,0,0.8146932193338149,0.850751759286285,0.7904476283413905,0.8170903010753824,6158,3330,0.25663053544654024,0.9533062384502835,0.012877538502932702,0.843002045085845,329580
10500,0.88,0.7596666666666665,0.8205892884263815,0.2887816091954023,0.2675261952214172,0.7521714285714286,0.2627097308488613,18,0.75,0,0,0.8236049118192244,0.76720644275482,0.7798731231465942,0.7939302076833799,6511,3538,0.2564699205008551,0.9539530167513436,0.012960922017323228,0.8436325297596167,347044
11000,0.93,0.7596999999999999,0.7898343782642339,0.28755172413793106,0.21844465793037693,0.7527428571428572,0.25996521739130435,18,0.75,0,0,0.851309309498875,0.7732867361138072,0.794238137156566,0.7848976651748572,6847,3741,0.25565138608335414,0.9546679228625411,0.01144802910916041,0.843576020615417,364746
11500,0.94,0.7612333333333333,0.8182188689978266,0.2881310344827586,0.21531694889153308,0.7544142857142856,0.2582289855072464,18,0.75,0,0,0.665851066967744,0.8533333333333334,0.6995839240384357,0.7469126081139457,7248,3935,0.25554208823617713,0.9547707245599157,0.011058933743212516,0.8433218592222763,386259
12000,0.88,0.7632333333333332,0.713170086090505,0.28689425287356324,0.24237660426924645,0.756257142857143,0.25512215320910975,18,0.75,0,0,0.5265015219069159,0.6862027576272965,0.4879686705785008,0.5758124666396388,7667,4128,0.25602804986199557,0.9547467439011482,0.010088271221238744,0.8423335460923007,403840
12500,0.97,0.7640333333333335,0.8630097067166898,0.2859425287356322,0.26186760144496135,0.7576142857142857,0.25165175983436855,18,0.75,0,0,0.7655147637666396,0.9116437589257894,0.7996483133420563,0.8239133598458639,8051,4319,0.2552136429859467,0.9546293410516568,0.009046128225083914,0.8419620291510482,424298
13000,0.91,0.7639999999999998,0.8647557577263455,0.28615172413793105,0.27632237285936034,0.7593285714285715,0.2483631469979296,18,0.75,0,0,0.8219567508113234,0.8980412003126143,0.8429210604404196,0.8504361320976772,8435,4533,0.2565013555165204,0.9554256125164431,0.009261476703644352,0.8424792138780544,442598
13500,0.88,0.7647666666666668,0.9441211285626154,0.2837586206896552,0.26608981288286404,0.7606285714285714,0.24474865424430642,18,0.75,0,0,0.755327264337051,0.9451699514189735,0.8135032940308446,0.8754122838101526,8729,4720,0.25784006937356263,0.9557477268600482,0.010266192862076483,0.8431850214222071,460460
14000,0.92,0.7635333333333332,0.6983969359360138,0.28539770114942525,0.24688125775924474,0.7598000000000001,0.24358592132505175,18,0.75,0,0,0.7358172567545057,0.6474253777768474,0.6224560763574529,0.6510573623954182,9057,4904,0.2589595411700883,0.9560927925220442,0.011269813803495706,0.8439057055328605,480104
14500,0.93,0.7624333333333333,0.7988068229234465,0.28619540229885054,0.2582832693337326,0.7587999999999999,0.24218716356107664,18,0.75,0,0,0.7522221243013435,0.8554526009210747,0.726721782530465,0.7528096722369049,9409,5078,0.2592249285395458,0.9556795780640464,0.010977881326327633,0.8436582703250032,500278
15000,0.97,0.7621666666666665,0.7662904124441374,0.28622758620689653,0.304911617806917,0.7586285714285717,0.24018881987577642,18,0.75,0,0,0.8164197260230129,0.7802087944886409,0.7629621921204806,0.7478155091423333,9777,5257,0.25972019084093967,0.9555986189795361,0.010996793864806741,0.8435710896317054,519761
15500,0.95,0.7646999999999998,0.7502524146687782,0.2838919540229885,0.30647943539642686,0.7610428571428572,0.23524347826086958,18,0.75,0,0,0.6873600061523566,0.6930001940601369,0.601963738877106,0.6583150744146808,10201,5461,0.2600739983495313,0.9556052077861609,0.011158703359775287,0.8436325839014416,537540
16000,0.91,0.7680666666666665,0.8980900571640426,0.28097011494252877,0.27905017896894735,0.7664428571428572,0.22902070393374743,18,0.75,0,0,0.6850245799828741,0.8908458091759693,0.7171547906011336,0.7987574130712268,10547,5656,0.26041911664145023,0.955716008530964,0.010867149880960995,0.843524036481035,553792
16500,0.93,0.7686666666666666,0.55454101455712,0.2784045977011494,0.25552793063208035,0.7670285714285714,0.22494327122153213,18,0.75,0,0,0.807909698738096,0.5505441764182151,0.6508286332708763,0.5925412940571237,10832,5840,0.2597114911236892,0.9558401621965139,0.009976906265441836,0.8431075623268394,569901
17000,0.95,0.7695,0.8330450354599012,0.276383908045977,0.2553425395640847,0.7692285714285715,0.2199105590062112,18,0.75,0,0,0.7222049654318485,0.8425250596602049,0.7327954981723654,0.7753272869525154,11090,6007,0.25843168968422164,0.9556794225951278,0.009295989853806346,0.8429108732941658,588387
17500,0.94,0.7701,0.7403588926027082,0.2755793103448276,0.2679283747463016,0.7703142857142857,0.21632960662525882,20,0.75,0,0,0.8563926993723576,0.6444501123834743,0.7126158678945714,0.7178478933424415,11360,6178,0.2574136850174524,0.9557342520618257,0.008680028945806056,0.8428296002367951,605641
18000,0.93,0.77,0.7059205173757056,0.2747264367816092,0.2640495255712557,0.7709,0.21298509316770184,20,0.75,0,0,0.7774433402894025,0.6356227220713356,0.6598677145654399,0.6737231590095316,11669,6373,0.2561991024612467,0.9560129932187037,0.00793019831141966,0.8428047158470227,623220
18500,0.93,0.7703000000000003,0.900389027027537,0.27448965517241375,0.2538455814230749,0.7713714285714287,0.21080248447204966,20,0.75,0,0,0.7610459446405246,0.9515257898876488,0.8111280905739242,0.8520138116917567,11986,6565,0.25553510988905415,0.9560681982142216,0.00774430532583835,0.8429197248411449,640975
19000,0.91,0.7712666666666668,0.8102859653731346,0.275135632183908,0.2248497836656257,0.7728142857142857,0.20914409937888198,20,0.75,0,0,0.6213702530120286,0.7880986683903012,0.6089784496895836,0.6951033028597067,12316,6743,0.25507617419940565,0.9561342815219572,0.008115409300702937,0.8432918253595592,658677
19500,0.93,0.7728999999999999,0.6231884863448862,0.2745448275862069,0.22445724085634522,0.7751428571428571,0.20542857142857143,20,0.75,0,0,0.8722041739605679,0.5500630026983145,0.6557537885476012,0.614688529091048,12644,6930,0.254730282233,0.9562677228712413,0.007850852990976208,0.8433541766447837,676802
20000,0.9,0.7710666666666666,0.7000789602525774,0.2743126436781609,0.2561672015713222,0.7738571428571429,0.2024513457556936,20,0.75,0,0,0.7792966624262246,0.6854865172049258,0.6988087812694558,0.6953696347266322,13074,7163,0.25444438283905324,0.956386261387735,0.007783542465427296,0.8436509678375685,695326
20500,0.44,0.7634333333333335,0.5515203413879916,0.2765632183908046,0.2851231009596692,0.7673857142857142,0.20188033126293994,20,0.75,0,0,0.6050099364065502,0.49136797258463927,0.4458136767360813,0.4875954628406041,13251,7275,0.2538098566540587,0.9563005957017628,0.007353150911706335,0.8420373979714745,703585
21000,0.51,0.7582,0.659571766286679,0.27700229885057476,0.3421825311396264,0.7623142857142857,0.19693747412008283,16,0.75,0,0,0.6817811074125866,0.490552174707254,0.5197858662954361,0.5795179636665593,13325,7320,0.2536271007061725,0.9562713403691653,0.006304409787133999,0.8384182841130284,706802
21500,0.57,0.7531000000000001,0.4586983058646648,0.2785724137931035,0.36973925671096997,0.7564000000000001,0.19458799171842653,16,0.75,0,0,0.6501723462344987,0.4299398046323892,0.4137488132625059,0.4153693217314009,13390,7352,0.25392763453771905,0.9561980575729182,0.006449197178959987,0.8347469897716192,709551
22000,0.65,0.7470999999999999,0.6621844388131144,0.2824022988505747,0.4019275201256717,0.7490571428571429,0.19783188405797103,16,0.75,0,0,0.7429853844471274,0.5811094906703993,0.6174727235242217,0.6308901682240118,13572,7400,0.2564278733627384,0.9560294770419759,0.004948170899037384,0.8315449997451189,713916
22500,0.59,0.7408666666666667,0.57949254629352,0.2862344827586207,0.42251821058157923,0.7425714285714285,0.2018111801242236,16,0.75,0,0,0.6384913457435328,0.5471320703938647,0.5084946834037728,0.5323873123625606,13665,7429,0.25752874223941047,0.955905504329548,0.003260047326503427,0.8278233821644384,715666
23000,0.6,0.7360333333333334,0.5911966693993104,0.29146896551724144,0.443375926116619,0.7392857142857143,0.20583354037267082,16,0.75,0,0,0.6083800105873746,0.537222745799366,0.5158675729443621,0.5437995894060426,13765,7465,0.25884461583063695,0.955854346364672,0.0015785406636686396,0.8241811541154875,717960
23500,0.68,0.7341000000000002,0.6529411860047394,0.29470574712643677,0.4496119950134867,0.7418857142857144,0.20600414078674947,16,0.75,0,0,0.617239055683823,0.6434306517492453,0.5662552061892764,0.5965473352321579,13953,7535,0.2612155854141096,0.9556914293198228,0.0007897973873694158,0.8218315303354964,722760
24000,0.7,0.7289666666666667,0.5933472107515949,0.30057701149425287,0.44137916213656025,0.7363714285714286,0.20888695652173914,16,0.75,0,0,0.6097536494573287,0.5950265856819617,0.557915278920174,0.562721854871348,14224,7644,0.2642318737514201,0.955642081963674,0.0006913183978659374,0.8203745026967757,729529
24500,0.79,0.7246666666666666,0.6175552519566978,0.30468505747126434,0.4300585718133755,0.7320857142857143,0.21259461697722565,16,0.75,0,0,0.5975616879158161,0.569409237488771,0.5256495785985413,0.5652905633649051,14398,7713,0.2660000628957859,0.9556022927886964,-0.000329027263784164,0.8181040477837653,734656
25000,0.66,0.7196666666666667,0.46842699513224767,0.3087770114942529,0.418551643940862,0.7263571428571429,0.21518633540372673,16,0.75,0,0,0.5580527933222982,0.32643444039890884,0.3302669244113975,0.3825877347254637,14570,7770,0.26788198197449714,0.9554694651596063,-0.0011809737806039607,0.8157548079355106,737667
25500,0.66,0.7131333333333334,0.5230359429760755,0.3160137931034483,0.4228887762600827,0.7221285714285715,0.22009648033126294,16,0.75,0,0,0.6068188470433438,0.658444532867075,0.5683993669424766,0.531080621147596,14726,7826,0.2692188030886998,0.9553726508896316,-0.0018055073945969845,0.8133806001801116,741444
26000,0.63,0.7073333333333335,0.5619638359949467,0.32182068965517246,0.4350584925256219,0.7173999999999998,0.22497556935817806,16,0.75,0,0,0.6162480186255743,0.5979769389056213,0.5427992296302576,0.5349148436563642,14831,7867,0.27057333773075704,0.9552622386838729,-0.002490102398096977,0.8111746494417091,744525
26500,0.8,0.7045999999999999,0.6085854085039,0.32592643678160926,0.4394125156761681,0.7152428571428571,0.22773954451345754,16,0.75,0,0,0.5528270398791499,0.6197999829946156,0.5148088061605806,0.546246090306639,15005,7933,0.2725867934084661,0.95515883134498,-0.0029546595627888304,0.8094088466928785,749022
27000,0.8,0.7001333333333334,0.6716254143237014,0.3316183908045977,0.4453420218193015,0.7128857142857142,0.23158674948240168,16,0.75,0,0,0.5994528858257594,0.7098085667917177,0.5569561008505133,0.6040794933042315,15199,8000,0.2743707867995523,0.9549386296243609,-0.0034216492977807425,0.8077092849174438,752813
27500,0.71,0.6980000000000001,0.5354531923112431,0.33354482758620685,0.4437091928149276,0.7125285714285715,0.23070351966873706,16,0.75,0,0,0.6225705078495153,0.533769029050458,0.4844644446797436,0.4992517905809262,15439,8092,0.27684795369735793,0.9548150266554478,-0.0037389529380925162,0.8064114243473254,757998
28000,0.65,0.6934666666666668,0.6078546532733852,0.3374114942528736,0.42657246764078316,0.7095857142857142,0.23255693581780543,16,0.75,0,0,0.5185767345016413,0.66164348923072,0.5249026827430986,0.553748059939295,15736,8205,0.28024844915951846,0.9547973884877266,-0.003744280851839933,0.8057320041886904,765421
28500,0.7,0.6911000000000002,0.5785831367144667,0.33924367816091955,0.4081698735429746,0.7086142857142856,0.23209813664596277,16,0.75,0,0,0.7356477692837685,0.5435209713620711,0.5941720473272383,0.5763325397753633,15977,8303,0.28233706154627336,0.9547225919407554,-0.0038054014843059945,0.8051268197958816,772462
29000,0.7,0.6879000000000001,0.47737538165157534,0.3417770114942529,0.3997513246792903,0.7064285714285715,0.23269896480331265,16,0.75,0,0,0.6583181432621928,0.600259853877911,0.5777541605437463,0.5137867861376237,16137,8376,0.28404049933427056,0.9545938278314855,-0.004235133756751156,0.8041492966365283,778990
29500,0.78,0.6848333333333334,0.6122178753881732,0.3457218390804597,0.4071853995188838,0.7059714285714286,0.2332662525879917,16,0.75,0,0,0.6119661539405841,0.5567176070357734,0.5336544526704412,0.560132015483124,16271,8444,0.2850970871106357,0.9544916493505556,-0.00470240004072765,0.8028934097989096,783792
30000,0.7,0.6805333333333334,0.702251374170429,0.34982068965517243,0.4094558992663121,0.7027,0.2353743271221532,16,0.75,0,0,0.6878821607735831,0.7116913818909575,0.6336245510607342,0.658819058089499,16484,8548,0.28693577645795904,0.9543601870094909,-0.004589364263388811,0.8023746594556667,791049
30500,0.75,0.6778666666666667,0.4775055151815146,0.3530712643678161,0.4025542123120488,0.699642857142857,0.23814616977225675,16,0.75,0,0,0.5920154720765699,0.41826070030110746,0.4307668119402672,0.4438033827982306,16684,8645,0.2884572959523585,0.9542677487955171,-0.0046339825895897165,0.8017459945643255,798047
31000,0.77,0.6715666666666666,0.6404922760526637,0.35962988505747123,0.4024123084279069,0.6938285714285714,0.24263519668737057,16,0.75,0,0,0.6779188743868928,0.6113563305749882,0.6000292100882497,0.6125091629970998,16856,8727,0.29026473262256847,0.9542108736301516,-0.005141395153375954,0.8007176998604021,803938
31500,0.79,0.6689333333333334,0.5928291844857634,0.362519540229885,0.4097747739455845,0.6941571428571428,0.2424757763975155,16,0.75,0,0,0.8563476380700107,0.7742342689900364,0.7885424036732674,0.6650974855228723,17004,8809,0.291455050896884,0.9541721103449098,-0.005619508235537317,0.7998629213459298,810470
32000,0.71,0.6644999999999999,0.7119115944707506,0.3667793103448275,0.42358956701875994,0.6917285714285715,0.2434008281573499,15,0.75,0,0,0.6595586492852482,0.7268048695551493,0.6363874086836424,0.6629433431260414,17176,8900,0.2928158336872309,0.9541278603144844,-0.005734991203297372,0.7991576541445988,817561
32500,0.81,0.6602666666666667,0.5281804224639148,0.37012413793103444,0.4287380585241902,0.6880571428571428,0.2456952380952381,15,0.75,0,0,0.5914775997820608,0.5667560078327952,0.5241907485181498,0.5098324789725365,17366,8987,0.2943779494291364,0.9540904448928278,-0.005766287556613898,0.7983941441541871,824733
33000,0.73,0.6556333333333334,0.7011126683677255,0.3743333333333333,0.4243072468839255,0.6842714285714286,0.24876645962732918,15,0.75,0,0,0.684850750105697,0.7705811534909913,0.6699403232812026,0.6780641258610618,17477,9040,0.2955480265194533,0.9540027901308413,-0.0061059278846781655,0.7974718371581204,829644
33500,0.83,0.6537666666666666,0.6257134396584368,0.37788275862068965,0.4099485460516893,0.6845571428571429,0.2486869565217391,15,0.75,0,0,0.6932887092775428,0.7116434673235222,0.6451879968645982,0.6234716883913302,17653,9127,0.2973150977751607,0.9538881921187293,-0.006493485843641904,0.796648486360679,836599
34000,0.76,0.6515000000000001,0.4586643836573044,0.37983218390804596,0.3933626210957062,0.6852714285714285,0.24698012422360252,15,0.75,0,0,0.6908668231374898,0.38182049858660494,0.41426556619706567,0.41520341975985736,17820,9210,0.2993635513416935,0.9538005543092649,-0.006578975634295017,0.7961306527693479,843907
34500,0.74,0.6502666666666668,0.7135068007698971,0.3822712643678161,0.39549598554722887,0.6851714285714288,0.24794037267080743,15,0.75,0,0,0.5627307281835858,0.6517724424609376,0.521059680791379,0.6031707998616836,18013,9311,0.3019691607130306,0.953752303955981,-0.006557479181621639,0.795881260282095,851793
35000,0.75,0.6476333333333333,0.6372074875722475,0.38467356321839075,0.3953558112668478,0.6850142857142856,0.24742815734989648,15,0.75,0,0,0.7245741388368718,0.685308483747926,0.6330502365436973,0.6293040738542947,18206,9420,0.3045584211496166,0.9537238125252699,-0.006785416490545083,0.7955166591091214,859274
35500,0.81,0.6414666666666667,0.5864183569355277,0.389351724137931,0.3989030295556101,0.6795857142857142,0.2509884057971014,15,0.75,0,0,0.7187661555089824,0.6041789490183952,0.6151040577383763,0.5877908359755697,18424,9529,0.30681999473068255,0.9536299144549093,-0.007103752181523702,0.7951481779255202,867035
36000,0.74,0.6357666666666667,0.5617583266614086,0.39388275862068967,0.4154748752704033,0.6733857142857143,0.25616853002070394,15,0.75,0,0,0.5195430148770374,0.6517304299718208,0.5365425000211306,0.5407863667067109,18592,9614,0.30821705465627386,0.9535996333887172,-0.007495762143586129,0.7945758200521434,874125
36500,0.76,0.6336999999999998,0.5912737874349276,0.3984390804597701,0.41716957534547183,0.6736714285714285,0.2575648033126294,15,0.75,0,0,0.5762615112505645,0.5348882783354443,0.44900987904857154,0.5024352173964259,18769,9707,0.30992610658016284,0.9535029049814434,-0.00789661916842693,0.7939329630043084,880790
37000,0.85,0.6311333333333333,0.6889808051660088,0.4010896551724138,0.40266545246193897,0.6707714285714285,0.25954865424430645,15,0.75,0,0,0.6673423928659161,0.7817746142299238,0.6505727141226905,0.6627944671622611,19016,9823,0.3132736646039883,0.953383346929437,-0.007957526356048126,0.7936270064901546,888323
37500,0.85,0.6263666666666666,0.6678714279655494,0.4045632183908046,0.3991320964721926,0.6659285714285715,0.262768115942029,15,0.75,0,0,0.6453108177037544,0.8300394399863646,0.6717448659710089,0.6626291996864996,19217,9922,0.31491313469607546,0.9532639382615393,-0.008151730704270159,0.7931344802901542,894826
38000,0.85,0.6226333333333333,0.648086399096081,0.40929885057471266,0.3967777575316934,0.663042857142857,0.2664650103519669,15,0.75,0,0,0.7309794829765156,0.7702556959174628,0.6955643278958571,0.6633741759047402,19366,9997,0.31701294627565213,0.9532369480171343,-0.008581769062274551,0.7924297521688591,900065
38500,0.82,0.6180000000000001,0.6189848002218842,0.4142252873563218,0.39991413263637565,0.6603714285714285,0.26841821946169775,15,0.75,0,0,0.5445592790024961,0.6485685643337292,0.5003181862757713,0.5494115173534263,19523,10068,0.31843453951157363,0.953178572383721,-0.009199325360807774,0.7917118993548944,905322
39000,0.84,0.6140333333333333,0.6530590031654729,0.41819540229885055,0.41103169567993925,0.6585428571428572,0.2694360248447205,15,0.75,0,0,0.6480083606502473,0.6964654524841272,0.5871380565223341,0.610962801044972,19739,10173,0.32080445213046377,0.9531278594353807,-0.009546182567848163,0.7912944072932648,913160
39500,0.81,0.6108333333333333,0.6139097862303811,0.4215471264367816,0.4100344461547013,0.6564428571428571,0.27158302277432717,15,0.75,0,0,0.6974785240923912,0.6514732277121233,0.6095141031361508,0.5983082729544544,19954,10273,0.32271861948406566,0.9530267547638309,-0.010007830496543295,0.7907150196365521,919398
40000,0.76,0.6101666666666666,0.5579074867781609,0.42467356321839084,0.40268956286798874,0.6569857142857144,0.2731830227743271,15,0.75,0,0,0.6031675653947369,0.5530900520320272,0.4720108171439859,0.49852873132679,20175,10379,0.32454624284937633,0.952959616261531,-0.010395081965930027,0.7902120144547133,926684
40500,0.4,0.6111666666666667,0.48448581411559266,0.4257770114942529,0.4073597570171218,0.6580999999999999,0.27359792960662527,15,0.75,0,0,0.5792795108786358,0.4584218472017041,0.4373332641126016,0.4525637877378023,20360,10461,0.32695482303311496,0.9528425973799242,-0.011047737034785437,0.7895364049414202,930879
41000,0.56,0.6117,0.4536158456642135,0.4268344827586207,0.41959063237437555,0.6589999999999998,0.27525548654244303,15,0.75,0,0,0.6049724213955288,0.41446773170116724,0.4282022501789457,0.4248848316275458,20503,10533,0.32857769071749976,0.952757912811222,-0.011677494044531072,0.788861409084263,935491
41500,0.53,0.6127666666666667,0.5141153708076828,0.42788735632183916,0.42848559092649674,0.6601857142857143,0.277176397515528,15,0.75,0,0,0.775087246255308,0.5783171218821617,0.6167781592361435,0.5415638684773901,20673,10600,0.33008507332401016,0.9526068504387479,-0.012249196368123367,0.7880087837302031,939669
42000,0.65,0.6125333333333334,0.4686392036824144,0.42799999999999994,0.43959856278425136,0.6597714285714287,0.2753556935817805,15,0.75,0,0,0.7099364916212052,0.4264057713267891,0.4723130662839454,0.45593394975387064,20782,10642,0.33068494330587883,0.9525134978951886,-0.013053758946756366,0.7869678830662123,942096
42500,0.58,0.6128666666666667,0.4228640417845549,0.42691494252873563,0.44048009167617364,0.6598142857142858,0.2736111801242236,15,0.75,0,0,0.6866097512204499,0.3579977958799757,0.3695380664909126,0.3747329547369043,20878,10683,0.3315073455225251,0.9524425021465267,-0.013629680213484624,0.7858574985401711,943503
43000,0.68,0.6119000000000001,0.5090742457922647,0.42728965517241374,0.45082228509912037,0.6564285714285714,0.2761946169772257,15,0.75,0,0,0.8150476138817297,0.5318209608951415,0.6029634308281256,0.5301042889419485,20894,10691,0.33164759198222193,0.9524228499915813,-0.014685124962585304,0.7843293954152039,944162
43500,0.63,0.6096666666666667,0.4207430726009258,0.4274022988505747,0.4570048831530922,0.6504,0.28135652173913045,15,0.75,0,0,0.5886621319709019,0.35989603615364085,0.37152447150617984,0.3819526020170584,20909,10699,0.33177334646625084,0.952413800670573,-0.015719191925496714,0.7827424726181015,944839
44000,0.73,0.6074333333333333,0.5604346518287036,0.428264367816092,0.4608343530479463,0.6487714285714286,0.2863892339544513,15,0.75,0,0,0.6094673061895687,0.5235074806983889,0.4639509077529039,0.49899104082211926,20954,10713,0.3322508259774736,0.9523759235760165,-0.016635165391279714,0.7813493080642111,946365
44500,0.73,0.6066999999999999,0.5662649472818894,0.4296298850574713,0.46523816985873157,0.6476571428571428,0.28939792960662525,15,0.75,0,0,0.6228227552075373,0.5749100780013493,0.5226390106528063,0.5307178094039317,20989,10729,0.332425422763698,0.9523174436787822,-0.017521279168251542,0.7798957797385689,947943
45000,0.78,0.6064999999999999,0.5769417604644753,0.43060919540229886,0.46980174066881997,0.6479,0.2931830227743271,15,0.75,0,0,0.6365388592810183,0.6135731875077616,0.5421353741685809,0.5479211647220003,21008,10739,0.33247160958762606,0.9523081344524673,-0.018570796852796893,0.7783438991745759,948974
45500,0.79,0.6059666666666668,0.6686502848027822,0.43055862068965517,0.47189040138436655,0.6449571428571427,0.29613871635610767,15,0.75,0,0,0.5653424486829053,0.7084473131746368,0.5276783478874228,0.583118062291983,21050,10764,0.3326991638256993,0.9522636806861173,-0.019286617388704793,0.7769913611902713,950927
