instance,rolling_acc,active_real_acc,active_pred_acc,active_real_div,active_pred_div,pool_real_acc,pool_real_div,K,lambda,drift_count,n_swapped,mean_margin,mean_A_inst,mean_C,mean_w,lbd_updates,lbd_instances,lbd_gap_mean,lbd_conf_mean,lbd_gap_pre_mean,lbd_conf_pre_mean,lbd_pool_updates
12500,0.67,0.4092333333333333,0.3812883168926204,0.37776781609195403,0.45366630908413075,0.40444285714285716,0.38355320910973084,22,0.5,0,0,0.4025366345841126,0.3205773644441114,0.28800454759376287,0.321377356251024,0,0,,,,,0
13000,0.68,0.409,0.36332908578968054,0.3780781609195402,0.42247420772233935,0.40487142857142855,0.38360703933747414,22,0.5,0,0,0.26611718273499446,0.3622063012701093,0.2580408007002864,0.29266779385781605,0,0,,,,,0
13500,0.71,0.4100666666666667,0.28596960995897913,0.37835402298850573,0.4033013779997684,0.4056428571428572,0.3838165631469979,22,0.5,0,0,0.38744065102659314,0.27093541384289227,0.2751258595849822,0.2711031891609647,0,0,,,,,0
14000,0.71,0.4094333333333333,0.2451490817863957,0.3780574712643678,0.3781468204784101,0.4048,0.3837565217391304,22,0.5,0,0,0.5225663156678404,0.3140398554301548,0.3024678421594976,0.25183251355817493,0,0,,,,,0
14500,0.72,0.40926666666666667,0.3480228630953072,0.3779218390804598,0.35827906855445824,0.4048714285714286,0.38390600414078674,22,0.5,0,0,0.45744891827242035,0.4911923271259094,0.4293426596571575,0.3753089217276763,0,0,,,,,0
15000,0.78,0.40923333333333345,0.5051573697266062,0.378967816091954,0.35350667160562954,0.40508571428571427,0.38462028985507246,22,0.5,0,0,0.43777609533234385,0.6798003382832994,0.5041772807107399,0.4915059030444686,0,0,,,,,0
15500,0.7,0.4084666666666667,0.3996796392809832,0.37959080459770117,0.37372353419541904,0.40475714285714287,0.3852128364389234,22,0.5,0,0,0.2277962981487785,0.22270473034241153,0.19418217876138938,0.26307766492702134,0,0,,,,,0
16000,0.72,0.40976666666666667,0.5429419485984645,0.3799655172413794,0.41149311617472106,0.40617142857142857,0.38537722567287785,22,0.5,0,0,0.43448373235468785,0.45211128902105074,0.3595305430695667,0.4276170402796365,0,0,,,,,0
16500,0.74,0.4101,0.527132025498616,0.37938620689655167,0.42793536446676406,0.40612857142857134,0.38489399585921324,22,0.5,0,0,0.28962111505708144,0.36606799687562386,0.26013032112993406,0.36175953834111463,0,0,,,,,0
17000,0.72,0.40940000000000004,0.4728867824522844,0.37948045977011496,0.4408491318943394,0.4055,0.3848973084886128,22,0.5,0,0,0.3614128769526764,0.5390712546244217,0.38679289033963166,0.41082875620519715,0,0,,,,,0
17500,0.71,0.4098666666666667,0.452888873940645,0.3796367816091954,0.44520376625145763,0.4057428571428572,0.38501780538302277,22,0.5,0,0,0.382191208891293,0.6439243793298737,0.408646813454233,0.41600424349507764,0,0,,,,,0
18000,0.74,0.41046666666666665,0.5118168690059515,0.38036321839080467,0.45016825475752786,0.4062428571428572,0.38578923395445136,22,0.5,0,0,0.27832292815675,0.4470690221902735,0.3135129144526147,0.3909389439880091,0,0,,,,,0
18500,0.78,0.41129999999999994,0.5258190597085995,0.3812942528735632,0.45136993591838104,0.4072571428571428,0.38619047619047625,22,0.5,0,0,0.41284274833134743,0.5956916843737801,0.45050488070154604,0.4753705913322882,0,0,,,,,0
19000,0.68,0.41226666666666667,0.46492049542327646,0.3806666666666666,0.4333166347764178,0.40817142857142863,0.3858749482401656,22,0.5,0,0,0.20662096987250245,0.3633068104083,0.22727055130925594,0.3196519807027478,0,0,,,,,0
19500,0.7,0.4128,0.38281466077253795,0.381448275862069,0.4167603474063327,0.4085142857142857,0.3864985507246377,22,0.5,0,0,0.3518690335240297,0.18228045851060948,0.19206004040270178,0.2649299414561833,0,0,,,,,0
20000,0.62,0.4128666666666667,0.49890596851868835,0.3812551724137931,0.3961091507456055,0.40864285714285714,0.38609316770186336,22,0.5,0,0,0.3599760164092132,0.5234966878381389,0.3753543145700926,0.4256734879282735,0,0,,,,,0
20500,0.58,0.4141666666666667,0.5191505005309172,0.3814367816091954,0.3923164771668425,0.40932857142857143,0.38620579710144926,22,0.5,0,0,0.41315995251034704,0.5379966846441201,0.4203451487170919,0.45915790536587753,0,0,,,,,0
21000,0.61,0.4131000000000001,0.4173140324357367,0.38078390804597706,0.40785853286114737,0.4084285714285714,0.3854757763975155,22,0.5,0,0,0.3292642278268166,0.27635564988038974,0.2384367031210008,0.30467160997427506,0,0,,,,,0
21500,0.61,0.41359999999999997,0.457368261013067,0.38031264367816087,0.4211730012610194,0.40888571428571424,0.3854178053830228,22,0.5,0,0,0.46806622120808744,0.27446167918511805,0.2869789524785079,0.35176121626681217,0,0,,,,,0
22000,0.57,0.4132333333333333,0.3349038726528842,0.37978620689655174,0.4358190410134579,0.4090571428571428,0.3849399585921325,22,0.5,0,0,0.4719706208199682,0.3865944294617249,0.37598551704921096,0.3491173201910294,0,0,,,,,0
22500,0.6,0.4117,0.26530052590627184,0.3795747126436782,0.4318943011911418,0.4080142857142856,0.38469358178053836,22,0.5,0,0,0.311218675634467,0.30845578845233385,0.24854528923397443,0.23373264261074908,0,0,,,,,0
23000,0.54,0.41223333333333334,0.49867261697087706,0.3795977011494253,0.41883807531331285,0.40857142857142853,0.3845648033126294,22,0.5,0,0,0.3228577206648281,0.49818298363973873,0.349988200115756,0.4098501304580504,0,0,,,,,0
23500,0.57,0.4120666666666667,0.42747881762599504,0.379935632183908,0.4237961383154627,0.4081714285714286,0.38445714285714283,22,0.5,0,0,0.3972279652817109,0.4376796608238732,0.3584437271327001,0.37445231549178337,0,0,,,,,0
24000,0.61,0.4126666666666667,0.4750458006928332,0.3791126436781609,0.4332336641968272,0.4083857142857142,0.38409979296066254,22,0.5,0,0,0.3490720062363781,0.4854959637352565,0.3379193263259002,0.3941053547027074,0,0,,,,,0
24500,0.64,0.4139333333333333,0.5935656644442981,0.37982068965517235,0.43285198186757845,0.4098428571428571,0.3842985507246377,22,0.5,0,0,0.21085726534955607,0.5778942499947003,0.3028472735467314,0.4152037393100945,0,0,,,,,0
25000,0.59,0.4141000000000001,0.5143529889371886,0.37939540229885055,0.4389958285093035,0.41028571428571436,0.38393126293995855,22,0.5,0,0,0.14514003313966542,0.2824358361610169,0.15919888318801792,0.27938320405309247,0,0,,,,,0
25500,0.66,0.41339999999999993,0.330391805760743,0.37940229885057464,0.43959530725744855,0.4099571428571428,0.38395817805383026,22,0.5,0,0,0.2041648192725979,0.3619902901518529,0.23120372502175898,0.26088713808615477,0,0,,,,,0
26000,0.56,0.4137,0.4299042181727132,0.37890804597701144,0.43251822260316997,0.41044285714285705,0.38381159420289856,22,0.5,0,0,0.1320740081930303,0.2672124585863532,0.15054024683899192,0.24806382765183796,0,0,,,,,0
26500,0.65,0.4139333333333333,0.3926671710774702,0.37899770114942527,0.42961763947752296,0.41105714285714284,0.38367701863354037,22,0.5,0,0,0.43749299801905017,0.41084650866024447,0.37384118350200435,0.3733769228994481,0,0,,,,,0
27000,0.68,0.4137,0.29114297372406617,0.3789172413793104,0.42277583601019286,0.4112857142857142,0.3838194616977226,22,0.5,0,0,0.17474246588518028,0.16426392826334296,0.1329079996421368,0.18553117579305517,0,0,,,,,0
27500,0.6,0.4138,0.4392696930708857,0.3789701149425287,0.404443293667213,0.4114857142857143,0.3840132505175984,22,0.5,0,0,0.3452470013575482,0.3953778379000615,0.30850839332073315,0.3558529785061859,0,0,,,,,0
28000,0.59,0.4152333333333333,0.4654797497327862,0.37953333333333333,0.3964917387714062,0.41247142857142854,0.38462898550724645,22,0.5,0,0,0.22596909470432988,0.34865021541850366,0.21270006156185547,0.3090118958799129,0,0,,,,,0
28500,0.42,0.41509999999999997,0.40282187408033404,0.3792206896551724,0.4052140231585274,0.41251428571428567,0.38428571428571434,22,0.5,0,0,0.3194940659357786,0.49722051783806026,0.3413637053385793,0.36003830673915543,0,0,,,,,0
29000,0.39,0.4144333333333334,0.26979192150453385,0.3787793103448276,0.39361924422498207,0.41154285714285715,0.3836091097308489,22,0.5,0,0,0.3081757203899642,0.2946541128301418,0.22691598389167347,0.23805512075917798,0,0,,,,,0
29500,0.59,0.4144,0.20139977678766716,0.37873563218390804,0.35779383354536776,0.41177142857142857,0.38390724637681156,22,0.5,0,0,0.1766259227451279,0.11571245062443919,0.08458311204226472,0.12346981881144359,0,0,,,,,0
30000,0.49,0.4146666666666667,0.2801489377093333,0.378280459770115,0.2998278496717799,0.4122857142857143,0.38369855072463765,22,0.5,0,0,0.28615947487432314,0.25666621788885485,0.20851169042688877,0.23239383388547974,0,0,,,,,0
30500,0.52,0.41403333333333336,0.18799524154180192,0.377583908045977,0.27845074333016906,0.4111857142857143,0.38256107660455485,22,0.5,0,0,0.22786604485276468,0.10566108859475155,0.10900026854656117,0.13128068170422458,0,0,,,,,0
31000,0.5,0.4132,0.21542253811633705,0.37686896551724136,0.23747828403332216,0.41027142857142856,0.3816335403726708,22,0.5,0,0,0.4205545314625103,0.26985625055012075,0.2878545949471896,0.23241814664095686,0,0,,,,,0
31500,0.46,0.4121333333333333,0.21897215545546247,0.37621149425287354,0.21227465350546404,0.4096,0.3812165631469979,22,0.5,0,0,0.37291274295072413,0.1259876145028947,0.15769058978874334,0.17916510293226232,0,0,,,,,0
32000,0.37,0.4102666666666666,0.2273859749270721,0.37528275862068966,0.19520556052583193,0.40845714285714296,0.38046956521739134,22,0.5,0,0,0.35546814413677735,0.2678232326468612,0.23574022935677144,0.2172543446264935,0,0,,,,,0
32500,0.33,0.40943333333333326,0.22729157786600193,0.3745540229885057,0.20180594954113007,0.40750000000000003,0.37951677018633534,22,0.5,0,0,0.20825694165376943,0.20595985791816504,0.17040730093140258,0.184878059413679,0,0,,,,,0
33000,0.43,0.40873333333333334,0.19425756959625884,0.3738850574712643,0.2299720576593114,0.4067142857142857,0.37886045548654246,22,0.5,0,0,0.28227513510490776,0.15167864032722653,0.12501631854184497,0.14562055530839818,0,0,,,,,0
33500,0.52,0.40843333333333326,0.23258119106093264,0.3734137931034483,0.23328850770655685,0.4065571428571428,0.37869606625258795,22,0.5,0,0,0.3766634519226197,0.23846898393160287,0.24157570756318625,0.22829883738848447,0,0,,,,,0
34000,0.54,0.4085666666666666,0.2984136746922958,0.37340000000000007,0.23312903088828574,0.4065428571428571,0.37873126293995857,22,0.5,0,0,0.3863572727224069,0.3276084913379561,0.29324507322426174,0.27848195803022613,0,0,,,,,0
34500,0.41,0.4093333333333333,0.24760925104734713,0.37295172413793104,0.2628390855156293,0.40690000000000004,0.37812877846790893,22,0.5,0,0,0.4379357587894624,0.3298571991419995,0.3264046202167307,0.2749646020726015,0,0,,,,,0
35000,0.5,0.4081666666666667,0.37265229641571934,0.37243448275862073,0.29711694971503655,0.40594285714285716,0.3775031055900621,22,0.5,0,0,0.3757553283100067,0.3158264810842839,0.23469960086047148,0.2781213313688077,0,0,,,,,0
35500,0.32,0.4077,0.32087766703167764,0.37248045977011496,0.30919825011647395,0.4058714285714285,0.37748033126293995,22,0.5,0,0,0.1975090517959611,0.2178583471901027,0.1471294992461118,0.2079603938130736,0,0,,,,,0
36000,0.48,0.40653333333333325,0.26684315259710484,0.3719218390804598,0.3307799960136577,0.4051,0.3765933747412008,22,0.5,0,0,0.302651184983657,0.2847400971612332,0.1965983764669665,0.22094039140688584,0,0,,,,,0
36500,0.39,0.4058666666666666,0.2497940181276113,0.37180229885057475,0.3106382319314994,0.40418571428571426,0.37656438923395447,22,0.5,0,0,0.2466618267316166,0.17353440805205317,0.13299202819231554,0.17119282437562108,0,0,,,,,0
37000,0.57,0.4051,0.21816627993451407,0.3716666666666667,0.28508721612823806,0.40365714285714294,0.37634782608695655,22,0.5,0,0,0.28708893738522706,0.23449003661162449,0.20819411061648413,0.2015952434924104,0,0,,,,,0
37500,0.48,0.4045,0.21806470337725467,0.3708298850574713,0.28700165740253203,0.4034285714285714,0.3759784679089027,22,0.5,0,0,0.49960035087458393,0.2562395676317532,0.3038973316862623,0.2417439461073115,0,0,,,,,0
38000,0.53,0.40436666666666665,0.20428450151157276,0.37067816091954026,0.2779611428429697,0.4030857142857143,0.37555942028985506,22,0.5,0,0,0.17475759242910735,0.13924516094191758,0.12056061716461519,0.147787748681785,0,0,,,,,0
38500,0.53,0.4040666666666667,0.3025891622530744,0.37082758620689654,0.27529706245398333,0.4030714285714286,0.375832298136646,22,0.5,0,0,0.2450786235074645,0.26501538962808796,0.20138461249163261,0.2326215850148926,0,0,,,,,0
39000,0.42,0.4023,0.2197305513808649,0.3698091954022989,0.29089536034425545,0.4018285714285715,0.374968115942029,22,0.5,0,0,0.5158660814355475,0.19009875044320643,0.26632774896414696,0.23380356240154843,0,0,,,,,0
39500,0.48,0.4029666666666667,0.32184512695877826,0.3702597701149425,0.30423362832147294,0.4027,0.3751556935817806,22,0.5,0,0,0.261175062339415,0.24305400118598738,0.20004143922158468,0.24295887127953522,0,0,,,,,0
40000,0.54,0.40249999999999997,0.30548899445845207,0.3702597701149425,0.328999709654617,0.4026142857142857,0.3752550724637681,22,0.5,0,0,0.3212162911191994,0.3861673535499455,0.27696521054548867,0.27011725733586683,0,0,,,,,0
40500,0.51,0.40129999999999993,0.2644298823390719,0.36993333333333334,0.34332946935136865,0.4019285714285714,0.37486501035196684,22,0.5,0,0,0.20927033280919144,0.27030713030990616,0.1660447781845994,0.20050313953053342,0,0,,,,,0
41000,0.47,0.4006,0.16698466891648425,0.3692597701149425,0.32450875267571677,0.40122857142857143,0.37395693581780537,22,0.5,0,0,0.4185954406441147,0.16350184592334435,0.20472768992420243,0.17315161695381448,0,0,,,,,0
41500,0.56,0.40026666666666677,0.34842502546299475,0.36927816091954024,0.29712449826418275,0.4010571428571429,0.3738956521739131,22,0.5,0,0,0.1638436755492229,0.3238744553053837,0.178843081948243,0.24082986553597469,0,0,,,,,0
42000,0.45,0.3997666666666666,0.32821304754628466,0.36865517241379314,0.3022040281687328,0.4006428571428572,0.3730306418219462,19,0.5,0,0,0.30370743184773985,0.31062776861699243,0.208993696148492,0.25308889176307175,0,0,,,,,0
42500,0.51,0.40046666666666664,0.5587311261056045,0.36801839080459775,0.33178538262569,0.40085714285714297,0.37253664596273295,18,0.5,0,0,0.2882921775750332,0.5611481199301551,0.33768602619310867,0.4253915127714843,0,0,,,,,0
43000,0.45,0.39973333333333333,0.2352527715687844,0.36728275862068965,0.36641804234113484,0.4000428571428571,0.3716865424430642,18,0.5,0,0,0.18675053654028645,0.19307780779169825,0.14531365030017712,0.16806030734563093,0,0,,,,,0
43500,0.34,0.3994666666666666,0.28310297791017774,0.3667310344827587,0.3736730643397056,0.39968571428571426,0.37129606625258804,18,0.5,0,0,0.49746157272442154,0.2681138434001209,0.3271261767760962,0.29307550396397264,0,0,,,,,0
44000,0.38,0.3994333333333334,0.3601582356849717,0.36720689655172417,0.3630416020453775,0.39909999999999995,0.3713627329192546,18,0.5,0,0,0.3634852715958982,0.23154276876669058,0.2475883076122162,0.2797769574559021,0,0,,,,,0
44500,0.36,0.3982333333333334,0.21527960091091652,0.3666689655172414,0.3586332459986966,0.39778571428571424,0.3707002070393375,18,0.5,0,0,0.21616813816022387,0.13291381488722004,0.11293724078062155,0.1443142645881248,0,0,,,,,0
45000,0.44,0.3985,0.21825886377695666,0.3666367816091954,0.33108795528466606,0.397742857142857,0.3705788819875776,18,0.5,0,0,0.4441313919763433,0.2712328581546215,0.2995134159209995,0.2430145398830894,0,0,,,,,0
45500,0.41,0.398,0.2487667705675888,0.3668183908045977,0.3040395557500021,0.39721428571428574,0.37052629399585923,18,0.5,0,0,0.21598208992105952,0.19139145528293877,0.1525110583348062,0.18300043717097803,0,0,,,,,0
46000,0.44,0.3976,0.2268123678939639,0.36684597701149424,0.28561133300377106,0.3973714285714285,0.3708107660455487,18,0.5,0,0,0.3492736754481658,0.17592275348894795,0.14746923534291018,0.17045832210633274,0,0,,,,,0
46500,0.5,0.3966,0.23319210128898954,0.3662528735632184,0.27583162093850533,0.39627142857142855,0.37046749482401653,18,0.5,0,0,0.33720944291944915,0.3334764330088344,0.27156103266625287,0.23712775171788517,0,0,,,,,0
47000,0.41,0.3965,0.31881522307503196,0.3655057471264368,0.26058411635729617,0.3957,0.36945217391304347,18,0.5,0,0,0.2457120451770312,0.3290944490774879,0.21992561628190066,0.25591640310196706,0,0,,,,,0
47500,0.39,0.3965,0.37194670498806137,0.3652850574712644,0.2689317195261408,0.3958,0.36919585921325054,18,0.5,0,0,0.35898129226247144,0.46859010251381156,0.3545937699055515,0.3506824703590842,0,0,,,,,0
48000,0.45,0.3957,0.1727600524898446,0.364687356321839,0.2840643139606024,0.39502857142857134,0.3686989648033126,18,0.5,0,0,0.19366747726327613,0.139693429294946,0.12057589066815963,0.13661987580724436,0,0,,,,,0
48500,0.41,0.39386666666666664,0.127244596101849,0.36360459770114945,0.2609703563370842,0.39291428571428566,0.36755776397515527,16,0.5,0,0,0.2955080667431068,0.007555149671273816,0.032567865015929016,0.06253047527820656,0,0,,,,,0
49000,0.4,0.39276666666666665,0.2435269445434754,0.3639011494252874,0.21068957646757558,0.39142857142857135,0.36715859213250523,16,0.5,0,0,0.19046091044042468,0.19122572685552403,0.12484133844701438,0.15499869911109504,0,0,,,,,0
49500,0.49,0.3907999999999999,0.14126036989994348,0.36284597701149424,0.21139636342200685,0.38967142857142845,0.3664699792960663,16,0.5,0,0,0.31691520862167005,0.04949161584930011,0.04269654257780651,0.06908239147379282,0,0,,,,,0
50000,0.4,0.3905333333333333,0.39538518037039705,0.3623126436781609,0.21613910358930888,0.3897857142857143,0.36636563146997925,16,0.5,0,0,0.2679489785502083,0.31226143613063945,0.19699110871231013,0.2669643979307437,0,0,,,,,0
50500,0.3,0.38813333333333333,0.179963434210796,0.3610344827586207,0.21043164698681283,0.38794285714285714,0.3655213250517598,16,0.5,0,0,0.1933092809594742,0.05615853049775345,0.06553474218560158,0.10517294279168267,0,0,,,,,0
51000,0.21,0.38766666666666666,0.23540905917986912,0.3609471264367816,0.1981440929124204,0.3879857142857142,0.36590683229813664,16,0.5,0,0,0.2814232357236307,0.1084603103676087,0.12095333760775201,0.1610419638976876,0,0,,,,,0
51500,0.34,0.3872666666666666,0.3036406046809802,0.36072183908045974,0.18989690911912138,0.38735714285714284,0.3654414078674948,16,0.5,0,0,0.4040670182248108,0.36201968401340084,0.3126229933802797,0.29703519585543536,0,0,,,,,0
52000,0.27,0.38696666666666674,0.15166437203265926,0.36035632183908045,0.2103060404574958,0.38684285714285715,0.3650488612836439,16,0.5,0,0,0.28900653444344065,0.12526883271905953,0.14758721208558498,0.14336185888263306,0,0,,,,,0
52500,0.33,0.3872666666666666,0.21720713625089114,0.3599632183908046,0.21314529118015357,0.3871857142857144,0.36494948240165637,16,0.5,0,0,0.41486819409260417,0.22901570581065897,0.2598875209763849,0.22729483969648,0,0,,,,,0
53000,0.24,0.38526666666666665,0.15562372492181334,0.3581793103448276,0.2060607798888362,0.38507142857142856,0.3631639751552795,16,0.5,0,0,0.2630276998676928,0.2138433580389694,0.1883695317904626,0.15885034989904198,0,0,,,,,0
53500,0.33,0.3840333333333333,0.11291349111364687,0.35693563218390806,0.19424938188747565,0.38357142857142856,0.3621093167701864,16,0.5,0,0,0.35313218614180936,0.07979427816219561,0.12195913225588223,0.11310519225987772,0,0,,,,,0
54000,0.34,0.38216666666666665,0.12511064768510538,0.3558275862068966,0.14806456628500808,0.3816428571428571,0.3611821946169772,16,0.5,0,0,0.5227640059634482,0.0712090191666282,0.12624126280905648,0.11627138853900447,0,0,,,,,0
54500,0.28,0.38013333333333327,0.08644335866049759,0.35411954022988507,0.12459240288217532,0.37977142857142854,0.3603221532091097,15,0.5,0,0,0.38015576325618544,0.09139585604144682,0.14526788873823201,0.10063453694439532,0,0,,,,,0
55000,0.3,0.3785666666666667,0.1259447632868476,0.3532758620689655,0.10859478613774265,0.3782285714285715,0.3594028985507246,15,0.5,0,0,0.2508122179919053,0.11175714171905517,0.13148154621161667,0.11444686873750416,0,0,,,,,0
55500,0.36,0.37799999999999995,0.1401757262663405,0.352583908045977,0.10971537577183332,0.3777142857142858,0.35934658385093166,15,0.5,0,0,0.19430898146472783,0.11649490372828492,0.08919514764426263,0.09610280194750136,0,0,,,,,0
56000,0.44,0.37720000000000004,0.1767436836957645,0.35190804597701153,0.11997462182046592,0.37697142857142857,0.3587221532091098,15,0.5,0,0,0.2492108823020775,0.14201415389199637,0.13304850271488153,0.13721313029003693,0,0,,,,,0
56500,0.43,0.37646666666666656,0.16776528481118072,0.35141609195402296,0.13244711428693712,0.37664285714285717,0.358488198757764,15,0.5,0,0,0.3651110731984889,0.3285811180751938,0.2594654378351231,0.18582367948176534,0,0,,,,,0
57000,0.4,0.3762,0.23537851733133688,0.3504597701149425,0.16305899148042902,0.37638571428571427,0.35785631469979295,15,0.5,0,0,0.4477782488985746,0.33844996431557184,0.27983844318370144,0.24795848404449503,0,0,,,,,0
57500,0.29,0.37533333333333335,0.17282278619356609,0.3498482758620689,0.17885973155896862,0.3759571428571429,0.35770641821946175,15,0.5,0,0,0.27078233238470406,0.18629229400842806,0.17230938520866154,0.16270505225440088,0,0,,,,,0
58000,0.36,0.37376666666666664,0.29411943544862235,0.349735632183908,0.20525941933980107,0.37491428571428576,0.3579585921325052,15,0.5,0,0,0.29908236573004826,0.3319465912842932,0.25152058234421654,0.25662859838429314,0,0,,,,,0
58500,0.44,0.3738,0.18997607494690186,0.34977011494252874,0.22077430423954159,0.375,0.35791552795031056,15,0.5,0,0,0.2805984474747969,0.17241720627606436,0.16080834365258054,0.16199123135020518,0,0,,,,,0
59000,0.33,0.37373333333333336,0.3231316391673516,0.3496091954022989,0.2203827610120246,0.37460000000000004,0.35761573498964805,15,0.5,0,0,0.3479487590403366,0.49562745894692467,0.31141945041853736,0.3058308178836296,0,0,,,,,0
