instance,rolling_acc,active_real_acc,active_pred_acc,active_real_div,active_pred_div,pool_real_acc,pool_real_div,K,lambda,drift_count,n_swapped,mean_margin,mean_A_inst,mean_C,mean_w,lbd_updates,lbd_instances,lbd_gap_mean,lbd_conf_mean,lbd_gap_pre_mean,lbd_conf_pre_mean,lbd_pool_updates
12500,0.65,0.44233333333333336,0.48237022084519254,0.376951724137931,0.4250819849687605,0.43792857142857144,0.37941656314699795,18,0.05,0,0,0.3372230816315502,0.34212078754006264,0.27033883650015456,0.35629486142213435,0,0,,,,,0
13000,0.62,0.44500000000000006,0.6410686123476538,0.3763586206896552,0.4210796958442351,0.4411857142857143,0.37985051759834365,18,0.05,0,0,0.16770528826647677,0.7033323206688179,0.30316627198354623,0.4364322677754675,0,0,,,,,0
13500,0.74,0.4461666666666667,0.45104230310383436,0.37540919540229883,0.41791095936329903,0.44058571428571425,0.3791656314699793,18,0.05,0,0,0.2556712949366805,0.3680313092547267,0.23308477704583538,0.30634591539021727,0,0,,,,,0
14000,0.66,0.44923333333333343,0.45492212747720767,0.37594712643678163,0.4184332893549285,0.44241428571428565,0.38089979296066256,18,0.05,0,0,0.4459875937427538,0.41026295995920564,0.3607190611710945,0.3913245283270497,0,0,,,,,0
14500,0.72,0.45019999999999993,0.5360732063986485,0.37601379310344824,0.41559243162393567,0.4438285714285714,0.3819461697722567,18,0.05,0,0,0.5107631683276058,0.6091569489184537,0.5069919275563113,0.5164108601220722,0,0,,,,,0
15000,0.78,0.5182666666666667,0.6322221618180062,0.5,0.40809973878455863,0.2567285714285714,0.34472836438923393,18,0.05,1,10,0.4743968512879536,0.8468438905456258,0.5862362372775229,0.5999024596175235,0,0,,,,,0
15500,0.72,0.47194367816091964,0.336691744427428,0.4309948474038843,0.4109519247761404,0.2585857142857142,0.345703933747412,21,0.05,1,10,0.20495402694387638,0.11697683627828828,0.10694392728002926,0.1864632147143719,0,0,,,,,0
16000,0.7,0.4793691358024691,0.3946002227672171,0.4355896126011069,0.4132601487037747,0.2621857142857143,0.34779006211180125,22,0.05,1,10,0.3980356011322879,0.27324969256616816,0.2766078410542454,0.32580236314164956,0,0,,,,,0
16500,0.73,0.4698476793248945,0.4737145507749579,0.4399825403753819,0.4119491158600709,0.2637857142857143,0.34720869565217394,22,0.05,1,10,0.30640906868847334,0.49500285652029874,0.2992657137621098,0.36726992103545275,0,0,,,,,0
17000,0.72,0.469625641025641,0.39874388899230445,0.4444297082228117,0.4097067657111608,0.26675714285714286,0.3493072463768116,22,0.05,1,10,0.3883571120471138,0.4472172380034385,0.3078214438713217,0.34250522283747636,0,0,,,,,0
17500,0.73,0.4799547803617571,0.39762070919441606,0.4438920074846297,0.414483870285028,0.27361428571428564,0.35246252587991717,22,0.05,1,10,0.4626678571333275,0.32053474423876926,0.2804805108204623,0.32178195152504446,0,0,,,,,0
18000,0.74,0.4798809523809524,0.3462145371086125,0.44203612479474547,0.4232411208962791,0.2778285714285713,0.3536819875776398,22,0.05,1,10,0.35009070589128677,0.40571430173050527,0.3008658626172431,0.30509996558393393,0,0,,,,,0
18500,0.8,0.4842348230912477,0.5795749209032748,0.439773967764721,0.42360728289086,0.28379999999999994,0.3556538302277433,22,0.05,1,10,0.4927396944313415,0.5861273372342518,0.5059742402583666,0.5245284729745591,0,0,,,,,0
19000,0.71,0.4865352941176472,0.4793958498579606,0.4404327248140636,0.41897360470218925,0.29012857142857146,0.35890973084886124,22,0.05,1,10,0.3713407369841554,0.5381152561804987,0.38212659415228317,0.42001799373720755,0,0,,,,,0
19500,0.81,0.4885740902474527,0.5393886973684713,0.43926115544847666,0.4187541414921597,0.2955571428571428,0.3602182194616977,22,0.05,1,10,0.41619211250488125,0.5620232734093005,0.44184204798740506,0.4752722048869613,0,0,,,,,0
20000,0.69,0.48983674540682415,0.3979023421975608,0.43827495700968416,0.4263951503290432,0.3010714285714285,0.3628252587991718,24,0.05,1,10,0.26395884570583844,0.5427792889261216,0.3361934408457994,0.35462616957302145,0,0,,,,,0
20500,0.72,0.48560501792114696,0.33613640701345304,0.4363531495900796,0.42323266632553014,0.3035857142857143,0.36277888198757763,24,0.05,1,10,0.5327969437487343,0.6445090218849898,0.5369572139621378,0.4034990773693449,0,0,,,,,0
21000,0.69,0.48726578947368415,0.5839114902667616,0.4368874773139746,0.409512099871315,0.30811428571428573,0.3640554865424431,24,0.05,1,10,0.35210627861859056,0.6186313030938851,0.39141979950455313,0.4739319388035978,0,0,,,,,0
21500,0.64,0.4874739614994935,0.5378610817722683,0.43736854976766937,0.40999064046936573,0.31277142857142853,0.3663420289855073,24,0.05,1,10,0.29557429016260367,0.6203207470390946,0.35789344803038836,0.4275012597839272,0,0,,,,,0
22000,0.62,0.483134086629002,0.34610236263799266,0.43305409442171566,0.419191695276637,0.3151857142857143,0.36723519668737065,24,0.05,1,10,0.605497708591306,0.28863055391542647,0.3822874534938462,0.35800180496200973,0,0,,,,,0
22500,0.68,0.4820234828496042,0.49066273952008005,0.4314378430837351,0.4206829608391165,0.31922857142857136,0.3682095238095238,24,0.05,1,10,0.5420735036995615,0.5905024492896948,0.5414220911867331,0.5035691113837806,0,0,,,,,0
23000,0.58,0.4812267326732673,0.556081792847279,0.4324342779105497,0.4191799288231909,0.32295714285714283,0.3694472049689441,24,0.05,1,10,0.34768403114603647,0.6859125706743943,0.3946332526881914,0.4600511904454413,0,0,,,,,0
23500,0.61,0.47503014763014756,0.4241442749399366,0.4300190231224714,0.41779920042385355,0.32411428571428574,0.36972091097308485,24,0.05,1,10,0.4226398714096705,0.34359408144891446,0.33634562723080524,0.37269664676957975,0,0,,,,,0
24000,0.69,0.4727374449339206,0.49175249620816325,0.42915590662818376,0.41328919061701297,0.3277142857142856,0.3690964803312629,24,0.05,1,10,0.537104286633243,0.7048441414090246,0.5750884614684756,0.5212297150736158,0,0,,,,,0
24500,0.66,0.47180382741823235,0.32796560262162144,0.42874763036018526,0.41322655325925606,0.3314,0.3686285714285714,24,0.05,1,10,0.38447338137595044,0.22879361178930907,0.19599932940793033,0.24948346800240648,0,0,,,,,0
25000,0.64,0.4665195767195767,0.2915967199724879,0.424480021893815,0.3972961883721874,0.33238571428571423,0.3668211180124224,24,0.05,1,10,0.24380211831119036,0.24765620526294657,0.19908355521982563,0.23694052068926183,0,0,,,,,0
25500,0.69,0.46829729048519225,0.5596512684772473,0.4252830106685788,0.3877743881444068,0.3381571428571428,0.3673933747412008,24,0.05,1,10,0.3488431431675314,0.47301886550163935,0.3635449613958193,0.44479098310906307,0,0,,,,,0
26000,0.67,0.46548110709987967,0.3233132808146791,0.4247313166521432,0.3964230982241891,0.34047142857142854,0.3675151138716356,24,0.05,1,10,0.6085853919480901,0.2612955248558732,0.37366021180398057,0.34079143547169205,0,0,,,,,0
26500,0.72,0.467753137593552,0.4143359439918504,0.42564866098902193,0.40621671389796377,0.34602857142857146,0.3699859213250518,24,0.05,1,10,0.3361984584090853,0.2655281878290907,0.22939428201525647,0.29876357765164446,0,0,,,,,0
27000,0.6,0.46808918322295806,0.37107502214106236,0.42515414478191366,0.4198686034927688,0.35038571428571436,0.373351966873706,24,0.05,1,10,0.3461802136841284,0.2637393297414537,0.25864281561848634,0.3001011942378496,0,0,,,,,0
27500,0.66,0.47003497615262313,0.35398427549323297,0.42274729090144914,0.4233659292238776,0.3564142857142857,0.37565590062111803,24,0.05,1,10,0.42752254353835023,0.2676229286648659,0.25953564563115766,0.29477325634508544,0,0,,,,,0
28000,0.67,0.4716432212028543,0.3379400345515926,0.42285141832753353,0.4191345373718207,0.36160000000000003,0.37749979296066255,24,0.05,1,10,0.6660167235586455,0.5241249388779969,0.5438543724839372,0.42062065517952407,0,0,,,,,0
28500,0.72,0.46737481590574376,0.33345215894562447,0.420835237756674,0.39447727633175844,0.3627714285714285,0.37706418219461696,24,0.05,1,10,0.37687533249254734,0.16481245359273503,0.20920409711892118,0.25977548876859036,0,0,,,,,0
29000,0.58,0.4662602272727272,0.33830577616924845,0.4203631138975967,0.3662105631830096,0.3665142857142857,0.3773407867494824,24,0.05,1,10,0.5364240841541948,0.20411603709584394,0.28687391001385903,0.2968628045476691,0,0,,,,,0
29500,0.68,0.46604430727023316,0.45863706572597407,0.42005581571354245,0.3780666225060916,0.37167142857142854,0.37939834368530023,24,0.05,1,10,0.4667236274760432,0.4818805642932359,0.4258939334752489,0.4325281996451701,0,0,,,,,0
30000,0.68,0.464389566755084,0.5054338784153669,0.4205859934754108,0.4004582762403601,0.37524285714285716,0.37988033126293996,24,0.05,1,10,0.5457554244404687,0.5576408081809748,0.49347108490809827,0.4917715268498894,0,0,,,,,0
30500,0.7,0.4615783483097989,0.41562222609453736,0.41958892184203145,0.41215389449497986,0.3784571428571429,0.38076273291925467,22,0.05,1,10,0.16931784571658437,0.3590026250420848,0.17125224357296373,0.260028808898465,0,0,,,,,0
31000,0.74,0.4595555555555556,0.5164144577236021,0.4222050666209184,0.4237138468549928,0.38220000000000004,0.38084472049689444,22,0.05,1,10,0.34720314754928644,0.4202890169580305,0.3198995654643607,0.39786051618828944,0,0,,,,,0
31500,0.75,0.4605562927221552,0.47633264889668786,0.4230855621646354,0.42243405738949424,0.3884428571428572,0.3837527950310559,22,0.05,1,10,0.3668368901197798,0.5323852478116035,0.38958072414718625,0.4184498686782987,0,0,,,,,0
32000,0.66,0.457056049960968,0.33985564993803136,0.4218390804597701,0.42425999370526013,0.38958571428571437,0.3820583850931677,22,0.05,1,10,0.3306228742635048,0.38264837897738535,0.28923656334433573,0.3073352729978151,0,0,,,,,0
32500,0.67,0.4561958665149791,0.430277097829624,0.42300681286205594,0.42686092470699866,0.3937714285714285,0.3842062111801242,22,0.05,1,10,0.3673318510158001,0.437816135563537,0.3634631954030255,0.38553303997255106,0,0,,,,,0
33000,0.69,0.45498584070796455,0.2604943489578746,0.4228181263350626,0.42118319344998323,0.39738571428571434,0.38335859213250517,22,0.05,1,10,0.41879949942280525,0.3794302066105686,0.3391339044565456,0.28973471526397243,0,0,,,,,0
33500,0.66,0.45362242554718335,0.4542500518766634,0.4233423654157851,0.4149499794401731,0.4020857142857143,0.3840223602484472,22,0.05,1,10,0.5130619345265961,0.3990835626162781,0.39186608984321925,0.4120660392258663,0,0,,,,,0
34000,0.68,0.4523484975541579,0.47487425955135704,0.42534518904069973,0.4130604768296905,0.40650000000000003,0.3850331262939959,22,0.05,1,10,0.3420558646673196,0.4363552679087869,0.3173820530150035,0.3785045065567581,0,0,,,,,0
34500,0.68,0.4526702757916242,0.46478217738664374,0.42464161177838045,0.4166175557457146,0.41121428571428564,0.38623064182194616,22,0.05,1,10,0.3447162754716544,0.4033958044080929,0.33342522970670285,0.38385155017375727,0,0,,,,,0
35000,0.74,0.4501333333333334,0.5146727422406068,0.42506666666666665,0.4178324000360587,0.4145857142857143,0.3861577639751553,22,0.05,1,10,0.28875730564300045,0.49805895470642647,0.3343126414563441,0.4093779996755698,0,0,,,,,0
35500,0.66,0.4500333333333334,0.35768880133586084,0.4269954022988506,0.4228426210805487,0.4179714285714285,0.3866227743271221,22,0.05,1,10,0.5002775823958214,0.23900689358675997,0.2623528488533972,0.2977095431880444,0,0,,,,,0
36000,0.73,0.44786666666666675,0.4572650630612705,0.4273655172413793,0.42978833233806846,0.4188571428571428,0.3852645962732919,22,0.05,1,10,0.4689809421434437,0.4093777500978891,0.3999394915061369,0.4219674338556929,0,0,,,,,0
36500,0.75,0.4519333333333334,0.5635180395087859,0.4301379310344828,0.43105680855843265,0.4241142857142857,0.38733498964803315,22,0.05,1,10,0.3645654786543399,0.6018869209173701,0.41476090648756736,0.4790595981429034,0,0,,,,,0
37000,0.6,0.4508333333333334,0.5889779577370481,0.4291333333333333,0.42674077333823945,0.4255285714285714,0.3869975155279503,22,0.05,1,10,0.33049433198220785,0.5954757594431442,0.3751121161556648,0.4536495122531126,0,0,,,,,0
37500,0.82,0.4480333333333334,0.5612544772078576,0.42797011494252873,0.4193778190744042,0.42524285714285714,0.3848749482401656,22,0.05,1,10,0.3469007288460766,0.6118689711676556,0.3933888645591029,0.46418442660743514,0,0,,,,,0
38000,0.8,0.44576666666666676,0.5189759836523774,0.4282735632183908,0.4123306019867845,0.42357142857142854,0.382407453416149,22,0.05,1,10,0.31480522847857323,0.4407159533613617,0.3175343047836954,0.4026172725618567,0,0,,,,,0
38500,0.71,0.44486666666666674,0.42625127753759584,0.4282114942528735,0.4097475852715421,0.4244571428571428,0.38276190476190475,22,0.05,1,10,0.378634247495142,0.3976338000673011,0.34494001606434005,0.3692197621512439,0,0,,,,,0
39000,0.74,0.44510000000000005,0.5341496251990249,0.42877471264367817,0.4172535130843168,0.42569999999999997,0.383063768115942,22,0.05,1,10,0.33202692270475576,0.5021835699504161,0.35442300107832775,0.43177388896047236,0,0,,,,,0
39500,0.79,0.44516666666666665,0.46827908341077334,0.42892643678160924,0.4275879955003994,0.42555714285714286,0.38274078674948236,22,0.05,1,10,0.44279018486450017,0.6311357511043197,0.501823860345712,0.4787924709097806,0,0,,,,,0
40000,0.71,0.4454333333333333,0.5899497454160343,0.4289678160919541,0.43240352725942277,0.4271714285714286,0.3828761904761905,22,0.05,1,10,0.39847065051620095,0.6670685324329099,0.47509210905808447,0.5209058782008407,0,0,,,,,0
40500,0.46,0.4439333333333334,0.23946446875419722,0.42937931034482757,0.43046184365292717,0.4258,0.3829449275362319,22,0.05,1,10,0.3769656609913742,0.29037584583817566,0.25572362368944723,0.2412414917190364,0,0,,,,,0
41000,0.53,0.44120000000000004,0.440202987564185,0.42861149425287354,0.4172319765939768,0.4239714285714286,0.3826525879917184,22,0.05,1,10,0.4837297831113045,0.5276216785512133,0.4149708744143824,0.410914466969362,0,0,,,,,0
41500,0.63,0.4388666666666666,0.34468846037405665,0.428216091954023,0.41766754547991525,0.4224285714285715,0.38188985507246376,22,0.05,1,10,0.2751569052879819,0.5290798153817378,0.31697788637177365,0.3243307046437582,0,0,,,,,0
42000,0.67,0.4393333333333334,0.32982018308055794,0.42948505747126436,0.4237545097224982,0.4235142857142858,0.3809374741200828,22,0.05,1,10,0.22244413027114363,0.2942452171645848,0.18681272868696172,0.24395418860597046,0,0,,,,,0
42500,0.65,0.43746666666666667,0.3839516112572402,0.4294114942528735,0.41511488622239867,0.42171428571428576,0.3806790890269151,22,0.05,1,10,0.20670752808003948,0.45078453041480565,0.2427026783936478,0.2991034136425576,0,0,,,,,0
43000,0.62,0.4357333333333333,0.46532844322002187,0.43024827586206893,0.40830799875736223,0.4206428571428572,0.3802604554865424,22,0.05,1,10,0.4040894696776776,0.3622120034592974,0.33505122475455146,0.38838255516427733,0,0,,,,,0
43500,0.61,0.43646666666666667,0.28196367514807824,0.42959080459770116,0.41454452150356236,0.42039999999999994,0.3791635610766046,22,0.05,1,10,0.3448938182549159,0.3209690185500081,0.28483077056925943,0.27703075031328556,0,0,,,,,0
44000,0.68,0.43420000000000003,0.29504943576815607,0.42899310344827585,0.4068222248948814,0.41782857142857144,0.37852919254658385,22,0.05,1,10,0.271661197066494,0.3075120436449798,0.2313255339720487,0.25084268020985523,0,0,,,,,0
44500,0.59,0.4297666666666665,0.35545749298971774,0.42782758620689654,0.37723914347295395,0.41388571428571425,0.37811842650103517,22,0.05,1,10,0.34128303591309694,0.4732110607829362,0.31162876353744917,0.31968908498419424,0,0,,,,,0
45000,0.62,0.4281,0.3169654359802624,0.4278827586206897,0.3521802989294167,0.41278571428571426,0.3780840579710145,22,0.05,1,10,0.382285850725355,0.3360054196865621,0.307105755116067,0.2990198472299844,0,0,,,,,0
45500,0.66,0.42326666666666674,0.30874027191142994,0.42838620689655177,0.3550091844182748,0.4090571428571428,0.3774269151138716,22,0.05,1,10,0.3507555352424744,0.22910593931219428,0.2311346031084463,0.25979769562228977,0,0,,,,,0
46000,0.62,0.42393333333333333,0.35786954078805727,0.4285425287356322,0.36156049092790365,0.40940000000000004,0.3777325051759834,22,0.05,1,10,0.3459239669706935,0.3173200392635479,0.28283885163918243,0.3119212414346755,0,0,,,,,0
46500,0.6,0.4210666666666666,0.30599214374333855,0.42719999999999997,0.3656233578720193,0.40671428571428575,0.3760993788819876,22,0.05,1,10,0.33965248909861073,0.216187695719092,0.17318413865355,0.2172400877156299,0,0,,,,,0
47000,0.67,0.42043333333333327,0.3174061746108047,0.42648965517241383,0.36728031785116344,0.4062428571428572,0.3742919254658385,22,0.05,1,10,0.2996275226047975,0.2735640487676324,0.21993781938165455,0.2563190686615168,0,0,,,,,0
47500,0.68,0.41680000000000006,0.29167109305873384,0.4264367816091954,0.36138777124083643,0.40214285714285725,0.37398095238095236,18,0.05,1,10,0.46609759680105844,0.25495714073683057,0.3214082467840109,0.29813860118333746,0,0,,,,,0
48000,0.67,0.4146333333333333,0.44265538136283633,0.4245310344827586,0.3547770032431242,0.4002428571428571,0.3740873706004141,18,0.05,1,10,0.4573317193464418,0.4413366850681776,0.38009973056928475,0.401443504658388,0,0,,,,,0
48500,0.59,0.41340000000000005,0.28298901188729847,0.42503448275862066,0.3653559487422662,0.39915714285714293,0.3744070393374741,18,0.05,1,10,0.31598871337737455,0.36113556316140016,0.25930454331289005,0.2578480575191458,0,0,,,,,0
49000,0.74,0.41253333333333336,0.5116787783307528,0.4239862068965518,0.3711592572502931,0.39770000000000005,0.3739068322981367,18,0.05,1,10,0.30634117678718037,0.4900585304931955,0.3394844336732714,0.41183941727963835,0,0,,,,,0
49500,0.68,0.41046666666666665,0.43945929293690117,0.4229149425287356,0.37258606257122184,0.3958285714285714,0.3732132505175983,18,0.05,1,10,0.3046882310819001,0.3899137031158587,0.2995856695045829,0.35461309331096497,0,0,,,,,0
50000,0.71,0.41029999999999994,0.41555955634240355,0.42376321839080455,0.39807588012841977,0.3960571428571429,0.3744414078674948,18,0.05,1,10,0.36856966410862413,0.5022423972385984,0.3751712300035019,0.38323731391410826,0,0,,,,,0
50500,0.66,0.4091000000000001,0.36875155230723716,0.4233632183908046,0.4139353678798896,0.39422857142857143,0.37460703933747413,18,0.05,1,10,0.4039328311111593,0.3773900666490987,0.3478880404879,0.3421881474913524,0,0,,,,,0
51000,0.66,0.4087666666666666,0.4035393931686169,0.4236252873563219,0.4292459336418597,0.3935285714285715,0.3754496894409938,15,0.05,1,10,0.5128353291407438,0.37942509254453133,0.35482327738345193,0.36326996678127815,0,0,,,,,0
51500,0.64,0.4060333333333334,0.2982996457576908,0.42227816091954024,0.4319436044273419,0.39152857142857145,0.3752881987577639,15,0.05,1,10,0.3943297706722027,0.3540639635131072,0.3210460632318478,0.2794667272884018,0,0,,,,,0
52000,0.66,0.40656666666666674,0.3676911283176023,0.4227057471264368,0.42646455075415524,0.3917285714285715,0.3778728778467909,15,0.05,1,10,0.2703862536475969,0.30507161669854327,0.2305574705393358,0.28494175475382094,0,0,,,,,0
52500,0.69,0.40659999999999996,0.5354255546751001,0.4239126436781609,0.4291609446665674,0.39288571428571434,0.379096480331263,15,0.05,1,10,0.5138034090087571,0.46666272324661756,0.43076611295835116,0.46383813252849176,0,0,,,,,0
53000,0.65,0.4046999999999999,0.3446333508964256,0.42339540229885053,0.43844578757732844,0.3903,0.38046335403726705,15,0.05,1,10,0.48090125145803636,0.3320382015632434,0.3528900655920288,0.3350800499994376,0,0,,,,,0
53500,0.75,0.4037666666666666,0.40710192825065916,0.4246413793103448,0.43793780979661656,0.3887571428571428,0.3822364389233954,15,0.05,1,10,0.4125041013710215,0.4011088777832432,0.3465670168517887,0.3647363011888645,0,0,,,,,0
54000,0.74,0.40223333333333333,0.4779218889569118,0.42496321839080453,0.4368370137882812,0.38661428571428574,0.38230351966873705,15,0.05,1,10,0.2619801787626021,0.5023444505096148,0.3107245570850857,0.3751746818817361,0,0,,,,,0
54500,0.76,0.39819999999999994,0.31068019497325294,0.4225425287356322,0.4375849761808219,0.3830571428571429,0.38162981366459625,15,0.05,1,10,0.47000878289596676,0.3429656066230361,0.3311399572280949,0.3090610003556995,0,0,,,,,0
55000,0.68,0.3971333333333334,0.4577470701655996,0.4227770114942529,0.4249766204482589,0.3814571428571429,0.3822824016563147,15,0.05,1,10,0.27844177842087514,0.5021736518516658,0.3244237201357807,0.37112731415796696,0,0,,,,,0
55500,0.76,0.39693333333333325,0.4733252182724354,0.42389425287356325,0.42687689915585114,0.38091428571428576,0.3832993788819875,15,0.05,1,10,0.36021960402671366,0.5428209389879657,0.38933584005168087,0.41637964438695874,0,0,,,,,0
56000,0.64,0.39456666666666673,0.29562297585608993,0.4233080459770115,0.43067429650572675,0.37832857142857146,0.3835697722567288,15,0.05,1,10,0.305139050786977,0.17065554708730507,0.15545788468080216,0.20893815341262573,0,0,,,,,0
56500,0.77,0.39076666666666665,0.4422663338183433,0.4219333333333333,0.4199653428671133,0.37464285714285706,0.38394327122153205,15,0.05,1,10,0.4082084180286633,0.49258213330319284,0.37709746962510565,0.3972116617149748,0,0,,,,,0
57000,0.67,0.3912000000000001,0.37665061635263036,0.42263908045977017,0.4251073130192262,0.37374285714285715,0.3850451345755694,15,0.05,1,10,0.501261703869601,0.29816081404081873,0.31256490837631784,0.33557195409226903,0,0,,,,,0
57500,0.72,0.38976666666666665,0.4508047612168279,0.42341839080459776,0.4342376918265577,0.3717857142857143,0.3874985507246377,15,0.05,1,10,0.39435779299822626,0.4481031703735466,0.37070478985253225,0.39932663945253116,0,0,,,,,0
58000,0.71,0.38970000000000005,0.28916998447733305,0.42511954022988513,0.4363991051117492,0.37141428571428575,0.3892782608695652,15,0.05,1,10,0.4008737226411398,0.2766704376330506,0.25865275890655953,0.262602002422169,0,0,,,,,0
58500,0.64,0.38989999999999997,0.5510493562614335,0.4250413793103449,0.43338223186922054,0.3698857142857143,0.38905424430641816,15,0.05,1,10,0.5152247491369389,0.5963737354451314,0.47507944971636307,0.5046746164169086,0,0,,,,,0
