instance,rolling_acc,active_real_acc,active_pred_acc,active_real_div,active_pred_div,pool_real_acc,pool_real_div,K,lambda,drift_count,n_swapped,mean_margin,mean_A_inst,mean_C,mean_w,lbd_updates,lbd_instances,lbd_gap_mean,lbd_conf_mean,lbd_gap_pre_mean,lbd_conf_pre_mean,lbd_pool_updates
9000,0.9,0.7618666666666667,0.6227745641463845,0.2774206896551724,0.3268550626490728,0.7452714285714285,0.27807991718426506,26,0.05,0,0,0.4536898298593854,0.5983327308329766,0.37628847451488223,0.45452009977566127,4382,2285,0.270498718618121,0.9498749151948838,-0.004677630072708651,0.8298430397306021,132972
9500,0.76,0.7608666666666667,0.6189829441312251,0.27782988505747125,0.35026126308391226,0.7446714285714285,0.2774339544513458,26,0.05,0,0,0.7812727258987571,0.6184313026179304,0.6758275141159534,0.6403955105641297,4805,2445,0.2683231957508362,0.9487742574223285,-0.005827916712656717,0.8291541396569158,135441
10000,0.78,0.7614666666666668,0.7891050006768867,0.27757701149425285,0.33968247474494007,0.7454571428571429,0.27664513457556933,26,0.05,0,0,0.8095291388306348,0.7717442065600026,0.7786340205876384,0.7753543020425614,5161,2627,0.2663847179825739,0.9482890243693515,-0.005653694359780289,0.8289975005063255,142716
10500,0.81,0.7613000000000002,0.8736006414922337,0.2770183908045977,0.31608800222756606,0.7453571428571427,0.27572712215320916,26,0.05,0,0,0.779226097064993,0.8816973257424748,0.7942165303012712,0.8295328105984807,5713,2862,0.2644971638171903,0.9482560420858511,-0.005218323572483642,0.8293033009306543,150428
11000,0.77,0.7611666666666665,0.8840536167521583,0.277183908045977,0.26736614219798505,0.7455857142857143,0.27532546583850936,26,0.05,0,0,0.8207002514924906,0.9316640318536282,0.8543546186299262,0.86423844889133,6225,3088,0.2682485486229808,0.9501815175127166,-0.004506722713762491,0.8305549964229403,162190
11500,0.78,0.7603000000000002,0.6992549739808626,0.2782275862068965,0.24550053790326198,0.7447142857142857,0.27584513457556936,26,0.05,0,0,0.707326101373988,0.6633658990304312,0.6107929662302347,0.6400580437845582,6642,3282,0.27151029486722816,0.9514015103558061,-0.0041677164589988625,0.8313151593875442,173598
12000,0.83,0.7609999999999999,0.6488226858047574,0.2781793103448276,0.2772134616133667,0.7456285714285714,0.27513706004140787,26,0.05,0,0,0.6446312809046362,0.6625162358487766,0.5651357004704863,0.5803957631172997,6995,3459,0.27430534465254397,0.952351530387488,-0.004159196901565827,0.8312231399173454,184359
12500,0.9,0.7607666666666667,0.7594849569109028,0.27892183908045975,0.31787114416818674,0.7452999999999999,0.2753412008281574,26,0.05,0,0,0.9004119355500525,0.7383403466580177,0.791326403243777,0.7581623646600667,7413,3671,0.2754839605624148,0.953238127304174,-0.003671577330976783,0.8320016134928148,195773
13000,0.82,0.7601,0.889382303106506,0.27945517241379314,0.34880885799801953,0.7448714285714285,0.27553167701863357,26,0.05,0,0,0.7963515948987193,0.9183283426734449,0.8296450918299332,0.8556916521588386,7795,3851,0.2743515411109648,0.9525398037082847,-0.004627013677803642,0.8319598293411669,202619
13500,0.73,0.7597666666666668,0.9238315734939462,0.27886206896551724,0.32281550819919214,0.7446714285714284,0.2746422360248447,26,0.05,0,0,0.7768740695706253,0.9249943214089501,0.817928096975501,0.8673527508721395,8078,4017,0.2736594085860234,0.9525070982108108,-0.004462848238110806,0.832512694313518,212861
14000,0.76,0.7594666666666668,0.811036389296748,0.2793793103448276,0.251337190772699,0.7443857142857144,0.27479130434782606,26,0.05,0,0,0.853801841293589,0.739030952525924,0.7702700265172727,0.7813004342878025,8387,4187,0.2737716300620615,0.9525560781957597,-0.004589367289555278,0.833207925405777,224701
14500,0.67,0.7599666666666668,0.8777802964328765,0.27929425287356324,0.22741497450832038,0.7449714285714286,0.27423271221532086,26,0.05,0,0,0.8540088873844148,0.859996620194556,0.8360782320150768,0.8532398082963603,8662,4351,0.27292236945678106,0.9527246860830826,-0.004263733019732009,0.8338346260435288,234915
15000,0.86,0.7593000000000001,0.6996244791988084,0.280048275862069,0.2295400623505589,0.7437285714285714,0.2748592132505176,26,0.05,0,0,0.7547774856149372,0.6632794749044916,0.6707325027745822,0.6619209491443233,9020,4527,0.27212498106056304,0.9525296521163411,-0.003799782176687268,0.834496458182055,244562
15500,0.82,0.7589666666666666,0.798031889044935,0.28030574712643674,0.26152016863998984,0.7432428571428572,0.2745420289855072,26,0.05,0,0,0.7276272474817327,0.761634385618738,0.6885503054930279,0.7365063799964754,9454,4694,0.2735216978808537,0.9521365192537916,-0.0034796426445450994,0.8346728472311155,250437
16000,0.92,0.7584666666666667,0.7833843974330089,0.28101609195402294,0.3047269424356287,0.7426999999999998,0.2748385093167701,26,0.05,0,0,0.7744444190625938,0.7399694329882386,0.7207090281398113,0.7430658843358491,9753,4816,0.2754379743434292,0.9517666791703724,-0.003515621927181601,0.8346632960730653,256720
16500,0.89,0.757466666666667,0.6940704699301093,0.28213333333333335,0.2956006914346644,0.7415142857142858,0.2754997929606625,26,0.05,0,0,0.7769956758631532,0.6616542154361393,0.6667052086571671,0.6542681606900963,10066,4963,0.2767475786569077,0.9514683882650274,-0.004331814399814895,0.8342938904468182,261076
17000,0.83,0.7567,0.8011765546087627,0.28326666666666667,0.3141091356237433,0.7417428571428571,0.27507080745341617,26,0.05,0,0,0.7965845962311012,0.7649834505603565,0.7606305537385257,0.7697945417928708,10477,5177,0.277903613266083,0.951319857901994,-0.004090210271084876,0.8347792836552227,270312
17500,0.86,0.7575333333333332,0.6339640497690525,0.2832735632183908,0.31662460541988546,0.7426428571428572,0.2743556935817806,26,0.05,0,0,0.7420271983912752,0.6861673912990122,0.6641638860342414,0.618824489510732,10752,5356,0.2770592538812449,0.9514783226372753,-0.003954888461913695,0.8350984502431869,282721
18000,0.67,0.7588666666666667,0.8980030829751823,0.28235862068965517,0.2771342163657857,0.7444142857142856,0.27264140786749486,26,0.05,0,0,0.7418717653296093,0.9383438848899287,0.7828117167900834,0.8364960848600447,10996,5534,0.2764802229294469,0.9514656292275127,-0.0037083113481862348,0.835482488236031,294344
18500,0.72,0.7590333333333334,0.9315879130884573,0.2822873563218391,0.2378754157154822,0.7444285714285714,0.2723320910973085,26,0.05,0,0,0.7389999999939842,0.9082738706329344,0.783805841119989,0.8521948936136367,11295,5733,0.2756236255689018,0.951466704687139,-0.0028277499523349453,0.8360549246432891,303776
19000,0.8,0.7585333333333335,0.7490668970501932,0.2831494252873563,0.20769371169690154,0.7444571428571429,0.271792132505176,26,0.05,0,0,0.5953246330423806,0.7738770017188723,0.5624049663178627,0.6354760643335357,11685,5944,0.27435793878435993,0.9514762316611795,-0.0022693673439814137,0.8365126721482324,314166
19500,0.82,0.7575333333333334,0.7235087034765642,0.28430344827586207,0.23634319387682146,0.7435428571428572,0.27233291925465836,26,0.05,0,0,0.8183444033572065,0.7533634623313646,0.7475074905068707,0.7217845938400489,11989,6131,0.2743483694453094,0.9514752095055593,-0.0022002843320744377,0.8366435062691446,324305
20000,0.8,0.7578666666666667,0.7601075840399838,0.28417011494252875,0.28537742560976,0.7439857142857141,0.2718853002070393,26,0.05,0,0,0.8480341869624878,0.9017311510992311,0.8481714321172368,0.7937899280456385,12361,6319,0.2754223759630807,0.9514875998559689,-0.0017513981226986773,0.8368947959185419,332552
20500,0.46,0.756,0.3962596608353678,0.2838896551724138,0.32106150641323483,0.7420714285714285,0.27141987577639753,26,0.05,0,0,0.7344350517726953,0.515256945839253,0.516479292778739,0.4165112694554898,12657,6442,0.2767275365891395,0.9512025590049655,-0.0020383411490381394,0.8360733068180193,335568
21000,0.46,0.7540666666666668,0.5699215584289126,0.28549885057471264,0.38083691657093255,0.7401999999999999,0.27187412008281575,26,0.05,0,0,0.5325813567506936,0.5942795991377838,0.44781372064353636,0.4874558936840324,13085,6589,0.2769915528599574,0.9509208864059848,-0.0022113210002262813,0.8352885408907249,337493
21500,0.52,0.7528,0.597161371489885,0.28655172413793106,0.39827079901918994,0.7380285714285714,0.27234865424430643,26,0.05,0,0,0.7566182609114496,0.5632035708240378,0.6170478515551522,0.5856266946544401,13468,6753,0.2771687404316507,0.95080151816949,-0.00245777183446397,0.834338145771141,339854
22000,0.44,0.7520333333333334,0.5150749737487911,0.2868850574712644,0.3917710353047217,0.736957142857143,0.27180828157349896,26,0.05,0,0,0.6953562138774512,0.6190523378432125,0.5889191953237645,0.5396709797403297,13824,6882,0.2775088839385213,0.9506538942851451,-0.003154453526307358,0.8330487271176296,341544
22500,0.43,0.749933333333333,0.5933403735274096,0.2883310344827586,0.39498560052605636,0.7340142857142857,0.27320289855072466,26,0.05,0,0,0.7439681466444568,0.5633333333333332,0.5926049382334857,0.5793010898570773,14049,6951,0.2781401261877087,0.9504306410263846,-0.004870439247343102,0.8310089542053826,342153
23000,0.55,0.7481666666666665,0.44000563978347246,0.2893218390804598,0.4061332987337085,0.7315857142857143,0.27390517598343683,26,0.05,0,0,0.6579303255472744,0.4148854953022337,0.45316209586530326,0.4343068328251395,14357,7043,0.2792691554629157,0.9504337174834921,-0.0059467541053234855,0.8292280234149838,342934
23500,0.61,0.7474,0.5445869197786389,0.29042298850574716,0.4122942307298034,0.7298000000000001,0.2747801242236025,26,0.05,0,0,0.8833386285601552,0.5152492593876187,0.6407180216857654,0.558302498863276,14601,7108,0.2796490158681417,0.9501121452376463,-0.007526316846227963,0.8266255236743602,343802
24000,0.55,0.746,0.46089529300291654,0.2913793103448276,0.4350001725704409,0.7284714285714285,0.27592505175983434,26,0.05,0,0,0.6619264934225888,0.4451640996246854,0.4770043357190123,0.4613185057569783,14959,7219,0.28035818822920217,0.9499525408146143,-0.007328213378072161,0.8253934828710373,345498
24500,0.54,0.7448333333333333,0.5199373405949097,0.2924988505747127,0.4479115587209441,0.7267714285714285,0.27704099378881986,26,0.05,0,0,0.6325912275678938,0.513430265075206,0.48888094415903527,0.49595054228603713,15242,7299,0.281911520605805,0.9498698555139715,-0.007939497089275063,0.8233601385140087,346458
25000,0.63,0.7442666666666666,0.5588332801780045,0.29312643678160916,0.45859826749041066,0.7258428571428572,0.2774273291925466,26,0.05,0,0,0.6560628971030273,0.5616736652360952,0.5263103022898631,0.532079666121989,15383,7349,0.28192046461076087,0.9497801598328337,-0.008237889860820205,0.8212804398807917,346931
25500,0.67,0.7428333333333333,0.5991056424894786,0.2942091954022989,0.4629765463662766,0.7245285714285714,0.27845010351966876,26,0.05,0,0,0.5389589162007264,0.6317556194465603,0.4752266840304651,0.5142539548707127,15493,7393,0.28176835778417536,0.9496542275563341,-0.008538897005147632,0.818897788884234,347664
26000,0.67,0.7410666666666668,0.5449065377954074,0.29571034482758624,0.46832172967056795,0.7230285714285714,0.2797490683229814,26,0.05,0,0,0.5703678038454942,0.584768800920242,0.46062652702910606,0.48589851811607576,15576,7419,0.28245466427099997,0.9495781410240363,-0.008744792408461753,0.8162573108233032,348031
26500,0.64,0.7397666666666667,0.6277346587541184,0.297151724137931,0.4673717920466347,0.7207571428571428,0.2813445134575569,26,0.05,0,0,0.547812243063207,0.5767574621276765,0.49251676463476074,0.5459625169951248,15615,7439,0.28250839880037354,0.9495439240352461,-0.009053875609322122,0.8136125193558165,348396
27000,0.67,0.7393000000000001,0.6519460711695607,0.2982919540229885,0.44427048626350907,0.7200714285714285,0.2829743271221532,26,0.05,0,0,0.5952788495122722,0.6850467087626484,0.5585464592674786,0.5888845343663147,15716,7478,0.2826211540935351,0.9494468338894796,-0.009649625173446343,0.8110545842048431,349248
27500,0.63,0.738,0.47729358082094275,0.29984367816091956,0.43810037557646186,0.7192571428571429,0.28422857142857144,26,0.05,0,0,0.5737437599977242,0.4298574603266449,0.4093316651296827,0.4223045141330832,15804,7512,0.28293168704007293,0.9494143937857602,-0.009691079459717497,0.8086641292838426,350232
28000,0.57,0.7364333333333335,0.4587407407355903,0.3012022988505747,0.4548929371227346,0.7183142857142859,0.2849209109730849,26,0.05,0,0,0.4968080614139579,0.40533294668160547,0.36235901627489575,0.39122803674937573,16070,7603,0.2849393406775792,0.9493902829742542,-0.008839518565787918,0.8076010210974859,352565
28500,0.63,0.7353333333333334,0.56689684112884,0.3025149425287356,0.46417754872406736,0.7175285714285715,0.28548447204968946,26,0.05,0,0,0.7476954693939578,0.52670938605725,0.5459677436519196,0.5429881942095585,16498,7732,0.28709633385776134,0.9492585567337151,-0.008561801393058928,0.8072543889236976,356073
29000,0.59,0.7343333333333335,0.5199700235706715,0.3033103448275862,0.46915880379729713,0.7163428571428572,0.28553871635610767,26,0.05,0,0,0.6203423886113874,0.5757567994070251,0.5624337827256013,0.5231518370825289,16986,7886,0.2902018746718484,0.9492903524313434,-0.007948879835700359,0.807541696444487,360833
29500,0.66,0.7328333333333333,0.7100945704458954,0.30453563218390806,0.47061915167164936,0.7149571428571431,0.28524679089026916,26,0.05,0,0,0.688175777324363,0.7466666666666668,0.6201275343081283,0.6527459893370511,17325,8010,0.2923375505429535,0.9490896647859142,-0.006780994532790865,0.8071471667203419,363251
30000,0.61,0.7318333333333334,0.6349296957650888,0.30553333333333327,0.4654570700237005,0.715142857142857,0.28481325051759837,26,0.05,0,0,0.6667318416625021,0.6481909730322737,0.5736730803897614,0.5816868452114494,17662,8149,0.2947347896758036,0.9488423446356928,-0.006289712357938178,0.8070182955883173,366971
30500,0.66,0.7319333333333334,0.8002836439109161,0.3057563218390805,0.4384690765393062,0.7162285714285714,0.2836612836438923,26,0.05,0,0,0.6319916240282486,0.820050625714314,0.6416908412869378,0.7082558309321635,18213,8359,0.298763028803302,0.9488451604726139,-0.005003277040662072,0.8076529231408094,373840
31000,0.65,0.7301333333333334,0.5829203236934902,0.30663448275862065,0.39808458098122823,0.7145285714285713,0.28357556935817807,26,0.05,0,0,0.6020262354058179,0.6423175466021742,0.5504125477569084,0.5490351987516967,18634,8528,0.3009105914184191,0.9488908633371689,-0.003724870922212266,0.8078393577355071,377789
31500,0.63,0.7305666666666667,0.71652533930143,0.30654482758620694,0.3902382237820089,0.7162,0.2819635610766046,26,0.05,0,0,0.6464598118245628,0.7533073658568624,0.6576202227450277,0.6695202686413203,19228,8785,0.3041715953684627,0.9488754007517184,-0.002103511951606025,0.8089033322396616,384674
32000,0.64,0.7292333333333333,0.7377984538641673,0.30759310344827584,0.38667733609363,0.7155285714285713,0.2816343685300207,26,0.05,0,0,0.6767029079402073,0.743361161950352,0.6484871970294123,0.6723832115354383,19948,9097,0.30719967676844634,0.9490047559678535,-0.0002964308128924018,0.8102498767393582,394704
32500,0.57,0.7279666666666668,0.597370807484335,0.30828275862068966,0.373064943375785,0.7143857142857143,0.2808873706004141,26,0.05,0,0,0.6959373928602329,0.5747905421453109,0.5699205744956511,0.5710776552257479,20595,9364,0.3100956928938437,0.9489998210205978,0.0010894740185857603,0.8113770649343337,405634
33000,0.68,0.7263333333333332,0.6344122099980661,0.3097333333333333,0.37623074985897664,0.7122571428571429,0.2808091097308489,26,0.05,0,0,0.6275198853358562,0.6334523222426268,0.5443889256054281,0.5697849568728527,20693,9413,0.31093760366400497,0.9489473957358959,2.3885146338796196e-05,0.8100305150625917,407586
33500,0.57,0.7264333333333334,0.7165806764441415,0.3109954022988506,0.3898013810591703,0.7139285714285716,0.280224016563147,26,0.05,0,0,0.7423266821769434,0.7182306489019841,0.6716823360855778,0.6816435064434967,20956,9548,0.3138136981622399,0.9488846022798628,0.0001942927474888443,0.8097877384152345,414375
34000,0.65,0.7252666666666667,0.5863512247798234,0.31231724137931033,0.38489735078045595,0.7133142857142857,0.2796927536231884,26,0.05,0,0,0.7094282220934881,0.5888343805058889,0.581710745256863,0.5719813327527343,21285,9730,0.31545166824629733,0.9488664731474115,0.00040543939704432635,0.8099732506496421,422417
34500,0.63,0.7245,0.44658227245116855,0.3128114942528736,0.3961152700167332,0.7124999999999999,0.2787333333333334,26,0.05,0,0,0.6393886713152567,0.47089058121420796,0.45628418456729064,0.4322204766767396,21517,9873,0.3164047663231418,0.9487464100990445,0.0008088845958976865,0.8099018173446783,428033
35000,0.66,0.7237666666666666,0.39978964747357104,0.3130781609195402,0.42725565273132593,0.7117571428571429,0.27751925465838506,26,0.05,0,0,0.6741236011561678,0.3648367154414472,0.4413038687093231,0.39949379272273894,21609,9931,0.31667553466759135,0.9486582454537044,0.0005031282668240778,0.8087275711172559,429617
35500,0.73,0.7232,0.47952100127482944,0.3134620689655172,0.4407556177480485,0.7121428571428571,0.27673291925465837,26,0.05,0,0,0.5884080671247386,0.42835083380206285,0.4150079773335606,0.431662748425171,21722,9996,0.3176234950559162,0.9486055115224516,0.000576560754190264,0.8078734235406553,431957
36000,0.59,0.7218666666666668,0.5748064837792094,0.31433103448275856,0.454838296976656,0.710542857142857,0.2759809523809524,26,0.05,0,0,0.7265907474963635,0.627110330941786,0.6376515746204053,0.5938974835567644,21858,10061,0.3183910588945102,0.9485471366865083,0.0005530287488698012,0.8068855119575675,434086
36500,0.51,0.7220333333333333,0.70255783287254,0.31486666666666663,0.45647784339839304,0.7122857142857143,0.275296066252588,26,0.05,0,0,0.4954410229470254,0.6650541640028288,0.49583975127455493,0.5786752739363905,22101,10193,0.3186857809434269,0.9485139289609544,0.0009827220043598247,0.8066059115461166,439759
37000,0.71,0.7211666666666667,0.6066451790441629,0.3153218390804598,0.4381570420268738,0.7119714285714285,0.2743486542443065,26,0.05,0,0,0.5960647150821292,0.6500718158067806,0.5754108854773266,0.5789362092716109,22433,10359,0.3199267234038202,0.9485921456517528,0.001967057640853968,0.8068425482960482,448242
37500,0.6,0.7204333333333336,0.6703113749148526,0.3158229885057471,0.42932266781673945,0.7114285714285714,0.27320993788819875,26,0.05,0,0,0.6718367926852297,0.7121541308591895,0.6486010424903998,0.6482079688286471,22808,10532,0.32241326394083797,0.9487385057812188,0.0030508012837041757,0.8071582540270581,455694
38000,0.6,0.7194333333333334,0.5195356952428944,0.3160298850574713,0.4258960564968831,0.7103285714285715,0.27184389233954454,26,0.05,0,0,0.7569876523900039,0.585074672304151,0.6168690315914331,0.5490845096427501,23199,10712,0.3243138305710403,0.9488929883889543,0.004446880987790048,0.8074770765594098,463242
38500,0.6,0.7181333333333334,0.5825199692707418,0.3169793103448276,0.4336222117901891,0.7089285714285715,0.27133457556935814,26,0.05,0,0,0.5947927245216587,0.5702026826125259,0.4999339858872874,0.5287094442231618,23343,10781,0.3252506063525864,0.9488819164564111,0.004730985544782525,0.8066658406832082,465470
39000,0.63,0.7180333333333333,0.6955060936149382,0.3176298850574713,0.45589350576991006,0.7097428571428571,0.27044803312629395,26,0.05,0,0,0.7374959923812457,0.6971877854929358,0.6251590892588557,0.6461683600386456,23528,10865,0.3261497893994655,0.948860880148234,0.004652976525595369,0.8059316018145386,468173
39500,0.69,0.7162999999999999,0.5295373807003604,0.3189908045977011,0.45794168277320213,0.7077,0.27109937888198754,26,0.05,0,0,0.6738094446868194,0.493551342777326,0.5177214322526152,0.49914504325238407,23734,10962,0.3268311424008916,0.9488549314545931,0.004784310190859794,0.8055849269377292,471897
40000,0.54,0.7155333333333334,0.6756566041187195,0.3199724137931034,0.44527666112010933,0.7078142857142856,0.27032256728778464,26,0.05,0,0,0.6931410146116849,0.6592499350858662,0.6468543918875302,0.6532835525692707,23930,11073,0.3271518890369376,0.9488301389400362,0.004760702638528235,0.8050965876738799,475707
40500,0.42,0.7148,0.5544152569098383,0.3205149425287356,0.4369958217375596,0.7068142857142856,0.26990766045548653,26,0.05,0,0,0.5392190986919471,0.548389974786548,0.4552863344717186,0.49161984860447644,24139,11176,0.32848618429683435,0.9488910476312823,0.004864243373859436,0.8046433531977862,479644
41000,0.5,0.712,0.4913853761973914,0.3221517241379311,0.4319326101549178,0.7027857142857142,0.27017184265010347,26,0.05,0,0,0.5920835142251863,0.5065033141429142,0.4412355813908926,0.4399759584506343,24348,11265,0.32945661108205965,0.9489132370201612,0.005011822712917891,0.8040240241807088,481720
41500,0.55,0.7115666666666667,0.4069094856040408,0.3221770114942529,0.43402280153363004,0.7015142857142856,0.26903105590062115,26,0.05,0,0,0.5605503708475599,0.4178743237617812,0.3855839413190774,0.3812185423156186,24406,11295,0.329468542755248,0.9488842678926038,0.004462795365948898,0.8026018500796095,482627
42000,0.47,0.7091,0.47476041526455315,0.3238735632183908,0.44406230427027604,0.6984428571428573,0.26940082815734995,26,0.05,0,0,0.5825796703975944,0.4600393460672575,0.4690011592715442,0.45371035910711766,24421,11303,0.3295440790143187,0.9488720212203059,0.00336671034580044,0.8006307070289495,482921
42500,0.51,0.7068,0.43683901645945816,0.32573793103448273,0.45573357588240193,0.6958571428571427,0.2702583850931677,26,0.05,0,0,0.6227807926540333,0.42347256852418796,0.41464377946745706,0.3846007895717991,24446,11314,0.3295840847436465,0.948850596545389,0.0023845506508319704,0.79870545457027,482921
43000,0.62,0.7058666666666666,0.4836506152004893,0.32715862068965523,0.4755377241851231,0.6945,0.27073830227743273,26,0.05,0,0,0.5514245640569624,0.4915477773095791,0.4189020399487247,0.4343367905527391,24493,11330,0.32950626361055874,0.9488278342664058,0.001629457238637333,0.7969154054363691,482921
43500,0.51,0.7054666666666666,0.5135273391055505,0.3286988505747126,0.48214745382330626,0.6942285714285715,0.2714153209109731,26,0.05,0,0,0.47827589496955003,0.5101946454629728,0.3688910971942431,0.4153444877290966,24522,11342,0.329480770011594,0.9488095541269966,0.001135701322349908,0.7951575404710737,483102
44000,0.47,0.7047666666666669,0.5403318898083281,0.32928045977011494,0.4858923239437396,0.6933285714285714,0.2715366459627329,26,0.05,0,0,0.48562466382373703,0.5514725213940611,0.44181649291974306,0.4653754248839308,24547,11357,0.3294443857916367,0.9487896514532183,0.000717756311681634,0.7935226258224499,483456
44500,0.63,0.7038999999999997,0.5966656338438804,0.3301770114942529,0.48601724824353354,0.6921000000000002,0.2727242236024845,26,0.05,0,0,0.6516963313458094,0.6369890017461802,0.5570524169045089,0.5667675518029303,24600,11387,0.32926062920493065,0.9487888816204917,0.00019301757223284116,0.7920328525001831,483767
45000,0.57,0.7028333333333332,0.4848572830152068,0.33101379310344825,0.48499748397425235,0.6911285714285713,0.27356231884057974,26,0.05,0,0,0.5497452391372891,0.47987906697012045,0.42732814295528593,0.4393074342109247,24711,11425,0.3291427821530632,0.9487209909868931,3.992813925371071e-05,0.7907378681189118,484137
45500,0.6,0.7018,0.563824009190157,0.33184827586206894,0.48256032077800415,0.6905142857142857,0.2741341614906832,26,0.05,0,0,0.5542412626139038,0.543637217389162,0.4121154816032331,0.4589783150427321,24814,11466,0.3290555091998452,0.9486871648861264,-6.712415194943534e-05,0.7895025494368654,484442
